day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
17,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.918316468354365,0.001,0.5,50,52,22,6,2,1,1,3,7,0,2,6,27,0,1,2,15,0,1,6,90,1,1,3,44,0,2,-1331,22,1,0,23,0,0,0
18,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.001,0.5,50,45,19,4,6,0,0,3,6,0,0,3,10,0,6,1,19,0,6,4,87,0,0,3,47,0,0,-1620,27,0,0,27,0,0,0
19,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.001,0.5,50,43,14,1,6,1,1,0,5,0,0,0,17,0,6,9,11,0,0,2,87,1,1,0,46,0,0,-1620,27,0,0,27,0,0,0
20,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.001,0.5,50,70,20,1,12,0,0,0,7,0,0,8,24,0,1,3,33,0,1,1,93,0,0,0,45,0,0,-1533,25,3,0,28,0,0,0
21,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.001,0.5,50,40,6,1,4,0,0,0,1,0,0,0,20,0,2,0,13,0,5,1,92,0,0,0,38,0,0,-3360,56,0,0,56,0,0,0
22,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.001,0.5,50,56,27,5,12,0,3,2,5,0,0,12,13,6,8,2,10,0,5,5,95,0,3,2,40,0,0,-1620,27,0,0,27,0,0,0
23,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.001,0.5,50,42,12,4,2,0,1,0,4,0,1,0,17,0,3,1,20,0,1,4,95,0,1,0,32,0,1,-1953,32,3,0,35,0,0,0
24,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.001,0.5,50,64,23,5,8,0,0,1,9,0,0,4,24,2,0,5,27,2,0,6,100,0,0,1,36,0,0,-1740,29,0,0,29,0,0,0
25,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.001,0.5,50,38,12,1,6,1,0,1,3,0,0,5,10,2,8,4,8,0,1,1,99,1,0,1,31,0,0,-2553,42,3,0,45,0,0,0
26,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.001,0.5,50,55,22,3,9,0,1,3,5,0,1,1,21,0,2,10,11,2,8,3,104,0,1,3,29,0,1,-1462,24,2,0,26,0,0,0
27,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.001,0.5,50,47,15,2,3,0,2,2,4,0,2,4,23,0,7,0,13,0,0,2,103,0,2,2,25,0,2,-2144,35,4,0,39,0,0,0
28,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.001,0.5,50,66,28,3,8,0,2,4,9,0,2,3,21,0,2,8,30,0,2,3,102,0,2,4,30,0,2,-1560,26,0,0,26,0,0,0
29,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.001,0.5,50,52,16,1,10,0,0,0,5,0,0,0,25,1,2,1,19,2,2,1,106,0,0,0,26,0,0,-2422,40,2,0,42,0,0,0
30,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.001,0.5,50,62,15,4,7,0,0,1,3,0,0,1,16,0,1,15,24,0,5,4,106,0,0,1,24,0,0,-2340,39,0,0,39,0,0,0
31,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.001,0.5,50,47,29,3,12,1,2,0,10,0,1,0,16,0,5,4,22,0,0,3,109,1,2,0,24,0,1,-2324,38,4,0,42,0,0,0
32,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.851801859600347,0.001,0.5,50,54,5,1,2,0,0,0,2,0,0,0,22,5,1,7,17,0,2,1,105,0,0,0,22,0,0,-1811,30,1,0,31,0,0,0
33,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.001,0.5,50,32,35,8,15,1,3,2,4,2,0,7,14,2,3,0,5,0,1,8,110,1,3,2,20,2,0,-2275,37,5,0,42,0,0,0
34,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,16,0,5,3,22,0,0,7,106,0,0,1,15,0,0,-911,15,1,0,16,0,0,0
35,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,26,34,2,12,0,1,5,14,0,0,1,12,0,2,2,8,0,1,3,115,0,1,5,26,0,0,-2220,37,0,0,37,0,0,0
36,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,21,3,3,5,15,0,2,1,113,0,1,3,24,0,0,-1091,18,1,0,19,0,0,0
37,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,50,21,4,7,0,3,1,6,0,0,3,18,0,1,5,23,0,0,4,114,0,3,1,28,0,0,-2351,39,1,0,40,0,0,0
38,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,58,3,0,2,0,0,0,1,0,0,2,33,0,0,1,17,0,5,0,112,0,0,0,25,0,0,-2051,34,1,0,35,0,0,0
39,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,29,26,5,11,0,1,3,5,0,1,4,5,0,5,2,10,0,3,5,115,0,1,3,22,0,1,-2520,42,0,0,42,0,0,0
40,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,5,18,0,0,2,11,0,0,3,111,0,0,0,19,0,0,-900,15,0,0,15,0,0,0
41,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,39,24,6,4,2,1,1,10,0,0,3,13,1,4,2,16,0,0,6,113,2,1,1,27,0,0,-1740,29,0,0,29,0,0,0
42,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,1,29,2,8,5,6,0,2,2,107,1,0,0,24,0,0,-1402,23,2,0,25,0,0,0
43,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,40,30,7,11,0,2,1,9,0,0,0,12,3,4,2,16,0,3,7,111,0,2,1,29,0,0,-2351,39,1,0,40,0,0,0
44,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,2,14,2,2,0,15,0,0,1,105,0,0,0,29,0,0,-1511,25,1,0,26,0,0,0
45,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,27,21,4,5,1,0,3,7,0,1,0,4,0,1,2,20,0,0,4,109,1,0,3,32,0,1,-1751,29,1,0,30,0,0,0
46,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,0,7,0,1,3,12,0,2,0,107,0,0,1,31,0,0,-971,16,1,0,17,0,0,0
47,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,35,16,4,7,0,0,0,5,0,0,0,15,0,2,1,13,0,4,4,112,0,0,0,34,0,0,-1211,20,1,0,21,0,0,0
48,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,5,30,0,5,8,15,0,1,1,110,0,0,0,30,0,0,-1560,26,0,0,26,0,0,0
49,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,41,22,3,6,0,1,1,11,0,0,1,28,0,1,0,11,0,0,3,108,0,1,1,37,0,0,-3093,51,3,0,54,0,0,0
50,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,19,0,4,1,26,0,0,1,101,0,0,0,35,0,0,-1680,28,0,0,28,0,0,0
51,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,30,26,2,7,0,4,1,12,0,0,4,7,0,0,6,11,2,0,2,99,0,4,1,44,0,0,-2520,42,0,0,42,0,0,0
52,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,7,8,0,0,1,17,0,6,1,97,0,0,1,39,0,0,-1135,18,5,0,23,0,0,0
53,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,31,17,2,8,0,2,0,4,0,1,0,7,2,4,0,9,2,7,2,104,0,2,0,41,0,1,-2040,34,0,0,34,0,0,0
54,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,0,13,3,5,0,16,0,0,0,101,0,0,0,40,0,0,-1342,22,2,0,24,0,0,0
55,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,42,20,3,11,0,3,0,3,0,0,2,14,0,4,3,19,0,0,3,104,0,3,0,40,0,0,-1593,26,3,0,29,0,0,0
56,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,0,14,0,7,5,17,0,6,0,103,0,0,0,34,0,0,-1751,29,1,0,30,0,0,0
57,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,32,21,3,8,2,2,1,5,0,0,2,13,0,2,5,9,0,1,3,107,2,2,1,35,0,0,-2482,41,2,0,43,0,0,0
58,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,10,0,0,10,21,0,2,0,107,0,0,0,32,0,0,-1260,21,0,0,21,0,0,0
59,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,38,15,7,3,1,1,0,2,0,1,3,17,0,2,2,12,0,2,7,110,1,1,0,30,0,1,-2340,39,0,0,39,0,0,0
60,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,6,21,2,4,4,19,0,5,6,107,0,0,0,26,0,0,-1631,27,1,0,28,0,0,0
61,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,33,22,2,8,0,1,2,9,0,0,2,11,0,1,1,18,0,0,6,111,0,1,2,30,0,0,-3011,50,1,0,51,0,0,0
62,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,16,0,9,8,15,0,0,6,108,0,0,0,27,0,0,-1440,24,0,0,24,0,0,0
63,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,34,31,6,14,1,2,1,6,1,0,2,17,0,0,1,14,0,0,6,117,1,2,1,22,1,0,-1751,29,1,0,30,0,0,0
64,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,8,13,0,7,1,8,2,0,2,116,0,0,0,20,0,0,-1353,22,3,0,25,0,0,0
65,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,57,20,1,9,0,0,0,9,0,1,1,23,0,9,6,17,1,0,1,120,0,0,0,28,0,1,-1860,31,0,0,31,0,0,0
66,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,42,1,0,1,0,0,0,0,0,0,2,10,0,4,2,22,0,2,0,115,0,0,0,17,0,0,-2313,38,3,0,41,0,0,0
67,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,46,24,4,12,0,0,0,8,0,0,6,19,0,1,5,11,0,4,4,123,0,0,0,22,0,0,-2100,35,0,0,35,0,0,0
68,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,4,27,0,3,10,14,0,3,0,118,0,0,0,19,0,0,-2051,34,1,0,35,0,0,0
69,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,50,23,2,8,0,0,2,10,0,1,3,22,0,0,2,21,0,2,2,120,0,0,2,25,0,1,-3082,51,2,0,53,0,0,0
70,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,21,0,0,4,11,0,0,0,118,0,0,0,19,0,0,-2231,37,1,0,38,0,0,0
71,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,56,22,1,10,0,1,1,8,0,1,2,23,0,3,5,22,0,1,1,124,0,1,1,22,0,1,-1762,29,2,0,31,0,0,0
72,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,13,0,3,7,16,0,0,0,120,0,0,0,18,0,0,-2640,44,0,0,44,0,0,0
73,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,60,19,3,9,0,1,0,6,0,0,6,26,2,8,5,9,2,2,3,125,0,1,0,21,0,0,-2193,36,3,0,39,0,0,0
74,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,8,14,0,6,2,23,0,1,0,121,0,0,0,20,0,0,-3071,51,1,0,52,0,0,0
75,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,42,17,3,10,1,2,1,0,0,0,2,23,1,2,5,6,0,3,3,125,1,2,1,18,0,0,-2760,46,0,0,46,0,0,0
76,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,65,2,0,1,0,0,0,1,0,0,2,35,0,3,0,23,0,2,0,122,0,0,0,18,0,0,-1822,30,2,0,32,0,0,0
77,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,66,19,4,5,2,1,0,7,0,0,6,26,0,4,8,18,0,4,4,121,2,1,0,20,0,0,-3240,54,0,0,54,0,0,0
78,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,78,6,2,2,0,1,0,1,0,0,7,27,0,4,7,29,0,4,2,117,0,1,0,18,0,0,-3044,50,4,0,54,0,0,0
79,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,46,27,5,10,0,1,1,9,0,1,2,19,0,5,4,14,0,2,5,120,0,1,1,19,0,1,-3622,60,2,0,62,0,0,0
80,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,55,1,0,1,0,0,0,0,0,0,3,25,0,5,4,14,0,4,0,117,0,0,0,14,0,0,-1762,29,2,0,31,0,0,0
81,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,61,28,7,7,0,1,1,9,1,2,2,26,0,0,1,32,0,0,7,117,0,1,1,20,1,2,-2700,45,0,0,45,0,0,0
82,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,62,1,0,0,0,0,0,1,0,0,7,23,0,5,9,15,0,3,3,113,0,0,0,15,0,0,-2520,42,0,0,42,0,0,0
83,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,51,28,6,10,0,2,2,7,0,1,3,18,2,4,5,19,0,0,7,118,0,2,2,19,0,1,-3142,52,2,0,54,0,0,0
84,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,2,23,0,9,5,23,0,4,3,115,0,0,0,15,0,0,-2122,35,2,0,37,0,0,0
85,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,31,31,3,13,0,3,1,9,0,2,3,10,0,0,3,13,0,2,3,122,0,3,1,19,0,2,-3120,52,0,0,52,0,0,0
86,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,18,0,5,8,19,0,5,2,119,0,1,0,17,0,1,-1293,21,3,0,24,0,0,0
87,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,50,22,3,8,0,2,2,7,0,0,7,18,0,2,7,13,0,3,3,123,0,2,2,20,0,0,-2640,44,0,0,44,0,0,0
88,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,14,0,5,4,12,0,2,2,120,0,0,0,16,0,0,-2302,38,2,0,40,0,0,0
89,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,54,17,0,10,0,0,3,4,0,0,3,15,0,10,6,17,0,3,0,129,0,0,3,18,0,0,-2111,35,1,0,36,0,0,0
90,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,2,29,0,5,3,20,0,3,0,122,0,0,2,14,0,0,-2542,42,2,0,44,0,0,0
91,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,51,21,2,6,0,1,2,10,0,0,3,17,2,2,4,23,0,0,2,123,0,1,2,22,0,0,-3180,53,0,0,53,0,0,0
92,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,5,19,0,1,2,19,0,0,0,120,0,0,0,18,0,0,-2373,39,3,0,42,0,0,0
93,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,44,15,3,8,0,1,1,2,0,0,0,17,0,3,5,16,0,3,3,126,0,1,1,19,0,0,-2591,43,1,0,44,0,0,0
94,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,8,20,0,0,0,17,0,3,1,126,0,0,0,15,0,0,-2160,36,0,0,36,0,0,0
