day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
18,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,6,15,0,5,5,18,2,5,0,94,0,0,0,31,0,0,-1495,24,5,0,29,0,0,0
19,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.001,0.5,50,34,39,5,15,0,2,0,17,0,0,2,17,2,2,0,11,0,0,5,102,0,2,0,41,0,0,-2564,42,4,0,46,0,0,0
20,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,3,27,1,4,1,40,0,0,0,98,0,0,0,39,0,0,-1271,21,1,0,22,0,0,0
21,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.001,0.5,50,29,28,4,13,1,2,2,6,0,0,4,16,0,1,2,6,0,0,4,103,1,2,2,38,0,0,-3660,61,0,0,61,0,0,0
22,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,3,7,0,8,2,28,0,0,1,100,0,0,0,33,0,0,-791,13,1,0,14,0,0,0
23,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.001,0.5,50,35,23,4,11,2,1,0,5,0,0,4,13,0,5,3,7,0,3,4,109,2,1,0,34,0,0,-2471,41,1,0,42,0,0,0
24,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,6,21,0,3,4,20,2,3,0,106,0,0,0,31,0,0,-1331,22,1,0,23,0,0,0
25,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.001,0.5,50,47,25,2,11,0,4,2,6,0,0,0,21,0,6,5,13,0,2,2,112,0,4,2,30,0,0,-2831,47,1,0,48,0,0,0
26,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,6,17,0,3,2,31,0,1,0,107,0,2,0,22,0,0,-1702,28,2,0,30,0,0,0
27,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.001,0.5,50,59,37,6,11,1,5,2,10,1,1,2,23,2,5,1,22,0,4,6,110,1,5,2,24,1,1,-2531,42,1,0,43,0,0,0
28,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.001,0.5,50,59,3,0,2,1,0,0,0,0,0,2,29,0,5,1,22,0,0,0,107,1,1,0,19,0,0,-2062,34,2,0,36,0,0,0
29,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.001,0.5,50,48,31,7,9,2,0,1,11,0,1,4,27,1,1,8,5,0,2,7,112,2,0,1,25,0,1,-2880,48,0,0,48,0,0,0
30,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.001,0.5,50,58,5,1,1,0,0,1,2,0,0,3,19,0,11,2,23,0,0,1,109,0,0,1,19,0,0,-1511,25,1,0,26,0,0,0
31,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.001,0.5,50,49,30,3,11,0,1,2,12,1,0,4,14,0,6,2,20,0,3,3,116,0,1,2,24,1,0,-2711,45,1,0,46,0,0,0
32,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.851801859600347,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,5,20,0,7,1,13,0,6,0,111,0,0,0,20,0,0,-1980,33,0,0,33,0,0,0
33,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.001,0.5,50,32,30,11,11,0,0,3,5,0,0,6,8,2,0,0,15,0,1,11,117,0,0,3,19,0,0,-2460,41,0,0,41,0,0,0
34,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,32,4,0,2,0,1,0,1,0,0,0,8,2,1,2,17,0,2,1,115,0,1,0,16,0,0,-671,11,1,0,12,0,0,0
35,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,35,19,3,6,0,0,0,9,1,0,3,16,0,4,0,12,0,0,3,119,0,0,0,24,1,0,-1642,27,2,0,29,0,0,0
36,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,4,18,1,9,8,20,0,2,0,114,0,0,0,22,0,0,-1440,24,0,0,24,0,0,0
37,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,56,30,5,13,1,2,2,7,0,0,7,22,0,0,6,21,0,0,5,117,1,2,2,23,0,0,-2782,46,2,0,48,0,0,0
38,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,40,4,1,1,0,1,0,1,0,0,0,16,0,4,3,10,0,7,1,112,0,1,0,16,0,0,-1920,32,0,0,32,0,0,0
39,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,68,27,3,14,0,2,0,6,0,2,3,30,1,2,6,22,0,4,3,123,0,2,0,18,0,2,-1860,31,0,0,31,0,0,0
40,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,44,8,2,4,0,0,0,2,0,0,0,15,0,6,3,17,0,3,2,118,0,0,0,10,0,0,-2531,42,1,0,43,0,0,0
41,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,59,24,5,8,0,1,1,8,0,1,4,20,0,5,6,21,0,3,5,123,0,1,1,13,0,1,-2040,34,0,0,34,0,0,0
42,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,59,7,1,3,0,0,0,2,0,1,4,26,0,4,2,20,0,3,1,119,0,0,0,13,0,1,-2542,42,2,0,44,0,0,0
43,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,50,24,3,13,1,0,0,7,0,0,2,26,3,1,5,13,0,0,3,129,1,0,0,12,0,0,-2760,46,0,0,46,0,0,0
44,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,59,5,1,3,0,0,0,1,0,0,12,20,2,1,3,21,0,0,1,121,0,0,0,8,0,0,-1822,30,2,0,32,0,0,0
45,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,46,27,4,10,0,1,2,10,0,0,2,24,0,0,7,13,0,0,4,125,0,1,2,14,0,0,-2891,48,1,0,49,0,0,0
46,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,28,2,0,1,0,0,0,1,0,0,1,9,0,0,5,10,0,3,0,119,0,0,0,11,0,0,-1702,28,2,0,30,0,0,0
47,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,66,24,4,7,1,3,2,7,0,0,6,20,3,8,4,23,0,2,4,123,1,3,2,15,0,0,-1320,22,0,0,22,0,0,0
48,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,58,10,2,3,1,1,0,3,0,0,1,21,2,6,0,28,0,0,2,118,1,1,0,14,0,0,-2684,44,4,0,48,0,0,0
49,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,35,22,4,12,1,2,2,1,0,0,2,13,0,1,2,15,0,2,4,126,1,2,2,9,0,0,-2640,44,0,0,44,0,0,0
50,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,39,7,2,3,0,1,0,1,0,0,2,9,0,3,5,19,0,1,2,124,0,1,1,8,0,0,-1211,20,1,0,21,0,0,0
51,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,46,22,4,8,0,1,0,9,0,0,11,15,0,2,0,15,0,3,4,129,0,1,0,12,0,0,-1620,27,0,0,27,0,0,0
52,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,8,2,2,0,19,1,1,0,125,0,0,0,9,0,0,-2040,34,0,0,34,0,0,0
53,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,57,20,3,8,0,1,3,4,0,1,6,28,6,4,3,10,0,0,3,132,0,1,3,10,0,1,-1991,33,1,0,34,0,0,0
54,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,45,2,1,0,0,0,0,1,0,0,6,8,0,0,8,23,0,0,1,129,0,0,0,8,0,0,-2580,43,0,0,43,0,0,0
55,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,50,19,4,6,0,2,1,6,0,0,1,19,0,4,2,23,0,1,4,129,0,2,1,13,0,0,-2231,37,1,0,38,0,0,0
56,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,41,6,2,1,0,0,1,1,0,1,4,20,0,6,1,10,0,0,2,123,0,0,1,11,0,1,-1980,33,0,0,33,0,0,0
57,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,43,22,3,8,2,1,3,4,0,1,8,9,2,7,0,11,2,4,3,125,2,1,3,13,0,1,-1740,29,0,0,29,0,0,0
58,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,57,8,1,2,0,1,0,4,0,0,1,23,0,5,5,19,0,4,1,122,0,1,0,14,0,0,-1511,25,1,0,26,0,0,0
59,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,50,15,1,8,0,0,1,5,0,0,9,22,0,8,0,10,0,1,1,125,0,0,1,17,0,0,-2891,48,1,0,49,0,0,0
60,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,1,6,0,7,3,13,1,1,0,123,0,0,0,14,0,0,-2580,43,0,0,43,0,0,0
61,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,55,21,6,7,0,2,1,5,0,0,8,20,2,2,3,15,0,5,6,128,0,2,1,13,0,0,-1451,24,1,0,25,0,0,0
62,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,35,13,6,1,0,0,2,4,0,0,0,14,0,6,2,12,1,0,6,121,0,0,2,9,0,0,-1811,30,1,0,31,0,0,0
63,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,81,18,4,8,0,1,0,5,0,0,2,24,5,10,4,29,1,6,4,129,0,1,0,11,0,0,-1451,24,1,0,25,0,0,0
64,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,50,10,1,6,0,2,0,1,0,0,1,20,0,8,4,15,0,2,1,128,0,2,0,6,0,0,-3802,63,2,0,65,0,0,0
65,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,51,20,5,6,0,0,2,6,0,1,0,22,0,7,1,21,0,0,5,128,0,0,2,7,0,1,-2171,36,1,0,37,0,0,0
66,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,40,18,3,8,1,0,2,4,0,0,2,15,0,2,2,17,0,2,3,126,1,0,2,8,0,0,-1800,30,0,0,30,0,0,0
67,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,54,12,3,4,0,0,0,4,0,1,0,17,0,2,3,28,0,4,3,130,0,0,0,6,0,1,-1680,28,0,0,28,0,0,0
68,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,47,18,2,13,0,1,0,2,0,0,3,24,0,3,3,14,0,0,2,139,0,1,0,3,0,0,-2471,41,1,0,42,0,0,0
69,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,49,5,0,3,0,0,0,2,0,0,3,18,0,3,2,22,0,1,0,135,0,0,0,2,0,0,-2040,34,0,0,34,0,0,0
70,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,45,18,2,9,1,2,0,4,0,0,1,29,1,4,2,6,0,2,2,138,1,2,0,4,0,0,-2471,41,1,0,42,0,0,0
71,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,70,3,0,2,0,1,0,0,0,0,9,17,4,6,4,25,0,5,0,138,0,1,0,1,0,0,-2100,35,0,0,35,0,0,0
72,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,47,16,2,6,1,0,1,6,0,0,3,19,0,4,7,14,0,0,2,138,1,0,1,6,0,0,-3720,62,0,0,62,0,0,0
73,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,57,9,2,2,0,0,1,3,0,1,3,30,0,3,5,16,0,0,2,135,0,0,1,4,0,1,-2013,33,3,0,36,0,0,0
74,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,66,20,3,5,0,2,3,7,0,0,1,26,0,4,12,22,1,0,3,133,0,2,3,7,0,0,-2531,42,1,0,43,0,0,0
75,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,56,14,0,5,0,1,2,5,0,1,2,21,0,1,5,26,0,1,0,134,0,1,2,6,0,1,-2902,48,2,0,50,0,0,0
76,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,71,11,1,6,1,0,0,3,0,0,10,18,2,3,5,29,0,4,1,134,1,0,0,6,0,0,-2591,43,1,0,44,0,0,0
77,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,73,16,0,5,0,2,3,6,0,0,3,35,0,5,3,25,2,0,0,133,0,2,3,6,0,0,-3431,57,1,0,58,0,0,0
78,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,51,20,4,8,1,1,0,5,0,1,4,19,2,5,1,13,2,5,4,133,1,1,0,5,0,1,-3251,54,1,0,55,0,0,0
79,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,43,11,2,6,2,0,0,1,0,0,4,13,0,3,9,13,0,1,2,137,2,0,0,1,0,0,-2220,37,0,0,37,0,0,0
80,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,48,9,1,4,0,0,0,4,0,0,2,13,1,4,7,18,0,3,1,139,0,0,0,4,0,0,-2171,36,1,0,37,0,0,0
81,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,43,11,5,2,0,2,0,1,0,1,1,13,0,6,8,13,0,2,5,137,0,2,0,1,0,1,-2373,39,3,0,42,0,0,0
82,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,53,15,2,6,0,2,1,4,0,0,2,30,0,1,1,18,0,1,2,139,0,2,1,4,0,0,-1800,30,0,0,30,0,0,0
83,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,67,6,0,1,0,0,0,4,0,1,4,23,3,3,8,21,1,4,0,135,0,0,0,6,0,1,-2460,41,0,0,41,0,0,0
84,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,60,20,2,10,0,0,3,5,0,0,4,19,2,9,7,19,0,0,2,139,0,0,3,5,0,0,-3262,54,2,0,56,0,0,0
85,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,62,3,0,2,0,0,1,0,0,0,8,22,0,1,6,24,0,1,0,135,0,0,1,2,0,0,-2782,46,2,0,48,0,0,0
86,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,45,16,5,4,0,1,1,5,0,0,4,9,0,5,2,23,0,2,5,136,0,1,1,5,0,0,-3360,56,0,0,56,0,0,0
87,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,39,17,1,5,1,1,4,4,0,1,2,16,0,1,5,14,0,1,1,134,1,1,4,4,0,1,-1560,26,0,0,26,0,0,0
88,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,62,6,0,0,0,0,0,6,0,0,11,24,0,7,0,18,0,2,0,133,0,0,3,6,0,0,-1751,29,1,0,30,0,0,0
89,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,42,21,3,8,0,0,1,8,0,1,3,16,0,6,1,16,0,0,3,135,0,0,1,9,0,1,-2880,48,0,0,48,0,0,0
90,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,58,1,0,1,0,0,0,0,0,0,3,16,0,5,2,26,0,6,0,132,0,0,0,5,0,0,-1740,29,0,0,29,0,0,0
91,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,30,21,5,5,1,1,1,7,0,1,1,5,0,2,2,19,0,1,5,133,1,1,1,7,0,1,-2940,49,0,0,49,0,0,0
92,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,50,4,1,1,0,0,0,2,0,0,9,11,0,2,9,18,0,1,1,134,0,0,0,6,0,0,-1102,18,2,0,20,0,0,0
93,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,46,16,4,7,0,0,1,3,0,1,2,13,1,1,4,22,0,3,4,138,0,0,1,4,0,1,-2493,41,3,0,44,0,0,0
94,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,51,5,0,4,0,0,0,1,0,0,3,19,2,0,1,23,1,2,0,140,0,0,0,2,0,0,-2111,35,1,0,36,0,0,0
