day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
19,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.001,0.5,50,55,41,6,18,1,5,4,7,0,0,4,23,4,0,1,21,0,2,8,67,1,5,4,65,0,0,-1620,27,0,0,27,0,0,0
20,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.001,0.5,50,41,6,2,1,0,0,1,2,0,0,4,19,0,3,4,9,0,2,5,53,0,1,1,61,0,0,-1244,20,4,0,24,0,0,0
21,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.001,0.5,50,45,43,9,14,0,3,6,11,0,0,4,8,2,2,11,16,0,2,12,56,0,3,6,68,0,0,-1331,22,1,0,23,0,0,0
22,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.001,0.5,50,41,9,2,6,0,0,0,1,0,0,2,10,0,8,11,10,0,0,4,52,0,0,0,67,0,0,-895,14,5,0,19,0,0,0
23,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.001,0.5,50,46,39,7,9,1,5,1,15,1,0,6,25,0,1,3,8,2,1,7,51,1,5,1,77,1,0,-1353,22,3,0,25,0,0,0
24,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.001,0.5,50,55,8,1,6,0,0,0,1,0,0,6,27,0,2,3,17,0,0,1,47,0,1,0,76,0,0,-1244,20,4,0,24,0,0,0
25,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.001,0.5,50,36,38,5,13,0,4,3,13,0,0,3,16,0,4,8,5,0,0,5,49,0,4,3,82,0,0,-2100,35,0,0,35,0,0,0
26,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.001,0.5,50,39,3,0,1,0,0,0,2,0,0,2,13,2,5,3,12,0,2,1,41,0,1,0,79,0,0,-753,12,3,0,15,0,0,0
27,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.001,0.5,50,71,42,7,15,2,2,1,14,0,1,2,21,0,8,4,32,1,3,7,46,2,2,1,88,0,1,-1331,22,1,0,23,0,0,0
28,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.001,0.5,50,41,13,3,7,0,1,0,2,0,0,0,13,1,8,3,14,0,2,3,36,0,1,0,81,0,0,-1964,32,4,0,36,0,0,0
29,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.001,0.5,50,50,40,7,13,1,2,2,12,0,3,5,13,0,2,5,23,1,1,7,41,1,2,2,85,0,3,-1293,21,3,0,24,0,0,0
30,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.001,0.5,50,49,12,0,6,0,0,1,4,0,1,4,17,0,5,8,13,0,2,1,36,0,0,1,85,0,1,-1304,21,4,0,25,0,0,0
31,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.001,0.5,50,55,36,3,11,1,2,5,13,0,1,5,24,1,3,8,13,0,1,3,34,1,2,5,94,0,1,-1784,29,4,0,33,0,0,0
32,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.851801859600347,0.001,0.5,50,52,22,3,5,2,2,0,10,0,0,0,28,0,3,6,11,0,4,3,22,2,2,0,97,0,0,-1173,19,3,0,22,0,0,0
33,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.001,0.5,50,36,32,4,6,0,2,4,15,0,1,2,8,2,4,4,16,0,0,4,13,0,2,4,111,0,1,-1762,29,2,0,31,0,0,0
34,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,51,22,3,7,0,2,3,7,0,0,1,25,1,2,6,14,0,2,4,9,0,2,3,114,0,0,-693,11,3,0,14,0,0,0
35,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,68,36,4,11,2,4,3,11,1,0,0,28,3,9,3,23,1,1,4,11,2,4,3,118,1,0,-1571,26,1,0,27,0,0,0
36,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,47,30,6,10,0,1,2,10,0,1,2,21,0,5,2,17,0,0,6,10,0,1,2,119,0,1,-2062,34,2,0,36,0,0,0
37,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,54,16,1,5,0,2,0,7,1,0,2,21,0,8,5,17,0,1,6,5,0,2,0,121,1,0,-1631,27,1,0,28,0,0,0
38,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,56,28,3,9,1,3,1,10,1,0,4,17,2,2,6,23,2,0,3,9,1,3,1,125,1,0,-2040,34,0,0,34,0,0,0
39,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,45,25,5,13,0,0,1,6,0,0,4,23,0,3,3,12,0,0,5,13,0,0,1,121,0,0,-1735,28,5,0,33,0,0,0
40,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,50,22,6,8,1,0,2,4,0,1,2,16,0,5,4,20,0,3,9,8,1,0,2,120,0,1,-1451,24,1,0,25,0,0,0
41,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,52,26,3,7,0,1,1,14,0,0,5,11,0,8,4,22,0,2,6,7,0,1,1,128,0,0,-1571,26,1,0,27,0,0,0
42,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,64,7,0,3,0,0,1,2,0,1,0,22,0,4,8,28,2,0,3,3,0,0,1,125,0,1,-2100,35,0,0,35,0,0,0
43,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,53,30,5,9,1,2,1,12,0,0,3,28,2,3,3,12,0,2,5,9,1,2,1,130,0,0,-2962,49,2,0,51,0,0,0
44,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,46,15,1,7,0,1,3,3,0,0,4,15,0,5,1,19,0,2,1,7,0,1,3,126,0,0,-1691,28,1,0,29,0,0,0
45,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,44,27,5,11,0,2,3,6,0,0,1,14,2,3,2,22,0,0,5,11,0,2,3,126,0,0,-1691,28,1,0,29,0,0,0
46,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,68,21,4,5,0,2,3,5,1,1,3,30,0,5,16,11,0,3,4,5,0,3,3,126,1,1,-1173,19,3,0,22,0,0,0
47,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,28,27,7,6,2,1,0,10,0,1,2,15,0,0,4,7,0,0,7,6,2,1,0,128,0,1,-2602,43,2,0,45,0,0,0
48,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,65,4,3,0,0,0,0,1,0,0,2,19,2,10,6,23,0,3,7,0,0,0,0,129,0,0,-944,15,4,0,19,0,0,0
49,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,48,27,6,4,0,2,2,12,0,1,1,16,0,9,3,19,0,0,6,4,0,2,2,134,0,1,-3071,51,1,0,52,0,0,0
50,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,61,1,0,0,0,0,0,1,0,0,2,21,0,5,10,21,0,2,3,0,0,0,0,132,0,0,-1980,33,0,0,33,0,0,0
51,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,24,20,4,5,0,0,3,8,0,0,1,7,0,0,1,14,0,1,4,5,0,0,3,137,0,0,-3311,55,1,0,56,0,0,0
52,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,49,2,0,1,0,0,0,1,0,0,4,24,0,0,5,14,1,1,3,1,0,0,0,135,0,0,-720,12,0,0,12,0,0,0
53,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,49,17,1,6,0,1,0,8,1,0,4,19,0,10,1,14,0,1,2,6,0,1,0,139,1,0,-2531,42,1,0,43,0,0,0
54,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,34,5,0,1,0,2,1,1,0,0,4,11,0,0,2,14,0,3,0,1,0,2,1,138,0,0,-2220,37,0,0,37,0,0,0
55,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,51,14,3,5,0,1,0,4,0,1,0,21,4,4,1,21,0,0,3,5,0,1,0,139,0,1,-1631,27,1,0,28,0,0,0
56,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,45,12,3,4,0,1,0,4,0,0,2,17,2,1,6,17,0,0,3,4,0,1,0,138,0,0,-2171,36,1,0,37,0,0,0
57,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,61,15,2,4,1,0,0,7,0,1,3,23,0,4,6,25,0,0,2,4,1,0,0,138,0,1,-1800,30,0,0,30,0,0,0
58,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,46,10,3,4,0,0,0,3,0,0,5,13,0,0,2,22,0,4,3,4,0,0,0,136,0,0,-2880,48,0,0,48,0,0,0
59,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,63,17,4,3,0,1,0,8,0,1,1,19,3,3,7,26,0,4,4,3,0,1,0,138,0,1,-2002,33,2,0,35,0,0,0
60,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,57,9,1,4,1,1,0,2,0,0,9,20,0,5,1,20,0,2,1,4,1,1,0,135,0,0,-2951,49,1,0,50,0,0,0
61,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,63,19,3,5,0,3,1,7,0,0,4,16,0,10,1,29,0,3,3,5,0,3,1,136,0,0,-2640,44,0,0,44,0,0,0
62,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,82,13,2,4,0,1,1,4,0,1,3,28,0,10,12,24,0,5,2,4,0,1,1,134,0,1,-2722,45,2,0,47,0,0,0
63,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,49,20,2,8,0,1,2,7,0,0,7,19,0,3,11,8,0,1,2,8,0,1,2,133,0,0,-3922,65,2,0,67,0,0,0
64,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,52,18,5,3,1,0,2,7,0,0,4,19,2,9,2,15,0,1,5,3,1,0,2,132,0,0,-1691,28,1,0,29,0,0,0
65,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,46,18,5,6,0,1,1,5,0,0,0,15,0,1,3,27,0,0,5,6,0,1,1,130,0,0,-2040,34,0,0,34,0,0,0
66,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,41,16,3,5,0,2,2,4,0,0,3,13,1,0,5,19,0,0,6,5,0,2,2,127,0,0,-1762,29,2,0,31,0,0,0
67,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,64,17,3,3,2,1,0,7,0,1,1,26,3,5,3,26,0,0,5,3,2,1,0,132,0,1,-1571,26,1,0,27,0,0,0
68,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,44,14,3,4,0,0,1,6,0,0,4,11,0,6,2,20,0,1,4,4,0,0,1,133,0,0,-2891,48,1,0,49,0,0,0
69,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,54,10,2,3,0,1,1,2,0,1,3,17,0,4,7,22,0,1,4,3,0,1,1,132,0,1,-2040,34,0,0,34,0,0,0
70,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,67,22,1,9,1,3,1,7,0,0,5,27,0,9,6,19,0,1,1,9,1,3,1,133,0,0,-2291,38,1,0,39,0,0,0
71,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,62,13,0,7,0,2,2,2,0,0,1,27,0,5,3,24,0,2,0,7,0,2,2,132,0,0,-2973,49,3,0,52,0,0,0
72,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,70,26,2,11,0,3,0,10,0,0,6,26,3,2,7,22,0,4,2,11,0,3,0,132,0,0,-2460,41,0,0,41,0,0,0
73,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,66,13,3,3,0,0,1,6,0,0,8,27,0,7,4,18,0,2,3,3,0,1,1,131,0,0,-2902,48,2,0,50,0,0,0
74,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,68,18,5,7,0,0,3,3,0,0,2,19,0,8,10,27,2,0,5,7,0,0,3,129,0,0,-3191,53,1,0,54,0,0,0
75,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,53,21,2,6,1,2,3,7,0,0,0,20,0,1,2,28,0,2,2,6,1,2,3,133,0,0,-3000,50,0,0,50,0,0,0
76,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,48,17,4,7,0,3,1,2,0,0,0,22,0,4,3,15,2,2,4,7,0,3,1,128,0,0,-1953,32,3,0,35,0,0,0
77,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,39,23,7,5,0,2,2,7,0,0,0,10,0,5,6,18,0,0,9,5,0,2,2,128,0,0,-1702,28,2,0,30,0,0,0
78,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,57,3,1,1,0,0,0,1,0,0,4,18,5,6,0,21,0,3,9,1,0,0,0,126,0,0,-1582,26,2,0,28,0,0,0
79,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,35,22,4,8,0,2,1,7,0,0,5,14,0,4,0,9,2,1,7,8,0,2,1,130,0,0,-2842,47,2,0,49,0,0,0
80,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,44,8,1,3,0,0,0,3,0,1,3,19,0,1,4,17,0,0,8,3,0,0,0,127,0,1,-1080,18,0,0,18,0,0,0
81,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,47,20,2,7,1,3,1,6,0,0,1,20,0,7,4,14,0,1,4,7,1,3,1,130,0,0,-1882,31,2,0,33,0,0,0
82,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,41,17,4,3,0,2,3,5,0,0,0,16,0,5,2,15,2,1,5,3,0,2,3,130,0,0,-1653,27,3,0,30,0,0,0
83,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,58,13,1,5,0,0,3,4,0,0,5,23,0,1,4,23,0,2,3,5,0,0,3,132,0,0,-1691,28,1,0,29,0,0,0
84,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,45,18,4,8,0,0,1,5,0,0,2,20,0,2,6,11,0,4,4,8,0,0,1,133,0,0,-2591,43,1,0,44,0,0,0
85,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,48,3,1,1,0,0,0,1,0,0,5,28,0,5,2,4,1,3,1,9,0,0,0,127,0,0,-1991,33,1,0,34,0,0,0
86,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,49,25,2,12,0,0,2,9,0,0,5,16,0,1,1,26,0,0,2,12,0,0,2,133,0,0,-2100,35,0,0,35,0,0,0
87,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,62,4,0,1,0,1,0,1,1,0,1,28,0,6,8,19,0,0,0,8,0,1,0,124,1,0,-1800,30,0,0,30,0,0,0
88,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,51,21,5,5,1,2,3,3,1,1,4,13,1,3,4,23,0,3,5,9,1,2,3,126,1,1,-3300,55,0,0,55,0,0,0
89,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,48,14,3,7,0,0,0,4,0,0,3,14,2,3,1,19,2,4,3,13,0,0,0,126,0,0,-1893,31,3,0,34,0,0,0
90,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,40,7,1,2,0,1,0,3,0,0,3,18,5,6,2,6,0,0,1,10,0,1,0,127,0,0,-2291,38,1,0,39,0,0,0
91,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,43,18,1,7,0,1,0,8,1,0,2,18,2,1,0,20,0,0,1,12,0,1,0,130,1,0,-1702,28,2,0,30,0,0,0
92,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,5,20,0,1,2,15,0,3,0,7,0,0,0,128,0,0,-1991,33,1,0,34,0,0,0
93,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,53,20,3,8,0,0,2,6,0,1,7,14,0,1,5,22,0,4,3,12,0,0,2,132,0,1,-2471,41,1,0,42,0,0,0
94,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,16,1,2,6,22,0,2,0,9,0,0,0,128,0,0,-2411,40,1,0,41,0,0,0
