day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9511101304657719,0.001,0.5,50,78,0,0,0,0,0,0,0,0,0,4,23,0,3,5,41,1,1,0,87,0,1,0,44,0,0,-1495,24,5,0,29,0,0,0
11,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.946354579813443,0.001,0.5,50,52,43,10,13,0,2,3,14,1,0,9,12,1,3,1,26,0,0,10,92,0,2,3,42,1,0,-3202,53,2,0,55,0,0,0
12,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9416228069143757,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,3,26,1,7,4,24,0,0,0,86,0,0,0,39,0,0,-1620,27,0,0,27,0,0,0
13,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.001,0.5,50,56,46,5,21,2,4,1,9,2,2,5,22,0,3,2,21,0,3,5,97,2,4,1,37,2,2,-2651,44,1,0,45,0,0,0
14,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,2,26,0,8,4,23,4,5,0,92,0,0,0,30,0,0,-1702,28,2,0,30,0,0,0
15,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.001,0.5,50,51,37,9,12,0,2,2,10,1,1,0,20,0,3,3,24,0,1,9,99,0,2,2,36,1,1,-3780,63,0,0,63,0,0,0
16,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.001,0.5,50,51,7,0,6,0,0,0,1,0,0,3,19,2,3,5,15,1,3,0,99,0,0,1,27,0,0,-1260,21,0,0,21,0,0,0
17,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.918316468354365,0.001,0.5,50,58,23,4,9,0,2,1,7,0,0,1,19,4,11,5,18,0,0,4,106,0,2,1,30,0,0,-2651,44,1,0,45,0,0,0
18,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.001,0.5,50,59,9,5,0,0,0,1,3,0,0,6,32,5,0,2,12,0,2,5,98,0,0,1,30,0,0,-2411,40,1,0,41,0,0,0
19,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.001,0.5,50,45,35,9,12,1,1,2,10,0,0,2,14,1,1,5,21,0,1,9,100,1,1,2,34,0,0,-2231,37,1,0,38,0,0,0
20,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,7,24,2,4,3,14,0,4,0,98,0,0,0,30,0,0,-1582,26,2,0,28,0,0,0
21,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.001,0.5,50,63,30,3,12,1,4,2,8,0,0,2,23,0,3,7,19,4,5,3,107,1,4,2,33,0,0,-3011,50,1,0,51,0,0,0
22,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.001,0.5,50,56,1,1,0,0,0,0,0,0,0,7,8,2,5,4,24,4,2,1,103,0,0,0,26,0,0,-2575,42,5,0,47,0,0,0
23,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.001,0.5,50,55,34,1,16,1,2,1,13,0,0,1,17,2,6,6,21,0,2,1,112,1,2,1,33,0,0,-2564,42,4,0,46,0,0,0
24,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,5,9,2,0,5,17,0,3,0,107,0,0,0,27,0,0,-2362,39,2,0,41,0,0,0
25,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.001,0.5,50,63,28,4,8,0,1,3,12,0,0,5,27,3,7,0,20,0,1,4,109,0,1,3,33,0,0,-1784,29,4,0,33,0,0,0
26,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.001,0.5,50,55,2,0,1,0,0,0,1,0,0,5,12,0,2,3,29,0,4,0,104,0,0,0,26,0,0,-2482,41,2,0,43,0,0,0
27,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.001,0.5,50,58,34,0,16,1,1,3,12,1,0,8,16,1,8,5,20,0,0,0,109,1,1,3,33,1,0,-2351,39,1,0,40,0,0,0
28,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,15,1,5,2,11,0,6,0,104,0,0,0,26,0,0,-2433,40,3,0,43,0,0,0
29,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.001,0.5,50,55,34,2,15,1,4,2,8,0,2,6,13,0,2,3,27,0,4,2,113,1,4,2,26,0,2,-1691,28,1,0,29,0,0,0
30,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,18,0,0,6,25,0,3,0,105,0,0,0,21,0,1,-1942,32,2,0,34,0,0,0
31,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.001,0.5,50,41,39,10,8,0,1,5,15,0,0,3,10,0,3,2,23,0,0,10,108,0,1,5,26,0,0,-2291,38,1,0,39,0,0,0
32,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.851801859600347,0.001,0.5,50,60,4,1,1,0,1,0,1,0,0,3,22,0,6,6,21,0,2,1,103,0,1,1,20,0,0,-780,13,0,0,13,0,0,0
33,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.001,0.5,50,68,38,3,14,0,3,3,14,0,1,6,37,3,0,4,17,0,1,3,113,0,3,3,25,0,1,-2651,44,1,0,45,0,0,0
34,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,4,25,2,4,5,18,2,2,0,108,0,0,0,16,0,0,-2662,44,2,0,46,0,0,0
35,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,66,37,3,16,0,4,3,11,0,0,7,27,0,7,3,22,0,0,3,118,0,4,3,22,0,0,-3093,51,3,0,54,0,0,0
36,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,6,16,0,12,1,27,0,4,0,110,0,0,0,15,0,0,-2460,41,0,0,41,0,0,0
37,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,67,39,5,14,0,3,3,13,0,1,9,17,0,7,3,31,0,0,5,114,0,3,3,24,0,1,-3120,52,0,0,52,0,0,0
38,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,18,1,3,5,17,0,4,0,109,0,0,0,16,0,0,-2542,42,2,0,44,0,0,0
39,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,76,30,7,6,2,2,3,7,1,2,6,21,1,7,5,36,0,0,7,114,2,2,3,19,1,2,-2902,48,2,0,50,0,0,0
40,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,72,17,1,9,0,1,0,6,0,0,1,26,0,1,12,28,0,4,1,116,0,1,0,19,0,0,-2760,46,0,0,46,0,0,0
41,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,66,16,3,5,1,1,1,5,0,0,4,28,1,7,6,20,0,0,3,112,1,1,1,17,0,0,-3273,54,3,0,57,0,0,0
42,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,49,27,2,9,0,1,2,12,0,1,5,19,4,3,4,12,0,2,2,115,0,1,2,19,0,1,-2640,44,0,0,44,0,0,0
43,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,82,9,0,4,0,1,1,3,0,0,2,27,3,13,1,32,0,4,0,114,0,1,1,14,0,0,-1822,30,2,0,32,0,0,0
44,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,66,37,5,16,0,3,0,13,0,0,9,15,0,11,3,24,0,4,5,125,0,3,0,13,0,0,-3660,61,0,0,61,0,0,0
45,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,75,1,0,1,0,0,0,0,0,0,3,22,0,11,8,25,0,6,0,122,0,0,0,6,0,0,-2831,47,1,0,48,0,0,0
46,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,44,35,7,18,0,0,1,7,0,2,4,17,0,3,4,16,0,0,7,132,0,0,1,7,0,2,-3660,61,0,0,61,0,0,0
47,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,11,0,4,7,18,0,1,0,126,0,0,0,3,0,2,-1582,26,2,0,28,0,0,0
48,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,35,26,3,7,3,3,1,8,0,1,0,4,0,8,7,13,0,3,3,131,3,3,1,8,0,1,-2160,36,0,0,36,0,0,0
49,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,43,8,1,4,0,0,1,2,0,0,9,15,0,4,0,15,0,0,1,131,3,0,1,3,0,0,-1004,16,4,0,20,0,0,0
50,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,40,25,1,12,0,5,1,6,0,0,3,19,0,2,3,13,0,0,1,133,0,5,1,6,0,0,-1500,25,0,0,25,0,0,0
51,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,80,5,1,2,0,1,0,1,0,0,5,21,4,5,4,39,0,2,1,131,0,1,0,3,0,0,-1533,25,3,0,28,0,0,0
52,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,43,26,2,6,1,4,2,11,0,0,2,18,0,5,2,16,0,0,2,128,1,4,2,11,0,0,-3982,66,2,0,68,0,0,0
53,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,68,6,1,2,0,0,0,3,0,0,4,22,2,1,4,31,0,4,1,126,0,0,0,10,0,0,-1571,26,1,0,27,0,0,0
54,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,54,20,3,10,0,2,0,5,0,0,4,22,0,3,2,20,0,3,3,130,0,2,0,10,0,0,-3371,56,1,0,57,0,0,0
55,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,61,3,1,1,0,0,0,1,0,0,8,11,0,5,0,32,0,5,1,127,0,0,0,7,0,0,-2471,41,1,0,42,0,0,0
56,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,49,21,3,12,0,0,0,6,0,0,1,23,0,2,4,13,2,4,3,135,0,0,0,10,0,0,-3180,53,0,0,53,0,0,0
57,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,23,0,1,6,10,0,7,0,129,0,0,0,6,0,0,-2171,36,1,0,37,0,0,0
58,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,55,22,5,10,0,0,0,7,0,0,8,15,4,3,2,21,2,0,5,134,0,0,0,11,0,0,-2460,41,0,0,41,0,0,0
59,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,19,2,1,2,15,0,2,0,132,0,0,0,7,0,0,-2640,44,0,0,44,0,0,0
60,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,57,18,3,6,1,1,0,7,0,0,5,13,1,4,6,24,0,4,3,137,1,1,0,8,0,0,-2040,34,0,0,34,0,0,0
61,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,45,1,0,0,0,0,0,1,0,0,4,7,1,3,5,25,0,0,0,133,0,0,0,6,0,0,-2722,45,2,0,47,0,0,0
62,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,67,17,3,4,0,0,0,9,1,0,3,21,1,12,3,26,0,1,3,133,0,0,0,12,1,0,-2280,38,0,0,38,0,0,0
63,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,69,7,1,2,0,0,0,4,0,0,2,21,0,5,3,32,0,6,1,133,0,0,0,8,0,0,-3191,53,1,0,54,0,0,0
64,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,42,16,2,8,0,1,0,5,0,0,2,12,0,0,5,21,0,2,2,140,0,1,0,5,0,0,-3551,59,1,0,60,0,0,0
65,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,44,6,1,4,0,0,1,0,0,0,1,15,0,5,7,16,0,0,1,138,0,0,1,1,0,0,-1740,29,0,0,29,0,0,0
66,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,44,14,1,6,0,1,4,2,0,0,5,14,2,4,8,9,0,2,1,138,0,1,4,2,0,0,-2100,35,0,0,35,0,0,0
67,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,41,8,1,4,0,0,0,3,0,0,4,14,2,1,6,11,0,3,1,138,0,0,1,3,0,0,-2013,33,3,0,36,0,0,0
68,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,46,11,2,4,1,0,1,2,0,1,11,12,0,2,2,19,0,0,2,139,1,0,1,2,0,1,-2002,33,2,0,35,0,0,0
69,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,58,9,3,3,0,1,1,1,0,0,7,17,0,2,3,29,0,0,3,140,0,1,1,1,0,0,-2220,37,0,0,37,0,0,0
70,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,61,11,1,2,0,2,0,6,0,0,5,14,0,5,9,28,0,0,1,138,0,2,0,6,0,0,-2891,48,1,0,49,0,0,0
71,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,65,16,1,9,0,0,1,4,0,1,5,27,0,3,6,17,3,4,1,141,0,0,1,4,0,1,-2804,46,4,0,50,0,0,0
72,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,58,9,1,4,0,1,0,3,0,0,7,23,0,1,6,18,0,3,1,136,0,1,0,3,0,0,-2951,49,1,0,50,0,0,0
73,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,37,13,3,5,0,2,2,0,0,1,4,11,6,1,0,15,0,0,3,138,0,2,2,0,0,1,-3000,50,0,0,50,0,0,0
74,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,58,8,0,3,0,0,1,4,0,0,10,17,0,7,2,22,0,0,0,140,0,0,1,4,0,0,-1702,28,2,0,30,0,0,0
75,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,67,9,3,3,0,0,0,3,0,0,4,26,0,3,5,25,0,4,3,141,0,0,0,3,0,0,-3060,51,0,0,51,0,0,0
76,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,79,10,0,7,0,0,0,3,0,0,6,17,0,1,2,53,0,0,0,144,0,0,0,3,0,0,-3420,57,0,0,57,0,0,0
77,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,64,9,0,8,0,0,0,1,0,0,6,22,0,2,7,23,0,4,0,142,0,0,0,1,0,0,-3960,66,0,0,66,0,0,0
78,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,56,4,0,1,0,0,1,1,0,1,9,16,1,3,11,13,0,3,0,139,0,0,1,1,0,1,-3540,59,0,0,59,0,0,0
79,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,55,14,2,9,0,0,0,3,0,0,5,21,0,4,2,20,0,3,2,144,0,0,0,3,0,0,-2962,49,2,0,51,0,0,0
80,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,3,13,1,0,0,13,0,2,0,140,0,0,0,1,0,0,-2820,47,0,0,47,0,0,0
81,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,57,11,0,5,0,1,0,5,0,0,1,25,0,2,9,20,0,0,0,144,0,1,0,5,0,0,-1800,30,0,0,30,0,0,0
82,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,38,7,2,1,0,1,0,3,0,0,4,14,0,2,0,18,0,0,2,139,0,1,0,3,0,0,-2711,45,1,0,46,0,0,0
83,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,58,11,2,3,2,0,1,3,0,0,8,25,0,3,2,16,0,4,2,141,2,0,1,3,0,0,-1860,31,0,0,31,0,0,0
84,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,38,15,4,4,0,0,1,6,0,0,6,13,2,1,1,13,0,2,4,134,1,0,1,6,0,0,-2411,40,1,0,41,0,0,0
85,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,66,15,2,7,0,1,0,5,0,0,8,35,0,4,2,15,0,2,2,136,0,1,0,6,0,0,-1331,22,1,0,23,0,0,0
86,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,41,12,3,5,1,0,1,2,0,0,4,17,0,3,2,11,0,4,3,136,1,0,1,2,0,0,-3131,52,1,0,53,0,0,0
87,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,53,11,1,7,0,0,2,1,0,0,0,23,2,2,4,15,0,7,1,141,0,0,2,1,0,0,-1931,32,1,0,33,0,0,0
88,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,52,10,1,5,0,0,0,4,0,0,10,19,3,2,7,6,0,5,1,138,0,0,0,4,0,0,-2471,41,1,0,42,0,0,0
89,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,37,6,0,2,0,0,1,3,0,0,2,13,2,1,3,16,0,0,0,135,0,0,1,6,0,0,-2722,45,2,0,47,0,0,0
90,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,30,5,0,3,0,0,1,1,0,0,2,10,2,2,2,12,0,0,0,136,0,0,2,6,0,0,-2051,34,1,0,35,0,0,0
91,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,55,6,0,1,0,1,0,4,0,0,5,3,3,9,3,32,0,0,0,135,0,1,0,10,0,0,-1560,26,0,0,26,0,0,0
92,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,57,6,0,1,1,0,3,1,0,0,3,20,2,7,4,21,0,0,0,134,1,0,3,7,0,0,-2891,48,1,0,49,0,0,0
93,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,65,17,3,7,0,0,2,5,0,0,9,20,4,3,6,23,0,0,3,134,0,0,3,7,0,0,-2542,42,2,0,44,0,0,0
94,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,0,8,1,6,6,7,0,2,1,129,0,0,2,5,0,0,-3300,55,0,0,55,0,0,0
