day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,87,51,4,22,5,5,4,10,0,1,2,38,1,5,3,35,2,1,18,73,5,5,6,42,0,1,-6244,208480.71875,53,6,3528,59,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,70,31,6,13,0,3,2,7,0,0,2,34,0,5,5,19,0,5,18,64,0,3,2,27,0,0,-2511,164020.3125,50,1,0,51,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,13,30,5,15,0,1,1,8,0,0,0,10,0,0,1,2,0,0,18,74,0,1,1,30,0,0,-841,245963.953125,9,0,391,9,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,27,32,4,13,1,1,3,9,0,1,0,4,4,4,4,9,0,2,19,63,1,1,3,34,0,1,-883,128329.234375,17,3,0,20,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,47,9,2,2,0,1,0,4,0,0,6,10,0,3,2,22,0,4,18,65,0,1,3,34,0,0,-2840,78653.890625,35,1,1079,36,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,71,52,11,19,1,2,3,14,0,2,1,28,1,4,2,32,0,3,28,62,1,2,5,42,0,2,-3790,122035.4140625,49,2,1318,51,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,9,14,2,5,4,14,1,1,22,49,0,0,2,35,0,0,-3251,146042.203125,40,1,1240,41,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,57,72,8,26,0,6,7,24,1,0,1,25,0,4,5,22,0,0,25,60,0,6,7,51,1,0,-3296,136401.59375,42,2,1174,44,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,2,13,1,10,3,29,2,4,21,47,0,5,5,42,0,0,-2488,217425.875,44,3,255,47,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,33,52,16,15,0,2,2,14,0,3,4,17,0,0,2,8,0,2,32,57,0,4,2,52,0,3,-2227,87675.5390625,21,0,1177,21,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,6,0,5,2,12,2,0,24,41,0,2,0,38,0,0,-1050,107867.78125,21,0,0,21,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,46,53,10,23,2,4,3,11,0,0,2,13,0,7,2,16,0,6,31,61,2,5,3,48,0,0,-3521,212592.4375,28,4,2077,32,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,64,13,2,6,0,0,0,5,0,0,3,35,0,6,4,15,0,1,28,44,0,0,2,30,0,0,-2511,141209.171875,50,1,0,51,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,65,47,10,21,2,2,2,10,0,0,2,22,0,0,8,29,1,3,33,63,2,2,2,35,0,0,-4142,120304.8203125,47,2,1770,49,0,0,0
94,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.566875,0.001,0.98,50,50,11,1,4,0,0,2,4,0,0,1,20,0,0,7,16,0,6,23,54,0,0,2,30,0,0,-1750,130822.8359375,35,0,0,35,0,0,0
