day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
38,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,70,68,13,25,2,6,4,17,1,0,3,24,0,12,6,24,0,1,24,63,2,13,4,41,1,0,-3735,0.0,58,3,802,61,0,0,0
39,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,4,9,0,2,5,11,0,1,23,57,0,10,0,37,0,0,-2352,0.0,30,0,852,30,0,0,0
40,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,45,51,6,18,0,7,8,12,0,0,0,16,0,2,8,19,0,0,25,61,0,16,8,40,0,0,-3046,0.0,31,3,1463,34,0,0,0
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,25,1,0,0,0,0,0,1,0,0,4,8,0,0,5,8,0,0,20,44,0,13,0,30,0,0,-1300,0.0,25,0,50,25,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,69,44,4,19,1,2,3,15,0,0,3,23,0,8,5,29,0,1,23,62,1,15,3,45,0,0,-7085,0.0,61,1,4024,62,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,82,26,8,6,0,2,0,10,0,0,7,36,0,7,3,29,0,0,18,43,0,11,0,38,0,0,-3483,0.0,69,3,0,72,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,67,27,4,10,1,1,1,9,1,0,3,28,0,7,10,16,0,3,18,48,1,9,1,46,1,0,-4870,0.0,60,1,1859,61,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,55,35,6,11,0,0,1,17,0,0,4,17,0,12,2,17,0,3,22,46,0,5,1,52,0,0,-2473,0.0,49,1,12,50,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,6,10,0,2,2,16,0,0,22,46,0,2,0,50,0,0,-2934,0.0,33,0,1284,33,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,41,67,11,16,2,7,6,23,1,1,2,12,0,3,2,20,0,2,29,43,2,9,6,59,1,1,-2180,0.0,25,2,908,27,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,14,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,0,0,21,37,0,8,0,49,1,0,-869,0.0,11,1,308,12,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,34,58,14,20,0,4,3,15,2,0,4,8,0,5,2,12,3,0,31,47,0,11,3,55,3,0,-2505,0.0,27,2,1133,29,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,4,24,0,5,6,18,0,0,25,36,0,10,0,38,2,0,-2572,0.0,51,2,0,53,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,67,45,11,14,0,4,3,12,0,1,7,18,0,5,4,33,0,0,34,50,0,13,3,49,0,1,-6110,0.0,55,2,3338,57,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,53,15,4,4,0,2,0,4,0,1,3,26,0,5,3,16,0,0,29,38,0,10,0,31,0,1,-2400,0.0,48,0,0,48,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,66,32,2,17,0,0,2,10,0,1,9,24,0,5,1,25,2,0,31,54,0,8,2,40,0,1,-5921,0.0,57,1,3060,58,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,41,39,7,15,0,2,3,10,1,1,1,18,2,0,1,19,0,0,24,50,0,6,3,36,1,1,-1633,0.0,32,3,0,35,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,27,4,1,1,0,1,1,0,0,0,1,16,0,0,3,7,0,0,24,49,0,7,1,35,0,0,-2112,0.0,24,0,912,24,0,0,0
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,38,67,4,30,3,3,6,21,0,0,3,18,2,2,4,9,0,0,18,67,3,8,6,45,0,0,-1778,0.0,27,1,417,28,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,48,0,0,0,0,0,0,0,0,0,2,19,0,6,2,19,0,0,14,63,2,6,0,41,0,0,-3329,0.0,41,0,1279,41,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,30,56,13,18,0,4,2,19,0,0,0,16,0,0,3,11,0,0,23,64,1,10,2,50,0,0,-2088,0.0,24,0,888,24,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,7,8,0,6,3,11,0,2,18,49,1,8,0,40,0,0,-1670,0.0,32,1,59,33,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,28,39,4,11,0,4,2,18,0,0,0,10,0,0,5,11,0,2,21,59,0,11,2,57,0,0,-2896,0.0,26,0,1596,26,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,32,22,3,9,0,0,1,9,0,0,3,12,0,6,0,10,0,1,20,38,0,8,1,46,0,0,-1361,0.0,27,1,0,28,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,32,21,2,5,1,1,2,9,0,1,2,14,0,0,0,15,0,1,21,42,1,8,2,54,0,1,-3100,0.0,30,0,1600,30,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,68,54,12,15,1,4,3,17,0,2,3,22,0,6,11,26,0,0,21,40,2,9,3,53,0,3,-2833,0.0,56,3,0,59,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,65,0,0,0,0,0,0,0,0,0,6,28,7,6,1,17,0,0,18,40,1,7,0,52,0,1,-4838,0.0,59,1,1877,60,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,71,64,8,30,0,6,6,14,0,0,13,27,0,4,8,16,2,1,25,59,0,11,6,49,0,0,-4623,0.0,63,1,1462,64,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,69,0,0,0,0,0,0,0,0,0,7,24,1,9,4,21,0,3,22,50,0,11,0,40,0,0,-3670,0.0,57,0,820,57,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,66,47,10,13,0,4,3,16,0,1,1,22,1,9,5,22,1,5,28,58,0,13,3,47,0,1,-5473,0.0,54,3,2740,57,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,54,7,1,3,0,0,0,3,0,0,8,8,0,5,7,26,0,0,19,46,0,9,0,33,0,0,-2511,0.0,50,1,0,51,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,53,40,6,16,0,3,2,13,0,0,3,9,2,8,4,24,0,3,25,62,0,9,2,45,0,0,-5084,0.0,47,1,2723,48,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,49,24,5,11,0,2,1,4,0,1,2,17,3,0,4,23,0,0,22,43,0,9,1,36,0,1,-2161,0.0,43,1,0,44,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,79,21,3,8,0,2,1,6,0,1,0,24,1,10,5,34,0,5,24,50,0,9,1,41,0,2,-6186,304.60369873046875,69,3,2703,72,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,56,46,11,10,0,3,2,19,0,1,5,28,0,2,8,13,0,0,26,48,0,9,2,45,0,1,-2788,338.16607666015625,50,1,277,51,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,1,13,2,6,5,12,0,0,25,45,0,8,0,42,0,1,-3018,309.3896484375,34,1,1307,35,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,47,66,9,21,4,6,3,22,0,1,5,13,4,8,1,16,0,0,28,50,4,13,3,51,0,1,-2761,222.26988220214844,36,1,950,37,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,0,9,0,2,2,3,0,5,23,39,1,11,0,47,0,0,-1272,201.11038208007812,18,0,372,18,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,23,48,6,17,0,2,5,17,0,1,0,12,0,1,4,6,0,0,26,48,1,11,5,58,0,1,-1777,308.91644287109375,16,1,966,17,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,33,5,1,3,0,0,0,1,0,0,2,10,0,1,3,17,0,0,16,41,1,8,0,40,0,1,-1411,239.66952514648438,28,1,0,29,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,53,43,8,16,2,3,1,12,0,1,4,15,0,11,1,20,0,2,23,56,3,9,1,51,0,2,-4734,262.94281005859375,43,0,2584,43,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,40,18,6,6,0,1,1,4,0,0,2,11,0,1,3,23,0,0,21,42,2,6,1,34,0,2,-1500,296.79730224609375,30,0,0,30,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,51,35,9,10,0,3,1,12,0,0,1,19,0,3,8,19,0,1,30,49,0,7,1,44,0,2,-3764,554.91357421875,41,1,1703,42,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,42,21,4,6,1,2,2,6,0,0,4,20,0,0,0,18,0,0,28,41,1,8,2,35,0,1,-2089,456.4394836425781,38,1,178,39,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.19,0.001,0.99,50,16,24,3,10,1,1,1,6,1,1,0,7,1,0,2,6,0,0,30,48,1,9,1,40,1,2,-1126,224.53854370117188,11,0,576,11,0,0,0
