day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
228,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,28,2,10,0,1,2,12,0,1,2,26,0,5,7,30,0,1,2,57,0,1,5,55,0,1,-3905,21142.4140625,54,0,1205,54,0,0,0
229,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,36,9,16,1,2,2,6,0,0,3,17,0,5,4,9,2,2,9,63,1,2,2,51,0,0,-2384,55578.23828125,26,0,1084,26,0,0,0
230,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,41,6,12,0,4,5,14,0,0,2,20,0,2,6,12,0,0,6,63,0,4,5,50,0,0,-1797,49304.875,24,0,597,24,0,0,0
231,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,22,3,8,2,0,1,8,0,0,3,21,0,8,2,11,0,0,3,61,2,0,4,51,0,0,-2861,28968.74609375,35,0,1111,35,0,0,0
232,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,45,6,11,1,4,3,18,1,1,2,26,0,7,7,27,0,0,6,57,1,4,5,58,1,1,-2419,17974.552734375,34,3,686,37,0,0,0
233,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,24,4,7,1,2,2,8,0,0,4,25,2,7,5,17,2,5,4,54,1,4,2,54,0,0,-3202,122601.015625,41,4,1108,45,0,0,0
234,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,55,5,23,0,2,6,19,0,0,3,25,1,4,8,44,0,1,5,61,0,2,6,61,0,0,-4659,88381.3046875,65,1,1398,66,0,0,0
235,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,6,1,2,0,0,1,2,0,0,3,26,0,6,7,27,0,3,1,51,0,0,1,55,0,0,-3524,57614.5,58,1,613,59,0,0,0
236,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,56,9,22,1,2,5,16,0,1,2,13,2,7,1,21,0,2,9,65,1,2,5,63,0,1,-2389,30594.154296875,24,1,1178,25,0,0,0
237,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,9,1,4,0,0,1,2,0,1,2,12,0,5,4,14,0,0,1,58,0,0,3,47,0,1,-1661,26118.951171875,25,0,411,25,0,0,0
238,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,54,5,23,1,5,1,19,0,0,7,24,0,0,6,25,3,0,5,74,1,5,1,58,0,0,-4750,103833.046875,45,2,2478,47,0,0,0
239,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,16,5,4,0,0,1,6,0,0,4,22,0,10,2,12,1,0,5,55,0,1,1,45,0,0,-2026,22038.201171875,39,0,76,39,0,0,0
240,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,46,5,14,2,3,6,13,1,2,0,28,0,7,6,29,0,1,5,65,2,3,6,56,1,2,-3963,31332.671875,40,4,1919,44,0,0,0
241,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,32,2,10,1,2,3,14,0,0,4,32,0,5,9,24,0,5,2,55,1,2,6,54,0,0,-2856,25789.244140625,54,2,134,56,0,0,0
242,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,30,4,9,0,3,2,12,0,0,2,21,0,6,7,22,0,0,4,58,0,3,3,57,0,0,-3814,23596.017578125,41,3,1731,44,0,0,0
243,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,47,4,21,0,1,1,19,0,1,0,7,0,3,3,8,0,0,4,58,0,1,1,64,0,1,-795,16028.4775390625,12,0,195,12,0,0,0
244,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,11,0,5,7,8,0,0,0,54,0,0,0,58,0,0,-2309,37866.5859375,30,0,809,30,0,0,0
245,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,65,5,29,0,1,5,23,1,1,5,32,0,3,0,27,0,1,5,69,0,1,5,68,1,1,-3323,35246.14453125,42,0,1223,42,0,0,0
246,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,8,15,0,2,6,16,0,0,0,59,0,0,0,54,0,0,-2788,94668.296875,40,1,777,41,0,0,0
247,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,58,7,20,1,4,4,20,0,2,3,19,0,4,3,20,0,1,7,70,1,4,4,62,0,2,-3273,31562.388671875,29,3,1790,32,0,0,0
248,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,8,0,3,0,1,1,3,0,0,2,27,2,6,4,19,0,3,0,52,0,3,4,46,0,0,-2294,28599.666015625,45,4,0,49,0,0,0
249,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,94,56,8,22,1,4,6,14,0,1,5,37,7,7,5,26,1,6,8,67,1,4,7,55,0,1,-5901,33461.83984375,55,3,3118,58,0,0,0
250,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,32,4,8,0,3,3,14,0,0,2,11,2,0,5,16,0,3,4,53,0,3,3,51,0,0,-1072,32971.91015625,21,2,0,23,0,0,0
251,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,29,2,8,0,0,3,15,0,1,2,11,4,4,2,17,0,0,2,54,0,3,3,62,0,1,-2541,26785.5390625,29,1,1080,30,0,0,0
252,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,39,7,10,0,2,2,18,0,0,4,18,0,5,8,33,0,1,7,51,0,3,2,64,0,0,-2686,31069.19921875,51,1,125,52,0,0,0
253,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,11,4,2,0,0,0,5,0,0,5,24,2,7,0,19,0,0,4,49,0,3,0,64,0,0,-3833,27785.03515625,43,0,1683,43,0,0,0
254,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,99,63,8,27,2,5,3,17,0,1,6,41,2,6,7,31,1,5,8,55,2,5,3,69,0,1,-4652,52478.2734375,65,0,1402,65,0,0,0
255,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,7,1,1,0,0,0,5,0,0,2,14,3,5,1,23,0,3,1,43,0,0,1,60,0,0,-2889,23288.5390625,42,0,789,42,0,0,0
256,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,59,10,18,1,2,4,23,0,1,2,17,1,3,7,20,0,0,10,58,1,2,4,68,0,1,-2624,55361.86328125,28,2,1202,30,0,0,0
257,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,7,0,2,0,0,1,3,1,0,2,8,0,0,1,5,2,0,0,50,0,0,3,53,1,0,-803,146295.953125,14,0,103,14,0,0,0
258,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,45,4,15,0,5,4,16,0,1,0,9,0,0,5,2,0,0,4,63,0,5,7,64,0,1,-1054,24569.671875,7,2,682,9,0,0,0
259,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,16,3,10,0,0,1,2,0,0,0,7,0,2,0,14,0,0,3,46,0,5,7,49,0,0,-756,44267.23828125,13,1,95,14,0,0,0
260,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,41,6,13,0,3,2,16,1,0,2,23,1,4,2,13,0,0,6,57,0,5,8,60,1,0,-2628,66597.8515625,22,0,1528,22,0,0,0
261,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,31,3,12,3,0,1,12,0,0,5,20,0,7,5,14,0,3,3,52,3,3,6,49,0,0,-1845,140907.171875,34,2,123,36,0,0,0
262,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,32,5,14,0,1,4,7,0,1,7,39,1,7,9,22,0,2,5,64,0,1,4,51,0,1,-4883,18404.392578125,61,2,1811,63,0,0,0
263,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,43,8,14,1,1,5,12,1,1,2,30,0,4,0,17,0,0,8,63,1,1,5,49,1,1,-1717,163048.421875,26,0,417,26,0,0,0
264,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,27,3,14,0,3,1,5,1,0,5,4,2,3,3,7,0,0,3,67,0,3,2,47,1,0,-1267,47195.828125,14,3,534,17,0,0,0
265,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,37,9,13,2,0,3,10,0,0,6,13,1,1,0,13,0,0,9,67,2,1,3,46,1,0,-1233,116113.484375,11,0,683,11,0,0,0
266,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,36,6,14,2,0,2,11,0,1,4,20,0,2,2,17,0,1,6,69,2,0,3,45,0,1,-2232,34854.83984375,28,1,821,29,0,0,0
267,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,30,6,9,0,2,4,9,0,0,5,38,2,4,11,24,0,2,6,64,1,2,4,47,0,0,-4098,53016.3828125,53,2,1426,55,0,0,0
268,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,47,10,19,0,6,3,8,0,1,11,17,0,6,13,25,0,5,10,69,0,6,3,43,0,1,-3912,89214.1953125,53,4,1218,57,0,0,0
269,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,24,6,10,0,1,1,6,0,0,4,24,0,7,4,26,0,2,6,65,0,4,1,44,0,0,-3889,24985.9453125,51,0,1339,51,0,0,0
270,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,43,7,14,1,1,4,15,0,1,2,13,0,1,0,7,0,0,7,66,1,5,4,49,0,1,-1095,32453.38671875,11,1,534,12,0,0,0
271,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,17,3,6,0,0,0,7,0,1,6,8,0,2,2,11,0,0,3,58,0,5,4,45,0,1,-1186,53629.0234375,15,2,414,17,0,0,0
272,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,47,10,21,2,0,1,11,0,2,0,4,0,9,0,10,2,0,10,70,2,3,3,47,0,2,-870,39770.0078125,5,0,620,5,0,0,0
273,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,21,4,5,0,1,2,9,0,0,3,21,0,0,4,25,0,3,4,56,2,2,3,48,0,0,-2660,21189.10546875,39,1,699,40,0,0,0
274,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,48,4,19,0,3,5,17,0,0,3,9,0,5,3,34,0,1,4,65,0,3,5,59,0,0,-2967,35876.98046875,33,2,1295,35,0,0,0
275,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,17,1,8,0,2,2,3,0,1,3,7,3,2,0,16,2,1,1,59,0,2,3,47,0,1,-1724,31171.162109375,26,1,413,27,0,0,0
276,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,44,3,25,0,3,2,10,1,0,9,19,1,4,2,27,0,2,3,78,0,3,3,50,1,0,-3880,30260.263671875,44,2,1658,46,0,0,0
277,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,19,0,5,0,2,2,8,0,2,0,16,2,4,6,14,0,1,0,62,0,2,2,47,0,2,-1951,26414.388671875,30,1,440,31,0,0,0
278,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,42,11,12,0,3,2,12,0,2,2,5,0,3,2,15,0,0,11,69,0,3,2,50,0,2,-1322,22736.21875,8,1,911,9,0,0,0
279,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,37,3,14,3,1,2,14,0,0,1,6,0,0,0,11,0,2,3,64,3,4,2,47,0,0,-931,75763.890625,14,1,220,15,0,0,0
280,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,12,2,6,2,0,0,2,0,0,6,21,0,6,7,28,3,2,2,62,5,3,0,46,0,0,-4605,36172.66015625,52,2,1983,54,0,0,0
281,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,105,67,6,27,1,3,2,25,0,3,7,26,3,5,12,50,1,1,6,64,1,5,2,61,0,3,-4219,63559.52734375,72,5,564,77,0,0,0
282,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,97,0,0,0,0,0,0,0,0,0,6,27,6,8,12,34,2,2,0,59,0,0,0,50,0,0,-6063,54203.890625,89,0,1613,89,0,0,0
283,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,62,11,23,1,2,3,22,0,0,0,25,2,13,0,21,0,0,11,70,1,2,3,63,0,0,-3319,55186.125,37,1,1458,38,0,0,0
284,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,15,0,0,4,7,0,2,0,56,0,0,0,49,0,0,-1292,25069.1640625,22,2,170,24,0,0,0
285,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,54,7,24,2,2,6,12,0,1,2,8,0,2,0,9,0,0,7,74,2,2,6,58,0,1,-1354,70028.828125,6,0,1054,6,0,0,0
286,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,21,4,4,1,0,1,11,0,0,4,12,2,5,2,10,0,0,4,51,1,1,6,45,0,0,-1161,55288.66796875,23,1,0,24,0,0,0
287,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,38,5,14,1,1,4,11,0,2,3,21,0,4,2,22,0,0,5,63,1,1,8,54,0,2,-3259,114550.796875,28,1,1848,29,0,0,0
288,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,41,4,17,2,4,3,11,0,0,9,20,0,11,7,18,0,0,4,59,2,4,7,45,0,0,-1822,17379.27734375,36,2,0,38,0,0,0
289,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,29,2,15,1,1,2,7,0,1,11,27,0,2,5,17,1,3,2,65,1,1,3,48,0,1,-3395,30098.673828125,45,2,1123,47,0,0,0
290,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,38,4,14,1,3,3,10,2,1,8,19,0,11,0,15,0,0,4,64,1,3,3,50,2,1,-2294,71756.9609375,34,0,594,34,0,0,0
291,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,25,2,12,1,2,1,7,0,0,2,21,0,2,0,20,0,2,2,72,1,3,1,46,0,0,-2868,14024.2197265625,36,0,1068,36,0,0,0
292,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,38,4,18,0,3,2,11,0,0,0,32,2,4,8,15,2,0,4,76,0,3,2,46,0,0,-3683,17030.974609375,44,6,1417,50,0,0,0
293,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,27,6,13,0,1,0,7,0,0,2,15,0,2,3,18,1,2,6,72,0,1,0,42,0,0,-2297,26032.97265625,29,2,825,31,0,0,0
294,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,38,8,14,0,4,4,8,0,0,4,30,0,2,2,28,0,4,8,71,0,4,4,43,0,0,-4131,32527.103515625,51,0,1581,51,0,0,0
295,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,38,6,10,0,4,2,14,1,1,4,29,1,5,2,40,2,2,6,67,0,4,2,47,1,1,-4242,230061.453125,60,3,1209,63,0,0,0
296,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,31,4,8,0,1,5,13,0,0,13,23,3,2,5,26,0,1,4,63,0,1,5,53,0,0,-4210,108826.8046875,50,2,1688,52,0,0,0
297,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,42,7,14,0,2,1,18,0,0,5,22,0,9,8,30,2,4,7,59,0,2,1,60,0,0,-4150,220262.453125,59,2,1178,61,0,0,0
298,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,19,1,7,0,1,1,9,0,0,7,28,0,0,3,6,0,1,1,53,0,1,1,62,0,0,-2492,75732.7109375,34,0,792,34,0,0,0
299,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,41,8,17,1,1,4,10,0,0,2,7,0,2,2,9,0,0,8,56,1,1,4,64,0,0,-1031,15698.94921875,10,1,520,11,0,0,0
300,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,21,4,7,0,2,3,5,0,0,4,10,0,1,0,10,0,0,4,53,0,2,6,55,0,0,-1233,84707.5078125,15,0,483,15,0,0,0
301,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,42,6,17,1,2,2,13,0,1,4,4,0,1,4,16,1,2,6,62,1,3,6,55,0,1,-1938,22433.939453125,19,2,966,21,0,0,0
302,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,22,2,9,0,0,2,9,0,0,0,10,0,2,3,17,0,3,2,57,0,2,7,46,0,1,-1668,26921.21484375,24,1,457,25,0,0,0
303,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,37,4,15,1,3,1,12,0,1,9,37,0,2,3,26,5,0,4,65,1,3,7,49,0,1,-4587,98714.78125,57,1,1726,58,0,0,0
304,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,34,6,11,1,3,3,8,1,1,8,27,6,5,8,21,0,10,6,59,1,4,3,47,1,1,-3018,54934.078125,50,4,474,54,0,0,0
305,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,44,10,12,0,2,4,14,0,2,3,20,0,10,5,17,0,0,10,62,0,2,4,51,0,2,-2421,29422.21484375,28,0,1021,28,0,0,0
306,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,34,9,13,0,0,4,7,1,0,1,16,0,3,0,7,0,0,9,60,0,0,4,50,1,0,-1189,52049.08984375,14,1,478,15,0,0,0
307,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,32,5,12,0,4,3,8,0,0,3,10,0,4,0,3,0,0,5,63,0,4,6,49,0,0,-1028,22121.51171875,10,0,528,10,0,0,0
308,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,35,6,12,1,1,3,12,0,0,1,18,0,7,7,6,0,0,6,60,1,2,8,49,0,0,-1678,25835.90625,20,1,667,21,0,0,0
309,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,34,4,13,1,2,5,9,0,0,7,32,0,3,6,36,0,1,4,62,1,2,6,50,0,0,-5084,149001.8125,63,0,1934,63,0,0,0
310,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,42,9,18,1,4,1,7,0,2,2,23,0,3,2,25,0,0,9,68,1,4,1,43,0,2,-2404,18169.59765625,31,1,843,32,0,0,0
311,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,32,3,13,0,7,0,7,0,2,6,25,4,13,4,18,0,4,3,68,0,8,0,43,0,2,-3716,23837.791015625,52,3,1083,55,0,0,0
312,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,35,7,13,0,4,4,7,0,0,3,11,0,2,6,22,0,5,7,69,0,6,4,42,0,0,-2483,26986.455078125,30,1,972,31,0,0,0
313,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,33,8,10,1,2,0,12,0,0,1,11,0,3,0,22,4,3,8,67,1,8,0,42,0,0,-2211,124802.296875,28,2,789,30,0,0,0
314,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,32,6,12,0,3,0,11,0,0,4,16,0,0,2,11,0,0,6,66,0,10,0,44,0,0,-1911,21989.0546875,23,0,761,23,0,0,0
315,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,29,5,9,0,3,3,8,1,0,5,31,0,5,6,26,0,6,5,57,0,13,3,45,1,0,-3623,17734.091796875,51,2,1051,53,0,0,0
316,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,84,41,6,8,1,9,1,15,0,1,0,40,0,5,1,37,0,1,6,52,1,20,1,49,0,1,-3828,18487.708984375,55,4,1034,59,0,0,0
317,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,27,6,7,2,2,4,6,0,0,7,22,2,2,0,22,0,0,6,46,2,13,4,47,0,0,-2102,20047.431640625,29,2,630,31,0,0,0
318,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,50,8,19,0,2,2,17,2,0,9,27,0,3,4,20,2,3,8,55,0,11,2,57,2,0,-3027,17194.35546875,36,7,1150,43,0,0,0
319,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,20,2,6,0,3,2,7,0,0,0,20,2,0,0,21,0,0,2,49,0,6,2,53,0,0,-2112,40428.34375,30,1,601,31,0,0,0
320,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,46,12,17,2,0,3,12,0,0,7,10,0,4,3,12,0,0,12,57,2,3,3,57,0,0,-1208,50558.75,9,2,736,11,0,0,0
321,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,30,3,13,2,0,1,11,0,0,1,8,0,4,2,7,0,3,3,62,2,0,1,53,0,0,-994,77484.4296875,15,0,244,15,0,0,0
322,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,20,3,13,0,1,1,2,0,0,3,21,0,4,3,9,0,0,3,68,2,1,1,49,0,0,-2406,49194.3671875,23,0,1256,23,0,0,0
323,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,54,12,19,0,4,3,16,0,0,6,25,0,8,6,26,0,1,12,68,0,4,3,48,0,0,-2769,22508.947265625,43,3,586,46,0,0,0
