day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
242,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,4,2,0,0,0,0,1,0,1,3,31,0,4,4,29,2,3,12,60,0,0,1,40,0,1,-4396,11730.158203125,58,2,1474,60,0,0,0
243,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,64,7,26,3,4,3,21,0,0,0,6,4,4,7,10,0,0,12,74,3,4,3,51,0,0,-1790,14112.7822265625,18,3,857,21,0,0,0
244,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,3,0,2,0,17,0,1,12,55,0,2,1,40,0,0,-1130,26523.080078125,16,1,319,17,0,0,0
245,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,59,12,17,0,2,7,19,1,1,3,18,0,0,5,23,0,0,24,63,0,3,7,51,1,1,-3075,8291.6806640625,33,1,1414,34,0,0,0
246,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,23,0,3,2,20,0,0,20,43,0,0,4,41,0,0,-1832,12556.578125,36,1,21,37,0,0,0
247,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,55,13,17,0,3,3,18,0,1,0,15,1,4,5,17,0,3,31,56,0,3,3,56,0,1,-3371,22955.900390625,29,2,1899,31,0,0,0
248,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,6,0,2,0,0,0,4,0,0,4,20,2,0,5,19,0,0,25,36,0,0,0,41,0,0,-2161,17001.904296875,43,1,0,44,0,0,0
249,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,49,8,14,0,5,4,18,0,0,4,12,1,4,3,12,0,0,31,46,0,5,4,58,0,0,-2428,8606.8251953125,21,2,1356,23,0,0,0
250,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,16,3,6,0,1,1,3,0,2,0,6,0,10,3,5,0,0,24,39,0,1,1,43,0,2,-850,17743.28125,17,0,0,17,0,0,0
251,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,35,5,13,2,2,1,12,0,0,2,23,2,2,1,19,0,0,29,51,2,2,1,53,0,0,-3737,11844.6923828125,36,1,1926,37,0,0,0
252,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,32,8,15,0,1,3,5,0,0,5,11,0,3,5,18,0,0,24,50,0,1,3,42,0,0,-1633,9905.8017578125,29,2,161,31,0,0,0
253,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,16,1,8,0,1,0,6,0,0,6,18,0,3,2,26,0,0,21,56,0,1,0,44,0,0,-3934,55132.50390625,45,0,1684,45,0,0,0
254,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,51,8,19,0,1,2,21,0,0,6,23,2,5,0,19,0,0,24,61,0,1,2,47,0,0,-2326,7093.2412109375,41,0,276,41,0,0,0
255,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,4,0,2,4,17,4,0,20,55,0,0,0,44,0,0,-1947,39363.328125,23,0,797,23,0,0,0
256,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,60,6,25,0,1,3,21,1,3,4,25,0,3,4,15,0,2,22,67,0,1,3,53,1,3,-2851,10050.359375,34,1,1140,35,0,0,0
257,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,8,17,0,0,2,13,0,0,15,52,0,0,0,48,0,0,-2052,9525.208984375,31,0,502,31,0,0,0
258,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,55,13,20,0,5,4,13,0,0,2,13,2,4,1,7,1,2,22,64,0,5,4,55,0,0,-2157,37981.60546875,18,2,1235,20,0,0,0
259,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,2,19,0,6,8,27,0,3,18,45,0,2,2,34,0,0,-2461,11827.857421875,49,1,0,50,0,0,0
260,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,98,65,9,21,0,6,5,23,0,1,8,29,3,6,2,44,2,4,22,64,0,6,5,52,0,1,-5758,20378.45703125,56,5,2903,61,0,0,0
261,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,7,1,2,0,0,1,2,0,1,6,25,0,8,2,32,0,7,14,43,0,0,1,38,0,1,-3150,13718.322265625,63,0,0,63,0,0,0
262,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,65,16,29,1,2,6,10,0,1,8,31,0,6,3,30,0,5,25,68,1,2,6,42,0,1,-4669,8761.19140625,61,0,1619,61,0,0,0
263,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,4,22,0,9,8,26,0,3,21,52,0,0,0,35,0,0,-2422,22193.4921875,48,2,0,50,0,0,0
264,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,66,13,20,0,5,4,22,1,1,2,14,0,5,2,16,0,1,26,64,0,5,4,49,1,1,-2153,10958.6162109375,23,0,1003,23,0,0,0
265,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,7,19,0,1,1,16,0,0,24,51,0,2,0,34,0,0,-1665,56104.09765625,32,1,54,33,0,0,0
266,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,51,10,14,1,2,4,20,0,0,1,10,1,4,4,33,0,1,31,61,1,2,4,51,0,0,-3806,14599.6298828125,36,2,1984,38,0,0,0
267,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,107,7,2,4,0,0,0,1,0,0,18,29,4,2,4,48,0,2,25,38,0,0,0,43,0,0,-4422,11400.103515625,88,2,0,90,0,0,0
268,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,84,56,10,15,3,6,6,15,0,1,4,32,2,5,7,27,2,5,30,44,3,6,6,53,0,1,-4667,17511.404296875,50,7,2090,57,0,0,0
269,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,15,3,3,1,1,1,5,0,1,8,13,0,7,5,20,2,3,25,36,2,2,1,41,0,1,-1933,26785.037109375,38,3,0,41,0,0,0
270,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,50,4,19,1,2,1,23,0,0,0,25,0,5,1,15,0,2,22,48,3,2,1,62,0,0,-2393,36488.48828125,28,3,960,31,0,0,0
271,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,1,0,0,0,0,0,1,0,0,0,12,0,0,2,11,0,2,18,41,0,0,0,45,0,0,-1020,29872.615234375,18,1,109,19,0,0,0
272,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,56,8,18,3,6,3,17,1,0,0,6,0,1,0,13,0,0,21,55,3,6,3,60,1,0,-1214,16466.37890625,11,2,642,13,0,0,0
273,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,20,0,3,0,6,0,0,15,40,1,6,3,46,0,0,-1281,9646.6259765625,21,0,231,21,0,0,0
274,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,54,8,16,0,2,7,20,0,1,2,26,0,4,14,40,4,3,20,53,0,6,9,61,0,1,-6326,6293.3681640625,56,8,3438,64,0,0,0
275,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,17,2,9,0,0,0,6,0,0,11,32,0,8,2,31,0,4,17,43,0,0,1,44,0,0,-3453,38000.64453125,69,0,3,69,0,0,0
276,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,47,5,13,0,5,3,19,0,2,5,21,0,8,5,18,0,0,17,50,0,5,3,56,0,2,-3036,17345.5390625,38,3,1103,41,0,0,0
277,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,13,1,6,0,0,1,4,0,1,6,15,6,5,2,11,1,0,16,44,0,1,1,49,0,1,-1811,32120.298828125,36,1,0,37,0,0,0
278,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,37,9,13,1,0,0,14,0,0,0,7,0,5,0,0,0,0,24,52,1,0,0,62,0,0,-935,11604.46484375,10,0,435,10,0,0,0
279,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,13,1,4,1,0,1,6,0,0,8,14,0,1,5,7,0,4,18,45,1,0,1,49,0,0,-1890,16110.1083984375,28,1,479,29,0,0,0
280,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,92,44,5,20,0,4,3,12,0,0,11,26,4,10,8,32,0,1,21,56,0,4,3,55,0,0,-5888,25058.466796875,66,6,2522,72,0,0,0
281,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,19,6,8,0,1,0,4,0,0,6,33,0,6,8,30,3,0,21,51,0,1,0,40,0,0,-3793,9273.158203125,67,2,421,69,0,0,0
282,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,39,4,16,0,2,3,13,0,1,9,33,0,8,9,19,2,0,19,58,0,2,3,49,0,1,-4337,17036.84765625,58,2,1415,60,0,0,0
283,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,18,3,7,1,1,0,6,0,0,3,19,1,4,1,22,0,2,19,55,1,1,0,41,0,0,-2006,52250.8046875,36,1,195,37,0,0,0
284,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,33,3,13,0,2,3,12,0,0,4,10,5,0,4,12,0,0,20,63,0,2,3,46,0,0,-2294,27301.01171875,25,0,1044,25,0,0,0
285,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,23,5,8,0,0,3,7,0,0,3,21,0,2,7,6,0,0,21,52,0,0,5,42,0,0,-2344,12185.6201171875,34,1,633,35,0,0,0
286,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,26,1,12,0,1,3,9,0,0,3,13,0,4,5,22,0,1,16,56,0,1,7,47,0,0,-2574,14620.78515625,29,1,1113,30,0,0,0
287,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,34,4,12,1,4,3,9,1,0,8,30,3,3,6,27,0,2,16,52,1,4,8,43,1,0,-2937,15054.169921875,46,1,626,47,0,0,0
288,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,120,31,6,10,1,1,3,8,0,2,5,32,3,10,9,58,1,2,13,55,1,1,6,44,0,2,-6336,13346.69140625,87,1,1975,88,0,0,0
289,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,106,47,5,16,2,1,5,17,1,0,7,48,0,6,4,37,0,4,9,58,2,1,6,50,1,0,-4428,12356.890625,74,0,728,74,0,0,0
290,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,108,18,2,5,0,2,0,7,0,2,13,37,0,9,2,43,2,2,4,55,0,2,2,48,0,2,-5334,19040.798828125,81,2,1262,83,0,0,0
291,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,58,10,24,2,5,1,15,0,1,0,19,0,6,7,24,0,4,10,67,2,5,1,52,0,1,-3275,36921.98046875,45,3,992,48,0,0,0
292,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,1,15,0,1,1,8,0,0,4,55,0,1,0,47,0,0,-1359,21607.50390625,19,0,409,19,0,0,0
293,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,63,14,20,1,4,8,16,0,0,0,18,0,0,0,8,0,0,17,65,1,4,8,55,0,0,-1692,7681.4921875,18,0,792,18,0,0,0
294,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,14,0,5,0,27,2,1,16,49,0,4,7,38,0,0,-2100,17373.291015625,34,3,367,37,0,0,0
295,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,57,10,15,3,2,6,20,0,1,8,15,0,14,12,27,0,0,25,57,3,2,11,51,0,1,-4560,27397.7890625,46,3,2227,49,0,0,0
296,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,95,4,0,0,0,2,0,2,0,0,2,21,3,7,8,47,0,7,20,35,0,2,5,38,0,0,-3272,14116.404296875,65,2,0,67,0,0,0
297,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,78,17,34,1,1,2,23,0,0,3,32,0,9,8,26,0,0,29,63,1,1,2,52,0,0,-3408,13793.9736328125,48,2,986,50,0,0,0
298,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,2,14,0,5,2,20,0,0,23,49,0,0,0,41,0,0,-1750,7298.81787109375,35,0,0,35,0,0,0
299,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,45,9,13,0,3,4,13,1,2,0,15,0,7,1,14,0,0,29,58,0,3,4,53,1,2,-2224,10912.94140625,25,0,974,25,0,0,0
300,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,0,4,0,0,2,7,0,0,26,47,0,0,3,38,0,0,-526,18687.341796875,10,0,26,10,0,0,0
301,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,41,6,15,1,1,2,15,0,1,3,12,0,2,1,11,0,0,30,61,1,1,5,51,0,1,-2680,13686.482421875,15,1,1919,16,0,0,0
302,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,39,9,13,0,4,1,12,0,0,12,27,2,8,5,21,1,4,24,41,0,4,3,40,0,0,-2872,25273.259765625,57,2,0,59,0,0,0
303,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,26,6,11,0,0,2,6,0,1,4,27,3,1,6,22,1,4,23,46,0,1,2,42,0,1,-3282,15750.3076171875,50,1,771,51,0,0,0
304,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,38,8,20,0,0,2,8,0,0,0,25,1,3,4,34,0,0,25,59,0,0,2,41,0,0,-2461,25931.099609375,49,1,0,50,0,0,0
305,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,5,0,1,0,0,0,3,0,1,0,19,0,6,0,21,1,0,22,54,0,0,0,37,0,1,-2686,9727.1044921875,40,0,686,40,0,0,0
306,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,52,7,9,1,6,7,21,0,1,0,14,2,1,1,4,0,0,27,54,1,6,7,50,0,1,-1338,25559.494140625,13,3,655,16,0,0,0
307,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,11,0,0,1,7,0,0,21,41,0,4,6,38,0,0,-890,10672.3896484375,10,0,390,10,0,0,0
308,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,66,11,23,3,4,2,20,2,1,4,17,0,5,4,6,0,1,26,53,3,8,5,52,2,1,-2289,9284.4453125,20,3,1256,23,0,0,0
309,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,6,12,0,1,1,21,0,0,18,33,0,4,3,44,0,0,-1269,8968.53125,24,2,47,26,0,0,0
310,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,65,9,28,1,5,4,18,0,0,8,22,0,2,0,36,0,5,23,57,1,7,4,58,0,0,-3777,19061.494140625,45,2,1505,47,0,0,0
311,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,8,25,0,9,7,13,0,2,18,50,0,1,0,38,0,0,-2550,13480.6630859375,51,0,0,51,0,0,0
312,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,56,10,19,0,5,2,19,0,1,7,15,0,4,6,31,0,1,20,68,0,5,2,54,0,1,-4541,8853.513671875,47,5,2136,52,0,0,0
313,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,1,8,0,0,4,6,0,1,19,47,0,0,0,37,0,0,-800,34898.3359375,16,0,0,16,0,0,0
314,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,51,6,17,0,2,8,17,1,0,3,22,0,7,8,11,0,1,23,62,0,2,8,54,1,0,-3851,25906.689453125,32,0,2251,32,0,0,0
315,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,10,1,5,0,1,1,2,0,0,6,26,0,4,16,14,0,1,17,41,0,1,7,38,0,0,-2650,21952.09375,53,0,0,53,0,0,0
316,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,51,6,19,2,2,3,18,0,1,7,35,1,8,3,20,2,1,22,55,2,2,7,52,0,1,-4886,31956.46484375,52,0,2286,52,0,0,0
317,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,14,2,4,0,1,3,4,0,0,6,16,1,6,2,14,0,2,15,45,0,1,4,41,0,0,-1461,21879.701171875,29,1,0,30,0,0,0
318,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,50,10,17,0,6,6,10,0,1,10,29,2,7,0,22,0,1,22,58,0,6,8,43,0,1,-3528,11337.2421875,43,2,1356,45,0,0,0
319,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,14,0,4,0,1,0,8,0,1,3,12,0,2,0,16,0,8,14,49,0,1,3,42,0,1,-1553,18212.96875,27,1,192,28,0,0,0
320,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,46,6,16,2,2,3,17,0,0,4,12,0,5,2,16,0,3,16,60,2,2,4,54,0,0,-2435,13088.2451171875,25,2,1163,27,0,0,0
321,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,13,1,6,1,1,1,3,0,0,0,14,0,0,2,6,0,0,15,47,1,3,1,42,0,0,-903,23715.509765625,15,0,153,15,0,0,0
322,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,42,6,15,2,3,2,11,1,2,6,15,0,1,1,17,0,1,21,58,2,3,3,49,1,2,-2295,21935.341796875,22,2,1173,24,0,0,0
323,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,21,3,8,0,1,0,8,0,1,4,12,2,3,4,17,0,0,16,49,0,3,0,47,0,1,-1832,24278.34375,29,2,360,31,0,0,0
324,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,34,3,9,2,1,1,17,0,1,2,24,0,5,2,30,0,2,16,54,2,1,1,56,0,1,-4405,100924.734375,49,0,1955,49,0,0,0
325,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,106,32,7,9,0,3,5,7,0,1,9,32,0,12,9,40,0,4,19,47,0,3,5,46,0,1,-4262,16575.4453125,79,0,312,79,0,0,0
326,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,33,5,9,0,4,1,14,0,0,3,27,2,2,7,32,0,2,18,49,0,4,1,55,0,0,-4402,7252.01025390625,59,0,1452,59,0,0,0
327,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,25,1,9,0,0,5,10,0,0,6,33,2,9,4,32,1,0,17,44,0,0,5,56,0,0,-3795,10894.4609375,62,1,684,63,0,0,0
328,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,37,3,13,1,3,6,11,0,0,1,29,0,7,1,23,1,1,13,48,1,3,6,59,0,0,-3230,13546.3349609375,39,0,1280,39,0,0,0
329,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,30,5,12,0,2,4,7,0,0,9,33,0,11,7,26,0,0,16,52,0,2,4,49,0,0,-3919,19726.15234375,63,1,758,64,0,0,0
330,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,29,5,12,0,3,3,6,0,0,7,19,0,5,6,41,1,2,18,54,0,3,3,48,0,0,-4505,32429.12890625,60,5,1450,65,0,0,0
331,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,33,4,10,0,1,3,15,0,0,2,24,0,4,3,26,0,2,18,56,0,1,3,49,0,0,-3186,12239.8193359375,44,0,986,44,0,0,0
332,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,22,2,10,0,2,1,6,0,1,9,21,0,4,6,17,0,1,15,57,0,2,1,45,0,1,-2928,9237.521484375,37,2,1056,39,0,0,0
333,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,44,8,14,0,1,3,16,1,1,2,7,4,8,3,22,0,3,18,58,0,1,3,50,1,1,-2455,11639.7431640625,33,1,794,34,0,0,0
334,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,9,0,1,0,1,1,4,1,1,2,7,0,1,7,7,0,0,14,47,0,1,1,47,1,1,-1054,10277.802734375,14,3,321,17,0,0,0
335,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,53,13,13,1,6,3,17,0,0,4,14,0,1,1,9,0,0,27,48,1,7,3,58,0,0,-1620,11763.2568359375,17,1,759,18,0,0,0
336,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,6,15,3,3,7,41,0,2,23,38,0,5,0,43,0,0,-3317,14334.17578125,53,6,601,59,0,0,0
337,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,68,7,34,2,5,3,17,0,0,5,21,0,9,6,33,0,0,26,62,2,5,3,52,0,0,-4670,16165.02734375,51,4,2076,55,0,0,0
