day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
235,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,39,6,13,1,2,2,15,0,0,3,13,0,2,8,17,0,0,6,60,1,2,2,56,0,0,-1654,22074.294921875,22,4,510,26,0,0,0
236,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,23,5,12,0,1,2,3,0,0,1,4,0,2,3,6,1,0,5,64,0,1,2,50,0,0,-660,6607.32861328125,5,1,399,6,0,0,0
237,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,45,6,18,1,4,3,12,0,1,0,15,0,0,1,7,0,0,6,68,1,4,4,50,0,1,-1005,12135.576171875,10,2,483,12,0,0,0
238,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,16,4,6,0,1,0,4,1,0,1,15,0,6,2,25,0,2,4,63,0,3,2,43,1,0,-2572,21775.5703125,32,3,939,35,0,0,0
239,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,57,8,22,0,3,7,16,1,0,2,17,0,0,0,31,0,2,8,71,0,3,7,50,1,0,-2984,16762.51953125,32,1,1373,33,0,0,0
240,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,13,1,5,2,0,0,4,1,0,0,24,0,5,5,22,3,1,1,63,2,0,3,39,1,0,-2801,5909.65087890625,42,6,635,48,0,0,0
241,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,59,8,27,1,4,4,15,0,0,2,15,0,3,4,16,0,4,8,78,1,4,4,46,0,0,-1923,10637.4423828125,19,4,929,23,0,0,0
242,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,10,2,3,0,0,0,4,0,1,2,22,4,9,3,17,1,3,2,63,0,0,0,42,0,1,-2875,18534.40625,51,0,325,51,0,0,0
243,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,47,3,18,1,0,4,20,0,1,5,12,0,4,5,18,0,5,3,75,1,0,4,59,0,1,-3407,10065.1630859375,33,2,1735,35,0,0,0
244,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,16,3,4,0,2,3,3,0,1,6,18,0,1,4,8,0,0,3,57,0,2,3,46,0,1,-1268,9324.2724609375,21,2,196,23,0,0,0
245,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,49,8,17,0,5,1,18,0,0,3,11,0,1,6,18,1,2,8,69,0,5,1,60,0,0,-3091,11931.6474609375,28,2,1669,30,0,0,0
246,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,20,3,5,0,3,3,5,0,1,8,14,0,2,10,20,3,1,3,47,0,7,3,50,0,1,-2279,11883.169921875,41,4,185,45,0,0,0
247,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,43,0,20,3,1,7,11,0,1,5,8,0,6,4,26,1,1,0,63,3,6,7,57,0,1,-3464,5949.89599609375,35,3,1681,38,0,0,0
248,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,25,5,8,0,1,3,7,0,1,7,27,6,7,8,18,0,0,5,54,0,5,6,44,0,1,-2752,3914.497314453125,48,5,297,53,0,0,0
249,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,47,5,22,0,3,4,13,0,0,5,26,0,2,0,8,0,1,5,72,0,3,4,51,0,0,-2304,9883.921875,23,0,1154,23,0,0,0
250,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,22,2,8,0,1,3,7,0,1,0,15,0,6,3,11,0,2,2,63,0,1,4,43,0,1,-1565,11241.9599609375,25,0,315,25,0,0,0
251,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,39,3,23,1,0,3,9,0,0,6,22,0,7,0,42,0,2,3,81,1,0,3,47,0,0,-5218,6021.84228515625,63,0,2068,63,0,0,0
252,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,21,1,7,1,2,2,6,0,2,4,28,4,3,2,14,0,0,1,68,1,2,2,42,0,2,-2722,2626.77734375,41,1,661,42,0,0,0
253,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,42,11,12,0,4,5,10,0,0,2,24,0,5,2,11,0,0,11,72,0,4,5,45,0,0,-2333,5293.4853515625,19,2,1361,21,0,0,0
254,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,40,9,10,0,4,1,15,1,0,0,11,0,2,0,7,0,0,9,60,0,4,4,47,1,0,-417,19323.326171875,3,1,256,4,0,0,0
255,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,24,3,11,0,1,2,7,0,0,4,6,4,4,4,7,0,0,3,63,0,4,4,47,0,0,-1798,5421.45751953125,19,1,837,20,0,0,0
256,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,45,11,13,1,1,2,15,2,0,0,13,3,6,5,16,3,0,11,53,1,5,4,53,2,0,-1525,2791.29736328125,20,4,481,24,0,0,0
257,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,24,5,10,0,0,2,6,1,0,5,16,0,2,0,7,0,4,5,56,0,0,5,53,1,0,-1759,6154.9580078125,22,0,659,22,0,0,0
258,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,43,9,16,1,1,2,13,0,1,0,6,0,4,2,10,2,0,9,60,1,1,4,56,0,1,-872,7991.44091796875,6,3,539,9,0,0,0
259,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,24,3,11,1,2,2,4,0,1,0,11,2,0,1,17,0,1,3,61,1,2,6,45,0,1,-1174,6630.826171875,14,3,441,17,0,0,0
260,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,43,6,14,1,2,5,13,0,2,4,21,0,11,7,26,0,2,6,64,1,2,7,51,0,2,-3562,8297.201171875,43,1,1401,44,0,0,0
261,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,30,2,9,0,2,2,14,0,1,2,23,0,5,6,15,0,1,2,60,0,2,5,50,0,1,-2512,6006.33837890625,37,2,640,39,0,0,0
262,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,33,2,13,1,3,0,14,0,0,0,22,3,7,11,17,0,1,2,63,1,3,0,58,0,0,-3689,5822.42431640625,44,4,1445,48,0,0,0
263,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,31,3,12,1,1,2,10,1,1,0,22,0,1,3,26,3,0,3,59,1,1,2,55,1,1,-2328,3330.2666015625,36,1,517,37,0,0,0
264,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,30,3,9,1,2,5,8,1,1,2,10,0,0,3,6,0,1,3,57,1,2,5,58,1,1,-1078,4585.6201171875,10,2,556,12,0,0,0
265,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,38,8,13,0,2,3,12,0,0,0,8,2,2,0,6,0,0,8,56,0,2,6,58,0,0,-633,5196.58349609375,5,2,361,7,0,0,0
266,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,20,7,4,0,1,3,4,1,0,4,2,2,1,6,13,0,0,9,51,0,2,8,48,1,0,-1115,6070.99462890625,8,2,693,10,0,0,0
267,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,63,10,31,1,5,2,14,0,0,0,21,1,3,1,16,0,4,10,69,1,5,6,48,0,0,-2208,3150.799560546875,26,1,897,27,0,0,0
268,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,0,19,0,1,12,25,0,0,0,57,0,2,4,38,0,0,-3134,3771.186279296875,47,0,784,47,0,0,0
269,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,69,9,27,0,2,4,24,1,2,5,23,0,5,4,36,0,0,9,75,0,2,7,54,1,2,-3806,8424.7490234375,45,2,1534,47,0,0,0
270,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,5,9,0,5,3,20,0,0,0,62,0,0,0,42,0,0,-2003,5322.90625,36,0,203,36,0,0,0
271,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,54,5,23,2,1,3,19,1,0,3,21,0,3,4,17,0,1,5,81,2,1,3,57,1,0,-3432,7042.6875,29,0,1982,29,0,0,0
272,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,15,3,6,0,0,3,3,0,0,5,13,0,0,0,13,1,2,3,56,0,0,3,46,0,0,-1300,3286.974365234375,26,0,0,26,0,0,0
273,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,41,7,14,0,2,4,12,0,2,6,18,0,2,4,3,0,0,7,69,0,2,4,57,0,2,-2350,4462.9462890625,16,2,1528,18,0,0,0
274,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,43,10,12,0,1,5,13,0,2,4,30,1,2,3,19,0,1,10,55,0,2,6,47,0,2,-1750,4944.201171875,35,0,0,35,0,0,0
275,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,26,5,7,0,3,3,8,0,0,10,21,0,0,5,24,0,0,5,58,0,3,5,52,0,0,-3738,7544.33740234375,39,2,1766,41,0,0,0
276,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,54,7,23,1,2,9,11,0,1,4,33,1,5,4,9,0,3,7,62,1,3,11,47,0,1,-1649,12109.8671875,29,2,177,31,0,0,0
277,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,11,2,5,1,0,1,1,0,1,4,11,1,3,2,5,0,1,2,60,1,1,3,45,0,1,-1435,6198.13720703125,16,1,624,17,0,0,0
278,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,61,10,24,0,2,5,20,0,0,2,5,0,3,0,6,0,0,10,71,0,3,6,53,0,0,-543,6121.53857421875,4,0,343,4,0,0,0
279,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,4,14,0,5,2,14,0,2,3,59,0,3,6,40,0,0,-2301,3454.3857421875,34,1,590,35,0,0,0
280,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,91,60,6,23,3,2,4,22,0,0,4,32,0,9,8,37,0,1,6,75,3,2,10,54,0,0,-5531,5610.447265625,62,2,2409,64,0,0,0
281,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,8,20,2,4,5,27,0,0,0,52,0,0,9,43,0,0,-2511,4435.93701171875,47,1,150,48,0,0,0
282,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,65,12,18,1,8,4,22,0,0,3,24,2,2,11,29,0,0,12,65,1,8,4,60,0,0,-3652,5594.63232421875,29,5,2147,34,0,0,0
283,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,19,3,6,0,3,2,5,0,0,4,26,0,3,6,44,0,0,3,47,0,6,2,49,0,0,-2911,3523.739990234375,58,1,0,59,0,0,0
284,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,56,15,25,2,1,2,11,0,0,0,20,2,2,7,29,2,1,15,62,2,2,2,55,0,0,-3286,10959.4921875,33,2,1614,35,0,0,0
285,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,27,3,11,0,5,1,7,0,0,5,6,0,0,2,12,0,0,3,60,0,5,1,45,0,0,-822,4711.28125,16,2,0,18,0,0,0
286,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,25,4,9,0,2,3,6,0,1,0,12,0,2,3,15,0,2,4,68,0,4,3,50,0,1,-2315,3624.01025390625,20,4,1271,24,0,0,0
287,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,55,5,14,1,4,5,26,0,0,2,18,2,7,3,14,0,0,5,65,1,4,5,55,0,0,-1805,5681.17431640625,28,1,394,29,0,0,0
288,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,6,17,0,5,5,27,0,3,0,59,0,2,3,50,0,0,-4364,3593.892822265625,48,1,1953,49,0,0,0
289,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,77,11,18,1,5,11,29,1,1,0,12,2,2,2,8,0,2,11,52,1,5,11,68,1,1,-637,3372.376220703125,4,2,415,6,0,0,0
290,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,16,0,7,1,23,0,1,0,41,0,3,8,61,0,0,-2315,3211.84375,35,2,543,37,0,0,0
291,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,60,11,28,1,1,4,15,0,0,6,19,0,1,4,13,0,1,11,60,1,2,6,70,0,0,-2411,4626.923828125,18,3,1478,21,0,0,0
292,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,9,1,4,0,0,0,4,0,0,1,18,0,2,4,8,0,2,1,50,1,0,3,48,0,0,-1361,3531.35546875,27,1,0,28,0,0,0
293,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,47,5,23,0,1,5,11,0,2,0,10,1,0,3,6,0,1,5,70,0,1,7,57,0,2,-1343,8668.021484375,9,1,882,10,0,0,0
294,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,25,6,9,0,1,1,6,1,1,2,23,1,6,0,16,0,1,6,64,0,1,4,36,1,1,-1450,5579.2666015625,29,0,0,29,0,0,0
295,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,41,5,22,0,2,3,9,0,0,5,29,0,7,0,15,1,3,5,83,0,3,3,40,0,0,-3843,8386.6162109375,41,0,1793,41,0,0,0
296,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,31,8,13,1,0,1,8,0,0,5,30,0,10,0,29,0,0,8,71,1,0,1,38,0,0,-2765,3574.89111328125,52,0,165,52,0,0,0
297,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,32,4,17,0,2,1,8,0,0,6,29,2,5,4,34,0,2,4,84,0,2,1,38,0,0,-5001,3726.158447265625,63,3,1818,66,0,0,0
298,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,33,3,9,1,3,3,13,0,1,13,27,0,6,10,31,0,2,3,70,1,3,3,44,0,1,-4386,5291.0263671875,69,1,925,70,0,0,0
299,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,29,7,8,0,0,5,9,0,0,0,7,0,2,0,15,0,2,7,69,0,0,5,47,0,0,-1088,2846.328125,8,0,688,8,0,0,0
300,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,46,11,9,0,2,3,17,0,4,1,14,0,3,0,8,0,2,11,56,0,2,4,55,0,4,-817,7180.64990234375,6,1,506,7,0,0,0
301,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,24,4,16,0,1,0,3,0,0,4,6,4,8,6,21,0,0,7,59,0,1,2,50,0,0,-2369,8187.2119140625,28,1,958,29,0,0,0
302,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,47,8,16,1,1,2,17,0,2,3,29,2,6,2,31,0,1,8,58,1,1,2,59,0,2,-3321,6236.080078125,46,0,1021,46,0,0,0
303,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,22,3,8,0,1,1,8,0,1,0,32,2,4,0,21,0,5,3,57,0,1,1,54,0,1,-3479,5006.88623046875,50,0,979,50,0,0,0
304,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,40,8,16,0,2,2,10,1,1,6,20,2,7,9,11,2,2,8,65,0,2,2,55,1,1,-2881,5364.1826171875,34,3,1148,37,0,0,0
305,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,30,1,9,0,4,2,14,0,0,0,8,2,1,4,23,0,0,1,65,0,4,2,52,0,0,-2155,3177.01953125,29,2,683,31,0,0,0
306,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,27,4,12,0,2,3,6,0,0,1,10,0,1,1,15,0,0,4,61,0,3,3,55,0,0,-1670,3485.92919921875,16,2,848,18,0,0,0
307,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,45,9,14,1,3,2,16,0,0,2,5,0,5,3,5,0,0,9,59,1,5,2,54,0,0,-599,10513.8671875,5,4,305,9,0,0,0
308,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,15,5,8,0,0,0,2,0,0,1,10,0,3,1,4,0,0,6,59,0,3,0,48,0,0,-934,2794.37109375,9,0,484,9,0,0,0
309,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,95,59,4,27,0,3,3,22,0,0,11,30,5,3,17,25,1,3,4,70,0,3,3,60,0,0,-4594,3831.160888671875,67,2,1222,69,0,0,0
310,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,10,25,2,4,9,14,0,2,0,61,0,0,0,46,0,0,-3395,2772.7509765625,51,1,834,52,0,0,0
311,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,63,7,30,2,3,5,16,0,0,7,23,2,4,0,29,0,1,7,79,2,3,5,54,0,0,-4074,2499.923095703125,47,1,1713,48,0,0,0
312,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,3,18,0,7,3,27,0,0,0,65,0,2,1,40,0,0,-2736,2840.539306640625,48,1,325,49,0,0,0
313,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,55,13,19,0,1,5,14,1,2,6,15,0,3,8,13,1,0,13,76,0,1,5,52,1,2,-3186,5597.21435546875,21,2,2114,23,0,0,0
314,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,34,7,11,2,3,1,10,0,0,4,9,2,4,5,21,0,2,7,60,2,3,3,40,0,0,-1061,2567.232421875,21,1,0,22,0,0,0
315,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,38,8,8,0,3,3,15,0,1,4,15,0,5,2,28,0,3,8,63,2,3,3,47,0,1,-3277,3577.1669921875,33,2,1605,35,0,0,0
316,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,46,11,17,0,2,5,10,0,1,10,17,1,2,3,13,0,1,11,55,0,3,6,49,0,1,-1072,5760.78662109375,21,2,0,23,0,0,0
317,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,19,3,8,1,1,3,3,0,0,2,39,0,6,2,30,2,4,3,59,1,2,7,46,0,0,-4318,3051.278564453125,59,1,1357,60,0,0,0
318,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,53,15,16,2,1,5,14,0,0,0,40,0,4,10,16,0,2,15,60,2,1,7,52,0,0,-3064,6443.025390625,40,0,1064,40,0,0,0
319,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,23,2,13,1,1,1,4,0,1,5,14,0,2,0,18,0,0,2,62,1,1,4,46,0,1,-1921,13319.50390625,24,0,721,24,0,0,0
320,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,44,12,17,0,5,4,6,0,0,0,8,0,0,4,5,0,0,12,71,0,5,7,37,0,0,-615,5675.42236328125,3,2,443,5,0,0,0
321,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,27,7,10,0,1,2,7,0,0,2,17,0,5,0,9,0,0,8,64,0,4,9,34,0,0,-1025,6297.51806640625,15,1,264,16,0,0,0
322,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,36,1,15,1,4,1,13,1,0,2,17,0,2,4,16,0,3,1,71,1,5,7,44,1,0,-2742,10627.4169921875,30,1,1231,31,0,0,0
323,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,24,5,10,0,1,1,7,0,0,8,22,0,1,4,25,0,2,5,65,0,5,5,37,0,0,-2937,6538.6572265625,42,2,815,44,0,0,0
324,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,46,7,20,0,4,3,11,0,1,0,19,0,4,3,21,0,1,7,72,0,6,3,43,0,1,-2466,4147.66796875,29,1,1005,30,0,0,0
325,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,24,2,11,0,3,2,6,0,0,2,24,0,3,10,21,0,2,2,66,0,4,2,44,0,0,-2646,5707.13232421875,41,2,574,43,0,0,0
326,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,42,10,11,0,4,4,13,0,0,2,16,0,2,2,25,0,0,10,67,0,4,4,48,0,0,-2357,5261.08251953125,24,4,1113,28,0,0,0
327,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,37,7,8,1,0,4,17,0,0,0,14,0,1,0,14,0,1,7,60,1,0,4,54,0,0,-1305,10607.630859375,17,0,455,17,0,0,0
328,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,8,24,2,10,0,1,2,9,0,0,0,5,0,0,2,1,0,0,2,60,0,1,4,56,0,0,-498,3276.047119140625,5,0,248,5,0,0,0
329,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,39,7,13,0,3,3,13,0,0,3,19,0,0,2,20,0,1,7,53,0,4,6,58,0,0,-1552,3227.250244140625,19,3,569,22,0,0,0
330,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,30,4,15,1,0,2,8,0,0,6,32,0,3,3,30,0,0,4,57,1,0,2,60,0,0,-4092,9726.44140625,55,1,1331,56,0,0,0
