day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
235,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,65,14,22,2,6,1,17,1,2,3,19,0,5,2,18,0,0,18,71,2,6,1,49,1,2,-2956,2967.545166015625,29,2,1484,31,0,0,0
236,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,15,3,2,4,13,0,0,16,51,0,3,0,33,0,0,-1122,1616.7734375,22,2,0,24,0,0,0
237,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,64,11,26,0,3,3,18,1,2,2,4,0,3,0,3,4,0,20,73,0,3,3,48,1,2,-946,2754.55712890625,7,1,585,8,0,0,0
238,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,4,9,0,1,4,11,0,0,18,48,0,2,2,35,0,0,-872,2509.19482421875,17,2,0,19,0,0,0
239,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,57,9,22,1,1,6,18,0,0,9,19,0,5,0,21,0,1,25,68,1,1,6,49,0,0,-3659,2147.4169921875,37,0,1809,37,0,0,0
240,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,2,37,1,4,12,25,0,1,20,48,0,0,3,36,0,0,-2911,3142.425537109375,58,1,0,59,0,0,0
241,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,111,67,9,22,2,3,2,27,0,2,9,38,1,4,10,42,1,6,20,61,2,3,2,60,0,2,-6213,2339.107177734375,73,3,2530,76,0,0,0
242,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,5,27,2,8,3,35,2,2,6,44,0,0,0,45,0,0,-3111,4897.47802734375,62,1,0,63,0,0,0
243,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,77,12,26,2,6,2,29,0,0,0,20,0,4,4,27,2,3,12,63,2,6,2,65,0,0,-3315,3145.315673828125,41,3,1232,44,0,0,0
244,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,1,4,2,0,0,12,0,1,7,48,0,2,0,56,0,0,-622,2049.593505859375,12,2,0,14,0,0,0
245,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,45,8,16,0,3,5,10,2,1,5,20,2,3,1,13,0,4,12,63,0,3,5,64,2,1,-3521,2605.561279296875,29,1,2060,30,0,0,0
246,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,22,2,13,0,1,2,4,0,0,5,11,0,3,1,21,0,0,11,55,0,2,3,43,0,0,-1361,13143.0859375,27,1,0,28,0,0,0
247,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,30,3,10,0,4,0,12,0,1,0,16,0,6,6,22,0,1,9,63,0,4,1,52,0,1,-3748,7104.3935546875,30,2,2226,32,0,0,0
248,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,53,10,22,1,4,3,13,0,0,6,14,0,0,0,15,0,5,16,61,1,4,4,39,0,0,-1311,4622.78662109375,26,1,0,27,0,0,0
249,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,1,15,0,4,3,34,1,0,12,61,0,0,1,37,0,0,-3462,8753.0908203125,46,1,1151,47,0,0,0
250,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,65,8,27,2,3,2,21,0,2,3,11,0,3,0,10,0,0,19,72,2,3,2,50,0,2,-1041,5836.81005859375,13,0,391,13,0,0,0
251,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,7,0,1,7,6,0,0,18,59,0,0,0,46,0,0,-853,4105.29345703125,9,5,348,14,0,0,0
252,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,52,8,15,0,2,7,19,0,1,4,18,1,2,4,19,0,1,23,64,0,2,7,53,0,1,-3478,5647.85546875,34,0,1778,34,0,0,0
253,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,2,29,0,5,4,40,2,3,16,42,0,0,5,40,0,0,-3250,7933.17626953125,65,0,0,65,0,0,0
254,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,67,6,27,0,7,2,22,2,1,4,15,0,7,9,33,0,2,21,64,0,7,2,53,2,1,-4865,6340.4287109375,47,4,2471,51,0,0,0
255,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,5,9,0,4,2,22,0,1,14,42,0,2,0,41,0,0,-1722,2567.373779296875,34,2,0,36,0,0,0
256,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,60,12,22,0,8,5,13,0,0,2,9,0,5,4,17,0,4,23,61,0,8,5,53,0,0,-2768,4078.518310546875,29,1,1307,30,0,0,0
257,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,9,0,3,0,4,0,0,18,49,0,6,2,35,0,0,-350,6306.76904296875,7,0,0,7,0,0,0
258,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,49,11,17,2,2,3,13,1,0,4,10,0,0,0,14,0,0,28,65,2,7,3,44,1,0,-2075,5918.7685546875,16,1,1264,17,0,0,0
259,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,10,1,5,0,0,1,3,0,0,1,18,2,0,5,11,2,6,24,44,0,7,1,29,1,0,-1544,3365.5703125,30,4,0,34,0,0,0
260,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,50,10,22,1,1,2,14,0,0,0,19,0,3,6,24,0,3,32,63,1,5,2,38,0,0,-3956,3999.669921875,41,4,1862,45,0,0,0
261,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,8,0,3,1,0,0,4,0,0,10,21,0,6,8,40,0,2,22,47,1,0,0,34,0,0,-3333,3416.7451171875,66,3,0,69,0,0,0
262,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,140,60,6,24,1,6,0,23,0,0,4,58,3,13,13,47,0,2,24,65,1,6,0,47,0,0,-6681,3427.6787109375,105,4,1387,109,0,0,0
263,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,3,22,3,14,7,37,1,2,15,54,0,0,0,36,0,0,-3640,3486.5791015625,70,4,96,74,0,0,0
264,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,64,10,25,0,5,4,17,0,3,4,10,0,6,6,16,0,0,19,71,0,5,4,48,0,3,-2011,4368.1669921875,23,1,850,24,0,0,0
265,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,5,2,0,0,2,7,2,0,14,52,0,3,0,44,0,0,-741,4815.3369140625,13,1,80,14,0,0,0
266,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,45,4,16,2,1,1,21,0,0,4,11,0,2,6,20,3,0,17,65,2,4,1,61,0,0,-3180,2719.21435546875,24,2,1958,26,0,0,0
267,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,20,3,10,0,1,1,5,0,0,7,24,1,8,7,19,0,3,13,51,0,1,1,43,0,0,-2622,4225.31884765625,52,2,0,54,0,0,0
268,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,40,3,17,2,1,7,9,0,1,7,25,4,3,12,26,0,0,12,61,2,1,7,48,0,1,-4879,4488.390625,54,2,2157,56,0,0,0
269,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,31,8,16,0,2,2,3,0,0,2,22,0,5,3,23,0,1,14,59,0,2,5,38,0,0,-2050,4500.15380859375,41,0,0,41,0,0,0
270,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,18,1,6,0,3,1,7,0,0,0,15,0,4,4,6,0,0,12,61,0,3,4,41,0,0,-1730,2675.60986328125,19,0,780,19,0,0,0
271,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,49,8,23,0,4,3,11,0,0,1,18,0,0,3,5,0,0,16,72,0,5,6,35,0,0,-1139,3261.472412109375,16,0,339,16,0,0,0
272,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,10,0,6,0,11,0,0,13,62,0,3,4,30,0,0,-1615,2937.8720703125,19,0,665,19,0,0,0
273,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,68,14,19,3,5,5,22,0,0,4,22,0,0,2,11,0,1,25,64,3,7,8,43,0,0,-1890,6699.375,23,2,718,25,0,0,0
274,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,17,0,2,2,14,0,0,22,48,1,4,5,40,0,0,-1467,2773.71484375,21,5,362,26,0,0,0
275,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,55,9,16,1,4,2,20,1,2,2,13,1,3,3,11,0,0,28,58,1,4,3,53,1,2,-2074,3206.2724609375,18,0,1174,18,0,0,0
276,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,2,24,0,11,7,21,0,3,23,35,0,4,0,42,0,0,-2272,2554.60986328125,45,2,0,47,0,0,0
277,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,69,12,21,2,3,5,26,0,0,6,17,0,6,0,20,0,5,28,51,2,3,5,61,0,0,-3483,2295.92138671875,37,0,1633,37,0,0,0
278,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,0,0,0,0,0,0,0,0,0,2,3,0,2,0,3,0,0,21,37,0,2,2,46,0,0,-300,3796.280517578125,6,0,0,6,0,0,0
279,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,46,7,15,0,3,4,17,0,0,0,6,0,4,2,11,0,2,27,52,0,5,5,61,0,0,-1874,8946.1845703125,17,1,1013,18,0,0,0
280,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,4,17,2,2,2,18,0,2,19,36,0,4,4,43,0,0,-1522,4532.88720703125,30,2,0,32,0,0,0
281,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,61,15,24,1,2,4,14,0,1,5,30,1,1,7,24,0,3,33,56,1,2,6,51,0,1,-4993,2580.185791015625,44,2,2771,46,0,0,0
282,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,3,0,1,0,0,1,1,0,0,2,22,4,5,1,26,0,2,22,40,0,0,2,32,0,0,-2322,4423.52099609375,46,2,0,48,0,0,0
283,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,68,14,23,1,2,9,17,1,1,3,15,0,1,4,30,0,2,36,54,1,2,9,44,1,1,-2821,4174.40380859375,36,1,1010,37,0,0,0
284,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,0,22,0,6,11,20,0,0,29,48,0,0,7,32,0,0,-2211,2814.230224609375,44,1,0,45,0,0,0
285,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,49,9,18,1,2,1,17,0,1,0,5,0,2,3,11,0,0,36,63,1,2,1,46,0,1,-1514,3700.899658203125,12,2,892,14,0,0,0
286,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,4,0,2,0,1,0,1,0,0,0,10,1,2,4,7,2,0,23,44,0,2,0,36,0,0,-914,3860.9091796875,18,1,3,19,0,0,0
287,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,50,8,20,1,4,4,13,0,0,2,20,0,8,0,18,1,3,29,62,1,4,4,47,0,0,-3954,3031.19775390625,33,5,2249,38,0,0,0
288,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,13,1,3,0,0,2,7,0,0,7,20,1,12,2,40,0,1,18,43,0,0,6,38,0,0,-3150,2055.505615234375,63,0,0,63,0,0,0
289,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,52,8,26,0,3,2,12,0,1,1,29,0,0,0,26,3,2,21,64,0,3,7,41,0,1,-2975,3492.535888671875,36,0,1175,36,0,0,0
290,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,7,0,3,1,0,2,1,0,0,1,16,0,6,3,15,2,1,13,54,1,0,2,34,0,0,-1544,2999.29296875,30,2,22,32,0,0,0
291,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,55,9,27,0,1,1,16,0,1,0,24,0,8,8,16,0,2,17,75,0,1,2,49,0,1,-3387,2554.302001953125,38,0,1487,38,0,0,0
292,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,4,0,0,3,0,4,0,0,9,59,0,0,0,36,0,0,-548,2220.373779296875,9,0,98,9,0,0,0
293,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,56,4,25,0,4,7,15,0,1,2,9,0,4,2,19,0,0,13,81,0,4,7,44,0,1,-2332,4175.4375,21,2,1260,23,0,0,0
294,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,5,19,0,4,5,20,3,1,13,55,0,2,2,32,0,0,-1948,2845.678955078125,37,2,76,39,0,0,0
295,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,66,14,20,1,2,4,25,0,0,10,31,0,6,6,29,2,2,23,70,1,2,4,50,0,0,-5703,2356.27490234375,60,2,2681,62,0,0,0
296,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,5,18,4,9,14,38,0,0,16,45,0,0,0,40,0,0,-3661,6143.55126953125,73,1,0,74,0,0,0
297,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,64,9,26,1,5,3,19,0,1,2,23,0,6,0,21,0,2,19,65,1,5,3,56,0,1,-2971,2472.61376953125,33,0,1321,33,0,0,0
298,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,2,34,0,8,5,24,0,0,18,46,0,0,0,44,0,0,-2572,2121.367431640625,51,2,0,53,0,0,0
299,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,64,6,27,3,6,2,20,0,0,7,6,0,1,0,17,2,1,17,67,3,6,2,55,0,0,-1705,1816.873046875,14,3,972,17,0,0,0
300,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,13,0,1,5,17,0,2,15,53,0,0,0,39,0,0,-1711,3914.498779296875,34,1,0,35,0,0,0
301,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,51,9,16,0,6,5,13,0,2,6,17,0,4,2,20,0,0,20,66,0,6,5,51,0,2,-3501,2667.097412109375,29,2,2029,31,0,0,0
302,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,19,2,8,0,1,3,5,0,0,5,18,0,3,4,23,0,0,17,51,0,2,3,38,0,0,-1800,2437.634033203125,36,0,0,36,0,0,0
303,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,41,8,12,0,1,3,15,1,1,7,12,3,5,2,15,0,1,20,60,0,1,3,49,1,1,-3043,2007.24462890625,28,0,1643,28,0,0,0
304,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,30,4,8,0,3,2,13,0,0,0,8,1,7,6,16,0,0,20,44,0,3,2,46,0,0,-1222,2440.517822265625,24,2,0,26,0,0,0
305,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,21,2,7,0,2,2,6,0,2,6,25,1,7,2,12,0,0,19,48,0,4,3,46,0,2,-2710,3380.26171875,34,1,999,35,0,0,0
306,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,45,9,19,2,3,2,10,0,0,4,15,1,3,1,16,0,1,21,54,2,5,2,49,0,0,-1589,2954.171875,23,4,395,27,0,0,0
307,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,3,0,0,0,0,0,3,0,0,2,25,0,2,3,20,0,0,17,46,0,0,1,47,0,0,-3258,2852.2822265625,40,0,1258,40,0,0,0
308,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,69,12,25,1,4,7,20,0,0,6,15,2,1,2,24,0,2,24,59,1,4,7,52,0,0,-2285,2504.82763671875,28,2,863,30,0,0,0
309,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,4,25,4,2,3,11,0,3,19,51,0,0,1,39,0,0,-2507,7057.55029296875,39,1,546,40,0,0,0
310,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,61,5,24,1,9,6,14,2,0,1,24,0,11,4,21,0,3,17,68,1,9,6,47,2,0,-3784,5018.1552734375,42,0,1684,42,0,0,0
311,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,8,22,0,2,4,25,0,1,12,49,0,7,0,37,0,0,-2606,6275.33251953125,50,1,95,51,0,0,0
312,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,57,10,21,0,4,4,18,0,0,0,18,0,3,0,27,0,0,19,68,0,8,4,51,0,0,-3340,2348.737548828125,26,3,2007,29,0,0,0
313,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,6,2,1,0,0,0,3,0,0,1,8,0,3,0,9,0,0,16,46,0,1,1,35,0,0,-761,2267.46142578125,15,1,0,16,0,0,0
314,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,51,8,26,1,2,1,12,0,1,4,9,2,1,0,9,0,0,23,70,1,2,1,46,0,1,-1517,2466.66357421875,13,0,867,13,0,0,0
315,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,3,0,2,0,0,1,0,0,0,2,8,0,5,6,12,0,2,20,50,0,0,1,33,0,0,-1372,1802.7337646484375,27,2,0,29,0,0,0
316,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,52,9,22,0,3,3,14,0,1,1,7,0,5,2,21,3,5,25,71,0,3,3,45,0,1,-2680,3453.688720703125,23,4,1486,27,0,0,0
317,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,4,0,2,0,0,0,2,0,0,1,24,1,8,0,42,4,2,19,53,0,0,1,31,0,0,-3228,2109.748291015625,62,1,117,63,0,0,0
318,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,92,62,11,25,1,1,5,19,0,0,3,48,0,6,5,28,0,2,25,71,1,1,5,43,0,0,-5273,2141.733154296875,62,0,2173,62,0,0,0
319,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,3,31,1,2,6,13,0,0,16,51,0,0,1,32,0,0,-2099,3308.441162109375,41,1,38,42,0,0,0
320,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,65,14,20,3,2,10,15,0,1,2,8,0,0,0,4,0,0,25,66,3,2,10,43,0,1,-589,3202.079345703125,5,1,328,6,0,0,0
321,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,3,3,0,2,0,11,0,1,23,47,2,1,10,36,0,0,-675,2139.116943359375,12,1,64,13,0,0,0
322,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,41,2,17,0,5,1,14,0,2,4,14,2,4,2,24,0,2,23,62,0,5,10,48,0,2,-3690,2862.391845703125,28,3,2257,31,0,0,0
323,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,23,4,8,0,0,2,8,0,1,5,19,0,5,15,19,0,4,20,45,0,3,7,37,0,1,-2322,4443.68798828125,46,2,0,48,0,0,0
324,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,36,5,16,1,1,2,11,0,0,3,19,0,6,5,22,0,3,17,58,1,1,7,44,0,0,-3424,2951.235595703125,37,0,1574,37,0,0,0
325,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,92,33,4,14,0,2,3,8,1,1,10,26,0,5,11,37,0,3,15,55,0,2,3,41,1,1,-3261,1979.723388671875,65,1,0,66,0,0,0
326,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,33,6,14,0,4,3,5,0,1,6,17,0,8,0,21,0,2,13,62,0,4,3,41,0,1,-3114,2270.45458984375,43,0,964,43,0,0,0
327,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,29,3,10,0,1,8,5,0,2,5,9,0,6,3,22,0,4,15,62,0,1,8,37,0,2,-2462,2181.499267578125,36,1,651,37,0,0,0
328,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,24,1,9,1,1,3,9,0,0,1,5,1,3,7,33,0,0,14,63,1,1,9,38,0,0,-2680,3109.63720703125,29,3,1197,32,0,0,0
329,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,45,11,8,0,5,3,17,1,0,5,34,0,6,1,16,0,0,21,55,0,5,4,44,1,0,-3171,1936.93603515625,42,1,1060,43,0,0,0
330,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,13,2,9,0,0,0,2,0,0,2,30,0,7,5,9,0,5,20,50,0,3,0,38,0,0,-2787,2261.818603515625,39,1,826,40,0,0,0
