day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
232,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,11,3,7,0,0,0,1,0,0,1,23,0,2,2,16,0,0,16,47,0,0,9,37,0,0,-1511,25435.28125,30,1,0,31,0,0,0
233,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,44,16,12,0,1,2,12,0,1,6,23,0,13,10,23,0,0,30,56,0,1,5,46,0,1,-5298,178385.796875,48,2,2876,50,0,0,0
234,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,30,4,14,1,1,2,6,0,2,7,21,0,6,6,24,0,0,24,51,1,1,2,29,0,2,-2200,41011.14453125,44,0,0,44,0,0,0
235,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,36,9,10,1,2,1,12,0,1,3,11,0,4,1,26,0,1,30,57,1,2,1,34,0,1,-2188,34699.5390625,32,1,577,33,0,0,0
236,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,16,0,9,0,1,1,5,0,0,1,12,0,2,2,5,0,1,27,52,0,2,1,36,0,0,-1040,58649.953125,18,0,140,18,0,0,0
237,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,26,4,7,0,3,1,11,0,0,2,10,2,7,2,4,0,4,30,52,0,5,2,45,0,0,-1902,123929.9375,18,1,991,19,0,0,0
238,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,35,4,11,0,3,2,14,1,0,3,21,4,8,4,10,0,0,21,51,0,4,2,48,1,0,-2510,33552.23828125,33,0,860,33,0,0,0
239,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,25,3,11,0,1,1,9,0,0,5,22,5,13,3,30,0,1,20,48,0,1,1,51,0,0,-4786,210214.3125,58,1,1875,59,0,0,0
240,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,94,39,5,16,0,3,3,11,0,1,11,43,3,7,5,25,0,0,16,54,0,3,3,50,0,1,-4903,61566.609375,76,2,1081,78,0,0,0
241,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,18,2,7,0,1,0,8,0,0,4,24,1,10,9,41,0,4,12,52,0,1,0,53,0,0,-4623,72246.8203125,72,2,1001,74,0,0,0
242,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,40,4,18,1,2,4,10,0,1,7,8,0,4,2,20,0,0,10,63,1,2,4,52,0,1,-2156,78554.234375,25,2,884,27,0,0,0
243,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,19,2,7,0,0,2,8,0,0,3,16,1,4,3,12,0,2,9,59,0,0,3,46,0,0,-1666,100318.640625,22,0,566,22,0,0,0
244,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,44,9,18,0,1,3,13,0,0,1,5,0,2,0,5,0,1,13,66,0,1,3,50,0,0,-743,49596.14453125,8,0,343,8,0,0,0
245,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,4,0,0,0,1,0,2,1,0,1,11,0,2,0,13,0,0,11,50,0,1,3,41,1,0,-1332,65632.9765625,19,0,382,19,0,0,0
246,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,108,60,11,19,1,7,2,18,0,2,6,35,0,7,18,37,0,5,21,62,1,8,2,51,0,2,-5383,177310.078125,68,7,1906,75,0,0,0
247,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,106,5,1,2,0,0,0,2,0,0,15,37,3,1,2,46,1,1,13,46,0,0,0,43,0,0,-4322,91522.109375,74,1,611,75,0,0,0
248,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,78,13,27,1,3,8,23,0,3,4,32,0,2,3,24,0,7,13,60,1,3,8,58,0,3,-3904,281987.375,47,1,1543,48,0,0,0
249,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,7,25,2,9,6,16,0,1,7,48,0,0,3,45,0,0,-1180,101678.5859375,22,5,25,27,0,0,0
250,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,91,10,32,2,7,9,30,0,1,8,9,0,2,2,6,0,2,12,47,2,7,10,71,0,1,-776,66664.4921875,6,3,443,9,0,0,0
251,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,10,4,0,4,16,0,2,9,39,0,3,7,55,0,0,-603,67256.53125,10,6,37,16,0,0,0
252,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,65,9,24,2,6,3,20,0,1,2,20,0,5,3,15,1,2,15,46,2,6,7,73,0,1,-2393,164833.9375,27,3,1010,30,0,0,0
253,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,3,24,0,3,18,25,2,2,13,40,0,4,4,50,0,0,-2605,52406.125,51,5,0,56,0,0,0
254,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,96,65,8,31,0,4,6,16,0,0,11,41,0,4,8,30,0,2,15,63,0,4,7,61,0,0,-6115,135906.0625,66,4,2771,70,0,0,0
255,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,118,0,0,0,0,0,0,0,0,0,10,40,3,8,11,38,2,6,10,54,0,0,0,36,0,0,-4911,85842.78125,98,1,0,99,0,0,0
256,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,70,8,24,0,7,9,18,1,3,3,26,0,6,7,30,1,3,8,73,0,7,9,49,1,3,-4087,46931.80859375,40,4,2043,44,0,0,0
257,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,5,0,3,0,0,1,0,0,1,2,9,0,3,4,7,0,2,3,58,0,4,1,34,0,1,-883,65907.21875,17,3,0,20,0,0,0
258,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,56,10,22,1,2,2,18,0,1,4,7,2,2,5,10,0,3,10,79,1,4,2,50,0,1,-2397,71835.1875,20,1,1386,21,0,0,0
259,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,7,2,4,0,0,0,1,0,0,3,20,0,2,5,8,0,2,10,53,0,1,0,37,0,0,-1433,263771.125,28,3,0,31,0,0,0
260,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,54,5,20,1,1,4,22,0,1,4,9,0,1,5,17,0,0,14,66,1,1,4,56,0,1,-2113,77900.9375,22,1,1002,23,0,0,0
261,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,2,27,4,9,1,23,2,7,12,49,0,0,3,41,0,0,-2960,53530.94921875,58,1,49,59,0,0,0
262,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,62,10,30,1,2,4,15,0,0,5,19,1,5,2,13,0,2,18,72,1,2,4,53,0,0,-2903,68868.828125,30,1,1392,31,0,0,0
263,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,8,0,5,3,18,0,2,16,54,0,0,0,38,0,0,-1332,62523.37890625,25,1,71,26,0,0,0
264,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,55,10,19,0,1,2,23,0,0,0,7,0,4,3,17,1,0,21,69,0,1,2,57,0,0,-2350,42234.59765625,23,1,1189,24,0,0,0
265,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,1,7,0,2,2,9,0,0,18,49,0,0,0,38,0,0,-850,100184.1796875,17,0,0,17,0,0,0
266,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,49,12,13,0,6,3,15,0,0,4,11,5,2,2,16,0,0,29,60,0,6,3,52,0,0,-3340,105166.640625,30,0,1840,30,0,0,0
267,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,6,0,3,1,0,0,2,0,0,8,13,2,0,5,8,0,0,22,35,1,6,0,40,0,0,-1294,105179.9453125,25,4,0,29,0,0,0
268,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,52,16,13,1,3,2,17,0,0,0,10,2,5,8,15,0,0,35,46,1,5,2,56,0,0,-2830,85377.546875,23,4,1636,27,0,0,0
269,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,9,0,6,0,1,0,2,0,0,4,11,0,0,0,23,0,3,28,35,0,3,0,36,0,0,-1422,48455.11328125,28,2,0,30,0,0,0
270,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,52,9,18,2,7,2,13,0,1,6,3,0,0,0,8,0,0,36,50,2,8,2,42,0,1,-855,76622.546875,8,0,455,8,0,0,0
271,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,1,6,4,0,4,0,0,2,25,40,2,7,1,34,0,0,-453,110079.875,8,2,31,10,0,0,0
272,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,50,6,18,0,5,5,14,1,1,2,4,0,0,4,14,0,2,30,54,2,11,6,45,1,1,-1428,74330.515625,8,4,984,12,0,0,0
273,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,4,0,1,0,1,1,1,0,0,8,8,0,0,2,11,0,3,15,43,0,8,5,30,1,0,-1297,225315.71875,22,2,175,24,0,0,0
274,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,58,13,19,1,3,8,13,0,1,5,6,0,5,1,28,0,3,26,56,1,8,13,41,0,1,-2978,46021.98046875,26,4,1634,30,0,0,0
275,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,8,21,0,8,3,18,0,2,19,38,0,3,10,28,0,0,-1911,152126.84375,38,1,0,39,0,0,0
276,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,74,10,24,1,7,6,25,1,0,5,24,0,1,8,29,0,2,24,56,1,7,13,48,1,0,-3071,82354.9375,40,4,1027,44,0,0,0
277,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,6,0,7,2,21,0,4,17,44,0,0,10,39,0,0,-1455,55780.18359375,29,0,5,29,0,0,0
278,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,53,10,25,0,1,1,15,1,0,2,7,0,0,2,10,0,3,23,68,0,1,8,49,1,0,-1374,62095.6484375,14,1,663,15,0,0,0
279,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,2,6,0,2,0,3,0,2,20,49,0,0,5,40,0,0,-550,46200.46875,11,0,0,11,0,0,0
280,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,40,3,17,0,4,3,13,0,0,2,32,0,5,3,26,0,2,22,65,0,4,7,52,0,0,-5640,66616.9921875,46,2,3318,48,0,0,0
281,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,25,7,6,0,2,2,7,0,1,4,29,0,2,12,26,2,1,20,48,0,3,6,35,0,1,-2433,97069.65625,48,3,0,51,0,0,0
282,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,44,7,17,0,4,2,12,1,1,1,23,0,4,2,22,1,2,13,59,0,4,8,43,1,1,-3329,68247.8515625,35,0,1579,35,0,0,0
283,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,31,4,17,0,1,3,5,0,1,2,13,0,1,2,29,0,1,10,57,0,1,7,37,0,1,-1611,77324.6015625,32,1,0,33,0,0,0
284,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,24,6,6,0,1,1,10,0,0,0,19,2,2,2,21,0,0,12,60,0,1,6,42,0,0,-2503,41631.0625,31,1,942,32,0,0,0
285,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,38,9,13,0,5,4,7,0,0,0,7,2,7,2,12,0,0,16,59,0,5,6,41,0,0,-1268,73853.09375,19,4,274,23,0,0,0
286,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,5,2,3,0,0,0,0,0,0,2,6,1,0,0,14,0,0,15,56,0,3,6,34,0,0,-1181,83029.28125,11,1,620,12,0,0,0
287,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,69,8,24,2,2,4,28,0,1,0,16,0,6,2,12,0,0,18,63,2,4,7,50,0,1,-2049,157566.15625,26,0,749,26,0,0,0
288,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,1,28,1,4,4,22,2,0,18,46,0,1,6,45,0,0,-2667,62781.2421875,38,2,745,40,0,0,0
289,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,65,15,25,0,3,4,18,0,0,6,19,3,4,4,12,0,3,25,65,0,3,4,53,0,0,-2442,92134.9140625,33,3,759,36,0,0,0
290,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,1,24,2,7,7,28,0,0,23,52,0,1,0,46,0,0,-2625,41681.0546875,51,2,53,53,0,0,0
291,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,46,12,21,0,2,1,10,0,0,0,23,0,2,3,22,0,0,29,67,0,2,1,51,0,0,-4031,50251.21484375,38,2,2109,40,0,0,0
292,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,6,1,1,0,0,1,3,0,0,1,20,0,3,4,21,0,0,28,47,0,0,1,31,0,0,-1750,64885.09765625,35,0,0,35,0,0,0
293,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,52,1,20,1,8,4,17,0,1,3,23,2,10,2,13,0,0,27,62,1,8,4,42,0,1,-3469,48127.90234375,29,2,1997,31,0,0,0
294,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,16,3,6,0,0,2,5,0,0,7,21,0,1,8,17,0,3,17,48,0,3,4,35,0,0,-2133,88788.0703125,42,3,0,45,0,0,0
295,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,43,7,12,2,1,8,12,0,1,3,41,2,6,8,33,0,0,20,59,2,1,9,43,0,1,-5117,75385.875,57,1,2256,58,0,0,0
296,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,36,12,12,1,2,0,8,0,1,6,33,0,14,2,26,0,0,24,51,1,2,0,40,0,1,-2971,95979.140625,59,0,21,59,0,0,0
297,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,102,21,3,9,1,1,1,6,0,0,9,33,1,9,4,38,0,8,18,57,1,1,1,40,0,0,-5576,75209.9375,74,2,1854,76,0,0,0
298,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,51,10,18,0,5,2,15,0,1,6,16,0,7,0,12,0,0,21,57,0,5,2,46,0,1,-1603,50962.4296875,26,1,292,27,0,0,0
299,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,0,1,0,7,1,3,0,0,20,51,0,0,0,41,0,0,-668,173982.59375,8,1,257,9,0,0,0
300,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,62,9,19,0,11,4,18,0,1,0,6,0,0,0,4,0,0,29,58,0,11,4,47,0,1,-612,128717.8359375,7,0,262,7,0,0,0
301,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,23,0,6,2,31,0,0,22,46,0,10,4,39,0,0,-2663,80432.078125,40,4,619,44,0,0,0
302,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,99,57,10,21,0,4,5,17,0,0,1,39,0,10,13,36,0,0,27,58,0,11,6,48,0,0,-5395,117773.0390625,57,8,2457,65,0,0,0
303,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,4,1,0,0,0,0,2,0,1,7,37,0,9,0,38,0,2,20,40,0,2,0,37,0,1,-3850,89539.9609375,77,0,0,77,0,0,0
304,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,63,11,25,0,0,8,17,0,2,4,25,5,11,5,32,0,4,28,59,0,0,8,50,0,2,-5235,38425.5,61,0,2185,61,0,0,0
305,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,2,16,0,5,6,25,1,0,20,46,0,0,0,36,0,0,-1511,97309.109375,30,1,0,31,0,0,0
306,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,73,12,24,0,5,6,26,0,0,2,15,0,0,4,20,0,1,13,68,0,5,6,58,0,0,-1918,84560.3046875,15,1,1157,16,0,0,0
307,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,5,15,0,0,5,11,2,1,0,49,0,3,1,45,0,0,-1789,59921.0234375,34,1,78,35,0,0,0
308,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,59,10,22,1,2,3,18,2,1,1,16,0,4,2,17,0,3,10,69,1,3,3,61,2,1,-2418,113778.1640625,16,4,1574,20,0,0,0
309,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,20,1,6,0,3,2,7,1,0,5,20,2,6,2,25,0,4,1,52,0,3,2,51,1,0,-2644,79181.0625,52,4,0,56,0,0,0
310,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,39,4,14,0,7,2,11,0,1,0,24,4,0,0,12,0,0,4,63,0,7,2,60,0,1,-2698,48631.85546875,22,1,1587,23,0,0,0
311,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,35,6,15,1,2,4,6,0,1,0,10,0,0,0,8,0,0,6,57,1,8,4,42,0,1,-50,43193.33984375,1,0,0,1,0,0,0
312,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,24,6,7,0,5,1,5,0,0,0,14,0,0,3,1,0,1,6,62,1,12,1,44,0,0,-944,91518.3984375,6,1,633,7,0,0,0
313,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,9,52,9,22,2,1,3,15,0,0,0,2,0,0,2,5,0,0,9,64,2,11,3,44,0,0,-266,115560.515625,3,0,116,3,0,0,0
314,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,4,22,0,3,2,14,0,0,5,58,2,11,2,37,0,0,-2341,109215.6171875,26,2,1019,28,0,0,0
315,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,72,13,30,4,2,4,19,0,0,4,24,2,11,9,29,1,1,13,74,4,10,4,45,0,0,-2980,81226.796875,35,11,1109,46,0,0,0
316,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,4,0,1,0,2,1,0,0,0,5,19,2,6,2,32,0,4,0,60,0,2,2,36,0,0,-3126,222142.3125,55,2,354,57,0,0,0
317,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,64,5,31,3,7,4,13,0,1,12,21,1,0,14,10,0,7,5,83,3,7,4,46,0,1,-3948,52713.0078125,37,4,2054,41,0,0,0
318,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,12,2,4,0,2,0,3,0,1,12,12,2,2,3,19,0,4,2,66,0,2,0,35,0,1,-2083,156671.09375,41,3,0,44,0,0,0
319,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,50,7,14,0,4,2,22,0,1,4,19,0,3,4,21,0,1,7,76,0,4,2,53,0,1,-3451,71389.1484375,30,1,1940,31,0,0,0
320,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,26,6,7,0,2,0,10,0,1,3,14,3,7,5,3,0,2,6,57,0,2,0,48,0,1,-1099,94912.796875,21,2,27,23,0,0,0
321,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,35,4,8,0,2,6,14,0,1,2,7,0,0,1,12,0,0,4,62,0,2,6,58,0,1,-1583,68799.0859375,15,1,822,16,0,0,0
322,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,32,9,8,0,1,1,13,0,0,1,1,1,5,3,19,0,0,9,41,0,2,6,62,0,1,-821,78157.3203125,13,1,160,14,0,0,0
323,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,96,28,4,8,1,3,2,10,0,0,2,40,2,2,4,41,1,4,4,45,1,3,6,69,0,0,-6157,80989.5703125,65,3,2874,68,0,0,0
324,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,84,54,8,19,1,5,5,14,0,2,1,15,1,15,7,38,2,5,8,50,1,5,5,61,0,2,-4015,89818.7890625,55,5,1210,60,0,0,0
325,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,23,3,11,0,2,3,4,0,0,6,29,0,3,6,22,2,3,3,54,0,2,3,55,0,0,-4077,60338.76953125,55,2,1305,57,0,0,0
326,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,48,8,17,1,2,5,14,0,1,3,14,0,6,6,18,0,2,8,63,1,2,5,55,0,1,-2405,206718.3125,30,2,883,32,0,0,0
327,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,12,1,3,0,0,1,7,0,0,2,4,0,0,0,8,0,3,1,58,0,0,6,49,0,0,-946,336685.71875,13,0,296,13,0,0,0
328,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,45,5,15,0,3,4,18,0,0,0,12,0,0,0,8,0,0,5,65,0,3,9,57,0,0,-1090,139505.6875,9,1,629,10,0,0,0
