day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
249,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,26,4,7,1,1,1,12,0,0,2,21,0,7,2,10,0,0,30,7,1,4,10,56,0,0,-961,385.6324157714844,19,1,0,20,0,0,0
250,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,48,10,23,0,0,3,12,0,0,2,14,0,1,2,2,0,0,35,23,0,0,9,66,0,0,-580,573.5204467773438,3,0,430,3,0,0,0
251,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,14,5,1,0,3,1,3,0,1,2,18,0,1,0,15,0,0,32,14,0,3,8,54,0,1,-982,419.8515625,15,2,210,17,0,0,0
252,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,54,7,26,0,5,4,12,0,0,2,18,2,7,1,20,0,2,38,26,0,5,11,59,0,1,-1867,517.7799072265625,10,2,1345,12,0,0,0
253,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,39,6,18,1,1,0,12,0,1,2,13,0,0,2,17,0,0,32,20,1,6,9,51,0,1,-660,497.20904541015625,4,4,416,8,0,0,0
254,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,42,3,13,2,7,3,13,0,1,3,7,2,4,9,14,0,2,31,19,2,9,11,52,0,1,-1530,506.1369323730469,11,6,914,17,0,0,0
255,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,48,6,15,0,3,5,17,1,1,4,8,1,2,2,18,0,2,27,15,0,11,12,57,1,1,-859,390.88275146484375,12,3,226,15,0,0,0
256,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,23,8,7,0,2,4,2,0,0,1,18,0,7,4,12,0,4,30,7,0,12,14,56,0,0,-2120,412.56060791015625,27,2,748,29,0,0,0
257,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,47,9,19,0,4,3,10,0,2,5,22,3,1,0,17,1,4,32,19,0,13,14,54,0,2,-1324,484.96820068359375,11,4,730,15,0,0,0
258,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,41,6,13,1,1,2,18,0,0,13,9,0,0,3,4,1,0,32,13,1,10,8,60,0,0,-710,501.74273681640625,6,3,377,9,0,0,0
259,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,32,5,12,0,2,5,8,0,0,5,17,1,3,8,20,0,4,34,14,0,9,9,55,0,0,-2993,626.82177734375,34,1,1282,35,0,0,0
260,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,55,8,24,1,4,1,17,0,0,2,23,0,6,6,21,3,3,36,24,1,10,5,55,0,0,-1381,517.0833740234375,20,5,326,25,0,0,0
261,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,36,10,15,0,0,2,8,1,0,6,28,0,13,2,33,0,1,38,15,0,7,2,58,1,0,-3170,516.9922485351562,46,2,848,48,0,0,0
262,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,84,53,5,23,1,1,3,20,0,0,1,26,2,4,6,37,7,1,34,23,1,2,3,69,0,0,-3336,521.55029296875,42,6,1170,48,0,0,0
263,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,44,4,21,0,3,3,12,0,1,5,20,0,2,2,9,0,2,32,21,0,3,3,65,0,1,-1078,503.3171691894531,12,3,445,15,0,0,0
264,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,46,3,22,1,3,2,15,0,0,4,13,0,5,4,9,0,2,30,22,1,3,4,72,0,0,-1362,571.603759765625,9,5,857,14,0,0,0
265,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,45,4,23,1,0,4,12,1,0,1,10,0,2,0,3,0,0,26,26,1,0,6,67,1,0,-450,433.91107177734375,4,0,250,4,0,0,0
266,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,8,0,2,0,1,0,5,0,0,1,19,0,0,1,9,0,2,16,22,0,1,5,64,1,0,-1180,439.1504211425781,10,1,669,11,0,0,0
267,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,74,13,26,1,3,8,21,1,1,9,28,1,8,8,17,0,0,24,37,1,3,11,65,1,1,-1677,425.0216369628906,16,6,811,22,0,0,0
268,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,27,4,10,2,3,2,6,0,0,6,18,3,4,8,32,0,2,24,11,2,3,9,59,0,0,-3107,466.54595947265625,42,2,985,44,0,0,0
269,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,115,72,18,21,0,6,3,22,1,1,3,45,0,6,12,39,0,10,37,21,0,6,6,66,1,1,-3675,416.5789794921875,63,0,525,63,0,0,0
270,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,24,1,11,0,3,2,6,0,1,2,20,0,5,8,32,4,2,34,11,0,3,2,59,0,1,-2254,2609.0751953125,43,3,71,46,0,0,0
271,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,63,12,21,1,4,4,21,0,0,2,11,0,2,5,13,0,2,39,21,1,4,4,74,0,0,-991,1863.626708984375,4,5,736,9,0,0,0
272,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,19,2,7,0,3,1,6,0,0,4,9,0,0,1,10,0,0,35,9,0,6,1,61,0,0,-373,1488.431884765625,5,6,57,11,0,0,0
273,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,41,5,22,0,4,2,8,0,0,2,24,0,10,16,29,0,4,35,31,0,4,3,61,0,0,-2579,1169.1971435546875,23,8,1341,31,0,0,0
274,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,53,12,23,0,2,3,13,0,0,10,26,0,13,2,31,0,0,32,50,0,2,3,28,0,0,-2919,556.6240234375,58,1,8,59,0,0,0
275,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,11,0,5,0,1,2,3,0,0,6,41,2,7,4,23,0,2,23,51,0,1,2,25,0,0,-3815,661.8704833984375,72,0,215,72,0,0,0
276,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,53,9,22,0,2,6,14,0,0,7,24,3,6,5,31,0,0,28,72,0,2,6,34,0,0,-2811,673.681396484375,56,0,11,56,0,0,0
277,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,4,25,3,2,4,15,0,4,21,67,0,0,0,34,0,0,-2924,690.7037353515625,40,1,913,41,0,0,0
278,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,56,9,21,1,8,4,13,0,0,2,13,0,4,0,9,0,1,24,71,1,8,4,42,0,0,-1762,643.343017578125,15,0,1012,15,0,0,0
279,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,12,0,2,2,6,0,0,18,48,0,7,2,30,0,0,-798,636.1714477539062,14,1,87,15,0,0,0
280,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,54,12,20,1,2,3,16,0,0,0,17,0,0,2,18,2,6,30,63,1,9,4,43,0,0,-3313,389.19061279296875,29,3,1830,32,0,0,0
281,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,2,0,2,0,0,0,0,0,0,5,28,1,6,4,27,2,0,21,43,0,7,0,29,0,0,-2172,560.9507446289062,43,2,0,45,0,0,0
282,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,78,11,32,2,2,4,26,0,1,3,16,3,4,3,34,2,0,26,67,2,5,4,43,0,1,-2950,695.852783203125,42,4,806,46,0,0,0
283,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,5,25,3,9,2,13,0,0,23,54,0,2,1,37,0,0,-2150,858.007568359375,43,0,0,43,0,0,0
284,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,47,13,10,1,3,4,16,0,0,2,17,0,3,2,20,0,0,32,60,1,3,4,50,0,0,-2564,582.6038818359375,28,1,1153,29,0,0,0
285,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,0,3,0,1,2,7,0,2,24,44,1,0,2,42,0,0,-530,532.5505981445312,10,0,30,10,0,0,0
286,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,44,7,11,0,5,3,17,0,1,0,3,0,1,3,9,0,2,30,53,1,5,3,57,0,1,-1725,821.7915649414062,11,1,1164,12,0,0,0
287,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,29,5,11,2,1,3,6,0,1,6,16,0,5,5,14,3,2,25,32,2,4,6,39,0,1,-1483,565.0502319335938,29,3,0,32,0,0,0
288,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,37,5,12,0,5,4,11,0,0,7,11,0,6,6,40,4,2,26,40,0,6,8,44,0,0,-3641,775.4456176757812,49,3,1158,52,0,0,0
289,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,27,5,9,1,0,1,9,1,1,5,18,0,3,1,17,2,3,22,43,1,0,7,43,1,1,-1461,584.894775390625,29,1,0,30,0,0,0
290,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,28,4,12,0,2,1,8,0,1,6,12,0,5,1,16,1,2,22,51,0,2,6,44,0,1,-1695,588.6961059570312,23,1,534,24,0,0,0
291,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,24,4,8,0,1,5,6,0,0,9,17,0,5,2,18,0,4,22,52,0,1,10,40,0,0,-2865,749.355712890625,40,0,865,40,0,0,0
292,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,27,4,13,0,0,3,6,0,1,5,14,0,0,2,2,0,1,21,54,0,0,11,40,0,1,-1197,506.8858337402344,13,1,536,14,0,0,0
293,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,26,6,9,0,1,1,9,0,0,5,16,2,1,2,12,0,0,23,51,0,1,11,38,0,0,-1813,770.8428955078125,22,2,691,24,0,0,0
294,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,30,5,13,0,1,1,10,0,0,4,20,1,0,3,21,0,3,23,55,0,1,7,39,0,0,-2702,626.4112548828125,34,1,991,35,0,0,0
295,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,30,8,7,1,3,2,7,0,2,0,20,1,8,6,34,0,0,26,50,1,3,2,38,0,2,-3332,483.9153747558594,49,6,816,55,0,0,0
296,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,32,11,11,1,1,0,7,0,1,13,23,0,2,4,32,0,2,33,53,1,1,0,39,0,1,-4196,536.6036376953125,60,1,1185,61,0,0,0
297,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,20,1,12,0,0,1,6,0,0,7,24,0,5,5,16,0,0,29,52,0,0,1,39,0,0,-3444,561.63623046875,48,1,1033,49,0,0,0
298,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,33,4,10,0,2,5,10,0,2,9,10,1,3,3,9,0,2,29,53,0,2,5,40,0,2,-2222,658.9027099609375,26,0,922,26,0,0,0
299,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,26,4,6,1,2,4,8,0,1,2,5,2,2,3,3,0,0,28,46,1,2,7,38,0,1,-693,653.5955810546875,7,3,310,10,0,0,0
300,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,28,5,14,0,3,1,5,0,0,2,8,0,4,1,7,0,2,25,53,1,4,7,36,0,0,-1215,507.3226318359375,12,1,604,13,0,0,0
301,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,30,6,11,0,1,2,10,0,0,8,29,1,8,0,20,0,3,20,53,0,3,8,39,0,0,-2749,469.70404052734375,38,0,849,38,0,0,0
302,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,36,3,9,0,5,3,14,1,1,1,29,0,5,10,41,0,2,13,50,0,5,5,46,1,1,-3399,680.3006591796875,50,6,833,56,0,0,0
303,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,42,6,18,0,2,4,12,0,0,4,27,0,1,6,22,1,2,16,53,0,2,4,49,0,0,-3054,590.5133666992188,52,1,443,53,0,0,0
304,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,5,2,3,0,0,0,0,0,0,6,18,3,5,9,17,1,0,16,53,0,0,2,41,0,0,-2830,510.8704528808594,43,3,647,46,0,0,0
305,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,54,5,19,0,4,7,19,0,0,6,14,0,5,4,22,0,4,19,60,0,4,8,54,0,0,-3020,658.4168701171875,40,1,1009,41,0,0,0
306,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,3,8,0,5,4,13,0,1,16,49,0,0,7,45,0,0,-1670,430.9411315917969,20,0,670,20,0,0,0
307,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,62,10,16,2,2,7,20,1,4,2,11,0,0,9,13,2,2,22,56,2,2,12,51,1,4,-2489,627.8335571289062,23,5,1284,28,0,0,0
308,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,4,0,4,5,12,0,0,17,38,0,0,9,39,0,0,-928,634.3743896484375,16,2,106,18,0,0,0
309,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,59,6,16,0,7,5,24,0,1,2,26,0,5,8,23,0,3,21,51,0,7,10,60,0,1,-3861,593.2162475585938,37,2,1989,39,0,0,0
310,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,22,0,8,2,17,0,1,14,32,0,3,4,44,0,0,-1861,618.5814208984375,37,1,0,38,0,0,0
311,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,69,11,29,0,2,8,18,1,0,4,22,1,4,2,25,0,0,21,59,0,3,8,58,1,0,-3811,616.2319946289062,42,0,1711,42,0,0,0
312,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,12,0,9,4,12,0,2,17,45,0,0,6,42,0,0,-1400,550.0557861328125,28,0,0,28,0,0,0
313,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,53,10,21,1,3,4,13,0,1,1,9,0,1,5,10,0,3,21,64,1,3,5,55,0,1,-1822,588.5239868164062,16,2,1000,18,0,0,0
314,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,4,10,0,4,3,23,0,0,20,50,0,0,4,31,0,0,-1511,558.9440307617188,30,1,0,31,0,0,0
315,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,59,11,21,1,3,1,21,0,1,0,44,1,1,1,38,0,0,29,69,1,3,1,46,0,1,-6671,565.2396850585938,65,0,3421,65,0,0,0
316,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,125,0,0,0,0,0,0,0,0,0,7,52,2,5,5,47,0,7,21,42,0,0,0,34,0,0,-4672,620.6460571289062,93,2,0,95,0,0,0
317,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,85,19,37,0,4,7,18,0,0,6,34,0,9,2,21,0,0,31,65,0,4,7,43,0,0,-2601,551.7467651367188,44,0,401,44,0,0,0
318,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,3,24,2,9,5,11,0,0,24,58,0,0,2,35,0,0,-2072,405.747802734375,41,2,0,43,0,0,0
319,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,44,8,15,1,5,4,11,0,0,5,17,0,6,1,15,0,1,27,67,1,5,4,46,0,0,-2368,723.5419921875,22,2,1246,24,0,0,0
320,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,12,1,4,0,1,1,5,0,0,2,11,0,0,2,13,0,2,20,56,0,2,2,34,0,0,-1100,525.56982421875,22,0,0,22,0,0,0
321,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,33,7,13,0,0,1,12,0,0,2,17,2,1,7,12,0,2,24,68,0,1,1,45,0,0,-3980,552.1678466796875,31,1,2419,32,0,0,0
322,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,42,7,16,0,3,3,13,0,0,6,17,0,3,2,13,2,0,23,48,0,3,3,41,0,0,-1261,588.9899291992188,25,1,0,26,0,0,0
323,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,14,2,6,0,2,0,4,0,0,8,27,0,9,0,30,0,4,22,50,0,2,0,40,0,0,-3963,456.133544921875,58,0,1063,58,0,0,0
324,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,53,5,23,0,5,2,16,0,2,4,24,2,4,12,28,0,2,17,62,0,5,2,50,0,2,-2820,662.5816040039062,51,2,248,53,0,0,0
325,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,1,30,0,10,12,30,0,2,11,58,0,0,0,44,0,0,-4776,601.7225341796875,66,2,1454,68,0,0,0
326,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,69,16,24,2,3,3,20,0,1,7,19,4,4,6,19,2,0,19,69,2,3,3,53,0,1,-3026,532.0452270507812,33,2,1354,35,0,0,0
327,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,9,0,0,1,13,0,0,12,53,0,2,0,40,0,0,-1227,530.9944458007812,20,0,227,20,0,0,0
328,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,56,4,29,0,4,3,16,0,0,0,14,0,5,2,10,0,0,14,76,0,5,3,52,0,0,-2245,623.8915405273438,22,2,1123,24,0,0,0
329,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,11,15,0,3,3,15,0,1,11,53,0,4,2,36,0,0,-1594,617.9581298828125,31,4,0,35,0,0,0
330,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,61,4,27,0,4,4,21,0,1,1,21,2,4,3,36,0,1,12,73,0,5,5,54,0,1,-4191,533.946533203125,43,3,2008,46,0,0,0
331,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,0,17,0,13,2,24,0,2,8,56,0,1,1,37,0,0,-2211,565.5291137695312,44,1,0,45,0,0,0
332,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,61,6,24,1,4,3,22,0,1,10,18,5,2,5,20,0,2,10,77,1,4,3,54,0,1,-3945,584.1368408203125,40,1,1934,41,0,0,0
333,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,4,28,0,5,7,31,0,6,4,51,0,2,0,43,0,0,-2972,583.7909545898438,59,2,0,61,0,0,0
334,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,72,9,35,1,3,6,18,0,0,5,19,0,1,1,27,0,0,9,75,1,3,6,56,0,0,-3023,483.2370300292969,31,1,1462,32,0,0,0
335,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,7,16,0,1,3,20,0,0,2,59,0,0,4,40,0,0,-1950,434.31085205078125,39,0,0,39,0,0,0
336,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,53,3,23,0,6,6,14,0,1,5,30,1,3,5,29,2,3,3,79,0,6,8,53,0,1,-5635,533.8884887695312,54,3,2902,57,0,0,0
337,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,15,1,4,0,2,2,5,0,1,6,27,0,6,5,17,0,2,1,62,0,2,6,37,0,1,-2111,565.0519409179688,42,1,0,43,0,0,0
338,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,52,6,21,3,2,3,15,0,2,0,25,1,2,1,26,0,4,6,77,3,2,4,46,0,2,-4126,579.24267578125,38,2,2204,40,0,0,0
339,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,26,7,6,1,2,3,7,0,0,0,24,3,3,1,26,2,1,9,54,1,2,4,41,0,0,-1861,592.0911254882812,37,1,0,38,0,0,0
340,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,48,7,19,1,2,4,14,0,1,0,17,2,5,1,27,0,4,8,68,1,2,4,52,0,1,-2912,573.8026733398438,32,2,1290,34,0,0,0
341,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,20,0,10,1,0,1,7,0,1,0,15,0,6,0,8,2,0,3,60,1,0,1,48,0,1,-1055,632.634033203125,18,1,144,19,0,0,0
342,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,32,7,8,1,1,3,12,0,0,4,10,0,4,2,14,0,1,7,64,1,1,4,55,0,0,-2362,481.8519287109375,24,1,1151,25,0,0,0
343,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,33,6,11,0,1,2,12,0,1,5,15,1,5,4,11,2,5,11,54,0,1,4,52,0,1,-1775,500.6251525878906,28,2,353,30,0,0,0
344,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,19,2,4,0,3,5,5,0,0,9,17,4,3,4,17,0,5,12,52,0,3,5,49,0,0,-3647,579.1355590820312,41,0,1597,41,0,0,0
