day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
502,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,4,19,41,0,3,1,40,0,0,-869,1122.897216796875,17,0,19,17,0,0,0
503,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,51,11,15,1,5,4,14,0,1,3,8,0,1,9,6,0,1,29,54,1,7,4,54,0,1,-2217,1495.3896484375,15,2,1445,17,0,0,0
504,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,16,3,6,0,1,2,4,0,0,2,16,0,5,1,24,0,3,20,42,0,5,4,33,0,0,-1461,1278.63134765625,29,1,0,30,0,0,0
505,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,53,5,16,1,0,9,20,0,2,4,27,0,4,4,12,0,2,20,54,1,2,10,46,0,2,-3009,1227.38818359375,36,1,1198,37,0,0,0
506,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,2,0,2,0,0,0,0,0,0,0,11,0,3,5,13,0,4,18,39,0,0,7,38,0,0,-1461,2386.038330078125,29,1,0,30,0,0,0
507,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,53,9,17,0,5,5,16,1,0,2,24,0,4,6,23,2,0,25,53,0,5,11,53,1,0,-3560,1222.124755859375,41,3,1477,44,0,0,0
508,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,2,14,0,6,2,29,0,0,17,41,0,3,11,40,0,0,-2316,2008.568603515625,37,2,444,39,0,0,0
509,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,59,7,19,1,3,5,23,0,1,1,9,0,4,0,9,0,0,21,54,1,3,12,58,0,1,-1452,2762.870361328125,11,1,891,12,0,0,0
510,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,1,14,0,1,2,7,0,0,16,38,0,0,10,39,0,0,-808,1283.2142333984375,16,0,8,16,0,0,0
511,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,56,8,23,0,2,4,19,0,0,1,20,0,2,2,14,0,1,22,59,0,2,12,55,0,0,-2333,1266.2354736328125,22,2,1211,24,0,0,0
512,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,13,0,5,5,20,0,0,15,42,0,1,7,42,0,0,-1500,2033.0546875,30,0,0,30,0,0,0
513,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,59,13,18,1,2,3,21,0,1,2,11,0,0,1,11,0,1,25,56,1,2,4,61,0,1,-1648,1666.12841796875,14,1,937,15,0,0,0
514,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,3,12,0,0,5,9,0,2,21,41,0,0,2,40,0,0,-1300,2000.5511474609375,26,0,0,26,0,0,0
515,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,51,9,15,4,2,5,16,0,0,0,6,0,3,0,9,0,2,27,56,4,2,5,56,0,0,-1513,2295.829833984375,11,4,919,15,0,0,0
516,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,10,3,1,0,0,0,5,0,1,0,0,0,4,3,7,0,0,25,34,0,0,4,42,0,1,-450,1797.1671142578125,9,0,0,9,0,0,0
517,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,11,40,9,13,0,3,3,10,0,2,2,7,0,2,0,0,0,0,32,45,0,3,7,52,0,2,-854,918.8237915039062,7,0,504,7,0,0,0
518,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,19,3,6,1,2,1,6,0,0,11,14,0,8,2,21,0,0,24,35,1,5,8,37,0,1,-1650,1770.446533203125,33,0,0,33,0,0,0
519,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,46,6,19,1,1,2,16,0,1,8,22,0,4,7,19,0,4,24,52,1,1,5,50,0,1,-3984,1260.1141357421875,47,2,1612,49,0,0,0
520,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,14,2,4,1,2,1,4,0,0,6,20,1,4,4,12,0,3,21,43,1,2,1,41,0,0,-1599,1782.41845703125,30,1,88,31,0,0,0
521,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,50,8,17,3,0,2,16,1,3,6,9,0,2,0,33,0,4,26,54,3,1,2,49,1,3,-3197,1045.1221923828125,41,5,1092,46,0,0,0
522,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,2,1,0,0,0,0,1,0,0,0,6,0,2,5,9,0,1,20,46,0,0,0,43,0,0,-1164,1830.035888671875,18,0,264,18,0,0,0
523,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,54,9,19,2,5,3,15,1,0,2,6,0,2,0,4,0,0,26,59,2,5,3,52,1,0,-1017,1793.273681640625,9,0,567,9,0,0,0
524,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,2,10,0,2,0,4,0,0,20,40,1,4,2,36,0,0,-698,1923.0621337890625,11,1,137,12,0,0,0
525,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,60,5,26,1,4,3,20,0,1,10,22,0,7,6,10,0,2,23,62,2,6,4,52,0,1,-4003,1336.5234375,38,3,2070,41,0,0,0
526,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,8,20,0,7,2,19,0,1,15,45,1,2,2,36,0,0,-1867,2112.780029296875,37,1,6,38,0,0,0
527,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,69,5,30,2,1,5,22,1,3,12,23,0,4,5,17,0,0,14,72,2,1,5,52,1,3,-3524,980.9024047851562,40,0,1524,40,0,0,0
528,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,3,34,3,10,3,33,0,0,10,56,0,0,0,42,0,0,-3500,1201.195556640625,70,0,0,70,0,0,0
529,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,58,10,32,0,1,0,15,0,0,6,22,0,0,4,17,0,2,10,84,0,1,0,55,0,0,-3556,1304.293212890625,36,0,1756,36,0,0,0
530,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,3,13,0,0,2,10,0,0,5,62,0,0,0,37,0,0,-1200,1238.092041015625,24,0,0,24,0,0,0
531,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,50,10,22,2,3,2,10,0,1,6,9,0,4,5,12,0,2,14,82,2,3,2,46,0,1,-2734,1767.2645263671875,20,2,1712,22,0,0,0
532,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,19,1,7,0,1,1,8,1,0,6,27,1,10,1,29,0,2,11,61,0,1,1,33,1,0,-2611,1062.7906494140625,52,1,0,53,0,0,0
533,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,50,9,17,1,3,4,16,0,0,8,21,0,0,5,44,0,2,15,71,1,3,4,40,0,0,-4542,1622.1646728515625,52,0,1942,52,0,0,0
534,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,20,3,8,0,2,2,4,0,1,0,13,2,6,8,39,1,7,12,54,0,2,2,37,0,1,-2622,1864.15234375,52,2,0,54,0,0,0
535,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,51,12,21,0,3,2,11,0,2,7,17,2,7,3,18,2,0,16,67,0,3,2,45,0,2,-3052,1383.7412109375,41,2,980,43,0,0,0
536,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,2,2,0,0,0,0,0,0,0,0,21,0,2,5,11,0,3,14,53,0,0,0,39,0,0,-2073,1091.1165771484375,32,1,462,33,0,0,0
537,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,58,11,18,0,8,5,16,0,0,3,4,0,2,0,8,0,0,24,64,0,8,5,47,0,0,-1045,1174.29638671875,10,0,545,10,0,0,0
538,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,0,3,0,4,2,5,0,0,22,47,0,8,3,31,0,0,-655,1550.2650146484375,10,0,155,10,0,0,0
539,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,53,6,25,2,3,4,13,0,0,2,12,2,0,2,17,0,3,27,64,2,11,6,40,0,0,-2373,1203.8321533203125,21,5,1268,26,0,0,0
540,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,2,18,0,0,3,31,0,2,19,43,0,8,4,29,0,0,-2106,1397.710693359375,40,4,62,44,0,0,0
541,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,63,15,21,3,5,6,12,1,0,9,17,0,4,7,23,0,2,32,61,3,9,7,37,1,0,-3673,1224.283935546875,36,3,1840,39,0,0,0
542,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,11,23,0,1,6,32,0,0,21,46,2,5,2,25,0,0,-2450,1291.2818603515625,49,0,0,49,0,0,0
543,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,73,17,23,2,4,3,21,1,2,2,15,0,4,2,15,2,0,29,64,2,4,3,45,1,2,-2015,878.1859130859375,19,4,1021,23,0,0,0
544,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,14,0,3,5,8,0,1,28,44,1,0,0,33,0,0,-1150,1321.0291748046875,23,0,0,23,0,0,0
545,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,54,5,19,2,3,6,19,0,0,2,8,0,1,4,4,0,0,29,60,2,3,6,50,0,0,-1093,1508.9866943359375,9,2,621,11,0,0,0
546,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,3,11,0,7,0,14,1,0,22,42,2,0,5,40,0,0,-1161,1451.7940673828125,23,1,0,24,0,0,0
547,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,106,52,8,20,0,7,3,14,0,0,10,38,4,8,6,38,0,2,29,55,1,7,6,52,0,0,-7921,1471.254150390625,70,6,4355,76,0,0,0
548,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,111,23,5,9,0,2,2,4,0,1,12,40,3,4,12,36,1,3,18,48,0,2,2,37,0,1,-4111,1580.64697265625,82,1,0,83,0,0,0
549,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,53,6,19,1,3,4,20,0,0,2,22,0,6,4,24,1,0,13,64,1,3,4,47,0,0,-2809,1616.9427490234375,36,2,987,38,0,0,0
550,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,7,0,2,0,1,1,3,0,0,2,17,0,4,9,31,0,3,10,50,0,1,2,41,0,0,-2133,1235.14697265625,42,3,0,45,0,0,0
551,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,65,13,22,0,2,7,20,0,1,2,7,3,3,1,10,0,1,18,63,0,2,7,54,0,1,-1366,1133.7518310546875,18,2,444,20,0,0,0
552,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,1,11,0,2,1,8,0,0,14,52,0,0,7,47,0,1,-1057,1307.0560302734375,16,0,257,16,0,0,0
553,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,44,5,17,1,3,3,14,1,0,2,30,0,3,7,25,0,0,18,60,1,3,10,57,1,0,-4583,1606.14404296875,44,4,2339,48,0,0,0
554,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,15,0,6,1,1,1,5,0,1,5,36,0,3,6,28,1,6,15,47,1,1,4,42,0,1,-2993,1436.66845703125,57,1,132,58,0,0,0
555,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,56,6,24,2,4,3,17,0,0,5,21,0,7,5,17,0,0,12,66,2,4,3,52,0,0,-3506,1384.8466796875,35,3,1723,38,0,0,0
556,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,12,1,7,0,2,0,1,0,1,14,16,0,2,4,15,0,0,9,54,0,2,0,37,0,1,-2150,1132.95751953125,43,0,0,43,0,0,0
557,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,46,8,19,4,2,2,9,0,2,4,10,0,3,3,12,0,0,16,72,4,2,2,43,0,2,-1689,1887.562255859375,17,2,817,19,0,0,0
558,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,11,10,3,2,0,1,0,4,0,0,0,0,0,1,6,4,0,0,17,58,0,2,0,36,0,0,-671,5301.3271484375,11,0,121,11,0,0,0
559,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,38,4,15,1,2,6,10,0,0,0,4,0,0,4,4,0,4,21,67,1,4,6,41,0,0,-1219,2257.6357421875,10,1,708,11,0,0,0
560,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,22,0,7,3,2,1,9,0,0,4,15,0,1,1,13,0,2,16,50,3,6,6,33,0,0,-1231,2928.107666015625,20,3,198,23,0,0,0
561,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,35,7,8,0,1,2,17,0,0,4,17,0,4,5,25,0,2,22,51,0,3,6,49,0,0,-3030,5313.5244140625,32,2,1408,34,0,0,0
562,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,24,3,8,0,2,1,10,0,0,8,14,0,3,14,22,0,1,16,40,0,3,6,50,0,0,-2315,3233.403564453125,40,5,260,45,0,0,0
563,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,38,5,12,0,2,4,15,0,0,7,21,0,3,4,30,0,2,15,47,0,2,4,61,0,0,-3691,1242.023193359375,50,2,1169,52,0,0,0
564,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,16,3,3,0,0,2,8,0,0,9,36,4,6,9,17,0,0,15,38,0,0,4,59,0,0,-3560,2695.275634765625,54,5,805,59,0,0,0
565,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,53,9,19,0,2,6,17,0,0,0,14,0,0,0,15,0,0,16,45,0,2,6,67,0,0,-1471,3440.45361328125,19,0,521,19,0,0,0
566,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,2,2,0,2,10,0,0,14,41,0,1,3,50,0,0,-701,2006.496826171875,9,0,251,9,0,0,0
567,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,62,6,24,1,5,5,20,0,1,5,6,0,3,6,8,4,0,17,58,1,5,8,60,0,1,-1898,851.0454711914062,21,5,793,26,0,0,0
568,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,2,35,0,5,9,19,0,9,17,46,0,2,7,45,0,0,-3541,1911.172119140625,60,0,541,60,0,0,0
569,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,56,13,18,0,6,5,14,0,0,2,23,5,10,4,37,0,4,25,61,0,6,7,51,0,0,-5430,2847.40673828125,54,5,2675,59,0,0,0
570,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,91,4,2,0,0,1,1,0,0,0,11,38,0,4,5,30,0,3,21,42,0,1,4,34,0,0,-3350,1465.0927734375,67,0,0,67,0,0,0
571,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,70,11,24,2,1,7,24,0,1,1,19,0,7,6,27,0,4,31,56,2,1,7,50,0,1,-3506,1315.476318359375,41,2,1434,43,0,0,0
572,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,16,2,5,3,19,0,0,26,42,0,0,3,38,0,0,-1522,3807.703125,30,2,0,32,0,0,0
573,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,58,9,27,2,2,3,14,0,1,0,11,1,3,2,11,0,0,28,66,2,2,3,48,0,1,-1659,2203.666748046875,17,1,798,18,0,0,0
574,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,1,17,6,8,2,12,0,0,22,51,1,0,0,38,0,0,-1567,1852.031494140625,30,2,45,32,0,0,0
575,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,54,8,25,2,1,3,13,0,2,5,18,0,6,2,13,0,4,27,72,2,1,3,43,0,2,-4048,1665.611083984375,39,0,2098,39,0,0,0
576,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,2,0,2,0,0,0,0,0,0,6,31,0,3,8,18,2,0,17,54,0,0,3,27,0,0,-2533,1995.9443359375,50,3,0,53,0,0,0
577,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,65,18,20,1,6,3,17,0,0,5,30,0,3,4,28,0,2,32,68,1,6,3,38,0,0,-4441,1689.777099609375,48,1,2030,49,0,0,0
578,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,20,3,4,3,8,1,1,24,47,0,1,1,30,0,0,-1611,2052.62939453125,32,1,0,33,0,0,0
579,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,57,7,19,1,4,4,20,1,1,0,9,2,5,2,10,0,1,28,64,1,4,5,46,1,1,-1635,1703.7940673828125,14,1,924,15,0,0,0
580,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,14,0,2,2,5,0,6,24,41,0,2,1,37,0,0,-1240,1481.68310546875,24,0,40,24,0,0,0
581,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,54,6,23,0,2,3,19,0,1,9,42,1,9,5,18,0,2,28,62,0,2,3,54,0,1,-6099,1384.2454833984375,57,0,3249,57,0,0,0
582,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,90,8,2,3,0,1,0,2,0,0,16,28,0,6,8,26,1,5,15,45,0,1,0,41,0,0,-3522,1295.1719970703125,70,2,0,72,0,0,0
583,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,91,61,9,22,1,5,6,18,0,0,4,28,0,4,4,40,2,9,20,62,1,5,6,49,0,0,-4904,1310.3607177734375,64,2,1682,66,0,0,0
584,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,91,0,0,0,0,0,0,0,0,0,11,30,2,16,8,23,0,1,14,48,0,0,3,39,0,0,-3600,2108.674072265625,72,0,0,72,0,0,0
585,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,65,8,26,0,2,7,19,0,3,2,18,0,14,5,10,0,0,15,67,0,2,7,56,0,3,-2952,1342.69873046875,30,0,1452,30,0,0,0
586,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,1,9,0,0,2,4,0,2,12,51,0,0,2,39,0,0,-617,1471.5787353515625,11,0,67,11,0,0,0
587,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,56,8,19,2,1,5,21,0,0,0,16,0,6,2,2,0,0,16,67,2,1,6,58,0,0,-1713,1848.5860595703125,14,1,1002,15,0,0,0
588,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,1,22,4,0,6,14,0,0,13,45,0,0,4,40,0,0,-1783,1217.35302734375,35,3,0,38,0,0,0
589,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,60,9,22,0,7,6,15,0,1,10,16,0,2,4,26,0,1,19,66,0,7,8,49,0,1,-4110,1389.8902587890625,39,5,2105,44,0,0,0
590,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,2,0,1,1,0,0,0,0,0,2,27,0,2,3,15,0,3,17,42,1,0,4,36,0,0,-1950,1162.7181396484375,39,0,0,39,0,0,0
591,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,62,8,21,2,3,1,27,0,0,2,14,2,5,5,19,1,0,23,58,2,3,1,62,0,0,-3099,2012.5965576171875,30,1,1588,31,0,0,0
592,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,4,28,0,2,4,13,0,0,17,44,0,0,1,42,0,0,-1972,1124.23486328125,39,2,0,41,0,0,0
593,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,58,11,20,0,1,2,22,1,1,7,4,2,2,0,11,0,4,24,60,0,1,2,61,1,1,-1901,1552.82275390625,19,1,940,20,0,0,0
594,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,14,0,2,0,5,0,0,19,42,0,0,0,49,0,0,-901,1339.842529296875,18,0,1,18,0,0,0
595,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,43,2,21,0,3,1,16,0,0,4,23,0,9,13,33,0,1,20,62,0,3,1,64,0,0,-7493,1204.1590576171875,69,0,4043,69,0,0,0
596,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,15,2,4,0,0,1,7,0,1,2,26,0,5,0,24,1,0,15,45,0,2,1,45,0,1,-1911,1396.3016357421875,38,1,0,39,0,0,0
