day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
238,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,59,13,21,0,2,5,17,0,1,7,16,1,4,1,14,0,0,31,62,0,3,5,47,0,1,-2596,14228.9921875,24,0,1396,24,0,0,0
239,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,9,11,0,10,2,19,0,2,21,45,0,0,0,37,0,0,-2319,27297.1484375,41,0,269,41,0,0,0
240,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,61,14,18,6,3,2,18,0,0,3,13,0,1,0,19,0,3,31,57,6,3,2,51,0,0,-2536,41633.60546875,23,2,1364,25,0,0,0
241,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,1,28,1,0,6,14,0,3,27,39,0,0,0,36,0,0,-2353,19136.525390625,47,0,3,47,0,0,0
242,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,54,4,25,1,1,6,17,0,0,0,15,1,2,3,16,0,3,29,62,1,1,6,51,0,0,-3405,48552.04296875,32,2,1783,34,0,0,0
243,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,6,9,3,2,2,14,0,0,18,43,0,0,4,35,0,0,-1144,44052.140625,22,4,0,26,0,0,0
244,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,64,13,22,0,3,8,17,1,0,0,7,2,7,6,21,0,0,29,59,0,3,10,48,1,0,-2630,15495.384765625,25,2,1358,27,0,0,0
245,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,5,15,0,5,2,9,0,3,17,47,0,0,8,34,0,0,-1511,41865.7109375,30,1,0,31,0,0,0
246,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,53,5,22,2,3,5,16,0,0,2,18,9,0,0,19,2,0,18,68,2,3,13,46,0,0,-3110,20169.080078125,30,2,1588,32,0,0,0
247,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,21,0,4,5,15,0,2,16,44,0,3,5,33,0,0,-1683,21856.25390625,33,3,0,36,0,0,0
248,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,65,7,24,1,4,6,23,0,0,7,15,4,11,0,22,0,0,21,64,1,5,7,52,0,0,-3555,30214.63671875,34,3,1822,37,0,0,0
249,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,0,25,0,4,6,18,2,2,12,46,0,3,0,39,0,0,-2311,40468.31640625,46,1,0,47,0,0,0
250,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,61,8,21,0,4,5,22,0,1,0,8,0,3,8,14,0,3,14,64,0,5,5,61,0,1,-2441,17495.234375,24,5,1186,29,0,0,0
251,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,20,1,3,2,8,0,0,12,45,0,0,4,45,0,0,-1250,17612.763671875,25,0,0,25,0,0,0
252,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,53,10,19,0,2,2,19,1,0,6,25,0,2,0,21,0,0,19,63,0,2,3,62,1,0,-3983,20084.455078125,36,1,2172,37,0,0,0
253,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,4,1,0,0,0,1,2,0,0,5,19,3,0,4,31,0,0,18,40,0,0,1,43,0,0,-2500,18031.634765625,50,0,0,50,0,0,0
254,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,57,11,26,1,1,3,14,1,0,12,25,0,8,5,25,2,0,25,64,1,1,3,52,1,0,-5388,13252.47265625,57,2,2516,59,0,0,0
255,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,5,19,0,7,8,39,0,0,16,45,0,0,2,35,0,0,-2783,30428.19921875,55,3,0,58,0,0,0
256,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,75,12,26,1,5,9,21,1,0,0,22,0,4,2,20,0,2,19,62,1,5,9,53,1,0,-2393,12341.064453125,26,2,1071,28,0,0,0
257,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,1,12,0,6,6,6,0,0,13,52,0,2,5,37,0,0,-1014,35512.47265625,19,5,9,24,0,0,0
258,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,5,53,8,22,1,3,2,17,0,0,0,2,0,1,1,1,0,0,20,70,1,4,6,49,0,0,-219,24298.462890625,1,1,158,2,0,0,0
259,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,2,11,2,6,0,15,0,0,20,48,0,3,6,38,0,0,-1361,13498.5146484375,27,1,0,28,0,0,0
260,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,44,6,16,0,2,1,19,0,0,5,16,3,7,6,16,0,0,22,62,0,3,6,57,0,0,-4052,21795.26953125,31,5,2447,36,0,0,0
261,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,13,3,3,0,1,1,4,0,1,4,23,6,2,4,21,0,11,17,41,0,4,3,40,0,1,-2522,20445.6796875,50,2,0,52,0,0,0
262,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,54,6,22,0,3,3,20,0,0,6,24,0,6,5,29,0,1,16,62,0,3,4,54,0,0,-4476,20298.134765625,50,0,1976,50,0,0,0
263,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,9,1,5,0,0,1,2,0,0,7,26,2,3,2,14,0,0,10,46,0,0,1,45,0,0,-2111,12850.2275390625,42,1,0,43,0,0,0
264,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,52,12,15,1,3,3,16,1,1,2,12,0,0,0,21,0,2,19,55,1,3,3,59,1,1,-2086,13366.4951171875,22,3,953,25,0,0,0
265,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,3,0,0,0,0,1,1,0,1,3,11,0,1,2,2,0,2,17,45,0,0,1,43,0,1,-871,28056.103515625,15,1,110,16,0,0,0
266,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,49,15,22,1,0,0,10,0,1,2,17,0,1,7,9,0,0,30,64,1,0,1,49,0,2,-2667,19138.9453125,24,1,1456,25,0,0,0
267,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,5,1,2,0,1,0,1,0,0,6,21,0,6,0,41,0,6,28,44,0,1,0,30,0,0,-3563,53272.3984375,64,0,363,64,0,0,0
268,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,61,12,28,2,3,2,14,0,0,6,27,2,14,8,26,0,5,36,67,2,3,2,36,0,0,-5308,18369.6171875,63,2,2136,65,0,0,0
269,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,94,0,0,0,0,0,0,0,0,0,2,45,2,7,1,34,0,3,28,52,0,0,0,26,0,0,-3902,11640.0009765625,78,0,2,78,0,0,0
270,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,60,9,21,1,6,2,20,0,1,1,10,1,4,3,14,0,2,34,65,1,6,2,41,0,1,-1966,22890.333984375,20,2,944,22,0,0,0
271,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,10,0,2,0,5,0,2,22,51,0,4,0,35,0,0,-861,6992.4560546875,16,1,50,17,0,0,0
272,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,46,7,19,2,1,1,16,0,0,1,12,2,5,5,13,0,3,28,68,2,3,1,48,0,0,-3009,20933.46484375,23,2,1837,25,0,0,0
273,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,14,2,3,0,1,2,5,0,1,6,11,0,6,5,18,0,5,18,43,0,2,2,41,0,1,-1750,47243.51953125,35,0,0,35,0,0,0
274,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,49,6,22,1,1,3,15,0,1,4,15,0,2,3,21,0,2,18,61,1,1,3,55,0,1,-3139,21324.48046875,31,1,1578,32,0,0,0
275,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,12,0,7,1,1,0,2,0,1,0,17,1,2,1,23,0,4,15,51,1,1,0,38,0,1,-1811,52520.3203125,36,1,0,37,0,0,0
276,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,46,11,14,1,3,4,13,0,0,2,18,0,1,4,14,0,0,25,61,1,3,4,47,0,0,-2320,49212.3203125,24,3,1087,27,0,0,0
277,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,8,1,1,1,0,1,4,0,0,4,14,1,0,3,8,1,0,20,47,1,0,3,39,0,0,-1552,12862.3818359375,26,0,252,26,0,0,0
278,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,45,2,15,0,3,2,20,0,3,0,18,0,1,2,3,0,0,20,59,0,3,4,54,0,3,-1692,15112.82421875,15,0,942,15,0,0,0
279,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,8,1,4,0,1,0,2,0,0,0,10,1,1,1,13,0,0,15,41,0,3,3,41,0,3,-1086,46725.3046875,17,3,203,20,0,0,0
280,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,50,10,19,1,4,2,14,0,0,2,11,0,3,7,12,0,0,24,53,1,6,4,53,0,1,-2101,22014.451171875,19,2,1129,21,0,0,0
281,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,3,0,1,0,0,0,2,0,0,4,18,0,3,4,20,1,5,14,40,0,3,3,42,0,0,-1905,25857.361328125,36,1,94,37,0,0,0
282,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,64,12,23,2,5,3,18,1,0,1,29,0,5,2,25,0,3,21,59,2,5,5,54,1,0,-3562,35148.5,37,1,1701,38,0,0,0
283,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,10,33,4,5,2,21,0,0,11,47,0,4,1,36,0,0,-2761,19523.0,52,2,139,54,0,0,0
284,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,74,14,33,1,4,5,17,0,0,9,26,0,3,2,23,1,0,17,74,1,4,5,49,0,0,-3627,10088.7607421875,41,2,1555,43,0,0,0
285,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,1,31,3,4,0,25,2,2,14,57,0,2,0,37,0,0,-2966,8126.68994140625,58,1,55,59,0,0,0
286,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,50,9,26,1,2,0,11,0,1,3,13,0,1,7,20,0,0,21,81,1,2,0,44,0,1,-3135,33535.4609375,33,2,1463,35,0,0,0
287,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,1,17,2,4,4,16,0,2,20,59,0,2,0,28,0,0,-1861,84249.125,37,1,0,38,0,0,0
288,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,50,8,14,2,2,3,19,1,1,4,10,0,3,9,17,0,0,25,71,2,2,3,45,1,1,-3735,14497.7607421875,30,0,2235,30,0,0,0
289,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,20,2,8,0,2,0,8,0,0,2,14,4,2,0,26,2,0,19,48,0,2,1,38,0,0,-1622,22215.47265625,32,2,0,34,0,0,0
290,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,42,7,12,1,5,4,12,1,0,2,18,1,2,1,31,2,3,21,55,1,5,4,45,1,0,-3558,18911.96875,40,5,1503,45,0,0,0
291,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,29,3,10,0,1,1,13,0,1,3,9,0,5,3,19,0,0,20,44,0,1,1,52,0,1,-1361,13671.63671875,27,1,0,28,0,0,0
292,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,17,3,8,0,2,0,4,0,0,3,21,0,1,0,7,0,7,19,50,0,2,0,53,0,0,-2503,102412.5546875,28,0,1103,28,0,0,0
293,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,47,9,14,1,0,3,18,0,2,2,8,2,2,1,4,0,1,22,52,1,0,3,55,0,2,-808,26038.541015625,10,1,297,11,0,0,0
294,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,3,10,0,9,4,17,0,0,20,44,0,0,0,47,0,1,-2588,25666.01953125,31,0,1038,31,0,0,0
295,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,68,10,23,0,4,4,26,0,1,11,8,0,8,7,19,0,7,25,55,0,4,4,61,0,1,-3414,15374.474609375,42,4,1270,46,0,0,0
296,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,7,31,0,10,3,21,0,0,21,45,0,0,0,48,0,0,-3434,16530.310546875,56,1,623,57,0,0,0
297,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,57,8,26,0,2,2,18,0,1,7,24,0,12,1,27,1,2,20,63,0,2,2,62,0,1,-4838,11612.5283203125,54,0,2138,54,0,0,0
298,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,2,34,0,4,8,19,0,0,11,49,0,0,0,44,0,0,-2372,8366.083984375,47,2,0,49,0,0,0
299,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,66,8,22,1,5,2,26,0,2,0,3,0,2,2,5,0,0,14,65,1,5,2,61,0,2,-607,10167.5380859375,4,2,385,6,0,0,0
300,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,14,0,2,1,14,0,3,14,48,0,5,0,44,0,0,-1300,20169.29296875,26,0,0,26,0,0,0
301,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,47,3,26,1,2,2,12,1,0,2,9,0,3,0,13,0,2,17,70,1,5,2,54,1,0,-1827,15452.0673828125,14,2,1105,16,0,0,0
302,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,6,1,2,0,1,1,1,0,0,2,5,0,5,3,26,0,0,12,50,0,3,2,39,0,0,-1222,38552.80078125,24,2,0,26,0,0,0
303,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,57,10,20,2,2,2,21,0,0,0,14,2,10,4,22,0,0,17,65,2,2,2,58,0,0,-3661,17458.111328125,34,2,1939,36,0,0,0
304,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,3,0,1,0,0,0,2,0,0,7,22,2,7,7,11,2,4,14,49,0,0,0,36,0,0,-2322,17676.52734375,46,2,0,48,0,0,0
305,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,64,12,24,1,4,2,20,0,1,3,9,2,4,5,18,0,0,21,65,1,4,2,53,0,1,-1530,27540.853515625,10,4,986,14,0,0,0
306,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,11,2,8,0,0,0,1,0,0,2,8,0,5,2,9,0,1,4,55,0,0,0,45,0,0,-955,14521.9755859375,18,0,55,18,0,0,0
307,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,46,10,14,1,2,4,14,0,1,0,16,0,3,1,15,0,0,10,67,1,2,4,56,0,1,-1708,14151.1923828125,9,1,1247,10,0,0,0
308,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,38,2,16,0,2,3,15,0,0,3,12,0,3,3,21,2,6,2,63,0,2,3,52,0,0,-1881,31572.9296875,36,1,70,37,0,0,0
309,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,11,1,6,1,1,0,2,0,0,2,13,2,6,3,19,0,2,1,66,1,1,0,50,0,0,-3466,60301.41796875,35,2,1694,37,0,0,0
310,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,66,9,31,0,5,4,16,0,1,2,24,2,2,8,20,0,4,9,75,0,5,4,48,0,1,-2276,17283.794921875,38,3,343,41,0,0,0
311,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,0,26,0,12,4,33,0,2,0,67,0,1,2,44,0,0,-4178,59181.89453125,57,0,1328,57,0,0,0
312,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,64,3,30,2,2,1,26,0,0,4,19,3,5,4,8,0,0,3,83,2,2,1,59,0,0,-2834,31357.8359375,31,1,1273,32,0,0,0
313,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,14,1,2,2,29,0,0,0,67,0,0,0,44,0,0,-2367,27897.71875,43,0,217,43,0,0,0
314,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,49,10,20,1,0,1,16,0,1,3,10,0,0,1,9,0,1,10,81,1,0,1,56,0,1,-1486,31568.951171875,9,0,1036,9,0,0,0
315,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,20,2,8,0,3,2,5,0,0,1,23,0,7,2,17,0,1,2,58,0,3,3,47,0,0,-1861,24975.958984375,37,1,0,38,0,0,0
316,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,38,6,11,1,4,4,12,0,0,14,16,2,4,4,28,0,3,6,66,1,4,4,56,0,0,-5499,35999.578125,46,3,3166,49,0,0,0
317,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,55,13,15,0,3,3,18,0,3,1,11,5,9,4,18,0,3,13,54,0,3,3,51,0,3,-855,30788.20703125,16,5,0,21,0,0,0
318,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,25,6,9,0,3,2,5,0,0,5,16,0,2,3,13,0,1,6,58,0,3,2,48,0,0,-1871,21402.021484375,22,3,738,25,0,0,0
319,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,51,13,18,2,4,3,11,0,0,5,13,0,3,2,15,0,0,13,61,2,4,4,51,0,0,-1270,35466.73046875,16,1,459,17,0,0,0
320,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,16,2,8,0,0,1,4,0,1,0,10,2,3,0,10,0,0,2,61,0,3,1,50,0,1,-1342,19790.767578125,16,0,542,16,0,0,0
321,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,48,10,12,2,1,3,17,1,2,0,7,1,2,0,3,0,0,10,62,2,1,3,55,1,3,-568,21740.546875,3,0,418,3,0,0,0
322,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,16,2,7,0,1,1,4,0,1,5,15,0,0,4,6,0,0,7,54,2,1,2,41,0,4,-856,56809.8046875,10,2,334,12,0,0,0
323,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,57,10,25,1,3,4,14,0,0,4,26,0,0,4,12,0,4,10,70,2,3,4,50,0,0,-2437,20777.826171875,24,2,1215,26,0,0,0
324,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,14,2,5,1,0,0,6,0,0,4,14,1,6,1,10,0,1,2,57,1,0,3,45,0,0,-1725,52703.36328125,27,0,375,27,0,0,0
325,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,49,4,14,2,7,1,20,0,1,8,25,4,2,6,26,0,0,4,63,2,7,1,61,0,1,-4327,24380.994140625,49,3,1844,52,0,0,0
326,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,19,2,8,0,1,1,7,0,0,2,11,2,4,4,6,0,0,2,59,0,2,1,51,0,0,-1366,24266.181640625,21,1,305,22,0,0,0
327,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,36,5,12,0,1,2,15,0,1,1,7,0,2,3,4,0,0,5,64,0,1,2,62,0,1,-1006,19684.244140625,7,1,645,8,0,0,0
328,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,34,5,11,0,4,2,11,0,1,0,10,0,2,0,4,0,0,5,50,0,5,2,59,0,1,-295,54959.0390625,3,0,145,3,0,0,0
329,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,22,4,8,0,1,2,6,1,0,4,26,0,3,9,27,0,0,4,53,0,5,2,59,1,0,-4466,30623.919921875,48,2,2044,50,0,0,0
330,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,58,14,19,1,3,3,17,0,1,14,19,2,2,2,27,2,1,14,58,1,3,3,56,0,1,-2331,20847.556640625,35,1,570,36,0,0,0
331,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,95,15,1,3,0,1,2,7,0,1,6,39,0,2,2,42,0,4,1,53,0,1,2,56,0,1,-5669,24485.5390625,75,1,1908,76,0,0,0
332,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,58,10,19,0,5,1,21,0,2,4,15,0,4,1,22,0,0,10,60,0,5,1,62,0,2,-2023,38469.4140625,23,3,840,26,0,0,0
333,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,10,0,4,0,3,0,2,0,1,6,3,0,3,7,11,0,2,0,53,0,3,0,53,0,1,-1711,13816.8037109375,26,0,411,26,0,0,0
