day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
249,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,49,9,18,2,2,2,15,0,1,5,37,7,7,5,26,1,6,33,18,2,7,16,49,0,1,-3074,471.8692932128906,59,1,113,60,0,0,0
250,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,31,8,11,0,0,5,7,0,0,2,11,2,0,5,16,0,3,39,11,0,6,16,50,0,0,-2207,470.6668395996094,24,1,996,25,0,0,0
251,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,47,8,17,0,6,3,12,0,1,2,11,4,4,2,17,0,0,37,17,0,11,14,50,0,1,-1595,439.0562438964844,22,5,440,27,0,0,0
252,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,20,5,11,0,1,0,3,0,0,4,18,0,5,8,33,0,1,39,11,0,11,13,47,0,0,-4210,335.06610107421875,54,0,1510,54,0,0,0
253,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,55,9,18,1,1,4,20,0,2,5,24,2,7,0,19,0,0,39,18,1,10,14,57,0,2,-3103,483.25384521484375,32,1,1492,33,0,0,0
254,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,99,24,6,10,2,0,1,3,0,2,6,41,2,6,7,31,1,5,36,10,2,8,13,45,0,2,-5317,436.54217529296875,76,2,1495,78,0,0,0
255,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,59,9,23,0,1,4,22,0,0,2,14,3,5,1,23,0,3,37,23,0,8,12,60,0,0,-2330,377.2897644042969,21,4,1236,25,0,0,0
256,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,25,3,8,0,2,2,10,0,0,2,17,1,3,7,20,0,0,32,8,0,5,11,58,0,0,-2312,401.9011535644531,38,1,401,39,0,0,0
257,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,37,1,21,0,4,3,7,0,1,2,8,0,0,1,5,2,0,28,21,0,8,13,62,0,1,-734,340.9577331542969,3,3,551,6,0,0,0
258,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,35,3,15,0,2,4,9,1,1,0,9,0,0,5,2,0,0,22,25,0,9,14,51,1,2,-249,562.7628173828125,1,5,144,6,0,0,0
259,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,19,0,6,0,2,0,10,0,1,0,7,0,2,0,14,0,0,16,18,0,11,13,58,0,3,-842,494.7100524902344,1,1,781,2,0,0,0
260,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,73,14,23,3,4,4,23,0,2,2,23,1,4,2,13,0,0,21,23,3,14,13,59,0,4,-1537,386.1871643066406,17,2,665,19,0,0,0
261,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,6,1,3,1,0,0,1,0,0,5,20,0,7,5,14,0,3,19,3,3,12,11,50,0,3,-2895,399.99725341796875,43,1,734,44,0,0,0
262,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,69,7,28,2,3,1,25,0,3,7,39,1,7,9,22,0,2,23,28,4,11,9,68,0,4,-3338,365.5473327636719,46,2,1016,48,0,0,0
263,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,15,2,8,0,0,2,3,0,0,2,30,0,4,0,17,0,0,24,8,3,8,7,62,0,0,-2454,412.38311767578125,39,1,493,40,0,0,0
264,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,53,9,19,1,2,2,20,0,0,5,4,2,3,3,7,0,0,32,19,3,9,8,72,0,0,-1121,476.1697082519531,1,4,1027,5,0,0,0
265,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,39,7,16,1,2,5,7,0,1,6,13,1,1,0,13,0,0,26,16,1,7,10,56,0,1,-543,423.42333984375,10,0,43,10,0,0,0
266,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,35,4,11,2,0,2,16,0,0,4,20,0,2,2,17,0,1,29,11,3,5,11,67,0,1,-2766,400.9573059082031,30,1,1255,31,0,0,0
267,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,42,6,16,1,2,4,11,0,2,5,38,2,4,11,24,0,2,28,16,4,6,13,57,0,2,-3308,443.4031677246094,59,0,358,59,0,0,0
268,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,32,3,14,2,3,3,7,0,0,11,17,0,6,13,25,0,5,29,14,2,9,12,61,0,0,-4790,528.5659790039062,52,5,2135,57,0,0,0
269,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,55,4,26,1,3,3,17,0,1,4,24,0,7,4,26,0,2,24,26,2,9,13,58,0,1,-2977,435.7484130859375,38,1,1066,39,0,0,0
270,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,33,4,12,2,2,2,8,2,1,2,13,0,1,0,7,0,0,21,12,3,10,14,59,2,1,-879,286.5352783203125,8,0,479,8,0,0,0
271,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,43,3,22,0,4,3,11,0,0,6,8,0,2,2,11,0,0,20,22,3,14,15,54,1,1,-883,2813.14404296875,4,4,639,8,0,0,0
272,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,46,10,18,0,3,1,14,0,0,0,4,0,9,0,10,2,0,24,18,2,15,12,57,0,1,-543,1790.953369140625,4,0,343,4,0,0,0
273,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,27,7,10,0,2,3,5,0,0,3,21,0,0,4,25,0,3,28,10,2,14,12,55,0,1,-3843,1625.7640380859375,48,2,1421,50,0,0,0
274,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,35,4,10,0,4,2,13,1,1,3,9,0,5,3,34,0,1,28,18,0,15,11,51,1,1,-2217,821.6047973632812,31,2,645,33,0,0,0
275,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,30,4,7,0,1,5,13,0,0,3,7,3,2,0,16,2,1,28,22,0,1,14,56,0,0,-1300,550.4390258789062,17,1,439,18,0,0,0
276,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,32,4,11,0,1,1,15,0,0,9,19,1,4,2,27,0,2,29,33,0,2,1,60,0,0,-4339,483.46990966796875,58,1,1428,59,0,0,0
277,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,22,3,8,0,2,0,9,0,0,0,16,2,4,6,14,0,1,22,41,0,2,0,55,0,0,-2801,679.1036376953125,42,0,701,42,0,0,0
278,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,25,2,11,0,1,4,7,0,0,2,5,0,3,2,15,0,0,17,47,0,3,4,57,0,0,-1818,802.0496215820312,22,0,718,22,0,0,0
279,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,32,8,10,1,1,3,9,0,0,1,6,0,0,0,11,0,2,21,47,1,4,3,53,0,0,-1291,494.0242919921875,16,1,480,17,0,0,0
280,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,21,5,8,0,1,2,5,0,0,6,21,0,6,7,28,3,2,22,48,0,5,2,45,0,0,-5473,376.2488098144531,67,1,2112,68,0,0,0
281,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,105,43,6,18,1,2,1,14,0,1,7,26,3,5,12,50,1,1,24,55,1,5,1,44,0,1,-6760,479.3887634277344,97,3,1877,100,0,0,0
282,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,97,2,0,1,0,0,1,0,0,0,6,27,6,8,12,34,2,2,21,48,0,5,1,35,0,0,-5920,572.6341552734375,86,4,1576,90,0,0,0
283,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,62,7,24,1,4,2,23,0,1,0,25,2,13,0,21,0,0,25,61,1,8,2,51,0,1,-3656,494.8201599121094,47,0,1306,47,0,0,0
284,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,15,0,0,4,7,0,2,18,51,0,5,0,42,0,1,-1797,628.9280395507812,26,0,497,26,0,0,0
285,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,52,10,16,1,3,6,13,1,2,2,8,0,2,0,9,0,0,23,59,1,8,6,50,1,2,-1466,608.4752197265625,13,0,816,13,0,0,0
286,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,1,0,0,0,0,0,1,0,0,4,12,2,5,2,10,0,0,17,41,1,7,0,37,1,1,-1535,687.8727416992188,30,1,24,31,0,0,0
287,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,49,12,17,0,1,7,10,1,1,3,21,0,4,2,22,0,0,28,57,0,6,7,47,2,2,-4728,366.9814758300781,39,1,2767,40,0,0,0
288,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,23,2,10,0,3,1,7,0,0,9,20,0,11,7,18,0,0,24,43,0,7,1,31,1,1,-2911,565.64794921875,58,1,0,59,0,0,0
289,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,27,9,7,0,2,2,7,0,0,11,27,0,2,5,17,1,3,32,50,0,7,2,36,1,0,-5231,575.2151489257812,58,1,2320,59,0,0,0
290,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,38,4,15,2,1,5,11,0,0,8,19,0,11,0,15,0,0,27,49,2,6,5,36,0,0,-2083,572.262939453125,41,1,22,42,0,0,0
291,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,4,0,2,0,0,0,2,0,0,2,21,0,2,0,20,0,2,25,49,2,4,0,37,0,0,-3766,519.616455078125,43,1,1605,44,0,0,0
292,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,67,11,30,1,9,2,12,0,2,0,32,2,4,8,15,2,0,26,64,1,12,2,39,0,2,-3812,402.3042907714844,54,2,1090,56,0,0,0
293,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,2,15,0,2,3,18,1,2,23,54,1,11,0,32,0,1,-2783,457.4558410644531,37,2,911,39,0,0,0
294,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,53,9,18,0,9,4,11,0,2,4,30,0,2,2,28,0,4,24,65,0,19,4,36,0,2,-4971,509.0232849121094,59,2,1999,61,0,0,0
295,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,4,29,1,5,2,40,2,2,20,50,0,17,0,25,0,1,-4022,520.7909545898438,76,3,189,79,0,0,0
296,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,46,11,14,1,3,0,17,0,0,13,23,3,2,5,26,0,1,29,62,1,18,0,40,0,0,-7136,391.2903137207031,64,0,3936,64,0,0,0
297,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,11,2,4,0,0,0,5,0,0,5,22,0,9,8,30,2,4,22,36,1,12,0,33,0,0,-3422,576.8836059570312,68,2,0,70,0,0,0
298,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,47,7,14,0,6,4,14,1,1,7,28,0,0,3,6,0,1,26,45,0,17,4,45,1,1,-3349,600.5492553710938,36,1,1538,37,0,0,0
299,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,10,0,1,1,2,0,6,0,0,2,7,0,2,2,9,0,0,20,33,1,11,0,42,1,0,-861,386.4670715332031,17,1,0,18,0,0,0
300,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,38,10,8,1,6,4,9,0,0,4,10,0,1,0,10,0,0,29,40,1,16,4,51,0,0,-1987,432.1530456542969,19,0,1037,19,0,0,0
301,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,23,5,10,1,1,1,4,1,0,4,4,0,1,4,16,1,2,24,37,1,15,1,38,1,0,-1648,574.316650390625,27,0,298,27,0,0,0
302,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,25,3,9,0,0,0,12,1,0,0,10,0,2,3,17,0,3,25,42,1,13,0,45,2,0,-2913,485.8077697753906,31,2,1341,33,0,0,0
303,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,39,4,19,0,4,3,9,0,0,9,37,0,2,3,26,5,0,22,47,1,13,3,40,0,0,-3981,549.8207397460938,70,1,470,71,0,0,0
304,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,3,0,1,0,0,0,2,0,0,8,27,6,5,8,21,0,10,19,47,1,11,0,36,0,0,-5926,638.8560791015625,74,1,2215,75,0,0,0
305,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,64,13,21,4,0,5,21,0,0,3,20,0,10,5,17,0,0,25,60,4,5,5,48,0,0,-2859,546.0478515625,39,2,887,41,0,0,0
306,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,1,16,0,3,0,7,0,0,20,50,3,1,0,44,0,0,-1869,377.8865661621094,25,0,619,25,0,0,0
307,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,56,13,23,0,4,3,13,0,0,3,10,0,4,0,3,0,0,30,64,3,5,3,45,0,0,-1446,391.05267333984375,16,0,646,16,0,0,0
308,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,1,18,0,7,7,6,0,0,26,45,3,4,0,36,0,0,-1838,524.7597045898438,35,1,77,36,0,0,0
309,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,41,8,19,0,2,1,11,0,0,7,32,0,3,6,36,0,1,34,63,2,5,1,45,0,0,-8705,512.0758666992188,80,1,4694,81,0,0,0
310,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,19,1,8,0,1,2,7,0,0,2,23,0,3,2,25,0,0,22,50,0,5,2,31,0,0,-2361,565.118896484375,47,1,0,48,0,0,0
311,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,31,6,7,0,2,1,12,2,1,6,25,4,13,4,18,0,4,27,54,0,6,1,42,2,1,-6161,455.1145935058594,62,2,3039,64,0,0,0
312,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,39,4,16,1,1,3,13,1,0,3,11,0,2,6,22,0,5,19,50,1,4,3,43,2,0,-1922,517.592041015625,38,2,0,40,0,0,0
313,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,4,1,1,0,0,0,2,0,0,1,11,0,3,0,22,4,3,18,49,0,4,0,43,1,0,-3397,357.6578674316406,40,2,1375,42,0,0,0
314,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,66,10,34,2,2,2,15,0,1,4,16,0,0,2,11,0,0,22,66,2,4,2,49,0,1,-1914,519.317138671875,28,0,514,28,0,0,0
315,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,5,31,0,5,6,26,0,6,21,58,2,3,0,42,0,1,-5158,458.32373046875,68,2,1736,70,0,0,0
316,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,53,8,11,3,1,9,21,0,0,0,40,0,5,1,37,0,1,23,62,3,2,9,51,0,0,-5857,481.2246398925781,66,2,2535,68,0,0,0
317,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,5,0,1,0,0,0,4,0,0,7,22,2,2,0,22,0,0,19,47,1,0,0,42,0,0,-2380,373.3804626464844,47,0,30,47,0,0,0
318,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,44,10,16,1,3,1,12,0,1,9,27,0,3,4,20,2,3,26,62,1,3,1,51,0,1,-6638,460.2189025878906,60,0,3638,60,0,0,0
319,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,25,5,11,0,0,1,8,0,0,0,20,2,0,0,21,0,0,23,39,1,1,1,45,0,0,-1950,408.8769836425781,39,0,0,39,0,0,0
320,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,20,3,8,1,0,2,5,0,1,7,10,0,4,3,12,0,0,26,45,1,1,2,50,0,1,-2804,294.47747802734375,30,0,1304,30,0,0,0
321,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,48,9,19,0,2,5,13,0,0,1,8,0,4,2,7,0,3,27,55,1,3,5,42,0,0,-859,371.76617431640625,15,0,109,15,0,0,0
322,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,21,0,4,3,9,0,0,24,54,1,3,0,38,0,0,-3253,415.4552917480469,37,0,1403,37,0,0,0
323,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,67,7,25,0,5,10,18,0,2,6,25,0,8,6,26,0,1,24,63,0,7,10,44,0,2,-4380,406.0827941894531,56,1,1569,57,0,0,0
324,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,1,27,2,2,8,15,0,3,19,52,0,7,0,36,0,1,-3555,448.6575622558594,54,0,855,54,0,0,0
325,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,53,11,22,0,1,5,14,0,0,8,20,0,1,2,17,0,2,27,66,0,6,5,45,0,1,-4032,360.14202880859375,41,0,1982,41,0,0,0
326,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,4,9,0,5,5,12,0,0,18,47,0,6,0,32,0,0,-1600,461.2750549316406,32,0,0,32,0,0,0
327,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,50,9,25,0,2,2,11,1,0,2,2,0,0,0,7,0,0,26,71,0,8,2,42,1,0,-873,481.9971008300781,6,1,562,7,0,0,0
328,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,6,2,2,0,0,0,2,0,0,3,12,0,1,2,11,0,0,22,49,0,3,0,27,1,0,-1400,407.1063537597656,28,0,0,28,0,0,0
329,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,43,5,18,1,0,5,14,0,0,8,28,0,6,12,20,2,4,27,66,1,3,5,41,1,0,-7095,400.3974914550781,69,2,3623,71,0,0,0
330,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,23,1,8,1,4,1,8,0,0,5,39,0,4,8,33,0,6,17,53,1,6,1,35,0,0,-4400,344.9363098144531,88,0,0,88,0,0,0
331,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,23,2,11,0,3,0,7,0,0,0,28,5,9,9,31,0,0,19,60,0,9,0,41,0,0,-6979,371.8168029785156,75,2,3207,77,0,0,0
332,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,40,3,15,1,2,3,16,0,0,2,27,1,8,8,28,0,6,13,54,1,9,3,47,0,0,-3942,413.313232421875,71,3,359,74,0,0,0
333,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,9,14,0,7,4,19,0,0,11,52,0,6,0,45,0,0,-4185,471.3387145996094,46,1,1874,47,0,0,0
334,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,76,6,32,3,8,1,25,1,0,3,17,1,4,8,11,0,4,12,66,3,11,1,56,1,0,-2884,367.1287536621094,42,2,762,44,0,0,0
335,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,4,8,0,6,1,4,0,2,11,58,1,10,0,48,1,0,-1517,475.8263244628906,21,0,467,21,0,0,0
336,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,43,9,21,1,4,5,2,1,0,0,12,4,5,2,13,2,1,18,68,2,12,5,43,2,0,-2812,386.71087646484375,30,0,1312,30,0,0,0
337,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,5,2,1,0,0,0,2,0,0,3,25,2,3,1,22,0,0,17,54,1,12,0,29,0,0,-2411,464.19781494140625,48,1,0,49,0,0,0
338,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,40,7,21,0,1,5,6,0,0,12,15,2,4,2,13,0,7,21,74,0,11,5,34,0,0,-5496,421.0704650878906,43,1,3335,44,0,0,0
339,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,39,5,19,1,0,3,10,0,1,5,28,0,0,3,22,0,1,23,62,1,5,3,20,0,1,-2322,428.96875,46,2,0,48,0,0,0
340,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,13,2,7,0,1,0,3,0,0,2,15,0,8,5,18,0,0,20,69,0,4,0,21,0,1,-3256,341.87158203125,41,1,1195,42,0,0,0
341,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,51,12,15,0,1,3,20,0,0,1,8,0,0,1,13,0,1,28,63,0,3,3,40,0,0,-1075,601.4966430664062,20,0,75,20,0,0,0
342,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,7,9,2,4,3,5,0,0,26,62,0,3,0,39,0,0,-2243,411.1979675292969,25,1,982,26,0,0,0
343,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,57,14,16,0,2,4,19,0,2,2,11,0,0,2,15,0,0,33,57,0,2,4,52,0,2,-2179,420.2174072265625,24,0,979,24,0,0,0
344,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,5,23,0,6,2,21,0,4,28,38,0,2,0,42,0,2,-3278,291.2377624511719,55,0,528,55,0,0,0
