day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,111,14,4,6,0,1,1,2,0,0,9,38,1,4,10,42,1,6,14,63,0,9,4,32,0,0,-7650,24927.556640625,88,2,3228,90,0,0,0
242,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,62,13,16,2,5,2,23,1,0,5,27,2,8,3,35,2,2,19,63,2,6,2,44,1,0,-4262,33392.5078125,69,1,801,70,0,0,0
243,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,0,20,0,4,4,27,2,3,15,56,2,3,0,40,0,0,-4210,16379.2197265625,53,0,1560,53,0,0,0
244,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,65,11,26,2,4,5,16,0,1,1,4,2,0,0,12,0,1,26,62,2,6,5,48,0,1,-1331,16324.57421875,18,1,420,19,0,0,0
245,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,20,2,3,1,13,0,4,26,48,2,6,4,41,0,0,-2389,35267.14453125,40,1,378,41,0,0,0
246,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,37,4,16,0,1,4,11,1,0,5,11,0,3,1,21,0,0,28,58,0,6,7,50,1,0,-4017,57610.52734375,38,0,2117,38,0,0,0
247,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,18,3,6,2,2,1,3,0,1,0,16,0,6,6,22,0,1,18,48,2,7,8,30,0,1,-2222,15334.4013671875,44,2,0,46,0,0,0
248,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,27,9,9,0,0,0,7,1,1,6,14,0,0,0,15,0,5,26,56,1,6,7,36,1,1,-3956,19534.05859375,36,0,2156,36,0,0,0
249,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,46,6,19,0,2,4,13,1,1,1,15,0,4,3,34,1,0,22,50,1,5,9,34,1,2,-2433,27023.9453125,48,3,0,51,0,0,0
250,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,3,11,0,3,0,10,0,0,21,49,1,2,7,33,0,1,-1947,19044.119140625,23,0,797,23,0,0,0
251,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,68,13,24,0,3,7,21,0,0,0,7,0,1,7,6,0,0,31,58,0,4,12,44,0,1,-1205,43065.015625,19,0,255,19,0,0,0
252,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,4,18,1,2,4,19,0,1,28,52,0,4,11,41,0,1,-3101,47421.04296875,39,2,1129,41,0,0,0
253,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,45,11,16,2,1,1,14,0,0,2,29,0,5,4,40,2,3,30,59,2,2,9,48,0,0,-6280,94434.40625,68,3,2847,71,0,0,0
254,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,6,1,3,0,0,2,0,0,0,4,15,0,7,9,33,0,2,25,43,0,0,5,35,0,0,-3261,41682.26171875,65,1,0,66,0,0,0
255,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,41,5,15,0,1,6,14,0,0,5,9,0,4,2,22,0,1,30,56,0,1,10,47,0,0,-4099,20827.85546875,36,1,2288,37,0,0,0
256,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,22,3,11,1,1,3,3,0,0,2,9,0,5,4,17,0,4,20,45,1,1,12,31,0,0,-1661,18886.12890625,33,1,0,34,0,0,0
257,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,28,3,10,1,1,5,8,0,0,0,9,0,3,0,4,0,0,22,54,1,1,15,37,0,0,-1292,34265.1484375,14,0,592,14,0,0,0
258,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,32,8,7,2,1,5,9,0,0,4,10,0,0,0,14,0,0,20,46,3,1,19,34,0,0,-1211,56111.296875,22,1,100,23,0,0,0
259,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,4,0,0,0,1,0,3,0,0,1,18,2,0,5,11,2,6,19,43,3,1,17,36,0,0,-3546,17439.7734375,40,1,1535,41,0,0,0
260,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,64,10,20,2,5,4,22,0,1,0,19,0,3,6,24,0,3,24,48,5,6,17,45,0,1,-3346,29445.501953125,47,2,974,49,0,0,0
261,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,10,21,0,6,8,40,0,2,21,37,5,4,14,42,0,0,-5675,20516.712890625,75,1,1914,76,0,0,0
262,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,140,56,10,16,1,4,8,17,0,0,4,58,3,13,13,47,0,2,28,43,5,6,17,51,0,0,-9277,11052.6923828125,118,4,3333,122,0,0,0
263,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,3,22,3,14,7,37,1,2,20,36,3,1,12,42,0,0,-4172,13176.9775390625,79,3,189,82,0,0,0
264,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,48,6,25,0,2,3,11,1,0,4,10,0,6,6,16,0,0,25,59,0,2,13,50,1,0,-3927,16185.4345703125,37,0,2077,37,0,0,0
265,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,9,1,4,0,1,1,2,0,0,5,2,0,0,2,7,2,0,17,45,0,1,12,30,0,0,-811,17753.875,16,1,0,17,0,0,0
266,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,39,6,10,2,0,4,17,0,0,4,11,0,2,6,20,3,0,23,55,2,0,16,46,0,0,-4282,18552.861328125,42,0,2182,42,0,0,0
267,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,19,4,8,0,1,0,6,0,0,7,24,1,8,7,19,0,3,17,47,2,1,8,36,0,0,-3050,62447.578125,61,0,0,61,0,0,0
268,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,29,3,9,0,1,3,13,0,0,7,25,4,3,12,26,0,0,17,53,2,1,11,48,0,0,-6078,28798.4609375,68,2,2656,70,0,0,0
269,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,30,2,16,0,1,1,9,0,1,2,22,0,5,3,23,0,1,16,47,1,1,9,47,0,1,-2832,31363.154296875,50,0,332,50,0,0,0
270,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,9,1,3,1,1,0,2,0,1,0,15,0,4,4,6,0,0,13,46,2,2,8,47,0,2,-2029,16981.41796875,22,1,918,23,0,0,0
271,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,58,11,22,2,5,3,15,0,0,1,18,0,0,3,5,0,0,21,58,3,6,7,45,0,1,-1632,125648.9140625,23,2,460,25,0,0,0
272,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,10,0,6,0,11,0,0,17,50,1,5,7,39,0,1,-1945,27501.81640625,24,0,745,24,0,0,0
273,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,60,6,24,1,4,3,22,0,0,4,22,0,0,2,11,0,1,20,65,2,8,7,48,0,0,-2677,25454.716796875,34,0,977,34,0,0,0
274,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,17,0,2,2,14,0,0,18,49,1,8,6,39,0,0,-2021,11980.9892578125,36,0,221,36,0,0,0
275,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,36,3,19,1,0,3,10,0,0,2,13,1,3,3,11,0,0,20,65,2,8,8,47,0,0,-3040,13737.7568359375,27,0,1690,27,0,0,0
276,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,18,2,6,0,1,4,5,0,0,2,24,0,11,7,21,0,3,11,49,2,5,10,37,0,0,-3122,13676.8642578125,62,2,0,64,0,0,0
277,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,24,3,11,0,2,3,5,0,0,6,17,0,6,0,20,0,5,13,58,1,5,13,42,0,0,-5207,15708.279296875,48,1,2796,49,0,0,0
278,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,48,6,16,1,1,6,16,0,2,2,3,0,2,0,3,0,0,14,52,2,4,16,36,0,2,-361,8749.6083984375,7,1,0,8,0,0,0
279,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,6,0,4,2,11,0,2,14,51,2,3,15,36,0,2,-2011,13204.435546875,23,1,850,24,0,0,0
280,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,63,8,23,2,4,2,22,1,1,4,17,2,2,2,18,0,2,19,56,3,6,15,48,1,2,-2410,103461.15625,35,3,627,38,0,0,0
281,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,5,30,1,1,7,24,0,3,17,50,1,4,11,43,0,1,-4295,175352.59375,59,4,1301,63,0,0,0
282,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,51,8,18,2,0,4,19,0,0,2,22,4,5,1,26,0,2,22,57,2,0,12,57,0,0,-5105,92243.3984375,53,2,2433,55,0,0,0
283,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,3,15,0,1,4,30,0,2,16,41,0,0,6,41,0,0,-2450,75769.4609375,49,0,0,49,0,0,0
284,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,52,6,20,0,5,2,17,0,2,0,22,0,6,11,20,0,0,21,58,0,5,8,56,0,2,-5318,32806.59375,51,1,2757,52,0,0,0
285,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,1,0,0,0,0,1,0,0,0,0,5,0,2,3,11,0,0,14,38,0,3,7,36,0,2,-972,35486.9453125,19,2,0,21,0,0,0
286,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,51,10,18,0,2,5,15,0,1,0,10,1,2,4,7,2,0,24,56,0,4,12,51,0,2,-2479,36892.42578125,24,1,1268,25,0,0,0
287,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,20,0,8,0,18,1,3,16,38,0,4,8,32,0,2,-2311,31417.486328125,46,1,0,47,0,0,0
288,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,56,16,21,0,4,6,8,0,1,7,20,1,12,2,40,0,1,31,58,0,7,14,38,0,2,-6709,61973.453125,71,4,3115,75,0,0,0
289,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,1,29,0,0,0,26,3,2,26,39,0,4,12,23,0,1,-2598,27726.72265625,51,2,26,53,0,0,0
290,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,55,10,25,1,4,1,14,0,0,1,16,0,6,3,15,2,1,34,63,1,5,12,35,0,0,-3183,30195.267578125,31,1,1622,32,0,0,0
291,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,0,24,0,8,8,16,0,2,26,46,1,5,7,22,0,0,-2672,18279.333984375,53,2,0,55,0,0,0
292,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,48,4,19,0,5,1,18,0,1,4,0,0,3,0,4,0,0,30,65,0,9,7,38,0,1,-1028,23762.90625,10,0,528,10,0,0,0
293,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,1,0,1,0,0,0,0,0,0,2,9,0,4,2,19,0,0,14,45,0,8,2,32,0,1,-1422,34288.98828125,28,2,0,30,0,0,0
294,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,55,8,24,0,1,2,20,0,0,5,19,0,4,5,20,3,1,19,67,0,7,3,52,0,1,-4742,109379.9140625,46,3,2409,49,0,0,0
295,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,10,31,0,6,6,29,2,2,12,44,0,5,1,38,0,0,-3711,26978.701171875,74,1,0,75,0,0,0
296,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,62,6,25,0,5,3,19,1,3,5,18,4,9,14,38,0,0,15,66,0,6,4,55,1,3,-6061,43343.05859375,70,4,2517,74,0,0,0
297,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,2,23,0,6,0,21,0,2,11,50,0,4,0,39,0,3,-2409,33365.44921875,48,0,9,48,0,0,0
298,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,49,10,20,0,5,2,11,0,1,2,34,0,8,5,24,0,0,21,67,0,7,2,49,0,4,-6100,27305.166015625,60,2,3078,62,0,0,0
299,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,3,0,1,1,0,0,1,0,0,7,6,0,1,0,17,2,1,16,46,1,7,0,31,0,2,-1511,22326.400390625,30,1,0,31,0,0,0
300,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,49,12,17,1,4,1,12,1,1,4,13,0,1,5,17,0,2,27,63,1,11,1,42,1,2,-3684,91954.7890625,35,1,1923,36,0,0,0
301,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,7,3,3,0,0,0,1,0,0,6,17,0,4,2,20,0,0,25,41,0,9,1,25,0,2,-2161,26757.607421875,43,1,0,44,0,0,0
302,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,46,4,20,0,3,2,14,1,2,5,18,0,3,4,23,0,0,28,60,0,10,3,39,1,2,-4333,16411.017578125,44,1,2122,45,0,0,0
303,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,12,4,3,0,0,2,3,0,0,7,12,3,5,2,15,0,1,23,44,0,7,3,31,0,0,-1872,40075.34765625,37,1,11,38,0,0,0
304,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,38,6,15,1,1,3,12,0,0,0,8,1,7,6,16,0,0,28,55,1,7,5,42,0,0,-3048,20942.32421875,32,3,1415,35,0,0,0
305,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,17,2,7,0,0,2,6,0,0,6,25,1,7,2,12,0,0,19,48,0,4,6,36,0,0,-2478,40119.23828125,45,0,228,45,0,0,0
306,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,31,4,13,2,1,2,9,0,0,4,15,1,3,1,16,0,1,19,58,2,4,6,44,0,0,-3412,20495.03515625,37,2,1540,39,0,0,0
307,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,27,5,6,0,1,0,14,0,1,2,25,0,2,3,20,0,0,21,44,1,3,6,44,0,1,-2600,30420.6796875,44,1,389,45,0,0,0
308,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,17,0,5,0,1,1,9,0,1,6,15,2,1,2,24,0,2,17,46,1,2,5,50,0,2,-3714,22869.9296875,42,4,1570,46,0,0,0
309,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,49,9,17,1,4,1,17,0,0,4,25,4,2,3,11,0,3,20,48,2,4,6,55,0,0,-3096,16076.6171875,46,0,796,46,0,0,0
310,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,1,24,0,11,4,21,0,3,18,41,1,3,4,49,0,0,-4510,43813.828125,58,0,1610,58,0,0,0
311,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,63,9,23,1,5,5,17,2,1,8,22,0,2,4,25,0,1,23,51,1,8,7,57,2,1,-4042,32722.00390625,53,0,1392,53,0,0,0
312,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,18,0,3,0,27,0,0,18,45,0,8,7,43,0,1,-2672,108275.9296875,41,0,622,41,0,0,0
313,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,46,6,21,0,4,2,12,0,1,1,8,0,3,0,9,0,0,23,61,0,10,8,46,0,2,-1683,16969.998046875,16,1,872,17,0,0,0
314,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,4,9,2,1,0,9,0,0,15,44,0,9,6,29,0,1,-1150,39043.1171875,23,0,0,23,0,0,0
315,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,48,9,19,1,4,1,14,0,0,2,8,0,5,6,12,0,2,23,62,1,13,7,43,0,1,-3123,25210.46484375,25,2,1851,27,0,0,0
316,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,11,2,3,0,1,2,3,0,0,1,7,0,5,2,21,3,5,17,43,0,9,5,29,0,0,-1950,25192.154296875,39,0,0,39,0,0,0
317,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,41,4,19,2,3,0,12,0,1,1,24,1,8,0,42,4,2,19,61,2,11,4,41,0,1,-6256,21439.076171875,68,2,2834,70,0,0,0
318,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,17,3,7,0,0,1,6,0,0,3,48,0,6,5,28,0,2,18,48,0,8,3,35,0,0,-4022,20660.138671875,80,2,0,82,0,0,0
319,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,34,2,12,0,1,4,13,0,2,3,31,1,2,6,13,0,0,17,59,0,8,4,44,0,2,-4465,34706.86328125,50,0,1965,50,0,0,0
320,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,25,6,6,0,1,3,9,0,0,2,8,0,0,0,4,0,0,17,47,0,6,4,43,0,2,-770,17116.88671875,13,0,120,13,0,0,0
321,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,15,1,3,0,2,2,6,1,0,3,3,0,2,0,11,0,1,16,47,0,7,6,46,1,2,-1671,23162.955078125,18,1,760,19,0,0,0
322,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,51,6,22,0,5,1,15,1,1,4,14,2,4,2,24,0,2,18,50,0,9,7,49,1,2,-2606,25014.94921875,38,1,695,39,0,0,0
323,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,5,19,0,5,15,19,0,4,15,43,0,7,5,43,0,2,-4861,17867.3359375,62,3,1728,65,0,0,0
324,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,65,12,25,0,8,5,15,0,0,3,19,0,6,5,22,0,3,25,56,0,14,10,45,0,0,-3986,17395.091796875,55,0,1236,55,0,0,0
325,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,0,0,0,0,0,0,0,0,0,10,26,0,5,11,37,0,3,19,50,0,14,8,36,0,0,-4714,85168.4453125,78,4,770,82,0,0,0
326,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,43,10,15,2,2,2,11,1,0,6,17,0,8,0,21,0,2,25,62,2,11,8,41,1,0,-4710,18454.65625,50,1,2199,51,0,0,0
327,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,1,1,0,0,0,0,0,0,0,5,9,0,6,3,22,0,4,23,40,2,10,7,26,0,0,-1933,22611.1796875,38,3,0,41,0,0,0
328,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,52,9,24,1,0,4,14,0,0,1,5,1,3,7,33,0,0,32,64,1,7,9,36,0,0,-4612,25029.759765625,41,2,2540,43,0,0,0
329,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,5,1,1,0,1,0,2,0,0,5,34,0,6,1,16,0,0,21,40,1,3,6,27,0,0,-2650,21633.771484375,53,0,0,53,0,0,0
330,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,57,5,22,1,5,0,24,0,0,2,30,0,7,5,9,0,5,25,61,1,5,4,50,0,0,-4396,33375.54296875,52,1,1785,53,0,0,0
331,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,6,13,0,5,1,12,0,2,16,47,0,5,3,40,0,0,-1789,23291.046875,35,0,39,35,0,0,0
332,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,44,7,19,1,3,2,9,0,3,1,24,0,3,1,21,0,2,22,65,1,8,4,47,0,3,-4617,39131.03515625,46,1,2306,47,0,0,0
333,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,7,0,2,0,2,0,3,0,0,2,7,2,2,1,9,0,1,13,44,1,9,2,38,0,1,-1103,25869.87890625,20,2,81,22,0,0,0
334,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,42,6,17,1,1,2,15,0,0,2,11,0,3,0,18,0,2,18,60,2,8,3,51,0,1,-3495,18240.63671875,32,1,1884,33,0,0,0
335,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,9,20,2,5,0,1,1,11,0,0,0,1,0,0,0,8,0,0,15,43,1,7,4,38,0,0,-361,14210.9619140625,7,1,0,8,0,0,0
336,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,24,3,11,1,1,1,7,0,0,8,15,2,0,0,24,0,0,18,54,1,7,5,45,0,0,-3987,20625.345703125,44,2,1765,46,0,0,0
