day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
248,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,18,3,7,0,0,0,8,0,0,2,14,2,3,1,16,0,1,28,7,0,13,13,53,0,1,-2144,7983.27587890625,28,1,733,29,0,0,0
249,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,52,7,17,1,3,4,19,1,0,4,13,0,1,3,10,0,2,30,17,1,14,15,61,1,0,-1220,4792.44921875,11,3,637,14,0,0,0
250,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,17,2,9,0,0,1,4,0,1,3,12,0,4,2,11,0,0,27,9,1,11,13,54,0,1,-1505,6458.1953125,18,1,594,19,0,0,0
251,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,56,9,28,3,3,2,9,0,2,0,10,0,2,0,5,0,0,28,28,3,13,12,55,0,3,-575,12267.0068359375,0,0,575,0,0,0,0
252,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,18,4,11,0,0,0,3,0,0,2,15,0,2,4,9,0,0,25,23,3,6,7,43,0,3,-529,8930.3681640625,4,4,285,8,0,0,0
253,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,69,7,29,1,9,5,17,0,1,0,12,0,5,7,27,0,0,29,29,4,15,11,52,0,3,-1986,5707.220703125,10,7,1409,17,0,0,0
254,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,30,5,12,0,1,2,8,1,1,2,28,2,11,4,28,0,3,27,12,4,13,9,41,1,3,-2912,3905.3505859375,51,3,329,54,0,0,0
255,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,53,7,23,1,2,0,18,0,2,7,20,7,6,3,21,0,6,32,23,4,12,4,55,0,3,-3260,7724.68310546875,40,0,1260,40,0,0,0
256,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,33,5,12,0,3,6,7,0,0,6,21,2,15,3,18,2,2,28,12,2,15,8,53,0,2,-3073,5332.62255859375,52,1,462,53,0,0,0
257,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,32,6,10,1,1,1,11,1,1,2,9,0,0,0,3,0,0,30,10,1,16,9,61,1,1,-605,4637.93359375,3,0,455,3,0,0,0
258,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,42,6,15,1,4,0,16,0,0,1,4,0,3,2,10,0,3,29,15,2,11,9,60,1,1,-701,5005.52587890625,6,3,368,9,0,0,0
259,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,28,6,9,0,0,2,10,0,1,0,13,0,9,3,22,2,1,30,9,2,10,9,62,0,1,-2801,4264.83544921875,31,3,1218,34,0,0,0
260,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,49,6,19,2,6,1,14,0,1,0,14,1,12,8,25,0,4,29,19,2,14,9,58,0,1,-3040,4738.58154296875,37,3,1157,40,0,0,0
261,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,31,3,20,1,0,0,7,0,0,7,14,0,2,4,40,0,2,27,20,2,11,4,58,0,0,-3330,5006.244140625,42,7,1153,49,0,0,0
262,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,60,11,18,1,4,4,22,0,0,2,20,2,2,7,25,0,2,32,18,2,11,7,69,0,0,-3115,4216.97216796875,37,2,1243,39,0,0,0
263,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,12,2,5,0,1,0,4,0,0,3,31,0,3,2,21,1,0,28,5,1,11,6,57,0,0,-3023,3342.4580078125,45,0,773,45,0,0,0
264,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,61,8,27,2,2,4,18,0,0,2,4,2,3,3,7,0,0,30,27,2,13,6,65,0,0,-649,5921.5634765625,1,5,544,6,0,0,0
265,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,4,9,2,2,0,0,1,4,0,0,0,1,0,0,0,3,0,0,26,13,0,7,6,55,0,0,-38,3800.441162109375,0,0,38,0,0,0,0
266,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,47,10,12,0,1,9,14,1,0,6,20,1,2,6,27,2,0,33,22,0,8,15,62,1,0,-4493,15973.4521484375,41,1,2432,42,0,0,0
267,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,36,6,8,1,2,4,15,0,0,3,22,0,9,4,25,1,4,28,8,1,6,18,55,0,0,-3047,12283.8955078125,54,2,325,56,0,0,0
268,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,23,5,8,0,0,0,10,0,0,7,18,4,4,5,26,0,3,30,8,1,4,18,61,0,0,-4595,7650.36083984375,55,0,1845,55,0,0,0
269,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,51,8,18,1,3,3,16,0,2,1,19,0,4,8,17,0,1,31,18,2,6,17,59,0,2,-1394,4587.90380859375,22,4,250,26,0,0,0
270,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,16,3,6,0,0,2,5,0,0,7,11,2,0,1,12,0,2,32,6,0,4,18,60,0,0,-2108,4745.37158203125,22,0,1008,22,0,0,0
271,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,59,11,20,1,0,2,23,0,2,1,5,0,6,0,1,0,0,33,20,1,4,11,69,0,2,-338,4554.8955078125,0,0,338,0,0,0,0
272,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,3,2,0,0,0,0,1,0,0,2,2,1,0,3,2,0,0,29,8,0,3,7,55,0,2,-244,3831.18310546875,1,4,150,5,0,0,0
273,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,67,11,31,1,4,3,17,0,0,2,9,4,5,2,19,0,0,35,31,1,6,10,62,0,2,-1177,5030.859375,2,6,1011,8,0,0,0
274,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,30,3,15,0,2,2,7,0,1,6,28,0,4,2,22,0,2,30,15,0,6,9,53,0,2,-2533,13778.0146484375,41,0,483,41,0,0,0
275,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,105,49,9,16,0,4,8,10,1,1,14,31,4,9,1,37,0,9,36,16,0,10,14,58,1,1,-7399,4476.798828125,80,0,3399,80,0,0,0
276,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,39,3,13,0,1,3,19,0,0,0,26,3,4,3,31,1,0,28,13,0,10,14,54,0,0,-2436,16469.513671875,46,1,125,47,0,0,0
277,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,27,4,10,0,2,4,7,0,0,5,15,2,2,2,21,0,4,29,10,0,11,14,60,0,0,-3057,5637.40625,35,0,1307,35,0,0,0
278,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,48,6,23,2,3,1,11,0,2,0,10,0,2,1,7,0,0,25,23,2,12,15,54,0,2,-255,4289.02294921875,0,2,233,2,0,0,0
279,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,18,1,7,0,1,0,9,0,0,0,10,0,3,1,5,0,0,23,13,2,11,14,56,0,1,-796,9575.609375,5,1,535,6,0,0,0
280,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,61,8,24,1,3,2,22,0,1,4,13,0,5,2,12,0,1,22,24,3,10,10,68,0,2,-1202,6332.7333984375,6,2,880,8,0,0,0
281,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,25,3,8,0,0,2,12,0,0,0,12,0,0,2,18,0,0,22,8,3,9,9,61,0,1,-1489,5392.2958984375,20,1,478,21,0,0,0
282,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,45,4,14,0,4,6,17,0,0,7,10,0,3,0,10,0,0,22,14,3,11,11,71,0,1,-1316,6390.3994140625,13,0,666,13,0,0,0
283,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,25,5,6,1,1,3,8,0,1,7,19,0,5,9,19,0,1,21,6,2,9,12,68,0,1,-2956,11772.61328125,47,2,584,49,0,0,0
284,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,35,4,18,0,2,2,9,0,0,1,18,0,3,3,28,2,2,23,18,0,9,13,68,0,1,-3104,6241.47314453125,29,3,1621,32,0,0,0
285,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,55,11,23,1,2,3,15,0,0,2,9,0,2,5,9,0,0,27,23,1,9,12,61,0,0,-543,4175.486328125,2,6,377,8,0,0,0
286,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,22,6,5,0,1,3,7,0,0,5,9,0,4,3,16,0,6,30,7,0,10,14,56,0,0,-2834,5215.265625,34,0,1134,34,0,0,0
287,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,51,7,18,0,7,4,14,0,1,8,35,0,8,4,12,0,1,33,18,0,13,15,53,0,1,-3047,6563.25244140625,41,1,986,42,0,0,0
288,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,22,0,10,0,1,2,7,0,2,5,37,0,4,2,23,0,2,28,10,0,12,14,52,0,2,-3787,4929.6025390625,56,1,976,57,0,0,0
289,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,48,9,20,0,0,6,12,0,1,2,26,0,11,12,28,4,1,33,20,0,10,17,55,0,3,-5015,5814.89404296875,55,3,2232,58,0,0,0
290,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,97,38,4,11,1,1,2,17,0,2,4,36,2,4,13,36,0,2,26,11,1,9,17,57,0,2,-4754,4640.7080078125,70,4,1210,74,0,0,0
291,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,40,5,16,1,5,2,9,0,2,0,19,0,3,4,31,0,0,25,16,1,10,13,59,0,2,-2892,5581.12841796875,32,4,1248,36,0,0,0
292,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,47,8,20,1,3,3,12,0,0,5,13,2,6,2,24,0,0,26,20,1,10,13,57,0,1,-1733,6423.9423828125,26,2,411,28,0,0,0
293,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,29,3,10,1,2,4,9,0,0,10,15,0,4,6,13,0,1,28,10,1,11,15,59,0,0,-2352,6395.4384765625,27,1,991,28,0,0,0
294,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,45,7,12,0,3,2,20,0,1,3,36,0,4,0,14,0,0,27,12,1,10,13,67,0,1,-3240,5232.271484375,40,0,1240,40,0,0,0
295,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,102,24,7,6,0,0,3,8,0,0,14,31,0,9,3,40,0,5,30,6,1,9,14,58,0,0,-5369,6383.36474609375,84,2,1147,86,0,0,0
296,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,91,41,4,14,1,6,2,13,0,1,7,30,0,7,3,39,0,5,29,14,1,12,13,62,0,1,-4946,4811.5615234375,64,0,1746,64,0,0,0
297,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,36,5,17,0,5,0,9,0,0,6,26,1,5,11,27,1,5,26,17,0,13,10,59,0,0,-3894,7235.13818359375,57,2,1022,59,0,0,0
298,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,41,4,12,0,0,4,19,0,2,2,15,1,5,1,15,2,5,27,12,0,10,11,69,0,2,-2700,6527.62353515625,29,0,1250,29,0,0,0
299,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,32,0,13,2,1,4,11,0,1,2,12,0,2,1,2,0,0,20,13,2,10,13,60,0,3,-491,8837.734375,3,0,341,3,0,0,0
300,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,43,9,16,0,5,1,12,0,0,8,8,0,0,1,21,0,0,22,16,2,13,11,64,0,3,-1565,4047.3193359375,17,2,693,19,0,0,0
301,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,30,4,8,1,1,4,12,0,0,3,32,0,4,1,40,0,2,22,8,3,12,13,63,0,2,-4835,5467.6171875,67,3,1452,70,0,0,0
302,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,139,37,9,11,1,2,1,12,0,1,3,51,6,13,8,49,1,8,26,11,2,9,12,66,0,2,-8051,3963.692138671875,106,6,2685,112,0,0,0
303,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,45,7,17,2,3,1,15,0,0,7,29,1,7,8,24,0,5,29,17,2,7,9,62,0,0,-3604,9080.1259765625,55,2,832,57,0,0,0
304,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,31,5,11,1,1,4,9,0,0,0,26,2,6,8,27,2,7,32,11,2,7,11,60,0,0,-4300,3849.15234375,59,1,1339,60,0,0,0
305,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,42,9,15,1,3,4,10,0,0,1,16,4,3,2,27,0,0,34,15,1,10,13,58,0,0,-2304,5379.5361328125,29,4,810,33,0,0,0
306,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,30,7,11,0,4,2,6,0,0,3,6,1,2,3,13,0,0,37,11,0,12,12,52,0,0,-1334,7391.67236328125,14,2,612,16,0,0,0
307,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,41,11,11,1,1,4,13,0,0,2,11,0,3,0,15,0,4,39,11,1,12,15,53,0,0,-1827,6611.2177734375,20,1,816,21,0,0,0
308,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,28,5,11,0,2,3,7,0,0,1,19,4,3,5,12,0,3,37,11,0,11,17,45,0,0,-2212,7762.70068359375,29,1,751,30,0,0,0
309,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,103,44,9,19,2,2,1,9,2,0,2,38,2,3,17,35,4,2,41,19,2,10,14,45,2,0,-5875,8357.87109375,75,1,2114,76,0,0,0
310,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,43,7,13,1,1,5,16,0,0,14,25,0,5,1,35,0,0,39,13,1,10,15,51,0,0,-4118,14128.01953125,58,2,1196,60,0,0,0
311,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,26,6,11,0,2,1,6,0,0,4,26,0,5,7,27,0,2,38,11,0,8,13,51,0,0,-4582,3459.081787109375,55,0,1832,55,0,0,0
312,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,54,8,16,0,3,4,23,0,0,5,22,3,2,6,34,0,2,35,16,0,9,14,61,0,0,-3695,4224.8994140625,52,1,1084,53,0,0,0
313,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,12,3,1,0,3,1,4,0,0,3,17,0,6,0,13,0,1,33,1,0,8,12,58,0,0,-2579,5995.9248046875,37,0,729,37,0,0,0
314,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,48,11,19,1,1,4,10,1,1,0,17,1,0,3,9,0,2,35,19,1,8,15,59,1,1,-1189,4959.91796875,6,5,834,11,0,0,0
315,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,35,6,8,0,5,1,13,2,0,0,9,0,5,5,11,0,4,34,8,1,11,11,56,2,0,-1634,5518.5771484375,24,0,434,24,0,0,0
316,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,21,4,10,0,1,1,5,0,0,10,15,2,6,4,18,5,5,32,10,1,12,11,55,2,0,-4633,6502.384765625,47,2,2261,49,0,0,0
317,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,66,66,11,30,1,3,4,16,0,1,2,22,2,1,8,29,2,0,35,30,1,13,11,48,0,1,-1857,9762.9814453125,25,9,508,34,0,0,0
318,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,23,1,12,0,1,0,9,0,0,2,19,1,1,2,23,0,4,33,12,0,11,7,53,0,0,-2893,6566.2216796875,35,1,1132,36,0,0,0
319,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,59,16,16,2,4,3,18,0,0,2,6,0,0,1,9,0,4,38,16,2,14,8,61,0,0,-680,6252.9375,3,1,519,4,0,0,0
320,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,11,1,4,0,0,1,5,0,0,0,5,0,7,2,7,0,0,33,4,1,9,8,53,0,0,-953,4975.1171875,15,1,192,16,0,0,0
321,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,50,7,20,1,4,3,14,1,0,0,11,0,1,3,11,0,1,36,20,1,12,11,62,1,0,-1036,4735.91259765625,3,2,864,5,0,0,0
322,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,31,4,12,0,1,4,9,0,1,3,16,0,4,0,19,0,1,29,12,1,10,11,55,1,1,-1641,5113.0078125,25,0,391,25,0,0,0
323,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,36,5,8,2,3,5,12,1,0,4,26,0,6,10,29,0,11,33,8,2,12,15,58,2,1,-5970,4251.71240234375,60,4,2926,64,0,0,0
324,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,48,9,20,0,2,4,12,0,1,3,19,0,2,2,18,0,0,26,20,0,10,16,52,0,1,-1070,6171.1259765625,18,1,159,19,0,0,0
325,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,27,5,10,0,4,0,8,0,0,1,18,0,0,6,24,0,7,30,10,0,14,14,55,0,0,-3352,15835.5517578125,40,3,1319,43,0,0,0
326,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,46,4,15,3,4,2,16,1,1,0,14,0,0,2,2,0,2,27,15,3,14,15,57,1,1,-582,15017.3994140625,4,2,360,6,0,0,0
327,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,21,6,7,0,1,2,5,0,0,1,8,0,0,2,4,0,0,29,7,3,14,13,53,1,0,-624,7476.2841796875,5,1,363,6,0,0,0
328,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,50,8,20,2,1,5,11,0,3,0,14,0,2,8,11,0,0,32,20,4,12,13,52,0,3,-1457,5003.71630859375,9,8,919,17,0,0,0
329,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,35,3,10,0,5,0,16,1,0,2,15,0,4,1,17,2,1,26,10,2,15,9,56,1,2,-1944,12661.5849609375,25,3,661,28,0,0,0
330,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,36,4,14,0,2,3,12,0,1,5,30,0,9,5,40,2,1,25,14,1,13,12,60,0,1,-5503,10804.33984375,67,5,2098,72,0,0,0
331,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,45,8,22,0,2,2,10,1,0,6,31,2,13,6,17,0,6,29,22,0,11,12,54,1,0,-3786,7118.96435546875,54,1,1075,55,0,0,0
332,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,36,6,17,1,2,2,7,0,1,5,31,0,6,9,30,4,0,29,17,1,12,12,56,0,1,-4758,7831.01318359375,58,2,1836,60,0,0,0
333,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,47,6,25,0,2,5,8,1,0,6,10,1,3,1,17,0,1,27,25,1,13,12,53,1,0,-1494,12764.1318359375,12,2,872,14,0,0,0
334,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,45,8,13,0,3,5,15,0,1,6,16,3,1,0,16,0,0,32,13,1,11,17,52,1,1,-1940,10502.9931640625,23,0,790,23,0,0,0
335,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,27,5,12,0,0,1,8,0,1,4,12,0,6,3,8,0,2,33,12,1,9,15,48,0,1,-1687,7208.1748046875,19,1,726,20,0,0,0
336,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,51,9,16,2,3,1,19,0,1,9,30,6,5,5,29,0,0,34,16,2,10,14,57,0,2,-3856,10229.9716796875,54,4,1112,58,0,0,0
337,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,97,21,1,6,1,2,2,8,1,0,10,38,0,1,8,29,2,9,29,6,1,7,14,58,1,1,-5450,6329.99853515625,79,0,1500,79,0,0,0
338,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,107,51,10,15,1,3,2,19,1,0,3,40,3,4,14,37,0,6,33,15,1,7,11,69,1,0,-6477,5273.03466796875,78,3,2544,81,0,0,0
339,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,27,5,8,2,1,1,9,0,1,7,29,0,0,4,24,0,0,30,8,2,5,7,63,0,1,-3015,7643.2958984375,45,0,765,45,0,0,0
340,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,47,3,18,0,3,8,13,0,2,0,33,0,4,0,12,0,0,28,18,0,6,12,68,0,2,-2567,10585.2548828125,26,0,1267,26,0,0,0
341,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,37,4,17,1,3,4,8,0,0,2,9,0,1,3,10,0,0,23,17,1,9,16,57,0,0,-534,7410.3984375,5,5,229,10,0,0,0
342,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,37,5,16,0,4,4,8,0,0,5,10,0,4,2,19,0,2,27,16,0,12,19,57,0,0,-2469,8047.609375,23,1,1308,24,0,0,0
343,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,46,7,20,0,0,5,12,1,1,3,7,1,4,2,13,0,2,24,20,0,11,22,50,1,1,-1034,10769.326171875,10,3,501,13,0,0,0
