day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,7,8,0,6,2,19,2,1,25,36,0,9,7,39,0,1,-2043,24018.287109375,36,2,221,38,0,0,0
242,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,45,5,17,1,4,3,14,0,1,0,15,1,6,1,18,0,2,28,51,1,11,9,49,0,1,-4186,13210.08203125,38,0,2286,38,0,0,0
243,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,14,0,3,1,0,3,7,0,0,2,15,0,2,3,7,0,0,18,38,1,7,9,34,0,0,-1200,15110.1318359375,24,0,0,24,0,0,0
244,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,35,8,7,0,3,2,14,0,1,5,7,0,0,0,2,0,0,25,44,0,10,9,48,0,1,-1204,17192.466796875,11,2,632,13,0,0,0
245,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,26,8,7,0,2,3,6,0,0,8,12,0,4,2,11,0,2,21,34,0,9,11,41,0,0,-1600,22271.1328125,32,0,0,32,0,0,0
246,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,15,4,6,0,0,0,4,1,0,6,9,2,8,5,10,0,6,24,39,0,6,10,44,1,0,-3586,11696.46875,41,0,1536,41,0,0,0
247,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,49,11,18,1,3,2,13,1,0,2,15,4,1,1,13,2,0,31,41,1,8,10,44,1,0,-2028,9575.6650390625,31,0,478,31,0,0,0
248,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,8,18,0,6,5,27,1,3,28,38,0,7,7,37,0,0,-4593,12053.1845703125,59,1,1632,60,0,0,0
249,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,64,7,24,1,3,7,20,1,1,3,34,1,6,2,26,0,5,30,55,1,7,12,43,1,1,-5025,29094.771484375,66,1,1714,67,0,0,0
250,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,7,18,0,1,0,12,0,0,22,48,0,5,9,37,0,0,-2141,19101.41796875,33,1,480,34,0,0,0
251,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,45,8,13,0,2,3,17,1,1,0,9,0,2,5,11,0,1,26,55,0,6,11,50,1,1,-2321,33183.625,22,3,1188,25,0,0,0
252,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,4,1,2,0,0,0,1,0,0,9,13,0,5,2,13,0,2,16,39,0,3,9,38,1,0,-1811,33931.52734375,36,1,0,37,0,0,0
253,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,48,10,13,2,5,3,15,0,0,3,12,1,0,4,30,0,3,24,50,2,8,12,50,0,0,-4669,17083.69140625,42,3,2536,45,0,0,0
254,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,13,1,4,0,1,1,6,0,0,5,19,0,0,3,12,4,2,20,32,0,6,7,39,0,0,-2100,21766.91796875,42,0,0,42,0,0,0
255,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,36,7,10,0,1,4,13,0,1,5,22,0,1,4,22,0,0,26,41,0,6,11,52,0,1,-4134,13722.4892578125,45,2,1862,47,0,0,0
256,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,19,3,6,0,1,1,6,0,2,9,10,0,11,2,25,1,2,22,35,0,4,9,41,0,3,-2617,14363.9130859375,49,0,167,49,0,0,0
257,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,32,3,8,0,1,0,17,1,2,0,6,1,7,2,5,0,3,20,41,0,4,8,57,1,2,-1868,30848.728515625,20,2,846,22,0,0,0
258,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,24,4,7,0,1,2,10,0,0,0,7,0,3,2,14,1,0,18,35,0,4,8,52,0,2,-1232,47862.640625,19,2,260,21,0,0,0
259,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,23,1,8,1,0,0,12,0,1,3,10,0,3,0,15,0,2,17,39,1,2,6,58,0,3,-2309,13028.27734375,26,1,998,27,0,0,0
260,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,38,3,16,1,5,1,11,1,0,8,24,0,3,7,25,0,3,14,45,1,5,4,56,1,2,-3763,11479.822265625,57,2,891,59,0,0,0
261,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,8,2,4,0,0,0,2,0,0,9,20,3,6,8,37,1,2,13,43,0,4,3,52,0,0,-5841,16842.923828125,75,0,2091,75,0,0,0
262,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,59,7,22,2,6,6,16,0,0,6,16,2,10,3,23,0,1,17,57,2,9,6,51,0,0,-3727,19333.068359375,53,0,1077,53,0,0,0
263,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,10,0,3,3,10,0,0,13,50,0,9,5,41,0,0,-1863,16998.4453125,25,2,591,27,0,0,0
264,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,55,9,18,2,5,4,17,0,0,2,10,0,2,2,4,0,0,21,60,2,12,9,46,0,0,-1263,7688.6435546875,13,1,602,14,0,0,0
265,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,0,14,0,3,4,14,0,0,18,44,0,11,7,35,0,0,-1705,12215.9794921875,30,0,205,30,0,0,0
266,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,43,4,13,1,2,5,17,1,0,8,19,0,2,4,9,2,4,20,53,1,13,12,50,1,0,-4431,58111.1640625,40,0,2431,40,0,0,0
267,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,13,2,7,1,0,0,2,0,1,4,18,4,6,5,13,0,8,15,38,1,7,9,36,1,1,-2511,15448.4072265625,50,1,0,51,0,0,0
268,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,39,4,14,0,2,0,17,1,1,3,17,0,2,1,20,0,3,17,51,0,7,9,53,1,1,-3926,16594.04296875,38,0,2026,38,0,0,0
269,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,20,5,3,0,0,4,8,0,0,0,16,0,0,4,16,0,4,15,37,0,4,9,44,1,1,-1711,17327.57421875,34,1,0,35,0,0,0
270,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,25,2,8,0,1,3,9,1,1,2,29,0,4,10,22,0,2,16,45,0,4,10,52,1,2,-5170,31282.958984375,58,1,2259,59,0,0,0
271,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,36,4,15,0,3,1,13,0,0,1,11,2,5,4,16,0,0,17,47,0,6,8,49,0,0,-2320,19800.431640625,38,0,420,38,0,0,0
272,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,18,0,4,3,18,0,0,15,40,0,6,8,47,0,0,-3551,14004.5556640625,40,1,1540,41,0,0,0
273,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,72,15,23,0,4,5,23,1,1,2,13,1,6,3,18,0,7,26,49,0,8,12,53,1,1,-3197,16187.93359375,45,2,925,47,0,0,0
274,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,2,23,0,7,9,34,0,3,21,46,0,6,9,45,0,0,-5104,22026.96875,70,1,1593,71,0,0,0
275,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,49,6,16,2,4,3,18,0,0,2,22,3,1,8,19,0,0,22,54,2,9,9,54,0,0,-4054,13321.6669921875,49,1,1593,50,0,0,0
276,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,4,17,0,4,3,43,0,0,21,39,0,8,8,41,0,0,-3072,16084.5419921875,61,2,0,63,0,0,0
277,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,43,5,18,0,3,3,13,1,0,6,19,0,1,3,33,3,7,26,57,0,7,6,53,1,0,-7136,15451.5087890625,61,0,4086,61,0,0,0
278,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,26,3,12,0,0,2,9,0,0,1,3,0,1,1,9,2,0,14,46,0,7,3,40,0,0,-750,11888.9267578125,15,0,0,15,0,0,0
279,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,16,1,6,0,3,1,5,0,0,9,11,0,0,0,7,0,1,15,51,0,10,3,45,0,0,-2419,15035.8154296875,25,0,1169,25,0,0,0
280,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,54,8,22,2,1,3,17,0,1,3,13,1,1,7,39,0,1,17,58,2,7,5,44,0,1,-2761,14145.1572265625,55,1,0,56,0,0,0
281,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,13,32,1,3,12,12,0,2,15,58,0,5,2,43,0,1,-5098,24282.9296875,60,1,2087,61,0,0,0
282,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,66,10,22,0,6,4,23,1,0,4,29,0,8,10,13,0,0,21,62,0,8,4,54,1,0,-4107,14006.4150390625,56,2,1285,58,0,0,0
283,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,4,23,0,0,10,14,0,0,19,50,0,8,4,45,0,0,-2554,32528.478515625,42,2,432,44,0,0,0
284,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,40,10,12,1,2,0,14,0,1,4,17,1,4,4,16,1,6,28,56,1,8,2,54,0,1,-4864,19214.982421875,48,1,2453,49,0,0,0
285,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,13,2,5,1,0,0,4,0,1,2,10,0,0,0,7,0,0,22,39,1,7,1,41,0,1,-811,15119.27734375,16,1,0,17,0,0,0
286,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,29,2,5,3,1,2,15,0,1,3,7,0,3,5,15,0,2,24,44,3,7,2,56,0,2,-3235,15916.41796875,25,2,1963,27,0,0,0
287,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,52,11,18,0,2,4,17,0,0,9,18,1,3,2,26,0,3,25,40,0,5,4,50,0,2,-2522,17374.529296875,50,2,0,52,0,0,0
288,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,9,12,3,3,2,17,0,1,22,38,0,2,4,48,0,0,-3338,26233.6953125,41,0,1288,41,0,0,0
289,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,66,8,15,5,6,6,25,0,1,2,16,0,6,2,23,0,2,23,43,5,8,9,61,0,1,-2387,28553.19921875,37,1,526,38,0,0,0
290,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,5,17,0,11,2,49,3,2,21,38,0,6,6,57,0,0,-5413,9608.34765625,75,3,1630,78,0,0,0
291,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,52,8,18,1,2,7,15,0,1,14,11,2,6,1,19,0,7,27,51,1,4,9,57,0,1,-5486,16658.994140625,56,0,2686,56,0,0,0
292,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,0,0,16,33,0,4,9,40,0,1,-311,20091.75390625,6,1,0,7,0,0,0
293,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,51,8,18,2,1,3,18,0,1,3,12,3,0,1,13,0,0,24,51,2,2,12,57,0,2,-2875,42220.6328125,26,2,1553,28,0,0,0
294,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,5,1,3,0,0,0,1,0,0,0,28,0,0,4,14,0,4,17,39,0,0,10,34,0,2,-2061,33857.52734375,41,1,0,42,0,0,0
295,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,52,7,18,1,5,3,18,0,0,6,34,0,6,8,24,0,4,23,54,1,5,13,48,0,1,-6760,37072.30078125,74,1,3049,75,0,0,0
296,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,7,39,0,1,5,31,0,2,16,39,0,4,6,37,0,0,-3572,26626.849609375,71,2,0,73,0,0,0
297,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,62,10,17,0,5,6,24,0,0,8,32,2,2,9,25,1,2,22,55,0,6,8,59,0,0,-6312,42116.234375,71,2,2740,73,0,0,0
298,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,1,25,0,4,0,21,0,3,18,38,0,5,6,43,0,0,-2430,27187.26953125,45,1,169,46,0,0,0
299,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,50,8,15,1,3,5,15,0,3,2,7,2,1,0,9,0,4,25,50,1,6,9,56,0,3,-2032,27132.3046875,20,0,1032,20,0,0,0
300,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,6,0,0,7,13,0,3,18,32,0,5,8,39,0,3,-1222,23501.619140625,24,2,0,26,0,0,0
301,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,50,10,16,2,2,4,15,0,1,5,21,0,0,0,28,0,3,26,47,2,6,12,54,0,3,-5417,26053.962890625,51,0,2867,51,0,0,0
302,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,6,0,2,0,0,1,2,1,0,6,26,0,2,5,30,0,1,18,33,0,5,10,32,1,3,-3033,30161.0234375,60,3,0,63,0,0,0
303,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,53,7,20,1,7,1,15,1,1,0,17,0,4,7,16,0,0,24,51,1,11,7,47,1,3,-3554,20868.8515625,39,0,1604,39,0,0,0
304,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,3,16,1,1,4,31,0,2,17,38,0,9,6,32,1,2,-2672,19034.935546875,53,2,0,55,0,0,0
305,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,50,9,17,1,2,2,18,0,1,0,14,0,6,6,28,1,0,25,54,1,10,8,50,1,1,-4490,22945.529296875,44,3,2257,47,0,0,0
306,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,1,11,0,0,0,29,0,0,16,39,0,8,4,35,0,0,-1751,34567.28515625,33,0,101,33,0,0,0
307,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,58,6,27,1,1,3,19,1,0,4,6,0,6,0,5,0,0,21,64,1,8,4,51,1,0,-1701,51552.05078125,16,0,901,16,0,0,0
308,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,5,13,0,1,1,14,0,0,15,44,0,3,4,37,1,0,-1511,20177.279296875,30,1,0,31,0,0,0
309,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,50,6,21,1,3,3,13,0,3,4,20,5,9,6,18,0,2,20,63,1,6,7,50,0,3,-5366,20465.029296875,53,3,2683,56,0,0,0
310,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,4,0,3,0,0,0,1,0,0,4,33,0,0,0,28,0,0,12,51,0,4,4,33,0,0,-2850,55799.66796875,57,0,0,57,0,0,0
311,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,128,50,15,14,2,3,3,11,0,2,6,48,1,11,20,35,1,6,23,65,2,7,4,43,0,2,-10773,19533.3359375,108,3,5340,111,0,0,0
312,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,21,3,7,0,1,1,9,0,0,4,11,0,4,4,8,4,0,23,45,0,2,3,34,0,0,-1500,66746.921875,30,0,0,30,0,0,0
313,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,27,7,9,2,0,3,5,0,1,6,17,0,3,2,20,0,0,29,54,2,1,4,38,0,1,-3583,23004.744140625,39,0,1633,39,0,0,0
314,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,40,12,10,3,5,0,10,0,0,2,19,0,2,8,22,0,4,37,43,3,6,2,36,0,0,-2532,11196.0361328125,48,0,132,48,0,0,0
315,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,6,13,1,4,6,11,1,4,36,40,0,5,0,35,0,0,-3668,27574.365234375,39,1,1707,40,0,0,0
316,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,75,13,31,1,2,8,19,0,1,5,23,0,2,4,16,0,0,35,57,1,5,8,43,0,1,-3097,17162.21484375,44,0,897,44,0,0,0
317,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,7,0,4,5,24,0,2,32,50,0,4,7,34,0,0,-2920,67561.9140625,41,1,859,42,0,0,0
318,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,45,8,12,1,0,4,18,0,2,0,13,0,6,2,3,2,7,33,53,1,4,10,47,0,2,-2568,16721.875,29,1,1107,30,0,0,0
319,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,4,0,8,4,7,0,0,21,43,0,2,9,37,0,1,-1050,21967.669921875,21,0,0,21,0,0,0
320,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,39,8,14,0,1,2,14,0,0,0,14,1,0,0,0,2,0,29,57,0,2,11,50,0,1,-1896,35061.64453125,15,0,1146,15,0,0,0
321,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,30,8,14,0,1,1,6,0,0,3,6,0,1,0,8,0,7,24,40,0,2,7,38,0,0,-1050,27125.8671875,21,0,0,21,0,0,0
322,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,13,1,8,0,0,0,4,0,0,0,24,0,1,2,17,0,2,23,48,0,2,7,40,0,0,-3649,14465.404296875,40,1,1638,41,0,0,0
323,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,56,12,21,1,4,2,16,0,0,1,21,0,5,5,35,2,2,29,57,1,5,5,40,0,0,-2872,17687.611328125,57,2,0,59,0,0,0
324,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,13,36,0,8,3,18,0,0,27,55,0,2,3,36,0,0,-5600,13767.751953125,72,0,2000,72,0,0,0
325,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,56,12,19,2,4,1,17,0,1,1,25,0,4,3,21,0,0,33,62,2,6,3,43,0,1,-3628,24213.490234375,45,1,1367,46,0,0,0
326,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,9,27,4,0,2,20,0,0,25,48,0,5,2,37,0,1,-3415,26719.474609375,54,1,704,55,0,0,0
327,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,51,13,14,0,2,4,17,0,1,8,7,0,0,0,4,0,2,33,54,0,6,6,50,0,1,-1845,16838.783203125,18,0,945,18,0,0,0
328,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,5,7,1,12,0,16,0,0,25,33,0,5,5,34,0,1,-1572,19940.44921875,31,2,0,33,0,0,0
329,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,57,9,23,0,1,6,16,0,2,3,19,0,6,1,22,0,4,32,52,0,4,10,49,0,3,-4786,14800.416015625,51,0,2236,51,0,0,0
330,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,1,26,3,3,2,20,2,0,22,37,0,2,9,33,0,3,-2483,22659.57421875,49,3,0,52,0,0,0
331,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,52,4,22,0,2,3,21,0,0,6,11,2,6,1,12,0,0,25,59,0,2,11,51,0,2,-3100,19093.203125,32,0,1500,32,0,0,0
332,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,3,26,1,11,10,35,0,1,13,45,0,2,9,37,0,0,-3722,38340.49609375,74,2,0,76,0,0,0
333,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,57,6,22,1,3,3,21,0,1,6,23,0,1,4,22,0,0,17,63,1,3,9,56,0,1,-4349,17965.1640625,44,2,2127,46,0,0,0
334,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,13,2,1,3,18,0,1,10,44,0,1,6,42,0,1,-2022,36225.4609375,40,2,0,42,0,0,0
335,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,48,13,13,0,7,1,11,2,1,2,10,0,6,2,12,0,0,23,57,0,7,7,53,2,1,-3001,14148.5400390625,28,3,1568,31,0,0,0
336,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,8,1,2,0,0,1,4,0,0,2,13,0,4,2,13,0,1,20,37,0,5,5,36,1,1,-1411,25149.087890625,28,1,0,29,0,0,0
