day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,13,3,5,0,0,2,3,0,0,1,28,1,0,6,14,0,3,3,48,2,4,16,34,1,0,-2122,713.265869140625,42,2,0,44,0,0,0
242,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,43,1,20,0,4,4,14,0,0,0,15,1,2,3,16,0,3,1,67,0,7,18,47,0,0,-3305,934.2301635742188,33,2,1633,35,0,0,0
243,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,13,0,8,0,0,1,4,0,0,6,9,3,2,2,14,0,0,0,49,0,7,14,38,0,0,-1753,579.6983642578125,32,1,142,33,0,0,0
244,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,36,7,11,1,1,4,12,0,0,0,7,2,7,6,21,0,0,7,58,1,7,16,48,0,0,-2798,803.5449829101562,28,2,1376,30,0,0,0
245,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,29,6,8,0,2,2,10,0,1,5,15,0,5,2,9,0,3,6,52,0,7,13,43,0,1,-1990,950.5020751953125,32,0,390,32,0,0,0
246,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,22,1,8,0,3,2,8,0,0,2,18,9,0,0,19,2,0,1,55,0,9,13,48,0,1,-4030,524.44921875,43,1,1869,44,0,0,0
247,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,44,7,17,0,1,2,17,0,0,2,21,0,4,5,15,0,2,7,52,0,7,11,51,0,1,-2223,770.60498046875,34,0,523,34,0,0,0
248,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,9,1,2,0,0,1,4,1,0,7,15,4,11,0,22,0,0,1,46,0,6,8,51,1,0,-3732,923.402099609375,51,1,1171,52,0,0,0
249,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,56,13,21,1,2,4,14,1,0,0,25,0,4,6,18,2,2,13,56,1,7,10,53,2,0,-2870,1284.142578125,35,3,1087,38,0,0,0
250,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,9,2,6,0,0,0,1,0,0,0,8,0,3,8,14,0,3,2,54,0,1,9,44,0,0,-2148,1161.5618896484375,31,1,587,32,0,0,0
251,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,53,6,19,1,4,7,16,0,0,0,20,1,3,2,8,0,0,6,65,1,5,14,52,0,0,-2320,879.0150756835938,23,1,1159,24,0,0,0
252,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,3,2,0,0,0,0,1,0,0,6,25,0,2,0,21,0,0,2,48,1,4,12,36,0,0,-2623,801.9457397460938,47,0,273,47,0,0,0
253,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,56,8,23,1,3,3,17,1,0,5,19,3,0,4,31,0,0,8,69,2,7,13,49,1,0,-4334,594.6597290039062,45,1,2073,46,0,0,0
254,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,12,25,0,8,5,25,2,0,0,48,2,7,10,35,1,0,-3601,1346.4078369140625,64,2,379,66,0,0,0
255,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,63,8,24,0,3,2,26,0,0,5,19,0,7,8,39,0,0,8,66,1,9,8,58,0,0,-5903,510.1183776855469,62,2,2781,64,0,0,0
256,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,0,22,0,4,2,20,0,2,0,47,0,6,5,44,0,0,-2263,583.5579833984375,45,1,2,46,0,0,0
257,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,53,9,22,0,2,2,17,0,1,1,12,0,6,6,6,0,0,9,69,0,5,7,59,0,1,-2262,851.3148803710938,20,0,1262,20,0,0,0
258,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,5,7,1,3,0,0,1,2,0,0,0,2,0,1,1,1,0,0,1,49,0,5,5,45,0,1,-200,904.2208251953125,4,0,0,4,0,0,0
259,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,39,5,11,0,5,3,15,0,0,2,11,2,6,0,15,0,0,5,60,0,10,8,60,0,1,-3195,862.3279418945312,26,1,1884,27,0,0,0
260,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,32,9,9,1,0,1,10,1,1,5,16,3,7,6,16,0,0,9,45,1,7,7,44,1,2,-1844,5284.1044921875,36,4,0,40,0,0,0
261,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,30,6,13,1,0,2,7,0,1,4,23,6,2,4,21,0,11,6,57,1,6,7,50,0,2,-5568,1937.7703857421875,58,1,2657,59,0,0,0
262,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,46,13,20,1,1,2,8,0,1,6,24,0,6,5,29,0,1,13,56,1,6,7,42,0,2,-2489,1287.9775390625,46,0,189,46,0,0,0
263,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,19,3,7,0,2,0,7,0,0,7,26,2,3,2,14,0,0,3,60,0,7,3,46,0,0,-3609,3635.39990234375,45,0,1359,45,0,0,0
264,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,47,10,19,2,2,0,14,0,0,2,12,0,0,0,21,0,2,10,68,2,5,3,46,0,0,-1783,3469.0703125,23,0,633,23,0,0,0
265,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,8,1,5,0,1,0,1,0,0,3,11,0,1,2,2,0,2,1,64,2,6,3,37,0,0,-1264,1388.447998046875,17,0,414,17,0,0,0
266,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,52,7,18,1,5,2,18,0,1,2,17,0,1,7,9,0,0,7,69,3,11,4,48,0,1,-2176,831.0668334960938,23,0,1026,23,0,0,0
267,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,1,0,1,0,0,0,0,0,0,6,21,0,6,0,41,0,6,0,50,2,10,2,40,0,1,-4443,2345.590087890625,69,2,971,71,0,0,0
268,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,65,9,23,1,2,6,23,0,1,6,27,2,14,8,26,0,5,9,66,1,10,6,56,0,1,-6352,2652.015625,69,2,2880,71,0,0,0
269,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,0,0,0,0,0,0,0,0,0,2,45,2,7,1,34,0,3,0,47,0,7,5,42,0,0,-4653,1412.4599609375,83,3,470,86,0,0,0
270,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,64,12,27,3,4,1,15,0,2,1,10,1,4,3,14,0,2,12,69,3,8,5,51,0,2,-2069,958.0126953125,19,1,1108,20,0,0,0
271,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,10,0,2,0,5,0,2,0,51,3,6,5,38,0,0,-961,1447.0731201171875,19,0,11,19,0,0,0
272,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,50,3,18,1,0,5,21,0,2,1,12,2,5,5,13,0,3,3,68,4,6,8,59,0,2,-3386,2593.263916015625,27,6,1970,33,0,0,0
273,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,14,2,4,0,2,1,4,0,1,6,11,0,6,5,18,0,5,2,49,3,3,7,40,0,1,-2233,1677.5186767578125,44,3,0,47,0,0,0
274,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,41,9,14,1,4,1,12,0,0,4,15,0,2,3,21,0,2,9,62,4,6,8,50,0,0,-3613,922.7028198242188,34,1,1902,35,0,0,0
275,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,32,3,13,0,3,2,11,0,0,0,17,1,2,1,23,0,4,3,49,2,8,8,48,0,0,-1850,2138.5537109375,37,0,0,37,0,0,0
276,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,14,2,4,0,2,1,4,1,0,2,18,0,1,4,14,0,0,2,51,1,9,9,48,1,0,-3041,1933.6043701171875,32,2,1419,34,0,0,0
277,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,60,13,24,2,5,2,14,0,0,4,14,1,0,3,8,1,0,13,59,2,13,7,45,0,0,-944,1236.287841796875,13,2,272,15,0,0,0
278,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,0,18,0,1,2,3,0,0,0,55,1,10,6,41,0,0,-1781,859.736083984375,23,0,631,23,0,0,0
279,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,64,10,28,1,2,4,19,0,0,0,10,1,1,1,13,0,0,10,69,2,12,9,48,0,0,-1341,1626.12939453125,12,0,741,12,0,0,0
280,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,11,0,3,7,12,0,0,0,56,1,9,7,37,0,0,-2049,1811.1824951171875,33,2,377,35,0,0,0
281,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,52,10,26,1,1,1,11,0,2,4,18,0,3,4,20,1,5,10,78,1,8,7,44,0,2,-4190,1292.294677734375,38,1,2279,39,0,0,0
282,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,15,3,5,2,1,1,3,0,0,1,29,0,5,2,25,0,3,3,59,2,4,6,33,0,2,-2661,1190.8006591796875,53,1,0,54,0,0,0
283,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,42,6,13,0,3,1,18,1,0,10,33,4,5,2,21,0,0,6,70,1,4,7,50,1,0,-6177,1148.8953857421875,57,0,3327,57,0,0,0
284,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,35,7,8,1,4,2,12,1,0,9,26,0,3,2,23,1,0,7,52,1,5,5,44,2,0,-2272,1152.61767578125,45,2,0,47,0,0,0
285,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,26,2,9,0,1,3,11,0,0,1,31,3,4,0,25,2,2,2,57,0,5,5,53,1,0,-5013,1708.508056640625,60,1,2002,61,0,0,0
286,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,37,4,19,0,3,0,10,0,1,3,13,0,1,7,20,0,0,4,54,0,8,5,54,0,1,-2093,1081.5443115234375,35,2,321,37,0,0,0
287,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,7,3,1,0,0,1,2,0,0,1,17,2,4,4,16,0,2,3,50,0,5,5,53,0,1,-3131,790.0196533203125,36,1,1320,37,0,0,0
288,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,67,12,20,1,2,4,26,0,2,4,10,0,3,9,17,0,0,12,57,1,5,8,61,0,2,-1872,1098.846435546875,22,2,750,24,0,0,0
289,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,14,4,2,0,26,2,0,0,49,0,2,8,49,0,1,-3399,962.2426147460938,46,1,1088,47,0,0,0
290,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,65,7,25,0,4,4,23,0,2,2,18,1,2,1,31,2,3,7,65,0,5,9,61,0,3,-4201,979.7876586914062,50,0,1701,50,0,0,0
291,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,3,9,0,5,3,19,0,0,0,46,0,5,8,51,0,3,-1737,1011.22216796875,33,2,65,35,0,0,0
292,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,43,6,17,0,0,1,19,0,0,3,21,0,1,0,7,0,7,6,62,0,2,9,68,0,3,-3293,799.5202026367188,28,0,1893,28,0,0,0
293,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,21,3,7,0,2,0,7,0,2,2,8,2,2,1,4,0,1,3,49,0,3,5,49,0,4,-761,1047.095703125,15,1,0,16,0,0,0
294,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,24,3,10,0,3,1,7,0,0,3,10,0,9,4,17,0,0,3,58,0,6,6,55,0,4,-4115,1005.2406005859375,38,0,2215,38,0,0,0
295,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,53,4,28,2,2,2,14,1,0,11,8,0,8,7,19,0,7,4,62,2,7,4,47,1,2,-2444,848.7726440429688,48,4,0,52,0,0,0
296,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,7,31,0,10,3,21,0,0,0,60,0,6,4,46,0,1,-5629,927.009033203125,66,0,2329,66,0,0,0
297,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,68,11,24,2,3,3,25,0,0,7,24,0,12,1,27,1,2,11,69,2,9,6,53,0,0,-4059,1484.5775146484375,59,2,1087,61,0,0,0
298,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,2,34,0,4,8,19,0,0,0,62,1,8,5,46,0,0,-4184,1097.9539794921875,60,1,1173,61,0,0,0
299,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,51,9,17,1,4,2,17,0,1,0,3,0,2,2,5,0,0,9,69,1,9,5,56,0,1,-625,840.8313598632812,2,0,525,2,0,0,0
300,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,11,3,6,0,0,0,2,0,0,0,14,0,2,1,14,0,3,3,47,1,7,5,44,0,1,-1272,865.399658203125,25,2,0,27,0,0,0
301,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,43,11,15,0,1,3,13,0,0,2,9,0,3,0,13,0,2,11,61,1,6,7,56,0,0,-2087,1201.3843994140625,14,0,1387,14,0,0,0
302,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,38,1,17,1,3,4,11,0,1,2,5,0,5,3,26,0,0,1,55,1,8,9,43,0,1,-1800,672.9827880859375,36,0,0,36,0,0,0
303,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,0,14,2,10,4,22,0,0,0,52,1,8,8,43,0,1,-4022,873.3474731445312,45,3,1739,48,0,0,0
304,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,74,11,35,1,4,3,19,0,1,7,22,2,7,7,11,2,4,11,73,1,8,10,45,0,2,-2241,786.5935668945312,37,2,369,39,0,0,0
305,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,3,9,2,4,5,18,0,0,0,67,0,6,4,41,0,2,-2905,1129.3153076171875,37,2,1033,39,0,0,0
306,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,59,3,29,2,3,2,20,0,0,2,8,0,5,2,9,0,1,3,81,2,9,5,50,0,0,-1832,975.5003051757812,21,0,782,21,0,0,0
307,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,0,16,0,3,1,15,0,0,0,64,1,7,5,39,0,0,-1383,1392.426513671875,27,3,0,30,0,0,0
308,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,42,4,20,0,1,0,17,0,0,3,12,0,3,3,21,2,6,4,83,0,6,3,54,0,0,-4669,598.5255126953125,41,1,2608,42,0,0,0
309,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,22,5,6,1,0,1,8,0,1,2,13,2,6,3,19,0,2,5,55,1,4,1,45,0,1,-1772,766.008056640625,35,2,0,37,0,0,0
310,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,36,5,15,0,4,2,10,0,0,2,24,2,2,8,20,0,4,5,69,0,7,2,53,0,0,-5123,1111.5474853515625,48,2,2701,50,0,0,0
311,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,40,9,9,1,3,6,11,0,1,0,26,0,12,4,33,0,2,9,50,1,8,6,46,0,1,-2922,663.674072265625,58,2,0,60,0,0,0
312,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,21,4,5,0,3,1,7,0,1,4,19,3,5,4,8,0,0,4,54,0,6,5,53,0,1,-3138,1017.184326171875,32,2,1516,34,0,0,0
313,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,56,14,17,0,4,3,17,0,1,1,14,1,2,2,29,0,0,14,52,0,8,6,53,0,1,-2321,985.13232421875,33,1,660,34,0,0,0
314,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,4,0,3,1,0,0,0,0,0,3,10,0,0,1,9,0,1,0,49,1,8,6,45,0,0,-1730,817.5567016601562,23,0,580,23,0,0,0
315,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,62,16,25,1,3,3,13,0,1,1,23,0,7,2,17,0,1,16,59,2,11,9,48,0,1,-2412,843.3912963867188,27,0,1062,27,0,0,0
316,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,14,16,2,4,4,28,0,3,0,50,0,10,7,37,0,1,-4111,988.1337890625,64,1,900,65,0,0,0
317,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,62,8,20,2,2,4,22,1,3,1,11,5,9,4,18,0,3,8,65,2,9,10,52,1,3,-3624,1054.193603515625,32,4,1980,36,0,0,0
318,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,7,2,3,0,0,0,2,0,0,5,16,0,2,3,13,0,1,2,51,0,5,7,37,0,0,-1841,1023.1261596679688,35,1,80,36,0,0,0
319,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,50,8,20,1,3,4,14,0,0,5,13,0,3,2,15,0,0,8,68,1,7,11,50,0,0,-2842,813.1687622070312,26,0,1542,26,0,0,0
320,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,13,2,6,2,0,0,3,0,0,0,10,2,3,0,10,0,0,2,49,3,5,8,41,0,0,-922,1275.775634765625,18,2,0,20,0,0,0
321,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,38,4,9,1,7,1,15,0,1,0,7,1,2,0,3,0,0,4,56,3,10,9,56,0,1,-911,1149.08203125,7,0,561,7,0,0,0
322,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,27,3,10,0,1,1,12,0,0,5,15,0,0,4,6,0,0,3,48,3,11,6,46,0,0,-1199,758.3926391601562,22,0,99,22,0,0,0
323,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,19,3,4,0,1,2,8,0,1,4,26,0,0,4,12,0,4,3,49,2,11,8,52,0,1,-4166,1032.732177734375,44,0,1966,44,0,0,0
324,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,53,6,22,0,4,3,17,0,1,4,14,1,6,1,10,0,1,6,51,2,13,7,55,0,1,-1561,769.638671875,25,0,311,25,0,0,0
325,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,8,25,4,2,6,26,0,0,0,45,1,12,5,52,0,1,-4848,897.379150390625,58,3,1915,61,0,0,0
326,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,69,16,22,1,4,4,20,1,1,2,11,2,4,4,6,0,0,16,58,1,10,6,57,1,1,-1128,1326.1998291015625,9,1,667,10,0,0,0
327,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,48,1,9,3,45,0,1,-900,876.9616088867188,14,1,189,15,0,0,0
328,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,57,8,15,0,4,2,25,0,3,0,10,0,2,0,4,0,0,8,59,1,12,5,62,0,3,-881,864.9263916015625,4,0,681,4,0,0,0
329,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,6,2,2,0,1,0,1,0,0,4,26,0,3,9,27,0,0,2,39,1,9,5,46,0,1,-2933,535.93798828125,58,3,0,61,0,0,0
330,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,54,8,15,2,7,5,15,0,2,14,19,2,2,2,27,2,1,8,53,2,15,7,59,0,2,-5300,656.9984130859375,52,1,2689,53,0,0,0
331,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,12,1,3,2,0,1,5,0,0,6,39,0,2,2,42,0,4,1,35,4,12,6,46,0,1,-4250,577.7075805664062,85,0,0,85,0,0,0
332,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,44,11,12,0,1,5,13,1,1,4,15,0,4,1,22,0,0,11,45,4,12,8,57,1,1,-3017,596.3832397460938,27,2,1645,29,0,0,0
333,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,33,5,18,0,1,3,6,0,0,6,3,0,3,7,11,0,2,5,50,4,10,10,40,0,0,-1372,658.6039428710938,25,0,122,25,0,0,0
334,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,13,2,4,0,1,1,5,0,0,0,10,4,0,0,0,2,0,2,52,4,10,10,44,0,0,-1216,765.4417114257812,12,0,616,12,0,0,0
335,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,19,59,7,24,1,2,4,19,0,2,4,1,0,1,3,8,0,2,7,61,3,5,13,48,0,2,-596,585.7310180664062,8,1,185,9,0,0,0
336,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,0,19,1,0,10,24,0,3,0,58,1,3,13,43,0,1,-4100,724.3032836914062,51,0,1550,51,0,0,0
