day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
252,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,37,3,10,1,7,2,14,0,0,0,5,0,0,0,7,0,0,22,55,1,10,12,45,0,1,-1231,15987.5869140625,9,0,781,9,0,0,0
253,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,35,5,18,0,2,2,8,0,0,0,8,0,2,0,12,0,0,11,48,0,11,8,35,0,1,-761,15405.5087890625,15,1,0,16,0,0,0
254,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,8,0,3,2,1,1,1,0,0,13,24,2,7,9,19,0,5,10,49,2,12,7,35,0,0,-5579,24519.1640625,68,1,2168,69,0,0,0
255,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,65,5,26,2,2,12,17,0,1,6,21,0,7,8,32,3,0,14,58,2,12,16,41,0,1,-3502,25324.94921875,68,1,91,69,0,0,0
256,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,5,21,0,2,3,18,0,1,11,57,0,11,15,40,0,0,-3507,40857.19921875,42,0,1407,42,0,0,0
257,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,51,11,15,0,5,3,17,0,0,0,11,2,0,0,7,0,0,20,62,0,10,15,43,0,0,-1487,8482.455078125,17,1,626,18,0,0,0
258,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,1,9,0,0,0,6,0,0,16,44,0,8,14,35,0,0,-819,38164.9765625,15,0,69,15,0,0,0
259,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,38,9,11,0,1,4,11,1,1,2,11,0,2,2,16,0,0,25,52,0,8,18,45,1,1,-3174,27239.91015625,25,4,1880,29,0,0,0
260,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,89,28,4,14,0,0,4,6,0,0,5,34,0,6,4,40,0,0,24,40,0,5,11,34,0,0,-3611,19003.326171875,72,1,0,73,0,0,0
261,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,25,6,10,0,2,1,6,0,0,5,25,6,6,6,23,0,5,28,45,0,5,9,35,0,0,-5305,22775.009765625,65,3,2022,68,0,0,0
262,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,109,37,9,15,1,2,2,8,0,0,19,43,0,3,10,30,0,4,28,50,1,4,11,31,0,0,-4711,18485.29296875,94,1,0,95,0,0,0
263,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,4,1,0,0,0,1,2,0,0,12,13,0,7,0,14,0,3,27,46,0,3,9,29,0,0,-3057,31310.24609375,41,1,996,42,0,0,0
264,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,58,6,18,2,7,4,20,0,1,2,23,0,4,2,10,1,6,26,57,2,7,11,42,0,1,-3151,9439.220703125,39,0,1201,39,0,0,0
265,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,7,21,2,1,3,18,0,0,22,43,0,5,8,36,0,0,-3334,21765.958984375,45,0,1084,45,0,0,0
266,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,62,8,21,1,3,6,22,0,1,1,15,0,3,4,11,0,0,24,54,1,6,12,52,0,1,-2565,18535.517578125,29,0,1115,29,0,0,0
267,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,6,20,0,3,7,31,1,4,15,39,0,4,11,44,0,0,-3257,14746.55078125,61,3,174,64,0,0,0
268,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,49,7,15,0,4,1,21,0,1,7,28,0,4,7,27,0,2,20,51,0,4,11,63,0,1,-6238,15697.037109375,64,2,3016,66,0,0,0
269,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,1,1,0,0,0,0,0,0,0,1,17,0,11,4,17,0,8,16,36,0,2,7,43,0,0,-2650,24733.525390625,53,0,0,53,0,0,0
270,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,50,8,20,1,0,4,17,0,0,5,17,1,2,0,14,0,0,23,55,1,0,11,59,0,0,-3856,31586.271484375,36,0,2056,36,0,0,0
271,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,7,2,3,0,0,0,1,0,1,0,8,0,4,4,4,0,2,18,38,0,0,5,39,0,1,-1050,18699.111328125,21,0,0,21,0,0,0
272,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,11,43,4,15,1,3,4,16,0,0,1,4,0,0,2,4,0,0,22,52,1,3,9,55,0,1,-809,24132.07421875,7,0,459,7,0,0,0
273,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,10,2,5,0,0,0,3,0,0,2,17,0,1,11,6,0,2,17,43,0,3,8,37,0,0,-1619,24451.916015625,32,1,8,33,0,0,0
274,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,39,5,17,0,1,3,13,0,0,0,11,0,2,5,14,0,2,19,59,0,3,11,48,0,0,-2805,24145.1640625,28,1,1394,29,0,0,0
275,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,15,3,7,0,0,2,3,0,0,3,13,0,1,5,13,0,0,16,47,0,3,9,36,0,0,-1458,10957.9306640625,26,2,136,28,0,0,0
276,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,70,35,8,14,0,0,3,10,0,0,3,28,0,0,6,28,0,5,22,58,0,3,11,41,0,0,-5555,21068.32421875,64,3,2322,67,0,0,0
277,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,17,3,8,1,0,0,5,0,0,8,35,0,2,6,18,0,4,21,51,1,0,8,34,0,0,-3787,23738.421875,65,1,526,66,0,0,0
278,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,31,6,11,0,1,2,10,1,0,3,16,0,6,5,16,0,0,25,57,0,1,9,41,1,0,-3649,16651.48046875,40,1,1638,41,0,0,0
279,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,27,3,10,0,0,4,9,1,0,1,16,0,2,3,25,0,0,23,50,0,0,10,37,1,0,-2532,14174.037109375,40,1,521,41,0,0,0
280,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,18,5,5,0,0,1,7,0,0,5,9,0,0,0,10,2,2,25,48,0,0,10,41,0,0,-2322,17700.138671875,27,0,972,27,0,0,0
281,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,43,8,18,1,2,1,12,1,0,2,25,2,6,4,11,0,0,25,52,1,2,8,43,1,0,-2955,31514.01953125,44,1,744,45,0,0,0
282,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,9,27,0,5,1,20,0,1,22,44,0,0,8,38,0,0,-4249,11076.14453125,54,1,1538,55,0,0,0
283,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,67,13,14,0,6,5,28,0,1,6,48,0,4,5,30,0,2,29,47,0,6,11,56,0,1,-6277,11814.5859375,86,0,1977,86,0,0,0
284,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,3,16,1,8,5,30,1,5,26,37,0,6,7,47,0,1,-4189,14057.314453125,62,2,1067,64,0,0,0
285,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,47,11,12,0,3,0,19,1,1,2,15,0,1,5,20,0,1,32,44,0,8,5,59,1,1,-3632,13445.3408203125,40,2,1610,42,0,0,0
286,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,10,0,2,3,18,0,0,24,26,0,8,5,47,0,0,-1522,14222.9775390625,30,2,0,32,0,0,0
287,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,47,4,20,0,2,4,17,0,0,5,17,2,8,1,7,1,2,28,45,0,7,8,62,0,0,-4358,11422.625,38,1,2447,39,0,0,0
288,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,11,2,5,1,0,0,3,0,0,3,24,0,7,7,27,0,0,17,37,1,5,4,39,0,0,-3200,12965.8359375,64,0,0,64,0,0,0
289,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,96,41,6,19,1,2,4,9,0,0,4,31,0,10,8,40,0,3,22,56,1,6,8,47,0,0,-8273,22736.048828125,90,1,3762,91,0,0,0
290,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,13,2,4,0,0,1,5,1,0,3,34,0,2,8,33,0,3,14,48,0,4,9,34,1,0,-3661,16514.0703125,73,1,0,74,0,0,0
291,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,38,7,12,0,2,4,11,0,2,0,12,0,1,4,25,0,2,20,57,0,4,11,44,0,2,-3285,16252.1318359375,34,3,1552,37,0,0,0
292,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,18,2,5,0,0,2,8,0,1,0,9,0,2,1,6,0,0,17,45,0,2,11,36,0,2,-941,36628.98828125,16,0,141,16,0,0,0
293,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,28,3,12,0,5,1,7,0,0,2,2,0,1,2,6,0,0,20,52,0,7,11,40,0,2,-1078,8109.9287109375,12,0,478,12,0,0,0
294,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,27,1,14,0,2,0,10,0,0,1,19,0,8,4,16,0,2,15,47,0,9,8,41,0,2,-2833,11528.568359375,45,3,550,48,0,0,0
295,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,17,3,2,1,3,2,6,0,0,6,10,0,5,1,24,0,2,16,45,1,10,9,42,0,0,-3704,19708.0,43,1,1543,44,0,0,0
296,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,47,9,13,1,2,4,17,0,1,8,29,2,11,9,23,0,1,18,46,1,11,9,48,0,1,-4779,18954.337890625,72,2,1157,74,0,0,0
297,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,23,4,4,5,11,1,1,16,41,0,9,7,40,0,0,-3507,12311.41015625,47,1,1146,48,0,0,0
298,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,62,11,23,1,6,4,14,2,1,1,14,2,0,3,10,0,2,24,52,1,13,10,47,2,1,-2364,14664.2744140625,30,0,864,30,0,0,0
299,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,10,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,1,23,38,0,11,10,37,1,1,-621,11448.2021484375,9,1,160,10,0,0,0
300,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,46,8,21,0,3,4,10,0,0,2,11,1,4,7,12,0,0,28,57,0,11,12,41,0,1,-3130,9926.951171875,31,0,1580,31,0,0,0
301,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,2,17,2,2,7,39,0,5,19,44,0,9,8,24,0,0,-3461,12156.455078125,69,1,0,70,0,0,0
302,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,51,7,16,0,6,0,22,0,0,2,33,2,4,18,34,0,0,25,59,0,14,8,44,0,0,-8687,16068.666015625,82,2,4565,84,0,0,0
303,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,2,0,2,0,0,0,0,0,0,8,10,0,6,3,14,0,4,15,39,0,9,4,32,0,0,-2111,31145.865234375,42,1,0,43,0,0,0
304,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,52,6,16,0,4,6,17,1,2,1,5,2,4,0,12,0,6,20,54,0,13,9,49,1,2,-2534,46174.80078125,26,1,1223,27,0,0,0
305,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,5,5,0,2,1,7,0,0,13,34,0,10,6,39,1,2,-711,28700.654296875,14,1,0,15,0,0,0
306,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,51,5,21,2,4,3,16,0,0,5,4,0,0,4,8,0,2,17,54,2,13,8,54,0,2,-2092,33501.22265625,20,1,1081,21,0,0,0
307,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,1,1,0,0,0,0,0,0,0,2,9,0,6,2,20,0,2,12,39,0,8,8,33,0,1,-1732,34783.33203125,33,0,82,33,0,0,0
308,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,58,6,23,1,3,5,17,0,3,1,16,0,6,5,17,3,4,17,60,1,11,8,49,0,3,-4170,44985.2578125,44,2,1948,46,0,0,0
309,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,11,0,1,10,16,0,0,12,44,0,7,6,33,0,3,-1872,15239.2412109375,37,2,0,39,0,0,0
310,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,50,8,21,2,3,3,12,0,1,2,13,2,4,2,27,1,0,19,64,2,9,8,44,0,4,-4242,24087.779296875,43,2,2070,45,0,0,0
311,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,6,31,0,3,0,15,2,0,15,44,0,6,7,29,0,2,-2366,17463.25,47,0,16,47,0,0,0
312,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,57,11,20,0,3,5,17,0,1,0,19,3,2,0,10,0,4,24,61,0,8,10,44,0,3,-3393,23355.77734375,35,0,1643,35,0,0,0
313,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,5,6,1,0,1,6,0,3,19,41,0,6,8,29,0,2,-1000,15447.3095703125,20,0,0,20,0,0,0
314,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,47,5,22,0,4,4,11,0,1,0,5,0,0,3,4,0,0,24,63,0,9,11,40,0,3,-895,15993.109375,7,2,523,9,0,0,0
315,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,6,0,4,1,8,0,0,16,42,0,7,9,28,0,2,-950,18938.1328125,19,0,0,19,0,0,0
316,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,49,5,25,2,2,6,9,0,0,4,12,2,4,0,19,0,1,20,66,2,9,15,36,0,2,-3819,12952.3056640625,33,3,2136,36,0,0,0
317,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,10,1,2,0,0,2,5,0,0,2,16,0,2,0,19,0,0,11,49,0,6,12,25,0,0,-1611,16995.310546875,32,1,0,33,0,0,0
318,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,44,8,14,0,2,1,17,1,1,1,20,1,5,3,26,3,0,19,62,0,7,9,41,1,1,-4727,17002.267578125,51,1,2166,52,0,0,0
319,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,9,1,4,0,0,1,3,0,0,6,26,0,1,4,12,0,2,15,45,0,4,6,34,1,1,-2100,40136.640625,42,0,0,42,0,0,0
320,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,45,6,23,0,1,2,13,0,0,2,17,4,2,2,19,0,4,20,68,0,4,2,47,1,0,-3944,24121.689453125,42,1,1833,43,0,0,0
321,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,6,0,3,0,0,0,2,0,1,2,12,0,0,0,11,0,0,16,46,0,1,1,40,1,1,-1134,18389.4765625,19,0,184,19,0,0,0
322,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,51,6,24,1,2,3,15,0,0,6,12,0,3,7,14,0,3,21,68,1,2,3,50,0,0,-3710,20099.775390625,40,1,1699,41,0,0,0
323,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,0,0,0,0,0,0,0,0,0,2,28,0,4,8,28,2,0,13,54,0,1,2,33,0,0,-3456,33425.10546875,62,1,345,63,0,0,0
324,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,60,9,20,1,3,2,24,0,1,6,11,1,5,3,17,0,2,18,70,1,3,4,53,0,1,-3524,15001.4580078125,37,1,1663,38,0,0,0
325,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,4,17,0,3,5,28,0,3,15,47,0,2,3,41,0,0,-2896,23620.603515625,53,1,235,54,0,0,0
326,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,51,8,24,0,2,3,12,1,1,6,19,0,3,3,18,0,2,22,68,0,3,4,51,1,1,-4076,41108.09375,41,1,2015,42,0,0,0
327,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,19,0,2,1,5,0,2,17,44,0,2,4,36,0,1,-1300,39675.5390625,26,0,0,26,0,0,0
328,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,53,9,14,0,6,5,18,1,0,3,17,0,3,7,13,0,9,24,56,0,8,8,53,1,0,-4543,17611.623046875,43,1,2382,44,0,0,0
329,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,1,0,0,0,0,0,1,0,0,6,15,0,10,1,24,1,1,17,38,0,7,5,31,0,0,-2650,16912.50390625,53,0,0,53,0,0,0
330,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,56,13,19,1,3,6,14,0,0,5,36,0,12,13,19,2,6,29,56,1,10,9,44,0,0,-7616,15438.8232421875,80,2,3594,82,0,0,0
331,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,9,20,0,3,9,18,2,2,22,33,0,7,5,33,0,0,-2750,9870.466796875,55,0,0,55,0,0,0
332,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,58,10,19,0,2,6,20,0,1,6,29,2,7,5,28,2,4,30,51,0,6,9,53,0,1,-6006,37172.87109375,68,0,2606,68,0,0,0
333,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,94,0,0,0,0,0,0,0,0,0,6,36,1,5,1,43,2,0,23,38,0,5,8,35,0,0,-3960,17107.18359375,79,0,10,79,0,0,0
334,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,56,9,25,2,3,2,13,0,2,10,14,0,2,4,19,0,4,28,56,2,7,10,45,0,2,-4013,12726.412109375,44,2,1791,46,0,0,0
335,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,0,22,0,2,0,14,1,0,19,44,0,5,8,33,0,0,-1600,11424.6669921875,32,0,0,32,0,0,0
336,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,48,8,26,0,3,2,8,0,1,4,8,2,2,1,15,0,0,25,69,0,7,8,40,0,1,-2872,14474.41796875,27,0,1522,27,0,0,0
337,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,2,1,0,0,0,0,1,0,0,4,20,0,5,7,21,0,2,18,51,0,6,4,22,0,1,-2700,19999.16015625,54,0,0,54,0,0,0
338,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,51,11,23,0,1,3,12,0,1,4,16,2,1,11,21,0,3,28,72,0,7,6,33,0,2,-5161,10652.482421875,52,1,2550,53,0,0,0
339,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,1,0,1,0,0,0,0,0,0,3,11,0,5,2,20,0,2,20,50,0,4,5,21,0,0,-1850,12409.609375,37,0,0,37,0,0,0
340,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,55,9,21,0,2,4,19,0,0,8,14,0,2,3,20,2,2,26,70,0,6,9,38,0,0,-3935,26739.1953125,40,5,1880,45,0,0,0
341,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,5,0,3,4,11,0,0,21,45,0,2,7,32,0,0,-1088,17141.349609375,21,0,38,21,0,0,0
342,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,48,12,11,0,5,0,20,0,0,2,9,0,8,0,9,0,3,32,56,0,7,4,51,0,0,-2706,12605.0146484375,27,0,1356,27,0,0,0
343,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,0,19,0,8,3,30,0,0,21,33,0,7,4,39,0,0,-2717,13412.47265625,53,1,56,54,0,0,0
344,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,53,10,25,1,3,3,11,0,0,8,36,2,5,8,32,0,4,31,57,1,5,7,49,0,0,-8901,20610.01953125,84,1,4690,85,0,0,0
345,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,5,1,3,0,0,0,1,0,0,4,24,0,6,4,31,0,3,23,39,0,2,3,32,0,0,-3411,11478.591796875,68,1,0,69,0,0,0
346,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,50,7,16,1,1,7,15,2,1,4,24,0,2,11,39,0,3,30,55,1,1,8,47,2,1,-7104,16568.705078125,73,1,3443,74,0,0,0
347,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,11,2,4,0,0,2,2,0,1,0,20,0,3,4,14,0,0,20,48,0,0,8,29,0,1,-1800,11201.533203125,36,0,0,36,0,0,0
