day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.01,0.5,50,47,18,3,6,0,3,0,6,0,0,4,19,0,7,4,11,0,2,6,47,0,3,0,73,0,0,-1642,27,2,0,29,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.918316468354365,0.01,0.5,50,42,26,4,11,0,0,1,9,1,0,0,15,0,0,5,20,0,2,4,55,0,0,1,77,1,0,-1822,30,2,0,32,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.01,0.5,50,37,7,3,3,1,0,0,0,0,0,2,12,0,0,6,14,1,2,3,53,1,0,0,73,0,0,-1631,27,1,0,28,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.01,0.5,50,36,29,7,12,0,0,1,9,0,0,3,14,2,2,0,15,0,0,7,61,0,0,1,78,0,0,-1500,25,0,0,25,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.01,0.5,50,55,0,0,0,0,0,0,0,0,0,0,23,0,7,2,21,0,2,2,57,0,0,0,73,0,0,-1271,21,1,0,22,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,55,29,4,12,0,3,1,8,0,1,4,13,4,3,10,19,0,2,4,65,0,3,1,76,0,1,-2640,44,0,0,44,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,42,0,0,0,0,0,0,0,0,0,0,18,0,3,4,17,0,0,0,60,0,0,0,70,0,0,-2122,35,2,0,37,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,52,36,5,16,0,2,2,11,0,0,2,13,4,5,3,25,0,0,5,69,0,2,2,72,0,0,-1593,26,3,0,29,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,50,0,0,0,0,0,0,0,0,0,5,17,0,1,6,21,0,0,3,61,0,0,0,67,0,0,-2002,33,2,0,35,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,55,38,6,15,0,4,4,8,0,1,3,12,1,9,4,25,0,1,6,65,0,4,4,70,0,1,-1882,31,2,0,33,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,49,0,0,0,0,0,0,0,0,0,8,9,0,4,0,26,0,2,3,56,0,0,0,66,0,0,-1822,30,2,0,32,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,66,38,12,13,0,1,2,10,0,0,1,17,0,7,5,30,0,6,12,66,0,1,2,69,0,0,-2160,36,0,0,36,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,47,10,3,3,0,1,0,2,1,0,2,13,0,3,2,23,0,4,4,61,0,1,0,59,1,0,-1953,32,3,0,35,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,58,29,5,13,0,0,0,9,0,2,4,13,0,9,8,21,0,3,7,73,0,0,0,61,0,2,-2100,35,0,0,35,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,62,1,0,0,0,0,0,1,0,0,5,22,0,4,3,26,0,2,0,69,0,0,0,59,0,0,-2520,42,0,0,42,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,50,32,8,12,1,2,0,9,0,0,8,22,0,2,3,14,0,1,8,76,1,2,0,62,0,0,-3071,51,1,0,52,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,52,0,0,0,0,0,0,0,0,0,5,12,0,11,0,24,0,0,4,74,0,0,0,57,0,0,-2204,36,4,0,40,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,50,27,9,8,1,0,1,8,0,0,6,20,0,2,4,18,0,0,10,79,1,0,1,59,0,0,-2400,40,0,0,40,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,49,0,0,0,0,0,0,0,0,0,2,15,0,4,2,24,2,0,4,73,0,0,0,53,0,0,-1822,30,2,0,32,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,48,34,9,7,1,3,2,11,0,1,7,9,0,11,4,15,0,2,9,74,1,3,2,60,0,1,-2100,35,0,0,35,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,31,1,0,1,0,0,0,0,0,0,1,12,0,1,2,15,0,0,7,67,0,0,0,51,0,0,-1342,22,2,0,24,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,50,39,2,21,0,2,1,13,0,0,3,20,0,2,9,12,0,4,6,85,0,2,1,55,0,0,-982,16,2,0,18,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,43,0,0,0,0,0,0,0,0,0,2,12,0,7,2,20,0,0,0,78,0,0,0,52,0,0,-1893,31,3,0,34,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,55,31,6,14,0,2,3,6,0,0,4,21,2,6,4,17,0,1,6,84,0,2,3,55,0,0,-1931,32,1,0,33,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,24,2,0,1,0,0,1,0,0,0,3,10,0,0,0,9,0,2,1,80,0,0,1,47,0,0,-1920,32,0,0,32,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,56,26,4,7,1,3,4,6,0,1,2,19,1,6,4,21,2,1,4,87,1,3,4,49,0,1,-1080,18,0,0,18,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,39,10,0,7,0,1,0,2,0,0,0,18,0,1,2,14,0,4,0,89,0,1,0,47,0,0,-2084,34,4,0,38,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,46,13,0,8,0,0,3,2,0,0,3,21,0,2,4,13,2,1,0,93,0,0,3,45,0,0,-1800,30,0,0,30,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,36,9,2,4,0,0,1,2,0,0,1,16,0,4,2,13,0,0,2,93,0,0,1,44,0,0,-2171,36,1,0,37,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,45,15,3,4,0,4,1,2,0,1,3,13,0,5,4,20,0,0,3,95,0,4,2,38,0,1,-1440,24,0,0,24,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,29,16,0,8,0,1,2,3,0,2,0,12,0,0,0,17,0,0,0,97,0,3,2,38,0,2,-1691,28,1,0,29,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,51,11,2,4,0,1,1,3,0,0,1,21,0,0,4,25,0,0,2,98,0,1,1,37,0,0,-911,15,1,0,16,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,43,19,2,8,0,1,4,4,0,0,0,19,0,2,0,21,0,1,2,102,0,1,4,34,0,0,-2182,36,2,0,38,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,53,7,1,1,0,0,0,5,0,0,2,13,2,8,6,14,0,8,1,100,0,0,1,35,0,0,-1800,30,0,0,30,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,28,20,3,5,0,1,4,7,0,0,0,13,0,2,1,8,0,4,3,97,0,1,4,39,0,0,-2422,40,2,0,42,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,46,7,0,4,0,0,2,1,0,0,6,21,0,3,2,14,0,0,0,98,0,0,2,38,0,0,-911,15,1,0,16,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,32,24,4,8,2,2,3,5,0,0,3,10,2,5,0,10,0,2,4,100,2,2,3,34,0,0,-1751,29,1,0,30,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,65,10,0,5,1,0,1,2,0,1,8,28,0,4,2,22,0,1,0,100,1,0,2,32,0,1,-780,13,0,0,13,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,23,25,6,5,0,1,2,11,0,0,1,3,0,0,1,18,0,0,6,100,0,1,2,34,0,0,-2842,47,2,0,49,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,5,12,0,3,2,22,2,0,5,95,0,0,0,32,0,0,-742,12,2,0,14,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,33,30,7,11,0,1,3,8,0,0,0,10,0,0,4,17,0,2,8,102,0,1,3,36,0,0,-2040,34,0,0,34,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,56,0,0,0,0,0,0,0,0,0,5,21,0,6,0,24,0,0,5,94,0,0,2,32,0,0,-993,16,3,0,19,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,38,33,3,7,0,5,3,15,0,0,2,8,0,1,3,22,0,2,3,96,0,5,3,43,0,0,-2400,40,0,0,40,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,52,0,0,0,0,0,0,0,0,0,2,16,0,6,6,18,0,4,0,92,0,1,3,37,0,0,-1293,21,3,0,24,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,58,29,5,9,1,3,3,8,0,0,2,23,3,1,3,25,1,0,5,95,1,3,3,43,0,0,-2400,40,0,0,40,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,44,3,1,0,0,1,0,1,0,0,3,11,0,4,1,24,0,1,2,87,0,1,0,42,0,0,-2253,37,3,0,40,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,34,29,3,14,0,2,1,8,0,1,3,11,0,6,0,14,0,0,3,97,0,2,1,45,0,1,-1920,32,0,0,32,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,59,0,0,0,0,0,0,0,0,0,4,26,2,4,1,21,1,0,0,93,0,1,0,42,0,0,-1271,21,1,0,22,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,69,25,4,9,0,3,1,7,0,1,0,15,0,7,4,42,0,1,4,98,0,3,1,43,0,1,-2880,48,0,0,48,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,46,10,2,7,0,0,0,0,0,1,2,9,4,1,1,28,0,1,2,93,0,1,0,36,0,1,-2575,42,5,0,47,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,45,26,3,8,0,0,2,13,0,0,9,13,0,3,3,14,0,3,3,98,0,0,2,40,0,0,-1833,30,3,0,33,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,48,1,0,1,0,0,0,0,0,0,4,18,1,1,3,21,0,0,0,93,0,0,0,36,0,0,-1800,30,0,0,30,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,51,27,2,11,3,3,3,4,0,1,5,18,0,4,0,23,0,1,2,101,3,3,3,36,0,1,-2460,41,0,0,41,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,38,7,4,1,0,0,0,2,0,0,5,18,2,3,0,10,0,0,4,100,0,0,0,31,0,0,-1811,30,1,0,31,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,70,14,4,5,0,0,3,2,0,0,3,19,0,5,10,31,0,2,6,105,0,0,3,31,0,0,-2040,34,0,0,34,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,31,19,1,7,0,3,1,7,0,0,0,15,0,3,3,10,0,0,1,105,0,3,1,33,0,0,-2962,49,2,0,51,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,39,2,0,1,0,0,0,1,0,0,2,6,3,11,0,15,0,2,0,104,0,0,0,32,0,0,-1320,22,0,0,22,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,72,18,3,6,0,2,0,7,0,0,6,24,0,2,6,28,1,5,3,107,0,2,0,36,0,0,-1991,33,1,0,34,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,51,3,1,2,0,0,0,0,0,0,7,21,2,3,0,17,1,0,1,103,0,0,0,33,0,0,-3491,58,1,0,59,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,44,21,2,7,0,1,3,7,0,1,6,14,0,3,5,15,0,1,2,107,0,1,3,34,0,1,-2482,41,2,0,43,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,44,3,0,0,1,0,0,2,0,0,8,10,0,0,2,19,0,5,0,104,1,0,0,31,0,0,-1751,29,1,0,30,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,57,19,3,6,1,0,2,7,0,0,3,14,1,1,7,31,0,0,3,107,1,0,2,35,0,0,-2220,37,0,0,37,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,34,3,0,0,0,0,1,2,0,0,0,5,2,3,8,15,1,0,0,102,0,0,1,34,0,0,-2580,43,0,0,43,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,38,15,2,5,0,0,4,4,0,0,2,13,0,3,1,16,0,3,2,104,0,0,5,36,0,0,-1762,29,2,0,31,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,31,8,1,2,0,0,1,4,0,0,5,7,3,0,8,4,0,4,1,104,0,0,4,29,0,0,-1260,21,0,0,21,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,83,16,3,5,0,1,3,3,0,1,9,19,0,9,8,38,0,0,3,104,0,1,3,32,0,1,-1282,21,2,0,23,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,33,20,2,10,0,1,0,7,0,0,5,8,0,1,2,14,3,0,2,108,0,1,0,31,0,0,-3660,61,0,0,61,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,83,0,0,0,0,0,0,0,0,0,0,22,0,7,6,44,0,4,2,106,0,0,0,28,0,0,-1642,27,2,0,29,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,31,26,5,9,1,1,2,8,0,0,4,6,0,2,3,14,0,2,5,110,1,1,2,31,0,0,-4260,71,0,0,71,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,65,0,0,0,0,0,0,0,0,0,12,22,0,10,0,16,2,3,4,107,0,0,0,28,0,0,-1200,20,0,0,20,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,33,26,1,12,0,0,1,12,0,0,2,17,0,7,2,5,0,0,1,114,0,0,1,34,0,0,-3000,50,0,0,50,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,67,0,0,0,0,0,0,0,0,0,8,13,0,11,5,28,0,2,0,107,0,0,0,33,0,0,-1380,23,0,0,23,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,29,17,3,8,1,1,0,3,0,1,0,12,0,2,2,12,1,0,3,112,1,1,0,32,0,1,-3622,60,2,0,62,0,0,0
89,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,41,0,0,0,0,0,0,0,0,0,3,10,2,4,5,17,0,0,0,108,0,0,0,32,0,1,-1200,20,0,0,20,0,0,0
90,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,69,14,1,7,0,2,0,4,0,0,4,27,0,6,4,27,0,1,1,113,0,2,0,34,0,0,-2171,36,1,0,37,0,0,0
91,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,44,7,0,4,0,0,0,3,0,0,3,15,0,1,3,22,0,0,0,107,0,0,0,32,0,0,-3071,51,1,0,52,0,0,0
92,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,49,8,0,4,0,1,1,2,0,0,2,14,0,6,4,20,0,3,0,109,0,1,1,32,0,0,-2411,40,1,0,41,0,0,0
93,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,54,10,1,2,1,0,0,6,0,0,4,20,0,6,2,20,0,2,1,108,1,0,0,34,0,0,-2411,40,1,0,41,0,0,0
94,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,34,4,1,2,0,1,0,0,0,0,4,14,0,3,0,12,0,1,1,107,0,1,0,33,0,0,-2880,48,0,0,48,0,0,0
