day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
17,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.918316468354365,0.01,0.5,50,47,31,1,14,0,4,2,9,0,1,6,25,0,0,7,5,0,4,1,71,0,4,2,71,0,1,-1451,24,1,0,25,0,0,0
18,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.01,0.5,50,31,0,0,0,0,0,0,0,0,0,2,11,0,2,2,14,0,0,0,65,0,0,0,69,0,0,-1882,31,2,0,33,0,0,0
19,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.01,0.5,50,38,24,4,6,0,0,1,13,0,0,6,15,0,6,3,8,0,0,4,66,0,0,1,79,0,0,-1380,23,0,0,23,0,0,0
20,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.01,0.5,50,55,0,0,0,0,0,0,0,0,0,2,21,0,0,4,26,0,2,0,60,0,0,0,78,0,0,-1571,26,1,0,27,0,0,0
21,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,43,23,4,12,0,0,2,5,0,0,5,24,0,1,3,10,0,0,4,66,0,0,2,78,0,0,-2684,44,4,0,48,0,0,0
22,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,66,0,0,0,0,0,0,0,0,0,5,28,0,3,3,23,0,4,0,63,0,0,0,75,0,0,-1871,31,1,0,32,0,0,0
23,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,27,30,3,11,0,3,2,10,1,0,6,10,0,3,2,5,0,1,3,65,0,3,2,76,1,0,-2891,48,1,0,49,0,0,0
24,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,70,0,0,0,0,0,0,0,0,0,5,30,2,6,2,22,0,3,0,63,0,0,0,71,0,0,-671,11,1,0,12,0,0,0
25,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,45,37,6,14,1,0,4,12,0,0,7,16,0,5,2,11,0,4,6,61,1,0,4,78,0,0,-2940,49,0,0,49,0,0,0
26,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,69,0,0,0,0,0,0,0,0,0,0,22,0,3,7,32,3,2,0,55,0,0,0,75,0,0,-1500,25,0,0,25,0,0,0
27,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,35,33,4,12,1,1,3,10,0,2,0,10,0,3,2,17,0,3,4,60,1,1,3,79,0,2,-3371,56,1,0,57,0,0,0
28,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,57,0,0,0,0,0,0,0,0,0,9,18,0,6,5,11,0,8,0,56,0,0,0,73,0,1,-900,15,0,0,15,0,0,0
29,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,42,34,6,12,0,1,3,11,1,0,5,14,4,2,3,12,0,2,6,63,0,1,3,76,1,0,-2591,43,1,0,44,0,0,0
30,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,64,0,0,0,0,0,0,0,0,0,2,26,2,6,6,20,0,2,0,58,0,0,0,73,0,0,-1391,23,1,0,24,0,0,0
31,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,33,38,5,15,0,4,3,10,0,1,1,14,0,4,0,12,0,2,5,60,0,4,3,77,0,1,-2733,45,3,0,48,0,0,0
32,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,48,0,0,0,0,0,0,0,0,0,3,23,0,2,2,18,0,0,1,55,0,0,0,70,0,0,-540,9,0,0,9,0,0,0
33,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,38,40,11,16,0,1,3,9,0,0,9,14,0,5,1,8,1,0,11,68,0,1,3,67,0,0,-1931,32,1,0,33,0,0,0
34,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,80,0,0,0,0,0,0,0,0,0,3,33,0,7,11,26,0,0,8,64,0,0,0,65,0,0,-1500,25,0,0,25,0,0,0
35,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,38,43,9,16,0,1,0,17,0,0,2,16,0,3,0,14,0,3,9,68,0,1,0,72,0,0,-3033,50,3,0,53,0,0,0
36,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,79,0,0,0,0,0,0,0,0,0,4,31,0,7,2,29,0,6,7,65,0,0,0,68,0,0,-1680,28,0,0,28,0,0,0
37,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,34,31,3,12,2,1,2,11,0,0,3,14,0,2,0,10,0,5,3,67,2,1,2,75,0,0,-3491,58,1,0,59,0,0,0
38,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,6,8,0,0,10,20,0,0,0,65,1,0,0,72,0,0,-1331,22,1,0,23,0,0,0
39,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,38,21,4,8,0,1,1,6,0,1,0,18,0,2,4,14,0,0,4,71,0,1,1,72,0,1,-2122,35,2,0,37,0,0,0
40,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,57,0,0,0,0,0,0,0,0,0,0,13,4,5,7,28,0,0,0,69,0,0,0,71,0,0,-1691,28,1,0,29,0,0,0
41,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,59,23,3,12,1,0,1,6,0,0,4,25,1,1,12,14,0,2,3,77,1,0,1,68,0,0,-2673,44,3,0,47,0,0,0
42,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,53,1,0,1,0,0,0,0,0,0,1,24,3,2,3,18,0,2,0,70,0,0,0,62,0,0,-2466,40,6,0,46,0,0,0
43,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,41,28,5,8,0,5,5,5,0,0,5,13,0,0,2,19,0,2,5,73,0,5,5,61,0,0,-2520,42,0,0,42,0,0,0
44,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,60,3,2,1,0,0,0,0,0,0,3,25,0,3,5,21,0,3,4,73,0,0,1,56,0,0,-1391,23,1,0,24,0,0,0
45,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,41,37,3,18,3,0,3,9,0,1,8,11,0,0,3,15,0,4,4,79,3,0,3,58,0,1,-2264,37,4,0,41,0,0,0
46,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,42,0,0,0,0,0,0,0,0,0,1,13,0,1,9,16,0,2,1,69,0,0,0,54,0,0,-1064,17,4,0,21,0,0,0
47,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,80,35,8,14,1,2,1,9,0,0,1,28,2,4,2,35,1,7,8,78,1,2,1,60,0,0,-1991,33,1,0,34,0,0,0
48,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,36,4,0,1,1,0,1,1,0,0,3,16,0,0,3,12,0,2,0,69,1,0,1,56,0,0,-3191,53,1,0,54,0,0,0
49,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,56,25,4,7,0,2,2,10,0,0,2,17,0,1,2,32,1,1,4,75,0,2,2,65,0,0,-1920,32,0,0,32,0,0,0
50,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,66,3,2,0,0,0,0,1,0,0,4,22,4,4,1,27,0,4,2,68,0,0,0,63,0,0,-2280,38,0,0,38,0,0,0
51,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,59,34,8,10,0,1,3,10,0,2,5,14,0,3,5,30,0,2,8,68,0,1,3,67,0,2,-2880,48,0,0,48,0,0,0
52,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,67,0,0,0,0,0,0,0,0,0,2,21,3,5,6,28,0,2,4,60,0,0,0,65,0,0,-2362,39,2,0,41,0,0,0
53,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,65,35,5,13,2,2,3,9,0,1,5,28,0,0,1,29,2,0,5,69,2,2,3,68,0,1,-3213,53,3,0,56,0,0,0
54,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,51,0,0,0,0,0,0,0,0,0,2,19,0,2,0,25,0,3,0,64,0,0,0,67,0,0,-2771,46,1,0,47,0,0,0
55,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,74,34,10,6,1,2,0,15,0,0,3,20,0,6,11,34,0,0,10,61,1,2,0,76,0,0,-2160,36,0,0,36,0,0,0
56,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,68,0,0,0,0,0,0,0,0,0,1,29,0,10,5,21,0,2,2,55,0,0,0,72,0,0,-3235,53,5,0,58,0,0,0
57,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,64,32,0,17,0,2,0,12,1,0,4,15,0,16,5,19,0,5,0,70,0,2,0,77,1,0,-3431,57,1,0,58,0,0,0
58,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,5,12,4,2,4,17,0,2,0,66,0,0,0,71,0,0,-3060,51,0,0,51,0,0,0
59,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,43,22,3,10,0,1,2,5,1,0,2,14,0,2,4,17,0,4,3,70,0,1,2,73,1,0,-2231,37,1,0,38,0,0,0
60,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,36,1,0,0,0,0,0,1,0,0,3,6,0,3,4,18,2,0,0,65,0,0,0,70,0,0,-1631,27,1,0,28,0,0,0
61,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,46,24,7,9,0,1,4,3,0,0,2,20,3,0,2,19,0,0,7,70,0,1,4,67,0,0,-1571,26,1,0,27,0,0,0
62,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,23,0,0,0,0,0,0,0,0,0,0,8,0,3,0,12,0,0,4,68,0,0,0,63,0,0,-1931,32,1,0,33,0,0,0
63,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,40,20,0,9,2,0,3,5,0,1,0,11,4,7,0,16,2,0,4,75,2,0,3,65,0,1,-1080,18,0,0,18,0,0,0
64,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,39,2,0,0,0,1,0,1,0,0,0,18,0,4,7,7,0,3,0,72,0,1,0,63,0,0,-1451,24,1,0,25,0,0,0
65,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,52,22,5,8,2,0,2,5,0,0,0,12,0,2,9,20,0,9,5,74,2,0,2,66,0,0,-1822,30,2,0,32,0,0,0
66,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,45,4,2,1,0,0,0,0,0,1,3,16,0,0,1,25,0,0,5,68,0,0,0,60,0,1,-2013,33,3,0,36,0,0,0
67,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,38,25,3,10,0,2,2,8,0,0,1,18,0,4,0,13,0,2,5,76,0,2,2,62,0,0,-1991,33,1,0,34,0,0,0
68,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,37,3,0,2,0,0,0,1,0,0,4,11,1,3,1,17,0,0,0,74,0,0,0,58,0,0,-1200,20,0,0,20,0,0,0
69,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,46,24,6,7,0,2,1,8,0,0,5,15,7,1,4,13,0,1,6,77,0,2,1,61,0,0,-1680,28,0,0,28,0,0,0
70,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,35,7,3,1,0,1,0,2,0,0,1,13,2,2,0,17,0,0,3,70,0,1,0,61,0,0,-1653,27,3,0,30,0,0,0
71,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,47,20,3,5,0,4,2,4,1,1,5,13,2,1,8,18,0,0,4,72,0,4,2,62,1,1,-1560,26,0,0,26,0,0,0
72,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,35,11,3,2,0,0,0,4,1,1,1,7,0,1,3,17,2,4,4,70,0,0,0,64,1,1,-1800,30,0,0,30,0,0,0
73,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,38,16,4,5,0,2,0,4,0,1,3,14,1,0,4,16,0,0,4,73,0,2,0,64,0,1,-1391,23,1,0,24,0,0,0
74,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,37,10,1,3,0,0,1,4,0,1,0,15,0,3,1,18,0,0,2,72,0,0,1,64,0,1,-1473,24,3,0,27,0,0,0
75,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,51,12,2,5,0,1,0,4,0,0,4,20,0,3,3,18,0,3,2,75,0,1,0,65,0,0,-1680,28,0,0,28,0,0,0
76,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,45,7,1,2,0,0,0,4,0,0,2,19,4,2,1,17,0,0,1,76,0,0,0,64,0,0,-2542,42,2,0,44,0,0,0
77,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,60,11,3,2,0,1,0,5,0,0,2,25,0,6,2,22,3,0,3,74,0,1,0,66,0,0,-2231,37,1,0,38,0,0,0
78,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,23,10,1,5,0,1,0,3,0,0,0,11,1,0,7,4,0,0,1,77,0,1,0,64,0,0,-2940,49,0,0,49,0,0,0
79,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,59,4,0,3,0,0,1,0,0,0,13,25,0,2,2,17,0,0,1,78,0,0,1,61,0,0,-1031,17,1,0,18,0,0,0
80,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,51,14,2,6,1,1,1,3,0,0,4,17,0,5,11,14,0,0,2,82,1,1,1,60,0,0,-3060,51,0,0,51,0,0,0
81,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,60,10,0,4,0,1,3,2,0,0,0,22,0,3,12,20,2,1,0,78,0,1,3,59,0,0,-2122,35,2,0,37,0,0,0
82,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,49,16,1,8,0,2,2,3,0,0,2,21,1,9,4,12,0,0,1,81,0,2,2,58,0,0,-2831,47,1,0,48,0,0,0
83,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,77,10,3,5,0,1,1,0,0,0,3,22,0,2,3,38,0,9,3,81,0,1,1,53,0,0,-2062,34,2,0,36,0,0,0
84,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,53,25,2,9,1,1,0,12,0,0,7,19,2,7,4,14,0,0,2,83,1,1,0,58,0,0,-3480,58,0,0,58,0,0,0
85,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,60,0,0,0,0,0,0,0,0,0,2,21,1,3,0,29,0,4,0,81,0,0,0,55,0,0,-2640,44,0,0,44,0,0,0
86,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,44,24,3,11,1,2,1,6,0,0,1,11,0,8,2,18,0,4,3,86,1,2,1,57,0,0,-3000,50,0,0,50,0,0,0
87,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,63,0,0,0,0,0,0,0,0,0,3,24,3,3,6,19,2,3,1,83,0,0,0,56,0,0,-2040,34,0,0,34,0,0,0
88,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,49,24,6,8,0,3,1,6,0,0,3,14,0,2,2,21,4,3,6,84,0,3,1,56,0,0,-2984,49,4,0,53,0,0,0
89,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,60,3,0,2,0,0,0,1,0,0,1,26,2,3,3,24,0,1,1,83,0,0,0,51,0,0,-1882,31,2,0,33,0,0,0
90,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,58,23,4,8,2,1,1,7,0,0,4,20,2,4,4,22,2,0,4,85,2,1,1,54,0,0,-2940,49,0,0,49,0,0,0
91,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,66,7,0,4,0,0,0,3,0,0,4,20,1,11,6,22,0,2,0,83,0,0,0,52,0,0,-2362,39,2,0,41,0,0,0
92,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,64,15,1,4,0,0,2,8,0,0,10,24,0,7,1,22,0,0,1,82,0,0,2,58,0,0,-3540,59,0,0,59,0,0,0
93,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,74,9,2,2,0,2,1,1,0,1,8,22,5,11,1,27,0,0,2,77,0,2,1,55,0,1,-3000,50,0,0,50,0,0,0
94,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,49,25,5,9,0,2,3,6,0,0,4,13,2,2,1,17,0,10,5,83,0,2,3,54,0,0,-3502,58,2,0,60,0,0,0
