day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9511101304657719,0.01,0.5,50,20,26,8,9,1,0,1,6,0,1,0,3,2,4,3,6,0,2,10,77,1,0,1,43,0,1,-1500,25,0,0,25,0,0,0
11,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.946354579813443,0.01,0.5,50,77,6,1,2,0,0,0,3,0,0,10,35,0,4,2,21,0,5,6,79,0,0,0,45,0,0,-671,11,1,0,12,0,0,0
12,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9416228069143757,0.01,0.5,50,53,37,6,17,0,2,2,7,0,3,0,22,2,5,0,22,0,2,6,86,0,2,2,46,0,3,-3300,55,0,0,55,0,0,0
13,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.01,0.5,50,94,3,2,0,0,0,0,1,0,0,7,33,1,5,4,41,2,1,2,81,0,0,0,43,0,0,-1860,31,0,0,31,0,0,0
14,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.01,0.5,50,51,48,10,13,1,3,3,17,0,1,2,15,2,2,5,21,0,4,10,83,1,3,3,48,0,1,-4151,69,1,0,70,0,0,0
15,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.01,0.5,50,68,0,0,0,0,0,0,0,0,0,5,19,4,12,7,19,2,0,7,76,0,0,0,40,0,0,-1533,25,3,0,28,0,0,0
16,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.01,0.5,50,36,52,3,15,2,6,7,19,0,0,0,17,0,1,3,10,0,5,3,78,2,6,7,54,0,0,-2591,43,1,0,44,0,0,0
17,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.918316468354365,0.01,0.5,50,60,0,0,0,0,0,0,0,0,0,5,23,0,1,6,23,0,2,0,73,0,4,4,50,0,0,-1020,17,0,0,17,0,0,0
18,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.01,0.5,50,51,41,5,14,0,3,1,16,0,2,7,18,0,6,2,18,0,0,5,81,0,3,1,58,0,2,-2302,38,2,0,40,0,0,0
19,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.01,0.5,50,60,0,0,0,0,0,0,0,0,0,4,19,2,9,7,14,0,5,0,75,0,0,0,55,0,0,-1860,31,0,0,31,0,0,0
20,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.01,0.5,50,62,33,6,12,1,3,3,8,0,0,1,16,0,9,11,18,0,7,6,77,1,3,3,60,0,0,-2842,47,2,0,49,0,0,0
21,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,56,5,1,1,0,1,0,1,0,1,5,12,0,13,4,20,1,1,2,74,0,1,0,51,0,1,-2215,36,5,0,41,0,0,0
22,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,74,37,5,14,1,1,2,14,0,0,6,41,2,11,3,11,0,0,5,76,1,1,2,63,0,0,-2291,38,1,0,39,0,0,0
23,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,57,1,0,0,0,0,1,0,0,0,7,19,1,5,3,22,0,0,0,71,0,0,1,50,0,0,-2842,47,2,0,49,0,0,0
24,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,51,43,5,17,1,4,1,13,1,1,8,16,2,0,1,21,1,2,5,78,1,4,1,59,1,1,-2531,42,1,0,43,0,0,0
25,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,54,0,0,0,0,0,0,0,0,0,8,20,0,5,5,14,0,2,4,74,0,0,0,52,0,0,-1871,31,1,0,32,0,0,0
26,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,71,34,6,18,1,0,4,5,0,0,16,31,0,1,2,18,0,3,6,87,1,0,4,52,0,0,-2400,40,0,0,40,0,0,0
27,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,43,0,0,0,0,0,0,0,0,0,7,14,0,2,1,14,0,5,3,78,0,0,0,46,0,0,-2880,48,0,0,48,0,0,0
28,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,49,34,3,8,0,3,0,19,0,1,3,20,0,8,1,14,2,1,3,82,0,3,0,61,0,1,-1920,32,0,0,32,0,0,0
29,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,4,18,1,6,2,15,0,0,0,71,0,1,0,58,0,0,-1762,29,2,0,31,0,0,0
30,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,61,33,5,12,0,3,2,10,0,1,8,30,1,7,2,9,0,4,5,77,0,3,2,62,0,1,-1991,33,1,0,34,0,0,0
31,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,30,2,1,1,0,0,0,0,0,0,2,15,0,2,0,11,0,0,2,68,0,0,0,57,0,0,-2171,36,1,0,37,0,0,0
32,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,42,32,7,15,0,0,2,7,1,0,2,9,0,3,1,24,0,3,7,77,0,0,2,62,1,0,-1200,20,0,0,20,0,0,0
33,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,58,0,0,0,0,0,0,0,0,0,3,23,0,5,4,18,2,3,1,75,0,0,0,60,0,0,-1740,29,0,0,29,0,0,0
34,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,63,28,3,13,0,2,2,8,0,0,6,16,0,8,0,32,0,1,3,82,0,2,2,61,0,0,-2651,44,1,0,45,0,0,0
35,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,56,0,0,0,0,0,0,0,0,0,3,19,0,7,7,20,0,0,0,77,0,0,0,55,0,0,-2722,45,2,0,47,0,0,0
36,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,44,31,5,12,0,3,0,9,0,2,6,16,0,7,0,15,0,0,5,81,0,3,0,59,0,2,-2602,43,2,0,45,0,0,0
37,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,38,0,0,0,0,0,0,0,0,0,8,9,0,5,1,13,2,0,2,79,0,0,0,56,0,0,-1860,31,0,0,31,0,0,0
38,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,54,22,0,12,0,1,3,6,0,0,2,22,0,2,5,22,0,1,0,88,0,1,3,58,0,0,-1751,29,1,0,30,0,0,0
39,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,38,0,0,0,0,0,0,0,0,0,5,9,0,7,3,13,1,0,0,81,0,0,0,52,0,0,-2220,37,0,0,37,0,0,0
40,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,35,21,3,8,0,2,1,7,0,0,7,14,0,2,1,11,0,0,3,88,0,2,1,56,0,0,-2040,34,0,0,34,0,0,0
41,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,55,0,0,0,0,0,0,0,0,0,1,21,2,10,1,20,0,0,0,86,0,0,0,52,0,0,-1402,23,2,0,25,0,0,0
42,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,50,18,3,7,0,2,1,4,0,1,1,22,0,5,6,14,0,2,3,92,0,2,1,51,0,1,-2940,49,0,0,49,0,0,0
43,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,46,13,1,5,0,4,1,2,0,0,0,22,2,7,4,11,0,0,1,87,0,4,1,46,0,0,-1571,26,1,0,27,0,0,0
44,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,46,17,2,6,0,2,0,7,0,0,0,22,0,4,5,13,2,0,2,87,0,4,0,48,0,0,-1882,31,2,0,33,0,0,0
45,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,48,8,2,1,0,1,0,4,0,0,9,6,4,3,5,18,0,3,2,84,0,2,0,48,0,0,-2024,33,4,0,37,0,0,0
46,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,42,19,4,5,1,1,1,7,0,0,5,7,0,8,0,18,0,4,4,86,1,1,1,52,0,0,-2291,38,1,0,39,0,0,0
47,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,48,6,2,3,0,0,0,1,0,0,7,11,0,9,7,12,0,2,4,82,0,0,0,50,0,0,-1620,27,0,0,27,0,0,0
48,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,51,28,6,8,1,0,2,10,0,1,0,21,0,2,1,25,0,2,9,79,1,0,2,52,0,1,-1724,28,4,0,32,0,0,0
49,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,45,0,0,0,0,0,0,0,0,0,3,22,0,4,2,14,0,0,5,76,0,0,0,49,0,0,-2220,37,0,0,37,0,0,0
50,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,34,28,4,10,0,2,2,10,0,0,2,17,2,0,4,9,0,0,7,83,0,2,2,56,0,0,-2220,37,0,0,37,0,0,0
51,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,43,0,0,0,0,0,0,0,0,0,0,20,0,8,4,10,0,1,4,77,0,0,0,54,0,0,-1162,19,2,0,21,0,0,0
52,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,47,29,5,10,1,1,3,8,0,1,3,13,1,1,5,24,0,0,5,82,1,1,3,57,0,1,-1762,29,2,0,31,0,0,0
53,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,58,0,0,0,0,0,0,0,0,0,6,17,0,9,4,20,0,2,1,79,0,0,0,52,0,0,-1751,29,1,0,30,0,0,0
54,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,19,28,1,13,1,2,3,8,0,0,0,9,0,2,2,6,0,0,1,86,1,2,3,57,0,0,-2902,48,2,0,50,0,0,0
55,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,8,23,0,0,2,14,0,0,0,83,0,1,0,54,0,0,-420,7,0,0,7,0,0,0
56,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,53,21,3,9,0,1,2,6,0,0,1,22,2,6,3,19,0,0,3,89,0,1,2,55,0,0,-2280,38,0,0,38,0,0,0
57,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,49,0,0,0,0,0,0,0,0,0,8,16,1,2,2,17,1,2,0,86,0,0,0,52,0,0,-2471,41,1,0,42,0,0,0
58,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,38,20,2,7,1,1,0,9,0,0,0,12,0,2,2,18,0,4,2,89,1,1,0,57,0,0,-2471,41,1,0,42,0,0,0
59,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,59,0,0,0,0,0,0,0,0,0,4,26,0,3,6,18,0,2,0,88,0,0,0,54,0,0,-1800,30,0,0,30,0,0,0
60,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,43,24,1,9,0,1,3,10,0,0,4,21,0,0,2,16,0,0,1,88,0,1,3,57,0,0,-2613,43,3,0,46,0,0,0
61,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,4,16,1,2,2,19,0,0,0,84,0,0,0,52,0,0,-1740,29,0,0,29,0,0,0
62,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,37,21,2,9,0,1,0,8,0,1,3,11,0,0,2,19,0,2,2,90,0,1,0,56,0,1,-2220,37,0,0,37,0,0,0
63,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,68,0,0,0,0,0,0,0,0,0,7,29,1,6,3,18,0,4,0,88,0,0,0,52,0,0,-1620,27,0,0,27,0,0,0
64,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,49,24,2,8,2,0,0,12,0,0,6,13,1,3,6,18,0,2,2,93,2,0,0,53,0,0,-3240,54,0,0,54,0,0,0
65,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,54,0,0,0,0,0,0,0,0,0,4,27,1,4,4,12,0,2,0,88,0,0,0,49,0,0,-2182,36,2,0,38,0,0,0
66,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,38,24,4,8,1,5,0,6,0,0,4,19,3,5,0,7,0,0,4,93,1,5,0,47,0,0,-2602,43,2,0,45,0,0,0
67,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,2,11,0,6,7,16,0,2,0,89,0,4,0,40,0,0,-1271,21,1,0,22,0,0,0
68,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,43,29,7,9,1,2,1,9,0,0,4,14,2,4,2,15,0,2,7,93,1,4,1,44,0,0,-1920,32,0,0,32,0,0,0
69,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,2,27,0,2,0,13,2,0,5,90,0,1,0,39,0,0,-1713,28,3,0,31,0,0,0
70,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,56,27,4,13,0,2,1,6,1,0,2,22,0,6,4,17,0,5,4,102,0,2,1,40,1,0,-2040,34,0,0,34,0,0,0
71,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,4,26,0,1,3,13,0,0,1,95,0,0,0,34,0,0,-2182,36,2,0,38,0,0,0
72,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,30,35,8,9,0,2,4,12,0,0,5,8,0,4,2,9,0,2,8,100,0,2,4,36,0,0,-1920,32,0,0,32,0,0,0
73,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,49,0,0,0,0,0,0,0,0,0,5,15,3,1,4,19,0,2,7,98,0,0,0,34,0,0,-1151,19,1,0,20,0,0,0
74,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,59,22,2,7,0,4,0,8,0,1,2,23,3,4,8,13,0,6,7,102,0,4,0,36,0,1,-2280,38,0,0,38,0,0,0
75,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,40,3,0,1,0,0,0,2,0,0,4,16,0,3,0,17,0,0,2,97,0,0,0,34,0,0,-2384,39,4,0,43,0,0,0
76,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,57,21,0,9,0,3,4,5,0,0,4,22,3,4,0,24,0,0,2,104,0,3,4,34,0,0,-1980,33,0,0,33,0,0,0
77,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,42,3,0,1,1,1,0,0,0,0,0,14,0,1,5,17,0,5,0,103,1,1,0,31,0,0,-2602,43,2,0,45,0,0,0
78,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,58,21,6,13,1,0,0,1,0,0,0,11,0,4,5,34,2,2,6,112,1,0,0,30,0,0,-2062,34,2,0,36,0,0,0
79,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,67,0,0,0,0,0,0,0,0,0,0,23,0,7,6,25,2,4,0,109,0,0,0,27,0,0,-2700,45,0,0,45,0,0,0
80,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,52,23,6,7,0,1,2,7,0,0,6,11,0,4,2,22,0,7,6,113,0,1,2,28,0,0,-3491,58,1,0,59,0,0,0
81,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,35,3,0,2,0,1,0,0,0,0,0,13,3,2,2,15,0,0,1,115,0,1,0,18,0,0,-2051,34,1,0,35,0,0,0
82,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,76,23,3,13,0,2,3,2,0,0,10,20,2,1,5,35,1,2,3,123,0,2,3,17,0,0,-1533,25,3,0,28,0,0,0
83,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,76,3,0,1,0,0,0,2,0,0,5,27,0,4,1,37,0,2,0,119,0,0,0,16,0,0,-3600,60,0,0,60,0,0,0
84,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,65,22,1,8,2,3,3,5,0,0,6,20,0,8,5,23,0,3,1,121,2,3,3,17,0,0,-3960,66,0,0,66,0,0,0
85,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,63,10,0,3,0,0,1,6,0,0,2,27,0,0,1,27,0,6,0,118,0,0,1,18,0,0,-2711,45,1,0,46,0,0,0
86,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,69,16,2,9,0,2,0,2,1,0,11,29,1,1,4,20,0,3,2,125,0,2,0,11,1,0,-3060,51,0,0,51,0,0,0
87,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,68,10,4,2,0,1,1,2,0,0,2,28,1,9,4,24,0,0,4,124,0,1,1,7,1,0,-3360,56,0,0,56,0,0,0
88,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,55,21,3,9,0,2,0,7,0,0,5,30,0,4,3,13,0,0,3,132,0,2,0,9,0,0,-3300,55,0,0,55,0,0,0
89,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,57,5,0,1,1,0,1,2,0,0,3,24,0,6,3,16,2,3,0,129,1,0,1,6,0,0,-2460,41,0,0,41,0,0,0
90,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,54,24,3,9,0,0,2,10,0,0,2,23,0,5,8,16,0,0,3,134,0,0,2,10,0,0,-2700,45,0,0,45,0,0,0
91,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,48,1,0,0,0,0,0,1,0,0,4,11,2,7,3,18,1,2,0,126,0,0,0,8,0,0,-2291,38,1,0,39,0,0,0
92,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,50,25,5,4,2,3,2,7,0,2,4,14,0,0,6,23,0,3,5,127,2,3,2,8,0,2,-2291,38,1,0,39,0,0,0
93,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,55,11,2,3,0,3,0,3,0,0,10,14,2,5,6,15,0,3,2,126,0,3,0,9,0,0,-1844,30,4,0,34,0,0,0
94,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,58,14,1,7,0,0,3,2,0,1,3,22,1,8,1,20,2,1,1,131,0,0,3,8,0,1,-2700,45,0,0,45,0,0,0
