day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
21,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,65,23,4,12,0,2,1,4,0,0,5,25,6,2,2,18,2,5,4,90,0,2,1,45,0,0,-1980,33,0,0,33,0,0,0
22,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,61,14,2,7,0,0,2,3,0,0,6,26,2,4,0,20,0,3,2,87,0,0,2,43,0,0,-2624,43,4,0,47,0,0,0
23,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,42,25,2,8,0,2,3,10,0,0,0,13,0,3,0,26,0,0,2,87,0,2,3,46,0,0,-2531,42,1,0,43,0,0,0
24,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,54,4,0,1,0,0,0,3,0,0,4,10,1,8,4,22,0,5,0,85,0,0,0,47,0,0,-1800,30,0,0,30,0,0,0
25,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,39,27,5,8,0,3,2,9,0,0,3,11,4,2,1,16,0,2,5,88,0,3,2,48,0,0,-2471,41,1,0,42,0,0,0
26,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,43,0,0,0,0,0,0,0,0,0,0,24,0,6,0,9,2,2,1,85,0,2,0,45,0,0,-1560,26,0,0,26,0,0,0
27,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,35,31,6,12,0,2,1,8,1,1,3,5,0,6,0,19,0,2,6,93,0,2,1,46,1,1,-1740,29,0,0,29,0,0,0
28,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,42,0,0,0,0,0,0,0,0,0,3,16,1,2,4,14,0,2,3,91,0,0,0,43,0,0,-1320,22,0,0,22,0,0,0
29,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,48,26,6,5,1,0,2,9,1,2,2,18,0,4,9,15,0,0,6,90,1,0,2,48,1,2,-1762,29,2,0,31,0,0,0
30,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,45,11,1,4,0,0,1,5,0,0,4,21,0,1,3,16,0,0,1,89,0,0,1,45,0,0,-1391,23,1,0,24,0,0,0
31,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,44,12,1,4,1,1,1,4,0,0,4,20,0,5,1,12,0,2,1,90,1,1,1,47,0,0,-2280,38,0,0,38,0,0,0
32,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,28,13,3,3,0,0,0,7,0,0,4,8,0,0,4,12,0,0,3,91,0,0,0,48,0,0,-1920,32,0,0,32,0,0,0
33,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,45,7,1,2,0,0,0,4,0,0,5,15,2,2,3,15,2,1,1,89,0,0,0,50,0,0,-1151,19,1,0,20,0,0,0
34,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,59,16,1,5,0,2,3,5,0,0,5,14,0,5,5,25,0,5,1,92,0,2,3,46,0,0,-2024,33,4,0,37,0,0,0
35,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,86,16,2,4,1,2,2,4,0,1,6,30,3,2,17,18,0,10,2,91,1,2,2,41,0,1,-2384,39,4,0,43,0,0,0
36,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,43,30,7,8,0,1,2,11,0,1,5,19,0,4,0,13,0,2,7,88,0,1,2,43,0,1,-3557,58,7,0,65,0,0,0
37,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,52,0,0,0,0,0,0,0,0,0,8,14,2,3,2,23,0,0,3,86,0,0,0,39,0,0,-1740,29,0,0,29,0,0,0
38,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,47,35,6,17,0,0,3,8,0,1,9,11,0,0,0,25,0,2,6,100,0,0,3,40,0,1,-2351,39,1,0,40,0,0,0
39,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,42,0,0,0,0,0,0,0,0,0,2,15,2,3,2,18,0,0,1,94,0,0,0,33,0,0,-1500,25,0,0,25,0,0,0
40,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,50,34,4,10,2,1,2,13,0,2,2,14,0,2,0,32,0,0,4,96,2,1,2,43,0,2,-1811,30,1,0,31,0,0,0
41,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,58,0,0,0,0,0,0,0,0,0,6,20,2,3,8,19,0,0,0,94,0,0,0,36,0,0,-1822,30,2,0,32,0,0,0
42,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,59,32,3,10,0,2,2,15,0,0,0,26,3,2,0,22,4,2,3,99,0,2,2,44,0,0,-2782,46,2,0,48,0,0,0
43,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,60,0,0,0,0,0,0,0,0,0,0,19,0,4,10,21,0,6,0,90,0,0,0,41,0,0,-2433,40,3,0,43,0,0,0
44,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,45,29,4,12,0,5,1,7,0,0,2,19,0,1,7,15,0,1,4,96,0,5,1,44,0,0,-3022,50,2,0,52,0,0,0
45,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,90,0,0,0,0,0,0,0,0,0,2,34,3,5,3,39,0,4,0,92,0,0,0,40,0,0,-1664,27,4,0,31,0,0,0
46,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,49,37,4,9,0,6,4,13,0,1,0,19,2,4,2,19,0,3,4,95,0,6,4,40,0,1,-4271,71,1,0,72,0,0,0
47,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,38,2,1,0,0,0,0,1,0,0,0,19,0,2,2,14,0,1,1,90,0,1,0,35,0,0,-1473,24,3,0,27,0,0,0
48,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,50,30,8,9,0,6,2,5,0,0,4,14,0,5,4,22,0,1,8,98,0,6,2,35,0,0,-1811,30,1,0,31,0,0,0
49,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,58,0,0,0,0,0,0,0,0,0,3,23,1,12,3,15,0,1,5,94,0,0,0,33,0,0,-1991,33,1,0,34,0,0,0
50,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,51,35,7,7,0,2,3,14,1,1,0,25,3,2,5,16,0,0,7,97,0,2,3,39,1,1,-2460,41,0,0,41,0,0,0
51,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,45,0,0,0,0,0,0,0,0,0,3,12,2,6,1,21,0,0,2,94,0,0,0,34,0,0,-1860,31,0,0,31,0,0,0
52,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,67,32,2,13,0,2,2,13,0,0,2,33,0,0,4,28,0,0,2,100,0,2,2,44,0,0,-1991,33,1,0,34,0,0,0
53,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,41,0,0,0,0,0,0,0,0,0,7,12,0,2,4,12,0,4,0,92,0,0,0,37,0,0,-2771,46,1,0,47,0,0,0
54,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,43,31,4,16,0,0,5,5,0,1,2,16,3,5,2,12,0,3,4,103,0,0,5,37,0,1,-1860,31,0,0,31,0,0,0
55,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,48,0,0,0,0,0,0,0,0,0,5,10,0,3,3,25,0,2,0,102,0,0,3,32,0,0,-1800,30,0,0,30,0,0,0
56,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,49,29,2,16,0,3,2,6,0,0,7,13,0,5,2,22,0,0,2,112,0,3,2,31,0,0,-1931,32,1,0,33,0,0,0
57,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,50,0,0,0,0,0,0,0,0,0,11,15,0,4,0,20,0,0,0,106,0,1,0,23,0,0,-1751,29,1,0,30,0,0,0
58,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,41,27,4,8,1,1,1,12,0,0,0,25,0,3,2,11,0,0,4,111,1,1,1,32,0,0,-2580,43,0,0,43,0,0,0
59,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,39,0,0,0,0,0,0,0,0,0,5,6,0,5,4,18,0,1,1,105,0,0,0,31,0,0,-1680,28,0,0,28,0,0,0
60,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,47,20,4,7,0,1,0,7,0,1,3,12,0,6,5,16,0,5,4,110,0,1,0,34,0,1,-1920,32,0,0,32,0,0,0
61,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,33,1,0,0,1,0,0,0,0,0,0,17,0,3,2,9,0,2,0,109,1,0,0,26,0,0,-1931,32,1,0,33,0,0,0
62,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,57,21,1,7,0,1,3,9,0,0,5,13,2,5,0,31,0,1,1,113,0,1,3,32,0,0,-1571,26,1,0,27,0,0,0
63,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,3,19,0,4,0,20,0,0,0,108,0,0,0,30,0,0,-2700,45,0,0,45,0,0,0
64,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,35,21,4,5,0,0,0,11,0,1,7,7,0,2,4,10,0,5,4,107,0,0,0,38,0,1,-2220,37,0,0,37,0,0,0
65,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,27,0,0,0,0,0,0,0,0,0,0,12,0,1,1,13,0,0,3,104,0,0,0,35,0,0,-1620,27,0,0,27,0,0,0
66,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,60,15,4,6,1,0,0,4,0,0,9,19,0,3,9,20,0,0,4,109,1,0,0,36,0,0,-1200,20,0,0,20,0,0,0
67,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,43,4,1,1,0,0,0,2,0,0,1,16,2,0,4,18,0,2,3,102,0,0,0,33,0,0,-2673,44,3,0,47,0,0,0
68,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,59,19,4,6,0,1,2,6,0,0,4,21,0,1,10,16,0,7,4,105,0,1,2,35,0,0,-1980,33,0,0,33,0,0,0
69,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,65,6,0,2,0,0,3,1,0,0,4,21,0,5,3,32,0,0,0,104,0,0,3,31,0,0,-2651,44,1,0,45,0,0,0
70,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,51,21,4,6,0,1,2,7,1,0,3,23,0,2,9,10,1,3,4,104,0,1,2,35,1,0,-3180,53,0,0,53,0,0,0
71,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,45,6,1,2,0,0,0,3,0,0,2,9,0,2,7,21,0,4,2,101,0,0,0,33,0,0,-2062,34,2,0,36,0,0,0
72,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,39,17,1,6,1,1,0,8,0,0,0,15,0,6,3,13,2,0,1,106,1,1,0,36,0,0,-2231,37,1,0,38,0,0,0
73,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,52,1,0,1,0,0,0,0,0,0,0,28,0,4,3,16,0,1,0,104,0,0,0,32,0,0,-1740,29,0,0,29,0,0,0
74,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,59,22,5,8,0,0,3,6,0,0,4,17,0,7,2,24,3,2,5,107,0,0,3,34,0,0,-2580,43,0,0,43,0,0,0
75,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,30,0,0,0,0,0,0,0,0,0,1,11,0,0,5,10,0,3,0,106,0,0,0,30,0,0,-2760,46,0,0,46,0,0,0
76,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,43,21,2,8,0,2,2,6,0,1,3,13,1,1,7,17,0,1,2,109,0,2,2,34,0,1,-1402,23,2,0,25,0,0,0
77,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,57,0,0,0,0,0,0,0,0,0,1,26,6,3,2,17,0,2,1,104,0,0,0,32,0,0,-1811,30,1,0,31,0,0,0
78,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,39,26,3,11,1,2,0,8,1,0,0,21,1,2,4,9,0,2,3,110,1,2,0,33,1,0,-2673,44,3,0,47,0,0,0
79,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,1,19,2,11,2,9,0,0,0,109,0,0,0,30,0,0,-1713,28,3,0,31,0,0,0
80,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,46,20,2,10,0,3,1,4,0,0,5,10,0,4,5,21,0,1,2,117,0,3,1,27,0,0,-2122,35,2,0,37,0,0,0
81,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,31,1,0,0,0,0,1,0,0,0,5,13,0,2,5,4,2,0,0,112,0,0,1,23,0,0,-1882,31,2,0,33,0,0,0
82,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,29,22,5,10,0,2,2,2,0,1,0,12,0,0,1,15,0,1,5,118,0,2,2,22,0,1,-1391,23,1,0,24,0,0,0
83,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,29,0,0,0,0,0,0,0,0,0,2,11,0,2,0,11,0,3,2,117,0,0,0,18,0,0,-982,16,2,0,18,0,0,0
84,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,41,19,2,10,0,1,1,4,1,0,4,19,0,0,0,16,0,2,3,123,0,1,1,21,1,0,-1380,23,0,0,23,0,0,0
85,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,19,0,0,0,0,0,0,0,0,0,0,7,2,3,3,4,0,0,0,121,0,0,0,20,0,0,-1931,32,1,0,33,0,0,0
86,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,42,14,4,6,1,1,0,1,0,1,4,16,0,7,0,15,0,0,4,124,1,1,0,19,0,1,-851,14,1,0,15,0,0,0
87,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,55,8,2,2,0,0,0,4,0,0,2,18,2,1,8,18,0,6,2,122,0,0,0,19,0,0,-1631,27,1,0,28,0,0,0
88,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,26,13,1,7,0,0,1,4,0,0,1,10,0,2,0,13,0,0,1,126,0,0,1,16,0,0,-2624,43,4,0,47,0,0,0
89,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,39,2,0,1,0,0,0,1,0,0,6,16,0,2,4,9,0,2,0,126,0,0,0,13,0,0,-1140,19,0,0,19,0,0,0
90,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,63,13,4,4,1,1,1,2,0,0,2,33,1,1,1,25,0,0,4,129,1,1,1,12,0,0,-2100,35,0,0,35,0,0,0
91,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,39,10,2,2,0,1,1,4,0,0,1,7,1,4,3,21,0,2,2,128,0,1,1,12,0,0,-2951,49,1,0,50,0,0,0
92,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,54,6,1,2,0,1,0,2,0,0,0,16,2,6,9,20,0,1,1,130,0,1,0,12,0,0,-1980,33,0,0,33,0,0,0
93,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,32,16,0,8,0,1,0,7,0,0,2,9,0,3,5,13,0,0,0,128,0,1,0,17,0,0,-2422,40,2,0,42,0,0,0
94,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,35,0,0,0,0,0,0,0,0,0,7,10,0,3,6,9,0,0,0,127,0,0,0,14,0,0,-1620,27,0,0,27,0,0,0
