day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
25,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,45,6,0,2,0,1,0,3,0,0,7,13,2,4,6,11,0,2,0,82,0,1,0,52,0,0,-1871,31,1,0,32,0,0,0
26,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,36,20,4,6,0,0,1,9,0,0,3,15,0,3,0,12,0,3,4,83,0,0,1,57,0,0,-2122,35,2,0,37,0,0,0
27,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,33,0,0,0,0,0,0,0,0,0,1,11,0,3,4,14,0,0,2,82,0,0,0,55,0,0,-1800,30,0,0,30,0,0,0
28,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,42,20,4,5,0,3,0,8,0,0,2,19,0,7,2,11,0,1,5,83,0,3,0,59,0,0,-1451,24,1,0,25,0,0,0
29,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,56,2,1,1,0,0,0,0,0,0,3,23,0,11,3,15,0,1,4,76,0,0,0,54,0,0,-1451,24,1,0,25,0,0,0
30,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,42,29,4,10,0,0,1,13,0,1,6,20,0,4,3,6,2,1,5,81,0,0,1,60,0,1,-2460,41,0,0,41,0,0,0
31,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,54,0,0,0,0,0,0,0,0,0,8,14,0,3,5,24,0,0,0,77,0,0,0,55,0,0,-1560,26,0,0,26,0,0,0
32,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,36,26,2,11,1,1,1,8,0,2,0,8,0,7,2,17,0,2,2,85,1,1,1,58,0,2,-2760,46,0,0,46,0,0,0
33,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,53,0,0,0,0,0,0,0,0,0,2,19,2,4,2,23,0,1,0,82,0,0,0,50,0,1,-1151,19,1,0,20,0,0,0
34,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,52,28,4,10,1,1,1,11,0,0,2,27,0,8,10,4,1,0,4,88,1,1,1,55,0,0,-2531,42,1,0,43,0,0,0
35,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,56,0,0,0,0,0,0,0,0,0,2,23,2,2,4,18,0,5,0,82,0,0,0,50,0,0,-2062,34,2,0,36,0,0,0
36,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,43,25,5,10,1,1,1,7,0,0,3,18,0,2,2,17,0,1,5,88,1,1,1,54,0,0,-2940,49,0,0,49,0,0,0
37,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,0,18,0,4,5,20,0,0,0,85,0,0,0,51,0,0,-1751,29,1,0,30,0,0,0
38,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,38,24,6,10,0,0,2,5,0,1,1,10,2,4,1,18,0,2,6,91,0,0,2,50,0,1,-2220,37,0,0,37,0,0,0
39,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,40,0,0,0,0,0,0,0,0,0,2,13,0,3,2,19,0,1,2,87,0,0,2,43,0,0,-1342,22,2,0,24,0,0,0
40,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,63,27,5,11,0,2,2,7,0,0,5,11,3,7,8,25,2,2,5,93,0,2,2,48,0,0,-1740,29,0,0,29,0,0,0
41,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,56,6,0,4,0,1,0,1,0,0,6,17,0,4,1,25,0,3,0,88,0,1,0,43,0,0,-2395,39,5,0,44,0,0,0
42,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,84,28,4,10,1,3,0,10,0,0,6,25,0,15,8,24,0,6,4,89,1,3,0,48,0,0,-2460,41,0,0,41,0,0,0
43,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,49,12,0,3,2,2,4,1,0,0,4,27,0,2,1,11,0,4,0,82,2,2,4,40,0,0,-3453,57,3,0,60,0,0,0
44,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,65,30,4,14,0,1,0,9,0,2,11,18,0,7,3,19,6,1,4,92,0,1,2,43,0,2,-1980,33,0,0,33,0,0,0
45,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,73,7,1,5,0,0,1,0,0,0,7,24,2,4,4,30,2,0,1,90,0,0,1,35,0,0,-2471,41,1,0,42,0,0,0
46,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,76,33,10,9,0,2,2,8,1,1,2,31,3,4,4,30,0,2,10,92,0,2,2,37,1,1,-3502,58,2,0,60,0,0,0
47,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,37,20,1,9,0,1,1,8,0,0,0,14,0,5,0,14,0,4,1,90,0,1,1,40,0,0,-2662,44,2,0,46,0,0,0
48,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,66,15,4,8,1,1,0,1,0,0,1,25,4,2,0,32,0,2,4,93,1,1,0,34,0,0,-1320,22,0,0,22,0,0,0
49,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,75,27,4,10,1,3,3,6,0,0,6,27,0,5,3,30,0,4,4,95,1,3,3,35,0,0,-2842,47,2,0,49,0,0,0
50,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,58,26,6,7,0,3,1,8,1,0,8,12,0,7,7,22,2,0,6,91,0,3,1,32,1,0,-2531,42,1,0,43,0,0,0
51,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,45,21,4,9,0,0,2,5,0,1,4,15,0,2,0,21,0,3,5,93,0,0,2,33,0,1,-2253,37,3,0,40,0,0,0
52,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,55,17,3,5,0,0,2,6,0,1,3,12,0,3,0,34,0,3,3,94,0,0,2,36,0,1,-1800,30,0,0,30,0,0,0
53,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,40,21,9,8,0,0,1,2,0,1,0,14,0,2,2,21,0,1,9,96,0,0,1,32,0,1,-2220,37,0,0,37,0,0,0
54,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,71,6,2,3,1,0,0,0,0,0,7,30,4,0,1,29,0,0,8,95,1,0,0,30,0,0,-1740,29,0,0,29,0,0,0
55,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,55,27,3,10,0,0,2,11,0,1,4,12,1,7,4,27,0,0,7,96,0,0,2,39,0,1,-3311,55,1,0,56,0,0,0
56,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,48,0,0,0,0,0,0,0,0,0,1,19,2,3,4,14,4,1,2,90,0,0,0,37,0,0,-2351,39,1,0,40,0,0,0
57,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,59,27,2,9,0,1,4,11,0,0,0,24,1,6,1,27,0,0,2,96,0,1,4,47,0,0,-2542,42,2,0,44,0,0,0
58,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,53,0,0,0,0,0,0,0,0,0,4,13,7,3,6,20,0,0,0,92,0,0,2,38,0,0,-2471,41,1,0,42,0,0,0
59,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,47,31,4,11,1,3,1,10,0,1,4,14,0,0,2,24,0,3,4,95,1,3,1,45,0,1,-2422,40,2,0,42,0,0,0
60,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,69,0,0,0,0,0,0,0,0,0,4,24,0,7,2,29,1,2,2,88,0,0,0,40,0,0,-1653,27,3,0,30,0,0,0
61,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,70,37,8,12,0,1,3,12,0,1,4,20,4,5,2,31,0,4,8,95,0,1,3,42,0,1,-3131,52,1,0,53,0,0,0
62,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,62,0,0,0,0,0,0,0,0,0,3,23,0,7,2,19,0,8,4,89,0,0,0,37,0,0,-3022,50,2,0,52,0,0,0
63,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,50,36,8,8,1,3,7,7,0,2,9,19,0,2,1,16,1,2,8,90,1,3,7,39,0,2,-2771,46,1,0,47,0,0,0
64,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,70,3,1,2,0,0,0,0,0,0,3,18,0,12,3,34,0,0,3,90,0,0,4,32,0,0,-1560,26,0,0,26,0,0,0
65,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,35,31,5,8,0,3,2,13,0,0,3,16,1,0,1,12,0,2,5,98,0,3,2,40,0,0,-3491,58,1,0,59,0,0,0
66,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,34,0,0,0,0,0,0,0,0,0,5,5,0,5,2,13,0,4,1,98,0,0,0,34,0,0,-1211,20,1,0,21,0,0,0
67,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,58,26,3,4,0,3,2,14,0,0,1,16,0,5,6,25,0,5,3,97,0,3,2,45,0,0,-1500,25,0,0,25,0,0,0
68,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,61,2,1,0,0,1,0,0,0,0,5,11,2,8,5,26,0,4,1,92,0,1,0,38,0,0,-2291,38,1,0,39,0,0,0
69,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,66,28,3,9,1,4,2,8,0,1,10,23,2,6,0,17,0,8,3,97,1,4,2,42,0,1,-3071,51,1,0,52,0,0,0
70,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,64,5,1,2,0,1,0,1,0,0,4,26,4,4,7,17,0,2,1,96,0,1,0,35,0,0,-2640,44,0,0,44,0,0,0
71,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,52,28,4,15,0,0,1,8,0,0,2,24,3,2,3,17,0,1,4,106,0,0,1,36,0,0,-3000,50,0,0,50,0,0,0
72,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,32,0,0,0,0,0,0,0,0,0,0,6,1,1,4,14,0,6,1,99,0,0,0,32,0,0,-2220,37,0,0,37,0,0,0
73,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,82,24,2,10,1,3,1,7,0,0,6,31,0,3,11,31,0,0,2,106,1,3,1,37,0,0,-1560,26,0,0,26,0,0,0
74,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,59,9,1,4,0,0,0,4,0,0,6,23,1,2,1,24,0,2,1,99,0,0,0,33,0,0,-3371,56,1,0,57,0,0,0
75,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,39,22,3,10,0,1,2,5,0,1,0,12,0,3,6,16,0,2,3,100,0,1,2,35,0,1,-2760,46,0,0,46,0,0,0
76,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,66,2,0,1,0,0,0,1,0,0,6,30,0,2,5,22,1,0,0,97,0,0,2,34,0,0,-1702,28,2,0,30,0,0,0
77,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,40,24,5,6,1,3,0,9,0,0,2,19,0,5,2,12,0,0,5,100,1,3,0,39,0,0,-3431,57,1,0,58,0,0,0
78,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,54,0,0,0,0,0,0,0,0,0,1,22,0,1,2,25,0,3,3,96,0,0,0,38,0,0,-1751,29,1,0,30,0,0,0
79,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,56,23,7,7,0,0,0,9,0,0,1,24,0,5,7,17,0,2,8,97,0,0,0,45,0,0,-2640,44,0,0,44,0,0,0
80,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,60,0,0,0,0,0,0,0,0,0,9,15,2,9,6,15,0,4,3,90,0,0,0,43,0,0,-2542,42,2,0,44,0,0,0
81,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,42,27,3,7,0,3,2,12,0,0,3,17,0,2,6,14,0,0,3,94,0,3,2,48,0,0,-2820,47,0,0,47,0,0,0
82,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,48,0,0,0,0,0,0,0,0,0,2,9,0,1,5,26,0,5,0,88,0,0,0,44,0,0,-1451,24,1,0,25,0,0,0
83,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,59,28,4,7,0,4,3,10,0,0,5,24,0,2,3,23,0,2,4,91,0,4,3,48,0,0,-2302,38,2,0,40,0,0,0
84,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,48,3,1,2,0,0,0,0,0,0,12,23,0,0,6,5,0,2,1,87,0,0,0,45,0,0,-2340,39,0,0,39,0,0,0
85,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,36,24,1,12,0,4,2,5,0,0,0,17,0,0,4,15,0,0,1,94,0,4,2,47,0,0,-2340,39,0,0,39,0,0,0
86,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,61,0,0,0,0,0,0,0,0,0,0,12,0,9,2,33,0,5,0,91,0,0,0,45,0,0,-1440,24,0,0,24,0,0,0
87,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,38,25,6,6,0,4,2,7,0,0,3,16,2,1,1,14,0,1,6,94,0,4,2,44,0,0,-3011,50,1,0,51,0,0,0
88,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,48,2,1,1,0,0,0,0,0,0,0,25,2,2,5,12,0,2,4,92,0,0,1,36,0,0,-1140,19,0,0,19,0,0,0
89,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,43,29,4,8,1,4,0,11,0,1,3,18,0,3,0,13,0,6,4,94,1,4,0,45,0,1,-2122,35,2,0,37,0,0,0
90,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,1,16,0,2,2,21,2,2,0,94,0,0,0,43,0,0,-1860,31,0,0,31,0,0,0
91,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,39,23,2,9,0,1,1,9,1,0,0,17,0,6,7,7,2,0,2,100,0,1,1,45,1,0,-2160,36,0,0,36,0,0,0
92,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,38,0,0,0,0,0,0,0,0,0,5,10,1,4,0,15,0,3,0,99,0,0,0,41,0,0,-1751,29,1,0,30,0,0,0
93,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,54,18,2,8,0,0,1,7,0,0,4,18,1,9,3,19,0,0,2,103,0,0,1,44,0,0,-1800,30,0,0,30,0,0,0
94,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,38,0,0,0,0,0,0,0,0,0,2,15,0,4,0,13,0,4,0,97,0,0,0,41,0,0,-2553,42,3,0,45,0,0,0
