day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9511101304657719,0.01,0.5,50,33,7,1,4,0,0,0,2,0,0,3,10,0,4,2,14,0,0,7,71,0,0,0,41,0,0,-1424,23,4,0,27,0,0,0
11,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.946354579813443,0.01,0.5,50,34,40,3,18,1,4,2,11,1,0,2,6,0,2,2,18,2,2,7,81,1,4,2,47,1,0,-1020,17,0,0,17,0,0,0
12,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9416228069143757,0.01,0.5,50,54,0,0,0,0,0,0,0,0,0,4,21,0,2,2,25,0,0,5,75,0,1,0,44,0,0,-993,16,3,0,19,0,0,0
13,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.01,0.5,50,40,43,6,15,0,3,5,14,0,0,2,9,0,8,2,14,0,5,6,83,0,3,5,53,0,0,-2160,36,0,0,36,0,0,0
14,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.01,0.5,50,64,0,0,0,0,0,0,0,0,0,8,28,0,1,3,24,0,0,0,79,0,0,0,49,0,0,-1091,18,1,0,19,0,0,0
15,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.01,0.5,50,35,34,7,11,2,1,3,10,0,0,2,6,1,4,2,20,0,0,7,84,2,1,3,53,0,0,-3120,52,0,0,52,0,0,0
16,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.01,0.5,50,50,0,0,0,0,0,0,0,0,0,8,18,0,0,2,22,0,0,4,80,0,0,0,49,0,0,-1080,18,0,0,18,0,0,0
17,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.918316468354365,0.01,0.5,50,32,29,4,14,0,3,1,7,0,0,2,14,0,6,0,10,0,0,4,90,0,3,1,52,0,0,-2291,38,1,0,39,0,0,0
18,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,2,21,0,2,2,13,0,4,3,87,0,2,0,47,0,0,-1260,21,0,0,21,0,0,0
19,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.01,0.5,50,37,29,1,18,0,1,1,7,0,1,4,13,0,0,0,20,0,0,1,100,0,1,1,46,0,1,-1571,26,1,0,27,0,0,0
20,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.01,0.5,50,49,0,0,0,0,0,0,0,0,0,9,17,0,4,0,15,0,4,0,97,0,0,0,40,0,0,-1440,24,0,0,24,0,0,0
21,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,20,23,2,7,0,2,3,8,1,0,0,10,0,2,1,7,0,0,2,99,0,2,3,43,1,0,-2340,39,0,0,39,0,0,0
22,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,67,0,0,0,0,0,0,0,0,0,9,21,1,2,6,26,0,2,0,98,0,0,0,40,1,0,-540,9,0,0,9,0,0,0
23,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,16,31,7,13,0,2,3,6,0,0,0,8,0,1,0,7,0,0,7,106,0,2,3,32,0,0,-2842,47,2,0,49,0,0,0
24,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,68,0,0,0,0,0,0,0,0,0,8,18,0,4,8,22,8,0,5,104,0,0,0,31,0,0,-371,6,1,0,7,0,0,0
25,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,44,34,7,14,0,0,1,12,0,0,6,13,2,1,0,18,0,4,7,104,0,0,1,38,0,0,-2673,44,3,0,47,0,0,0
26,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,56,0,0,0,0,0,0,0,0,0,2,19,0,5,2,22,0,6,1,99,0,0,0,32,0,0,-1571,26,1,0,27,0,0,0
27,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,41,27,7,12,0,0,1,7,0,0,6,17,4,2,2,7,0,3,7,104,0,0,1,38,0,0,-2820,47,0,0,47,0,0,0
28,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,0,22,0,6,3,15,0,1,4,99,0,0,0,32,0,0,-1560,26,0,0,26,0,0,0
29,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,43,31,5,15,1,2,2,6,0,0,0,18,0,11,3,9,0,2,5,111,1,2,2,29,0,0,-1860,31,0,0,31,0,0,0
30,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,53,0,0,0,0,0,0,0,0,0,6,20,0,2,4,19,0,2,0,110,0,0,0,20,0,0,-1391,23,1,0,24,0,0,0
31,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,23,36,1,18,0,0,1,15,1,0,2,11,0,4,0,3,0,3,1,120,0,0,1,27,1,0,-2231,37,1,0,38,0,0,0
32,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,51,0,0,0,0,0,0,0,0,0,6,21,0,4,2,16,0,2,0,116,0,0,0,24,0,0,-780,13,0,0,13,0,0,0
33,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,33,25,2,10,2,2,3,5,0,1,3,9,0,1,2,18,0,0,2,118,2,2,3,22,0,1,-2160,36,0,0,36,0,0,0
34,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,56,6,1,2,0,1,1,1,0,0,2,11,6,3,5,26,0,3,1,113,0,1,1,19,0,0,-753,12,3,0,15,0,0,0
35,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,48,27,5,11,0,1,2,6,0,2,6,18,0,6,4,9,1,4,5,118,0,1,2,19,0,2,-2493,41,3,0,44,0,0,0
36,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,47,9,0,5,0,0,0,3,0,1,2,14,2,4,4,21,0,0,1,117,0,0,0,13,0,1,-1451,24,1,0,25,0,0,0
37,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,63,20,3,9,0,1,2,5,0,0,7,23,0,5,5,18,0,5,3,123,0,1,2,13,0,0,-2231,37,1,0,38,0,0,0
38,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,30,17,3,4,0,1,1,8,0,0,1,11,0,4,5,9,0,0,3,120,0,1,1,12,0,0,-2471,41,1,0,42,0,0,0
39,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,69,7,4,2,0,0,0,1,0,0,2,32,0,2,3,24,0,6,4,121,0,1,0,11,0,0,-1380,23,0,0,23,0,0,0
40,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,39,31,6,15,0,1,0,8,0,1,0,9,1,0,3,23,0,3,6,128,0,1,0,11,0,1,-2891,48,1,0,49,0,0,0
41,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,32,0,0,0,0,0,0,0,0,0,1,20,0,0,3,8,0,0,2,125,0,0,0,8,0,0,-1631,27,1,0,28,0,0,0
42,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,26,23,2,10,0,2,1,8,0,0,0,14,1,0,2,9,0,0,2,131,0,2,1,14,0,0,-1451,24,1,0,25,0,0,0
43,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,63,0,0,0,0,0,0,0,0,0,3,24,0,6,5,24,0,1,0,127,0,0,0,11,0,0,-862,14,2,0,16,0,0,0
44,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,38,25,5,6,0,1,7,6,0,0,1,18,0,4,1,12,0,2,5,127,0,1,7,10,0,0,-3022,50,2,0,52,0,0,0
45,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,79,10,0,5,0,0,0,4,0,1,5,35,3,5,6,21,0,4,0,126,0,0,0,11,0,1,-960,16,0,0,16,0,0,0
46,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,40,16,1,11,0,1,0,2,1,0,3,13,2,0,2,19,0,1,1,131,0,1,0,7,1,0,-3960,66,0,0,66,0,0,0
47,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,50,2,2,0,0,0,0,0,0,0,3,20,0,4,0,20,0,3,2,130,0,0,0,5,0,0,-2040,34,0,0,34,0,0,0
48,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,67,22,6,7,1,1,2,5,0,0,2,18,0,6,10,27,0,4,6,133,1,1,2,7,0,0,-2460,41,0,0,41,0,0,0
49,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,84,14,0,6,0,2,1,4,0,1,5,31,0,8,8,25,2,5,0,133,0,2,1,5,0,1,-2733,45,3,0,48,0,0,0
50,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,67,20,3,8,1,1,1,6,0,0,9,34,2,0,8,11,0,3,3,132,1,1,1,6,0,0,-3982,66,2,0,68,0,0,0
51,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,64,16,3,9,0,1,2,1,0,0,3,24,2,10,7,16,0,2,3,135,0,1,2,1,0,0,-2951,49,1,0,50,0,0,0
52,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,69,13,2,5,1,1,1,3,0,0,4,27,1,4,7,23,2,1,2,133,1,1,1,3,0,0,-3022,50,2,0,52,0,0,0
53,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,57,20,3,6,1,1,1,8,0,0,2,28,3,7,4,13,0,0,3,131,1,1,1,8,0,0,-3180,53,0,0,53,0,0,0
54,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,62,20,3,9,0,1,0,6,0,1,3,21,0,3,9,22,0,4,3,133,0,1,0,6,0,1,-2171,36,1,0,37,0,0,0
55,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,78,12,2,4,0,2,0,4,0,0,9,33,2,6,6,19,3,0,2,133,0,2,0,4,0,0,-2842,47,2,0,49,0,0,0
56,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,66,17,5,5,0,1,1,5,0,0,5,28,3,3,9,18,0,0,5,134,0,1,1,5,0,0,-3971,66,1,0,67,0,0,0
57,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,63,20,3,4,0,2,2,9,0,0,3,20,1,3,3,29,0,4,3,129,0,2,2,9,0,0,-2733,45,3,0,48,0,0,0
58,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,47,13,3,4,1,1,0,4,0,0,7,19,0,5,2,14,0,0,3,131,1,1,0,7,0,0,-2880,48,0,0,48,0,0,0
59,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,52,13,2,4,0,1,1,5,0,0,9,20,0,3,1,14,0,5,2,133,0,1,1,7,0,0,-2100,35,0,0,35,0,0,0
60,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,56,12,4,4,0,1,1,2,0,0,6,19,0,4,1,26,0,0,4,132,0,1,1,5,0,0,-2340,39,0,0,39,0,0,0
61,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,41,17,1,10,0,0,3,3,0,0,0,22,0,0,1,12,0,6,1,137,0,0,3,4,0,0,-2460,41,0,0,41,0,0,0
62,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,48,7,0,4,0,0,0,3,0,0,3,13,0,6,4,19,1,2,0,137,0,0,0,3,0,0,-1740,29,0,0,29,0,0,0
63,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,53,16,2,7,1,1,0,5,0,0,5,10,0,4,5,27,0,2,2,137,1,1,0,5,0,0,-2313,38,3,0,41,0,0,0
64,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,45,10,2,4,1,1,0,2,0,0,1,14,0,6,5,14,0,5,2,137,1,1,0,2,0,0,-2411,40,1,0,41,0,0,0
65,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,53,14,1,4,0,1,1,6,0,1,2,11,4,8,3,25,0,0,1,136,0,1,1,6,0,1,-2062,34,2,0,36,0,0,0
66,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,50,11,3,3,1,0,1,3,0,0,0,20,4,12,0,14,0,0,3,138,1,0,1,3,0,0,-2531,42,1,0,43,0,0,0
67,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,56,14,4,6,0,1,1,2,0,0,8,16,1,3,2,23,2,1,4,139,0,1,1,2,0,0,-2231,37,1,0,38,0,0,0
68,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,34,13,5,3,1,0,1,2,0,1,0,16,0,2,3,13,0,0,6,132,1,0,1,2,0,1,-2351,39,1,0,40,0,0,0
69,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,44,7,1,3,1,0,0,2,0,0,1,17,0,2,6,16,0,2,6,133,1,0,0,2,0,0,-1560,26,0,0,26,0,0,0
70,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,71,15,0,5,1,0,1,8,0,0,5,27,3,6,6,22,0,2,3,133,1,0,1,8,0,0,-1980,33,0,0,33,0,0,0
71,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,35,14,4,5,0,0,1,4,0,0,2,8,1,5,1,18,0,0,4,130,0,0,1,7,0,0,-3213,53,3,0,56,0,0,0
72,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,54,11,2,6,0,2,0,0,1,0,4,17,0,3,4,24,0,2,3,132,0,2,0,3,1,0,-1380,23,0,0,23,0,0,0
73,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,68,16,2,5,0,1,0,8,0,0,4,23,0,4,7,26,2,2,2,131,0,2,0,8,0,0,-2411,40,1,0,41,0,0,0
74,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,62,16,2,6,0,2,1,5,0,0,5,22,0,4,3,28,0,0,2,129,0,2,1,8,0,0,-3060,51,0,0,51,0,0,0
75,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,40,17,3,10,0,1,0,3,0,0,4,17,0,2,3,13,1,0,3,135,0,1,0,4,0,0,-2760,46,0,0,46,0,0,0
76,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,45,8,1,3,0,1,1,2,0,0,2,18,2,0,4,18,0,1,1,135,0,1,1,2,0,0,-1751,29,1,0,30,0,0,0
77,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,51,19,4,5,1,2,4,3,0,0,7,13,1,4,3,17,2,4,4,133,1,2,4,3,0,0,-2024,33,4,0,37,0,0,0
78,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,60,13,4,1,0,1,1,6,0,0,4,15,3,5,6,22,0,5,4,133,0,1,1,6,0,0,-2160,36,0,0,36,0,0,0
79,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,50,20,8,4,0,2,1,5,0,0,5,11,2,2,6,22,0,2,9,131,0,2,1,5,0,0,-2591,43,1,0,44,0,0,0
80,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,2,15,0,8,3,15,0,1,8,127,0,0,0,2,0,0,-2351,39,1,0,40,0,0,0
81,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,33,23,4,10,0,1,1,7,0,0,0,11,0,3,4,12,0,3,8,133,0,1,1,7,0,0,-2040,34,0,0,34,0,0,0
82,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,4,19,0,4,1,15,0,1,3,130,0,0,0,4,0,0,-1211,20,1,0,21,0,0,0
83,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,48,24,8,10,0,1,1,3,1,0,8,8,0,0,0,21,5,6,10,134,0,1,1,3,1,0,-1980,33,0,0,33,0,0,0
84,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,66,0,0,0,0,0,0,0,0,0,3,25,1,12,5,14,4,2,6,132,0,0,0,1,0,0,-2231,37,1,0,38,0,0,0
85,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,37,23,5,6,0,1,2,9,0,0,4,9,0,4,2,17,0,1,6,132,0,1,2,9,0,0,-3251,54,1,0,55,0,0,0
86,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,58,0,0,0,0,0,0,0,0,0,0,15,0,1,2,40,0,0,4,129,0,1,0,4,0,0,-1500,25,0,0,25,0,0,0
87,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,39,32,0,14,1,4,2,10,0,1,2,12,0,0,1,19,0,5,0,131,1,4,2,11,0,1,-2291,38,1,0,39,0,0,0
88,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,1,12,0,2,6,19,0,7,0,125,0,4,0,10,0,0,-1680,28,0,0,28,0,0,0
89,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,38,24,6,9,1,1,1,6,0,0,1,10,0,1,8,16,0,2,6,131,1,1,1,10,0,0,-2040,34,0,0,34,0,0,0
90,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,55,0,0,0,0,0,0,0,0,0,2,18,0,0,6,27,0,2,4,128,0,0,0,5,0,0,-1522,25,2,0,27,0,0,0
91,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,30,26,4,8,0,1,2,10,1,0,2,9,0,0,0,18,0,1,4,131,0,1,2,11,1,0,-2542,42,2,0,44,0,0,0
92,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,57,0,0,0,0,0,0,0,0,0,11,21,0,0,2,18,0,5,2,128,0,0,0,9,0,0,-1151,19,1,0,20,0,0,0
93,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,42,22,6,5,1,0,3,6,0,1,2,14,0,6,2,14,0,4,6,126,1,0,3,13,0,1,-2771,46,1,0,47,0,0,0
94,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,42,0,0,0,0,0,0,0,0,0,9,12,0,4,5,10,0,2,6,121,0,0,0,10,0,0,-1740,29,0,0,29,0,0,0
