day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
32,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,54,8,1,1,0,1,1,3,1,0,7,24,0,5,3,14,0,1,1,134,0,1,1,3,1,0,-1800,30,0,0,30,0,0,0
33,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,43,21,5,7,0,2,2,4,0,1,2,20,0,4,0,14,0,3,5,135,0,2,2,4,0,1,-2460,41,0,0,41,0,0,0
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,62,8,0,0,1,1,0,4,1,1,4,27,0,5,4,22,0,0,0,131,1,1,2,4,1,1,-1620,27,0,0,27,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,35,21,5,10,0,1,0,5,0,0,2,15,0,2,2,13,0,1,5,139,0,1,0,5,0,0,-3000,50,0,0,50,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,64,0,0,0,0,0,0,0,0,0,10,19,0,7,3,24,0,1,4,134,0,0,0,0,0,0,-1380,23,0,0,23,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,58,20,3,8,0,0,1,8,0,0,4,26,3,6,4,13,2,0,3,138,0,0,1,8,0,0,-3360,56,0,0,56,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,56,14,0,4,1,1,2,6,0,0,1,25,0,3,2,20,0,5,0,132,1,1,2,6,0,0,-2182,36,2,0,38,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,43,19,5,6,1,0,1,4,0,2,4,20,0,1,3,14,0,1,5,133,1,0,1,4,0,2,-2460,41,0,0,41,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,61,14,3,6,0,0,2,3,0,0,3,26,3,1,2,20,2,4,3,136,0,0,2,3,0,0,-1631,27,1,0,28,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,39,15,2,7,0,0,0,5,0,1,0,21,2,4,1,9,0,2,2,136,0,0,0,5,0,1,-2782,46,2,0,48,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,60,11,1,2,0,2,0,6,0,0,4,12,2,3,7,26,0,6,1,134,0,2,0,6,0,0,-1631,27,1,0,28,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,54,21,2,8,0,1,2,8,0,0,5,18,2,4,10,10,2,3,2,135,0,1,2,8,0,0,-2684,44,4,0,48,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,65,9,1,7,1,0,0,0,0,0,8,13,2,8,6,23,0,5,1,138,1,0,1,0,0,0,-2302,38,2,0,40,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,41,14,0,6,0,0,2,6,0,0,1,17,1,5,3,13,0,1,0,135,0,0,2,6,0,0,-3191,53,1,0,54,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,34,10,1,3,1,0,1,4,0,0,5,20,0,1,0,6,0,2,1,137,1,0,1,4,0,0,-1931,32,1,0,33,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,39,13,1,5,0,2,1,4,0,0,11,10,0,1,0,14,2,1,1,139,0,2,1,4,0,0,-1440,24,0,0,24,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,48,11,3,4,0,1,1,2,0,0,5,15,5,4,3,13,0,3,3,138,0,1,1,2,0,0,-1571,26,1,0,27,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,59,13,1,3,0,1,3,5,0,0,2,23,0,3,2,29,0,0,1,136,0,1,3,5,0,0,-2171,36,1,0,37,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,51,17,1,6,0,1,1,8,0,0,3,17,3,2,9,17,0,0,1,136,0,1,1,8,0,0,-2580,43,0,0,43,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,55,14,3,6,1,1,1,2,0,0,12,21,0,4,0,17,0,1,3,136,1,1,1,2,0,0,-2073,34,3,0,37,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,37,16,3,7,0,1,1,4,0,0,9,5,1,0,6,15,0,1,3,135,0,1,1,4,0,0,-2340,39,0,0,39,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,48,10,0,6,0,0,2,2,0,0,4,12,0,3,4,20,0,5,0,139,0,0,2,2,0,0,-1560,26,0,0,26,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,46,7,2,2,0,0,0,3,0,0,4,12,0,4,4,19,0,3,2,139,0,0,0,3,0,0,-2520,42,0,0,42,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,48,15,3,6,0,1,1,4,0,0,2,18,0,2,4,20,2,0,3,139,0,1,1,4,0,0,-2100,35,0,0,35,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,33,10,1,4,0,1,0,4,0,0,3,9,0,3,2,16,0,0,1,138,0,1,0,4,0,0,-2062,34,2,0,36,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,50,11,2,4,0,0,0,5,0,0,1,30,0,4,1,12,1,1,2,139,0,0,0,5,0,0,-1451,24,1,0,25,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,50,13,4,2,0,1,1,5,0,0,1,22,2,3,0,18,0,4,4,135,0,1,1,5,0,0,-2220,37,0,0,37,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,68,18,3,9,0,3,0,3,0,0,3,34,0,0,6,22,1,2,3,139,0,3,0,3,0,0,-2040,34,0,0,34,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,29,10,3,3,0,1,0,2,0,1,1,9,0,3,1,15,0,0,3,134,0,1,0,2,0,1,-3071,51,1,0,52,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,63,17,2,3,0,1,2,6,0,3,4,16,0,7,3,27,2,4,2,133,0,1,2,6,0,3,-1080,18,0,0,18,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,47,22,2,13,0,1,0,6,0,0,7,14,0,5,5,16,0,0,2,138,0,1,0,6,0,0,-2493,41,3,0,44,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,67,4,0,1,0,0,0,3,0,0,2,35,1,2,0,23,2,2,0,134,0,0,0,3,0,0,-1991,33,1,0,34,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,52,24,2,11,0,3,1,7,0,0,5,18,0,0,0,25,0,4,2,136,0,3,1,7,0,0,-3311,55,1,0,56,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,47,9,1,5,0,1,0,2,0,0,1,16,0,3,2,17,4,4,1,135,0,1,0,2,0,0,-1991,33,1,0,34,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,34,14,1,2,0,1,4,6,0,0,1,6,0,4,7,16,0,0,1,133,0,1,4,6,0,0,-2351,39,1,0,40,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,64,14,2,6,0,0,1,2,2,1,7,27,2,11,0,17,0,0,3,136,0,0,2,2,2,1,-1271,21,1,0,22,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,42,11,0,5,0,0,2,3,0,1,3,20,0,2,1,14,0,2,0,138,0,0,2,3,0,1,-3060,51,0,0,51,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,56,13,1,6,0,1,0,5,0,0,3,19,0,8,0,21,2,3,1,138,0,1,0,5,0,0,-1800,30,0,0,30,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,57,9,1,2,0,0,0,6,0,0,2,33,1,2,4,15,0,0,1,137,0,0,0,6,0,0,-2760,46,0,0,46,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,60,19,3,6,0,1,1,8,0,0,14,14,0,5,12,14,1,0,3,135,0,1,1,8,0,0,-2542,42,2,0,44,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,52,16,6,3,1,1,1,4,0,0,3,17,0,4,6,20,0,2,6,131,1,1,1,4,0,0,-2400,40,0,0,40,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,51,15,2,4,0,1,2,5,0,1,1,11,3,0,7,25,0,4,3,134,0,1,2,5,0,1,-2351,39,1,0,40,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,46,12,1,5,0,0,0,6,0,0,2,19,0,6,2,14,0,3,3,135,0,0,0,6,0,0,-2231,37,1,0,38,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,47,14,0,5,1,1,1,6,0,0,0,18,0,3,4,22,0,0,0,136,1,1,1,6,0,0,-1991,33,1,0,34,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,61,11,3,7,0,0,0,1,0,0,5,25,0,6,2,20,2,1,3,141,0,0,0,1,0,0,-2160,36,0,0,36,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,32,4,0,3,1,0,0,0,0,0,2,17,0,3,3,7,0,0,0,142,1,0,0,0,0,0,-3300,55,0,0,55,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,56,10,1,1,1,2,1,4,0,0,8,20,0,6,0,22,0,0,1,138,1,2,1,4,0,0,-1571,26,1,0,27,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,60,17,4,8,0,3,0,2,0,0,6,11,0,2,9,32,0,0,4,140,0,3,0,2,0,0,-2460,41,0,0,41,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,50,7,2,3,0,0,1,1,0,0,0,15,0,3,5,23,0,4,2,138,0,0,1,1,0,0,-2771,46,1,0,47,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,44,10,1,5,0,1,0,3,0,0,7,16,2,5,0,11,0,3,1,142,0,1,0,3,0,0,-2700,45,0,0,45,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,44,9,1,4,0,0,0,4,0,0,3,13,1,2,4,19,0,2,1,140,0,0,0,4,0,0,-1980,33,0,0,33,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,33,9,3,3,0,0,0,3,0,0,0,16,0,4,2,11,0,0,3,140,0,0,0,3,0,0,-2171,36,1,0,37,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,77,7,2,4,0,0,0,1,0,0,7,37,0,7,3,19,2,2,3,142,0,0,0,1,0,0,-1560,26,0,0,26,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,48,10,3,4,0,1,0,2,0,0,1,22,2,4,3,11,0,5,3,140,0,1,0,2,0,0,-4020,67,0,0,67,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,75,11,0,6,0,1,0,4,0,0,7,26,3,2,0,30,2,5,0,141,0,1,0,4,0,0,-2220,37,0,0,37,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,29,7,1,3,0,0,1,2,0,0,3,15,0,0,0,11,0,0,1,140,0,0,1,2,0,0,-3982,66,2,0,68,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,49,7,1,3,0,0,0,2,0,1,1,22,0,2,2,18,2,2,1,141,0,0,0,3,0,1,-1440,24,0,0,24,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,36,10,2,5,0,0,0,3,0,0,1,10,0,0,6,17,0,2,2,142,0,0,0,3,0,0,-2411,40,1,0,41,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,57,5,1,1,0,1,1,1,0,0,4,27,1,1,3,19,2,0,1,139,0,1,1,2,0,0,-1702,28,2,0,30,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,45,12,1,6,0,1,2,2,0,0,2,11,2,5,0,21,0,4,1,143,0,1,2,2,0,0,-3000,50,0,0,50,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,67,8,2,1,0,2,1,2,0,0,4,22,0,1,5,34,0,1,2,137,0,2,1,2,0,0,-1931,32,1,0,33,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,32,14,3,8,0,1,1,1,0,0,6,10,1,3,0,11,0,1,3,143,0,1,1,1,0,0,-3491,58,1,0,59,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,38,5,1,4,0,0,0,0,0,0,4,14,0,0,4,14,2,0,1,141,0,0,0,0,0,0,-1200,20,0,0,20,0,0,0
