day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
30,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,4,1,2,0,0,1,0,0,0,1,25,1,12,6,24,0,0,1,60,0,5,1,33,3,0,-3023,0.0,54,5,268,59,0,0,0
31,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,95,61,6,24,2,3,8,18,0,0,5,40,0,7,8,32,3,0,6,81,2,6,8,45,0,0,-7057,0.0,69,2,3585,71,0,0,0
32,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,11,0,3,0,3,0,5,0,0,2,26,2,7,4,24,0,1,0,52,0,6,4,39,0,0,-2683,0.0,53,3,0,56,0,0,0
33,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,51,7,16,2,2,4,19,0,1,0,18,0,0,2,11,0,2,7,67,2,5,4,53,0,1,-1805,0.0,15,2,1033,17,0,0,0
34,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,20,2,7,3,1,3,4,0,0,0,23,0,4,3,14,0,1,2,52,3,5,4,46,0,0,-1626,0.0,31,2,54,33,0,0,0
35,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,39,7,11,0,6,1,13,0,1,4,21,1,5,7,12,0,5,7,61,1,10,1,56,0,1,-3965,0.0,38,1,2054,39,0,0,0
36,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,36,7,8,1,5,3,10,0,2,6,22,1,3,0,14,0,2,7,45,1,11,3,51,0,2,-1724,0.0,29,2,252,31,0,0,0
37,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,27,8,9,0,0,0,10,0,0,5,10,0,8,2,12,0,1,8,50,0,9,2,56,0,0,-2394,0.0,24,0,1194,24,0,0,0
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,50,6,18,0,6,5,14,0,1,2,17,0,4,4,29,2,7,6,53,0,15,5,51,0,1,-2917,0.0,48,0,517,48,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,1,0,0,0,0,0,1,0,0,2,8,0,1,1,10,0,4,0,46,0,14,2,48,0,0,-1767,0.0,22,0,667,22,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,67,15,23,2,7,3,16,0,1,4,8,0,0,8,13,0,0,15,58,2,18,4,51,0,1,-1180,0.0,9,2,708,11,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,50,0,13,2,41,0,0,-1070,0.0,15,0,320,15,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,64,11,23,0,1,4,24,1,0,4,17,0,3,0,12,1,0,11,64,0,14,5,55,1,0,-2062,0.0,15,4,1268,19,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,1,0,1,0,0,0,0,0,0,2,27,0,6,4,28,0,0,0,47,0,8,3,41,0,0,-2722,0.0,54,0,22,54,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,63,10,31,2,3,4,12,1,0,11,36,2,2,4,24,2,3,10,73,2,9,5,49,1,0,-5014,0.0,52,3,2381,55,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,5,3,2,0,0,0,0,0,0,5,26,0,3,7,21,2,0,3,57,0,4,1,36,1,0,-2622,0.0,52,2,0,54,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,58,9,29,1,5,2,9,1,2,4,12,0,5,0,11,3,0,9,84,1,8,2,41,1,2,-2274,0.0,17,3,1391,20,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,15,2,5,0,2,0,6,0,0,2,16,0,0,9,11,0,0,2,68,1,8,0,27,0,0,-1690,0.0,33,2,18,35,0,0,0
