day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
29,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,0,0,0,0,0,0,0,0,0,4,25,0,7,6,35,0,2,21,45,0,1,6,51,0,0,-5232,0,78,1,1321,79,0,0,0
30,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,51,9,15,0,2,1,23,0,1,3,18,3,5,0,17,0,2,27,53,0,2,3,64,0,1,-4665,0,68,0,1265,68,0,0,0
31,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,0,0,0,0,0,0,0,0,0,0,12,0,2,4,15,0,0,23,40,0,0,1,48,0,0,-3128,0,35,0,1378,35,0,0,0
32,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,18,43,5,20,1,2,1,13,1,0,2,2,0,8,2,4,0,0,26,59,1,2,1,60,1,0,-1400,0,28,0,0,28,0,0,0
33,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,25,3,9,0,3,2,6,0,2,4,4,0,4,2,25,0,1,17,44,1,3,2,42,0,2,-1780,0,14,0,1080,14,0,0,0
34,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,31,2,13,1,5,3,7,0,0,5,16,0,3,2,32,0,1,17,57,1,5,4,47,0,0,-1483,0,29,3,0,32,0,0,0
35,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,46,7,18,0,3,4,14,0,0,6,28,2,0,3,20,0,0,17,60,0,5,4,40,0,0,-4500,0,42,5,2345,47,0,0,0
36,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,0,0,0,0,0,0,0,0,0,8,15,1,12,1,19,0,0,11,57,0,4,2,37,0,0,-2200,0,44,0,0,44,0,0,0
37,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,72,15,27,0,6,5,18,1,0,3,24,0,12,6,24,0,1,25,67,0,6,6,45,1,0,-3773,0,47,1,1412,48,0,0,0
38,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,0,0,0,0,0,0,0,0,0,4,9,0,2,5,11,0,1,21,58,0,5,5,39,0,0,-3356,0,54,1,645,55,0,0,0
39,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,45,5,17,2,5,8,8,0,0,0,16,0,2,8,19,0,0,26,62,2,9,11,40,0,0,-1931,0,26,1,620,27,0,0,0
40,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,3,0,2,0,0,0,1,0,0,4,8,0,0,5,8,0,0,20,46,1,6,7,27,0,0,-3163,0,31,4,1569,35,0,0,0
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,46,4,14,1,4,4,19,0,0,3,23,0,8,5,29,0,1,23,60,1,8,10,45,0,0,-983,0,19,3,0,22,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,24,6,9,0,2,0,7,0,0,7,36,0,7,3,29,0,0,15,42,0,5,9,35,0,0,-6715,0,56,3,3882,59,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,67,42,7,14,1,1,1,17,1,0,3,28,0,7,10,16,0,3,17,51,1,1,7,50,1,0,-3100,0,62,0,0,62,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,9,2,4,0,0,0,3,0,0,4,17,0,12,2,17,0,3,16,43,0,0,5,47,0,0,-4059,0,56,0,1259,56,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,39,6,9,0,2,4,18,0,0,6,10,0,2,2,16,0,0,20,50,0,2,6,63,0,0,-2445,0,47,0,95,47,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,7,1,3,1,1,1,0,0,0,2,12,0,3,2,20,0,2,20,39,1,2,5,45,0,0,-2611,0,30,1,1100,31,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,55,9,17,1,5,2,19,1,1,0,7,0,1,5,1,0,0,25,47,1,7,5,57,1,1,-2386,0,33,0,736,33,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,0,0,0,0,0,0,0,0,0,4,8,0,5,2,12,3,0,18,33,1,7,5,40,1,0,-1002,0,10,0,502,10,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,57,14,17,0,4,4,15,2,1,4,24,0,5,6,18,0,0,30,46,0,11,9,50,3,1,-1234,0,22,2,112,24,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,67,0,0,0,0,0,0,0,0,0,7,18,0,5,4,33,0,0,24,37,0,6,7,34,0,0,-4117,0,45,3,1834,48,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,58,15,19,0,5,2,16,0,1,3,26,0,5,3,16,0,0,37,53,0,7,7,45,0,1,-2853,0,52,3,220,55,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,0,0,0,0,0,0,0,0,0,9,24,0,5,1,25,2,0,29,36,0,5,5,31,0,0,-3788,0,39,1,1827,40,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,58,6,26,0,2,5,16,1,2,1,18,2,0,1,19,0,0,33,59,0,3,9,43,1,2,-2633,0,52,3,0,55,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,0,0,0,0,0,0,0,0,0,1,16,0,0,3,7,0,0,21,45,0,1,7,32,0,0,-3083,0,31,0,1533,31,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,51,7,21,1,3,6,13,0,0,3,18,2,2,4,9,0,0,27,64,1,3,11,44,0,0,-1000,0,20,0,0,20,0,0,0
