day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
13,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.0001,0.5,50,37,13,4,1,0,1,1,5,0,1,0,28,0,0,1,6,0,2,7,69,0,1,1,40,0,1,-1926,31,6,0,37,0,0,0
14,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.0001,0.5,50,71,42,8,16,2,2,2,12,0,0,9,22,0,7,0,31,0,2,11,80,2,2,2,44,0,0,-1020,17,0,0,17,0,0,0
15,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.0001,0.5,50,40,2,0,1,0,0,0,1,0,0,1,18,0,4,3,14,0,0,5,78,0,0,0,34,0,0,-2700,45,0,0,45,0,0,0
16,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.0001,0.5,50,76,47,4,13,2,4,8,15,0,1,10,17,0,5,7,35,2,0,4,87,2,4,8,42,0,1,-1451,24,1,0,25,0,0,0
17,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.918316468354365,0.0001,0.5,50,46,13,2,5,1,0,0,5,0,0,2,10,0,8,0,24,0,2,2,83,1,0,0,36,0,0,-2264,37,4,0,41,0,0,0
18,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.0001,0.5,50,68,37,5,13,1,2,3,13,0,0,9,30,0,7,3,17,0,2,5,90,1,2,3,39,0,0,-1620,27,0,0,27,0,0,0
19,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.0001,0.5,50,46,6,0,5,0,0,1,0,0,0,3,22,4,3,3,8,0,3,0,88,0,0,1,35,0,0,-2760,46,0,0,46,0,0,0
20,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.0001,0.5,50,47,43,9,14,2,5,0,13,0,0,0,15,0,8,5,19,0,0,9,95,2,5,0,34,0,0,-1473,24,3,0,27,0,0,0
21,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,6,22,0,1,9,19,0,0,5,88,0,0,0,30,0,0,-1522,25,2,0,27,0,0,0
22,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.0001,0.5,50,38,46,7,14,1,0,7,17,0,0,0,9,0,3,7,19,0,0,7,92,1,0,7,43,0,0,-2291,38,1,0,39,0,0,0
23,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.0001,0.5,50,48,0,0,0,0,0,0,0,0,0,0,24,0,2,5,15,0,2,4,88,0,0,0,36,0,0,-1015,16,5,0,21,0,0,0
24,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,50,36,1,16,1,0,5,10,0,3,4,8,0,5,8,25,0,0,1,98,1,0,5,42,0,3,-2051,34,1,0,35,0,0,0
25,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,54,0,0,0,0,0,0,0,0,0,5,19,0,9,5,10,4,2,0,94,0,0,0,38,0,0,-1964,32,4,0,36,0,0,0
26,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,41,32,3,11,2,1,2,12,0,1,1,20,0,0,3,17,0,0,3,98,2,1,2,43,0,1,-2433,40,3,0,43,0,0,0
27,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,13,3,0,3,16,0,2,0,95,0,0,1,36,0,0,-1391,23,1,0,24,0,0,0
28,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,34,24,4,9,1,0,3,7,0,0,6,8,0,2,1,17,0,0,4,102,1,0,3,40,0,0,-2002,33,2,0,35,0,0,0
29,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,13,0,2,4,14,0,4,1,97,0,0,0,37,0,0,-1140,19,0,0,19,0,0,0
30,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,38,25,4,10,0,2,4,4,1,0,3,7,0,9,4,12,0,3,4,102,0,2,4,37,1,0,-1740,29,0,0,29,0,0,0
31,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,67,5,1,0,0,0,1,1,2,0,4,22,1,9,10,19,0,2,1,97,0,0,1,35,2,0,-1140,19,0,0,19,0,0,0
32,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,34,37,2,14,2,2,1,16,0,0,0,11,0,9,4,10,0,0,2,104,2,2,1,38,0,0,-2624,43,4,0,47,0,0,0
33,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,15,0,14,3,16,0,2,0,97,0,0,0,36,0,0,-1091,18,1,0,19,0,0,0
34,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,44,27,5,12,0,1,1,7,0,1,5,11,0,3,0,24,0,1,5,102,0,1,1,40,0,1,-2531,42,1,0,43,0,0,0
35,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,66,0,0,0,0,0,0,0,0,0,10,19,0,6,6,25,0,0,0,97,0,0,0,35,0,0,-1560,26,0,0,26,0,0,0
36,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,38,33,5,8,1,3,2,13,0,1,3,18,2,2,1,8,0,4,5,94,1,3,2,44,0,1,-3071,51,1,0,52,0,0,0
37,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,44,0,0,0,0,0,0,0,0,0,10,20,1,2,3,6,0,2,3,89,0,0,0,40,0,0,-1211,20,1,0,21,0,0,0
38,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,50,29,6,9,0,3,2,8,0,1,3,13,0,7,2,23,0,2,6,94,0,3,2,44,0,1,-1980,33,0,0,33,0,0,0
39,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,50,6,1,3,0,1,0,1,0,0,2,22,0,5,1,18,0,2,2,89,0,1,0,40,0,0,-1571,26,1,0,27,0,0,0
40,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,70,24,0,14,2,0,1,7,0,0,10,32,0,1,0,21,0,6,0,100,2,0,1,43,0,0,-2400,40,0,0,40,0,0,0
41,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,76,0,0,0,0,0,0,0,0,0,0,21,0,9,4,32,0,10,0,92,0,0,0,38,0,0,-3240,54,0,0,54,0,0,0
42,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,76,30,4,13,1,1,2,9,0,0,3,29,0,7,13,23,0,1,4,98,1,1,2,44,0,0,-3960,66,0,0,66,0,0,0
43,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,69,6,1,3,1,0,0,1,0,0,2,30,2,6,6,20,0,3,1,92,1,0,0,34,0,0,-2924,48,4,0,52,0,0,0
44,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,52,33,4,16,2,1,0,8,0,2,4,22,1,7,2,14,0,2,4,104,2,1,0,33,0,2,-3251,54,1,0,55,0,0,0
45,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,32,0,0,0,0,0,0,0,0,0,3,13,0,2,1,8,0,5,1,99,0,0,0,27,0,1,-2062,34,2,0,36,0,0,0
46,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,69,30,3,12,0,6,2,7,0,0,3,27,0,10,6,18,0,5,3,108,0,6,2,31,0,0,-1440,24,0,0,24,0,0,0
47,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,46,7,0,2,0,0,2,3,0,0,7,10,0,9,2,15,0,3,0,101,0,1,2,26,0,0,-2553,42,3,0,45,0,0,0
48,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,86,27,4,10,2,2,4,4,0,1,7,28,0,12,5,32,0,2,4,107,2,2,4,25,0,1,-2062,34,2,0,36,0,0,0
49,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,35,23,4,11,0,1,2,4,0,1,3,12,0,2,0,14,2,2,4,110,0,1,2,18,0,1,-3262,54,2,0,56,0,0,0
50,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,68,17,5,6,0,1,0,5,0,0,1,28,2,11,10,16,0,0,7,115,0,1,0,10,0,0,-900,15,0,0,15,0,0,0
51,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,55,29,4,14,0,2,1,8,0,0,6,16,0,1,5,18,0,9,5,123,0,2,1,10,0,0,-2842,47,2,0,49,0,0,0
52,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,60,17,1,8,0,2,0,6,0,0,5,16,2,4,5,26,0,2,1,127,0,2,0,6,0,0,-2002,33,2,0,35,0,0,0
53,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,47,18,3,6,0,3,0,6,0,0,4,18,2,6,5,12,0,0,3,126,0,3,0,8,0,0,-2771,46,1,0,47,0,0,0
54,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,60,25,3,6,0,5,2,9,0,0,6,25,0,6,6,17,0,0,3,125,0,5,2,9,0,0,-1604,26,4,0,30,0,0,0
55,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,63,15,4,5,0,0,1,4,0,1,4,20,0,4,11,23,0,1,4,120,0,4,1,7,0,1,-2302,38,2,0,40,0,0,0
56,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,47,31,7,12,1,2,2,5,0,2,8,14,0,5,2,16,0,2,7,126,1,2,2,5,0,2,-2433,40,3,0,43,0,0,0
57,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,47,15,2,3,0,0,3,6,0,1,1,15,2,5,2,18,0,4,2,126,0,0,3,6,0,1,-1511,25,1,0,26,0,0,0
58,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,58,21,2,13,1,0,2,3,0,0,5,22,2,5,2,17,2,3,2,137,1,0,2,4,0,0,-2051,34,1,0,35,0,0,0
59,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,32,6,1,2,0,1,0,2,0,0,2,13,0,2,4,9,0,2,1,133,0,1,0,2,0,0,-2580,43,0,0,43,0,0,0
60,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,66,17,3,8,0,0,2,4,0,0,7,18,2,9,8,14,0,8,3,139,0,0,2,4,0,0,-1560,26,0,0,26,0,0,0
61,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,54,12,1,7,0,0,0,3,0,1,0,27,0,4,3,19,0,1,1,137,0,0,0,3,0,1,-2880,48,0,0,48,0,0,0
62,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,56,13,2,9,0,0,1,1,0,0,2,17,4,7,10,16,0,0,2,139,0,0,1,1,0,0,-2520,42,0,0,42,0,0,0
63,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,54,8,0,2,0,1,1,4,0,0,2,20,1,3,1,23,2,2,0,135,0,1,1,4,0,0,-2782,46,2,0,48,0,0,0
64,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,79,17,2,4,1,2,0,8,0,0,8,21,0,8,4,36,0,2,2,135,1,2,0,8,0,0,-2651,44,1,0,45,0,0,0
65,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,69,11,2,7,0,1,0,1,0,0,5,20,1,2,7,34,0,0,2,136,0,1,0,4,0,0,-3780,63,0,0,63,0,0,0
66,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,52,11,2,6,0,0,1,2,0,0,2,22,0,2,7,18,0,1,2,138,0,0,1,2,0,0,-3480,58,0,0,58,0,0,0
67,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,47,10,3,4,0,0,0,3,0,0,5,26,2,1,2,10,0,1,3,138,0,0,0,3,0,0,-2591,43,1,0,44,0,0,0
68,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,56,11,2,4,1,0,1,3,0,0,2,14,0,7,5,28,0,0,2,139,1,0,1,3,0,0,-2280,38,0,0,38,0,0,0
69,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,52,12,2,7,0,0,0,3,0,0,1,8,0,8,3,24,3,5,2,141,0,0,0,3,0,0,-2651,44,1,0,45,0,0,0
70,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,66,10,0,5,0,2,1,2,0,0,7,22,2,8,2,24,1,0,0,138,0,2,1,2,0,0,-2373,39,3,0,42,0,0,0
71,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,84,14,1,8,0,1,0,4,0,0,3,28,2,12,8,24,0,7,1,139,0,1,0,4,0,0,-3262,54,2,0,56,0,0,0
72,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,29,10,2,6,0,0,0,2,0,0,5,8,1,3,2,9,0,1,2,138,0,0,0,2,0,0,-4271,71,1,0,72,0,0,0
73,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,69,0,0,0,0,0,0,0,0,0,9,33,0,5,0,19,0,3,2,136,0,0,0,2,0,0,-1620,27,0,0,27,0,0,0
74,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,43,16,3,5,0,0,1,7,0,0,2,20,0,3,1,16,0,1,3,139,0,0,1,7,0,0,-3780,63,0,0,63,0,0,0
75,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,88,1,0,0,0,0,1,0,0,0,9,24,1,7,1,42,0,4,0,134,0,0,1,5,0,0,-1920,32,0,0,32,0,0,0
76,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,44,26,1,13,0,0,1,11,0,0,0,22,0,2,6,14,0,0,1,137,0,0,1,11,0,0,-4331,72,1,0,73,0,0,0
77,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,53,0,0,0,0,0,0,0,0,0,3,18,0,5,2,24,0,1,0,133,0,0,0,7,0,0,-2051,34,1,0,35,0,0,0
78,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,46,23,2,12,0,1,2,6,0,0,0,16,0,4,2,24,0,0,2,139,0,1,2,6,0,0,-2400,40,0,0,40,0,0,0
79,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,69,0,0,0,0,0,0,0,0,0,6,23,0,4,5,26,0,5,0,137,0,0,0,2,0,0,-2100,35,0,0,35,0,0,0
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,47,18,1,9,0,2,1,5,0,0,0,24,2,6,2,13,0,0,1,141,0,2,1,5,0,0,-3720,62,0,0,62,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,73,2,0,1,0,0,0,1,0,0,6,23,2,4,8,24,0,6,0,134,0,0,0,4,0,0,-1991,33,1,0,34,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,61,20,2,10,0,2,2,4,0,0,3,16,2,6,5,27,0,2,2,139,0,2,2,4,0,0,-3851,64,1,0,65,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,84,8,2,2,1,0,0,3,0,0,6,36,0,6,4,25,0,7,2,132,1,0,0,4,0,0,-2613,43,3,0,46,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,49,26,3,8,0,1,3,11,0,0,1,17,0,5,3,23,0,0,3,130,0,1,3,11,0,0,-4020,67,0,0,67,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,47,0,0,0,0,0,0,0,0,0,5,8,0,0,5,27,2,0,0,126,0,0,0,8,0,0,-2100,35,0,0,35,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,57,27,5,11,1,3,2,5,0,0,7,17,0,0,4,29,0,0,5,131,1,3,2,8,0,0,-2182,36,2,0,38,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,52,6,0,3,0,0,1,2,0,0,5,15,0,5,2,25,0,0,0,130,0,0,1,5,0,0,-2253,37,3,0,40,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,43,18,1,7,0,1,2,7,0,0,6,11,0,2,6,18,0,0,1,134,0,1,2,8,0,0,-2640,44,0,0,44,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,49,3,1,1,0,0,0,1,0,0,2,27,0,1,2,15,2,0,1,133,0,0,0,5,0,0,-1980,33,0,0,33,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,54,18,2,8,1,4,1,2,0,0,5,29,5,2,2,8,0,3,2,139,1,4,1,2,0,0,-2460,41,0,0,41,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,34,7,0,3,0,0,1,3,0,0,5,10,0,2,2,15,0,0,0,136,0,0,1,4,0,0,-2351,39,1,0,40,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,54,16,3,3,0,2,2,6,0,0,3,21,0,4,4,22,0,0,3,134,0,2,2,6,0,0,-1451,24,1,0,25,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,49,13,5,2,0,1,1,4,0,0,0,16,1,9,2,19,0,2,6,128,0,1,1,7,0,0,-2231,37,1,0,38,0,0,0
