day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
16,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.0001,0.5,50,49,11,1,7,0,0,1,2,0,0,12,9,0,5,4,17,0,2,1,79,0,0,1,52,0,0,-2673,44,3,0,47,0,0,0
17,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.918316468354365,0.0001,0.5,50,28,16,0,9,0,1,0,4,1,1,0,6,0,8,6,7,0,1,0,84,0,1,0,54,1,1,-2471,41,1,0,42,0,0,0
18,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.0001,0.5,50,64,6,0,3,0,0,2,1,0,0,6,17,1,1,6,31,0,2,0,84,0,0,2,51,0,0,-1102,18,2,0,20,0,0,0
19,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.0001,0.5,50,49,29,1,12,0,2,0,14,0,0,9,17,0,6,3,14,0,0,1,84,0,2,0,59,0,0,-2684,44,4,0,48,0,0,0
20,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.0001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,5,4,0,10,21,0,0,0,80,0,0,0,52,0,0,-2100,35,0,0,35,0,0,0
21,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.0001,0.5,50,50,29,7,12,0,3,0,6,0,1,8,14,1,2,5,20,0,0,7,87,0,3,0,52,0,1,-1871,31,1,0,32,0,0,0
22,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.0001,0.5,50,72,0,0,0,0,0,0,0,0,0,1,22,0,6,10,29,1,3,3,81,0,0,0,45,0,0,-1773,29,3,0,32,0,0,0
23,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.0001,0.5,50,72,34,5,16,1,0,3,9,0,0,1,28,1,7,5,24,0,6,5,93,1,0,3,48,0,0,-3540,59,0,0,59,0,0,0
24,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,44,2,0,0,0,0,0,1,1,0,3,18,0,2,6,12,0,3,0,80,0,0,0,44,1,0,-2711,45,1,0,46,0,0,0
25,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,30,41,4,15,0,1,3,16,1,1,2,12,0,6,2,6,0,2,4,91,0,1,3,48,1,1,-1642,27,2,0,29,0,0,0
26,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,47,0,0,0,0,0,0,0,0,0,1,10,1,6,2,24,0,3,0,88,0,0,0,45,0,0,-840,14,0,0,14,0,0,0
27,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,53,24,4,13,1,1,1,4,0,0,5,15,0,7,6,19,0,1,4,96,1,1,1,47,0,0,-2400,40,0,0,40,0,0,0
28,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,69,1,1,0,0,0,0,0,0,0,7,25,0,4,6,24,0,3,1,94,0,0,0,38,0,0,-2122,35,2,0,37,0,0,0
29,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,28,31,7,13,0,1,2,7,0,1,5,9,0,2,2,8,0,2,7,101,0,1,2,38,0,1,-3300,55,0,0,55,0,0,0
30,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,46,0,0,0,0,0,0,0,0,0,10,15,0,2,4,14,0,1,2,99,0,0,0,36,0,0,-900,15,0,0,15,0,0,0
31,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,39,29,3,11,0,1,3,11,0,0,1,16,0,2,1,17,0,2,3,101,0,1,3,42,0,0,-1833,30,3,0,33,0,0,0
32,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,9,0,3,2,20,0,0,1,94,0,0,0,37,0,0,-1271,21,1,0,22,0,0,0
33,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,33,30,1,11,0,1,2,14,0,1,5,12,0,3,0,13,0,0,1,97,0,1,2,48,0,1,-1342,22,2,0,24,0,0,0
34,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,23,0,4,0,12,0,4,0,95,0,0,0,45,0,0,-1380,23,0,0,23,0,0,0
35,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,42,24,5,9,1,0,1,8,0,0,2,15,0,2,4,19,0,0,5,96,1,0,1,47,0,0,-1920,32,0,0,32,0,0,0
36,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,46,2,0,2,0,0,0,0,0,0,1,18,0,5,5,16,0,1,0,94,0,0,0,39,0,0,-1380,23,0,0,23,0,0,0
37,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,42,30,6,12,0,1,3,7,0,1,4,21,0,0,3,13,0,1,6,101,0,1,3,36,0,1,-1871,31,1,0,32,0,0,0
38,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,49,0,0,0,0,0,0,0,0,0,8,17,0,4,0,16,2,2,2,97,0,0,0,30,0,0,-1380,23,0,0,23,0,0,0
39,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,43,31,2,13,0,2,2,12,0,0,0,21,0,7,0,15,0,0,2,107,0,2,2,37,0,0,-2351,39,1,0,40,0,0,0
40,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,21,0,9,5,14,0,1,0,103,0,0,0,37,0,0,-1980,33,0,0,33,0,0,0
41,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,40,23,7,8,1,0,3,4,0,0,1,15,0,5,2,17,0,0,7,104,1,0,3,35,0,0,-2302,38,2,0,40,0,0,0
42,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,40,2,1,0,0,0,1,0,0,0,6,18,0,3,2,11,0,0,3,101,0,0,1,31,0,0,-1451,24,1,0,25,0,0,0
43,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,29,24,2,11,0,0,3,8,0,0,1,12,0,2,4,10,0,0,2,108,0,0,3,37,0,0,-1800,30,0,0,30,0,0,0
44,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,40,0,0,0,0,0,0,0,0,0,4,7,3,2,4,16,0,4,2,106,0,0,0,32,0,0,-1140,19,0,0,19,0,0,0
45,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,58,19,5,8,0,0,0,5,0,1,3,13,1,5,2,29,1,4,5,112,0,0,0,32,0,1,-1871,31,1,0,32,0,0,0
46,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,71,6,0,3,0,0,0,2,0,1,11,18,1,10,7,24,0,0,0,107,0,0,0,29,0,1,-2351,39,1,0,40,0,0,0
47,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,30,21,2,7,0,2,3,7,0,0,4,13,0,0,2,11,0,0,2,109,0,2,3,29,0,0,-3491,58,1,0,59,0,0,0
48,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,65,2,1,1,0,0,0,0,0,0,1,18,0,5,7,32,2,0,1,108,0,1,0,25,0,0,-1091,18,1,0,19,0,0,0
49,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,47,28,4,12,0,2,0,10,0,0,0,18,2,2,1,24,0,0,4,113,0,2,0,30,0,0,-3060,51,0,0,51,0,0,0
50,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,15,0,9,2,20,0,1,0,108,0,0,0,24,0,0,-1833,30,3,0,33,0,0,0
51,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,45,30,2,8,0,3,3,14,0,0,1,20,0,3,9,10,0,2,2,113,0,3,3,29,0,0,-2302,38,2,0,40,0,0,0
52,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,61,0,0,0,0,0,0,0,0,0,4,24,0,2,4,21,3,3,0,109,0,0,0,21,0,0,-1544,25,4,0,29,0,0,0
53,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,53,38,5,14,2,3,3,11,0,0,5,16,0,7,8,17,0,0,5,113,2,3,3,24,0,0,-2591,43,1,0,44,0,0,0
54,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,24,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,0,2,0,108,0,0,0,23,0,0,-2051,34,1,0,35,0,0,0
55,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,27,24,2,10,0,5,1,6,0,0,0,5,1,5,2,9,4,1,2,114,0,5,1,28,0,0,-1140,19,0,0,19,0,0,0
56,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,14,0,4,4,12,0,1,0,113,0,3,0,25,0,0,-1102,18,2,0,20,0,0,0
57,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,39,23,4,7,0,2,2,8,0,0,5,11,0,2,0,18,0,3,4,113,0,4,2,27,0,0,-1304,21,4,0,25,0,0,0
58,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,22,0,1,0,19,0,2,2,109,0,2,0,24,0,0,-1571,26,1,0,27,0,0,0
59,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,48,32,4,8,2,1,4,13,0,0,10,10,0,2,5,16,3,2,4,111,2,1,4,28,0,0,-1811,30,1,0,31,0,0,0
60,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,16,1,5,0,30,1,0,0,104,0,0,0,25,0,0,-1631,27,1,0,28,0,0,0
61,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,27,34,5,14,0,2,2,11,0,0,1,11,0,1,3,11,0,0,5,109,0,2,2,32,0,0,-2651,44,1,0,45,0,0,0
62,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,22,0,4,5,14,0,0,4,106,0,0,0,30,0,0,-1042,17,2,0,19,0,0,0
63,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,49,25,4,8,0,2,1,9,0,1,5,9,2,4,6,23,0,0,4,106,0,2,1,36,0,1,-2062,34,2,0,36,0,0,0
64,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,50,2,0,1,0,0,1,0,0,0,7,25,2,1,0,12,2,1,0,100,0,0,1,32,0,0,-1844,30,4,0,34,0,0,0
65,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,73,30,5,12,0,1,2,9,0,1,2,33,3,5,9,20,0,1,5,102,0,1,2,38,0,1,-2182,36,2,0,38,0,0,0
66,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,32,1,0,0,0,1,0,0,0,0,1,6,0,11,1,11,1,1,0,93,0,1,0,35,0,0,-3120,52,0,0,52,0,0,0
67,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,55,26,5,8,0,2,6,5,0,0,1,19,1,2,6,21,0,5,5,99,0,2,6,38,0,0,-1631,27,1,0,28,0,0,0
68,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,31,11,0,3,0,0,2,5,1,0,2,9,0,0,3,17,0,0,0,95,0,0,2,39,1,0,-1882,31,2,0,33,0,0,0
69,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,57,17,0,8,0,1,2,6,0,0,7,26,2,0,3,15,3,1,0,96,0,1,2,43,0,0,-1173,19,3,0,22,0,0,0
70,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,49,6,0,3,0,1,1,1,0,0,1,14,0,6,4,20,0,4,0,95,0,1,1,39,0,0,-2722,45,2,0,47,0,0,0
71,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,68,18,4,5,1,2,1,5,0,0,3,8,0,9,10,29,3,6,4,98,1,2,1,40,0,0,-2471,41,1,0,42,0,0,0
72,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,24,14,6,5,0,0,0,3,0,0,2,7,0,0,2,13,0,0,6,97,0,0,0,37,0,0,-2913,48,3,0,51,0,0,0
73,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,87,11,2,4,0,1,1,2,0,1,1,31,0,10,4,34,2,5,2,99,0,1,1,38,0,1,-900,15,0,0,15,0,0,0
74,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,50,16,5,5,0,1,1,4,0,0,2,13,0,9,4,20,0,2,5,99,0,1,1,38,0,0,-4391,73,1,0,74,0,0,0
75,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,82,9,2,4,0,1,0,2,0,0,2,28,6,14,11,19,0,2,2,100,0,1,0,38,0,0,-2280,38,0,0,38,0,0,0
76,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,41,17,3,6,0,1,2,5,0,0,2,12,0,2,1,23,0,1,3,102,0,1,2,36,0,0,-4102,68,2,0,70,0,0,0
77,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,55,11,1,3,1,0,1,5,0,0,2,15,1,7,4,20,0,6,2,101,1,0,1,33,0,0,-1451,24,1,0,25,0,0,0
78,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,65,16,3,8,0,1,1,3,0,0,8,23,0,4,6,22,0,2,3,103,0,1,1,34,0,0,-2591,43,1,0,44,0,0,0
79,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,68,38,3,17,0,4,2,11,1,0,6,26,3,8,4,18,2,1,3,117,0,4,2,13,1,0,-1544,25,4,0,29,0,0,0
80,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,43,4,1,1,0,0,1,1,0,0,4,11,0,7,1,14,0,6,1,114,0,0,1,9,0,0,-2951,49,1,0,50,0,0,0
81,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,74,35,4,18,0,1,1,11,0,0,3,40,0,1,4,23,0,3,4,130,0,1,1,12,0,0,-1860,31,0,0,31,0,0,0
82,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,52,0,0,0,0,0,0,0,0,0,5,15,1,2,12,17,0,0,0,125,0,0,0,4,0,0,-3311,55,1,0,56,0,0,0
83,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,47,30,5,10,1,2,1,11,0,0,1,17,0,5,3,19,1,1,5,130,1,2,1,11,0,0,-2580,43,0,0,43,0,0,0
84,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,28,0,0,0,0,0,0,0,0,0,5,10,0,3,0,10,0,0,1,130,0,0,0,7,0,0,-2122,35,2,0,37,0,0,0
85,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,48,21,5,7,0,1,2,6,0,0,0,23,0,3,7,13,2,0,5,136,0,1,2,6,0,0,-1140,19,0,0,19,0,0,0
86,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,51,2,0,1,0,0,0,1,0,0,1,16,2,4,7,19,1,1,3,136,0,0,0,1,0,0,-2171,36,1,0,37,0,0,0
87,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,44,15,3,4,2,2,1,3,0,0,2,18,1,6,4,13,0,0,3,138,2,2,1,3,0,0,-2711,45,1,0,46,0,0,0
88,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,48,6,0,4,0,1,0,1,0,0,3,24,3,1,0,15,0,2,1,140,1,1,0,1,0,0,-1980,33,0,0,33,0,0,0
89,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,58,9,0,5,0,0,1,3,0,0,7,25,2,2,2,16,0,4,0,142,0,0,1,3,0,0,-2460,41,0,0,41,0,0,0
90,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,35,7,2,4,0,0,0,1,0,0,8,6,3,1,2,15,0,0,2,142,0,0,0,1,0,0,-3000,50,0,0,50,0,0,0
91,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,71,5,1,3,0,1,0,0,0,0,3,30,0,5,5,27,0,1,1,144,0,1,0,0,0,0,-1860,31,0,0,31,0,0,0
92,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,42,9,0,7,0,0,0,2,0,0,7,7,0,7,0,18,0,3,0,145,0,0,0,2,0,0,-3791,63,1,0,64,0,0,0
93,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,70,2,0,1,0,0,0,1,0,0,9,20,0,6,8,21,0,6,0,142,0,0,0,1,0,0,-2160,36,0,0,36,0,0,0
