day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
35,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,55,6,2,2,0,0,0,2,0,0,8,16,0,0,5,23,2,1,3,133,0,0,0,2,0,0,-982,16,2,0,18,0,0,0
36,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,49,19,4,5,0,0,0,9,0,1,2,21,0,3,5,16,2,0,4,134,0,0,0,9,0,1,-2760,46,0,0,46,0,0,0
37,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,31,15,3,8,0,1,0,3,0,0,2,18,0,1,2,5,0,3,4,136,0,1,0,3,0,0,-1844,30,4,0,34,0,0,0
38,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,34,4,0,1,0,0,0,3,0,0,3,9,1,6,3,10,0,2,3,133,0,0,0,3,0,0,-1320,22,0,0,22,0,0,0
39,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,33,20,2,10,1,0,1,6,0,0,2,5,0,6,3,12,0,5,3,138,1,0,1,6,0,0,-1462,24,2,0,26,0,0,0
40,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,57,5,0,2,0,1,1,1,0,0,2,28,1,7,8,10,0,1,0,137,0,1,1,1,0,0,-1140,19,0,0,19,0,0,0
41,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,57,16,4,6,1,1,1,3,0,0,2,23,0,6,2,21,0,3,4,136,1,1,2,3,0,0,-2902,48,2,0,50,0,0,0
42,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,74,17,3,7,1,1,1,4,0,0,6,34,5,0,6,23,0,0,3,134,1,1,1,4,0,0,-2220,37,0,0,37,0,0,0
43,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,48,16,6,3,0,4,1,2,0,0,4,20,2,4,3,14,0,1,6,130,0,4,1,2,0,0,-3464,57,4,0,61,0,0,0
44,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,42,13,4,8,0,0,1,0,0,0,10,11,2,3,2,14,0,0,8,132,0,1,1,0,0,0,-2051,34,1,0,35,0,0,0
45,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,80,5,1,2,0,0,0,2,0,0,6,21,5,4,4,38,0,2,5,131,0,0,0,2,0,0,-1980,33,0,0,33,0,0,0
46,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,77,26,1,11,0,1,3,10,0,0,12,35,0,10,0,17,0,3,1,133,0,1,3,10,0,0,-3840,64,0,0,64,0,0,0
47,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,55,10,3,2,0,0,1,4,0,0,11,9,2,3,8,18,0,4,3,131,0,0,1,4,0,0,-3480,58,0,0,58,0,0,0
48,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,67,26,2,13,0,1,1,7,0,2,0,21,6,3,3,31,0,3,2,135,0,1,1,7,0,2,-2291,38,1,0,39,0,0,0
49,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,61,8,1,4,0,0,2,1,0,0,0,20,2,4,5,26,0,4,1,133,0,0,2,1,0,0,-2891,48,1,0,49,0,0,0
50,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,39,18,2,10,0,0,1,5,0,0,3,12,0,1,4,15,0,4,2,138,0,0,1,5,0,0,-3120,52,0,0,52,0,0,0
51,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,60,5,0,3,0,1,1,0,0,0,0,23,0,4,2,29,0,2,0,138,0,1,1,0,0,0,-1680,28,0,0,28,0,0,0
52,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,59,12,2,4,0,0,0,6,0,0,6,27,0,8,3,15,0,0,2,139,0,0,0,6,0,0,-3300,55,0,0,55,0,0,0
53,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,73,11,0,6,1,0,0,4,0,0,9,25,1,11,0,24,2,1,0,141,1,0,0,4,0,0,-2820,47,0,0,47,0,0,0
54,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,48,9,4,4,0,0,0,1,0,0,7,20,0,1,0,20,0,0,4,139,0,0,0,1,0,0,-3720,62,0,0,62,0,0,0
55,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,87,7,1,1,0,0,0,5,0,0,7,43,0,5,0,28,0,4,3,136,0,0,0,5,0,0,-2460,41,0,0,41,0,0,0
56,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,57,26,2,15,0,1,1,5,1,1,7,18,2,1,3,22,0,4,2,138,0,1,1,5,1,1,-3960,66,0,0,66,0,0,0
57,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,74,1,0,0,0,0,0,1,0,0,4,33,0,9,4,19,0,5,0,132,0,0,0,1,0,1,-2471,41,1,0,42,0,0,0
58,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,63,27,5,11,0,2,0,9,0,0,2,12,1,12,13,23,0,0,5,134,0,2,0,9,0,0,-3791,63,1,0,64,0,0,0
59,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,47,10,1,4,0,0,1,4,0,0,2,23,0,2,3,17,0,0,1,133,0,0,1,4,0,0,-2542,42,2,0,44,0,0,0
60,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,41,18,0,6,0,3,3,5,1,0,0,20,0,7,3,11,0,0,0,134,0,3,3,5,1,0,-2160,36,0,0,36,0,0,0
61,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,31,15,2,5,0,1,3,4,0,0,3,6,2,5,3,10,0,2,2,134,0,1,3,4,0,0,-1451,24,1,0,25,0,0,0
62,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,49,10,2,2,0,1,0,5,0,0,2,18,6,7,1,15,0,0,2,135,0,1,1,5,0,0,-1271,21,1,0,22,0,0,0
63,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,38,18,2,9,1,1,1,4,0,0,7,18,0,4,2,7,0,0,2,139,1,1,1,4,0,0,-2111,35,1,0,36,0,0,0
64,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,42,3,2,0,0,0,0,1,0,0,2,11,8,4,2,15,0,0,2,138,0,0,0,1,0,0,-1680,28,0,0,28,0,0,0
65,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,44,18,5,9,0,0,2,2,0,0,2,24,0,2,3,13,0,0,5,141,0,0,2,2,0,0,-2024,33,4,0,37,0,0,0
66,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,46,5,2,1,0,1,0,1,0,0,3,14,0,6,4,17,0,2,2,137,0,1,0,1,0,0,-1811,30,1,0,31,0,0,0
67,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,33,18,1,9,0,0,5,3,0,0,0,22,0,2,0,8,0,1,1,140,0,0,5,3,0,0,-2171,36,1,0,37,0,0,0
68,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,41,2,0,1,0,0,1,0,0,0,2,15,0,5,2,15,1,1,0,138,0,0,2,0,0,0,-1320,22,0,0,22,0,0,0
69,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,38,14,3,4,0,1,1,5,0,0,4,10,0,3,4,17,0,0,3,139,0,1,1,5,0,0,-2160,36,0,0,36,0,0,0
70,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,35,9,1,6,0,0,0,2,0,0,6,9,1,1,2,14,0,2,1,143,0,0,0,2,0,0,-1582,26,2,0,28,0,0,0
71,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,39,1,0,1,0,0,0,0,0,0,4,15,0,0,5,11,0,4,0,144,0,0,0,0,0,0,-1920,32,0,0,32,0,0,0
72,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,55,9,1,2,0,0,1,5,0,0,9,14,0,3,0,28,1,0,1,142,0,0,1,5,0,0,-2111,35,1,0,36,0,0,0
73,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,32,10,2,3,0,0,1,4,0,0,1,6,1,6,3,14,0,1,2,141,0,0,1,4,0,0,-2640,44,0,0,44,0,0,0
74,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,64,7,1,3,0,0,0,3,0,0,6,24,4,4,7,16,0,3,1,143,0,0,0,3,0,0,-1440,24,0,0,24,0,0,0
75,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,68,10,1,2,0,0,3,4,0,0,6,21,0,5,5,30,0,1,1,139,0,0,3,4,0,0,-3240,54,0,0,54,0,0,0
76,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,30,14,2,5,0,1,0,6,0,0,0,11,0,5,1,13,0,0,2,137,0,1,1,6,0,0,-3240,54,0,0,54,0,0,0
77,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,46,9,2,4,2,0,0,1,0,0,5,19,0,2,4,14,2,0,2,140,2,0,0,1,0,0,-1140,19,0,0,19,0,0,0
78,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,53,10,1,6,0,1,0,1,1,0,1,19,0,7,2,22,0,2,1,140,1,1,0,1,1,0,-2171,36,1,0,37,0,0,0
79,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,66,8,0,0,0,0,1,7,0,0,8,22,4,4,1,21,2,4,0,136,0,0,1,7,0,0,-2640,44,0,0,44,0,0,0
80,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,60,17,3,10,0,0,0,4,0,0,5,16,0,8,1,26,0,4,3,143,0,0,0,4,0,0,-3300,55,0,0,55,0,0,0
81,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,52,2,1,1,0,0,0,0,0,0,4,19,0,2,3,24,0,0,1,139,0,0,0,0,0,0,-2880,48,0,0,48,0,0,0
82,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,26,11,3,3,0,2,0,3,0,0,0,13,0,2,5,5,0,1,3,141,0,2,0,3,0,0,-3000,50,0,0,50,0,0,0
83,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,54,8,1,1,0,0,2,4,0,0,6,14,0,5,3,23,0,3,2,138,0,0,2,4,0,0,-911,15,1,0,16,0,0,0
84,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,47,18,2,7,0,0,1,7,1,0,7,13,0,7,3,17,0,0,2,138,0,0,1,7,1,0,-2340,39,0,0,39,0,0,0
85,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,45,9,1,5,0,0,0,2,0,1,4,14,0,1,1,20,0,5,1,139,0,0,0,2,0,1,-1920,32,0,0,32,0,0,0
86,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,61,10,1,3,0,1,2,3,0,0,2,28,0,2,6,19,0,4,1,138,0,1,2,3,0,0,-2220,37,0,0,37,0,0,0
87,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,54,11,0,5,0,2,0,4,0,0,6,23,0,2,2,21,0,0,0,141,0,2,0,4,0,0,-3120,52,0,0,52,0,0,0
88,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,53,10,0,6,0,0,0,4,0,0,1,22,2,4,2,22,0,0,0,141,0,0,0,4,0,0,-2542,42,2,0,44,0,0,0
89,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,42,6,1,1,0,1,1,2,0,0,2,11,0,4,4,19,0,2,1,139,0,1,1,2,0,0,-2771,46,1,0,47,0,0,0
90,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,62,13,2,4,0,1,0,6,0,0,11,16,0,4,6,22,1,2,2,140,0,1,0,6,0,0,-2040,34,0,0,34,0,0,0
91,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,44,10,2,6,0,0,2,0,0,0,5,22,1,0,0,16,0,0,2,142,0,0,2,0,0,0,-2962,49,1,11,50,0,0,0
92,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,55,7,1,0,0,0,1,5,0,0,3,21,0,10,6,13,1,1,1,137,0,0,1,5,0,0,-2100,35,0,0,35,0,0,0
93,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,34,17,4,4,0,0,2,7,0,0,5,14,0,1,1,11,0,2,4,137,0,0,2,7,0,0,-2718,44,1,67,45,0,0,0
