day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
24,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,36,30,7,12,0,2,0,8,0,1,3,16,1,2,2,9,0,3,7,95,0,2,0,45,0,1,-1920,32,0,0,32,0,0,0
25,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,67,0,0,0,0,0,0,0,0,0,2,25,0,1,6,29,0,4,0,90,0,1,0,41,0,0,-1102,18,2,0,20,0,0,0
26,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,33,32,5,12,1,0,2,12,0,0,2,14,0,1,2,14,0,0,5,99,1,0,2,43,0,0,-3224,53,4,0,57,0,0,0
27,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,31,0,0,0,0,0,0,0,0,0,1,11,0,4,6,9,0,0,2,97,1,0,0,39,0,0,-1320,22,0,0,22,0,0,0
28,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,18,19,2,7,0,1,0,9,0,0,0,14,1,0,0,3,0,0,2,103,0,1,0,44,0,0,-1402,23,2,0,25,0,0,0
29,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,36,0,0,0,0,0,0,0,0,0,2,12,2,2,2,16,0,0,2,100,0,0,0,42,0,0,-731,12,1,0,13,0,0,0
30,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,55,13,3,1,0,2,2,5,0,0,3,22,0,0,7,18,0,5,3,98,0,2,2,45,0,0,-1740,29,0,0,29,0,0,0
31,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,49,15,1,4,0,1,0,8,0,1,6,21,0,0,7,14,0,1,1,94,0,1,0,47,0,1,-2073,34,3,0,37,0,0,0
32,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,51,11,4,2,0,1,1,3,0,0,1,23,0,6,3,18,0,0,4,90,0,1,1,42,0,0,-1964,32,4,0,36,0,0,0
33,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,39,28,2,11,0,0,3,11,1,0,7,11,0,6,1,14,0,0,2,92,0,0,3,47,1,0,-1822,30,2,0,32,0,0,0
34,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,37,0,0,0,0,0,0,0,0,0,0,13,0,6,2,16,0,0,0,88,0,0,0,40,0,0,-1320,22,0,0,22,0,0,0
35,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,44,26,1,13,0,5,1,5,1,0,2,14,0,4,5,15,2,2,1,100,0,5,1,42,1,0,-1980,33,0,0,33,0,0,0
36,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,59,3,0,2,0,0,0,1,0,0,0,24,0,6,0,26,0,3,0,96,0,2,0,32,0,0,-1304,21,4,0,25,0,0,0
37,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,54,37,6,9,0,2,4,15,1,0,4,16,0,0,5,26,0,3,6,98,0,2,4,36,1,0,-2340,39,0,0,39,0,0,0
38,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,61,3,1,2,0,0,0,0,0,0,4,23,0,3,10,17,2,2,3,94,0,0,0,27,0,0,-1702,28,2,0,30,0,0,0
39,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,64,40,9,13,0,2,3,13,0,0,2,29,0,6,4,22,0,1,9,102,0,2,3,32,0,0,-2733,45,3,0,48,0,0,0
40,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,13,0,0,3,29,1,2,7,95,0,0,0,21,0,0,-2351,39,1,0,40,0,0,0
41,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,52,42,5,15,0,3,1,15,1,2,8,20,5,3,5,7,0,4,5,105,0,3,1,33,1,2,-2351,39,1,0,40,0,0,0
42,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,19,2,0,4,19,0,2,1,101,0,0,0,28,0,0,-1920,32,0,0,32,0,0,0
43,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,46,30,4,11,1,1,4,9,0,0,2,21,1,6,0,16,0,0,4,107,1,1,4,33,0,0,-2422,40,2,0,42,0,0,0
44,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,44,1,0,1,0,0,0,0,0,0,4,12,0,2,3,21,0,2,0,102,0,0,0,28,0,0,-1511,25,1,0,26,0,0,0
45,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,58,26,5,8,0,2,2,9,0,0,7,24,1,1,7,18,0,0,5,107,0,2,2,33,0,0,-2220,37,0,0,37,0,0,0
46,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,46,7,1,2,0,0,0,4,0,0,2,14,0,0,6,24,0,0,1,100,0,0,0,32,0,0,-2122,35,2,0,37,0,0,0
47,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,39,23,5,7,0,5,1,4,0,1,0,23,0,4,6,5,0,1,5,101,0,5,1,31,0,1,-2051,34,1,0,35,0,0,0
48,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,39,0,0,0,0,0,0,0,0,0,4,20,0,1,1,10,2,1,3,96,0,4,0,29,0,0,-1631,27,1,0,28,0,0,0
49,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,45,36,8,16,1,4,2,5,0,0,4,9,2,12,2,15,1,0,8,107,1,5,2,27,0,0,-1304,21,4,0,25,0,0,0
50,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,29,0,0,0,0,0,0,0,0,0,4,14,0,3,3,5,0,0,6,102,0,0,0,21,0,0,-1484,24,4,0,28,0,0,0
51,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,54,31,2,8,1,2,6,11,1,0,4,19,0,5,4,21,0,1,4,107,1,2,6,29,1,0,-1151,19,1,0,20,0,0,0
52,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,27,10,1,5,1,0,0,2,0,1,2,18,0,0,1,6,0,0,1,107,1,0,0,21,0,1,-1500,25,0,0,25,0,0,0
53,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,44,21,2,10,0,2,2,5,0,0,1,14,0,0,4,23,0,2,2,114,0,2,2,23,0,0,-1091,18,1,0,19,0,0,0
54,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,35,8,0,0,0,1,0,5,1,1,2,14,4,2,0,12,0,1,0,110,0,1,0,22,1,1,-1702,28,2,0,30,0,0,0
55,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,53,20,3,9,0,0,0,7,1,0,5,19,0,1,9,18,0,1,3,115,0,0,0,26,1,0,-1500,25,0,0,25,0,0,0
56,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,28,0,0,0,0,0,0,0,0,0,0,7,0,0,5,14,0,2,0,113,0,0,0,23,0,0,-2662,44,2,0,46,0,0,0
57,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,27,20,3,11,1,0,1,4,0,0,0,13,0,2,0,12,0,0,3,120,1,0,1,25,0,0,-1342,22,2,0,24,0,0,0
58,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,24,0,1,0,9,0,1,2,115,0,0,0,24,0,0,-1080,18,0,0,18,0,0,0
59,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,44,18,2,10,0,1,0,4,0,1,2,17,0,4,3,15,2,1,2,120,0,1,0,26,0,1,-1560,26,0,0,26,0,0,0
60,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,47,0,0,0,0,0,0,0,0,0,1,13,0,6,1,24,2,0,0,117,0,0,0,22,0,0,-2002,33,2,0,35,0,0,0
61,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,50,18,3,8,0,2,0,5,0,0,6,16,0,2,3,19,4,0,3,120,0,2,0,25,0,0,-2400,40,0,0,40,0,0,0
62,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,25,2,0,1,0,0,0,1,0,0,4,11,0,0,0,8,0,2,0,114,0,0,0,23,0,0,-2100,35,0,0,35,0,0,0
63,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,46,14,1,3,0,1,1,8,0,0,0,17,4,1,4,17,1,2,1,116,0,1,1,29,0,0,-1320,22,0,0,22,0,0,0
64,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,24,1,1,0,0,0,0,0,0,0,2,15,0,2,0,3,2,0,1,111,0,0,0,27,0,0,-2182,36,2,0,38,0,0,0
65,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,33,18,3,8,0,0,4,3,0,0,3,9,0,0,3,14,2,2,3,116,0,0,4,27,0,0,-1031,17,1,0,18,0,0,0
66,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,37,2,0,0,0,0,1,1,0,0,5,11,2,3,0,14,2,0,0,112,0,0,1,26,0,0,-1233,20,3,0,23,0,0,0
67,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,31,16,3,5,0,2,1,5,0,0,0,12,6,5,2,5,0,1,3,115,0,2,1,28,0,0,-1871,31,1,0,32,0,0,0
68,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,29,0,0,0,0,0,0,0,0,0,2,16,0,3,1,5,0,2,0,114,0,0,0,27,0,0,-1413,23,3,0,26,0,0,0
69,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,39,16,1,8,0,1,1,4,0,1,5,8,0,2,4,19,0,1,1,119,0,1,1,27,0,1,-1320,22,0,0,22,0,0,0
70,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,48,0,0,0,0,0,0,0,0,0,3,20,0,2,2,21,0,0,0,116,0,0,0,25,0,0,-1811,30,1,0,31,0,0,0
71,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,23,13,2,5,0,0,1,5,0,0,1,10,0,3,0,8,0,1,2,120,0,0,1,27,0,0,-2640,44,0,0,44,0,0,0
72,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,50,0,0,0,0,0,0,0,0,0,13,14,0,6,2,11,0,4,2,119,0,0,0,24,0,0,-1080,18,0,0,18,0,0,0
73,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,45,22,2,10,0,0,0,10,0,0,2,20,3,1,0,14,1,4,2,122,0,0,0,26,0,0,-1980,33,0,0,33,0,0,0
74,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,38,0,0,0,0,0,0,0,0,0,7,17,0,3,0,10,0,1,0,118,0,0,0,21,0,0,-2062,34,2,0,36,0,0,0
75,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,42,15,2,6,1,2,0,4,0,0,0,15,1,2,2,22,0,0,2,121,1,2,0,24,0,0,-2040,34,0,0,34,0,0,0
76,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,50,0,0,0,0,0,0,0,0,0,9,20,2,0,3,14,0,2,0,119,0,1,0,21,0,0,-1980,33,0,0,33,0,0,0
77,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,46,19,3,8,0,1,0,7,0,0,2,7,2,3,8,24,0,0,3,123,0,1,0,23,0,0,-2400,40,0,0,40,0,0,0
78,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,44,0,0,0,0,0,0,0,0,0,11,14,1,2,0,16,0,0,0,118,0,0,0,20,0,0,-2062,34,2,0,36,0,0,0
79,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,43,20,2,7,0,2,1,8,0,0,3,15,0,0,2,18,0,5,2,122,0,2,1,23,0,0,-2160,36,0,0,36,0,0,0
80,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,47,0,0,0,0,0,0,0,0,0,5,24,0,5,0,10,3,0,0,117,0,0,0,21,0,0,-1871,31,1,0,32,0,0,0
81,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,43,20,2,11,0,1,1,5,0,0,3,5,0,4,0,26,4,1,2,125,0,1,1,21,0,0,-2340,39,0,0,39,0,0,0
82,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,2,14,0,5,8,22,0,6,0,123,0,1,0,17,0,0,-2040,34,0,0,34,0,0,0
83,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,51,19,3,7,0,1,1,7,0,0,6,19,1,0,4,21,0,0,3,127,0,1,1,18,0,0,-2853,47,3,0,50,0,0,0
84,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,59,0,0,0,0,0,0,0,0,0,2,18,2,0,5,30,0,2,0,125,0,0,0,14,0,0,-2411,40,1,0,41,0,0,0
85,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,71,21,2,11,0,1,0,5,1,1,4,31,0,8,9,19,0,0,2,131,0,1,0,14,1,1,-2951,49,1,0,50,0,0,0
86,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,59,2,0,0,0,0,1,1,0,0,2,19,0,3,2,31,0,2,0,124,0,0,1,9,0,0,-3213,53,3,0,56,0,0,0
87,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,75,29,6,9,2,0,0,12,0,0,9,22,3,3,12,22,2,2,6,126,2,0,0,15,0,0,-2700,45,0,0,45,0,0,0
88,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,19,0,6,3,17,0,0,3,120,0,0,0,10,0,0,-3562,59,2,0,61,0,0,0
89,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,52,30,7,14,0,3,1,5,0,0,5,29,0,2,3,11,0,2,7,126,0,3,1,13,0,0,-2280,38,0,0,38,0,0,0
90,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,48,2,0,0,1,0,0,0,0,1,3,11,0,7,3,24,0,0,2,119,1,0,0,6,0,1,-1751,29,1,0,30,0,0,0
91,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,77,35,7,15,0,3,2,8,0,0,6,17,0,7,9,37,1,0,7,130,0,3,2,8,0,0,-2051,34,1,0,35,0,0,0
92,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,47,3,1,2,0,0,0,0,0,0,4,23,0,4,1,15,0,0,3,124,0,0,0,3,0,0,-3295,54,5,0,59,0,0,0
93,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,47,30,5,16,0,2,1,6,0,0,2,26,0,0,5,14,0,0,5,134,0,2,1,6,0,0,-2111,35,1,0,36,0,0,0
