day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
13,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.0001,0.5,50,41,39,5,13,0,2,4,15,0,0,2,22,0,0,3,12,0,2,5,98,0,2,4,41,0,0,-2471,41,1,0,42,0,0,0
14,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.0001,0.5,50,52,0,0,0,0,0,0,0,0,0,0,24,0,11,4,11,0,2,3,92,0,0,0,35,0,0,-1271,21,1,0,22,0,0,0
15,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.0001,0.5,50,59,37,3,16,1,3,0,14,0,0,2,24,4,9,2,18,0,0,3,103,1,3,0,40,0,0,-2100,35,0,0,35,0,0,0
16,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.0001,0.5,50,59,0,0,0,0,0,0,0,0,0,3,26,1,0,7,16,0,6,0,97,0,0,0,29,0,0,-2122,35,2,0,37,0,0,0
17,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.918316468354365,0.0001,0.5,50,61,34,5,12,1,4,2,10,0,0,9,14,0,0,8,28,0,2,5,104,1,4,2,34,0,0,-2940,49,0,0,49,0,0,0
18,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.0001,0.5,50,55,7,0,4,0,0,3,0,0,0,1,19,2,1,9,21,0,2,0,103,0,0,3,22,0,0,-1964,32,4,0,36,0,0,0
19,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.0001,0.5,50,56,35,10,8,0,2,1,11,0,3,3,22,2,3,2,24,0,0,10,103,0,2,1,27,0,3,-2324,38,4,0,42,0,0,0
20,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.0001,0.5,50,47,4,1,2,0,0,0,1,0,0,3,22,3,5,2,12,0,0,10,99,0,0,0,13,0,0,-1702,28,2,0,30,0,0,0
21,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.0001,0.5,50,38,42,7,14,1,3,1,16,0,0,4,12,2,9,1,6,0,4,7,109,1,3,1,26,0,0,-1800,30,0,0,30,0,0,0
22,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.0001,0.5,50,59,0,0,0,0,0,0,0,0,0,13,12,1,2,6,23,0,2,2,105,0,0,0,17,0,0,-911,15,1,0,16,0,0,0
23,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.0001,0.5,50,59,40,3,18,0,2,3,13,0,1,3,18,0,5,2,27,0,4,3,116,0,2,3,25,0,1,-2733,45,3,0,48,0,0,0
24,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,32,0,0,0,0,0,0,0,0,0,4,7,0,0,2,15,0,4,0,112,0,0,0,11,0,0,-1920,32,0,0,32,0,0,0
25,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,52,34,8,14,0,0,4,8,0,0,8,23,3,1,4,11,0,2,8,124,0,0,4,14,0,0,-1500,25,0,0,25,0,0,0
26,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,26,11,3,2,0,0,1,4,0,1,4,6,1,5,0,10,0,0,3,119,0,0,1,8,0,1,-1413,23,3,0,26,0,0,0
27,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,64,26,5,10,0,2,1,8,0,0,2,29,1,3,2,27,0,0,5,123,0,2,1,13,0,0,-720,12,0,0,12,0,0,0
28,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,38,16,5,7,0,0,1,3,0,0,1,16,0,4,1,6,2,8,5,127,0,0,1,5,0,0,-2520,42,0,0,42,0,0,0
29,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,31,17,4,6,1,1,0,5,0,0,4,10,0,6,3,8,0,0,5,130,1,1,0,5,0,0,-1500,25,0,0,25,0,0,0
30,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,31,9,3,4,0,0,0,2,0,0,0,6,0,4,3,16,0,2,8,130,0,0,0,2,0,0,-1211,20,1,0,21,0,0,0
31,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,55,12,1,4,1,0,0,5,1,0,0,16,0,0,3,36,0,0,6,130,1,0,0,5,1,0,-1320,22,0,0,22,0,0,0
32,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,31,21,2,10,0,1,0,8,0,0,3,15,2,1,1,9,0,0,2,135,0,1,0,8,0,0,-2231,37,1,0,38,0,0,0
33,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,49,1,0,0,0,0,0,1,0,0,7,15,0,3,7,14,0,3,0,133,0,0,0,4,0,0,-1293,21,3,0,24,0,0,0
34,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,33,20,5,6,0,0,1,8,0,0,2,16,0,3,0,10,0,2,5,136,0,0,1,8,0,0,-2531,42,1,0,43,0,0,0
35,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,46,4,0,2,0,1,0,1,0,0,3,24,0,2,2,13,2,0,0,134,0,1,0,5,0,0,-1140,19,0,0,19,0,0,0
36,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,41,18,3,7,1,1,0,6,0,0,3,13,2,1,2,15,2,3,3,137,1,1,0,6,0,0,-2160,36,0,0,36,0,0,0
37,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,45,11,2,4,1,1,0,3,0,0,12,5,1,3,1,21,0,2,2,136,1,1,0,3,0,0,-1544,25,4,0,29,0,0,0
38,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,37,12,1,4,0,1,0,6,0,0,3,9,0,2,6,15,0,2,1,138,0,1,0,6,0,0,-2160,36,0,0,36,0,0,0
39,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,50,12,4,4,0,1,1,2,0,0,4,17,0,3,0,24,0,2,4,138,0,1,1,2,0,0,-1533,25,3,0,28,0,0,0
40,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,52,16,1,11,0,1,2,1,0,0,4,22,0,4,1,20,0,1,1,141,0,1,2,1,0,0,-2040,34,0,0,34,0,0,0
41,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,54,3,0,2,0,0,0,1,0,0,4,17,0,5,3,21,0,4,0,138,0,0,0,1,0,0,-2520,42,0,0,42,0,0,0
42,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,50,16,1,6,0,1,3,4,0,1,0,13,6,9,6,16,0,0,1,138,0,1,3,4,0,1,-2820,47,0,0,47,0,0,0
43,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,27,10,1,4,0,1,3,1,0,0,2,16,0,0,0,9,0,0,1,138,0,1,3,1,0,0,-2182,36,2,0,38,0,0,0
44,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,72,10,4,5,0,0,0,1,0,0,3,33,2,5,4,22,0,3,4,141,0,0,0,1,0,0,-1140,19,0,0,19,0,0,0
45,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,50,14,1,5,0,0,1,5,0,2,5,16,0,0,2,25,2,0,2,134,0,0,1,5,0,2,-3360,56,0,0,56,0,0,0
46,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,54,15,3,4,0,1,2,4,0,1,2,15,0,10,3,22,0,2,3,134,0,1,2,4,0,1,-2182,36,2,0,38,0,0,0
47,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,44,17,4,6,0,0,1,6,0,0,3,12,2,3,4,17,1,2,4,135,0,0,1,6,0,0,-2280,38,0,0,38,0,0,0
48,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,61,9,3,2,0,1,0,3,0,0,9,24,0,8,7,13,0,0,4,135,0,1,0,3,0,0,-1931,32,1,0,33,0,0,0
49,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,50,19,2,7,0,2,1,7,0,0,2,15,0,2,2,29,0,0,2,136,0,2,1,7,0,0,-2842,47,2,0,49,0,0,0
50,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,80,11,2,2,1,1,1,3,1,0,8,25,0,12,2,30,0,3,2,134,1,1,1,3,1,0,-2084,34,4,0,38,0,0,0
51,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,54,21,2,6,0,1,3,9,0,0,5,16,1,3,3,25,0,1,2,133,0,1,3,9,0,0,-3851,64,1,0,65,0,0,0
52,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,74,16,1,2,1,1,1,10,0,0,5,23,3,5,8,29,0,1,1,130,1,1,1,10,0,0,-2062,34,2,0,36,0,0,0
53,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,53,24,2,8,0,2,1,11,0,0,4,17,2,4,2,22,0,2,2,132,0,2,1,11,0,0,-3240,54,0,0,54,0,0,0
54,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,59,13,1,5,1,1,1,4,0,0,3,31,0,3,4,18,0,0,1,134,1,1,1,4,0,0,-2062,34,2,0,36,0,0,0
55,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,52,17,5,5,0,0,1,6,0,0,3,22,0,7,6,12,0,2,5,133,0,0,1,6,0,0,-2722,45,2,0,47,0,0,0
56,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,89,17,2,9,0,0,2,4,0,0,6,33,10,7,0,30,0,3,2,137,0,0,2,4,0,0,-2111,35,1,0,36,0,0,0
57,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,54,11,5,3,0,0,0,3,0,0,8,20,0,3,2,19,0,2,5,133,0,0,0,3,0,0,-4451,74,1,0,75,0,0,0
58,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,74,18,2,6,1,2,1,6,0,0,8,30,0,5,2,27,0,2,4,131,1,2,1,6,0,0,-2400,40,0,0,40,0,0,0
59,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,43,17,3,5,0,1,0,7,1,0,1,19,2,0,2,15,0,4,3,132,0,1,0,7,1,0,-3371,56,1,0,57,0,0,0
60,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,63,15,1,4,0,0,2,7,1,0,1,25,0,7,3,21,4,2,1,134,0,0,2,7,1,0,-1773,29,3,0,32,0,0,0
61,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,48,16,3,4,0,0,4,4,1,0,6,19,0,3,2,18,0,0,3,134,0,0,4,4,1,0,-2880,48,0,0,48,0,0,0
62,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,71,15,2,9,0,0,0,4,0,0,10,6,0,4,7,39,1,4,2,138,0,0,0,4,1,0,-1920,32,0,0,32,0,0,0
63,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,50,9,0,2,0,2,2,2,0,1,0,15,0,5,6,23,0,1,0,134,0,2,2,2,0,1,-3480,58,0,0,58,0,0,0
64,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,52,18,2,8,0,1,0,7,0,0,2,21,1,5,0,18,1,4,2,138,0,1,0,7,0,0,-2340,39,0,0,39,0,0,0
65,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,39,8,1,1,0,1,1,3,0,1,2,13,0,2,2,20,0,0,1,135,0,1,1,3,0,1,-2291,38,1,0,39,0,0,0
66,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,68,18,4,9,0,1,1,2,0,1,10,20,3,9,4,16,3,3,4,140,0,1,1,2,0,1,-1691,28,1,0,29,0,0,0
67,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,44,7,1,2,0,1,1,2,0,0,0,17,0,1,6,18,0,2,1,136,0,1,1,2,0,0,-3180,53,0,0,53,0,0,0
68,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,53,21,3,14,0,1,1,2,0,0,5,25,0,2,4,15,0,2,3,141,0,1,1,2,0,0,-1811,30,1,0,31,0,0,0
69,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,13,1,10,7,20,0,1,0,138,0,0,0,0,0,0,-2580,43,0,0,43,0,0,0
70,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,23,16,1,8,1,3,1,2,0,0,0,6,2,4,2,8,0,1,1,142,1,3,1,2,0,0,-3011,50,1,0,51,0,0,0
71,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,30,3,0,1,0,1,1,0,0,0,2,6,0,1,1,19,0,1,0,140,0,1,1,0,0,0,-742,12,2,0,14,0,0,0
72,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,37,17,0,4,0,0,6,7,0,0,2,12,0,4,2,17,0,0,0,136,0,0,6,7,0,0,-1211,20,1,0,21,0,0,0
73,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,27,9,1,2,0,0,1,5,0,0,1,8,2,0,0,14,0,2,1,137,0,0,2,5,0,0,-1440,24,0,0,24,0,0,0
74,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,26,12,2,3,0,2,2,3,0,0,1,9,0,4,2,10,0,0,2,139,0,2,2,3,0,0,-1091,18,1,0,19,0,0,0
75,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,31,9,2,4,0,0,0,3,0,0,3,11,0,3,2,9,0,3,2,140,0,1,0,3,0,0,-911,15,1,0,16,0,0,0
76,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,57,7,1,2,0,0,2,1,0,1,11,28,2,1,0,12,1,2,1,141,0,0,2,1,0,1,-1440,24,0,0,24,0,0,0
77,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,31,9,1,6,0,0,1,1,0,0,2,15,0,3,0,9,0,2,1,145,0,0,1,1,0,0,-3000,50,0,0,50,0,0,0
78,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,33,1,0,1,0,0,0,0,0,0,2,17,0,1,2,10,0,1,0,144,0,0,0,0,0,0,-1560,26,0,0,26,0,0,0
79,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,30,7,1,3,0,0,3,0,0,0,0,10,0,0,0,20,0,0,1,145,0,0,3,0,0,0,-1860,31,0,0,31,0,0,0
80,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,42,4,1,1,0,0,0,2,0,0,0,17,0,4,4,16,0,1,1,140,0,0,2,2,0,0,-1320,22,0,0,22,0,0,0
81,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,31,12,4,2,0,0,0,6,0,0,0,17,1,2,0,7,0,4,4,139,0,0,0,6,0,0,-2040,34,0,0,34,0,0,0
82,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,31,8,2,3,0,0,1,2,0,0,0,4,2,0,6,19,0,0,4,139,0,0,1,2,0,0,-1200,20,0,0,20,0,0,0
83,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,31,7,1,1,0,2,1,2,0,0,3,12,0,1,3,12,0,0,3,137,0,2,1,2,0,0,-1391,23,1,0,24,0,0,0
84,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,42,14,1,5,0,1,0,6,0,1,1,13,0,6,0,19,0,3,2,138,0,1,0,6,0,1,-1200,20,0,0,20,0,0,0
85,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,35,12,1,2,0,2,1,6,0,0,3,20,0,1,4,6,0,1,1,135,0,2,1,6,0,0,-1620,27,0,0,27,0,0,0
86,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,51,17,5,2,0,2,1,7,0,0,2,24,1,0,6,18,0,0,5,133,0,2,1,7,0,0,-1271,21,1,0,22,0,0,0
87,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,61,19,3,10,0,0,2,4,0,0,5,19,0,12,2,21,0,2,4,137,0,0,2,4,0,0,-1904,31,4,0,35,0,0,0
88,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,47,6,2,2,0,0,0,2,0,0,0,20,0,2,3,22,0,0,2,136,0,0,0,2,0,0,-2880,48,0,0,48,0,0,0
89,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,71,12,1,7,1,0,0,3,0,0,6,28,0,1,6,30,0,0,1,143,1,0,0,3,0,0,-2591,43,1,0,44,0,0,0
90,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,42,3,0,1,0,1,0,1,0,0,0,13,1,4,4,16,4,0,0,141,0,1,0,1,0,0,-3780,63,0,0,63,0,0,0
91,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,55,12,2,5,0,2,0,3,0,0,6,24,2,4,0,18,1,0,2,142,0,2,0,3,0,0,-2467,39,0,127,39,0,0,0
92,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,76,7,1,2,0,1,0,3,0,0,8,26,0,2,3,35,0,2,1,140,0,1,0,3,0,0,-2675,44,1,24,45,0,0,0
93,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,57,13,3,5,0,0,3,2,0,0,0,20,0,6,5,23,0,3,3,140,0,0,3,2,0,0,-4184,66,0,224,66,0,0,0
