day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
28,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,83,0,0,0,0,0,0,0,0,0,3,33,5,10,5,23,0,4,1,81,0,0,0,50,0,0,-1282,21,2,0,23,0,0,0
29,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,37,36,7,9,1,1,2,14,1,1,3,11,0,2,1,18,0,2,7,78,1,1,2,59,1,1,-3922,65,2,0,67,0,0,0
30,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,61,0,0,0,0,0,0,0,0,0,8,31,0,4,3,9,0,6,0,76,0,0,0,57,0,0,-1211,20,1,0,21,0,0,0
31,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,30,27,5,15,0,2,2,3,0,0,3,11,0,3,2,11,0,0,5,85,0,2,2,56,0,0,-3060,51,0,0,51,0,0,0
32,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,19,1,7,2,15,0,0,1,83,0,0,0,54,0,0,-1080,18,0,0,18,0,0,0
33,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,60,23,3,9,0,1,2,8,0,0,2,20,0,5,6,22,3,2,3,88,0,1,2,56,0,0,-2231,37,1,0,38,0,0,0
34,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,54,0,0,0,0,0,0,0,0,0,10,21,3,2,4,10,0,4,0,85,0,0,0,49,0,0,-2662,44,2,0,46,0,0,0
35,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,39,24,3,11,0,3,2,5,0,0,3,12,0,8,0,14,0,2,3,91,0,3,2,51,0,0,-2771,46,1,0,47,0,0,0
36,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,43,0,0,0,0,0,0,0,0,0,5,9,3,0,6,14,3,3,0,88,0,0,1,48,0,0,-1560,26,0,0,26,0,0,0
37,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,41,21,1,7,1,0,1,10,1,0,1,19,2,8,3,8,0,0,1,93,1,0,1,53,1,0,-2100,35,0,0,35,0,0,0
38,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,35,0,0,0,0,0,0,0,0,0,6,13,0,0,2,12,0,2,0,89,0,0,0,48,0,0,-1691,28,1,0,29,0,0,0
39,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,36,22,2,11,0,1,1,7,0,0,0,18,0,4,4,10,0,0,2,96,0,1,1,50,0,0,-1571,26,1,0,27,0,0,0
40,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,19,0,3,4,14,0,0,0,91,0,0,0,46,0,0,-1402,23,2,0,25,0,0,0
41,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,29,22,2,9,0,2,4,5,0,0,1,9,0,0,0,16,0,3,2,94,0,2,4,48,0,0,-1871,31,1,0,32,0,0,0
42,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,13,0,2,6,18,0,5,0,89,0,1,0,47,0,0,-971,16,1,0,17,0,0,0
43,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,57,21,2,6,0,1,4,7,0,1,4,17,4,2,5,24,0,1,2,90,0,1,4,52,0,1,-2302,38,2,0,40,0,0,0
44,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,38,5,0,3,0,0,1,1,0,0,0,13,2,5,0,16,0,2,0,91,0,0,1,45,0,0,-2362,39,2,0,41,0,0,0
45,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,61,16,4,3,1,1,3,4,0,0,3,20,0,5,5,28,0,0,4,89,1,1,3,48,0,0,-1871,31,1,0,32,0,0,0
46,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,41,19,4,3,0,2,3,7,0,0,7,9,0,12,3,9,1,0,4,83,0,2,3,51,0,0,-2340,39,0,0,39,0,0,0
47,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,42,18,4,5,0,1,2,6,0,0,2,12,0,9,9,10,0,0,4,83,0,1,2,50,0,0,-1211,20,1,0,21,0,0,0
48,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,60,13,2,6,0,0,0,5,0,0,3,21,0,6,2,24,0,4,2,87,0,0,0,50,0,0,-1680,28,0,0,28,0,0,0
49,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,61,11,0,4,0,0,1,6,0,0,15,21,0,3,2,14,0,6,0,85,0,0,1,53,0,0,-2940,49,0,0,49,0,0,0
50,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,49,16,2,4,0,0,1,9,0,0,5,17,0,1,7,19,0,0,2,80,0,0,1,57,0,0,-2760,46,0,0,46,0,0,0
51,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,58,8,1,3,0,1,1,1,0,1,3,19,0,0,6,24,0,6,1,81,0,1,1,52,0,1,-2280,38,0,0,38,0,0,0
52,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,52,43,7,11,2,4,1,17,1,0,0,13,2,8,5,20,3,1,7,89,2,4,1,42,1,0,-1506,24,6,0,30,0,0,0
53,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,59,12,5,2,0,0,2,3,0,0,2,25,0,0,7,25,0,0,6,88,0,0,2,25,0,0,-944,15,4,0,19,0,0,0
54,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,43,49,10,14,0,1,3,19,1,1,2,10,0,2,2,24,2,1,11,96,0,1,3,31,1,1,-1980,33,0,0,33,0,0,0
55,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,64,0,0,0,0,0,0,0,0,0,4,22,1,6,7,22,0,2,6,90,0,0,1,19,0,1,-971,16,1,0,17,0,0,0
56,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,74,65,7,25,1,6,5,20,1,0,2,26,0,5,3,36,2,0,7,109,1,6,5,21,1,0,-1942,32,2,0,34,0,0,0
57,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,6,3,5,4,25,0,0,2,98,0,0,0,12,0,0,-2215,36,5,0,41,0,0,0
58,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,56,51,11,20,2,2,4,12,0,0,4,29,0,7,1,13,0,2,11,115,2,2,4,16,0,0,-2062,34,2,0,36,0,0,0
59,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,33,0,0,0,0,0,0,0,0,0,0,14,0,2,0,14,0,3,0,109,0,0,0,11,0,0,-1582,26,2,0,28,0,0,0
60,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,85,44,5,13,1,4,3,17,1,0,5,24,3,6,8,32,1,6,5,119,1,4,3,17,1,0,-1140,19,0,0,19,0,0,0
61,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,38,1,0,1,0,0,0,0,0,0,4,8,2,5,4,15,0,0,0,113,0,0,0,12,0,0,-3595,59,5,0,64,0,0,0
62,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,61,34,5,14,0,2,2,11,0,0,5,25,0,6,9,16,0,0,5,123,0,2,2,17,0,0,-1691,28,1,0,29,0,0,0
63,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,17,0,1,4,13,0,2,0,114,0,0,0,12,0,0,-2302,38,2,0,40,0,0,0
64,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,60,30,6,9,3,1,3,8,0,0,5,24,0,2,7,22,0,0,6,121,3,1,3,16,0,0,-2040,34,0,0,34,0,0,0
65,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,30,6,1,3,0,0,2,0,0,0,1,4,0,5,1,19,0,0,1,119,0,0,2,11,0,0,-2231,37,1,0,38,0,0,0
66,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,60,21,0,12,0,1,1,5,2,0,0,21,4,2,1,32,0,0,0,129,0,1,1,14,2,0,-1380,23,0,0,23,0,0,0
67,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,40,3,0,2,1,0,0,0,0,0,3,19,0,3,0,15,0,0,0,125,1,0,0,7,0,0,-2591,43,1,0,44,0,0,0
68,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,64,26,6,11,0,1,1,6,0,1,9,25,0,2,4,22,0,2,6,129,0,1,1,10,0,1,-1740,29,0,0,29,0,0,0
69,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,48,9,0,7,0,1,0,1,0,0,4,18,0,4,0,22,0,0,0,131,0,1,0,4,0,0,-2591,43,1,0,44,0,0,0
70,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,28,15,2,5,0,0,4,4,0,0,0,12,0,0,0,16,0,0,2,133,0,0,4,4,0,0,-2400,40,0,0,40,0,0,0
71,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,30,0,0,0,0,0,0,0,0,0,1,8,0,2,5,13,0,1,1,132,0,0,4,2,0,0,-1440,24,0,0,24,0,0,0
72,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,29,17,1,10,0,2,1,3,0,0,2,11,0,1,2,13,0,0,1,140,0,2,4,3,0,0,-1440,24,0,0,24,0,0,0
73,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,21,0,0,0,0,0,0,0,0,0,2,11,0,0,2,6,0,0,0,138,0,2,0,3,0,0,-1320,22,0,0,22,0,0,0
74,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,31,11,1,4,0,0,0,6,0,0,5,15,0,5,2,3,0,1,1,140,0,1,0,8,0,0,-1020,17,0,0,17,0,0,0
75,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,31,0,0,0,0,0,0,0,0,0,2,12,0,0,2,12,0,3,0,136,0,0,0,5,0,0,-1320,22,0,0,22,0,0,0
76,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,56,12,2,4,0,0,2,4,0,0,0,21,2,3,8,22,0,0,2,137,0,0,2,9,0,0,-1680,28,0,0,28,0,0,0
77,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,42,3,0,2,0,0,0,1,0,0,0,24,0,5,6,5,0,2,0,134,0,0,0,8,0,0,-2733,45,3,0,48,0,0,0
78,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,63,12,1,4,0,1,1,5,0,0,7,14,2,3,6,26,2,3,1,132,0,1,1,12,0,0,-2111,35,1,0,36,0,0,0
79,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,43,7,2,2,0,2,0,1,0,0,3,8,0,5,1,26,0,0,2,129,0,2,0,8,0,0,-3011,50,1,0,51,0,0,0
80,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,44,15,3,7,0,0,0,5,0,0,7,15,0,4,2,12,0,4,3,134,0,0,0,10,0,0,-2051,34,1,0,35,0,0,0
81,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,18,0,4,3,13,2,0,0,132,0,0,0,6,0,0,-2111,35,1,0,36,0,0,0
82,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,50,18,6,4,2,2,0,3,0,1,4,21,0,3,0,17,0,5,6,133,2,2,0,6,0,1,-2040,34,0,0,34,0,0,0
83,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,46,5,1,1,0,1,0,2,0,0,2,14,0,8,3,17,0,2,4,130,0,1,0,5,0,0,-2100,35,0,0,35,0,0,0
84,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,37,22,6,11,0,0,0,4,0,1,4,15,0,2,2,14,0,0,6,138,0,0,0,4,0,1,-1980,33,0,0,33,0,0,0
85,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,59,0,0,0,0,0,0,0,0,0,10,20,0,4,3,20,0,2,4,135,0,0,0,4,0,0,-1860,31,0,0,31,0,0,0
86,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,31,18,2,9,0,0,1,5,1,0,2,12,0,3,0,8,0,6,2,141,0,0,1,5,1,0,-2880,48,0,0,48,0,0,0
87,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,59,2,0,0,0,0,1,1,0,0,2,25,0,3,10,15,0,4,0,137,0,0,1,2,0,0,-1140,19,0,0,19,0,0,0
88,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,56,21,2,10,0,1,5,3,0,0,3,24,2,6,3,15,0,3,2,139,0,1,5,3,0,0,-2902,48,2,0,50,0,0,0
89,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,63,0,0,0,0,0,0,0,0,0,7,15,1,9,7,21,1,2,0,136,0,0,2,0,0,0,-2651,44,1,0,45,0,0,0
90,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,31,16,3,3,0,3,2,5,0,0,2,11,0,2,4,10,0,2,3,137,0,3,2,5,0,0,-3540,59,0,0,59,0,0,0
91,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,60,1,1,0,0,0,0,0,0,0,4,24,0,4,3,20,1,4,1,134,0,2,0,4,0,0,-1271,21,1,0,22,0,0,0
92,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,43,16,3,7,1,2,1,1,1,0,1,22,0,6,0,12,1,1,3,139,1,2,1,3,1,0,-3180,53,0,0,53,0,0,0
93,True,reg_43,request_scratch,cau100_afr0_asi0_43,regional_43,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,40,6,1,2,0,1,0,2,0,0,3,15,1,0,5,16,0,0,1,139,0,1,0,2,0,0,-1811,30,1,0,31,0,0,0
