day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
28,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,32,1,1,0,0,0,0,0,0,0,2,9,0,2,0,15,0,4,1,102,0,0,0,36,0,0,-1740,29,0,0,29,0,0,0
29,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,53,22,3,8,1,1,2,7,0,0,7,19,0,4,6,16,0,1,3,103,1,1,2,40,0,0,-1260,21,0,0,21,0,0,0
30,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,40,1,0,1,0,0,0,0,0,0,2,18,0,3,2,15,0,0,0,98,0,0,0,37,0,0,-2231,37,1,0,38,0,0,0
31,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,36,24,4,9,0,0,1,9,0,1,7,11,0,4,0,14,0,0,4,101,0,0,1,42,0,1,-1800,30,0,0,30,0,0,0
32,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,18,2,4,2,8,0,3,0,95,0,0,0,38,0,0,-1200,20,0,0,20,0,0,0
33,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,54,25,3,7,0,0,7,7,0,1,4,25,0,1,3,21,0,0,3,97,0,0,7,42,0,1,-1860,31,0,0,31,0,0,0
34,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,57,11,0,7,0,0,1,3,0,0,6,26,0,4,0,21,0,0,0,100,0,0,1,35,0,0,-1740,29,0,0,29,0,0,0
35,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,48,12,2,2,1,0,0,6,0,1,2,11,0,7,3,22,2,1,2,96,1,0,0,40,0,1,-2940,49,0,0,49,0,0,0
36,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,50,17,4,7,0,3,0,3,0,0,4,13,5,7,4,16,0,1,4,97,0,3,0,38,0,0,-2013,33,3,0,36,0,0,0
37,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,73,17,4,3,0,1,2,6,1,0,6,23,1,6,3,32,0,2,5,93,0,2,2,35,1,0,-1784,29,4,0,33,0,0,0
38,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,45,39,8,8,0,4,4,15,0,0,5,26,0,2,5,7,0,0,8,93,0,4,4,32,0,0,-2253,37,3,0,40,0,0,0
39,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,57,2,0,0,0,0,0,2,0,0,4,22,0,10,1,20,0,0,4,88,0,2,0,27,0,0,-1413,23,3,0,26,0,0,0
40,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,34,57,5,22,0,6,2,21,0,1,2,7,0,11,4,10,0,0,5,102,0,6,2,32,0,1,-1631,27,1,0,28,0,0,0
41,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,21,3,5,3,19,0,3,2,100,0,5,0,26,0,0,-1162,19,2,0,21,0,0,0
42,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,22,40,5,12,0,4,2,17,0,0,1,8,0,4,4,4,0,1,5,105,0,4,2,34,0,0,-2133,35,3,0,38,0,0,0
43,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,77,0,0,0,0,0,0,0,0,0,3,29,0,7,1,33,0,4,2,103,0,3,0,33,0,0,-780,13,0,0,13,0,0,0
44,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,49,35,4,15,1,2,2,11,0,0,0,13,0,9,4,20,0,3,4,111,1,2,2,30,0,0,-3060,51,0,0,51,0,0,0
45,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,16,0,6,3,14,0,2,0,108,0,0,0,24,0,0,-1882,31,2,0,33,0,0,0
46,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,49,26,2,11,2,1,0,9,0,1,5,13,0,1,4,20,0,6,2,115,2,1,0,29,0,1,-2040,34,0,0,34,0,0,0
47,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,15,0,6,2,19,0,3,0,112,0,0,0,20,0,0,-1871,31,1,0,32,0,0,0
48,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,53,34,3,16,0,1,2,12,0,0,5,16,0,11,6,10,0,5,3,122,0,1,2,22,0,0,-2111,35,1,0,36,0,0,0
49,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,18,0,7,2,22,0,2,0,117,0,0,0,15,0,0,-2111,35,1,0,36,0,0,0
50,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,35,27,5,8,0,1,3,8,1,1,8,13,0,3,0,11,0,0,5,120,0,1,3,19,1,1,-2760,46,0,0,46,0,0,0
51,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,72,0,0,0,0,0,0,0,0,0,3,33,0,3,7,23,0,3,4,118,0,0,0,15,0,0,-1320,22,0,0,22,0,0,0
52,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,63,30,5,15,1,2,0,7,0,0,3,22,4,0,5,25,0,4,5,129,1,2,0,13,0,0,-3300,55,0,0,55,0,0,0
53,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,48,0,0,0,0,0,0,0,0,0,6,17,0,1,0,24,0,0,0,124,0,0,0,7,0,0,-2673,44,3,0,47,0,0,0
54,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,31,28,7,11,0,2,2,6,0,0,0,11,0,0,5,15,0,0,7,129,0,2,2,10,0,0,-2340,39,0,0,39,0,0,0
55,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,16,0,5,8,15,0,3,5,123,0,0,0,9,0,0,-1091,18,1,0,19,0,0,0
56,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,47,28,4,9,0,2,1,10,1,1,6,9,0,6,2,20,0,4,4,126,0,2,1,15,1,1,-2040,34,0,0,34,0,0,0
57,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,49,4,1,1,0,0,1,1,0,0,3,10,0,8,2,25,0,1,1,126,0,1,1,6,0,0,-1702,28,2,0,30,0,0,0
58,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,36,25,6,8,0,1,2,8,0,0,2,15,0,4,0,13,0,2,6,130,0,1,2,9,0,0,-2231,37,1,0,38,0,0,0
59,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,6,24,0,5,4,17,0,1,2,128,0,0,0,5,0,0,-1380,23,0,0,23,0,0,0
60,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,32,25,2,10,1,1,3,8,0,0,2,16,0,0,1,10,0,3,2,132,1,1,3,11,0,0,-2820,47,0,0,47,0,0,0
61,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,53,0,0,0,0,0,0,0,0,0,7,26,0,2,7,11,0,0,1,130,0,0,0,10,0,0,-1380,23,0,0,23,0,0,0
62,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,33,23,2,8,0,2,2,9,0,0,4,9,0,0,8,12,0,0,2,134,0,2,2,10,0,0,-2362,39,2,0,41,0,0,0
63,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,17,0,9,5,21,0,3,1,133,0,0,0,5,0,0,-1331,22,1,0,23,0,0,0
64,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,47,21,3,6,1,0,3,8,0,0,2,18,0,4,8,13,0,2,3,135,1,0,3,8,0,0,-2782,46,2,0,48,0,0,0
65,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,45,4,0,2,0,0,0,2,0,0,1,26,0,1,3,14,0,0,1,132,0,0,0,6,0,0,-1931,32,1,0,33,0,0,0
66,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,48,18,3,7,0,1,0,7,0,0,4,20,2,5,7,10,0,0,3,132,0,1,0,10,0,0,-2051,34,1,0,35,0,0,0
67,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,62,4,0,0,0,2,1,1,0,0,3,28,0,7,2,21,0,1,0,127,0,2,1,7,0,0,-2111,35,1,0,36,0,0,0
68,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,37,22,5,5,0,3,1,8,0,0,6,16,0,5,1,9,0,0,5,126,0,3,1,14,0,0,-3120,52,0,0,52,0,0,0
69,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,67,3,0,2,0,0,0,1,0,0,0,31,0,4,6,26,0,0,0,125,0,1,0,10,0,0,-1271,21,1,0,22,0,0,0
70,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,52,22,2,10,0,2,1,7,0,0,4,13,3,3,4,25,0,0,2,131,0,2,1,11,0,0,-3382,56,2,0,58,0,0,0
71,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,67,11,3,1,0,1,1,4,0,1,7,28,5,4,2,21,0,0,3,124,0,1,1,7,0,1,-1893,31,3,0,34,0,0,0
72,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,38,25,4,7,0,2,4,8,0,0,1,10,0,6,4,16,0,1,4,127,0,2,4,10,0,0,-3120,52,0,0,52,0,0,0
73,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,58,7,1,4,0,0,0,2,0,0,3,8,0,6,5,34,0,2,1,128,0,0,0,8,0,0,-1271,21,1,0,22,0,0,0
74,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,50,17,3,6,0,0,1,7,0,0,3,19,1,3,3,18,0,3,3,128,0,0,1,12,0,0,-2902,48,2,0,50,0,0,0
75,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,69,0,0,0,0,0,0,0,0,0,10,25,0,3,2,26,0,3,0,128,0,0,0,11,0,0,-2711,45,1,0,46,0,0,0
76,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,47,18,1,5,0,0,1,10,0,1,1,14,1,7,3,21,0,0,1,130,0,0,1,17,0,1,-3720,62,0,0,62,0,0,0
77,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,8,13,0,8,4,24,0,0,0,125,0,0,0,11,0,0,-1980,33,0,0,33,0,0,0
78,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,47,22,4,8,1,5,0,3,0,1,4,16,0,9,6,5,4,3,4,131,1,5,0,8,0,1,-2940,49,0,0,49,0,0,0
79,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,62,0,0,0,0,0,0,0,0,0,0,31,1,0,2,22,0,6,1,129,0,1,0,7,0,0,-2144,35,4,0,39,0,0,0
80,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,61,22,1,7,0,3,1,10,0,0,3,17,0,1,1,37,0,2,1,133,0,3,1,12,0,0,-3142,52,2,0,54,0,0,0
81,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,55,1,0,0,0,0,0,1,0,0,4,9,2,8,1,21,3,7,0,124,0,1,0,9,0,0,-2651,44,1,0,45,0,0,0
82,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,44,26,5,7,0,0,3,11,0,0,4,10,1,5,5,18,0,1,5,127,0,0,3,14,0,0,-2662,44,2,0,46,0,0,0
83,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,22,0,3,4,20,0,4,4,123,0,0,0,10,0,0,-1931,32,1,0,33,0,0,0
84,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,48,31,10,8,0,1,1,10,0,1,3,12,0,3,8,21,0,1,10,124,0,1,1,13,0,1,-2351,39,1,0,40,0,0,0
85,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,42,0,0,0,0,0,0,0,0,0,5,11,0,6,1,16,1,2,8,122,0,0,0,10,0,0,-2291,38,1,0,39,0,0,0
86,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,44,26,6,6,1,2,1,9,0,1,1,20,2,0,4,15,2,0,6,125,1,2,1,14,0,1,-1560,26,0,0,26,0,0,0
87,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,63,0,0,0,0,0,0,0,0,0,3,17,2,6,3,30,0,2,3,122,0,0,0,12,0,0,-1871,31,1,0,32,0,0,0
88,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,70,28,4,9,0,4,2,9,0,0,2,36,2,1,3,26,0,0,4,123,0,4,2,17,0,0,-2902,48,2,0,50,0,0,0
89,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,50,11,3,4,0,0,0,3,0,1,0,26,2,5,4,12,0,1,3,120,0,0,0,10,0,1,-2602,43,2,0,45,0,0,0
90,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,60,21,3,8,0,2,1,7,0,0,2,22,0,7,1,23,0,5,3,124,0,2,1,13,0,0,-2291,38,1,0,39,0,0,0
91,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,53,10,1,3,0,0,0,5,0,1,2,15,0,7,8,18,0,3,1,123,0,0,0,11,0,1,-2591,43,1,0,44,0,0,0
92,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,85,25,4,10,0,0,2,9,0,0,6,26,0,12,7,30,0,4,4,128,0,0,2,11,0,0,-2253,37,3,0,40,0,0,0
93,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,48,15,4,7,0,0,3,1,0,0,2,12,0,4,7,22,0,1,4,132,0,0,3,1,0,0,-3933,65,3,0,68,0,0,0
