day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9416228069143757,0.0001,0.5,50,53,56,13,14,1,4,3,20,0,1,0,22,2,5,0,22,0,2,13,97,1,4,3,31,0,1,-2820,47,0,0,47,0,0,0
13,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.0001,0.5,50,94,0,0,0,0,0,0,0,0,0,7,33,1,5,4,41,2,1,2,90,0,0,0,24,0,0,-1162,19,2,0,21,0,0,0
14,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.0001,0.5,50,51,60,4,18,2,6,7,23,0,0,2,15,2,2,5,21,0,4,4,94,2,6,7,37,0,0,-4113,68,3,0,71,0,0,0
15,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.0001,0.5,50,68,0,0,0,0,0,0,0,0,0,5,19,4,12,7,19,2,0,0,88,0,4,4,26,0,0,-1424,23,4,0,27,0,0,0
16,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.0001,0.5,50,36,57,9,21,1,5,3,16,0,2,0,17,0,1,3,10,0,5,9,101,1,5,3,29,0,2,-2395,39,5,0,44,0,0,0
17,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.918316468354365,0.0001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,23,0,1,6,23,0,2,6,94,0,3,0,20,0,0,-584,9,4,0,13,0,0,0
18,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.0001,0.5,50,51,48,7,16,1,2,3,18,0,1,7,18,0,6,2,18,0,0,7,106,1,2,3,30,0,1,-2351,39,1,0,40,0,0,0
19,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.0001,0.5,50,60,0,0,0,0,0,0,0,0,0,4,19,2,9,7,14,0,5,5,99,0,0,0,16,0,0,-1260,21,0,0,21,0,0,0
20,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.0001,0.5,50,62,51,6,21,1,4,3,14,1,1,1,16,0,9,11,18,0,7,6,111,1,4,3,23,1,1,-2351,39,1,0,40,0,0,0
21,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.0001,0.5,50,56,11,3,4,1,0,1,2,0,0,5,12,0,13,4,20,1,1,3,106,1,1,2,8,0,0,-1364,22,4,0,26,0,0,0
22,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.0001,0.5,50,74,48,5,18,0,3,2,19,0,1,6,41,2,11,3,11,0,0,5,116,0,3,2,19,0,1,-1991,33,1,0,34,0,0,0
23,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.0001,0.5,50,57,12,2,4,0,0,1,4,0,1,7,19,1,5,3,22,0,0,2,116,0,0,1,8,0,1,-2640,44,0,0,44,0,0,0
24,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,51,33,4,14,0,3,2,10,0,0,8,16,2,0,1,21,1,2,4,125,0,3,2,11,0,0,-2460,41,0,0,41,0,0,0
25,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,54,8,3,2,0,0,0,3,0,0,8,20,0,5,5,14,0,2,3,122,0,0,0,7,0,0,-1822,30,2,0,32,0,0,0
26,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,71,26,5,13,0,0,2,5,1,0,16,31,0,1,2,18,0,3,5,133,0,0,2,6,1,0,-2580,43,0,0,43,0,0,0
27,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,43,11,2,4,0,1,0,4,0,0,7,14,0,2,1,14,0,5,2,130,0,1,0,4,0,0,-3000,50,0,0,50,0,0,0
28,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,49,22,2,8,0,3,1,7,0,1,3,20,0,8,1,14,2,1,2,132,0,3,1,7,0,1,-1811,30,1,0,31,0,0,0
29,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,46,16,3,8,0,1,0,3,0,1,4,18,1,6,2,15,0,0,3,134,0,1,0,3,0,1,-1751,29,1,0,30,0,0,0
30,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,61,13,0,7,0,1,3,2,0,0,8,30,1,7,2,9,0,4,1,134,0,1,3,2,0,0,-1920,32,0,0,32,0,0,0
31,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,30,15,1,7,0,1,0,6,0,0,2,15,0,2,0,11,0,0,1,135,0,1,0,6,0,0,-2891,48,1,0,49,0,0,0
32,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,42,11,1,5,0,0,1,4,0,0,2,9,0,3,1,24,0,3,1,137,0,0,1,4,0,0,-1140,19,0,0,19,0,0,0
33,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,58,13,4,4,0,3,0,2,0,0,3,23,0,5,4,18,2,3,4,136,0,3,0,2,0,0,-1871,31,1,0,32,0,0,0
34,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,63,13,0,6,0,0,1,5,0,1,6,16,0,8,0,32,0,1,0,139,0,0,1,5,0,1,-2760,46,0,0,46,0,0,0
35,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,56,11,2,3,0,4,1,1,0,0,3,19,0,7,7,20,0,0,2,136,0,4,1,1,0,0,-3000,50,0,0,50,0,0,0
36,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,44,12,0,5,0,2,0,5,0,0,6,16,0,7,0,15,0,0,0,140,0,2,0,5,0,0,-2820,47,0,0,47,0,0,0
37,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,38,12,3,2,0,2,0,5,0,0,8,9,0,5,1,13,2,0,3,135,0,2,0,5,0,0,-1800,30,0,0,30,0,0,0
38,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,54,16,4,5,0,0,1,6,0,0,2,22,0,2,5,22,0,1,4,137,0,0,1,6,0,0,-1500,25,0,0,25,0,0,0
39,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,38,15,4,3,1,0,1,6,0,0,5,9,0,7,3,13,1,0,4,133,1,0,1,6,0,0,-2171,36,1,0,37,0,0,0
40,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,35,17,4,6,1,0,0,5,0,1,7,14,0,2,1,11,0,0,4,136,1,0,0,5,0,1,-1380,23,0,0,23,0,0,0
41,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,55,7,0,2,0,0,1,4,0,0,1,21,2,10,1,20,0,0,2,135,0,0,1,4,0,0,-1391,23,1,0,24,0,0,0
42,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,50,20,4,8,0,1,2,5,0,0,1,22,0,5,6,14,0,2,4,136,0,1,2,5,0,0,-2460,41,0,0,41,0,0,0
43,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,46,13,2,4,0,1,1,4,0,1,0,22,2,7,4,11,0,0,2,133,0,1,1,4,0,1,-1860,31,0,0,31,0,0,0
44,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,46,16,1,7,1,1,1,5,0,0,0,22,0,4,5,13,2,0,1,137,1,1,1,5,0,0,-2040,34,0,0,34,0,0,0
45,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,48,10,2,4,0,0,1,3,0,0,9,6,4,3,5,18,0,3,2,137,0,0,1,3,0,0,-1980,33,0,0,33,0,0,0
46,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,42,16,1,6,1,2,3,3,0,0,5,7,0,8,0,18,0,4,1,136,1,2,3,3,0,0,-2111,35,1,0,36,0,0,0
47,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,48,10,1,4,0,0,0,5,0,0,7,11,0,9,7,12,0,2,1,138,0,0,0,5,0,0,-1800,30,0,0,30,0,0,0
48,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,51,15,1,8,0,0,2,4,0,0,0,21,0,2,1,25,0,2,1,139,0,0,2,4,0,0,-2122,35,2,0,37,0,0,0
49,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,45,11,2,3,0,1,0,5,0,0,3,22,0,4,2,14,0,0,2,134,0,1,0,5,0,0,-2160,36,0,0,36,0,0,0
50,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,34,14,1,6,1,1,0,5,0,0,2,17,2,0,4,9,0,0,1,139,1,1,0,5,0,0,-2160,36,0,0,36,0,0,0
51,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,43,8,0,5,0,0,0,3,0,0,0,20,0,8,4,10,0,1,0,141,0,0,0,3,0,0,-1391,23,1,0,24,0,0,0
52,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,47,9,0,2,0,1,2,4,0,0,3,13,1,1,5,24,0,0,0,138,0,1,2,4,0,0,-2100,35,0,0,35,0,0,0
53,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,58,14,2,5,0,1,1,5,0,0,6,17,0,9,4,20,0,2,2,139,0,1,1,5,0,0,-2160,36,0,0,36,0,0,0
54,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,19,14,1,5,0,0,0,7,0,1,0,9,0,2,2,6,0,0,1,136,0,0,0,7,0,1,-2471,41,1,0,42,0,0,0
55,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,47,9,1,2,2,0,0,4,0,0,8,23,0,0,2,14,0,0,2,136,2,0,0,4,0,0,-551,9,1,0,10,0,0,0
56,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,53,17,1,7,0,2,0,7,0,0,1,22,2,6,3,19,0,0,1,138,0,2,0,7,0,0,-2040,34,0,0,34,0,0,0
57,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,49,12,2,4,1,2,0,3,0,0,8,16,1,2,2,17,1,2,2,135,1,2,0,3,0,0,-2171,36,1,0,37,0,0,0
58,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,38,12,4,4,0,1,0,3,0,0,0,12,0,2,2,18,0,4,4,138,0,1,0,3,0,0,-2400,40,0,0,40,0,0,0
59,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,59,8,2,4,0,1,0,1,0,0,4,26,0,3,6,18,0,2,3,140,0,1,0,1,0,0,-1740,29,0,0,29,0,0,0
60,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,43,16,3,4,1,1,1,6,0,0,4,21,0,0,2,16,0,0,3,134,1,1,1,6,0,0,-2662,44,2,0,46,0,0,0
61,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,44,13,2,6,0,1,1,3,0,0,4,16,1,2,2,19,0,0,2,139,0,1,1,3,0,0,-1800,30,0,0,30,0,0,0
62,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,37,8,1,4,0,0,0,2,1,0,3,11,0,0,2,19,0,2,1,140,0,0,0,2,1,0,-2051,34,1,0,35,0,0,0
63,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,68,9,1,3,0,2,0,3,0,0,7,29,1,6,3,18,0,4,1,140,0,2,0,3,0,0,-1811,30,1,0,31,0,0,0
64,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,49,13,4,3,0,0,2,4,0,0,6,13,1,3,6,18,0,2,4,137,0,0,2,4,0,0,-3360,56,0,0,56,0,0,0
65,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,54,16,4,5,0,1,1,5,0,0,4,27,1,4,4,12,0,2,4,136,0,1,1,5,0,0,-1980,33,0,0,33,0,0,0
66,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,38,10,0,4,0,2,1,3,0,0,4,19,3,5,0,7,0,0,1,137,0,2,1,3,0,0,-2482,41,2,0,43,0,0,0
67,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,44,12,1,4,0,1,0,6,0,0,2,11,0,6,7,16,0,2,1,138,0,1,0,6,0,0,-1680,28,0,0,28,0,0,0
68,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,43,12,1,3,0,1,2,4,0,1,4,14,2,4,2,15,0,2,1,137,0,1,2,4,0,1,-1931,32,1,0,33,0,0,0
69,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,46,14,0,6,0,3,2,3,0,0,2,27,0,2,0,13,2,0,0,139,0,3,2,3,0,0,-1811,30,1,0,31,0,0,0
70,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,56,13,1,8,2,1,0,1,0,0,2,22,0,6,4,17,0,5,1,139,2,1,0,1,0,0,-1800,30,0,0,30,0,0,0
71,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,47,5,1,3,0,0,0,1,0,0,4,26,0,1,3,13,0,0,1,138,1,0,0,1,0,0,-2880,48,0,0,48,0,0,0
72,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,30,13,5,5,0,1,1,1,0,0,5,8,0,4,2,9,0,2,5,139,0,1,1,1,0,0,-2400,40,0,0,40,0,0,0
73,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,49,7,1,3,0,0,1,2,0,0,5,15,3,1,4,19,0,2,1,139,0,1,1,2,0,0,-1200,20,0,0,20,0,0,0
74,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,59,15,4,5,0,1,1,4,0,0,2,23,3,4,8,13,0,6,4,137,0,1,1,4,0,0,-2220,37,0,0,37,0,0,0
75,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,40,12,3,6,0,1,1,1,0,0,4,16,0,3,0,17,0,0,4,137,0,1,1,1,0,0,-2651,44,1,0,45,0,0,0
76,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,57,8,0,5,0,1,1,1,0,0,4,22,3,4,0,24,0,0,2,137,0,1,1,1,0,0,-1800,30,0,0,30,0,0,0
77,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,42,14,0,6,1,1,1,5,0,0,0,14,0,1,5,17,0,5,0,137,1,1,1,5,0,0,-2760,46,0,0,46,0,0,0
78,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,58,11,0,4,1,2,2,2,0,0,0,11,0,4,5,34,2,2,0,137,1,2,2,2,0,0,-1800,30,0,0,30,0,0,0
79,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,67,12,1,4,0,0,1,6,0,0,0,23,0,7,6,25,2,4,1,136,0,0,2,6,0,0,-2820,47,0,0,47,0,0,0
80,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,52,14,2,8,0,2,0,1,1,0,6,11,0,4,2,22,0,7,2,140,0,2,0,1,1,0,-3251,54,1,0,55,0,0,0
81,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,35,6,1,3,0,0,1,1,0,0,0,13,3,2,2,15,0,0,1,139,0,0,1,1,0,0,-2531,42,1,0,43,0,0,0
82,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,76,13,3,2,0,2,0,6,0,0,10,20,2,1,5,35,1,2,3,136,0,2,0,6,0,0,-1620,27,0,0,27,0,0,0
83,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,76,18,3,8,1,1,0,5,0,0,5,27,0,4,1,37,0,2,3,138,1,1,0,5,0,0,-3551,59,1,0,60,0,0,0
84,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,65,9,2,3,0,0,3,1,0,0,6,20,0,8,5,23,0,3,2,136,0,0,3,1,0,0,-3660,61,0,0,61,0,0,0
85,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,63,15,1,6,0,0,0,8,0,0,2,27,0,0,1,27,0,6,1,138,0,0,0,8,0,0,-3300,55,0,0,55,0,0,0
86,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,69,8,2,1,1,1,0,3,0,0,11,29,1,1,4,20,0,3,2,137,1,1,0,3,0,0,-3120,52,0,0,52,0,0,0
87,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,68,13,1,3,0,1,2,5,0,1,2,28,1,9,4,24,0,0,1,139,0,1,2,5,0,1,-3660,61,0,0,61,0,0,0
88,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,55,15,3,2,1,4,0,4,0,1,5,30,0,4,3,13,0,0,3,134,1,4,0,4,0,1,-3060,51,0,0,51,0,0,0
89,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,57,15,2,8,0,0,2,2,0,1,3,24,0,6,3,16,2,3,3,139,0,0,2,2,0,1,-2400,40,0,0,40,0,0,0
90,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,54,10,2,4,0,1,1,2,0,0,2,23,0,5,8,16,0,0,2,136,0,1,1,2,0,0,-2520,42,0,0,42,0,0,0
91,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,48,15,1,8,1,0,2,3,0,0,4,11,2,7,3,18,1,2,1,139,1,0,2,3,0,0,-2580,43,0,0,43,0,0,0
92,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,50,7,0,2,0,0,3,1,0,1,4,14,0,0,6,23,0,3,0,137,0,0,3,1,0,1,-2231,37,1,0,38,0,0,0
93,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,55,16,1,10,0,1,1,3,0,0,10,14,2,5,6,15,0,3,1,142,0,1,1,3,0,0,-2400,40,0,0,40,0,0,0
