day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
21,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.0001,0.5,50,54,34,4,14,0,0,4,10,0,2,4,33,0,3,2,11,0,1,4,93,0,0,4,44,0,2,-2842,47,2,0,49,0,0,0
22,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.0001,0.5,50,31,2,0,1,0,0,0,1,0,0,5,14,0,4,4,4,0,0,0,87,0,0,0,39,0,0,-1860,31,0,0,31,0,0,0
23,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.0001,0.5,50,23,25,3,9,0,3,1,7,1,1,2,6,2,1,3,9,0,0,3,95,0,3,1,44,1,1,-1691,28,1,0,29,0,0,0
24,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,16,0,4,3,19,3,4,0,92,0,1,0,44,0,0,-742,12,2,0,14,0,0,0
25,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,59,29,5,12,1,1,2,8,0,0,4,17,0,1,9,26,0,2,5,97,1,1,2,44,0,0,-2182,36,2,0,38,0,0,0
26,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,62,5,1,2,1,1,0,0,0,0,3,23,2,4,0,27,1,2,2,90,1,1,0,35,0,0,-2013,33,3,0,36,0,0,0
27,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,70,30,8,8,1,1,2,10,0,0,2,27,4,0,7,26,0,4,8,95,1,1,2,41,0,0,-3071,51,1,0,52,0,0,0
28,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,50,9,4,2,0,0,0,3,0,0,3,23,0,0,5,16,0,3,4,89,0,0,0,39,0,0,-2711,45,1,0,46,0,0,0
29,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,58,32,6,13,0,4,2,7,0,0,4,14,1,5,6,24,0,4,6,95,0,4,2,38,0,0,-1882,31,2,0,33,0,0,0
30,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,27,6,1,2,0,0,1,2,0,0,4,6,0,5,0,12,0,0,3,89,0,0,1,35,0,0,-2122,35,2,0,37,0,0,0
31,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,76,27,6,5,1,1,4,10,0,0,4,19,0,7,9,34,0,3,6,91,1,1,4,43,0,0,-1080,18,0,0,18,0,0,0
32,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,39,12,5,3,0,1,0,2,0,1,9,3,0,6,4,16,0,1,5,84,0,1,0,44,0,1,-3213,53,3,0,56,0,0,0
33,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,49,23,3,9,2,4,0,4,0,1,6,14,3,4,3,15,1,3,3,89,2,4,0,46,0,1,-1560,26,0,0,26,0,0,0
34,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,36,12,1,4,0,0,1,6,0,0,2,10,0,4,0,20,0,0,1,90,0,0,1,45,0,0,-1751,29,1,0,30,0,0,0
35,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,73,14,1,5,0,0,2,5,0,1,5,28,3,3,8,26,0,0,1,88,0,0,2,48,0,1,-1500,25,0,0,25,0,0,0
36,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,36,20,1,13,0,2,2,2,0,0,3,9,2,4,1,17,0,0,1,91,0,2,2,44,0,0,-3191,53,1,0,54,0,0,0
37,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,56,12,1,4,0,1,0,6,0,0,5,21,0,10,1,14,0,5,1,89,0,1,0,44,0,0,-1173,19,3,0,22,0,0,0
38,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,32,19,1,10,0,2,0,6,0,0,4,7,2,7,1,11,0,0,1,94,0,2,0,43,0,0,-2531,42,1,0,43,0,0,0
39,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,42,9,3,4,1,0,0,1,0,0,4,15,0,2,7,13,0,1,3,96,1,0,0,34,0,0,-1031,17,1,0,18,0,0,0
40,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,34,27,4,12,1,2,0,8,0,0,3,11,0,0,3,15,0,2,4,106,1,2,0,32,0,0,-1604,26,4,0,30,0,0,0
41,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,65,0,0,0,0,0,0,0,0,0,7,20,2,1,4,31,0,0,2,102,0,0,0,25,0,0,-1091,18,1,0,19,0,0,0
42,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,52,46,8,17,1,2,3,13,0,2,0,23,0,0,4,23,0,2,8,114,1,2,3,20,0,2,-2444,40,4,0,44,0,0,0
43,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,30,0,0,0,0,0,0,0,0,0,0,8,0,2,1,14,0,5,6,109,0,0,0,14,0,0,-1871,31,1,0,32,0,0,0
44,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,51,36,6,10,1,3,1,14,0,1,2,14,0,5,2,26,0,2,10,116,1,3,1,18,0,1,-900,15,0,0,15,0,0,0
45,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,46,0,0,0,0,0,0,0,0,0,6,14,0,2,8,16,0,0,6,111,0,0,0,9,0,0,-1631,27,1,0,28,0,0,0
46,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,52,41,7,14,0,2,3,15,0,0,1,13,0,4,3,29,2,0,7,123,0,2,3,15,0,0,-1740,29,0,0,29,0,0,0
47,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,37,5,1,1,0,0,0,3,0,0,1,17,0,0,0,19,0,0,1,118,0,0,0,10,0,0,-1593,26,3,0,29,0,0,0
48,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,64,33,6,14,0,2,3,6,0,2,2,26,0,6,2,21,0,7,6,130,0,2,3,6,0,2,-1440,24,0,0,24,0,0,0
49,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,35,19,4,9,0,1,0,5,0,0,2,9,0,2,4,18,0,0,4,126,0,1,0,5,0,0,-1931,32,1,0,33,0,0,0
50,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,51,17,2,8,0,1,1,4,0,1,6,13,0,7,6,19,0,0,3,128,0,1,1,5,0,1,-1271,21,1,0,22,0,0,0
51,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,44,20,4,7,0,2,1,6,0,0,1,10,0,9,2,20,2,0,4,129,0,2,1,6,0,0,-2051,34,1,0,35,0,0,0
52,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,52,13,2,7,0,1,1,2,0,0,2,9,3,6,5,25,0,2,5,131,0,1,1,2,0,0,-1740,29,0,0,29,0,0,0
53,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,49,12,3,2,0,2,0,4,0,1,5,13,0,4,5,22,0,0,4,131,0,2,0,4,0,1,-2520,42,0,0,42,0,0,0
54,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,55,22,4,8,1,1,0,8,0,0,4,27,0,1,1,20,1,1,4,134,1,1,0,8,0,0,-2002,33,2,0,35,0,0,0
55,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,54,0,0,0,0,0,0,0,0,0,8,15,0,2,2,26,0,1,4,130,0,0,0,3,0,0,-2640,44,0,0,44,0,0,0
56,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,56,24,2,11,0,0,2,7,0,2,6,26,2,9,3,7,3,0,2,137,0,0,2,7,0,2,-2580,43,0,0,43,0,0,0
57,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,42,3,1,1,0,0,0,1,0,0,4,13,0,0,4,20,0,1,1,131,0,0,0,4,0,0,-2351,39,1,0,40,0,0,0
58,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,45,25,5,8,0,0,0,12,0,0,1,12,0,8,1,23,0,0,5,132,0,0,0,12,0,0,-1811,30,1,0,31,0,0,0
59,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,42,0,0,0,0,0,0,0,0,0,0,23,1,9,3,6,0,0,0,126,0,0,0,10,0,0,-1920,32,0,0,32,0,0,0
60,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,51,30,4,15,1,1,0,8,0,1,2,25,2,5,5,12,0,0,4,135,1,1,0,8,0,1,-1560,26,0,0,26,0,0,0
61,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,39,5,2,2,0,0,0,1,0,0,3,11,2,6,0,15,0,2,2,130,0,0,0,2,0,0,-1822,30,2,0,32,0,0,0
62,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,52,23,3,10,0,2,1,7,0,0,4,12,2,3,1,27,0,3,3,135,0,2,1,7,0,0,-1800,30,0,0,30,0,0,0
63,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,38,11,3,3,0,1,0,4,0,0,6,13,2,9,1,6,0,1,3,132,0,1,0,4,0,0,-1991,33,1,0,34,0,0,0
64,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,72,17,3,9,0,1,0,4,0,0,7,23,4,6,5,27,0,0,4,137,0,1,0,4,0,0,-1620,27,0,0,27,0,0,0
65,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,35,10,1,4,1,0,0,4,0,0,2,11,0,3,0,18,0,1,1,135,1,0,0,4,0,0,-3431,57,1,0,58,0,0,0
66,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,70,9,0,3,0,0,2,4,0,0,6,38,0,3,5,13,2,3,0,136,0,0,2,6,0,0,-1740,29,0,0,29,0,0,0
67,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,58,17,4,9,0,0,1,2,0,1,0,22,0,0,7,27,0,2,4,139,0,0,1,2,0,1,-3360,56,0,0,56,0,0,0
68,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,94,6,0,2,0,0,0,4,0,0,5,45,2,4,0,37,0,1,0,137,0,0,0,4,0,0,-2760,46,0,0,46,0,0,0
69,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,46,21,4,9,0,3,1,4,0,0,4,11,2,0,3,25,0,1,4,136,0,3,1,4,0,0,-4800,80,0,0,80,0,0,0
70,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,44,8,1,3,0,1,0,3,0,0,2,20,2,0,3,15,0,2,2,134,0,1,0,3,0,0,-1811,30,1,0,31,0,0,0
71,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,40,17,3,8,0,1,0,5,0,0,8,15,2,2,4,8,1,0,3,138,0,1,0,5,0,0,-2040,34,0,0,34,0,0,0
72,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,60,7,1,5,0,0,0,0,0,1,0,23,2,6,4,24,0,1,1,140,0,0,0,0,0,1,-1713,28,3,0,31,0,0,0
73,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,40,13,0,4,0,1,1,6,0,1,7,11,4,2,2,9,0,5,0,136,0,1,1,6,0,1,-3011,50,1,0,51,0,0,0
74,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,77,15,4,9,0,0,1,1,0,0,6,34,0,5,5,26,0,1,4,140,0,0,1,1,0,0,-1593,26,3,0,29,0,0,0
75,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,40,7,0,3,0,0,0,4,0,0,1,17,2,5,1,13,0,1,0,137,0,0,0,4,0,0,-3900,65,0,0,65,0,0,0
76,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,51,15,2,5,0,0,2,6,0,0,4,21,0,3,1,20,2,0,2,137,0,0,2,6,0,0,-1871,31,1,0,32,0,0,0
77,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,59,6,1,1,0,1,0,3,0,0,1,23,0,8,2,17,0,8,1,134,0,1,0,6,0,0,-2400,40,0,0,40,0,0,0
78,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,48,18,3,6,2,0,1,6,0,0,2,13,0,5,0,19,3,6,3,137,2,0,1,6,0,0,-2891,48,1,0,49,0,0,0
79,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,65,0,0,0,0,0,0,0,0,0,9,23,2,10,2,15,2,2,2,136,0,0,0,2,0,0,-2340,39,0,0,39,0,0,0
80,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,53,23,8,11,0,0,1,2,0,1,4,21,0,4,6,18,0,0,8,138,0,0,1,2,0,1,-3120,52,0,0,52,0,0,0
81,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,53,0,0,0,0,0,0,0,0,0,3,22,0,4,1,23,0,0,3,135,0,0,0,0,0,0,-2460,41,0,0,41,0,0,0
82,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,39,20,3,6,0,5,1,5,0,0,1,11,0,5,8,12,0,2,3,136,0,5,1,5,0,0,-2711,45,1,0,46,0,0,0
83,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,20,0,6,5,20,0,2,1,134,0,2,0,5,0,0,-1882,31,2,0,33,0,0,0
84,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,48,19,2,7,0,2,1,6,0,1,8,13,0,5,2,18,0,2,2,137,0,2,1,7,0,1,-2531,42,1,0,43,0,0,0
85,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,68,2,1,1,0,0,0,0,0,0,7,25,0,4,7,23,0,2,1,130,0,0,0,5,0,1,-1980,33,0,0,33,0,0,0
86,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,53,25,5,9,0,2,0,8,0,1,2,26,0,1,4,16,2,2,5,132,0,2,0,9,0,1,-3300,55,0,0,55,0,0,0
87,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,56,3,0,1,0,0,0,2,0,0,3,17,0,3,2,31,0,0,2,129,0,0,0,5,0,0,-2231,37,1,0,38,0,0,0
88,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,42,25,2,12,0,2,2,7,0,0,5,15,0,4,4,12,0,2,2,136,0,2,2,7,0,0,-2651,44,1,0,45,0,0,0
89,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,55,3,0,1,1,0,0,1,0,0,1,19,0,13,5,13,2,2,0,134,1,0,0,2,0,0,-1631,27,1,0,28,0,0,0
90,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,38,16,1,6,0,1,1,7,0,0,1,15,0,0,2,20,0,0,1,139,0,1,1,7,0,0,-3060,51,0,0,51,0,0,0
91,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,72,3,0,2,0,1,0,0,0,0,5,24,3,10,2,28,0,0,0,137,0,1,0,3,0,0,-1620,27,0,0,27,0,0,0
92,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,40,13,1,4,0,2,0,5,1,0,0,17,0,3,5,15,0,0,1,139,0,2,0,5,1,0,-3960,66,0,0,66,0,0,0
93,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,58,7,1,2,0,1,0,3,0,0,6,27,0,6,4,11,0,4,1,141,0,1,0,3,0,0,-1882,31,2,0,33,0,0,0
