day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,43,56,11,20,1,3,4,15,1,1,0,10,0,4,2,25,0,2,24,62,1,3,4,54,1,1,-2202,0.0,23,0,1052,23,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,7,30,4,2,3,19,0,5,18,48,0,0,2,41,0,0,-2722,0.0,54,2,0,56,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,49,57,13,19,0,3,4,17,0,1,6,21,0,3,10,6,0,3,26,61,0,3,4,55,0,1,-3430,0.0,29,1,1969,30,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,27,7,2,2,0,1,0,2,0,0,1,16,0,0,1,7,2,0,23,41,0,1,1,34,0,0,-861,0.0,17,1,0,18,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,25,54,6,16,1,3,2,25,0,1,1,10,2,0,3,5,0,4,27,56,1,3,2,54,0,1,-1499,0.0,13,2,827,15,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,39,1,0,0,0,0,1,0,0,0,2,16,0,0,7,11,0,3,21,37,0,0,1,44,0,0,-1372,0.0,27,2,0,29,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,108,59,11,27,2,1,0,17,1,0,3,37,3,22,5,35,0,3,30,60,2,1,0,56,1,0,-6440,0.0,77,0,2590,77,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,2,29,0,5,11,26,2,0,19,45,0,0,0,44,0,0,-2750,0.0,52,6,84,58,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,61,65,10,21,1,4,5,21,0,3,2,28,2,4,4,21,0,0,22,53,1,4,5,62,0,3,-3455,0.0,37,5,1550,42,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,5,28,4,0,9,14,0,1,18,48,0,0,2,38,0,0,-2250,0.0,45,0,0,45,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,71,60,10,22,1,5,1,16,1,4,5,33,0,2,3,27,1,0,25,64,1,5,1,49,1,4,-4674,0.0,47,3,2291,50,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,26,2,0,1,0,0,0,1,0,0,1,10,0,0,2,13,0,0,20,44,0,0,0,38,0,0,-750,0.0,15,0,0,15,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,37,57,15,15,1,1,2,18,2,3,0,10,2,3,0,22,0,0,30,57,1,1,2,52,2,3,-2595,0.0,23,2,1423,25,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,45,4,2,1,0,0,0,1,0,0,2,24,0,2,2,14,0,1,27,39,0,0,0,36,0,0,-1600,0.0,32,0,0,32,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,59,57,9,18,2,2,5,20,1,0,2,31,0,4,2,20,0,0,30,52,2,2,5,54,1,0,-3102,0.0,33,0,1452,33,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,3,15,0,9,8,22,0,2,26,35,0,0,5,40,0,0,-1813,0.0,36,1,2,37,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,41,67,7,30,3,3,6,18,0,0,4,20,0,2,4,9,0,2,29,62,3,3,6,47,0,0,-2021,0.0,19,2,1049,21,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,3,9,0,4,0,5,0,0,18,49,0,1,0,39,0,0,-747,0.0,14,0,47,14,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,32,52,12,17,3,3,3,14,0,0,2,7,0,6,4,13,0,0,28,65,3,3,3,48,0,0,-2106,0.0,17,2,1234,19,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,2,24,2,2,3,26,2,2,19,47,2,0,3,32,0,0,-1961,0.0,39,1,0,40,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,92,71,15,22,1,6,6,19,1,1,10,33,4,8,7,26,0,4,28,66,1,6,6,41,1,1,-4619,0.0,48,4,2175,52,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,70,3,0,0,0,1,1,1,0,0,9,32,0,9,1,16,0,3,22,39,0,1,2,29,0,0,-2500,0.0,50,0,0,50,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,47,76,14,29,4,5,4,18,0,2,4,16,0,1,3,19,3,1,31,65,4,5,4,38,0,2,-1975,0.0,27,2,603,29,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,3,21,2,5,1,14,1,0,29,51,0,3,0,35,0,0,-1711,0.0,34,1,0,35,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,31,45,8,15,0,2,5,14,0,1,0,16,0,0,6,8,0,1,34,61,0,2,5,47,0,1,-2311,0.0,20,1,1300,21,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,68,12,1,6,0,0,2,3,0,0,4,29,2,3,3,26,0,1,23,50,0,0,3,36,0,0,-2409,0.0,48,0,9,48,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,55,48,5,18,1,2,4,18,0,0,5,21,0,1,3,25,0,0,23,58,1,2,4,52,0,0,-3498,5249.59619140625,31,1,1937,32,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,73,15,1,7,0,2,0,4,1,0,7,38,2,5,0,20,0,1,15,46,0,2,3,39,1,0,-2561,3567.169921875,51,1,0,52,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,55,54,9,16,0,2,4,22,0,1,8,19,0,4,3,18,0,3,15,57,0,2,4,59,0,1,-3133,2044.4163818359375,41,2,1061,43,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,10,28,2,9,5,22,0,0,13,47,0,0,0,47,0,0,-3297,5677.978515625,58,1,386,59,0,0,0
