day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
228,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,44,7,16,2,1,3,13,1,1,5,39,0,11,5,16,3,4,7,62,2,1,3,47,1,1,-2754,41569.52734375,54,1,43,55,0,0,0
229,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,24,5,11,1,0,0,7,0,0,10,10,1,2,3,17,0,0,7,65,1,0,0,46,0,0,-2341,35814.5546875,36,2,519,38,0,0,0
230,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,25,3,9,1,1,3,8,0,0,4,18,0,4,0,22,0,2,10,64,1,1,3,48,0,0,-2739,18852.421875,35,0,989,35,0,0,0
231,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,35,8,9,1,3,2,9,1,2,6,17,2,9,6,11,4,6,13,63,1,3,2,45,1,2,-3507,55219.98046875,42,1,1396,43,0,0,0
232,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,90,33,5,15,1,1,0,11,0,0,12,24,2,4,12,33,1,2,14,60,1,1,0,48,0,0,-5359,19966.06640625,68,2,1937,70,0,0,0
233,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,32,7,11,0,3,1,10,0,0,0,26,0,13,5,32,0,4,15,55,0,3,1,45,0,0,-3630,39518.0859375,56,1,819,57,0,0,0
234,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,32,6,7,1,1,2,15,0,0,2,10,0,6,2,34,0,4,18,51,1,1,2,49,0,0,-2808,92394.5390625,45,0,558,45,0,0,0
235,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,19,3,9,0,1,2,3,0,1,2,16,0,2,2,21,0,0,19,51,0,1,2,48,0,1,-2253,24856.486328125,31,1,692,32,0,0,0
236,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,38,9,9,0,0,4,16,0,0,8,15,0,1,5,19,4,4,25,51,0,0,4,55,0,0,-3025,15553.6025390625,36,1,1214,37,0,0,0
237,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,18,2,9,0,1,1,5,0,0,5,11,1,6,6,9,0,0,20,45,0,1,1,49,0,0,-2365,26678.65625,32,1,754,33,0,0,0
238,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,41,6,13,1,2,4,15,0,0,3,31,3,7,2,17,0,0,26,47,1,2,4,54,0,0,-3668,95142.859375,44,1,1457,45,0,0,0
239,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,17,2,9,1,1,2,2,0,0,3,19,0,1,6,23,0,0,22,49,1,1,2,41,0,0,-2511,33937.74609375,39,2,539,41,0,0,0
240,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,41,9,15,0,1,2,12,1,1,8,17,2,5,6,22,0,5,27,55,0,1,2,50,1,1,-3911,20808.5078125,45,3,1628,48,0,0,0
241,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,15,3,8,1,1,1,1,0,0,1,27,2,6,3,19,2,2,22,54,1,1,1,35,0,0,-2970,16428.6953125,46,3,637,49,0,0,0
242,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,44,6,19,0,4,2,13,0,0,5,15,0,0,5,22,0,0,25,64,0,4,2,43,0,0,-3130,14858.8974609375,34,2,1408,36,0,0,0
243,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,13,4,4,0,0,0,5,0,0,0,4,0,2,0,11,0,0,24,55,0,0,0,33,0,0,-947,42910.2890625,15,0,197,15,0,0,0
244,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,38,8,11,2,2,2,12,0,1,2,6,0,0,3,4,0,0,30,57,2,2,2,43,0,1,-838,19260.712890625,7,0,488,7,0,0,0
245,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,17,1,10,0,0,1,5,0,0,6,13,0,3,0,11,0,0,22,52,2,2,1,36,0,0,-1464,31971.234375,23,1,303,24,0,0,0
246,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,35,6,15,0,1,2,10,0,1,5,18,2,4,6,13,0,4,25,59,0,2,2,45,0,1,-3668,35758.125,38,2,1746,40,0,0,0
247,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,26,7,8,0,1,0,8,0,2,5,33,1,3,3,25,2,1,26,48,0,2,0,40,0,2,-3185,27492.66015625,53,2,513,55,0,0,0
248,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,30,4,14,0,3,3,5,0,1,6,20,0,6,11,33,2,2,23,58,0,3,3,39,0,1,-4548,67653.4140625,59,2,1576,61,0,0,0
249,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,34,4,14,0,4,3,6,1,2,5,17,0,2,3,13,1,0,22,61,0,4,3,34,1,2,-1495,15441.8798828125,20,0,495,20,0,0,0
250,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,25,6,8,0,2,3,5,0,1,1,11,0,5,1,14,0,0,23,59,0,4,3,34,0,1,-1815,19373.81640625,21,1,754,22,0,0,0
251,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,38,5,17,0,2,1,13,0,0,5,13,0,3,0,6,0,0,26,61,0,4,1,37,0,0,-1180,36770.80859375,15,0,430,15,0,0,0
252,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,8,1,3,1,2,1,0,0,0,4,22,2,0,2,21,0,4,20,56,1,4,2,29,0,0,-2697,38217.90234375,35,1,936,36,0,0,0
253,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,65,13,21,2,3,5,20,1,0,4,17,0,4,5,23,0,0,28,63,2,3,5,44,1,0,-2312,32437.00390625,29,2,840,31,0,0,0
254,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,24,3,4,5,19,0,3,24,49,0,0,0,38,0,0,-3157,36954.6796875,49,1,696,50,0,0,0
255,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,58,10,26,2,4,5,11,0,0,5,16,0,7,4,10,0,2,29,67,2,4,5,43,0,0,-2837,42683.61328125,29,0,1387,29,0,0,0
256,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,7,7,0,2,3,20,2,0,24,50,0,0,1,31,0,0,-1623,13995.662109375,31,0,73,31,0,0,0
257,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,54,6,23,0,4,6,14,0,1,0,13,0,2,2,4,0,1,25,70,0,4,6,44,0,1,-1629,15614.392578125,12,1,1018,13,0,0,0
258,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,5,3,0,1,0,0,1,0,0,6,13,0,0,1,16,0,0,19,49,1,3,3,26,0,0,-1072,21618.94921875,21,2,0,23,0,0,0
259,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,60,15,18,1,4,3,18,0,1,7,15,1,6,5,9,0,0,29,63,1,6,4,42,0,1,-2574,24594.228515625,24,2,1352,26,0,0,0
260,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,19,2,6,0,16,0,0,21,41,0,5,0,33,0,0,-1683,17785.72265625,33,3,0,36,0,0,0
261,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,63,12,21,1,3,5,21,0,0,5,19,0,4,6,34,2,6,32,59,1,4,5,49,0,0,-4846,29380.21484375,56,3,2013,59,0,0,0
262,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,2,28,0,2,10,32,1,2,29,39,0,0,0,40,0,0,-2602,59034.0390625,51,2,30,53,0,0,0
263,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,68,8,28,1,5,4,22,0,0,4,29,2,3,4,29,2,3,27,61,1,5,4,52,0,0,-3779,13267.0244140625,47,2,1407,49,0,0,0
264,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,13,0,0,2,16,0,2,20,49,0,0,1,43,0,0,-1250,16636.51953125,25,0,0,25,0,0,0
265,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,47,4,14,0,4,5,19,0,1,6,12,0,3,0,10,0,2,22,61,0,4,5,57,0,1,-2548,13494.005859375,23,1,1387,24,0,0,0
266,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,8,1,2,0,1,1,3,0,0,2,16,0,11,6,22,0,2,13,44,0,3,4,44,0,0,-2161,19673.40625,43,1,0,44,0,0,0
267,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,97,51,9,17,2,3,1,19,0,0,11,34,2,5,6,31,1,7,17,58,2,5,1,60,0,0,-6999,31845.423828125,64,4,3755,68,0,0,0
268,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,30,3,14,0,4,2,7,0,0,2,9,0,5,6,21,0,0,8,47,0,4,2,48,0,0,-1511,28098.08984375,30,1,0,31,0,0,0
269,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,28,1,12,0,0,3,11,1,0,0,26,3,2,5,13,0,3,7,53,0,2,3,58,1,0,-2608,19354.826171875,30,2,1086,32,0,0,0
270,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,38,7,17,0,2,1,11,0,0,6,18,0,14,5,11,0,0,10,62,0,2,1,51,0,0,-1822,14429.6396484375,35,1,61,36,0,0,0
271,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,11,0,4,0,2,1,4,0,0,5,24,0,6,0,23,0,2,4,60,0,2,1,51,0,0,-3987,16167.1650390625,47,1,1626,48,0,0,0
272,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,61,3,31,0,4,5,18,0,0,10,25,0,2,7,8,2,0,4,78,0,4,5,51,0,0,-2568,40987.578125,34,1,857,35,0,0,0
273,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,8,25,0,2,10,20,0,2,2,64,0,1,0,44,0,0,-3951,16679.76171875,54,2,1229,56,0,0,0
274,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,65,14,22,2,3,3,19,0,2,3,22,1,4,2,21,0,0,14,74,2,3,3,52,0,2,-2694,23579.03515625,30,3,1161,33,0,0,0
275,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,21,0,3,4,13,0,2,11,57,0,0,1,41,0,0,-1995,18915.712890625,35,0,245,35,0,0,0
276,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,54,7,14,1,4,4,24,0,0,3,7,0,2,0,17,0,0,14,66,1,4,4,61,0,0,-2372,16207.64453125,20,1,1361,21,0,0,0
277,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,5,0,2,1,0,0,2,0,0,0,5,0,3,2,10,0,0,13,38,1,3,1,45,0,0,-683,62754.328125,13,3,0,16,0,0,0
278,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,5,52,11,18,0,3,2,17,1,0,0,1,0,2,2,0,0,0,23,54,0,4,3,61,1,0,-415,17219.83984375,4,0,215,4,0,0,0
279,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,2,12,0,2,0,4,0,3,18,34,0,4,2,43,1,0,-800,29176.9140625,16,0,0,16,0,0,0
280,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,55,9,15,0,3,8,19,0,1,6,15,0,4,0,16,0,2,27,48,0,4,9,61,0,1,-2813,32595.01171875,24,0,1613,24,0,0,0
281,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,2,0,1,0,0,0,1,0,0,8,27,0,5,0,22,0,0,20,36,0,2,4,39,0,0,-2033,16940.642578125,40,0,33,40,0,0,0
282,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,69,5,26,3,7,4,22,0,2,1,14,0,1,2,7,0,0,21,55,3,8,6,53,0,2,-1452,24187.583984375,15,0,702,15,0,0,0
283,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,9,20,1,3,2,31,0,0,14,42,2,8,5,42,0,0,-2311,29189.6796875,46,1,0,47,0,0,0
284,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,57,14,15,2,3,6,15,0,2,2,18,2,0,1,13,0,2,22,55,2,7,9,53,0,2,-2230,129579.0390625,22,3,1097,25,0,0,0
285,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,8,0,3,1,7,1,0,19,42,0,2,7,38,0,0,-683,18122.46875,13,1,22,14,0,0,0
286,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,50,16,10,1,1,5,17,0,0,6,10,0,3,8,9,0,0,35,49,1,2,9,54,0,0,-2418,64578.94921875,16,1,1607,17,0,0,0
287,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,10,1,3,0,0,1,5,0,0,5,33,0,0,2,29,0,2,31,28,0,0,6,37,0,0,-2750,70347.359375,55,0,0,55,0,0,0
288,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,54,9,20,0,2,4,18,0,1,5,27,0,0,3,27,2,0,34,44,0,2,6,53,0,1,-3853,28166.865234375,44,0,1653,44,0,0,0
289,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,2,12,1,2,0,9,0,2,26,33,0,0,4,40,0,0,-1000,16860.3671875,20,0,0,20,0,0,0
290,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,55,6,22,1,6,1,19,0,0,3,16,0,5,2,14,0,0,31,54,1,6,2,56,0,0,-2624,32668.32421875,25,4,1330,29,0,0,0
291,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,11,0,6,2,17,0,0,16,45,1,2,0,42,0,0,-1593,71906.40625,27,3,210,30,0,0,0
292,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,15,56,8,17,1,3,5,22,0,0,0,4,0,2,0,9,0,0,23,59,1,3,5,59,0,0,-1088,98194.859375,8,1,677,9,0,0,0
293,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,3,12,0,0,6,9,0,0,14,39,1,1,4,41,0,0,-661,93637.2578125,13,1,0,14,0,0,0
294,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,67,10,21,5,3,5,19,1,3,1,19,0,2,2,13,0,0,21,57,5,3,5,55,1,3,-1974,119701.328125,14,2,1252,16,0,0,0
295,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,1,0,0,0,0,0,1,0,0,3,15,2,4,4,25,0,0,18,38,1,0,0,42,0,0,-1911,51321.34375,38,1,0,39,0,0,0
296,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,65,12,22,0,3,4,22,0,2,2,22,0,4,3,24,1,0,24,54,0,3,4,62,0,2,-3424,18574.689453125,37,2,1552,39,0,0,0
297,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,5,13,0,1,8,15,0,0,22,43,0,0,0,42,0,0,-1861,14072.8671875,37,1,0,38,0,0,0
298,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,48,9,17,1,1,7,12,1,0,4,12,2,4,1,16,1,0,30,59,1,1,7,51,1,0,-2799,35294.12890625,23,1,1638,24,0,0,0
299,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,13,1,4,1,2,0,5,0,0,4,13,2,5,9,13,2,2,22,43,1,2,2,40,0,0,-1735,26765.875,34,3,2,37,0,0,0
300,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,46,8,17,1,2,2,16,0,0,4,7,0,4,2,10,0,2,28,54,1,2,3,52,0,0,-2006,25748.08203125,17,0,1156,17,0,0,0
301,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,18,2,3,0,0,1,12,0,0,3,21,2,2,1,22,0,0,20,41,0,1,1,45,0,0,-1750,35128.375,35,0,0,35,0,0,0
302,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,41,7,17,2,2,1,10,0,2,11,22,0,11,6,33,2,0,23,53,2,2,1,50,0,2,-4027,16408.3828125,56,2,1205,58,0,0,0
303,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,21,2,10,0,0,0,9,0,0,4,44,0,10,12,15,0,2,17,51,0,0,0,48,0,0,-3707,26368.6640625,72,1,96,73,0,0,0
304,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,104,28,6,10,0,2,0,10,0,0,13,20,0,14,7,47,2,1,18,56,0,2,0,53,0,0,-6543,15160.9169921875,81,1,2482,82,0,0,0
305,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,36,3,12,0,5,3,11,0,2,3,24,2,8,11,14,1,2,10,52,0,5,3,52,0,2,-2990,12944.470703125,45,3,707,48,0,0,0
306,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,26,5,11,0,0,4,6,0,0,1,9,0,1,2,11,0,0,10,60,0,1,5,46,0,0,-1272,27664.330078125,14,0,572,14,0,0,0
307,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,7,31,6,10,0,2,3,10,0,0,0,0,0,0,0,7,0,0,16,53,0,2,7,46,0,0,-270,28316.5390625,3,0,120,3,0,0,0
308,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,15,5,4,0,1,0,5,0,0,3,4,0,4,1,12,0,0,20,47,0,3,7,42,0,0,-1102,13203.55078125,13,1,441,14,0,0,0
309,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,44,7,13,0,3,5,16,0,0,4,19,0,7,4,10,0,0,24,50,0,3,11,48,0,0,-2334,15431.5830078125,29,2,862,31,0,0,0
310,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,4,0,1,0,1,0,2,0,0,5,29,2,4,3,24,0,0,22,39,0,1,8,39,0,0,-3770,17029.66796875,52,0,1170,52,0,0,0
311,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,65,12,20,1,1,5,25,0,1,9,33,6,6,9,20,4,0,30,48,1,1,8,58,0,1,-3142,12247.8095703125,41,8,1004,49,0,0,0
312,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,6,18,0,7,4,25,0,0,18,38,0,0,0,41,0,0,-2373,55864.796875,46,1,62,47,0,0,0
313,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,67,11,28,2,2,5,16,1,2,0,6,0,0,0,6,0,0,24,61,2,2,5,53,1,2,-432,45552.30078125,3,2,260,5,0,0,0
314,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,6,0,0,2,15,0,0,23,49,0,0,2,43,1,2,-588,29687.744140625,11,1,27,12,0,0,0
315,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,42,5,13,2,4,2,15,0,1,4,7,0,3,2,22,0,1,25,60,2,4,2,56,0,1,-3051,38816.36328125,23,3,1868,26,0,0,0
316,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,23,2,9,0,1,1,10,0,0,2,20,0,3,9,25,0,9,18,50,0,3,2,41,0,0,-2594,40073.9921875,51,4,0,55,0,0,0
317,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,32,6,5,0,4,4,13,0,0,9,31,0,4,7,22,0,1,23,52,0,4,4,46,0,0,-5596,29238.82421875,56,1,2785,57,0,0,0
318,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,46,6,18,0,4,5,12,1,0,7,20,3,2,4,23,0,0,19,45,0,5,5,50,1,0,-1783,29044.5234375,35,3,0,38,0,0,0
319,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,9,2,2,0,1,0,4,0,0,5,20,0,4,4,18,2,2,16,40,0,5,0,49,0,0,-2776,21540.28515625,42,1,665,43,0,0,0
320,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,54,6,20,1,4,1,20,0,2,1,20,2,1,0,3,0,2,21,54,1,4,1,59,0,2,-1082,23598.1171875,13,1,421,14,0,0,0
321,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,2,4,0,0,0,7,0,0,19,45,1,3,0,49,0,0,-700,36470.25390625,8,2,278,10,0,0,0
322,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,58,8,24,1,2,5,18,0,0,1,6,2,2,0,15,0,1,22,64,2,3,5,54,0,0,-1538,34447.3984375,13,4,844,17,0,0,0
323,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,5,28,2,0,0,16,0,9,16,46,0,1,2,42,0,0,-2102,19851.69140625,39,0,152,39,0,0,0
