day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
252,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,18,2,9,0,0,1,6,0,0,2,19,0,4,7,4,0,3,21,45,0,0,4,34,0,0,-1400,166925.5625,28,0,0,28,0,0,0
253,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,39,7,10,0,3,4,14,0,1,4,18,2,9,5,20,2,7,25,51,0,3,6,46,0,1,-3777,42519.140625,44,2,1555,46,0,0,0
254,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,20,3,8,2,0,0,7,0,0,1,11,1,4,1,17,4,1,19,46,2,0,4,44,0,0,-1211,63217.734375,24,1,0,25,0,0,0
255,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,33,3,20,0,3,1,6,0,0,4,24,1,5,6,14,0,0,18,63,0,3,2,46,0,0,-3319,88219.796875,38,1,1408,39,0,0,0
256,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,28,4,10,0,2,2,10,0,0,6,27,0,2,3,13,0,2,17,57,0,2,2,43,0,0,-2688,76320.84375,41,3,605,44,0,0,0
257,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,25,3,14,0,0,2,6,0,0,3,9,0,2,0,9,0,2,19,62,0,0,2,43,0,0,-1636,48459.75,19,0,686,19,0,0,0
258,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,33,9,14,0,2,2,5,0,1,0,7,0,0,7,10,0,2,22,66,0,2,2,34,0,1,-1481,58552.5078125,20,3,448,23,0,0,0
259,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,16,1,8,0,2,1,4,0,0,3,11,0,2,3,11,0,0,20,66,0,2,2,31,0,0,-1764,63520.4375,20,0,764,20,0,0,0
260,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,101,49,5,18,0,4,0,20,1,1,4,37,0,10,4,43,2,1,22,64,0,4,0,45,1,1,-4959,96032.1796875,72,1,1348,73,0,0,0
261,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,5,1,1,0,1,0,1,0,1,5,37,2,8,7,22,0,1,14,55,0,1,0,36,0,1,-3809,32125.96484375,56,0,1009,56,0,0,0
262,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,73,8,33,0,1,2,27,1,1,5,27,0,2,14,31,0,3,11,74,0,1,2,57,1,1,-3520,72688.3125,53,3,837,56,0,0,0
263,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,14,0,3,5,18,0,3,3,60,0,0,0,50,0,0,-2075,66627.5390625,35,1,314,36,0,0,0
264,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,52,10,21,3,2,2,13,0,1,0,10,0,0,3,5,0,0,11,73,3,2,2,58,0,1,-1086,100082.2265625,9,1,625,10,0,0,0
265,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,12,0,6,0,12,0,4,10,55,0,1,0,41,0,0,-1132,88698.671875,22,0,32,22,0,0,0
266,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,55,7,22,1,4,6,15,0,0,3,25,0,0,1,13,0,2,14,76,1,4,6,49,0,0,-3946,84072.1015625,33,2,2274,35,0,0,0
267,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,12,0,4,0,2,0,5,1,0,8,26,1,3,7,28,0,6,13,47,0,2,5,33,1,0,-2711,89100.4609375,54,1,0,55,0,0,0
268,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,65,9,25,1,5,7,17,1,0,2,36,0,2,7,30,0,2,15,67,1,5,7,45,1,0,-3660,67811.1015625,47,3,1277,50,0,0,0
269,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,98,0,0,0,0,0,0,0,0,0,7,40,2,5,14,30,0,0,10,51,0,1,2,37,0,0,-3700,35129.7109375,74,0,0,74,0,0,0
270,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,73,7,30,0,8,5,21,1,1,4,17,2,5,4,16,0,2,7,73,0,8,5,55,1,1,-2584,69818.6953125,30,3,1051,33,0,0,0
271,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,13,0,6,3,9,0,0,5,59,0,6,2,43,0,0,-1118,99136.5546875,18,2,196,20,0,0,0
272,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,53,9,16,1,6,3,18,0,0,4,19,0,5,8,4,2,2,12,71,1,7,3,56,0,0,-3164,64473.09765625,29,2,1692,31,0,0,0
273,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,3,1,2,0,0,0,0,0,0,3,29,0,1,2,20,2,4,9,48,0,4,2,39,0,0,-2261,62541.40234375,45,1,0,46,0,0,0
274,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,109,61,14,20,1,4,5,16,0,1,0,45,0,8,7,43,0,6,21,63,1,4,5,52,0,1,-7618,221820.328125,72,2,3996,74,0,0,0
275,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,24,6,10,0,1,1,5,0,1,17,23,0,2,12,34,0,1,15,48,0,1,1,39,0,1,-3450,60100.828125,69,0,0,69,0,0,0
276,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,44,5,18,0,4,2,15,0,0,1,15,2,8,2,37,0,3,11,59,0,4,2,53,0,0,-3191,110615.2890625,38,0,1291,38,0,0,0
277,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,29,4,15,2,0,1,6,0,1,2,25,0,0,0,13,0,0,5,65,2,0,1,42,0,1,-1412,71955.9453125,28,0,12,28,0,0,0
278,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,21,1,11,0,2,0,7,0,0,3,12,3,0,5,16,0,2,5,73,0,2,0,45,0,0,-2535,177754.0625,28,3,1102,31,0,0,0
279,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,41,11,15,0,2,4,9,0,0,2,23,0,8,3,17,1,3,12,69,0,3,4,42,0,0,-2306,53598.859375,34,2,584,36,0,0,0
280,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,17,3,10,0,1,1,2,0,0,8,19,0,12,3,42,0,4,11,69,0,1,1,36,0,0,-5269,116684.5703125,64,2,2047,66,0,0,0
281,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,57,10,17,2,8,4,16,0,0,5,31,1,8,6,36,0,0,13,68,2,8,4,40,0,0,-3976,82111.8359375,55,3,1193,58,0,0,0
282,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,14,1,5,0,0,2,6,0,0,2,36,0,7,4,26,1,1,8,58,0,1,2,40,0,0,-3673,74274.1328125,55,2,901,57,0,0,0
283,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,56,6,21,0,3,8,16,0,2,4,34,0,4,1,22,0,0,9,68,0,3,8,48,0,2,-3484,85018.9765625,46,1,1173,47,0,0,0
284,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,3,28,0,4,3,22,0,0,7,53,0,0,6,40,0,0,-2880,145877.953125,45,1,619,46,0,0,0
285,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,68,15,21,0,2,10,20,0,0,3,8,2,2,3,20,0,0,16,64,0,2,14,54,0,0,-1906,72784.625,19,1,945,20,0,0,0
286,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,18,0,1,5,11,0,1,11,47,0,0,10,42,0,0,-1465,53054.01953125,23,0,315,23,0,0,0
287,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,61,12,20,0,1,3,24,1,0,8,18,0,3,10,15,0,0,19,62,0,1,7,60,1,0,-3601,73688.5234375,36,1,1790,37,0,0,0
288,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,6,28,0,6,6,16,0,2,15,41,0,0,2,44,0,0,-2611,59374.1171875,52,1,0,53,0,0,0
289,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,60,10,26,2,3,3,14,0,2,6,21,0,10,6,36,3,0,18,64,2,3,3,58,0,2,-5233,48991.83203125,50,5,2678,55,0,0,0
290,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,94,12,4,3,1,0,0,3,0,1,10,36,0,0,4,38,0,6,11,49,1,0,0,41,0,1,-3550,130743.0703125,71,0,0,71,0,0,0
291,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,62,7,22,0,4,8,21,0,0,4,25,2,12,3,38,0,3,9,63,0,4,8,58,0,0,-4931,79324.2265625,57,3,2048,60,0,0,0
292,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,4,0,1,0,0,0,3,0,0,1,26,0,6,6,13,0,2,5,52,0,2,0,41,0,0,-1194,111970.2109375,23,4,0,27,0,0,0
293,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,77,10,27,0,5,10,24,0,1,0,6,0,0,2,9,0,1,13,73,0,5,10,44,0,1,-579,73277.1640625,4,3,346,7,0,0,0
294,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,8,17,2,7,4,27,2,2,11,53,0,4,7,38,0,0,-1048,97966.4140625,19,4,54,23,0,0,0
295,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,87,6,32,1,10,7,30,0,1,3,30,0,9,7,24,0,3,12,78,1,10,9,39,0,1,-1863,120141.375,11,4,1269,15,0,0,0
296,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,32,5,13,0,3,1,10,0,0,0,20,0,3,5,20,0,1,7,73,0,8,3,14,0,0,-1217,55648.828125,24,1,6,25,0,0,0
297,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,50,8,17,3,3,2,15,1,1,3,22,0,1,15,17,0,3,12,87,3,9,2,15,1,1,-3161,117710.4765625,32,5,1506,37,0,0,0
298,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,44,10,20,0,1,2,9,0,2,3,8,4,5,5,4,0,0,21,82,0,6,2,9,0,2,-583,191636.15625,11,3,0,14,0,0,0
299,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,14,1,8,1,0,0,4,0,0,0,13,0,2,5,10,0,0,21,88,1,3,0,4,0,1,-1740,54466.62890625,17,0,890,17,0,0,0
300,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,65,16,22,1,6,3,16,0,1,6,11,0,2,4,12,0,1,32,80,1,8,3,16,0,1,-967,70592.1953125,10,4,423,14,0,0,0
301,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,2,0,1,0,1,0,0,0,0,2,8,2,4,6,15,0,0,31,68,0,7,0,0,0,0,-2220,121010.5,30,2,698,32,0,0,0
302,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,66,14,23,2,2,3,22,0,0,1,21,0,5,2,16,0,0,41,74,2,6,3,22,0,0,-1784,94397.2578125,11,3,1201,14,0,0,0
303,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,21,2,7,0,2,0,10,0,0,1,26,0,6,1,31,0,5,33,61,0,5,0,11,0,0,-2373,121528.1484375,41,1,312,42,0,0,0
304,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,61,10,26,0,5,5,15,0,0,4,16,0,4,10,44,0,4,37,79,0,5,5,15,0,0,-4644,372647.90625,45,7,2317,52,0,0,0
305,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,31,4,13,0,2,1,11,0,0,1,32,0,3,7,24,0,0,30,70,0,2,1,11,0,0,-2140,82181.5078125,42,2,18,44,0,0,0
306,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,44,6,19,0,3,2,14,0,0,2,4,0,0,6,9,2,1,30,84,0,3,2,14,0,0,-1159,61195.86328125,9,6,643,15,0,0,0
307,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,28,7,6,0,1,0,13,0,1,1,8,0,1,0,6,0,0,29,71,0,3,1,15,0,1,-392,62220.45703125,5,2,120,7,0,0,0
308,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,24,2,7,0,2,3,9,1,0,5,18,0,6,1,17,2,2,29,71,0,2,3,20,1,0,-2332,55097.421875,15,1,1571,16,0,0,0
309,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,77,12,31,1,2,4,27,0,0,4,20,4,2,7,23,0,3,31,76,1,2,4,27,0,0,-1866,235970.140625,21,8,728,29,0,0,0
310,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,15,2,6,0,1,2,4,0,0,2,31,0,7,5,42,0,2,29,69,0,1,3,4,0,0,-5279,216225.890625,70,0,1779,70,0,0,0
311,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,69,13,23,0,5,5,22,0,1,2,23,0,4,7,32,4,1,36,73,0,5,5,22,0,1,-1886,53743.1875,27,6,470,33,0,0,0
312,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,19,2,4,0,2,3,8,0,0,4,24,3,6,8,26,0,0,31,70,0,2,3,8,0,0,-2848,88285.515625,52,0,248,52,0,0,0
313,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,51,4,16,0,5,5,21,0,0,5,11,3,7,3,19,0,3,33,80,0,5,5,21,0,0,-2673,105396.578125,13,5,1968,18,0,0,0
314,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,60,13,22,2,9,1,12,1,0,4,11,2,2,2,15,0,0,34,71,2,9,1,12,1,0,-1058,59920.35546875,15,5,253,20,0,0,0
315,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,5,1,2,0,0,1,1,0,0,5,19,1,5,3,15,0,4,32,67,0,7,1,1,0,0,-3607,89335.875,40,0,1607,40,0,0,0
316,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,78,11,35,0,7,4,19,2,0,2,19,0,5,5,16,0,0,31,79,0,12,4,19,2,0,-863,169734.96875,13,4,169,17,0,0,0
317,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,22,0,10,8,16,0,2,25,75,0,10,0,0,0,0,-3448,145135.8125,51,2,876,53,0,0,0
318,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,62,7,26,0,3,8,17,0,1,3,8,0,2,2,24,0,1,29,85,0,10,8,17,0,1,-1964,52496.1484375,15,3,1181,18,0,0,0
319,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,11,3,1,0,1,1,4,1,0,0,13,0,2,2,3,0,0,22,64,0,10,7,4,1,0,-545,75940.4296875,10,0,45,10,0,0,0
320,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,47,6,18,2,3,2,14,1,1,3,13,0,1,3,10,0,0,27,80,2,11,8,14,1,1,-1661,134528.09375,5,3,1378,8,0,0,0
321,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,43,7,21,1,3,2,9,0,0,0,8,0,0,2,10,0,0,23,66,2,10,10,9,0,0,-183,418711.1875,3,3,0,6,0,0,0
322,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,14,2,6,1,1,1,3,0,0,5,17,0,1,3,9,0,0,24,72,1,8,9,3,0,0,-2019,198235.390625,19,0,1069,19,0,0,0
323,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,64,10,24,0,4,0,25,1,0,5,31,0,0,3,23,0,0,28,70,0,10,6,25,1,0,-1020,142816.59375,18,3,87,21,0,0,0
324,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,17,4,5,0,0,1,6,0,1,4,17,0,6,3,14,0,0,29,70,0,5,1,6,0,1,-1701,137581.390625,21,2,629,23,0,0,0
325,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,62,5,23,0,6,5,23,0,0,6,28,0,3,4,29,2,2,28,79,0,6,5,23,0,0,-3338,62193.25,32,4,1694,36,0,0,0
326,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,37,2,18,0,3,5,9,0,0,1,18,1,2,1,10,2,1,23,76,0,3,8,9,0,0,-981,116146.015625,16,0,181,16,0,0,0
327,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,29,5,9,2,1,2,10,0,0,0,5,4,5,7,15,4,1,26,79,2,3,5,10,0,0,-1872,119847.3984375,13,5,1167,18,0,0,0
328,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,59,7,32,1,1,7,11,0,0,6,15,0,0,6,23,0,3,23,87,1,2,9,11,0,0,-1588,171765.640625,26,2,266,28,0,0,0
329,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,4,1,1,0,0,0,2,0,0,6,21,0,4,5,23,0,3,16,83,0,0,5,2,0,0,-3695,77662.8515625,48,0,1295,48,0,0,0
330,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,115,74,7,33,1,6,5,20,1,1,11,51,0,5,8,35,2,3,20,93,1,6,6,20,1,1,-4566,107483.640625,63,2,1394,65,0,0,0
331,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,21,1,11,0,1,2,6,0,0,4,14,0,5,8,31,0,1,13,86,0,1,3,6,0,0,-2468,69680.765625,43,1,307,44,0,0,0
332,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,49,5,14,2,5,3,18,0,2,5,35,0,14,8,21,0,0,15,91,2,5,4,18,0,2,-4694,183446.453125,43,2,2522,45,0,0,0
333,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,62,8,25,0,7,5,15,1,1,5,20,0,8,7,25,2,1,18,84,0,7,5,15,1,1,-1487,185637.65625,29,2,15,31,0,0,0
334,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,25,1,13,1,0,2,7,0,1,3,10,0,0,1,14,0,0,15,91,1,0,2,7,0,1,-1561,74897.421875,16,0,761,16,0,0,0
335,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,55,11,10,2,6,4,20,0,2,3,12,0,2,3,5,0,2,25,73,2,6,6,20,0,2,-422,82507.609375,2,4,278,6,0,0,0
336,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,15,2,6,0,0,4,3,0,0,1,16,3,6,3,25,0,5,26,68,0,0,7,14,0,0,-2312,87883.015625,30,2,790,32,0,0,0
337,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,65,6,25,0,3,3,28,0,0,6,27,0,1,9,31,0,0,27,79,0,3,4,28,0,0,-3453,143966.171875,30,2,1931,32,0,0,0
338,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,41,11,12,2,2,4,9,0,1,7,28,2,8,9,18,0,0,31,66,2,4,4,9,0,1,-2793,40448.40234375,41,1,732,42,0,0,0
339,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,91,47,8,15,0,4,2,16,0,2,13,28,4,5,5,29,2,5,35,68,0,4,2,16,0,2,-4054,291001.6875,57,1,1193,58,0,0,0
340,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,42,7,16,3,1,2,13,0,0,3,26,0,6,1,15,0,1,34,74,3,1,2,13,0,0,-1613,49977.515625,27,0,263,27,0,0,0
341,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,28,6,8,0,3,1,10,0,0,0,15,2,2,1,5,0,1,37,76,0,3,1,10,0,0,-1245,78450.5,10,1,734,11,0,0,0
342,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,51,8,18,1,3,3,17,0,1,2,3,0,0,1,6,0,4,40,69,1,4,3,17,0,1,-333,96842.875,0,1,322,1,0,0,0
343,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,8,2,2,0,1,0,2,0,1,3,19,1,0,1,13,0,0,31,59,1,3,3,11,0,1,-1597,118956.6875,16,0,797,16,0,0,0
344,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,77,13,30,1,9,6,18,0,0,7,27,0,1,8,14,0,3,36,74,1,10,6,18,0,0,-2125,78042.484375,19,7,1098,26,0,0,0
345,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,12,1,5,0,2,0,4,0,0,5,16,0,2,0,10,0,2,30,63,0,5,1,4,0,0,-1276,67545.15625,19,0,326,19,0,0,0
346,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,60,6,23,2,3,4,21,1,0,4,20,5,9,3,15,0,3,30,78,2,6,4,21,1,0,-1878,80717.125,13,8,1140,21,0,0,0
347,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,35,6,14,0,1,5,7,1,1,2,22,2,5,3,12,5,2,28,74,1,2,5,7,1,1,-1870,68656.6796875,34,1,159,35,0,0,0
348,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,29,6,11,0,1,1,9,0,1,6,18,0,0,5,6,0,4,32,82,0,1,3,9,0,1,-2710,78773.796875,23,0,1560,23,0,0,0
