day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
251,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,7,0,1,7,6,0,0,25,44,0,3,5,35,0,0,-750,3373.061767578125,15,0,0,15,0,0,0
252,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,44,9,18,2,0,3,12,0,0,4,18,1,2,4,19,0,1,30,60,2,3,8,47,0,0,-3343,3620.60595703125,29,1,1882,30,0,0,0
253,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,13,3,5,0,1,0,4,0,0,2,29,0,5,4,40,2,3,24,43,0,1,4,36,0,0,-3094,5137.6923828125,61,4,0,65,0,0,0
254,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,54,8,19,0,1,9,17,0,0,4,15,0,7,9,33,0,2,27,53,0,1,9,48,0,0,-4338,4911.7587890625,51,1,1777,52,0,0,0
255,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,3,0,2,0,1,0,0,0,0,5,9,0,4,2,22,0,1,20,44,0,1,4,33,0,0,-1511,1815.24658203125,30,1,0,31,0,0,0
256,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,59,8,20,3,2,11,15,0,0,2,9,0,5,4,17,0,4,26,58,3,2,12,47,0,0,-1803,6058.75244140625,17,3,920,20,0,0,0
257,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,9,0,3,0,4,0,0,19,46,0,0,8,36,0,0,-643,8550.7685546875,10,0,143,10,0,0,0
258,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,54,8,20,3,2,2,18,0,1,4,10,0,0,0,14,0,0,24,61,3,2,9,50,0,1,-2039,4281.5185546875,17,1,1178,18,0,0,0
259,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,1,0,0,0,0,0,1,0,0,1,18,2,0,5,11,2,6,16,42,1,0,8,34,0,0,-1605,3913.009033203125,31,3,22,34,0,0,0
260,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,62,10,15,1,7,9,20,0,0,0,19,0,3,6,24,0,3,25,52,1,7,15,49,0,0,-3156,4064.080322265625,33,2,1484,35,0,0,0
261,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,10,21,0,6,8,40,0,2,18,35,0,6,9,39,0,0,-2861,3902.419921875,57,1,0,58,0,0,0
262,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,140,73,12,32,0,4,6,18,1,0,4,58,3,13,13,47,0,2,21,61,0,8,10,49,1,0,-6078,2122.644287109375,87,6,1662,93,0,0,0
263,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,3,22,3,14,7,37,1,2,10,43,0,0,1,39,0,0,-3262,3319.143310546875,65,1,1,66,0,0,0
264,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,81,12,27,2,1,5,34,0,0,4,10,0,6,6,16,0,0,18,57,2,1,5,67,0,0,-2241,3950.269287109375,32,1,630,33,0,0,0
265,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,5,2,0,0,2,7,2,0,13,55,0,0,5,52,0,0,-572,3968.594970703125,11,2,0,13,0,0,0
266,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,32,4,15,0,1,2,10,0,0,4,11,0,2,6,20,3,0,15,69,0,1,5,60,0,0,-3301,2331.485107421875,29,2,1829,31,0,0,0
267,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,23,1,9,1,2,1,7,0,2,7,24,1,8,7,19,0,3,11,51,1,2,2,51,0,2,-2411,3405.418701171875,48,1,0,49,0,0,0
268,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,34,8,13,1,2,1,9,0,0,7,25,4,3,12,26,0,0,16,59,1,2,1,54,0,0,-6095,3708.92431640625,52,3,3462,55,0,0,0
269,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,49,4,19,1,5,2,18,0,0,2,22,0,5,3,23,0,1,12,56,1,5,2,44,0,0,-1783,4112.1953125,35,3,0,38,0,0,0
270,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,10,0,4,0,0,1,5,0,0,0,15,0,4,4,6,0,0,9,56,0,0,1,43,0,0,-1621,2911.545654296875,25,0,371,25,0,0,0
271,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,48,7,22,2,2,5,10,0,0,1,18,0,0,3,5,0,0,16,67,2,2,5,49,0,0,-1351,9170.1435546875,19,0,401,19,0,0,0
272,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,10,0,6,0,11,0,0,14,58,0,2,3,42,0,0,-1464,5140.7783203125,17,1,603,18,0,0,0
273,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,60,8,26,0,3,8,14,0,1,4,22,0,0,2,11,0,1,19,71,0,4,8,47,0,1,-2543,2994.869873046875,23,2,1371,25,0,0,0
274,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,17,0,2,2,14,0,0,15,52,0,0,7,29,0,0,-1825,3229.672119140625,30,0,325,30,0,0,0
275,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,62,9,19,1,3,6,22,1,1,2,13,1,3,3,11,0,0,23,67,1,3,8,46,1,1,-1914,5771.49365234375,15,3,1131,18,0,0,0
276,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,2,24,0,11,7,21,0,3,17,45,0,0,4,36,0,0,-2411,3232.650146484375,48,1,0,49,0,0,0
277,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,68,6,28,3,2,2,26,0,1,6,17,0,6,0,20,0,5,17,68,3,2,2,57,0,1,-2963,3248.07470703125,32,1,1352,33,0,0,0
278,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,0,0,0,0,0,0,0,0,0,2,3,0,2,0,3,0,0,12,47,0,1,0,48,0,0,-311,3007.42333984375,6,1,0,7,0,0,0
279,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,46,5,19,1,1,4,16,0,0,0,6,0,4,2,11,0,2,17,63,1,1,4,64,0,0,-1897,3324.592041015625,17,0,1047,17,0,0,0
280,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,4,0,0,0,0,1,3,0,0,4,17,2,2,2,18,0,2,11,47,0,0,4,45,0,0,-1561,2294.302978515625,31,1,0,32,0,0,0
281,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,55,12,17,0,6,3,15,0,2,5,30,1,1,7,24,0,3,19,61,0,6,4,54,0,2,-4880,3549.25048828125,40,6,2814,46,0,0,0
282,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,22,4,8,0,0,3,6,0,1,2,22,4,5,1,26,0,2,18,44,0,0,3,40,0,1,-2161,1725.4539794921875,43,1,0,44,0,0,0
283,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,43,12,16,0,4,3,7,0,1,3,15,0,1,4,30,0,2,23,53,0,4,5,44,0,1,-2793,2616.212890625,35,2,1021,37,0,0,0
284,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,17,5,5,0,0,3,4,0,0,0,22,0,6,11,20,0,0,27,46,0,2,3,35,0,0,-2305,4928.91845703125,44,2,83,46,0,0,0
285,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,38,7,17,1,3,1,9,0,0,0,5,0,2,3,11,0,0,32,59,1,3,1,40,0,0,-1216,4405.25048828125,12,1,605,13,0,0,0
286,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,13,2,8,0,1,0,2,0,0,0,10,1,2,4,7,2,0,30,54,0,3,0,28,0,0,-1002,2138.5087890625,12,6,336,18,0,0,0
287,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,46,3,18,0,5,1,18,0,1,2,20,0,8,0,18,1,3,27,64,0,5,1,40,0,1,-3074,2044.8399658203125,34,1,1363,35,0,0,0
288,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,11,4,6,0,0,0,1,0,0,7,20,1,12,2,40,0,1,21,54,0,1,0,34,0,0,-3549,3497.60986328125,63,0,399,63,0,0,0
289,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,50,5,21,0,1,3,20,0,0,1,29,0,0,0,26,3,2,16,70,0,1,3,49,0,0,-3649,2427.662841796875,47,0,1299,47,0,0,0
290,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,16,0,6,3,15,2,1,13,53,0,0,1,41,0,0,-2061,1087.1302490234375,34,0,361,34,0,0,0
291,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,58,6,23,0,5,2,18,1,3,0,24,0,8,8,16,0,2,16,68,0,5,2,55,1,3,-3415,1847.746826171875,33,4,1721,37,0,0,0
292,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,4,0,0,3,0,4,0,0,12,50,0,1,0,39,0,0,-417,2587.328369140625,7,0,67,7,0,0,0
293,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,56,10,23,1,6,2,13,0,1,2,9,0,4,2,19,0,0,21,67,1,7,2,51,0,1,-2353,2068.02490234375,18,0,1453,18,0,0,0
294,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,5,19,0,4,5,20,3,1,16,46,0,6,0,31,0,0,-1983,2829.529541015625,39,3,0,42,0,0,0
295,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,69,18,24,1,5,2,17,1,1,10,31,0,6,6,29,2,2,30,66,1,5,2,44,1,1,-5156,2324.4970703125,57,2,2284,59,0,0,0
296,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,5,18,4,9,14,38,0,0,25,47,0,0,0,30,0,0,-3233,2795.3681640625,64,3,0,67,0,0,0
297,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,72,11,30,1,2,5,20,1,2,2,23,0,6,0,21,0,2,27,69,1,2,5,43,1,2,-2663,3047.80908203125,34,1,952,35,0,0,0
298,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,2,34,0,8,5,24,0,0,23,54,0,0,2,37,0,0,-2800,1966.0455322265625,56,0,0,56,0,0,0
299,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,51,6,23,2,1,5,14,0,0,7,6,0,1,0,17,2,1,21,74,2,1,5,47,0,0,-2288,2474.279296875,22,1,1177,23,0,0,0
300,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,13,0,1,5,17,0,2,17,53,0,0,4,34,0,0,-1511,1970.6796875,30,1,0,31,0,0,0
301,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,54,6,12,0,2,2,30,0,2,6,17,0,4,2,20,0,0,19,62,0,2,5,60,0,2,-3784,2385.25537109375,32,1,2173,33,0,0,0
302,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,11,0,6,1,1,0,3,0,0,5,18,0,3,4,23,0,0,12,41,1,1,0,47,0,0,-2011,2223.93994140625,40,1,0,41,0,0,0
303,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,52,11,17,1,5,0,18,0,0,7,12,3,5,2,15,0,1,20,54,1,5,0,61,0,0,-2478,1405.6424560546875,26,3,1145,29,0,0,0
304,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,0,8,1,7,6,16,0,0,14,35,0,2,0,51,0,0,-1594,2494.3818359375,31,4,0,35,0,0,0
305,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,55,8,21,0,4,6,13,2,1,6,25,1,7,2,12,0,0,22,53,0,4,6,62,2,1,-3111,2015.6356201171875,27,1,1750,28,0,0,0
306,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,10,2,6,0,0,1,1,0,0,4,15,1,3,1,16,0,1,18,50,0,1,2,35,0,0,-1600,2704.5771484375,27,0,250,27,0,0,0
307,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,53,7,19,1,6,1,18,0,1,2,25,0,2,3,20,0,0,20,63,1,6,1,49,0,1,-3332,1343.53564453125,34,3,1599,37,0,0,0
308,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,3,2,1,0,0,0,0,0,0,6,15,2,1,2,24,0,2,19,47,0,4,0,32,0,0,-1961,2438.529296875,39,1,0,40,0,0,0
309,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,58,8,24,2,5,2,16,0,1,4,25,4,2,3,11,0,3,23,68,2,7,2,44,0,1,-2616,2749.990478515625,26,2,1294,28,0,0,0
310,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,1,24,0,11,4,21,0,3,13,50,0,3,0,35,0,0,-2705,3051.6767578125,47,2,333,49,0,0,0
311,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,70,6,28,0,2,5,27,0,2,8,22,0,2,4,25,0,1,14,72,0,2,5,55,0,2,-3365,3557.3876953125,34,3,1632,37,0,0,0
312,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,18,0,3,0,27,0,0,5,53,0,0,0,43,0,0,-2066,3013.33740234375,41,0,16,41,0,0,0
313,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,56,10,19,0,2,5,17,2,1,1,8,0,3,0,9,0,0,12,70,0,2,5,58,2,1,-1368,1181.6597900390625,12,1,757,13,0,0,0
314,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,4,9,2,1,0,9,0,0,12,47,0,0,2,44,1,0,-700,2952.1767578125,14,0,0,14,0,0,0
315,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,55,6,21,0,9,4,15,0,0,2,8,0,5,6,12,0,2,15,64,0,9,4,58,0,0,-2675,2173.6181640625,20,2,1653,22,0,0,0
316,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,9,2,4,0,1,0,2,0,0,1,7,0,5,2,21,3,5,13,44,0,8,1,34,0,0,-1533,2543.056396484375,30,3,0,33,0,0,0
317,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,55,13,19,2,5,2,13,1,0,1,24,1,8,0,42,4,2,22,60,2,10,2,44,1,0,-4382,1525.494384765625,49,5,1877,54,0,0,0
318,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,92,8,2,4,0,0,0,2,0,0,3,48,0,6,5,28,0,2,15,48,0,5,0,32,0,0,-3433,2255.2001953125,68,3,0,71,0,0,0
319,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,66,12,27,1,1,6,19,0,0,3,31,1,2,6,13,0,0,18,71,1,1,6,45,0,0,-3056,2540.843994140625,37,0,1206,37,0,0,0
320,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,2,8,0,0,0,4,0,0,14,54,1,0,0,36,0,0,-673,2754.90234375,12,0,73,12,0,0,0
321,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,51,3,20,1,5,0,22,0,0,3,3,0,2,0,11,0,1,17,70,2,5,0,56,0,0,-1303,2190.953369140625,14,0,603,14,0,0,0
322,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,4,14,2,4,2,24,0,2,16,51,1,4,0,43,0,0,-1918,3045.0458984375,35,3,135,38,0,0,0
323,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,67,54,9,22,1,4,2,13,0,3,5,19,0,5,15,19,0,4,18,69,1,5,2,52,0,3,-4868,2225.4375,39,7,2841,46,0,0,0
324,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,19,3,7,0,1,0,8,0,0,3,19,0,6,5,22,0,3,13,49,0,1,0,43,0,0,-2211,1692.6510009765625,44,1,0,45,0,0,0
325,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,92,40,4,14,1,1,2,18,0,0,10,26,0,5,11,37,0,3,14,60,1,1,2,54,0,0,-5516,2059.319580078125,68,3,2083,71,0,0,0
326,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,22,2,10,1,1,1,7,0,0,6,17,0,8,0,21,0,2,12,53,1,1,1,46,0,0,-1950,2700.898681640625,39,0,0,39,0,0,0
327,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,32,3,13,0,2,6,7,0,1,5,9,0,6,3,22,0,4,11,62,0,2,6,49,0,1,-2539,3779.781494140625,30,2,1017,32,0,0,0
328,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,28,3,15,2,0,2,6,0,0,1,5,1,3,7,33,0,0,12,59,2,0,5,46,0,0,-2515,3056.585205078125,39,2,543,41,0,0,0
329,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,20,5,11,0,0,1,3,0,0,5,34,0,6,1,16,0,0,15,63,0,0,5,41,0,0,-3772,3286.34716796875,42,0,1672,42,0,0,0
330,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,48,7,15,0,6,4,16,0,0,2,30,0,7,5,9,0,5,16,64,0,6,5,39,0,0,-2230,2733.974365234375,31,3,647,34,0,0,0
331,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,12,2,8,0,1,0,1,0,0,6,13,0,5,1,12,0,2,10,62,0,3,1,33,0,0,-1968,2315.175048828125,26,1,657,27,0,0,0
332,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,58,10,21,1,7,6,13,0,0,1,24,0,3,1,21,0,2,16,70,1,7,6,39,0,0,-2479,2279.602783203125,33,1,818,34,0,0,0
333,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,7,2,2,1,9,0,1,14,55,0,3,3,32,0,0,-909,1899.9459228515625,12,2,287,14,0,0,0
334,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,36,65,15,17,2,1,2,26,0,2,2,11,0,3,0,18,0,2,26,61,2,1,2,56,0,2,-2219,1520.628662109375,23,0,1069,23,0,0,0
335,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,23,46,0,0,0,40,0,0,-531,1905.8958740234375,9,0,81,9,0,0,0
336,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,50,8,15,1,5,3,17,1,0,8,15,2,0,0,24,0,0,31,53,1,5,3,56,1,0,-3211,2693.68115234375,29,3,1728,32,0,0,0
337,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,8,1,3,0,0,1,3,0,0,9,18,2,3,5,26,2,6,24,35,0,2,1,46,0,0,-2511,2052.88330078125,50,1,0,51,0,0,0
338,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,56,8,20,2,4,4,18,0,0,0,27,0,7,6,32,0,0,26,50,2,4,4,57,0,0,-4402,1568.9024658203125,45,3,2119,48,0,0,0
339,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,104,9,2,2,0,0,1,4,0,0,7,38,0,4,12,34,4,5,19,40,0,0,2,42,0,0,-4122,1702.60595703125,82,2,0,84,0,0,0
340,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,61,14,25,0,2,3,17,0,0,0,20,0,2,4,13,1,6,27,59,0,2,3,51,0,0,-2024,2366.998046875,28,3,591,31,0,0,0
341,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,1,4,0,2,3,14,0,1,24,50,0,0,1,42,0,0,-996,2981.954345703125,18,1,85,19,0,0,0
342,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,42,9,11,2,0,6,12,1,1,3,4,2,1,2,11,0,1,31,58,2,0,6,51,1,1,-1585,2688.752685546875,12,1,974,13,0,0,0
343,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,14,3,3,0,2,3,3,0,0,7,22,2,11,0,20,1,0,28,41,1,2,6,36,0,0,-2199,2599.165771484375,40,0,199,40,0,0,0
344,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,48,10,21,0,0,3,12,0,2,0,23,1,1,10,43,3,4,32,58,0,2,3,42,0,2,-6160,2298.64501953125,58,1,3249,59,0,0,0
345,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,25,3,8,1,2,0,11,0,0,5,17,0,4,9,22,0,2,23,43,1,2,0,38,0,0,-1861,3527.184326171875,37,1,0,38,0,0,0
346,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,43,8,16,0,5,3,11,0,0,2,19,0,6,2,18,0,0,25,55,0,5,3,40,0,0,-2026,12092.33203125,33,1,365,34,0,0,0
