day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
244,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,38,6,11,0,6,4,10,0,1,6,18,0,1,4,8,0,0,35,65,0,6,9,10,0,1,-1196,6364.94091796875,12,2,574,14,0,0,0
245,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,37,5,13,1,3,4,11,0,0,3,11,0,1,6,18,1,2,35,65,1,5,10,11,0,0,-1206,5447.7607421875,12,6,540,18,0,0,0
246,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,40,3,8,1,1,3,24,0,0,8,14,0,2,10,20,3,1,30,64,1,1,8,24,0,0,-2190,13246.0361328125,18,8,1202,26,0,0,0
247,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,65,10,15,0,6,10,22,1,1,5,8,0,6,4,26,1,1,30,63,0,6,13,22,1,1,-1239,10289.255859375,7,4,845,11,0,0,0
248,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,34,5,21,0,0,1,7,0,0,7,27,6,7,8,18,0,0,29,68,0,2,7,9,0,0,-2570,9368.83984375,40,2,548,42,0,0,0
249,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,44,7,16,1,0,2,18,0,0,5,26,0,2,0,8,0,1,27,73,1,0,4,18,0,0,-1222,4736.013671875,14,0,522,14,0,0,0
250,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,41,5,20,0,2,5,7,0,2,0,15,0,6,3,11,0,2,29,80,0,2,5,8,0,2,-833,7747.8310546875,13,1,172,14,0,0,0
251,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,24,5,11,0,0,2,4,1,1,6,22,0,7,0,42,0,2,32,83,0,1,2,4,1,1,-4463,10937.0224609375,59,0,1513,59,0,0,0
252,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,44,7,21,0,2,3,11,0,0,4,28,4,3,2,14,0,0,29,89,0,2,3,11,0,0,-2800,8365.4814453125,31,2,1228,33,0,0,0
253,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,30,6,14,1,0,0,9,0,0,2,24,0,5,2,11,0,0,30,82,1,0,0,9,0,0,-2343,4950.01416015625,29,1,882,30,0,0,0
254,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,41,5,18,1,4,2,11,0,0,0,11,0,2,0,7,0,0,28,84,1,4,2,11,0,0,-770,12313.3232421875,5,2,498,7,0,0,0
255,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,32,7,6,0,1,4,13,0,1,4,6,4,4,4,7,0,0,30,70,0,2,6,14,0,1,-836,10452.029296875,8,5,381,13,0,0,0
256,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,42,8,10,0,2,5,15,0,2,0,13,3,6,5,16,3,0,33,69,0,4,9,15,0,2,-2013,9289.9072265625,15,6,1197,21,0,0,0
257,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,52,10,26,0,2,2,9,0,3,5,16,0,2,0,7,0,4,36,74,0,2,5,9,0,3,-1239,6443.0244140625,14,1,528,15,0,0,0
258,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,9,1,3,0,0,0,5,0,0,0,6,0,4,2,10,2,0,31,63,0,1,5,5,0,3,-905,5818.01171875,8,4,461,12,0,0,0
259,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,70,12,27,1,1,4,22,0,3,0,11,2,0,1,17,0,1,38,72,1,1,9,22,0,3,-649,7275.5068359375,5,4,355,9,0,0,0
260,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,4,21,0,11,7,26,0,2,31,66,0,0,8,4,0,1,-3381,9137.9013671875,48,2,959,50,0,0,0
261,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,70,8,23,0,8,4,26,1,0,2,23,0,5,6,15,0,1,31,79,0,8,5,26,1,0,-2226,9780.4755859375,11,5,1621,16,0,0,0
262,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,27,6,11,0,0,2,8,0,0,0,22,3,7,11,17,0,1,27,64,0,4,2,12,1,0,-1503,4184.78759765625,28,5,48,33,0,0,0
263,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,56,12,24,1,3,1,15,0,0,0,22,0,1,3,26,3,0,32,81,1,3,1,15,0,0,-2819,6501.72216796875,28,3,1386,31,0,0,0
264,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,30,1,15,0,3,2,9,0,0,2,10,0,0,3,6,0,1,27,73,0,3,2,9,0,0,-394,9626.216796875,7,4,0,11,0,0,0
265,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,33,3,13,1,0,3,13,0,0,0,8,2,2,0,6,0,0,29,84,1,2,3,13,0,0,-578,3404.231201171875,2,1,467,3,0,0,0
266,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,35,3,18,1,1,2,10,0,0,4,2,2,1,6,13,0,0,25,81,1,3,4,14,0,0,-878,6403.36279296875,8,7,401,15,0,0,0
267,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,28,7,10,0,3,1,7,0,0,0,21,1,3,1,16,0,4,26,80,0,3,2,12,0,0,-2702,6077.16748046875,23,2,1530,25,0,0,0
268,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,63,15,19,2,2,6,16,1,2,0,19,0,1,12,25,0,0,29,75,2,2,6,16,1,2,-1557,5479.13232421875,16,10,647,26,0,0,0
269,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,31,3,6,0,3,2,16,0,1,5,23,0,5,4,36,0,0,26,66,0,3,2,16,0,2,-2846,5643.78369140625,40,4,802,44,0,0,0
270,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,65,16,23,0,4,8,13,0,1,5,9,0,5,3,20,0,0,39,76,0,4,8,13,0,1,-1405,4527.66943359375,15,1,644,16,0,0,0
271,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,4,1,2,0,0,1,0,0,0,3,21,0,3,4,17,0,1,36,60,0,2,6,0,0,0,-2201,4361.2529296875,36,0,401,36,0,0,0
272,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,61,17,19,3,1,5,16,0,0,5,13,0,0,0,13,1,2,50,69,3,1,7,16,0,0,-1543,4703.9619140625,10,2,1021,12,0,0,0
273,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,13,2,7,0,0,0,3,0,1,6,18,0,2,4,3,0,0,39,57,1,0,4,5,0,1,-1342,6407.060546875,22,0,242,22,0,0,0
274,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,50,10,23,1,6,4,6,0,0,4,30,1,2,3,19,0,1,46,74,1,6,8,6,0,0,-3798,3602.983154296875,32,3,2165,35,0,0,0
275,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,36,9,14,0,2,3,8,0,0,10,21,0,0,5,24,0,0,39,65,0,2,3,8,0,0,-1839,4305.4306640625,36,0,39,36,0,0,0
276,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,34,1,13,1,4,1,13,1,0,4,33,1,5,4,9,0,3,33,74,1,4,1,13,1,0,-2941,8500.7900390625,30,2,1419,32,0,0,0
277,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,57,10,24,0,3,4,16,0,0,4,11,1,3,2,5,0,1,32,81,0,3,4,16,0,0,-565,10466.0185546875,7,1,204,8,0,0,0
278,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,2,5,0,3,0,6,0,0,30,74,0,0,0,6,0,0,-1028,7792.24462890625,10,0,528,10,0,0,0
279,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,79,16,27,0,8,6,21,0,1,4,14,0,5,2,14,0,2,36,78,0,8,6,21,0,1,-1497,6733.88720703125,12,1,886,13,0,0,0
280,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,91,0,0,0,0,0,0,0,0,0,4,32,0,9,8,37,0,1,27,64,0,7,1,2,0,0,-4563,6348.04248046875,73,5,858,78,0,0,0
281,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,74,11,24,1,1,7,30,0,0,8,20,2,4,5,27,0,0,35,75,1,2,7,30,0,0,-2446,4600.4208984375,17,3,1563,20,0,0,0
282,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,27,3,9,0,3,3,9,0,0,3,24,2,2,11,29,0,0,30,60,0,3,3,14,0,0,-2172,4686.666015625,43,2,0,45,0,0,0
283,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,56,7,27,2,3,3,14,0,0,4,26,0,3,6,44,0,0,34,82,2,3,3,14,0,0,-4177,4795.37841796875,42,0,2077,42,0,0,0
284,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,35,10,7,0,1,2,14,0,1,0,20,2,2,7,29,2,1,31,67,0,1,2,14,0,1,-1916,4797.28271484375,37,6,0,43,0,0,0
285,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,43,11,17,0,2,1,12,0,0,5,6,0,0,2,12,0,0,37,81,0,2,1,12,0,0,-1238,4614.10498046875,11,2,666,13,0,0,0
286,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,27,3,8,1,3,1,10,0,1,0,12,0,2,3,15,0,2,34,68,1,3,1,12,0,1,-870,8099.75341796875,11,3,287,14,0,0,0
287,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,48,6,16,2,2,4,17,0,1,2,18,2,7,3,14,0,0,36,75,2,3,4,17,0,1,-2046,9182.134765625,14,5,1291,19,0,0,0
288,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,44,5,14,0,3,4,17,0,1,6,17,0,5,5,27,0,3,35,62,2,3,5,17,0,1,-2050,10558.826171875,26,2,728,28,0,0,0
289,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,51,9,15,0,1,7,16,2,1,0,12,2,2,2,8,0,2,34,70,0,1,7,16,2,1,-1027,10063.6796875,4,4,783,8,0,0,0
290,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,42,5,17,0,8,5,7,0,0,1,16,0,7,1,23,0,1,28,70,0,8,8,7,0,1,-1810,10528.396484375,28,1,399,29,0,0,0
291,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,21,5,7,1,0,0,8,0,0,6,19,0,1,4,13,0,1,28,69,1,5,7,8,0,0,-2015,3430.629638671875,24,2,793,26,0,0,0
292,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,56,6,21,2,6,4,14,2,1,1,18,0,2,4,8,0,2,30,74,2,8,7,14,2,1,-1109,8047.25,10,1,598,11,0,0,0
293,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,12,2,5,0,0,1,4,0,0,0,10,1,0,3,6,0,1,27,65,2,6,7,4,0,0,-875,5594.3798828125,7,4,481,11,0,0,0
294,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,67,11,21,0,5,6,20,0,4,2,23,1,6,0,16,0,1,29,71,0,9,9,20,0,4,-1317,6968.63037109375,9,3,834,12,0,0,0
295,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,18,5,5,0,1,1,5,0,1,5,29,0,7,0,15,1,3,29,59,0,8,6,5,0,1,-2504,5478.92822265625,39,1,543,40,0,0,0
296,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,58,14,22,1,2,3,16,0,0,5,30,0,10,0,29,0,0,38,74,1,7,3,16,0,0,-3517,6320.08349609375,38,0,1617,38,0,0,0
297,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,27,4,13,0,2,2,4,1,1,6,29,2,5,4,34,0,2,36,66,0,2,3,4,1,1,-2932,5588.82373046875,55,2,160,57,0,0,0
298,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,47,10,8,1,1,9,17,0,1,13,27,0,6,10,31,0,2,37,67,1,1,9,17,0,1,-4023,8067.52783203125,52,1,1412,53,0,0,0
299,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,45,10,15,0,1,2,16,0,1,0,7,0,2,0,15,0,2,43,63,0,1,5,16,0,1,-432,11622.6123046875,4,1,221,5,0,0,0
300,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,22,3,9,0,0,3,7,0,0,1,14,0,3,0,8,0,2,41,67,0,0,6,8,0,0,-1786,4884.1416015625,16,0,986,16,0,0,0
301,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,59,12,21,0,6,7,11,0,2,4,6,4,8,6,21,0,0,39,66,0,6,11,11,0,2,-1840,3365.416748046875,21,5,735,26,0,0,0
302,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,15,3,4,0,0,2,6,0,0,3,29,2,6,2,31,0,1,38,57,0,1,8,6,0,0,-3310,17312.873046875,50,0,810,50,0,0,0
303,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,61,7,18,1,7,2,26,0,0,0,32,2,4,0,21,0,5,35,67,1,7,5,26,0,0,-2345,8119.4560546875,21,3,1262,24,0,0,0
304,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,40,4,13,0,1,3,17,0,2,6,20,2,7,9,11,2,2,29,65,0,4,4,17,0,2,-1897,4050.080322265625,26,4,553,30,0,0,0
305,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,53,11,18,1,3,2,17,1,0,0,8,2,1,4,23,0,0,35,74,1,3,2,17,1,0,-1545,3966.364990234375,10,7,968,17,0,0,0
306,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,33,4,17,0,0,3,8,0,1,1,10,0,1,1,15,0,0,29,70,0,0,3,13,0,1,-649,10691.7607421875,10,1,138,11,0,0,0
307,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,31,4,15,0,2,1,9,0,0,2,5,0,5,3,5,0,0,30,81,0,2,2,11,0,0,-793,5763.62841796875,6,2,471,8,0,0,0
308,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,35,9,12,1,2,2,8,0,1,1,10,0,3,1,4,0,0,32,75,1,2,3,12,0,1,-413,12962.1494140625,2,1,302,3,0,0,0
309,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,95,29,4,11,0,4,2,7,0,1,11,30,5,3,17,25,1,3,32,73,0,6,3,9,0,1,-5374,3787.0625,64,3,2141,67,0,0,0
310,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,59,8,26,1,1,4,18,0,1,10,25,2,4,9,14,0,2,29,81,1,1,4,18,0,1,-2920,4223.96630859375,34,1,1209,35,0,0,0
311,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,27,3,9,1,2,3,9,0,0,7,23,2,4,0,29,0,1,28,73,1,2,3,9,0,0,-3133,6301.43212890625,44,0,933,44,0,0,0
312,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,56,6,27,2,1,1,18,1,0,3,18,0,7,3,27,0,0,30,85,2,1,1,18,1,0,-2411,4671.6982421875,28,1,1000,29,0,0,0
313,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,23,6,5,1,3,2,6,0,0,6,15,0,3,8,13,1,0,27,78,1,3,2,6,0,0,-1890,4446.4951171875,27,1,529,28,0,0,0
314,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,50,9,22,0,1,1,15,0,2,4,9,2,4,5,21,0,2,31,89,0,1,1,15,0,2,-2463,4785.529296875,21,5,1358,26,0,0,0
315,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,32,2,17,0,1,2,10,0,0,4,15,0,5,2,28,0,3,26,80,0,1,2,10,0,0,-2520,5128.6630859375,39,0,570,39,0,0,0
316,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,37,4,16,0,3,2,11,0,1,10,17,1,2,3,13,0,1,27,87,0,3,2,11,0,1,-2802,4924.4619140625,26,2,1480,28,0,0,0
317,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,49,7,20,0,6,3,10,1,2,2,39,0,6,2,30,2,4,28,80,0,6,3,10,1,2,-3629,5614.294921875,58,3,696,61,0,0,0
318,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,26,5,6,2,4,3,6,0,0,0,40,0,4,10,16,0,2,27,81,2,4,3,6,0,0,-4217,4428.28857421875,46,2,1895,48,0,0,0
319,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,62,12,18,0,4,6,19,0,3,5,14,0,2,0,18,0,0,30,77,0,4,6,19,0,3,-1116,5284.4912109375,9,2,644,11,0,0,0
320,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,20,4,9,1,2,2,2,0,0,0,8,0,0,4,5,0,0,30,69,1,3,6,2,0,2,-633,3849.608642578125,7,0,283,7,0,0,0
321,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,45,10,12,0,7,0,15,0,1,2,17,0,5,0,9,0,0,38,65,0,10,4,15,0,1,-1219,3898.87939453125,9,0,769,9,0,0,0
322,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,32,8,7,0,2,2,12,1,0,2,17,0,2,4,16,0,3,39,52,0,11,4,12,1,1,-1259,5037.37646484375,17,5,354,22,0,0,0
323,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,44,7,16,1,2,4,14,0,0,8,22,0,1,4,25,0,2,41,62,1,9,5,14,0,0,-2711,2500.395263671875,23,6,1495,29,0,0,0
324,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,44,5,23,0,1,2,12,0,1,0,19,0,4,3,21,0,1,34,67,0,2,6,12,0,1,-1709,4721.955078125,23,2,537,25,0,0,0
325,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,34,3,15,0,3,5,7,0,1,2,24,0,3,10,21,0,2,33,73,0,3,5,7,0,1,-3139,3185.694580078125,39,1,1178,40,0,0,0
326,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,48,6,16,0,3,2,21,0,0,2,16,0,2,2,25,0,0,29,77,0,3,2,21,0,0,-1260,4031.472412109375,15,1,499,16,0,0,0
327,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,37,7,13,0,2,2,13,0,0,0,14,0,1,0,14,0,1,28,83,0,2,2,13,0,0,-996,6725.82373046875,8,0,596,8,0,0,0
328,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,8,40,8,12,1,3,5,10,0,1,0,5,0,0,2,1,0,0,29,79,1,4,5,10,0,1,-233,4279.53857421875,0,2,211,2,0,0,0
329,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,19,4,6,0,0,2,6,1,0,3,19,0,0,2,20,0,1,28,62,1,4,6,12,1,1,-1395,5720.93994140625,15,2,623,17,0,0,0
330,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,64,13,30,0,0,3,17,0,1,6,32,0,3,3,30,0,0,36,77,0,1,6,17,0,1,-3182,7460.0302734375,41,3,1099,44,0,0,0
331,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,10,1,3,1,0,0,5,0,0,7,19,0,3,11,10,0,3,31,64,1,0,3,5,0,0,-2517,3401.48876953125,35,2,745,37,0,0,0
332,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,69,9,21,3,5,7,23,1,0,5,21,0,5,1,29,0,0,35,72,3,5,7,23,1,0,-1689,6605.07861328125,16,3,856,19,0,0,0
333,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,19,2,6,1,2,1,6,0,1,2,25,1,4,10,16,0,2,29,66,1,5,5,6,0,1,-2217,5686.6962890625,37,3,334,40,0,0,0
334,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,50,6,23,0,3,1,16,0,1,3,23,0,8,4,19,0,2,31,82,0,6,3,16,0,1,-3297,3328.44775390625,23,1,2136,24,0,0,0
335,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,46,4,17,0,6,4,14,1,0,4,18,1,1,0,20,2,7,22,70,0,8,4,14,1,0,-1221,32633.146484375,22,4,77,26,0,0,0
336,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,38,8,14,1,5,1,9,0,0,0,13,1,0,0,17,0,2,27,80,1,8,1,9,0,0,-1619,13724.9599609375,16,1,808,17,0,0,0
337,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,36,6,13,0,2,3,11,0,1,0,19,1,9,1,20,0,0,26,73,0,9,3,11,0,1,-1968,15843.2880859375,35,0,218,35,0,0,0
338,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,15,1,7,0,0,1,6,0,0,0,20,0,16,5,25,0,2,23,74,0,9,1,14,0,0,-2937,8712.7880859375,32,1,1326,33,0,0,0
339,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,68,12,23,1,4,1,27,0,0,0,19,0,3,4,40,0,6,12,74,1,10,1,39,0,0,-3184,6495.25341796875,44,4,940,48,0,0,0
