day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
233,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,30,8,10,0,2,2,8,0,0,2,17,2,0,1,20,0,0,16,53,1,7,2,32,0,0,-1472,946.364501953125,29,2,0,31,0,0,0
234,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,24,4,7,0,1,3,9,0,0,0,12,0,7,2,9,0,2,19,58,0,7,3,35,0,0,-1835,1087.5849609375,19,1,874,20,0,0,0
235,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,44,9,14,0,3,3,13,1,1,0,4,0,5,2,14,0,5,24,51,0,6,3,43,1,1,-1000,739.504150390625,20,0,0,20,0,0,0
236,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,4,10,0,0,2,9,0,0,21,51,0,6,0,41,0,0,-1630,790.6142578125,18,1,719,19,0,0,0
237,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,65,14,27,0,2,6,16,0,0,2,4,0,0,0,8,0,0,35,58,0,5,6,46,0,0,-618,689.6041259765625,5,1,357,6,0,0,0
238,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,2,14,2,2,8,18,0,0,27,48,0,4,0,38,0,0,-2402,1138.3409423828125,34,3,669,37,0,0,0
239,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,57,11,20,1,5,5,14,0,1,0,31,0,3,7,32,5,2,34,61,1,5,5,43,0,1,-4215,862.9428100585938,45,6,1899,51,0,0,0
240,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,3,1,1,0,0,0,1,0,0,4,26,0,5,6,17,0,1,26,48,0,0,0,31,0,0,-2033,860.8451538085938,40,3,0,43,0,0,0
241,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,61,5,24,2,6,4,20,0,0,8,28,0,0,2,28,0,0,24,66,2,6,4,45,0,0,-3579,903.3719482421875,34,5,1824,39,0,0,0
242,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,2,0,0,0,0,0,2,0,0,4,23,3,2,0,21,0,5,17,45,0,1,0,37,0,0,-2150,1127.732177734375,43,0,0,43,0,0,0
243,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,63,9,19,1,3,4,25,0,2,1,13,0,0,0,9,0,2,23,57,1,3,4,58,0,2,-1401,840.6231079101562,13,0,751,13,0,0,0
244,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,1,12,0,0,0,6,2,2,15,44,0,1,0,48,0,0,-892,1146.279052734375,17,1,31,18,0,0,0
245,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,49,9,15,1,2,4,18,0,0,1,18,0,2,2,21,0,0,23,56,1,2,4,64,0,0,-3061,777.798583984375,25,0,1811,25,0,0,0
246,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,13,2,6,0,0,1,4,0,0,4,22,3,1,2,22,0,0,18,40,0,0,1,49,0,0,-2084,823.0488891601562,41,0,34,41,0,0,0
247,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,43,4,16,1,2,2,17,0,1,0,24,0,5,5,22,2,2,19,50,1,2,2,63,0,1,-4350,1209.39892578125,44,1,2139,45,0,0,0
248,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,23,4,9,0,1,2,7,0,0,3,32,0,2,5,12,0,7,18,46,0,1,2,46,0,0,-2122,896.7548217773438,42,2,0,44,0,0,0
249,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,36,5,16,0,1,2,12,0,0,0,14,2,1,2,8,0,1,19,55,0,1,2,53,0,0,-1683,900.03125,21,0,633,21,0,0,0
250,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,13,3,5,0,0,2,3,0,0,2,10,0,4,0,0,0,0,18,52,0,1,2,43,0,0,-712,989.2950439453125,11,0,162,11,0,0,0
251,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,37,7,17,0,0,4,9,0,0,0,7,0,1,0,7,4,0,23,63,0,1,4,48,0,0,-1008,1128.3824462890625,8,0,608,8,0,0,0
252,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,19,4,7,1,0,0,7,0,0,0,5,0,0,0,7,0,0,23,54,1,1,0,38,0,0,-671,567.1278686523438,9,0,221,9,0,0,0
253,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,34,6,13,0,1,2,11,1,0,0,8,0,2,0,12,0,0,25,58,1,2,2,42,1,0,-1379,931.3613891601562,13,2,707,15,0,0,0
254,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,79,27,4,10,0,0,4,8,1,0,13,24,2,7,9,19,0,5,24,52,1,0,4,38,1,0,-3004,1056.554931640625,54,1,293,55,0,0,0
255,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,34,8,11,0,1,1,13,0,0,6,21,0,7,8,32,3,0,21,58,0,1,1,47,0,0,-4468,835.8819580078125,59,1,1507,60,0,0,0
256,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,23,4,10,1,1,1,5,1,0,5,21,0,2,3,18,0,1,20,51,1,1,1,43,1,0,-2175,923.189208984375,34,0,475,34,0,0,0
257,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,35,5,10,0,1,4,14,0,1,0,11,2,0,0,7,0,0,20,54,0,1,4,51,0,1,-790,812.7921752929688,7,1,429,8,0,0,0
258,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,16,21,4,4,0,3,1,9,0,0,1,9,0,0,0,6,0,0,21,45,0,4,1,49,0,0,-927,4518.0244140625,13,0,277,13,0,0,0
259,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,30,4,10,0,4,0,11,0,1,2,11,0,2,2,16,0,0,24,45,0,8,0,52,0,1,-2289,2067.47607421875,27,1,928,28,0,0,0
260,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,23,8,2,0,1,0,11,1,0,5,34,0,6,4,40,0,0,25,36,0,9,0,50,1,0,-4587,909.6371459960938,70,1,1076,71,0,0,0
261,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,32,5,10,0,1,3,13,0,0,5,25,6,6,6,23,0,5,26,36,0,5,3,58,0,0,-4752,3130.044921875,60,2,1730,62,0,0,0
262,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,109,27,3,13,1,1,1,8,0,0,19,43,0,3,10,30,0,4,24,39,1,4,1,52,0,0,-4820,3218.03076171875,78,2,898,80,0,0,0
263,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,49,39,5,19,1,2,2,10,0,0,12,13,0,7,0,14,0,3,18,50,1,2,2,53,0,0,-2183,1782.684814453125,32,1,572,33,0,0,0
264,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,13,2,4,0,0,2,4,1,0,2,23,0,4,2,10,1,6,17,48,0,1,2,46,1,0,-2478,746.831787109375,37,1,617,38,0,0,0
265,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,46,9,15,0,2,5,13,0,2,7,21,2,1,3,18,0,0,24,59,0,2,5,48,0,2,-2456,2190.560546875,30,1,945,31,0,0,0
266,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,8,0,3,0,0,1,3,0,1,1,15,0,3,4,11,0,0,19,54,0,0,1,38,0,1,-1807,3094.665283203125,23,0,657,23,0,0,0
267,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,57,6,23,0,6,2,20,0,0,6,20,0,3,7,31,1,4,22,64,0,6,2,50,0,0,-4192,1731.1104736328125,46,4,1848,50,0,0,0
268,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,7,28,0,4,7,27,0,2,16,45,0,0,0,40,0,0,-3286,751.4765625,60,0,286,60,0,0,0
269,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,64,10,18,2,6,5,22,0,1,1,17,0,11,4,17,0,8,20,58,2,6,5,58,0,1,-3047,932.9691772460938,32,2,1425,34,0,0,0
270,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,5,17,1,2,0,14,0,0,16,44,0,0,0,45,0,0,-1946,1684.9180908203125,35,0,196,35,0,0,0
271,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,53,11,18,0,5,5,11,2,1,0,8,0,4,4,4,0,2,25,59,0,5,5,53,2,1,-1324,1745.0660400390625,7,1,963,8,0,0,0
272,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,11,12,2,4,1,1,0,4,0,0,1,4,0,0,2,4,0,0,23,40,1,3,0,37,2,0,-183,1659.528076171875,3,3,0,6,0,0,0
273,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,42,5,22,0,0,4,11,0,0,2,17,0,1,11,6,0,2,26,61,0,0,4,47,2,0,-2979,918.4464111328125,26,2,1657,28,0,0,0
274,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,24,5,8,0,5,0,6,0,0,0,11,0,2,5,14,0,2,23,52,0,5,0,32,0,0,-1133,1621.7376708984375,22,3,0,25,0,0,0
275,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,31,3,8,0,4,0,16,0,0,3,13,0,1,5,13,0,0,24,59,0,4,0,44,0,0,-2026,996.8768310546875,22,0,926,22,0,0,0
276,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,27,6,9,0,1,4,7,0,0,3,28,0,0,6,28,0,5,21,51,0,2,4,44,0,0,-2616,1029.5328369140625,46,3,283,49,0,0,0
277,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,73,30,1,11,0,2,2,11,1,2,8,35,0,2,6,18,0,4,15,57,0,2,2,49,1,2,-4251,1464.404296875,48,2,1829,50,0,0,0
278,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,42,5,18,2,4,2,11,0,0,3,16,0,6,5,16,0,0,14,54,2,4,2,51,0,0,-1933,827.8331298828125,28,4,489,32,0,0,0
279,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,14,2,4,0,1,2,5,0,0,1,16,0,2,3,25,0,0,13,50,0,1,2,50,0,0,-2622,1036.2081298828125,34,0,922,34,0,0,0
280,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,52,6,19,1,3,3,17,0,3,5,9,0,0,0,10,2,2,17,61,1,3,3,51,0,3,-1105,1188.18994140625,13,2,433,15,0,0,0
281,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,25,2,6,4,11,0,0,12,52,0,2,0,44,0,1,-2428,939.5831298828125,31,2,856,33,0,0,0
282,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,63,70,12,30,2,3,6,15,0,2,9,27,0,5,1,20,0,1,17,71,2,4,6,48,0,2,-3063,1087.251220703125,32,2,1441,34,0,0,0
283,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,95,0,0,0,0,0,0,0,0,0,6,48,0,4,5,30,0,2,13,53,0,0,0,37,0,0,-4054,1056.9686279296875,75,0,304,75,0,0,0
284,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,67,8,28,0,5,4,21,0,1,3,16,1,8,5,30,1,5,14,73,0,5,4,53,0,1,-4072,696.184814453125,46,4,1728,50,0,0,0
285,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,15,0,1,5,20,0,1,11,58,0,3,0,36,0,0,-1622,803.7650756835938,32,2,0,34,0,0,0
286,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,54,7,24,1,4,7,11,0,0,4,10,0,2,3,18,0,0,13,80,1,4,7,45,0,0,-2293,880.2315673828125,17,1,1432,18,0,0,0
287,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,43,11,1,7,0,0,2,1,0,0,5,17,2,8,1,7,1,2,10,59,0,2,2,33,0,0,-1422,1157.202392578125,28,2,0,30,0,0,0
288,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,50,7,16,1,1,3,20,1,1,3,24,0,7,7,27,0,0,13,72,1,1,3,49,1,1,-4230,689.2097778320312,39,4,2236,43,0,0,0
289,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,96,16,4,4,0,1,1,6,0,0,4,31,0,10,8,40,0,3,16,51,0,1,1,38,0,0,-3700,1387.20556640625,74,0,0,74,0,0,0
290,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,51,6,27,0,1,2,14,0,1,3,34,0,2,8,33,0,3,14,72,0,1,2,46,0,1,-4697,784.4241943359375,64,2,1475,66,0,0,0
291,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,1,0,0,0,0,0,1,0,0,0,12,0,1,4,25,0,2,9,54,0,0,0,40,0,0,-1958,805.5670776367188,35,1,197,36,0,0,0
292,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,58,7,27,1,2,3,18,0,0,0,9,0,2,1,6,0,0,14,74,1,2,3,55,0,0,-1012,628.992431640625,9,0,562,9,0,0,0
293,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,2,2,0,1,2,6,0,0,13,58,0,1,0,39,0,0,-610,1179.54296875,10,0,110,10,0,0,0
294,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,50,8,15,1,3,2,20,0,1,1,19,0,8,4,16,0,2,20,69,1,4,2,53,0,1,-3365,923.4016723632812,30,2,1843,32,0,0,0
295,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,6,0,3,0,1,0,1,0,1,6,10,0,5,1,24,0,2,14,45,0,4,0,40,0,1,-1930,942.4164428710938,38,0,30,38,0,0,0
296,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,83,51,9,25,0,1,3,12,1,0,8,29,2,11,9,23,0,1,20,66,0,5,3,50,1,0,-5611,1073.5306396484375,52,5,2956,57,0,0,0
297,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,19,2,5,0,2,4,6,0,0,2,23,4,4,5,11,1,1,10,48,0,3,4,39,0,0,-1900,1009.0195922851562,38,0,0,38,0,0,0
298,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,46,9,13,0,4,2,17,1,0,1,14,2,0,3,10,0,2,17,57,0,4,2,56,1,0,-2057,989.9618530273438,22,1,946,23,0,0,0
299,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,9,2,4,0,0,2,1,0,0,2,1,0,0,1,5,0,1,18,50,0,2,2,37,0,0,-284,1027.89404296875,5,0,34,5,0,0,0
300,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,37,42,8,12,1,3,4,13,0,1,2,11,1,4,7,12,0,0,24,59,1,5,4,49,0,1,-2292,913.506103515625,19,2,1320,21,0,0,0
301,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,21,2,9,0,0,3,7,0,0,2,17,2,2,7,39,0,5,23,43,0,2,3,44,0,0,-2847,1044.13134765625,51,3,264,54,0,0,0
302,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,93,40,9,14,0,3,2,12,0,0,2,33,2,4,18,34,0,0,26,52,0,3,2,49,0,0,-5574,976.837890625,64,2,2352,66,0,0,0
303,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,25,7,10,0,1,1,5,0,1,8,10,0,6,3,14,0,4,25,49,0,1,1,38,0,1,-1690,697.387939453125,31,1,129,32,0,0,0
304,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,30,28,2,14,2,2,1,6,0,1,1,5,2,4,0,12,0,6,22,59,2,2,1,41,0,1,-1480,828.2504272460938,16,3,647,19,0,0,0
305,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,31,7,13,0,2,1,7,0,1,5,5,0,2,1,7,0,0,27,60,0,2,1,37,0,1,-1000,910.358642578125,13,2,328,15,0,0,0
306,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,17,3,10,0,0,1,3,0,0,5,4,0,0,4,8,0,2,28,61,0,0,1,33,0,0,-1573,874.9822998046875,17,0,723,17,0,0,0
307,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,47,9,22,0,1,3,11,0,1,2,9,0,6,2,20,0,2,28,69,0,1,3,32,0,1,-2136,714.591552734375,28,0,736,28,0,0,0
308,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,1,0,0,0,0,0,1,0,0,1,16,0,6,5,17,3,4,21,59,0,0,0,28,0,0,-2846,758.3851928710938,40,1,835,41,0,0,0
309,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,65,13,23,0,4,4,21,0,0,4,11,0,1,10,16,0,0,30,68,0,4,4,43,0,0,-1755,1059.9368896484375,20,3,722,23,0,0,0
310,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,13,2,4,2,27,1,0,24,55,0,0,0,36,0,0,-2492,866.10546875,41,1,431,42,0,0,0
311,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,51,10,16,1,4,1,19,0,0,6,31,0,3,0,15,2,0,31,61,1,4,1,52,0,0,-4075,733.8734130859375,41,2,2003,43,0,0,0
312,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,2,0,2,0,0,0,0,0,0,0,19,3,2,0,10,0,4,23,41,0,0,0,41,0,0,-1632,966.0885620117188,32,1,21,33,0,0,0
313,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,49,9,23,1,2,4,9,0,1,5,6,1,0,1,6,0,3,31,60,1,2,4,49,0,1,-1730,1025.2916259765625,12,2,1108,14,0,0,0
314,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,12,21,3,7,0,0,2,7,2,0,0,5,0,0,3,4,0,0,22,48,0,0,2,35,2,0,-361,1004.4528198242188,7,1,0,8,0,0,0
315,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,27,6,6,0,1,4,9,0,1,3,6,0,4,1,8,0,0,28,52,0,1,4,43,2,1,-1447,824.8911743164062,11,2,875,13,0,0,0
316,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,46,7,14,2,3,5,14,1,0,4,12,2,4,0,19,0,1,25,52,2,3,5,39,1,1,-996,758.04248046875,19,3,13,22,0,0,0
317,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,9,3,2,1,0,1,2,0,0,2,16,0,2,0,19,0,0,24,52,2,0,1,35,0,0,-2342,1192.8531494140625,27,0,992,27,0,0,0
318,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,62,9,23,0,6,4,17,1,2,1,20,1,5,3,26,3,0,28,52,1,6,4,48,1,2,-2706,1019.2183227539062,40,0,706,40,0,0,0
319,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,6,26,0,1,4,12,0,2,24,45,0,4,0,42,0,0,-2834,882.89794921875,40,1,823,41,0,0,0
320,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,57,9,22,1,1,4,19,0,1,2,17,4,2,2,19,0,4,28,61,1,3,4,52,0,1,-2900,917.3881225585938,29,3,1417,32,0,0,0
321,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,12,0,0,0,11,0,0,21,47,0,0,0,38,0,0,-1121,1212.726318359375,20,0,121,20,0,0,0
322,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,51,6,21,0,3,5,15,0,1,6,12,0,3,7,14,0,3,24,66,0,3,5,51,0,1,-3061,982.3229370117188,23,1,1900,24,0,0,0
323,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,16,3,6,0,1,2,3,0,1,2,28,0,4,8,28,2,0,18,49,0,1,2,37,0,1,-2872,806.1741943359375,57,2,0,59,0,0,0
324,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,45,7,16,0,1,1,20,0,0,6,11,1,5,3,17,0,2,22,63,0,1,1,51,0,0,-3399,1426.5562744140625,36,0,1599,36,0,0,0
325,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,10,1,3,0,0,2,4,0,0,4,17,0,3,5,28,0,3,17,46,0,0,2,42,0,0,-2150,996.7035522460938,43,0,0,43,0,0,0
326,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,52,9,17,1,2,2,21,0,0,6,19,0,3,3,18,0,2,20,60,1,2,2,57,0,0,-2820,907.8142700195312,33,1,1159,34,0,0,0
327,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,19,0,2,1,5,0,2,15,42,0,0,0,48,0,0,-1676,987.4678955078125,29,0,226,29,0,0,0
328,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,54,6,19,2,3,1,20,2,1,3,17,0,3,7,13,0,9,21,55,2,3,1,65,2,1,-3563,966.8569946289062,33,2,1891,35,0,0,0
