day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
243,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,18,1,4,1,1,0,11,0,0,2,15,0,2,3,7,0,0,1,52,2,1,1,63,0,0,-1580,58365.76953125,19,1,619,20,0,0,0
244,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,42,6,18,0,6,3,9,0,0,5,7,0,0,0,2,0,0,6,63,1,6,3,55,0,0,-478,60834.3203125,2,0,378,2,0,0,0
245,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,21,7,5,0,0,1,8,0,0,8,12,0,4,2,11,0,2,7,52,0,6,1,51,0,0,-1857,116645.375,23,2,685,25,0,0,0
246,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,52,4,12,0,5,9,21,0,1,6,9,2,8,5,10,0,6,4,54,0,7,9,62,0,1,-2653,34390.875,29,2,1181,31,0,0,0
247,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,7,1,3,1,0,0,2,0,0,2,15,4,1,1,13,2,0,1,42,1,4,7,51,0,0,-1733,44733.11328125,24,3,500,27,0,0,0
248,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,68,64,14,22,2,2,3,18,0,3,8,18,0,6,5,27,1,3,14,60,2,3,5,58,0,3,-3099,39442.5078125,33,2,1427,35,0,0,0
249,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,77,13,3,3,0,0,2,4,1,0,3,34,1,6,2,26,0,5,3,45,0,0,5,53,1,0,-3993,44988.1953125,63,0,843,63,0,0,0
250,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,58,7,21,1,7,3,17,1,1,7,18,0,1,0,12,0,0,7,61,1,7,3,62,1,1,-2195,122812.3203125,20,1,1184,21,0,0,0
251,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,10,3,3,0,0,0,3,0,1,0,9,0,2,5,11,0,1,3,52,0,6,0,44,0,1,-1163,125154.21875,21,0,113,21,0,0,0
252,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,47,7,18,1,2,0,19,0,0,9,13,0,5,2,13,0,2,7,67,1,7,0,60,0,1,-2596,80365.3828125,23,1,1435,24,0,0,0
253,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,18,1,12,0,0,1,4,0,0,3,12,1,0,4,30,0,3,1,57,0,5,1,47,0,0,-2229,62461.578125,39,3,246,42,0,0,0
254,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,39,5,17,1,1,2,12,1,0,5,19,0,0,3,12,4,2,5,69,1,1,2,55,1,0,-2614,169233.5625,25,1,1353,26,0,0,0
255,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,31,3,9,1,3,3,10,0,2,5,22,0,1,4,22,0,0,3,59,1,3,3,48,1,2,-1952,45138.9453125,35,1,191,36,0,0,0
256,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,31,5,12,1,2,1,7,0,3,9,10,0,11,2,25,1,2,5,68,1,2,1,51,0,3,-3664,73948.9609375,37,2,1792,39,0,0,0
257,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,48,13,16,1,2,3,13,0,0,0,6,1,7,2,5,0,3,13,66,1,2,3,46,0,0,-514,83781.734375,3,1,353,4,0,0,0
258,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,23,8,6,2,0,3,3,0,1,0,7,0,3,2,14,1,0,9,60,2,0,3,45,0,1,-1427,133658.046875,13,0,777,13,0,0,0
259,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,61,15,18,4,6,0,18,0,0,3,10,0,3,0,15,0,2,15,61,4,6,1,51,0,1,-990,40143.3828125,8,3,557,11,0,0,0
260,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,6,2,1,0,0,3,0,0,0,8,24,0,3,7,25,0,3,2,53,3,4,4,41,0,0,-3132,33722.734375,44,6,866,50,0,0,0
261,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,86,77,13,30,0,1,7,24,0,2,9,20,3,6,8,37,1,2,13,71,0,1,7,55,0,2,-4668,87530.4609375,55,2,1896,57,0,0,0
262,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,16,2,10,3,23,0,1,0,55,0,0,0,45,0,0,-3232,103185.6484375,56,1,421,57,0,0,0
263,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,59,10,20,1,1,4,22,0,1,3,10,0,3,3,10,0,0,10,69,1,1,4,64,0,1,-1487,48482.15234375,10,0,987,10,0,0,0
264,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,7,1,4,0,0,0,2,0,0,2,10,0,2,2,4,0,0,1,55,0,0,2,48,0,0,-670,70787.171875,13,0,20,13,0,0,0
265,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,46,11,21,0,1,1,12,0,0,0,14,0,3,4,14,0,0,11,75,0,1,1,56,0,0,-2543,142632.671875,17,0,1693,17,0,0,0
266,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,36,6,16,1,2,1,10,0,0,8,19,0,2,4,9,2,4,6,61,1,2,1,46,0,0,-1461,163689.171875,29,1,0,30,0,0,0
267,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,26,8,10,0,2,1,5,0,0,4,18,4,6,5,13,0,8,8,66,0,2,1,47,0,0,-3436,60258.1171875,36,1,1625,37,0,0,0
268,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,55,12,15,2,5,2,18,0,1,3,17,0,2,1,20,0,3,12,66,2,5,2,47,0,1,-1054,46565.0,18,2,132,20,0,0,0
269,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,40,11,5,4,0,0,0,2,0,0,0,16,0,0,4,16,0,4,5,66,0,0,0,46,0,0,-2737,36865.1328125,30,0,1237,30,0,0,0
270,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,69,64,10,23,0,2,7,20,0,2,2,29,0,4,10,22,0,2,10,68,0,2,7,55,0,2,-2970,36764.9375,35,3,1187,38,0,0,0
271,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,39,8,2,2,0,0,1,2,0,1,1,11,2,5,4,16,0,0,2,54,0,1,1,47,0,1,-2017,76405.171875,30,1,506,31,0,0,0
272,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,60,5,25,0,2,4,24,0,0,3,18,0,4,3,18,0,0,5,69,0,2,4,66,0,0,-2870,80534.7109375,30,3,1337,33,0,0,0
273,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,13,1,6,3,18,0,7,0,54,0,0,2,48,0,0,-2209,228677.109375,41,1,148,42,0,0,0
274,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,55,5,23,0,2,3,21,0,1,2,23,0,7,9,34,0,3,5,73,0,2,3,66,0,1,-5543,79922.21875,54,2,2821,56,0,0,0
275,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,9,2,3,1,1,0,2,0,0,2,22,3,1,8,19,0,0,2,53,1,1,0,49,0,0,-2182,78431.578125,42,2,60,44,0,0,0
276,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,52,13,12,0,7,2,15,2,1,4,17,0,4,3,43,0,0,13,61,0,7,2,59,2,1,-5071,211068.015625,42,5,2916,47,0,0,0
277,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,45,6,22,2,1,1,13,0,0,6,19,0,1,3,33,3,7,6,60,2,2,1,51,0,0,-2572,82936.890625,51,2,0,53,0,0,0
278,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,14,3,6,0,0,1,4,0,0,1,3,0,1,1,9,2,0,3,61,0,0,1,50,0,0,-1045,269495.0625,10,1,534,11,0,0,0
279,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,61,13,26,0,1,5,12,2,2,9,11,0,0,0,7,0,1,13,69,0,1,6,46,2,2,-423,181085.703125,7,0,73,7,0,0,0
280,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,13,1,1,7,39,0,1,5,66,0,0,3,44,0,0,-3962,62637.07421875,50,0,1462,50,0,0,0
281,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,67,7,31,1,4,4,19,0,1,13,32,1,3,12,12,0,2,7,85,1,4,4,48,0,1,-4333,89958.015625,45,3,2050,48,0,0,0
282,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,4,29,0,8,10,13,0,0,0,63,0,1,2,35,0,0,-1454,153458.4375,23,4,260,27,0,0,0
283,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,92,16,29,2,4,4,36,0,1,4,23,0,0,10,14,0,0,16,86,2,4,4,37,0,1,-1783,100253.71875,10,7,1206,17,0,0,0
284,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,5,0,2,0,0,1,2,0,0,4,17,1,4,4,16,1,6,14,62,0,0,1,16,0,0,-1583,97838.8515625,31,3,0,34,0,0,0
285,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,77,11,28,1,6,4,23,0,4,2,10,0,0,0,7,0,0,22,88,1,6,4,23,0,4,-730,104182.4140625,4,0,530,4,0,0,0
286,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,3,7,0,3,5,15,0,2,21,59,1,5,3,13,0,4,-499,148266.359375,8,9,0,17,0,0,0
287,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,71,19,24,1,5,5,16,0,1,9,18,1,3,2,26,0,3,34,83,1,9,6,16,0,1,-3455,64507.55859375,30,2,1933,32,0,0,0
288,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,12,3,4,0,0,0,5,0,0,9,12,3,3,2,17,0,1,33,58,0,6,0,5,0,0,-1620,491736.5625,32,1,9,33,0,0,0
289,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,56,10,15,2,2,5,21,1,0,2,16,0,6,2,23,0,2,38,70,2,6,5,21,1,0,-2052,132727.3125,12,3,1419,15,0,0,0
290,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,89,38,7,15,1,3,1,8,0,3,5,17,0,11,2,49,3,2,38,58,1,6,3,10,0,3,-2622,176988.078125,52,2,0,54,0,0,0
291,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,46,9,16,0,1,4,16,0,0,14,11,2,6,1,19,0,7,41,66,0,1,4,16,0,0,-3166,73394.078125,34,2,1444,36,0,0,0
292,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,10,42,5,24,2,3,2,5,0,1,2,2,0,0,2,4,0,0,34,74,2,3,4,5,0,1,-189,162737.5,2,2,67,4,0,0,0
293,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,4,1,2,0,0,1,0,0,0,3,12,3,0,1,13,0,0,32,72,1,3,5,0,0,1,-1736,71161.515625,20,3,703,23,0,0,0
294,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,64,12,18,1,3,8,20,0,2,0,28,0,0,4,14,0,4,34,75,1,4,10,20,0,2,-1498,54186.60546875,11,2,926,13,0,0,0
295,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,21,3,7,1,1,3,6,0,0,6,34,0,6,8,24,0,4,30,67,1,1,9,6,0,0,-4306,516006.65625,53,2,1634,55,0,0,0
296,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,85,66,6,23,2,3,4,26,0,2,7,39,0,1,5,31,0,2,27,74,2,3,5,26,0,2,-3751,161586.71875,36,1,1940,37,0,0,0
297,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,48,4,18,2,6,2,16,0,0,8,32,2,2,9,25,1,2,25,68,2,6,3,16,0,0,-2335,161531.453125,44,5,80,49,0,0,0
298,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,45,7,22,0,3,0,10,0,3,1,25,0,4,0,21,0,3,31,81,0,3,0,10,0,3,-2767,110524.5546875,35,0,1017,35,0,0,0
299,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,29,6,11,0,3,1,8,0,0,2,7,2,1,0,9,0,4,26,81,0,3,1,8,0,1,-659,195439.390625,9,2,187,11,0,0,0
300,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,32,1,10,1,4,4,9,1,2,0,6,0,0,7,13,0,3,24,84,1,5,4,10,1,2,-1184,110354.09375,7,7,757,14,0,0,0
301,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,50,5,20,1,6,4,14,0,0,5,21,0,0,0,28,0,3,23,81,2,9,5,14,0,0,-2039,187736.640625,23,1,878,24,0,0,0
302,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,31,4,14,1,2,1,9,0,0,6,26,0,2,5,30,0,1,23,77,1,7,2,9,0,0,-3894,105492.234375,42,3,1761,45,0,0,0
303,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,61,6,16,0,4,14,21,0,0,0,17,0,4,7,16,0,0,22,71,0,4,14,21,0,0,-1340,114527.1171875,13,5,635,18,0,0,0
304,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,28,6,7,1,0,6,7,1,0,3,16,1,1,4,31,0,2,22,67,1,0,17,8,1,0,-2356,83526.359375,37,1,495,38,0,0,0
305,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,44,6,16,1,6,4,11,0,0,0,14,0,6,6,28,1,0,26,73,1,6,14,11,0,0,-2229,48445.67578125,21,3,1146,24,0,0,0
306,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,44,8,18,0,3,4,11,0,0,1,11,0,0,0,29,0,0,30,71,0,3,9,11,0,0,-1670,114942.9765625,20,2,648,22,0,0,0
307,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,30,2,14,0,4,2,8,0,0,4,6,0,6,0,5,0,0,28,71,0,4,9,8,0,0,-748,98561.9296875,6,1,437,7,0,0,0
308,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,34,45,11,15,0,3,2,14,0,0,5,13,0,1,1,14,0,0,33,70,0,5,8,14,0,0,-942,103025.0390625,11,1,381,12,0,0,0
309,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,64,22,2,9,0,0,5,6,0,0,4,20,5,9,6,18,0,2,29,72,0,2,11,6,0,0,-3297,66010.8984375,42,1,1186,43,0,0,0
310,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,65,54,11,17,2,1,7,16,0,0,4,33,0,0,0,28,0,0,34,73,2,1,10,16,0,0,-3461,83983.359375,39,0,1511,39,0,0,0
311,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,128,25,5,5,1,1,4,9,0,0,6,48,1,11,20,35,1,6,31,60,1,1,13,9,0,0,-6146,78347.984375,90,2,1624,92,0,0,0
312,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,68,10,26,1,1,6,21,0,3,4,11,0,4,4,8,4,0,30,72,1,1,9,21,0,3,-968,300127.15625,8,6,502,14,0,0,0
313,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,4,2,2,0,0,0,0,0,0,6,17,0,3,2,20,0,0,29,59,1,0,3,9,0,0,-1716,64430.64453125,27,0,366,27,0,0,0
314,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,73,12,23,2,8,4,23,0,1,2,19,0,2,8,22,0,4,35,73,2,8,4,23,0,1,-2033,74394.296875,16,10,1123,26,0,0,0
315,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,24,3,11,0,1,1,8,0,0,6,13,1,4,6,11,1,4,32,67,0,1,2,10,0,0,-1734,72399.375,28,3,301,31,0,0,0
316,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,50,47,4,18,0,5,7,10,2,1,5,23,0,2,4,16,0,0,31,80,0,5,7,10,2,1,-2426,78966.0859375,17,1,1565,18,0,0,0
317,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,44,49,7,17,2,4,5,13,1,0,2,7,0,4,5,24,0,2,28,71,2,6,5,13,1,0,-822,67943.6015625,14,5,67,19,0,0,0
318,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,26,4,9,0,3,2,7,0,1,0,13,0,6,2,3,2,7,27,77,0,8,2,7,0,1,-1882,330672.5625,19,1,921,20,0,0,0
319,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,23,53,13,12,1,2,7,18,0,0,0,4,0,8,4,7,0,0,31,67,1,10,7,18,0,0,-340,85272.4296875,1,4,246,5,0,0,0
320,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,17,8,3,3,0,1,0,1,0,0,0,14,1,0,0,0,2,0,31,59,0,10,5,7,0,0,-556,42498.48828125,4,1,345,5,0,0,0
321,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,25,62,7,23,2,0,6,23,0,1,3,6,0,1,0,8,0,7,34,64,2,10,9,23,0,1,-924,66589.8203125,5,2,652,7,0,0,0
322,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,46,7,1,3,0,0,0,3,0,0,0,24,0,1,2,17,0,2,28,50,0,6,7,13,0,0,-1634,70271.59375,21,4,540,25,0,0,0
323,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,71,74,12,29,1,3,6,21,0,2,1,21,0,5,5,35,2,2,36,70,1,5,11,21,0,2,-2716,68423.4453125,27,7,1289,34,0,0,0
324,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,15,5,4,0,1,0,4,1,0,13,36,0,8,3,18,0,0,28,62,0,1,7,4,1,0,-2907,52813.375,57,0,57,57,0,0,0
325,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,54,59,8,14,0,4,7,23,0,3,1,25,0,4,3,21,0,0,29,70,0,4,12,23,0,3,-1884,96974.0390625,17,3,1001,20,0,0,0
326,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,62,29,2,16,1,2,0,8,0,0,9,27,4,0,2,20,0,0,28,66,1,2,10,11,0,0,-1491,455516.21875,28,2,69,30,0,0,0
327,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,21,48,6,16,3,2,5,16,0,0,8,7,0,0,0,4,0,2,24,76,3,2,11,16,0,0,-743,279810.125,3,2,571,5,0,0,0
328,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,25,4,9,0,1,3,7,0,1,5,7,1,12,0,16,0,0,25,59,0,1,10,17,0,1,-1006,62355.6484375,15,0,256,15,0,0,0
329,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,55,52,9,19,3,5,3,12,1,0,3,19,0,6,1,22,0,4,29,73,3,5,11,12,1,0,-2062,127712.078125,22,5,907,27,0,0,0
330,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,57,26,4,12,1,3,1,5,0,0,1,26,3,3,2,20,2,0,25,72,1,6,7,5,0,0,-2407,126498.984375,33,1,746,34,0,0,0
331,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,47,7,17,0,2,4,16,0,1,6,11,2,6,1,12,0,0,27,73,1,6,5,16,0,1,-1289,96447.7265625,12,2,667,14,0,0,0
332,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,87,32,6,7,0,3,4,12,0,0,3,26,1,11,10,35,0,1,30,64,0,6,8,12,0,0,-3463,285463.5625,54,6,697,60,0,0,0
333,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,51,11,18,0,3,4,14,0,1,6,23,0,1,4,22,0,0,36,73,0,3,7,14,0,1,-2252,90079.4296875,20,1,1241,21,0,0,0
334,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,37,10,13,0,2,3,9,0,0,4,13,2,1,3,18,0,1,38,67,0,2,4,9,0,0,-1954,297755.21875,26,0,654,26,0,0,0
335,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,32,36,5,13,0,4,1,12,1,0,2,10,0,6,2,12,0,0,39,68,0,4,2,12,1,0,-1403,99232.71875,12,4,759,16,0,0,0
336,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,35,49,9,18,0,4,3,15,0,0,2,13,0,4,2,13,0,1,41,69,0,4,3,15,0,0,-1007,158874.65625,11,3,424,14,0,0,0
337,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,24,5,8,1,1,1,8,0,0,5,26,6,8,12,14,0,3,40,70,1,1,2,8,0,0,-4497,146154.5,53,1,1836,54,0,0,0
338,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,56,56,8,22,1,1,1,21,0,2,7,23,0,2,5,17,0,2,37,74,1,1,1,21,0,2,-2155,52848.10546875,23,3,972,26,0,0,0
339,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,20,5,6,0,0,1,8,0,0,9,15,2,10,10,24,2,2,32,67,0,0,1,14,0,0,-3151,401996.15625,46,1,840,47,0,0,0
