day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
243,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,34,4,15,1,3,2,9,0,0,0,4,0,2,0,11,0,0,21,55,1,3,2,48,0,0,-814,27879.75,8,3,381,11,0,0,0
244,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,21,3,7,0,0,1,10,0,0,2,6,0,0,3,4,0,0,21,52,0,0,1,48,0,0,-785,30567.234375,10,0,285,10,0,0,0
245,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,30,3,8,0,3,5,10,0,1,6,13,0,3,0,11,0,0,21,54,0,3,5,46,0,1,-1728,46830.05859375,16,0,928,16,0,0,0
246,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,40,4,15,1,4,1,15,0,0,5,18,2,4,6,13,0,4,16,55,1,4,1,52,0,0,-2033,24152.666015625,29,3,550,32,0,0,0
247,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,14,2,4,0,1,1,6,0,0,5,33,1,3,3,25,2,1,15,49,0,1,1,50,0,0,-3830,36824.43359375,51,2,1258,53,0,0,0
248,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,53,7,21,1,4,5,15,0,0,6,20,0,6,11,33,2,2,17,55,1,4,5,56,0,0,-2875,114180.4140625,41,2,803,43,0,0,0
249,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,15,1,6,0,0,0,7,1,0,5,17,0,2,3,13,1,0,4,53,0,0,0,53,1,0,-2368,59437.9375,34,0,668,34,0,0,0
250,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,48,7,21,0,3,2,15,0,0,1,11,0,5,1,14,0,0,7,67,0,3,2,58,0,0,-1744,25941.8515625,18,2,822,20,0,0,0
251,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,9,0,5,0,1,0,3,0,0,5,13,0,3,0,6,0,0,5,57,0,1,0,46,0,0,-1010,61920.3046875,17,0,160,17,0,0,0
252,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,47,2,25,0,3,4,13,0,0,4,22,2,0,2,21,0,4,4,78,0,3,4,53,0,0,-3482,34221.21875,35,1,1721,36,0,0,0
253,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,17,3,6,0,2,1,5,0,0,4,17,0,4,5,23,0,0,3,63,0,2,1,43,0,0,-2022,73155.6953125,33,1,361,34,0,0,0
254,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,49,12,15,1,2,3,14,0,2,2,24,3,4,5,19,0,3,12,69,1,2,3,50,0,2,-3239,40517.75390625,34,1,1528,35,0,0,0
255,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,19,2,7,1,0,0,9,0,0,5,16,0,7,4,10,0,2,10,58,1,0,0,44,0,0,-1881,41327.26953125,32,1,270,33,0,0,0
256,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,33,3,7,0,4,3,16,0,0,7,7,0,2,3,20,2,0,8,60,0,4,3,57,0,0,-2684,41230.7890625,24,4,1440,28,0,0,0
257,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,39,7,13,2,1,2,14,0,0,0,13,0,2,2,4,0,1,11,48,2,2,2,58,0,0,-730,33093.28515625,10,1,219,11,0,0,0
258,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,14,3,6,0,2,0,3,0,0,6,13,0,0,1,16,0,0,10,48,0,2,0,56,0,0,-1877,28415.955078125,20,1,866,21,0,0,0
259,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,57,8,17,0,3,7,20,1,1,7,15,1,6,5,9,0,0,14,50,0,3,7,62,1,1,-1227,46642.37890625,15,2,455,17,0,0,0
260,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,19,2,6,0,16,0,0,10,43,0,0,0,53,0,0,-2552,36343.51953125,34,1,841,35,0,0,0
261,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,70,8,23,2,6,6,24,0,1,5,19,0,4,6,34,2,6,15,59,2,6,6,61,0,1,-3736,39627.55078125,42,5,1581,47,0,0,0
262,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,2,28,0,2,10,32,1,2,8,46,0,0,0,47,0,0,-3185,52694.1171875,57,0,335,57,0,0,0
263,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,69,15,21,3,4,6,17,0,3,4,29,2,3,4,29,2,3,18,61,3,4,6,55,0,3,-3883,114622.9609375,41,7,1756,48,0,0,0
264,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,3,1,1,0,0,0,1,0,0,2,13,0,0,2,16,0,2,13,45,0,0,0,42,0,0,-1000,49685.45703125,20,0,0,20,0,0,0
265,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,62,17,15,1,1,6,22,0,0,6,12,0,3,0,10,0,2,25,58,1,1,6,56,0,0,-2103,49959.91796875,18,0,1203,18,0,0,0
266,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,2,16,0,11,6,22,0,2,20,37,0,0,0,40,0,0,-1900,26802.072265625,38,0,0,38,0,0,0
267,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,97,74,9,29,1,3,5,26,0,1,11,34,2,5,6,31,1,7,19,60,1,3,5,61,0,1,-4556,24304.150390625,60,2,1534,62,0,0,0
268,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,2,9,0,5,6,21,0,0,12,45,0,0,0,49,0,0,-1451,24830.009765625,28,3,18,31,0,0,0
269,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,59,10,20,1,6,2,20,0,0,0,26,3,2,5,13,0,3,18,60,1,6,2,63,0,0,-2604,28743.705078125,28,4,1160,32,0,0,0
270,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,6,18,0,14,5,11,0,0,12,49,0,1,0,46,0,0,-1661,31165.736328125,33,1,0,34,0,0,0
271,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,63,7,18,2,5,4,25,1,1,5,24,0,6,0,23,0,2,10,61,2,5,4,66,1,1,-3821,68690.25,29,1,2360,30,0,0,0
272,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,20,4,7,3,0,3,1,0,2,10,25,0,2,7,8,2,0,5,45,3,1,3,46,0,2,-1533,43674.46484375,30,3,0,33,0,0,0
273,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,60,10,20,0,1,4,24,0,1,8,25,0,2,10,20,0,2,11,62,0,1,4,62,0,1,-3640,41959.30078125,42,2,1518,44,0,0,0
274,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,22,1,4,2,21,0,0,7,45,0,0,0,50,0,0,-1900,110103.328125,38,0,0,38,0,0,0
275,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,63,13,21,1,3,7,16,1,1,5,21,0,3,4,13,0,2,17,62,1,3,7,58,1,1,-2045,24609.4921875,19,2,1073,21,0,0,0
276,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,7,0,2,0,17,0,0,16,48,0,0,0,41,0,0,-1379,33625.21484375,24,0,179,24,0,0,0
277,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,54,7,22,1,4,2,18,0,0,0,5,0,3,2,10,0,0,22,63,1,4,2,58,0,0,-1503,77059.5078125,12,1,892,13,0,0,0
278,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,20,43,0,3,0,34,0,0,-111,30369.431640625,2,1,0,3,0,0,0
279,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,53,9,16,2,1,3,21,0,1,2,12,0,2,0,4,0,3,28,59,2,3,3,54,0,1,-1421,41043.54296875,8,0,1021,8,0,0,0
280,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,8,0,2,1,1,0,3,0,1,6,15,0,4,0,16,0,2,16,40,1,3,0,42,0,1,-1061,49103.765625,21,1,0,22,0,0,0
281,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,64,10,26,0,5,1,22,0,0,8,27,0,5,0,22,0,0,22,57,0,5,1,60,0,0,-2797,45687.46875,30,2,1275,32,0,0,0
282,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,1,14,0,1,2,7,0,0,9,44,0,0,0,46,0,0,-900,30230.1484375,18,0,0,18,0,0,0
283,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,58,9,22,0,2,7,16,0,2,9,20,1,3,2,31,0,0,16,64,0,2,7,59,0,2,-3165,62272.73828125,32,0,1565,32,0,0,0
284,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,5,1,1,0,0,0,3,0,0,2,18,2,0,1,13,0,2,9,51,0,0,0,44,0,0,-1321,53983.0390625,25,1,60,26,0,0,0
285,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,54,11,17,0,5,3,18,0,0,0,8,0,3,1,7,1,0,17,64,0,5,3,56,0,0,-1343,26389.439453125,10,2,821,12,0,0,0
286,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,5,0,2,0,0,1,2,0,0,6,10,0,3,8,9,0,0,16,42,0,3,1,39,0,0,-1005,24979.37890625,19,5,0,24,0,0,0
287,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,62,13,19,0,2,6,21,0,1,5,33,0,0,2,29,0,2,26,56,0,2,6,55,0,1,-2766,44972.5234375,33,1,1105,34,0,0,0
288,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,5,27,0,0,3,27,2,0,16,39,0,0,0,44,0,0,-2717,37890.5390625,51,1,156,52,0,0,0
289,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,64,9,24,2,2,5,21,0,1,2,12,1,2,0,9,0,2,18,60,2,2,5,62,0,1,-1566,37477.2109375,13,0,916,13,0,0,0
290,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,16,0,5,2,14,0,0,15,45,0,0,0,44,0,0,-1502,84601.6953125,29,0,52,29,0,0,0
291,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,57,9,19,2,4,3,18,1,1,1,11,0,6,2,17,0,0,19,62,2,4,3,58,1,1,-2474,25170.216796875,23,2,1302,25,0,0,0
292,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,0,4,0,2,0,9,0,0,18,43,0,4,0,39,0,0,-450,81778.28125,9,0,0,9,0,0,0
293,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,52,8,17,1,4,3,18,0,1,3,12,0,0,6,9,0,0,25,58,1,8,3,54,0,1,-2110,39568.54296875,14,3,1377,17,0,0,0
294,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,10,1,1,0,2,1,5,0,0,1,19,0,2,2,13,0,0,18,37,0,6,1,41,0,0,-772,29621.375,15,2,0,17,0,0,0
295,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,60,7,21,0,5,7,19,1,0,3,15,2,4,4,25,0,0,22,50,0,7,7,54,1,0,-2436,44493.765625,27,1,1075,28,0,0,0
296,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,2,22,0,4,3,24,1,0,16,39,0,7,0,42,0,0,-2050,40721.92578125,41,0,0,41,0,0,0
297,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,61,8,22,1,4,1,23,0,2,5,13,0,1,8,15,0,0,22,58,1,7,1,59,0,2,-2014,30964.18359375,18,6,1048,24,0,0,0
298,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,4,12,2,4,1,16,1,0,14,44,0,2,0,47,0,0,-1777,20572.400390625,32,0,177,32,0,0,0
299,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,54,8,22,1,2,5,16,0,0,4,13,2,5,9,13,2,2,20,64,1,2,5,58,0,0,-3258,18507.611328125,28,0,1858,28,0,0,0
300,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,9,3,1,1,0,1,3,0,0,4,7,0,4,2,10,0,2,15,45,1,0,1,42,0,0,-950,24632.359375,19,0,0,19,0,0,0
301,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,49,10,21,2,3,4,9,0,0,3,21,2,2,1,22,0,0,24,64,2,3,4,46,0,0,-3376,26865.2890625,32,0,1776,32,0,0,0
302,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,13,2,5,0,0,1,5,0,0,11,22,0,11,6,33,2,0,23,49,0,2,1,33,0,0,-2961,49074.21875,59,1,0,60,0,0,0
303,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,56,9,24,0,1,2,17,1,2,4,44,0,10,12,15,0,2,24,67,0,1,2,41,1,2,-4008,42828.66796875,53,1,1347,54,0,0,0
304,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,104,5,2,1,0,1,1,0,0,0,13,20,0,14,7,47,2,1,12,52,0,1,1,34,0,0,-3382,17809.05859375,66,1,71,67,0,0,0
305,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,87,15,29,1,8,3,31,0,0,3,24,2,8,11,14,1,2,15,72,1,8,3,50,0,0,-2579,79190.140625,36,7,702,43,0,0,0
306,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,1,9,0,1,2,11,0,0,8,59,0,2,0,45,0,0,-782,38459.0,14,0,82,14,0,0,0
307,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,7,49,5,18,0,4,3,18,0,1,0,0,0,0,0,7,0,0,8,72,0,4,3,62,0,1,-338,27249.064453125,1,3,255,4,0,0,0
308,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,3,4,0,4,1,12,0,0,8,48,0,1,2,49,0,1,-514,14522.70703125,10,1,3,11,0,0,0
309,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,55,8,22,0,3,2,17,1,2,4,19,0,7,4,10,0,0,13,66,0,3,2,63,1,2,-3146,52692.0625,20,5,2091,25,0,0,0
310,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,17,1,6,1,1,2,6,0,0,5,29,2,4,3,24,0,0,10,46,1,1,2,41,0,1,-1961,36924.87109375,39,1,0,40,0,0,0
311,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,63,10,25,2,4,4,18,0,0,9,33,6,6,9,20,4,0,11,65,2,4,4,51,0,0,-3922,151745.59375,54,3,1189,57,0,0,0
312,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,3,0,1,0,1,0,1,0,0,6,18,0,7,4,25,0,0,5,54,0,1,0,42,0,0,-1872,48292.3203125,37,2,0,39,0,0,0
313,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,69,11,22,3,4,5,24,0,0,0,6,0,0,0,6,0,0,11,67,3,4,5,58,0,0,-408,63624.00390625,3,0,258,3,0,0,0
314,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,0,6,0,0,2,15,0,0,10,54,1,4,1,49,0,0,-783,27285.5859375,11,3,200,14,0,0,0
315,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,48,11,16,0,4,3,14,0,0,4,7,0,3,2,22,0,1,21,64,0,5,3,57,0,0,-2753,30925.66015625,23,5,1548,28,0,0,0
316,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,11,1,7,0,2,0,1,0,0,2,20,0,3,9,25,0,9,21,46,0,2,0,40,0,0,-2218,44100.3359375,43,4,24,47,0,0,0
317,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,57,12,20,0,5,4,14,0,2,9,31,0,4,7,22,0,1,26,59,0,5,4,45,0,2,-3780,18940.384765625,40,2,1758,42,0,0,0
318,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,11,2,3,1,0,0,5,0,0,7,20,3,2,4,23,0,0,23,46,1,0,0,34,0,0,-1822,26342.83984375,36,2,0,38,0,0,0
319,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,59,7,26,2,5,3,16,0,0,5,20,0,4,4,18,2,2,21,65,2,5,3,44,0,0,-1938,40641.3828125,25,3,655,28,0,0,0
320,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,20,2,1,0,3,0,2,12,56,0,0,0,36,0,0,-1088,38501.61328125,18,0,188,18,0,0,0
321,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,63,11,27,0,2,4,19,0,0,2,4,0,0,0,7,0,0,17,76,0,2,4,51,0,0,-684,28857.6875,6,0,384,6,0,0,0
322,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,1,6,2,2,0,15,0,1,17,56,0,2,0,40,0,0,-852,48455.95703125,14,2,130,16,0,0,0
323,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,50,10,16,2,1,6,15,0,0,5,28,2,0,0,16,0,9,22,69,2,1,6,50,0,0,-4100,45179.8359375,36,0,2300,36,0,0,0
324,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,19,6,7,0,1,0,5,0,0,3,14,0,4,4,17,0,2,19,50,0,1,0,39,0,0,-1611,64081.5390625,32,1,0,33,0,0,0
325,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,35,3,10,2,2,3,15,0,0,3,26,2,8,1,17,0,1,18,54,2,2,3,53,0,0,-3306,32602.34375,32,2,1684,34,0,0,0
326,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,38,2,17,0,3,1,14,1,0,1,15,0,4,1,16,0,2,18,50,0,3,1,49,1,0,-1111,34839.2578125,22,1,0,23,0,0,0
327,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,12,3,3,0,0,1,5,0,0,0,7,0,1,1,9,0,1,17,51,0,0,1,48,0,0,-1113,32257.091796875,13,0,463,13,0,0,0
328,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,49,9,22,2,3,2,11,0,0,2,7,2,2,4,9,0,0,23,59,2,3,2,50,0,0,-1149,61189.3203125,15,2,377,17,0,0,0
329,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,0,13,5,7,1,15,0,0,17,52,0,1,0,45,0,0,-1972,126810.4609375,22,2,850,24,0,0,0
330,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,71,10,24,2,7,8,17,1,2,3,19,2,2,1,21,0,0,17,66,2,7,8,47,1,2,-1819,19886.681640625,12,3,1186,15,0,0,0
331,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,6,11,0,5,2,33,0,3,13,49,0,2,0,33,0,0,-2232,29309.751953125,40,2,210,42,0,0,0
332,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,74,12,25,3,7,2,21,1,3,5,26,0,10,1,8,0,0,18,67,3,7,2,49,1,3,-1808,25261.412109375,14,1,1097,15,0,0,0
333,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,4,9,0,6,3,18,0,0,9,49,0,3,0,38,0,0,-1122,19918.25390625,22,2,0,24,0,0,0
334,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,69,6,21,2,6,9,25,0,0,0,5,0,3,2,7,0,1,11,61,2,6,9,61,0,0,-712,64497.80859375,4,2,490,6,0,0,0
335,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,11,0,3,2,10,0,1,9,46,0,5,4,46,0,0,-455,22727.556640625,8,5,0,13,0,0,0
336,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,59,12,15,1,5,3,20,0,3,1,12,2,5,1,14,0,2,19,57,1,5,3,62,0,3,-2055,26274.625,14,3,1322,17,0,0,0
337,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,8,1,3,0,0,3,1,0,0,10,21,0,8,4,27,0,1,15,39,0,0,3,46,0,0,-2461,25291.44140625,49,1,0,50,0,0,0
338,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,64,9,24,2,6,5,17,0,1,6,10,0,1,2,21,0,1,17,57,2,6,5,57,0,1,-2172,25267.759765625,17,5,1267,22,0,0,0
339,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,6,1,2,0,0,0,3,0,0,5,15,0,9,4,21,0,2,13,44,1,0,0,41,0,0,-2000,23392.388671875,40,0,0,40,0,0,0
