day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
235,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,3,11,0,4,1,26,0,1,18,48,0,3,7,16,0,0,-911,10483.650390625,18,1,0,19,0,0,0
236,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,86,9,34,4,6,6,26,0,1,1,12,0,2,2,5,0,1,22,78,4,7,10,28,0,1,-680,11860.14453125,5,2,408,7,0,0,0
237,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,2,10,2,7,2,4,0,4,21,61,3,6,4,20,0,0,-372,7598.15380859375,7,2,0,9,0,0,0
238,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,59,10,27,0,5,5,12,0,0,3,21,4,8,4,10,0,0,27,88,0,5,6,24,0,0,-2320,11587.0751953125,14,6,1554,20,0,0,0
239,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,21,1,10,0,1,1,8,0,0,5,22,5,13,3,30,0,1,20,71,0,1,1,14,0,0,-2172,12638.0947265625,43,2,0,45,0,0,0
240,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,94,68,7,23,0,7,10,16,1,4,11,43,3,7,5,25,0,0,15,86,0,7,10,16,1,4,-3605,10534.89453125,35,5,1800,40,0,0,0
241,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,52,9,20,1,2,2,17,0,1,4,24,1,10,9,41,0,4,17,80,1,2,2,17,0,1,-2533,8590.662109375,50,3,0,53,0,0,0
242,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,46,6,22,1,0,2,14,0,1,7,8,0,4,2,20,0,0,13,92,1,0,2,14,0,1,-1302,10135.970703125,14,0,602,14,0,0,0
243,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,39,5,15,1,1,4,13,0,0,3,16,1,4,3,12,0,2,13,90,1,1,4,13,0,0,-1410,11377.4970703125,20,2,388,22,0,0,0
244,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,34,6,16,0,2,2,8,0,0,1,5,0,2,0,5,0,1,14,96,0,2,6,8,0,0,-508,12494.5087890625,4,0,308,4,0,0,0
245,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,24,5,10,0,0,0,9,0,0,1,11,0,2,0,13,0,0,18,83,0,2,2,14,0,0,-1159,16395.970703125,13,1,498,14,0,0,0
246,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,108,39,6,12,0,1,3,17,0,0,6,35,0,7,18,37,0,5,22,75,0,2,3,25,0,0,-4615,10340.2509765625,53,9,1866,62,0,0,0
247,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,106,71,19,19,1,6,2,24,0,0,15,37,3,1,2,46,1,1,27,72,1,6,2,24,0,0,-3693,15043.0869140625,54,4,949,58,0,0,0
248,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,38,9,12,1,3,2,11,0,0,4,32,0,2,3,24,0,7,27,69,1,3,2,11,0,0,-3335,20875.8828125,45,0,1085,45,0,0,0
249,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,56,9,21,2,7,2,14,0,1,7,25,2,9,6,16,0,1,29,74,2,7,2,14,0,1,-2061,20207.650390625,30,3,528,33,0,0,0
250,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,33,3,12,0,3,5,9,0,1,8,9,0,2,2,6,0,2,26,76,0,3,5,9,0,1,-841,9573.5869140625,10,2,319,12,0,0,0
251,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,41,11,12,0,5,2,10,1,0,2,10,4,0,4,16,0,2,33,76,0,7,4,10,1,0,-1334,16953.197265625,13,5,629,18,0,0,0
252,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,30,1,12,1,2,7,6,0,1,2,20,0,5,3,15,1,2,29,69,1,3,7,11,0,1,-1532,16216.4873046875,17,4,638,21,0,0,0
253,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,54,11,17,1,5,4,16,0,0,3,24,0,3,18,25,2,2,35,74,1,5,5,16,0,0,-3317,13172.24609375,31,12,1635,43,0,0,0
254,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,43,7,16,0,2,2,14,2,0,11,41,0,4,8,30,0,2,33,69,0,2,2,14,2,0,-3492,11121.2373046875,55,3,709,58,0,0,0
255,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,118,49,7,21,0,2,3,16,0,0,10,40,3,8,11,38,2,6,28,78,0,2,3,16,0,0,-3763,15011.224609375,65,3,480,68,0,0,0
256,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,48,7,19,0,4,3,15,0,0,3,26,0,6,7,30,1,3,19,81,0,4,3,15,0,0,-2280,37940.94140625,38,3,347,41,0,0,0
257,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,41,8,14,0,3,2,11,1,2,2,9,0,3,4,7,0,2,18,87,0,3,2,11,1,2,-920,12303.3525390625,9,4,426,13,0,0,0
258,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,33,4,16,0,2,2,8,0,1,4,7,2,2,5,10,0,3,21,86,0,2,2,10,0,3,-1100,10721.83984375,11,5,495,16,0,0,0
259,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,41,11,15,0,3,2,10,0,0,3,20,0,2,5,8,0,2,30,85,0,3,2,10,0,0,-1554,26388.388671875,17,2,682,19,0,0,0
260,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,29,5,10,0,4,4,6,0,0,4,9,0,1,5,17,0,0,32,74,0,6,4,6,0,0,-1766,20526.400390625,19,3,783,22,0,0,0
261,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,46,5,17,2,2,3,16,0,1,2,27,4,9,1,23,2,7,33,72,2,3,5,16,0,1,-2954,11199.8681640625,37,0,1104,37,0,0,0
262,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,45,8,18,0,0,3,16,0,0,5,19,1,5,2,13,0,2,33,76,0,0,3,16,0,0,-2097,10792.97265625,26,0,797,26,0,0,0
263,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,23,5,8,0,1,1,8,0,0,1,8,0,5,3,18,0,2,34,68,0,1,1,14,0,0,-2049,16500.375,23,1,888,24,0,0,0
264,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,47,12,19,0,4,1,11,0,0,0,7,0,4,3,17,1,0,35,72,0,4,1,18,0,0,-1089,12101.439453125,13,1,428,14,0,0,0
265,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,11,3,4,0,0,1,3,0,0,1,7,0,2,2,9,0,0,33,66,0,2,1,9,0,0,-908,17757.904296875,9,3,425,12,0,0,0
266,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,60,6,22,1,7,5,19,0,0,4,11,5,2,2,16,0,0,34,71,1,7,6,21,0,0,-1454,12223.9521484375,10,3,921,13,0,0,0
267,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,17,1,8,0,1,1,5,0,1,8,13,2,0,5,8,0,0,27,61,0,5,2,13,0,1,-798,15777.14453125,9,4,304,13,0,0,0
268,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,58,10,17,3,1,9,17,0,1,0,10,2,5,8,15,0,0,30,70,3,2,9,21,0,1,-1733,11908.3056640625,15,3,950,18,0,0,0
269,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,15,4,6,0,1,0,3,0,1,4,11,0,0,0,23,0,3,24,57,0,3,3,17,0,1,-811,24552.64453125,13,0,161,13,0,0,0
270,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,62,16,23,1,3,3,16,0,0,6,3,0,0,0,8,0,0,37,76,1,3,3,18,0,0,-765,10654.2197265625,6,1,454,7,0,0,0
271,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,1,6,4,0,4,0,0,2,31,54,0,3,1,12,0,0,-586,10081.361328125,8,4,142,12,0,0,0
272,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,66,10,23,0,11,2,19,0,1,2,4,0,0,4,14,0,2,39,69,0,12,3,26,0,1,-968,8799.4521484375,6,5,613,11,0,0,0
273,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,8,8,0,0,2,11,0,3,30,52,0,9,0,19,0,0,-1069,13525.1943359375,16,2,247,18,0,0,0
274,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,62,8,18,0,7,7,21,0,1,5,6,0,5,1,28,0,3,34,64,0,11,7,33,0,1,-2473,15624.82421875,15,6,1657,21,0,0,0
275,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,9,3,4,0,0,0,2,0,0,8,21,0,8,3,18,0,2,21,45,0,4,3,23,0,0,-1072,9666.7783203125,21,2,0,23,0,0,0
276,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,84,15,31,0,2,9,24,0,3,5,24,0,1,8,29,0,2,29,69,0,2,9,29,0,3,-2253,7997.94482421875,29,3,770,32,0,0,0
277,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,6,0,7,2,21,0,4,19,53,0,0,7,15,0,0,-911,11590.224609375,18,1,0,19,0,0,0
278,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,80,12,27,1,5,6,29,0,0,2,7,0,0,2,10,0,3,29,75,1,5,6,34,0,0,-819,11887.3271484375,10,1,308,11,0,0,0
279,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,2,6,0,2,0,3,0,2,25,62,0,3,5,29,0,0,-382,9087.5244140625,6,2,60,8,0,0,0
280,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,39,9,14,0,1,1,11,2,1,2,32,0,5,3,26,0,2,34,72,0,1,4,36,2,1,-4125,12331.0419921875,29,2,2653,31,0,0,0
281,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,38,1,14,0,8,4,10,1,0,4,29,0,2,12,26,2,1,22,55,0,8,4,26,1,0,-1138,9874.5107421875,21,8,0,29,0,0,0
282,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,70,11,26,1,7,6,17,0,2,1,23,0,4,2,22,1,2,22,72,1,9,6,19,0,2,-1485,7797.826171875,12,6,819,18,0,0,0
283,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,30,5,13,0,2,1,9,0,0,2,13,0,1,2,29,0,1,20,67,0,5,1,13,0,0,-1211,8304.076171875,24,1,0,25,0,0,0
284,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,48,10,20,3,1,2,12,0,0,0,19,2,2,2,21,0,0,27,82,3,4,2,12,0,0,-1156,9660.080078125,17,2,284,19,0,0,0
285,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,22,7,9,0,0,2,4,0,0,0,7,2,7,2,12,0,0,32,82,0,0,2,4,0,0,-1186,40182.78515625,16,1,375,17,0,0,0
286,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,39,5,15,3,2,2,12,0,0,2,6,1,0,0,14,0,0,32,83,3,2,2,12,0,0,-1240,6801.259765625,11,1,679,12,0,0,0
287,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,28,0,13,0,3,2,10,0,0,0,16,0,6,2,12,0,0,27,70,3,3,2,16,0,0,-1051,54557.84765625,10,1,540,11,0,0,0
288,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,48,7,21,3,7,3,5,0,2,1,28,1,4,4,22,2,0,29,78,3,7,3,10,0,2,-2733,8290.5615234375,26,2,1411,28,0,0,0
289,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,40,2,14,0,5,2,16,0,1,6,19,3,4,4,12,0,3,20,72,0,8,2,16,0,1,-853,11571.91015625,12,5,198,17,0,0,0
290,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,49,11,11,0,2,2,21,0,2,1,24,2,7,7,28,0,0,24,73,0,5,3,22,0,2,-2476,10450.21875,30,6,910,36,0,0,0
291,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,42,11,9,0,2,4,16,0,0,0,23,0,2,3,22,0,0,30,68,0,2,4,20,0,0,-1861,7449.490234375,24,1,650,25,0,0,0
292,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,41,6,13,0,4,3,15,0,0,1,20,0,3,4,21,0,0,32,68,0,4,3,19,0,0,-1597,6870.16748046875,13,1,936,14,0,0,0
293,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,57,8,19,2,5,5,16,0,2,3,23,2,10,2,13,0,0,31,66,2,6,5,17,0,2,-1303,6973.73095703125,15,3,520,18,0,0,0
294,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,31,3,16,0,2,4,6,0,0,7,21,0,1,8,17,0,3,27,68,0,2,5,13,0,0,-1839,9086.48828125,28,2,417,30,0,0,0
295,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,50,8,15,1,2,5,18,0,1,3,41,2,6,8,33,0,0,30,72,1,2,6,18,0,1,-2881,7216.27587890625,46,1,570,47,0,0,0
296,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,44,6,15,0,2,4,17,0,0,6,33,0,14,2,26,0,0,29,75,0,2,4,17,0,0,-2309,7304.48974609375,38,0,409,38,0,0,0
297,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,102,45,9,15,0,3,3,14,1,0,9,33,1,9,4,38,0,8,30,78,0,3,3,14,1,0,-4783,7725.78125,66,0,1483,66,0,0,0
298,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,44,7,10,1,4,3,16,0,3,6,16,0,7,0,12,0,0,28,71,1,4,3,16,0,3,-1090,8531.0693359375,11,2,518,13,0,0,0
299,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,45,2,20,1,3,4,15,0,0,0,1,0,7,1,3,0,0,29,75,1,5,4,16,0,0,-369,11090.734375,2,3,236,5,0,0,0
300,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,10,5,2,0,2,0,1,0,0,0,6,0,0,0,4,0,0,29,62,0,4,4,12,0,0,-247,8111.9833984375,1,1,186,2,0,0,0
301,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,56,5,21,0,3,4,22,0,1,3,23,0,6,2,31,0,0,28,68,0,5,6,32,0,1,-2059,7637.47314453125,20,0,1059,20,0,0,0
302,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,99,22,5,6,0,2,2,7,0,0,1,39,0,10,13,36,0,0,24,59,0,2,3,21,0,0,-3568,9193.9169921875,55,3,785,58,0,0,0
303,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,75,11,30,0,5,5,23,0,1,7,37,0,9,0,38,0,2,26,79,0,5,5,23,0,1,-3421,10751.513671875,38,0,1521,38,0,0,0
304,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,36,5,14,1,6,3,6,0,1,4,25,5,11,5,32,0,4,17,73,1,6,3,7,0,1,-2347,11672.8134765625,46,3,14,49,0,0,0
305,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,63,11,18,2,3,2,25,1,1,2,16,0,5,6,25,1,0,17,80,2,3,2,25,1,1,-1456,46013.14453125,17,4,562,21,0,0,0
306,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,31,1,9,1,2,3,14,0,1,2,15,0,0,4,20,0,1,13,77,1,2,3,19,0,1,-770,39570.04296875,14,1,59,15,0,0,0
307,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,43,10,13,0,2,2,15,1,0,5,15,0,0,5,11,2,1,20,82,0,2,3,23,1,0,-1661,12971.31640625,11,6,1045,17,0,0,0
308,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,37,6,11,0,2,2,14,1,1,1,16,0,4,2,17,0,3,22,65,0,2,2,24,1,1,-1398,17837.44140625,16,2,576,18,0,0,0
309,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,48,6,16,2,4,2,18,0,0,5,20,2,6,2,25,0,4,24,67,2,4,2,26,0,0,-2378,11987.125,25,3,1095,28,0,0,0
310,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,52,5,32,0,1,0,13,0,1,0,24,4,0,0,12,0,0,22,81,0,1,0,18,0,1,-1088,10276.70703125,17,2,216,19,0,0,0
311,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,6,2,1,0,2,0,1,0,0,0,10,0,0,0,8,0,0,21,73,0,2,0,9,0,0,-590,25764.853515625,7,0,240,7,0,0,0
312,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,63,10,24,1,2,6,19,1,0,0,14,0,0,3,1,0,1,29,84,1,2,6,23,1,0,-450,17569.203125,3,0,300,3,0,0,0
313,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,23,73,0,0,5,14,0,0,-236,8652.6806640625,1,0,186,1,0,0,0
314,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,62,10,28,0,3,5,15,0,1,4,22,0,3,2,14,0,0,27,85,0,3,9,25,0,1,-2255,11369.71484375,13,3,1572,16,0,0,0
315,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,19,2,5,0,3,3,5,0,1,4,24,2,11,9,29,1,1,24,58,0,3,3,14,0,1,-2227,15630.1982421875,43,6,11,49,0,0,0
316,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,78,13,40,1,3,7,12,0,2,5,19,2,6,2,32,0,4,25,93,1,3,7,12,0,2,-2460,15754.4306640625,28,4,1016,32,0,0,0
317,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,4,0,3,0,0,0,1,0,0,12,21,1,0,14,10,0,7,14,76,0,0,3,1,0,0,-2622,12430.048828125,52,2,0,54,0,0,0
318,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,66,9,24,0,4,1,25,0,3,12,12,2,2,3,19,0,4,18,96,0,4,1,25,0,3,-1910,16964.16796875,17,1,1049,18,0,0,0
319,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,10,1,6,0,0,0,3,0,0,4,19,0,3,4,21,0,1,10,78,0,0,0,14,0,2,-1452,17839.435546875,26,2,130,28,0,0,0
320,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,66,10,18,3,3,8,24,0,0,3,14,3,7,5,3,0,2,14,91,3,3,8,24,0,0,-1956,14980.154296875,11,5,1351,16,0,0,0
321,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,17,3,7,1,0,2,4,0,0,2,7,0,0,1,12,0,0,15,58,1,1,6,20,0,0,-253,18804.556640625,4,2,31,6,0,0,0
322,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,52,8,27,0,2,4,10,0,1,1,1,1,5,3,19,0,0,21,82,0,2,6,22,0,1,-1252,47483.3125,11,3,669,14,0,0,0
323,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,10,2,3,0,1,0,4,0,0,2,40,2,2,4,41,1,4,21,61,0,1,2,18,0,0,-3046,19756.08984375,57,5,141,62,0,0,0
324,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,81,9,32,1,8,7,24,0,0,1,15,1,15,7,38,2,5,21,84,1,8,7,24,0,0,-2354,13396.2919921875,29,9,805,38,0,0,0
325,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,20,3,6,0,2,2,7,0,0,6,29,0,3,6,22,2,3,13,75,0,3,2,11,0,0,-2457,18224.912109375,42,4,313,46,0,0,0
326,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,69,15,24,2,2,2,23,1,0,3,14,0,6,6,18,0,2,19,92,2,2,2,23,1,0,-2031,35158.5234375,15,4,1237,19,0,0,0
327,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,21,2,7,0,1,3,8,0,0,2,4,0,0,0,8,0,3,14,72,0,1,3,16,0,0,-325,13842.8017578125,6,0,25,6,0,0,0
328,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,35,8,15,0,2,1,9,0,0,0,12,0,0,0,8,0,0,20,84,0,2,4,20,0,0,-978,19038.015625,7,0,628,7,0,0,0
329,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,31,5,9,0,1,3,13,0,0,2,21,0,6,0,9,0,0,24,61,0,1,5,26,0,0,-1060,28457.541015625,18,0,160,18,0,0,0
330,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,26,6,8,0,1,0,10,0,1,2,26,0,5,5,10,0,2,24,63,0,1,3,28,0,1,-1765,15495.251953125,14,3,1032,17,0,0,0
