day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
242,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,8,1,2,0,1,1,3,0,0,3,31,0,4,4,29,2,3,19,53,0,1,1,40,0,0,-3066,62521.54296875,52,3,433,55,0,0,0
243,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,56,8,24,0,1,3,17,0,3,0,6,4,4,7,10,0,0,19,71,0,1,3,47,0,3,-1781,24719.994140625,19,1,820,20,0,0,0
244,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,2,3,0,2,0,17,0,1,17,49,0,0,0,40,0,0,-1318,171232.53125,20,0,318,20,0,0,0
245,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,59,12,21,0,4,1,20,1,0,3,18,0,0,5,23,0,0,25,63,0,4,1,56,1,0,-2583,19313.806640625,25,5,1278,30,0,0,0
246,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,23,0,3,2,20,0,0,19,47,0,0,0,40,0,0,-1330,23755.458984375,25,1,69,26,0,0,0
247,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,68,11,22,0,6,7,22,0,0,0,15,1,4,5,17,0,3,24,60,0,6,7,53,0,0,-2517,38531.40234375,27,5,1112,32,0,0,0
248,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,4,20,2,0,5,19,0,0,23,43,0,0,3,42,0,0,-1633,32264.12890625,32,3,0,35,0,0,0
249,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,57,12,22,0,2,6,13,0,2,4,12,1,4,3,12,0,0,31,59,0,2,6,50,0,2,-2054,60418.37890625,18,2,1132,20,0,0,0
250,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,0,6,0,10,3,5,0,0,23,44,0,0,3,35,0,0,-750,54410.9296875,15,0,0,15,0,0,0
251,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,54,13,25,1,2,2,9,0,2,2,23,2,2,1,19,0,0,33,68,1,2,2,42,0,2,-3273,16458.212890625,26,0,1973,26,0,0,0
252,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,9,2,1,0,0,1,5,0,0,5,11,0,3,5,18,0,0,27,48,0,0,1,27,0,0,-1300,49629.5703125,26,0,0,26,0,0,0
253,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,55,7,16,1,5,5,20,1,0,6,18,0,3,2,26,0,0,29,59,1,5,5,42,1,0,-2421,25857.341796875,25,2,1149,27,0,0,0
254,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,5,1,0,0,1,0,3,0,0,6,23,2,5,0,19,0,0,23,42,0,3,0,37,0,0,-1872,14781.1748046875,37,2,0,39,0,0,0
255,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,59,12,21,0,1,6,18,0,1,2,4,0,2,4,17,4,0,32,58,0,1,6,48,0,1,-1819,25004.46875,18,1,908,19,0,0,0
256,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,4,25,0,3,4,15,0,2,22,38,0,0,5,43,0,0,-1801,67330.7265625,35,0,51,35,0,0,0
257,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,60,10,15,5,8,3,18,0,1,8,17,0,0,2,13,0,0,26,50,5,8,3,57,0,1,-1983,37671.5859375,16,2,1161,18,0,0,0
258,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,13,2,4,1,7,1,2,23,36,1,4,1,39,0,0,-904,21843.046875,17,1,43,18,0,0,0
259,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,61,6,19,2,3,1,29,1,0,2,19,0,6,8,27,0,3,27,53,2,3,1,63,1,0,-4430,51059.375,40,4,2386,44,0,0,0
260,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,98,0,0,0,0,0,0,0,0,0,8,29,3,6,2,44,2,4,16,34,0,0,0,47,0,0,-3461,25029.62890625,69,1,0,70,0,0,0
261,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,82,13,26,1,5,10,26,0,1,6,25,0,8,2,32,0,7,17,49,1,5,10,67,0,1,-2538,31364.25,40,0,538,40,0,0,0
262,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,8,31,0,6,3,30,0,5,10,41,0,0,3,55,0,0,-2800,85562.0390625,56,0,0,56,0,0,0
263,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,68,7,24,0,5,3,27,0,2,4,22,0,9,8,26,0,3,12,54,0,5,3,74,0,2,-4015,29012.654296875,51,2,1443,53,0,0,0
264,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,2,14,0,5,2,16,0,1,8,50,0,2,0,53,0,0,-1322,93485.71875,26,2,0,28,0,0,0
265,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,51,10,21,1,0,1,17,0,1,7,19,0,1,1,16,0,0,12,69,1,0,1,66,0,1,-3246,20090.880859375,28,0,1846,28,0,0,0
266,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,7,0,2,1,0,0,4,0,0,1,10,1,4,4,33,0,1,8,47,1,0,0,48,0,0,-1761,45983.46484375,35,1,0,36,0,0,0
267,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,107,59,9,25,0,4,4,17,0,0,18,29,4,2,4,48,0,2,9,66,0,4,4,61,0,0,-6133,15769.9970703125,66,3,2800,69,0,0,0
268,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,18,5,6,0,1,0,6,0,0,4,32,2,5,7,27,2,5,7,54,0,1,0,44,0,0,-2833,70016.734375,56,3,0,59,0,0,0
269,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,60,6,26,1,4,5,17,0,1,8,13,0,7,5,20,2,3,6,69,1,4,5,52,0,1,-2467,56956.234375,33,1,806,34,0,0,0
270,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,4,0,3,0,0,0,1,0,0,0,25,0,5,1,15,0,2,0,62,0,0,0,45,0,0,-2142,47118.98828125,40,0,142,40,0,0,0
271,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,48,8,15,0,2,5,18,0,0,0,12,0,0,2,11,0,2,8,72,0,2,5,59,0,0,-1697,102039.484375,14,2,975,16,0,0,0
272,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,9,0,4,0,0,2,3,0,0,0,6,0,1,0,13,0,0,6,54,0,0,4,45,0,0,-798,33173.578125,12,0,198,12,0,0,0
273,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,51,6,21,2,4,4,12,1,1,1,20,0,3,0,6,0,0,11,69,2,4,4,51,1,1,-1797,54659.73828125,12,0,1197,12,0,0,0
274,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,93,19,4,5,0,1,2,6,0,1,2,26,0,4,14,40,4,3,11,48,0,2,5,40,0,1,-3229,28165.4296875,61,7,102,68,0,0,0
275,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,60,7,19,2,2,5,22,1,2,11,32,0,8,2,31,0,4,13,59,2,2,5,51,1,2,-2951,29737.369140625,45,1,690,46,0,0,0
276,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,19,2,9,1,2,0,5,0,0,5,21,0,8,5,18,0,0,4,58,1,2,0,42,0,0,-1938,37223.16796875,37,1,77,38,0,0,0
277,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,49,8,20,1,5,1,13,0,1,6,15,6,5,2,11,1,0,8,73,1,5,1,47,0,1,-2092,26402.56640625,26,0,792,26,0,0,0
278,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,12,9,2,2,1,0,1,3,0,0,0,7,0,5,0,0,0,0,5,55,1,3,1,46,0,0,-323,87837.546875,5,0,73,5,0,0,0
279,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,43,10,15,0,2,5,11,0,0,8,14,0,1,5,7,0,4,15,65,0,2,6,54,0,0,-2242,32363.404296875,17,2,1370,19,0,0,0
280,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,92,26,4,4,1,3,4,10,0,0,11,26,4,10,8,32,0,1,14,50,1,3,4,42,0,0,-3703,36342.27734375,63,3,520,66,0,0,0
281,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,47,9,14,2,2,4,15,0,1,6,33,0,6,8,30,3,0,18,55,2,2,4,50,0,1,-4750,33076.73046875,52,3,2117,55,0,0,0
282,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,33,8,15,0,0,1,9,0,0,9,33,0,8,9,19,2,0,15,50,0,0,1,48,0,0,-3063,153449.375,58,2,141,60,0,0,0
283,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,26,6,10,1,0,1,8,0,0,3,19,1,4,1,22,0,2,15,49,1,0,1,52,0,0,-2220,78112.2890625,34,0,520,34,0,0,0
284,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,33,6,11,0,2,1,12,1,0,4,10,5,0,4,12,0,0,14,54,0,2,1,54,1,0,-1520,46130.37890625,22,1,409,23,0,0,0
285,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,15,3,6,0,0,2,3,0,1,3,21,0,2,7,6,0,0,15,56,0,0,2,47,0,1,-2213,54840.41015625,24,3,980,27,0,0,0
286,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,52,7,18,1,3,3,18,0,2,3,13,0,4,5,22,0,1,19,60,1,3,3,50,0,2,-2047,59253.578125,23,4,853,27,0,0,0
287,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,7,1,4,0,1,1,0,0,0,8,30,3,3,6,27,0,2,15,49,0,1,1,41,0,0,-3312,78061.6015625,51,2,740,53,0,0,0
288,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,120,69,19,25,0,3,3,18,0,1,5,32,3,10,9,58,1,2,25,64,0,3,3,49,0,1,-5403,86045.4375,84,3,1170,87,0,0,0
289,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,106,0,0,0,0,0,0,0,0,0,7,48,0,6,4,37,0,4,17,53,0,0,0,38,0,0,-4320,84385.046875,79,0,370,79,0,0,0
290,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,108,69,9,22,1,4,5,26,0,2,13,37,0,9,2,43,2,2,21,67,1,4,5,50,0,2,-4320,56453.3984375,60,1,1309,61,0,0,0
291,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,0,19,0,6,7,24,0,4,9,51,0,0,0,39,0,0,-1817,210535.875,36,0,17,36,0,0,0
292,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,75,13,24,3,6,5,21,2,1,1,15,0,1,1,8,0,0,17,60,3,6,5,56,2,1,-861,56405.34375,6,4,517,10,0,0,0
293,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,0,18,0,0,0,8,0,0,13,46,1,3,3,47,0,0,-900,86033.9765625,18,0,0,18,0,0,0
294,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,45,4,23,1,3,3,11,0,0,2,14,0,5,0,27,2,1,15,66,1,6,4,58,0,0,-3449,61955.02734375,27,6,2033,33,0,0,0
295,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,20,3,7,0,2,1,7,0,0,8,15,0,14,12,27,0,0,14,54,0,3,1,39,0,0,-2822,95107.0859375,56,2,0,58,0,0,0
296,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,95,42,8,14,0,1,1,17,0,1,2,21,3,7,8,47,0,7,16,63,0,1,1,51,0,1,-6065,32346.5234375,71,0,2515,71,0,0,0
297,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,22,4,5,0,4,1,8,0,0,3,32,0,9,8,26,0,0,14,49,0,4,1,43,0,0,-2622,75711.4453125,52,2,0,54,0,0,0
298,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,48,6,16,0,2,8,15,1,0,2,14,0,5,2,20,0,0,11,62,0,2,8,49,1,0,-2019,84683.3046875,23,0,869,23,0,0,0
299,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,13,1,6,0,1,1,4,0,0,0,15,0,7,1,14,0,0,6,48,0,3,5,46,0,0,-1089,30927.3046875,17,1,228,18,0,0,0
300,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,55,8,21,2,2,3,18,0,1,0,4,0,0,2,7,0,0,9,62,2,2,4,58,0,1,-704,74807.46875,7,3,321,10,0,0,0
301,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,12,0,2,1,11,0,0,9,48,0,2,4,45,0,0,-1088,37229.68359375,16,0,288,16,0,0,0
302,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,63,10,20,0,7,9,16,0,1,12,27,2,8,5,21,1,4,17,63,0,7,9,53,0,1,-4046,47022.72265625,43,2,1874,45,0,0,0
303,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,3,0,1,0,0,0,1,0,1,4,27,3,1,6,22,1,4,9,48,0,3,1,39,0,1,-2302,141640.78125,39,1,341,40,0,0,0
304,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,76,8,30,3,6,4,25,0,0,0,25,1,3,4,34,0,0,9,70,3,6,4,56,0,0,-3674,46410.109375,38,2,1752,40,0,0,0
305,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,0,19,0,6,0,21,1,0,6,51,0,0,0,42,0,0,-1800,25398.330078125,36,0,0,36,0,0,0
306,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,62,9,20,4,2,2,20,1,4,0,14,2,1,1,4,0,0,12,63,4,2,2,62,1,4,-1056,35601.67578125,9,4,562,13,0,0,0
307,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,11,0,0,1,7,0,0,12,51,3,0,1,46,0,1,-570,37739.6328125,11,1,9,12,0,0,0
308,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,47,7,11,0,3,5,20,0,1,4,17,0,5,4,6,0,1,14,61,2,3,5,64,0,1,-2762,51437.33984375,17,2,1890,19,0,0,0
309,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,29,3,9,0,4,2,11,0,0,6,12,0,1,1,21,0,0,13,40,0,4,3,51,0,0,-1183,34465.99609375,23,3,0,26,0,0,0
310,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,34,5,12,0,1,4,12,0,0,8,22,0,2,0,36,0,5,14,50,0,1,4,58,0,0,-3468,90172.171875,40,0,1468,40,0,0,0
311,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,36,2,10,1,3,7,13,0,0,8,25,0,9,7,13,0,2,12,42,1,3,7,56,0,0,-1811,43205.32421875,36,1,0,37,0,0,0
312,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,29,4,15,0,2,3,5,0,0,7,15,0,4,6,31,0,1,10,49,0,2,6,55,0,0,-2886,48193.65234375,42,0,786,42,0,0,0
313,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,35,7,13,0,3,4,8,0,0,1,8,0,0,4,6,0,1,12,58,0,3,4,49,0,0,-718,57764.5078125,7,3,335,10,0,0,0
314,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,23,3,9,0,1,2,8,0,0,3,22,0,7,8,11,0,1,14,59,0,1,2,46,0,0,-2768,224614.390625,35,3,985,38,0,0,0
315,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,39,4,12,0,2,2,18,0,1,6,26,0,4,16,14,0,1,14,59,0,2,2,52,0,1,-3476,50399.6796875,45,4,1182,49,0,0,0
316,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,21,4,6,0,1,2,7,0,1,7,35,1,8,3,20,2,1,11,55,0,1,2,46,0,1,-3500,35977.625,50,0,1000,50,0,0,0
317,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,53,7,15,1,5,3,19,2,1,6,16,1,6,2,14,0,2,9,55,1,5,3,59,2,1,-2010,32066.82421875,26,1,699,27,0,0,0
318,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,4,1,2,0,0,1,0,0,0,10,29,2,7,0,22,0,1,7,44,0,2,2,52,0,0,-2892,40030.6796875,45,1,631,46,0,0,0
319,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,68,12,26,2,4,4,20,0,0,3,12,0,2,0,16,0,8,14,59,2,4,4,64,0,0,-2247,23977.564453125,23,3,1064,26,0,0,0
320,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,12,0,5,2,16,0,3,10,49,0,1,1,46,0,0,-1578,40266.4609375,25,0,328,25,0,0,0
321,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,63,5,29,2,8,3,15,1,0,0,14,0,0,2,6,0,0,10,72,2,8,3,54,1,0,-1041,107661.359375,7,1,680,8,0,0,0
322,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,6,15,0,1,1,17,0,1,9,57,0,6,2,35,0,0,-1218,44630.48828125,23,3,35,26,0,0,0
323,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,59,7,23,0,3,2,21,0,3,4,12,2,3,4,17,0,0,15,76,0,3,2,51,0,3,-2569,181582.46875,22,2,1447,24,0,0,0
324,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,2,24,0,5,2,30,0,2,12,52,0,0,0,36,0,0,-2400,93467.5390625,48,0,0,48,0,0,0
325,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,106,67,6,27,3,2,2,26,1,0,9,32,0,12,9,40,0,4,12,73,3,2,2,57,1,0,-5698,23509.4453125,68,4,2254,72,0,0,0
326,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,3,27,2,2,7,32,0,2,6,50,0,0,0,44,0,0,-2683,30848.814453125,53,3,0,56,0,0,0
327,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,72,16,27,0,6,4,18,0,1,6,33,2,9,4,32,1,0,16,67,0,6,4,56,0,1,-3874,26830.330078125,49,4,1380,53,0,0,0
328,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,1,29,0,7,1,23,1,1,5,54,0,0,0,44,0,0,-2411,25845.732421875,48,1,0,49,0,0,0
329,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,62,7,26,1,3,2,22,0,1,9,33,0,11,7,26,0,0,7,75,1,3,2,61,0,1,-5007,184871.328125,46,0,2707,46,0,0,0
330,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,9,1,4,0,2,1,1,0,0,7,19,0,5,6,41,1,2,1,57,0,2,1,41,0,0,-3300,58793.12890625,66,0,0,66,0,0,0
331,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,58,4,26,1,6,4,17,0,0,2,24,0,4,3,26,0,2,4,74,1,6,4,56,0,0,-3358,191431.828125,34,3,1625,37,0,0,0
332,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,9,2,2,0,0,1,4,0,0,9,21,0,4,6,17,0,1,3,58,0,0,1,44,0,0,-2222,28681.369140625,44,2,0,46,0,0,0
333,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,52,13,15,0,0,3,20,1,0,2,7,4,8,3,22,0,3,13,69,0,0,3,58,1,0,-3526,54249.5703125,37,0,1676,37,0,0,0
334,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,6,0,1,0,0,1,3,1,0,2,7,0,1,7,7,0,0,10,48,0,0,1,45,1,0,-853,35379.140625,15,0,103,15,0,0,0
335,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,54,5,18,1,1,5,23,0,1,4,14,0,1,1,9,0,0,10,62,1,1,5,66,0,1,-2070,23567.740234375,18,0,1170,18,0,0,0
336,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,5,0,4,0,0,0,1,0,0,6,15,3,3,7,41,0,2,7,40,1,0,2,51,0,0,-2994,101113.4296875,57,2,122,59,0,0,0
337,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,64,8,29,1,4,6,15,0,1,5,21,0,9,6,33,0,0,9,64,1,4,6,60,0,1,-4074,36439.60546875,44,2,1852,46,0,0,0
338,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,10,2,1,0,1,2,4,0,0,9,20,2,10,7,28,0,6,2,53,0,2,2,46,0,0,-3317,23899.794921875,64,2,95,66,0,0,0
