day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
242,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,82,14,26,4,4,12,22,0,0,5,27,2,8,3,35,2,2,23,64,4,4,12,39,0,0,-3219,12064.9638671875,42,2,1097,44,0,0,0
243,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,0,20,0,4,4,27,2,3,12,47,0,0,0,34,0,0,-1972,21185.734375,39,2,0,41,0,0,0
244,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,78,11,24,3,6,7,26,0,1,1,4,2,0,0,12,0,1,16,66,3,6,7,51,0,1,-522,5735.75537109375,4,5,267,9,0,0,0
245,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,20,2,3,1,13,0,4,15,53,0,4,2,48,0,0,-1246,12136.6572265625,24,3,13,27,0,0,0
246,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,52,8,17,0,3,6,18,0,0,5,11,0,3,1,21,0,0,19,63,0,3,6,59,0,0,-2478,14315.78515625,22,1,1367,23,0,0,0
247,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,4,0,2,0,0,1,0,1,0,0,16,0,6,6,22,0,1,18,43,0,0,1,44,1,0,-1711,8872.95703125,34,1,0,35,0,0,0
248,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,58,9,23,0,3,3,20,0,0,6,14,0,0,0,15,0,5,24,61,0,3,3,57,0,0,-2827,11872.970703125,24,1,1616,25,0,0,0
249,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,1,0,1,0,0,0,0,0,0,1,15,0,4,3,34,1,0,17,43,0,0,0,38,0,0,-1811,21660.47265625,36,1,0,37,0,0,0
250,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,73,10,28,2,2,6,25,0,0,3,11,0,3,0,10,0,0,17,66,2,2,6,56,0,0,-994,15293.2783203125,9,0,544,9,0,0,0
251,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,7,0,1,7,6,0,0,13,54,0,1,0,45,0,0,-903,21801.81640625,17,1,42,18,0,0,0
252,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,43,5,17,1,2,1,15,0,2,4,18,1,2,4,19,0,1,18,69,1,2,1,57,0,2,-3107,16637.076171875,28,1,1696,29,0,0,0
253,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,13,3,7,1,0,0,2,0,0,2,29,0,5,4,40,2,3,17,53,1,0,0,42,0,0,-3248,14680.412109375,64,2,26,66,0,0,0
254,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,46,6,19,1,6,3,11,0,0,4,15,0,7,9,33,0,2,19,68,1,6,3,41,0,0,-4433,7415.2861328125,41,1,2372,42,0,0,0
255,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,31,1,10,0,2,2,16,0,0,5,9,0,4,2,22,0,1,13,53,0,2,2,44,0,0,-1322,14123.876953125,26,2,0,28,0,0,0
256,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,26,5,11,2,1,2,5,0,0,2,9,0,5,4,17,0,4,15,57,2,1,2,46,0,0,-1742,17986.146484375,21,2,670,23,0,0,0
257,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,39,4,20,0,0,5,10,0,0,0,9,0,3,0,4,0,0,13,67,0,0,5,44,0,0,-343,6897.298828125,5,0,93,5,0,0,0
258,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,2,0,1,0,0,0,1,0,0,4,10,0,0,0,14,0,0,11,61,0,0,1,42,0,0,-1959,6492.12255859375,23,0,809,23,0,0,0
259,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,66,9,26,1,4,8,17,0,1,1,18,2,0,5,11,2,6,17,68,1,4,8,49,0,1,-2062,5625.0673828125,20,2,1040,22,0,0,0
260,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,0,19,0,3,6,24,0,3,12,58,0,0,0,33,0,0,-2487,10683.7724609375,37,0,637,37,0,0,0
261,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,71,8,25,2,4,4,25,1,2,10,21,0,6,8,40,0,2,12,72,2,4,4,53,1,2,-4255,6462.3466796875,48,2,1833,50,0,0,0
262,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,140,0,0,0,0,0,0,0,0,0,4,58,3,13,13,47,0,2,5,52,0,0,0,42,0,0,-5625,13065.58984375,112,2,3,114,0,0,0
263,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,79,9,31,2,1,6,30,0,0,3,22,3,14,7,37,1,2,9,74,2,1,6,58,0,0,-4260,10380.3583984375,59,1,1299,60,0,0,0
264,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,10,0,6,6,16,0,0,3,56,0,0,0,50,0,0,-1622,24760.048828125,32,2,0,34,0,0,0
265,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,51,9,16,0,6,1,17,0,2,5,2,0,0,2,7,2,0,9,68,0,6,1,64,0,2,-982,19938.962890625,6,4,638,10,0,0,0
266,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,1,1,0,0,0,0,0,0,0,4,11,0,2,6,20,3,0,8,47,0,4,0,47,0,0,-1533,16013.7646484375,30,3,0,33,0,0,0
267,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,59,16,21,0,1,7,12,0,2,7,24,1,8,7,19,0,3,21,65,0,1,7,53,0,2,-5071,10312.0,37,4,3177,41,0,0,0
268,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,29,7,9,0,3,4,6,0,0,7,25,4,3,12,26,0,0,18,46,0,3,4,35,0,0,-2044,8585.4091796875,40,4,0,44,0,0,0
269,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,59,9,27,1,6,1,15,0,0,2,22,0,5,3,23,0,1,19,63,1,6,1,38,0,0,-1747,4969.88818359375,27,2,375,29,0,0,0
270,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,8,1,2,0,2,0,3,0,0,0,15,0,4,4,6,0,0,4,59,0,4,0,36,0,0,-872,19723.732421875,17,2,0,19,0,0,0
271,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,52,7,27,0,1,1,15,0,1,1,18,0,0,3,5,0,0,8,81,0,2,1,50,0,1,-1425,9554.916015625,15,0,675,15,0,0,0
272,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,1,10,0,6,0,11,0,0,5,65,0,0,0,39,0,0,-1330,7703.8125,20,0,330,20,0,0,0
273,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,59,6,21,0,3,4,24,0,1,4,22,0,0,2,11,0,1,8,77,0,3,4,57,0,1,-2576,7769.6962890625,20,0,1576,20,0,0,0
274,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,9,1,6,0,0,0,2,0,0,4,17,0,2,2,14,0,0,3,56,0,0,0,44,0,0,-1220,7285.45849609375,23,1,59,24,0,0,0
275,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,55,8,22,0,6,3,13,1,2,2,13,1,3,3,11,0,0,8,75,0,6,3,47,1,2,-1497,10701.4599609375,9,4,1003,13,0,0,0
276,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,21,5,7,0,2,0,7,0,0,2,24,0,11,7,21,0,3,5,56,0,4,0,46,0,1,-2511,7420.64306640625,50,1,0,51,0,0,0
277,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,42,7,16,2,4,1,9,1,2,6,17,0,6,0,20,0,5,7,66,2,4,1,53,1,2,-2734,5573.04052734375,24,2,1512,26,0,0,0
278,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,10,39,11,13,0,2,1,12,0,0,2,3,0,2,0,3,0,0,13,64,0,2,1,43,0,0,-377,13918.6796875,6,0,77,6,0,0,0
279,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,6,0,4,2,11,0,2,13,58,0,1,0,41,0,0,-1813,11573.224609375,19,1,852,20,0,0,0
280,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,76,11,31,1,2,6,22,1,2,4,17,2,2,2,18,0,2,21,67,1,2,6,50,1,2,-1022,10894.25390625,14,2,300,16,0,0,0
281,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,5,30,1,1,7,24,0,3,15,58,0,0,0,43,0,0,-3615,7390.35791015625,52,2,993,54,0,0,0
282,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,62,9,24,2,2,4,20,0,1,2,22,4,5,1,26,0,2,19,68,2,2,4,54,0,1,-3072,4841.4169921875,37,2,1200,39,0,0,0
283,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,3,15,0,1,4,30,0,2,13,55,0,0,0,42,0,0,-2250,9926.544921875,45,0,0,45,0,0,0
284,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,50,3,17,1,2,2,24,0,1,0,22,0,6,11,20,0,0,15,67,1,2,2,62,0,1,-3809,5445.4794921875,30,4,2265,34,0,0,0
285,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,16,4,5,0,1,0,6,0,0,0,5,0,2,3,11,0,0,9,46,0,1,0,50,0,0,-861,16190.3310546875,17,1,0,18,0,0,0
286,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,33,7,10,1,4,0,11,0,0,0,10,1,2,4,7,2,0,15,55,1,4,0,60,0,0,-1496,5408.0185546875,9,6,980,15,0,0,0
287,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,37,5,14,0,2,4,9,2,1,2,20,0,8,0,18,1,3,17,46,0,2,4,50,2,1,-1511,3631.982421875,30,1,0,31,0,0,0
288,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,22,5,9,0,2,2,4,0,0,7,20,1,12,2,40,0,1,17,50,0,2,2,51,0,0,-4465,3278.935546875,52,3,1832,55,0,0,0
289,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,55,6,23,1,5,2,17,0,1,1,29,0,0,0,26,3,2,15,61,1,5,2,47,0,1,-2308,5844.69677734375,39,3,325,42,0,0,0
290,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,16,0,6,3,15,2,1,11,56,0,0,0,40,0,0,-2131,26131.013671875,30,2,609,32,0,0,0
291,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,66,11,26,2,6,2,18,0,1,0,24,0,8,8,16,0,2,19,72,2,6,2,48,0,1,-2907,9360.5146484375,35,2,1135,37,0,0,0
292,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,4,0,0,3,0,4,0,0,9,58,0,4,0,39,0,0,-586,6498.06787109375,9,0,136,9,0,0,0
293,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,54,5,23,0,1,4,19,0,2,2,9,0,4,2,19,0,0,14,72,0,4,4,54,0,2,-2212,5639.337890625,17,2,1340,19,0,0,0
294,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,4,0,1,0,0,0,3,0,0,5,19,0,4,5,20,3,1,11,50,0,1,0,40,0,0,-2133,5759.2353515625,42,3,0,45,0,0,0
295,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,59,10,19,0,3,6,20,1,0,10,31,0,6,6,29,2,2,18,65,0,3,6,53,1,0,-4670,5043.29052734375,49,2,2198,51,0,0,0
296,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,9,1,3,0,0,0,3,1,1,5,18,4,9,14,38,0,0,10,46,0,0,0,44,1,1,-2833,10108.46875,56,3,0,59,0,0,0
297,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,73,11,27,0,11,6,18,0,0,2,23,0,6,0,21,0,2,13,60,0,11,6,53,0,0,-1847,3575.921875,25,0,597,25,0,0,0
298,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,2,34,0,8,5,24,0,0,6,50,0,8,0,44,0,0,-2362,7242.99853515625,46,1,51,47,0,0,0
299,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,69,14,26,2,4,4,18,1,0,7,6,0,1,0,17,2,1,14,68,2,5,4,56,1,0,-1412,4549.90673828125,11,1,851,12,0,0,0
300,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,13,0,1,5,17,0,2,10,56,0,0,0,39,0,0,-1765,7955.93798828125,32,1,154,33,0,0,0
301,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,56,11,25,1,1,2,16,0,0,6,17,0,4,2,20,0,0,17,78,1,1,2,51,0,0,-3313,5238.3359375,27,1,1952,28,0,0,0
302,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,8,0,3,1,0,0,4,0,0,5,18,0,3,4,23,0,0,8,54,1,0,0,38,0,0,-1750,8000.63525390625,35,0,0,35,0,0,0
303,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,60,6,24,1,6,0,23,0,0,7,12,3,5,2,15,0,1,10,71,1,6,0,55,0,0,-2758,5417.4755859375,29,3,1275,32,0,0,0
304,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,0,8,1,7,6,16,0,0,4,52,0,1,0,43,0,0,-1461,13266.662109375,29,1,0,30,0,0,0
305,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,59,10,21,0,4,4,17,0,3,6,25,1,7,2,12,0,0,13,69,0,4,4,57,0,3,-2771,4572.00341796875,26,0,1471,26,0,0,0
306,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,4,15,1,3,1,16,0,1,10,48,0,0,0,44,0,0,-1627,8477.5419921875,29,0,177,29,0,0,0
307,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,61,6,25,2,3,2,23,0,0,2,25,0,2,3,20,0,0,11,70,2,3,2,62,0,0,-3747,7321.35693359375,30,1,2236,31,0,0,0
308,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,8,1,4,0,0,0,3,0,0,6,15,2,1,2,24,0,2,5,50,0,0,0,43,0,0,-1950,5975.54345703125,39,0,0,39,0,0,0
309,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,57,5,29,2,1,8,11,0,1,4,25,4,2,3,11,0,3,6,77,2,1,8,47,0,1,-2270,5845.5712890625,23,2,1098,25,0,0,0
310,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,9,3,3,0,2,0,1,0,0,1,24,0,11,4,21,0,3,6,61,0,2,0,38,0,0,-2200,8652.34375,44,0,0,44,0,0,0
311,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,59,9,24,0,5,4,17,0,0,8,22,0,2,4,25,0,1,9,78,0,5,4,50,0,0,-3289,4152.66162109375,31,1,1728,32,0,0,0
312,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,13,3,6,0,2,1,1,0,0,0,18,0,3,0,27,0,0,3,66,0,4,1,33,0,0,-1586,12082.3720703125,29,1,125,30,0,0,0
313,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,54,10,16,2,5,5,16,0,0,1,8,0,3,0,9,0,0,10,78,2,6,5,41,0,0,-1071,5599.3701171875,7,2,699,9,0,0,0
314,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,10,1,2,1,0,0,6,0,0,4,9,2,1,0,9,0,0,8,51,2,4,0,41,0,0,-860,8083.84033203125,15,4,66,19,0,0,0
315,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,47,11,13,0,3,2,16,0,2,2,8,0,5,6,12,0,2,17,61,0,3,2,56,0,2,-2110,4483.41162109375,17,2,1238,19,0,0,0
316,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,15,2,5,1,1,0,5,1,0,1,7,0,5,2,21,3,5,15,42,1,4,0,44,1,0,-1637,5386.59716796875,28,4,193,32,0,0,0
317,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,49,9,14,0,2,5,19,0,0,1,24,1,8,0,42,4,2,19,50,0,2,5,62,0,0,-4879,11766.97265625,56,0,2079,56,0,0,0
318,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,92,17,2,6,2,1,0,6,0,0,3,48,0,6,5,28,0,2,13,40,2,1,0,52,0,0,-3126,6681.849609375,58,1,215,59,0,0,0
319,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,62,11,23,0,3,5,20,0,0,3,31,1,2,6,13,0,0,15,49,0,3,5,64,0,0,-2093,3029.780029296875,30,3,560,33,0,0,0
320,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,2,8,0,0,0,4,0,0,9,44,0,0,0,50,0,0,-676,4058.057373046875,12,0,76,12,0,0,0
321,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,54,12,19,1,2,5,14,0,1,3,3,0,2,0,11,0,1,20,62,1,2,5,59,0,1,-840,5699.32568359375,4,1,629,5,0,0,0
322,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,4,14,2,4,2,24,0,2,16,48,1,0,0,40,0,0,-2228,4239.541015625,37,1,367,38,0,0,0
323,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,62,13,21,1,2,8,15,1,1,5,19,0,5,15,19,0,4,25,63,1,2,8,49,1,1,-3943,8763.94140625,31,4,2349,35,0,0,0
324,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,12,2,5,0,0,1,3,0,1,3,19,0,6,5,22,0,3,22,45,0,0,1,32,0,1,-1922,4855.3984375,38,2,0,40,0,0,0
325,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,92,59,10,22,1,4,3,19,0,0,10,26,0,5,11,37,0,3,28,59,1,4,3,45,0,0,-4563,4767.212890625,66,1,1252,67,0,0,0
326,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,6,17,0,8,0,21,0,2,22,48,0,0,0,37,0,0,-1650,8859.7509765625,33,0,0,33,0,0,0
327,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,64,10,26,1,3,3,21,0,0,5,9,0,6,3,22,0,4,23,69,1,3,3,51,0,0,-2241,11318.83203125,26,2,919,28,0,0,0
328,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,1,5,1,3,7,33,0,0,16,53,0,0,0,43,0,0,-1689,6495.1748046875,31,1,128,32,0,0,0
329,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,57,5,32,1,3,4,11,0,1,5,34,0,6,1,16,0,0,16,78,1,3,4,47,0,1,-3810,8113.9833984375,39,2,1838,41,0,0,0
330,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,2,30,0,7,5,9,0,5,13,58,0,0,0,32,0,0,-1900,4916.23095703125,38,0,0,38,0,0,0
331,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,67,10,30,0,3,2,20,0,2,6,13,0,5,1,12,0,2,13,84,0,3,2,46,0,2,-2187,4893.03564453125,18,1,1276,19,0,0,0
332,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,1,24,0,3,1,21,0,2,9,62,0,0,0,31,0,0,-1900,5770.705078125,38,0,0,38,0,0,0
333,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,62,9,23,1,2,8,19,0,0,2,7,2,2,1,9,0,1,13,82,1,2,8,44,0,0,-1063,12305.59765625,6,1,752,7,0,0,0
334,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,2,11,0,3,0,18,0,2,9,53,0,0,5,39,0,0,-1100,11834.2607421875,22,0,0,22,0,0,0
335,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,9,58,11,17,1,4,4,21,0,0,0,1,0,0,0,8,0,0,17,67,1,4,4,57,0,0,-444,5448.02490234375,1,1,383,2,0,0,0
336,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,8,15,2,0,0,24,0,0,17,40,0,4,0,40,0,0,-1444,5090.748046875,28,4,0,32,0,0,0
337,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,70,8,26,3,7,3,22,0,1,9,18,2,3,5,26,2,6,22,55,3,7,3,59,0,1,-3405,31219.458984375,36,7,1528,43,0,0,0
