day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
239,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,65,13,21,3,0,9,18,0,1,10,28,2,5,3,24,0,6,27,56,3,0,9,54,0,1,-4654,1278.3150634765625,44,1,2443,45,0,0,0
240,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,91,8,1,3,0,2,0,2,0,0,7,34,0,2,11,31,1,5,18,42,0,2,0,36,0,0,-3183,777.1326293945312,63,3,0,66,0,0,0
241,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,74,11,26,1,3,5,27,0,1,4,10,0,5,6,37,0,7,19,61,1,3,5,54,0,1,-2793,751.91943359375,40,2,771,42,0,0,0
242,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,4,17,0,8,8,17,5,7,12,50,0,0,0,46,0,0,-2561,1046.643310546875,51,1,0,52,0,0,0
243,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,57,7,30,1,3,1,15,0,0,5,7,2,2,1,14,0,0,12,76,1,3,1,57,0,0,-1921,1044.9580078125,21,1,860,22,0,0,0
244,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,3,22,0,0,1,21,0,2,11,59,0,0,0,44,0,0,-1921,1000.1929321289062,36,0,121,36,0,0,0
245,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,49,7,22,0,2,4,14,0,0,8,28,0,10,1,20,2,2,14,77,0,2,4,53,0,0,-4700,1329.5543212890625,37,0,2850,37,0,0,0
246,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,25,7,11,0,2,2,2,0,1,4,35,0,2,7,13,1,0,11,63,0,2,2,31,0,1,-2261,845.8859252929688,45,1,0,46,0,0,0
247,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,37,3,17,0,4,1,12,0,0,7,23,0,3,5,20,1,5,12,75,0,4,1,38,0,0,-3696,847.2493286132812,38,1,1785,39,0,0,0
248,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,34,5,11,0,2,0,14,1,1,2,16,1,0,4,21,0,0,11,61,0,2,0,42,1,1,-1400,948.308349609375,28,0,0,28,0,0,0
249,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,18,3,5,0,1,0,8,0,1,2,7,2,2,3,18,0,3,11,61,0,1,0,46,0,1,-2065,793.34765625,23,2,893,25,0,0,0
250,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,49,4,26,0,1,1,15,1,1,5,9,1,2,0,7,0,0,9,70,0,1,1,51,1,1,-807,1026.9384765625,11,0,257,11,0,0,0
251,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,1,7,2,5,4,13,0,2,7,59,0,0,0,46,0,0,-1892,952.1007080078125,23,1,731,24,0,0,0
252,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,67,11,26,3,2,3,21,0,1,2,19,0,4,7,4,0,3,15,68,3,2,3,58,0,1,-1903,985.8323364257812,21,1,842,22,0,0,0
253,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,4,18,2,9,5,20,2,7,9,57,3,0,0,44,0,0,-2745,877.0977172851562,44,0,545,44,0,0,0
254,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,62,7,24,1,6,6,17,1,0,1,11,1,4,1,17,4,1,7,76,1,6,6,53,1,0,-2136,1207.7542724609375,14,4,1392,18,0,0,0
255,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,9,0,6,0,1,0,2,0,0,4,24,1,5,6,14,0,0,3,56,0,4,0,40,0,0,-1944,1295.4046630859375,38,4,0,42,0,0,0
256,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,55,9,18,1,4,7,15,1,0,6,27,0,2,3,13,0,2,10,67,1,4,7,52,1,0,-3062,681.2313842773438,27,1,1701,28,0,0,0
257,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,21,3,6,0,4,1,6,1,0,3,9,0,2,0,9,0,2,9,54,0,5,1,40,1,0,-650,974.613037109375,13,0,0,13,0,0,0
258,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,34,1,14,0,4,4,11,0,0,0,7,0,0,7,10,0,2,6,66,0,7,4,49,0,0,-1795,835.5054321289062,17,1,934,18,0,0,0
259,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,31,4,16,1,1,0,8,0,1,3,11,0,2,3,11,0,0,9,60,1,7,0,42,0,1,-1154,962.4315185546875,19,2,182,21,0,0,0
260,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,101,16,2,4,0,3,2,5,0,0,4,37,0,10,4,43,2,1,9,58,0,7,2,45,0,0,-5851,3918.729248046875,68,1,2440,69,0,0,0
261,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,67,15,21,1,6,4,19,0,1,5,37,2,8,7,22,0,1,17,61,1,6,4,49,0,1,-2636,1486.8594970703125,43,3,453,46,0,0,0
262,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,3,1,2,0,0,0,0,0,0,5,27,0,2,14,31,0,3,8,57,0,0,0,38,0,0,-3458,921.696044921875,54,5,703,59,0,0,0
263,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,74,15,27,0,3,5,23,0,1,3,14,0,3,5,18,0,3,20,70,0,3,5,48,0,1,-1906,2314.015625,25,2,634,27,0,0,0
264,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,10,0,0,3,5,0,0,17,54,0,0,0,46,0,0,-830,1866.08056640625,14,1,119,15,0,0,0
265,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,42,5,22,2,2,1,9,0,1,0,12,0,6,0,12,0,4,21,72,2,2,1,51,0,1,-2182,1327.4346923828125,18,0,1282,18,0,0,0
266,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,15,1,7,0,1,0,6,0,0,3,25,0,0,1,13,0,2,17,58,0,1,0,38,0,0,-1412,1196.4920654296875,28,0,12,28,0,0,0
267,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,38,9,14,0,2,4,9,0,0,8,26,1,3,7,28,0,6,19,67,0,2,4,44,0,0,-5135,1362.7550048828125,46,1,2824,47,0,0,0
268,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,42,8,22,0,4,2,6,0,0,2,36,0,2,7,30,0,2,17,65,0,4,2,30,0,0,-2294,2115.02001953125,45,4,0,49,0,0,0
269,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,98,33,5,8,2,4,3,11,0,0,7,40,2,5,14,30,0,0,8,66,2,6,3,32,0,0,-3558,1693.5843505859375,55,6,742,61,0,0,0
270,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,59,7,19,0,4,10,17,0,2,4,17,2,5,4,16,0,2,7,70,0,4,10,38,0,2,-1166,957.2816772460938,19,5,161,24,0,0,0
271,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,10,0,6,0,0,0,4,0,0,2,13,0,6,3,9,0,0,3,69,0,1,0,37,0,0,-1511,1321.5184326171875,22,0,411,22,0,0,0
272,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,52,14,18,0,2,6,12,0,0,4,19,0,5,8,4,2,2,14,73,0,2,6,45,0,0,-2260,2194.37109375,26,3,927,29,0,0,0
273,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,10,1,3,0,0,2,4,0,0,3,29,0,1,2,20,2,4,9,54,0,0,2,47,0,0,-2848,1916.262451171875,44,0,648,44,0,0,0
274,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,109,54,10,17,0,1,4,21,1,0,0,45,0,8,7,43,0,6,15,63,0,1,4,58,1,0,-5698,870.492431640625,63,2,2526,65,0,0,0
275,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,27,5,9,0,1,1,11,0,0,17,23,0,2,12,34,0,1,5,53,0,1,1,52,0,0,-3499,831.105712890625,64,1,288,65,0,0,0
276,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,43,8,19,2,1,1,11,0,1,1,15,2,8,2,37,0,3,8,63,2,1,1,54,0,1,-2964,1461.19970703125,43,1,803,44,0,0,0
277,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,13,1,4,0,2,2,3,0,1,2,25,0,0,0,13,0,0,8,52,0,2,2,48,0,1,-876,1670.5733642578125,17,0,26,17,0,0,0
278,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,52,7,22,1,2,5,14,0,1,3,12,3,0,5,16,0,2,10,68,1,2,5,55,0,1,-2146,996.1602172851562,20,3,1113,23,0,0,0
279,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,11,3,3,0,0,1,4,0,0,2,23,0,8,3,17,1,3,8,57,0,0,1,43,0,0,-2702,736.8295288085938,37,2,830,39,0,0,0
280,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,63,8,17,0,4,9,24,0,1,8,19,0,12,3,42,0,4,8,65,0,4,9,56,0,1,-4662,1301.0574951171875,52,2,2040,54,0,0,0
281,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,18,2,7,0,1,2,6,0,0,5,31,1,8,6,36,0,0,2,53,0,1,2,51,0,0,-3144,1898.9869384765625,59,3,161,62,0,0,0
282,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,56,4,20,1,9,4,18,0,0,2,36,0,7,4,26,1,1,4,67,1,9,4,52,0,0,-3137,1356.785888671875,39,5,1132,44,0,0,0
283,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,22,2,8,0,1,3,8,0,0,4,34,0,4,1,22,0,0,2,55,0,2,3,49,0,0,-2224,915.3366088867188,44,0,24,44,0,0,0
284,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,44,4,18,0,4,2,15,0,1,3,28,0,4,3,22,0,0,4,63,0,4,2,60,0,1,-2741,1234.818359375,36,2,919,38,0,0,0
285,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,17,5,5,1,2,1,3,0,0,3,8,2,2,3,20,0,0,5,58,1,2,1,50,0,0,-1418,932.0490112304688,21,3,335,24,0,0,0
286,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,48,7,17,2,2,1,16,1,2,2,18,0,1,5,11,0,1,7,68,2,2,1,59,1,2,-1939,1963.0025634765625,15,4,1145,19,0,0,0
287,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,19,5,10,0,0,2,1,0,1,8,18,0,3,10,15,0,0,9,58,0,0,2,43,0,1,-1861,866.8403930664062,27,4,467,31,0,0,0
288,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,51,9,20,1,3,1,16,0,1,6,28,0,6,6,16,0,2,12,70,1,3,1,48,0,1,-3829,1274.894287109375,44,1,1618,45,0,0,0
289,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,12,3,4,1,1,0,3,0,0,6,21,0,10,6,36,3,0,10,56,1,1,0,39,0,0,-2918,1406.2813720703125,54,3,185,57,0,0,0
290,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,94,64,17,24,2,4,3,14,0,0,10,36,0,0,4,38,0,6,17,68,2,4,3,49,0,0,-4753,1563.1865234375,62,1,1642,63,0,0,0
291,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,4,25,2,12,3,38,0,3,10,58,0,0,0,34,0,0,-3390,1103.542724609375,57,0,540,57,0,0,0
292,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,78,10,30,0,4,4,30,0,0,1,26,0,6,6,13,0,2,10,78,0,4,4,54,0,0,-2606,1158.4915771484375,29,2,1134,31,0,0,0
293,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,6,0,0,2,9,0,1,4,58,0,0,0,46,0,0,-592,1188.633544921875,10,2,70,12,0,0,0
294,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,53,9,20,0,6,3,15,0,0,8,17,2,7,4,27,2,2,12,74,0,6,3,55,0,0,-3844,1242.3079833984375,39,3,1861,42,0,0,0
295,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,12,1,8,0,1,0,2,0,0,3,30,0,9,7,24,0,3,5,58,0,1,0,47,0,0,-2522,1174.211181640625,50,2,0,52,0,0,0
296,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,55,8,22,0,3,3,19,0,0,0,20,0,3,5,20,0,1,8,69,0,3,3,57,0,0,-3114,1867.4847412109375,27,3,1731,30,0,0,0
297,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,23,6,5,0,1,0,10,0,1,3,22,0,1,15,17,0,3,6,55,0,1,0,46,0,1,-1822,937.8634033203125,36,2,0,38,0,0,0
298,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,51,7,14,0,2,5,22,1,0,3,8,4,5,5,4,0,0,7,62,0,2,5,58,1,0,-1094,1367.93994140625,13,4,400,17,0,0,0
299,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,13,0,2,5,10,0,0,6,49,0,0,0,53,1,0,-1269,1306.449462890625,21,1,208,22,0,0,0
300,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,56,7,26,1,2,3,17,0,0,6,11,0,2,4,12,0,1,9,67,1,2,3,68,0,0,-2442,1254.068603515625,21,2,1370,23,0,0,0
301,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,3,0,1,0,1,0,1,0,0,2,8,2,4,6,15,0,0,5,46,0,1,0,50,0,0,-2023,1230.83935546875,30,0,523,30,0,0,0
302,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,66,14,22,0,5,5,19,0,1,1,21,0,5,2,16,0,0,15,63,0,5,5,59,0,1,-2224,1094.9149169921875,17,5,1319,22,0,0,0
303,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,3,0,2,0,0,1,0,0,0,1,26,0,6,1,31,0,5,10,51,0,0,1,37,0,0,-2300,1301.537109375,46,0,0,46,0,0,0
304,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,73,7,21,0,6,7,32,0,0,4,16,0,4,10,44,0,4,8,67,0,6,7,60,0,0,-3632,1274.915771484375,42,7,1455,49,0,0,0
305,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,1,32,0,3,7,24,0,0,0,46,0,2,0,48,0,0,-2414,2013.9827880859375,48,1,3,49,0,0,0
306,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,73,14,29,2,10,3,14,1,0,2,4,0,0,6,9,2,1,14,64,2,10,3,56,1,0,-800,1035.160888671875,6,6,434,12,0,0,0
307,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,1,8,0,1,0,6,0,0,13,52,0,6,1,46,0,0,-582,590.3132934570312,11,0,32,11,0,0,0
308,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,39,4,18,0,5,3,7,2,0,5,18,0,6,1,17,2,2,17,68,0,11,3,49,2,0,-3895,760.2644653320312,29,3,2412,32,0,0,0
309,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,31,5,13,0,2,0,11,0,0,4,20,4,2,7,23,0,3,17,60,0,7,0,32,0,0,-1927,1007.9945068359375,37,7,0,44,0,0,0
310,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,89,29,6,9,0,2,4,7,0,1,2,31,0,7,5,42,0,2,13,66,0,4,4,31,0,1,-5293,1327.15966796875,59,5,2288,64,0,0,0
311,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,61,9,21,0,4,6,20,1,0,2,23,0,4,7,32,4,1,13,61,0,4,6,45,1,0,-2194,1311.873046875,43,4,0,47,0,0,0
312,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,6,1,4,0,0,0,0,1,0,4,24,3,6,8,26,0,0,4,59,0,0,0,42,1,0,-3609,1261.2569580078125,55,0,859,55,0,0,0
313,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,63,8,27,3,4,4,16,0,1,5,11,3,7,3,19,0,3,8,74,3,4,4,52,0,1,-2762,1523.299072265625,33,2,1090,35,0,0,0
314,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,4,11,2,2,2,15,0,0,4,61,0,0,0,43,0,0,-1452,1251.1029052734375,21,1,391,22,0,0,0
315,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,64,11,25,1,4,1,21,1,0,5,19,1,5,3,15,0,4,13,77,1,4,1,53,1,0,-3187,1251.5135498046875,31,1,1626,32,0,0,0
316,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,19,0,5,5,16,0,0,9,56,0,0,0,37,0,0,-1811,910.0226440429688,35,1,50,36,0,0,0
317,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,60,7,22,0,3,3,24,0,1,2,22,0,10,8,16,0,2,12,72,0,3,3,59,0,1,-3818,1162.2489013671875,37,0,1968,37,0,0,0
318,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,8,0,2,2,24,0,1,8,47,0,0,0,45,0,0,-1511,1480.4478759765625,30,1,0,31,0,0,0
319,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,60,5,26,0,4,5,20,0,0,0,13,0,2,2,3,0,0,9,69,0,4,5,63,0,0,-1355,1013.0579223632812,11,1,794,12,0,0,0
320,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,3,13,0,1,3,10,0,0,7,48,0,3,0,44,0,0,-872,1138.5648193359375,17,2,0,19,0,0,0
321,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,61,9,26,2,5,5,14,0,0,0,8,0,0,2,10,0,0,10,70,2,6,5,57,0,0,-988,810.2550048828125,4,4,744,8,0,0,0
322,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,5,17,0,1,3,9,0,0,8,52,2,2,2,34,0,0,-1083,1170.3448486328125,21,3,0,24,0,0,0
323,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,64,7,29,2,2,8,16,0,0,5,31,0,0,3,23,0,0,12,79,2,2,8,47,0,0,-3317,1230.3514404296875,26,1,2006,27,0,0,0
324,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,16,1,9,0,1,1,4,0,0,4,17,0,6,3,14,0,0,3,64,0,1,1,34,0,0,-1611,1039.6280517578125,32,1,0,33,0,0,0
325,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,46,4,20,0,4,3,13,1,1,6,28,0,3,4,29,2,2,4,81,0,4,3,43,1,1,-4706,905.9091796875,52,2,2084,54,0,0,0
326,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,26,2,12,0,1,2,8,0,1,1,18,1,2,1,10,2,1,2,70,0,1,2,41,0,1,-1211,1459.78369140625,24,1,0,25,0,0,0
327,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,25,3,8,2,2,3,7,0,0,0,5,4,5,7,15,4,1,3,76,2,2,3,44,0,0,-2920,953.2190551757812,28,2,1498,30,0,0,0
328,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,52,6,19,0,6,4,16,0,1,6,15,0,0,6,23,0,3,6,68,0,7,4,48,0,1,-1787,709.6026611328125,27,6,371,33,0,0,0
329,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,62,8,1,5,0,1,0,1,0,0,6,21,0,4,5,23,0,3,2,64,0,2,0,45,0,0,-3800,1511.3331298828125,43,1,1639,44,0,0,0
330,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,115,68,8,20,1,6,5,24,1,3,11,51,0,5,8,35,2,3,8,64,1,6,5,56,1,3,-3787,1181.044921875,58,6,821,64,0,0,0
331,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,19,4,4,1,1,2,6,0,1,4,14,0,5,8,31,0,1,4,47,1,1,2,50,0,1,-2193,916.0162353515625,42,0,93,42,0,0,0
332,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,83,55,7,20,1,3,5,19,0,0,5,35,0,14,8,21,0,0,7,60,1,3,5,64,0,0,-3944,1240.5706787109375,52,2,1322,54,0,0,0
333,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,12,1,2,0,1,1,7,0,0,5,20,0,8,7,25,2,1,1,51,0,1,1,57,0,0,-3081,748.85693359375,57,2,209,59,0,0,0
334,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,42,5,19,2,1,2,12,0,1,3,10,0,0,1,14,0,0,5,65,2,1,2,65,0,1,-1584,965.0784301757812,10,3,1051,13,0,0,0
