day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,26,5,10,0,2,1,6,1,1,2,11,0,3,0,11,0,0,18,79,0,2,1,9,1,1,-514,0.0,7,0,164,7,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,46,5,14,1,5,3,17,0,1,4,6,0,0,0,8,0,2,19,85,1,5,3,18,0,2,-705,0.0,5,1,444,6,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,19,3,6,1,1,1,7,0,0,3,20,2,1,0,17,0,5,20,68,1,2,2,20,0,2,-1409,0.0,17,2,537,19,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,60,9,23,2,2,5,17,1,1,7,26,0,2,2,27,1,1,27,76,2,2,5,22,1,1,-2667,0.0,23,0,1517,23,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,44,4,19,1,3,5,11,0,1,6,27,3,4,2,26,0,2,25,72,1,3,5,11,0,1,-2458,0.0,38,0,558,38,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,45,6,18,1,2,4,14,0,0,4,10,0,8,8,8,0,0,26,80,1,2,4,14,0,0,-987,0.0,9,3,504,12,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,32,5,16,0,0,3,8,0,0,2,20,2,1,7,19,0,1,27,82,0,0,3,11,0,0,-1776,0.0,29,5,271,34,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,30,6,5,2,2,3,12,0,0,3,9,0,4,0,12,0,0,29,81,2,2,3,12,0,0,-1084,0.0,7,0,734,7,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,48,7,19,0,4,4,11,0,3,0,6,0,1,2,5,0,0,28,77,0,4,4,17,0,3,-382,0.0,1,2,310,3,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,8,1,0,1,1,0,5,0,0,1,10,0,0,0,7,0,0,25,58,1,4,3,14,0,2,-518,0.0,2,1,407,3,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,73,13,27,1,6,2,22,0,2,2,24,0,9,1,19,0,3,32,67,1,9,4,28,0,2,-1439,0.0,13,1,778,14,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,5,1,0,0,0,0,4,0,0,4,28,2,2,3,25,2,4,23,51,0,5,0,15,0,0,-1537,0.0,29,4,43,33,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,96,9,45,3,3,5,29,0,2,5,26,0,11,3,34,0,2,25,82,3,3,5,29,0,2,-1884,0.0,26,3,551,29,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,4,0,2,0,0,0,2,0,0,2,27,2,5,2,29,0,3,14,74,0,0,0,5,0,0,-2350,0.0,47,0,0,47,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,78,12,33,1,3,6,20,1,2,0,11,0,2,4,11,0,0,15,100,1,3,6,20,1,2,-858,0.0,6,3,525,9,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,5,0,5,0,10,0,0,10,80,0,1,5,12,0,0,-361,0.0,7,1,0,8,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,57,7,28,2,3,2,13,1,1,1,8,0,1,0,22,1,0,13,106,2,3,4,20,1,1,-1668,0.0,6,4,1324,10,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,18,5,3,0,0,2,8,0,0,8,27,0,4,1,30,2,6,15,66,0,0,2,20,0,0,-2067,0.0,41,0,17,41,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,119,75,15,26,1,3,4,25,0,1,14,36,2,14,5,44,0,4,23,83,1,3,4,26,0,1,-5866,0.0,63,1,2705,64,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,109,45,11,11,3,2,2,14,0,2,13,43,2,6,12,31,1,1,22,68,3,2,2,14,0,2,-3144,0.0,62,4,0,66,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,65,12,23,1,1,3,24,1,0,12,23,1,5,4,25,2,0,20,81,1,1,3,24,1,0,-3130,0.0,38,2,1208,40,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,26,2,8,0,0,3,12,0,1,6,29,0,3,0,18,0,3,14,71,0,0,3,19,0,1,-1341,0.0,25,0,91,25,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,65,8,25,0,4,3,25,0,0,3,5,0,0,3,14,0,1,15,91,0,4,3,26,0,0,-1148,0.0,11,3,565,14,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,10,2,1,0,12,0,3,13,67,0,1,3,21,0,0,-1180,0.0,17,2,308,19,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,67,9,21,0,5,3,29,0,0,4,19,0,1,4,16,0,1,21,77,0,5,3,44,0,0,-2092,0.0,21,4,998,25,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,98,0,0,0,0,0,0,0,0,0,7,31,2,2,11,39,0,6,19,54,0,0,0,35,0,0,-2895,20466.951171875,47,7,468,54,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,94,12,37,2,4,6,32,0,1,2,21,0,6,3,16,0,3,19,83,2,4,6,35,0,1,-1917,7287.373046875,15,1,1156,16,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,6,26,0,1,5,7,0,2,14,58,0,0,0,22,0,0,-1161,8855.380859375,23,1,0,24,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,80,10,32,2,5,3,26,1,1,7,8,2,0,3,10,0,1,22,85,2,5,3,31,1,1,-897,7919.60546875,8,4,453,12,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,18,69,0,3,0,25,0,0,-150,6308.1015625,3,0,0,3,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,38,5,20,0,3,0,9,0,1,1,10,0,3,1,1,3,0,22,88,0,6,0,33,0,1,-1183,5301.23095703125,8,1,772,9,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,13,1,4,0,0,3,5,0,0,6,8,2,1,1,13,0,2,16,56,0,5,3,33,0,0,-383,12357.92578125,7,3,0,10,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,52,10,17,1,3,1,19,0,1,0,33,0,9,4,34,0,2,22,70,1,3,2,40,0,1,-3286,9746.5712890625,25,4,1992,29,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,41,9,17,1,2,2,10,0,0,4,22,2,6,2,22,0,2,22,58,1,2,2,24,0,0,-972,4324.89501953125,19,2,0,21,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,51,5,23,1,2,8,11,0,1,9,16,0,5,13,27,0,4,18,73,1,2,8,16,0,1,-2423,6236.15869140625,36,4,579,40,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,44,5,17,0,4,1,17,0,0,2,14,0,3,2,18,3,0,18,78,0,4,3,17,0,0,-1056,5966.0400390625,19,2,84,21,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,22,4,11,0,1,2,4,0,0,1,12,0,5,5,22,0,0,16,85,0,2,3,12,0,0,-1755,7169.9873046875,21,3,672,24,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,53,5,23,1,3,4,17,0,0,2,15,0,3,0,6,0,0,19,91,1,3,4,17,0,0,-719,3724.463134765625,6,0,419,6,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,11,1,3,1,1,2,2,0,1,5,7,0,0,0,12,0,0,16,77,1,1,3,12,0,1,-649,6312.55224609375,3,1,488,4,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,70,9,34,1,0,4,21,0,1,2,24,2,2,6,13,0,3,22,88,1,0,5,26,0,1,-1905,5604.4296875,20,6,839,26,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,1,13,0,2,5,19,1,0,17,71,0,0,0,11,0,0,-1514,4866.02734375,23,0,364,23,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,75,10,33,1,3,5,22,0,1,18,21,1,8,5,18,2,2,21,93,1,3,5,26,0,1,-3143,2612.59423828125,31,3,1560,34,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,11,2,4,0,1,0,3,1,0,4,25,1,2,0,19,0,0,16,74,0,1,0,9,1,0,-1483,6433.45947265625,29,0,33,29,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,65,12,27,1,6,2,17,0,0,6,30,2,4,7,6,0,6,24,94,1,6,2,17,0,0,-2990,5020.38427734375,26,3,1657,29,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,22,3,10,0,0,0,8,0,1,3,12,0,2,4,19,0,2,20,74,0,4,0,8,0,1,-1194,7146.494140625,23,4,0,27,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,49,7,14,0,3,6,19,0,0,0,14,0,4,1,4,0,6,24,82,0,6,6,19,0,0,-1256,6928.27783203125,10,0,756,10,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,91,21,3,12,0,2,0,3,0,1,2,39,2,12,2,28,3,3,25,67,0,6,3,12,0,1,-2825,10843.701171875,54,4,81,58,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,58,9,21,0,3,3,21,0,1,16,33,3,8,9,19,0,8,27,80,0,3,3,21,0,1,-4512,6425.76123046875,49,8,1974,57,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,98,47,6,15,1,2,4,19,0,0,11,16,0,10,10,48,0,3,22,72,1,2,4,19,0,0,-3059,6116.828125,48,8,571,56,0,0,0
95,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,60,12,25,1,3,6,12,1,0,5,16,0,3,4,28,0,4,19,87,1,3,6,12,1,0,-1684,5363.15478515625,21,0,634,21,0,0,0
