day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
229,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,9,0,0,4,12,2,0,14,51,0,0,0,36,0,0,-1204,15336.6875,23,0,54,23,0,0,0
230,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,55,5,22,0,3,6,19,0,0,7,17,0,4,3,9,0,0,16,72,0,3,6,53,0,0,-2331,14448.845703125,19,1,1370,20,0,0,0
231,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,6,1,2,0,0,1,1,1,0,2,18,0,8,3,28,0,0,13,50,0,0,1,39,1,0,-2292,12977.3701171875,44,1,81,45,0,0,0
232,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,57,12,18,0,0,10,17,0,0,9,21,2,8,2,28,0,7,15,66,0,0,10,55,0,0,-5051,12559.1083984375,46,0,2751,46,0,0,0
233,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,22,1,10,0,1,2,8,0,0,6,28,2,9,9,24,0,0,8,52,0,1,2,45,0,0,-2394,20148.2578125,47,4,0,51,0,0,0
234,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,55,10,23,0,2,1,17,0,2,2,22,3,4,8,40,2,5,10,62,0,2,1,55,0,2,-4618,12751.7421875,64,2,1396,66,0,0,0
235,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,6,0,2,0,0,0,3,1,0,4,35,1,2,9,19,0,4,4,55,0,0,0,46,1,0,-2650,29482.404296875,52,3,17,55,0,0,0
236,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,61,11,23,1,4,5,17,0,0,4,8,0,4,4,6,0,3,11,68,1,4,5,56,0,0,-1079,27834.3359375,11,1,518,12,0,0,0
237,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,1,12,1,0,1,17,0,3,9,58,1,0,0,45,0,0,-1747,14457.255859375,25,0,497,25,0,0,0
238,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,58,12,22,0,4,3,17,0,0,1,4,0,4,0,19,0,0,19,70,0,4,3,54,0,0,-1881,42269.3359375,15,4,1087,19,0,0,0
239,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,0,32,0,7,5,19,0,2,17,47,0,0,0,37,0,0,-2802,21387.474609375,51,1,241,52,0,0,0
240,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,63,9,19,1,5,3,25,1,0,5,23,4,9,2,14,0,1,18,63,1,5,3,59,1,0,-3582,8444.490234375,31,1,2021,32,0,0,0
241,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,3,0,1,1,0,0,1,0,0,5,24,0,7,7,15,0,3,11,42,1,0,0,43,0,0,-1950,11103.8310546875,39,0,0,39,0,0,0
242,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,73,12,29,0,2,4,23,1,2,5,13,4,6,2,17,0,2,15,64,0,2,4,60,1,2,-2269,26378.736328125,24,3,1036,27,0,0,0
243,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,14,0,2,0,32,0,2,7,49,0,1,0,49,0,0,-1850,36030.953125,37,0,0,37,0,0,0
244,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,13,60,14,20,1,5,7,13,0,0,1,5,2,0,0,5,0,0,18,63,1,5,7,56,0,0,-663,10377.162109375,5,1,402,6,0,0,0
245,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,9,0,6,2,11,0,1,18,50,0,2,5,37,0,0,-623,13212.6435546875,12,0,23,12,0,0,0
246,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,55,7,25,1,3,5,13,0,1,2,21,0,0,5,12,0,2,22,73,1,4,5,44,0,1,-2696,13352.08984375,17,3,1813,20,0,0,0
247,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,20,5,6,0,1,1,6,0,1,5,15,0,4,6,11,0,0,19,51,0,1,1,32,0,1,-1311,10139.041015625,26,1,0,27,0,0,0
248,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,43,5,14,3,3,3,14,0,1,12,32,0,2,2,17,0,3,18,63,3,3,3,42,0,1,-3036,18566.326171875,35,0,1286,35,0,0,0
249,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,28,5,14,0,1,2,6,0,0,0,6,0,0,3,12,0,0,16,59,0,1,2,39,0,0,-761,29523.751953125,15,1,0,16,0,0,0
250,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,13,1,5,0,0,0,7,0,0,2,12,0,3,2,5,0,2,15,62,0,1,0,46,0,0,-1794,16888.5234375,18,0,894,18,0,0,0
251,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,52,3,22,1,2,7,16,1,0,0,6,0,6,3,4,0,0,16,61,1,2,7,49,1,0,-397,28965.30859375,4,2,175,6,0,0,0
252,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,13,0,0,2,22,0,3,14,55,1,1,3,43,0,0,-2563,11841.6474609375,27,2,1191,29,0,0,0
253,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,71,6,31,1,3,4,25,0,1,5,17,2,2,4,35,0,2,15,72,1,3,4,54,0,1,-3431,30545.01953125,44,2,1209,46,0,0,0
254,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,11,15,2,8,7,13,0,3,10,58,0,0,0,48,0,0,-2301,12025.611328125,38,3,368,41,0,0,0
255,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,56,6,28,0,4,6,12,0,0,7,24,0,3,7,13,0,1,7,80,0,4,6,53,0,0,-3380,47972.0234375,30,3,1847,33,0,0,0
256,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,14,0,4,0,2,3,5,0,0,2,8,3,8,0,17,0,0,0,63,0,2,3,42,0,0,-1261,9392.904296875,25,1,0,26,0,0,0
257,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,44,7,18,2,4,3,8,2,0,2,9,2,1,2,11,2,1,7,78,2,4,3,45,2,0,-2087,11502.0185546875,14,2,1365,16,0,0,0
258,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,37,6,17,2,3,0,8,0,1,4,6,0,2,2,11,0,0,11,67,2,4,0,33,0,1,-661,7801.8212890625,13,1,0,14,0,0,0
259,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,12,3,2,0,0,0,7,0,0,1,16,0,2,3,27,0,0,11,67,0,1,0,39,0,0,-3054,20756.326171875,29,1,1593,30,0,0,0
260,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,110,72,11,28,1,4,2,25,1,0,4,39,3,14,12,31,1,6,11,69,1,4,2,53,1,0,-3143,13410.029296875,59,5,138,64,0,0,0
261,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,99,5,0,3,0,0,1,1,0,0,8,34,2,10,8,33,2,2,2,57,0,0,1,35,0,0,-4270,8259.73828125,78,3,337,81,0,0,0
262,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,72,7,26,2,5,5,25,1,1,5,22,2,5,6,21,0,0,7,74,2,5,5,51,1,1,-2519,18513.982421875,32,3,886,35,0,0,0
263,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,26,0,8,0,10,0,1,0,59,0,0,0,46,0,0,-2105,24583.337890625,41,0,55,41,0,0,0
264,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,51,4,22,0,4,5,14,0,2,3,8,2,2,2,13,0,0,4,77,0,4,5,58,0,2,-1778,32388.791015625,11,1,1217,12,0,0,0
265,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,19,3,7,1,1,1,5,0,1,0,15,0,0,1,15,0,0,3,58,1,3,1,45,0,1,-1155,10287.7783203125,21,1,94,22,0,0,0
266,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,35,6,14,0,5,0,9,0,1,1,20,0,3,0,15,0,0,8,69,0,7,0,50,0,1,-2815,7526.85546875,22,2,1693,24,0,0,0
267,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,111,42,5,13,1,6,2,14,0,1,10,33,1,13,11,41,0,2,10,56,1,8,2,42,0,1,-3722,10026.9599609375,74,2,0,76,0,0,0
268,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,136,40,8,13,0,2,6,10,0,1,4,67,0,8,19,35,0,3,8,63,0,2,6,43,0,1,-6354,11188.677734375,93,4,1660,97,0,0,0
269,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,111,53,7,21,1,3,4,16,1,0,8,43,4,9,2,40,0,5,7,68,1,3,4,43,1,0,-3889,9145.5107421875,74,2,167,76,0,0,0
270,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,23,6,6,0,2,0,9,0,0,6,9,0,2,3,22,0,0,6,65,0,2,0,40,0,0,-1781,12033.7783203125,27,2,409,29,0,0,0
271,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,39,8,13,0,0,3,15,0,0,0,7,0,0,0,14,0,0,12,66,0,0,3,50,0,0,-900,9962.93359375,13,0,250,13,0,0,0
272,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,2,1,1,0,0,0,0,0,0,2,18,0,6,6,9,0,0,12,54,0,0,0,48,0,0,-1905,10337.3525390625,24,3,672,27,0,0,0
273,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,61,12,22,0,6,4,17,0,0,3,23,0,4,4,15,0,2,18,63,0,6,4,57,0,0,-3162,7359.31103515625,31,0,1612,31,0,0,0
274,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,1,26,1,0,8,38,0,3,13,42,0,6,0,41,0,0,-2762,8402.77734375,43,3,579,46,0,0,0
275,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,83,19,30,0,6,2,25,0,1,1,20,0,11,9,16,0,3,22,61,0,7,2,57,0,1,-2663,9280.314453125,31,4,1069,35,0,0,0
276,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,5,33,1,8,2,31,0,4,14,53,0,1,0,42,0,0,-2874,6107.9697265625,57,1,13,58,0,0,0
277,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,67,11,34,0,2,5,15,0,0,3,16,3,1,1,29,0,2,20,76,0,2,5,47,0,0,-2243,10457.8076171875,30,1,732,31,0,0,0
278,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,5,21,2,1,6,12,0,0,13,64,0,0,0,40,0,0,-1800,19196.4609375,36,0,0,36,0,0,0
279,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,44,2,24,0,2,2,14,0,0,3,10,0,0,0,7,0,0,12,84,0,2,2,50,0,0,-1366,8948.5556640625,9,1,905,10,0,0,0
280,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,14,3,6,0,0,2,3,0,0,1,15,0,5,0,17,0,1,12,64,0,0,2,32,0,0,-1350,52394.44921875,27,0,0,27,0,0,0
281,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,40,4,17,0,3,4,11,0,1,5,19,0,4,8,14,3,0,16,76,0,3,4,38,0,1,-3572,7716.84228515625,30,4,2028,34,0,0,0
282,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,34,2,13,0,4,6,9,0,0,2,27,3,0,4,29,2,0,11,60,0,4,6,37,0,0,-1772,66193.6953125,35,2,0,37,0,0,0
283,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,41,11,8,1,2,3,16,0,0,9,22,2,2,4,19,0,1,12,64,1,2,3,45,0,0,-3010,9506.546875,36,2,1188,38,0,0,0
284,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,33,7,14,0,1,0,10,1,0,3,23,0,5,2,40,0,4,13,58,0,1,0,47,1,0,-3031,26813.849609375,57,0,181,57,0,0,0
285,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,30,19,0,10,1,0,0,8,0,0,5,4,0,1,4,14,0,2,10,61,1,0,0,47,0,0,-1400,9097.40625,18,0,500,18,0,0,0
286,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,37,4,10,1,1,3,18,0,0,4,5,0,1,0,17,0,4,11,55,1,1,3,61,0,0,-1659,12700.9248046875,21,1,598,22,0,0,0
287,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,14,0,5,0,2,1,6,0,0,4,9,1,2,3,20,0,0,10,47,0,2,1,58,0,0,-2362,13571.0849609375,30,1,851,31,0,0,0
288,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,50,7,19,0,2,4,18,0,0,5,21,0,12,9,24,3,5,15,58,0,2,4,60,0,0,-3929,89111.0078125,51,2,1357,53,0,0,0
289,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,5,1,1,0,0,0,3,0,0,3,38,0,11,7,18,0,0,8,45,0,0,0,53,0,0,-3989,28588.2734375,59,1,1028,60,0,0,0
290,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,63,7,27,2,1,3,22,1,0,4,21,2,2,4,28,2,2,9,62,2,1,3,67,1,0,-3248,27871.599609375,38,0,1348,38,0,0,0
291,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,4,18,2,8,7,22,0,6,2,52,0,0,0,49,0,0,-2623,13127.755859375,47,2,251,49,0,0,0
292,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,67,12,23,1,2,8,18,0,3,0,5,0,0,3,14,0,4,12,63,1,2,8,61,0,3,-1145,13535.5048828125,8,2,723,10,0,0,0
293,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,10,0,2,0,8,0,2,11,51,0,2,1,43,0,0,-524,44270.76953125,10,1,13,11,0,0,0
294,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,56,2,20,4,5,2,23,0,0,4,14,1,4,1,18,0,0,12,66,4,5,2,61,0,0,-2648,16910.783203125,21,3,1565,24,0,0,0
295,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,6,0,4,0,0,0,2,0,0,5,22,0,2,9,40,0,1,9,47,0,3,0,43,0,0,-2511,31733.642578125,50,1,0,51,0,0,0
296,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,71,11,28,1,11,5,15,0,0,3,22,2,13,6,30,0,2,11,66,1,11,5,50,0,0,-3567,16961.94921875,42,6,1401,48,0,0,0
297,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,4,0,0,0,0,1,3,0,0,6,22,0,4,4,18,1,6,3,52,0,3,1,42,0,0,-2272,67500.140625,45,2,0,47,0,0,0
298,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,62,7,24,1,7,6,14,0,3,2,19,0,6,1,20,0,0,7,69,1,7,6,54,0,3,-2247,8879.458984375,18,1,1336,19,0,0,0
299,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,6,0,2,0,0,0,4,0,0,0,8,1,4,0,9,0,0,6,58,0,2,0,38,0,0,-556,11446.5849609375,10,1,45,11,0,0,0
300,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,52,11,24,2,1,1,12,0,1,2,16,0,3,0,7,0,0,13,78,2,1,1,48,0,1,-1717,27941.173828125,13,0,1067,13,0,0,0
301,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,11,1,5,0,1,0,4,0,0,4,19,0,2,4,16,0,3,11,55,0,1,0,37,0,0,-2012,26832.669921875,38,1,101,39,0,0,0
302,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,47,6,18,0,4,2,16,1,0,0,35,0,11,2,34,0,0,16,67,0,4,2,50,1,0,-4705,6392.30859375,51,2,2133,53,0,0,0
303,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,19,6,2,0,1,3,7,0,0,4,25,0,4,8,21,3,1,12,51,0,1,3,43,0,0,-2204,8862.4365234375,41,3,121,44,0,0,0
304,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,50,9,17,0,6,1,16,0,1,4,25,0,3,1,19,2,2,15,61,0,6,1,51,0,1,-2864,25085.259765625,34,0,1164,34,0,0,0
305,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,10,2,4,0,0,1,3,0,0,0,9,0,3,3,20,0,1,10,46,0,3,1,46,0,0,-1114,14909.5322265625,19,0,164,19,0,0,0
306,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,53,11,21,2,2,3,14,0,0,1,9,0,3,2,10,0,1,17,61,2,2,3,56,0,0,-1386,18153.36328125,11,1,825,12,0,0,0
307,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,7,1,3,0,0,0,3,0,0,5,28,1,2,8,35,2,3,14,47,0,0,0,43,0,0,-3232,6277.63623046875,57,2,360,59,0,0,0
308,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,71,67,6,27,3,6,1,22,0,2,1,31,0,8,5,20,3,3,14,59,3,6,1,58,0,2,-2617,8562.48828125,36,2,795,38,0,0,0
309,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,7,28,1,10,3,18,0,1,9,51,0,0,0,42,0,0,-2578,63309.54296875,50,1,67,51,0,0,0
310,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,66,9,22,1,7,3,22,0,2,6,27,0,2,3,10,0,2,11,69,1,7,3,57,0,2,-2568,10612.583984375,27,1,1207,28,0,0,0
311,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,12,22,2,10,5,16,0,0,5,52,0,3,0,47,0,0,-2509,18473.677734375,49,2,37,51,0,0,0
312,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,61,12,24,0,6,5,13,0,1,4,14,0,3,1,28,0,0,13,70,0,6,5,55,0,1,-3076,32222.048828125,21,5,1971,26,0,0,0
313,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,20,5,6,0,1,2,3,2,1,0,16,0,9,3,17,2,1,11,52,0,1,2,38,2,1,-1511,8267.1826171875,30,1,0,31,0,0,0
314,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,47,6,22,1,0,1,16,0,1,3,12,0,1,1,5,0,4,15,67,1,0,1,51,0,1,-1589,12263.4169921875,15,1,828,16,0,0,0
315,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,11,2,5,0,1,1,2,0,0,4,16,1,1,0,16,0,4,13,57,0,1,1,34,0,0,-1300,36812.14453125,26,0,0,26,0,0,0
316,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,51,10,21,0,2,5,13,0,0,7,29,1,7,7,27,0,0,18,75,0,2,5,41,0,0,-3119,13223.1298828125,36,5,1264,41,0,0,0
317,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,7,0,2,0,1,1,3,0,0,3,22,0,7,9,39,0,1,11,50,0,1,4,37,0,0,-2142,23317.771484375,41,3,59,44,0,0,0
318,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,82,14,29,1,4,9,23,1,1,5,14,0,4,6,37,2,5,20,59,1,4,9,50,1,1,-1812,39190.76953125,27,6,396,33,0,0,0
319,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,4,26,0,8,2,26,0,2,14,36,0,0,7,41,0,0,-1389,31898.759765625,26,2,67,28,0,0,0
320,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,94,15,28,2,5,9,33,0,2,4,7,0,0,0,9,0,0,23,39,2,5,12,67,0,2,-271,41691.23828125,2,1,160,3,0,0,0
321,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,1,11,0,0,2,9,2,2,19,33,2,0,10,59,0,1,-430,57131.00390625,7,2,58,9,0,0,0
322,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,46,7,21,0,4,2,12,0,0,0,36,0,4,5,19,0,3,22,44,1,4,11,68,0,0,-2462,12687.8212890625,23,1,1301,24,0,0,0
323,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,15,3,2,0,0,3,7,0,0,6,46,0,7,3,18,3,2,20,23,0,0,13,52,0,0,-2311,39895.9453125,46,1,0,47,0,0,0
324,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,68,11,20,0,3,8,24,0,2,0,14,0,0,2,15,0,0,27,20,0,3,18,67,0,2,-946,36977.89453125,1,4,852,5,0,0,0
