day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
246,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,63,7,25,0,5,5,19,1,1,8,15,0,2,6,16,0,0,7,70,0,5,5,59,1,1,-2460,11879.95703125,18,1,1549,19,0,0,0
247,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,15,1,7,0,1,1,5,0,0,3,19,0,4,3,20,0,1,1,51,0,1,1,52,0,0,-2141,13104.28515625,40,1,130,41,0,0,0
248,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,42,6,14,2,2,1,16,1,0,2,27,2,6,4,19,0,3,6,63,2,2,1,63,1,0,-3913,25133.21875,38,1,2002,39,0,0,0
249,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,94,32,3,14,1,0,3,11,0,0,5,37,7,7,5,26,1,6,3,60,1,0,3,53,0,0,-3675,6776.91796875,72,2,53,74,0,0,0
250,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,27,6,9,0,2,3,6,0,1,2,11,2,0,5,16,0,3,6,59,0,2,3,54,0,1,-1879,11799.59765625,17,2,1007,19,0,0,0
251,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,53,8,21,1,2,5,13,2,1,2,11,4,4,2,17,0,0,8,65,1,2,5,51,2,1,-1119,17155.771484375,16,0,319,16,0,0,0
252,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,6,1,3,0,1,0,1,0,0,4,18,0,5,8,33,0,1,1,61,0,1,2,47,1,0,-4103,18262.482421875,51,0,1553,51,0,0,0
253,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,57,68,14,26,3,0,5,20,0,0,5,24,2,7,0,19,0,0,14,73,3,0,5,51,0,0,-2088,35604.5859375,22,0,988,22,0,0,0
254,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,99,0,0,0,0,0,0,0,0,0,6,41,2,6,7,31,1,5,2,59,0,0,1,40,0,0,-4137,11692.955078125,72,3,504,75,0,0,0
255,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,75,17,26,1,6,7,16,0,2,2,14,3,5,1,23,0,3,17,71,1,6,7,46,0,2,-1638,28633.552734375,12,5,983,17,0,0,0
256,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,2,0,1,0,0,0,1,0,0,2,17,1,3,7,20,0,0,4,56,0,0,3,38,0,0,-1775,9921.666015625,33,3,92,36,0,0,0
257,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,65,12,25,0,3,4,20,0,1,2,8,0,0,1,5,2,0,12,71,0,3,4,57,0,1,-925,8763.814453125,5,1,664,6,0,0,0
258,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,9,0,0,5,2,0,0,10,52,0,0,2,37,0,0,-322,8797.015625,6,2,0,8,0,0,0
259,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,59,12,25,3,1,2,13,0,3,0,7,0,2,0,14,0,0,16,76,3,1,2,49,0,3,-1137,16944.8203125,6,1,826,7,0,0,0
260,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,2,23,1,4,2,13,0,0,10,51,0,0,1,34,0,3,-964,9705.9345703125,19,1,3,20,0,0,0
261,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,54,77,10,27,0,3,6,31,0,0,5,20,0,7,5,14,0,3,11,73,0,3,6,57,0,0,-2498,6099.03759765625,21,0,1448,21,0,0,0
262,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,7,39,1,7,9,22,0,2,0,52,0,1,1,44,0,0,-3272,11042.927734375,65,2,0,67,0,0,0
263,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,74,4,36,0,7,7,17,1,2,2,30,0,4,0,17,0,0,4,78,0,7,7,51,1,2,-2120,7119.06982421875,27,3,737,30,0,0,0
264,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,5,4,2,3,3,7,0,0,0,63,0,2,0,48,0,0,-872,12783.912109375,17,2,0,19,0,0,0
265,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,44,7,14,0,4,2,15,0,2,6,13,1,1,0,13,0,0,7,74,0,4,2,61,0,2,-2402,36027.51953125,14,1,1691,15,0,0,0
266,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,46,37,5,10,3,1,2,15,0,1,4,20,0,2,2,17,0,1,5,60,3,2,2,47,0,1,-911,9048.5087890625,18,1,0,19,0,0,0
267,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,86,29,4,15,2,0,0,8,0,0,5,38,2,4,11,24,0,2,4,65,5,1,0,46,0,0,-4955,16117.83984375,59,6,1939,65,0,0,0
268,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,77,47,5,18,1,3,1,17,0,2,11,17,0,6,13,25,0,5,5,57,4,3,1,53,0,2,-2472,17870.26953125,49,2,0,51,0,0,0
269,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,67,18,1,8,0,0,2,6,0,1,4,24,0,7,4,26,0,2,1,60,0,0,2,51,0,1,-3208,9555.576171875,52,0,608,52,0,0,0
270,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,42,6,17,0,1,2,16,0,0,2,13,0,1,0,7,0,0,6,68,0,1,2,59,0,0,-1010,45938.515625,11,0,460,11,0,0,0
271,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,8,3,2,1,0,0,2,0,0,6,8,0,2,2,11,0,0,3,60,1,0,2,49,0,0,-1384,14772.638671875,17,0,534,17,0,0,0
272,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,60,9,25,2,3,6,14,0,1,0,4,0,9,0,10,2,0,9,70,2,3,6,55,0,1,-1200,29331.0859375,7,4,806,11,0,0,0
273,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,3,0,1,1,0,0,1,0,0,3,21,0,0,4,25,0,3,2,53,1,1,6,39,0,0,-2108,7959.75244140625,34,2,386,36,0,0,0
274,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,69,10,23,2,2,6,24,0,2,3,9,0,5,3,34,0,1,10,68,2,2,9,55,0,2,-2686,9002.9453125,23,4,1492,27,0,0,0
275,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,34,11,2,4,0,1,1,3,0,0,3,7,3,2,0,16,2,1,2,55,0,1,1,44,0,0,-1200,12144.1689453125,23,1,39,24,0,0,0
276,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,64,51,4,24,2,3,3,14,0,1,9,19,1,4,2,27,0,2,4,74,2,3,3,56,0,1,-4166,10551.625,43,0,2016,43,0,0,0
277,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,18,1,8,0,3,1,4,0,1,0,16,2,4,6,14,0,1,1,60,0,3,1,46,0,1,-1214,12763.7607421875,23,4,20,27,0,0,0
278,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,46,4,20,2,2,4,12,2,0,2,5,0,3,2,15,0,0,4,69,2,2,4,55,2,0,-1251,24824.048828125,7,3,868,10,0,0,0
279,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,29,3,14,0,3,1,8,0,0,1,6,0,0,0,11,0,2,3,70,0,3,1,41,0,0,-764,16528.498046875,13,0,114,13,0,0,0
280,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,20,5,9,0,1,0,5,0,0,6,21,0,6,7,28,3,2,5,75,0,3,0,43,0,0,-4752,8346.78125,50,3,2219,53,0,0,0
281,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,105,56,13,19,0,5,4,14,1,0,7,26,3,5,12,50,1,1,13,70,0,5,4,43,1,0,-3305,8365.666015625,59,5,300,64,0,0,0
282,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,97,27,2,8,0,3,2,12,0,0,6,27,6,8,12,34,2,2,2,66,0,3,2,44,0,0,-4608,11313.111328125,71,4,1014,75,0,0,0
283,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,41,5,12,0,1,5,17,0,1,0,25,2,13,0,21,0,0,5,62,0,1,5,56,0,1,-3122,11791.2412109375,42,1,1011,43,0,0,0
284,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,25,4,8,0,1,1,11,0,0,0,15,0,0,4,7,0,2,4,56,0,1,1,59,0,0,-1314,14545.51953125,19,1,353,20,0,0,0
285,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,30,4,11,0,2,1,12,0,0,2,8,0,2,0,9,0,0,4,58,0,2,1,66,0,0,-996,11475.7421875,7,1,635,8,0,0,0
286,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,36,7,16,1,1,3,8,0,0,4,12,2,5,2,10,0,0,7,55,1,1,3,60,0,0,-1850,25719.26953125,23,0,700,23,0,0,0
287,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,31,7,10,0,2,5,7,0,0,3,21,0,4,2,22,0,0,7,57,0,2,5,55,0,0,-2977,24321.978515625,32,0,1377,32,0,0,0
288,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,50,6,20,1,2,2,18,0,1,9,20,0,11,7,18,0,0,6,65,1,2,2,56,0,1,-2517,36220.0625,37,1,656,38,0,0,0
289,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,10,1,4,0,0,1,4,0,0,11,27,0,2,5,17,1,3,1,61,0,0,1,49,0,0,-3568,15838.90234375,49,2,1096,51,0,0,0
290,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,55,6,23,1,4,1,19,0,1,8,19,0,11,0,15,0,0,6,73,1,4,1,56,0,1,-2329,14665.0224609375,28,0,929,28,0,0,0
291,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,3,0,1,1,1,0,0,0,0,2,21,0,2,0,20,0,2,0,58,1,1,0,48,0,0,-2406,71615.296875,35,0,656,35,0,0,0
292,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,63,60,14,14,0,3,7,18,1,3,0,32,2,4,8,15,2,0,14,62,0,3,7,59,1,3,-3138,9589.455078125,23,3,1955,26,0,0,0
293,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,33,8,14,0,0,5,5,1,0,2,15,0,2,3,18,1,2,8,56,0,0,5,46,1,1,-1181,23814.39453125,21,1,120,22,0,0,0
294,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,34,6,11,0,4,2,11,0,0,4,30,0,2,2,28,0,4,6,63,0,4,4,52,0,0,-4593,13988.6708984375,43,2,2421,45,0,0,0
295,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,54,8,21,2,2,7,14,0,0,4,29,1,5,2,40,2,2,8,61,2,2,7,48,0,0,-2028,23502.7421875,40,2,6,42,0,0,0
296,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,73,32,5,11,1,3,1,9,0,2,13,23,3,2,5,26,0,1,5,59,1,3,1,44,0,2,-2453,12752.390625,46,3,120,49,0,0,0
297,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,42,7,21,0,7,1,6,0,0,5,22,0,9,8,30,2,4,7,72,0,7,1,43,0,0,-2857,10809.7099609375,49,4,363,53,0,0,0
298,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,21,3,10,0,3,1,2,0,2,7,28,0,0,3,6,0,1,3,73,0,6,1,35,0,2,-1755,14640.439453125,25,3,472,28,0,0,0
299,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,44,12,12,0,5,3,12,0,0,2,7,0,2,2,9,0,0,12,75,0,7,3,39,0,0,-744,44638.53515625,3,2,572,5,0,0,0
300,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,20,1,8,1,0,0,10,0,0,4,10,0,1,0,10,0,0,5,62,1,6,2,39,0,0,-921,17500.390625,10,0,421,10,0,0,0
301,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,32,46,10,12,0,5,3,15,1,0,4,4,0,1,4,16,1,2,10,63,0,9,4,45,1,0,-1300,9055.41015625,11,0,750,11,0,0,0
302,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,27,3,8,0,5,1,9,0,1,0,10,0,2,3,17,0,3,3,50,0,13,2,48,0,1,-1225,9879.2099609375,18,3,292,21,0,0,0
303,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,33,8,5,2,6,3,9,0,0,9,37,0,2,3,26,5,0,8,45,2,16,3,54,0,0,-3093,8631.2275390625,41,6,977,47,0,0,0
304,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,45,9,17,1,2,2,13,1,0,8,27,6,5,8,21,0,10,9,50,1,11,2,56,1,0,-3091,33363.515625,46,9,692,55,0,0,0
305,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,29,2,10,0,1,3,12,1,0,3,20,0,10,5,17,0,0,2,51,0,3,3,58,1,0,-3268,49279.125,40,1,1257,41,0,0,0
306,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,45,7,19,1,3,1,14,0,0,1,16,0,3,0,7,0,0,7,59,1,3,1,57,0,0,-894,21332.9140625,10,0,394,10,0,0,0
307,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,16,6,6,1,0,2,1,0,0,3,10,0,4,0,3,0,0,6,57,1,0,3,49,0,0,-637,30218.3515625,8,0,237,8,0,0,0
308,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,49,7,23,2,1,3,13,0,0,1,18,0,7,7,6,0,0,8,75,2,1,3,53,0,0,-2146,22465.40625,21,1,1085,22,0,0,0
309,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,85,14,3,4,0,1,2,4,0,0,7,32,0,3,6,36,0,1,3,62,0,1,3,44,0,0,-3880,11274.2275390625,59,0,930,59,0,0,0
310,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,58,12,25,0,4,1,16,0,0,2,23,0,3,2,25,0,0,12,77,0,4,1,48,0,0,-2755,27428.958984375,25,2,1483,27,0,0,0
311,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,17,3,6,0,0,0,8,0,0,6,25,4,13,4,18,0,4,3,64,0,0,0,42,0,0,-3310,61027.2421875,62,1,199,63,0,0,0
312,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,39,5,11,0,3,3,14,2,1,3,11,0,2,6,22,0,5,5,69,0,3,3,53,2,1,-2832,23225.103515625,26,3,1499,29,0,0,0
313,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,44,37,5,16,1,1,2,11,1,0,1,11,0,3,0,22,4,3,5,62,1,1,2,53,1,0,-1256,14768.0576171875,23,2,84,25,0,0,0
314,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,19,2,7,0,0,2,8,0,0,4,16,0,0,2,11,0,0,2,64,0,0,2,55,0,0,-2300,30832.853515625,23,0,1150,23,0,0,0
315,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,79,54,9,28,2,2,1,11,0,1,5,31,0,5,6,26,0,6,9,68,2,2,1,52,0,1,-2852,23593.447265625,47,0,502,47,0,0,0
316,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,84,8,1,2,1,0,1,3,0,0,0,40,0,5,1,37,0,1,1,62,1,0,1,46,0,0,-4404,35795.9609375,65,0,1154,65,0,0,0
317,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,62,11,13,2,2,8,26,0,0,7,22,2,2,0,22,0,0,11,63,2,2,8,59,0,0,-2446,11623.6259765625,27,0,1096,27,0,0,0
318,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,68,3,0,1,0,0,1,1,0,0,9,27,0,3,4,20,2,3,0,51,0,0,6,49,0,0,-3081,40180.6953125,48,3,648,51,0,0,0
319,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,66,14,27,1,2,2,19,0,1,0,20,2,0,0,21,0,0,14,68,1,2,2,60,0,1,-2282,13857.5244140625,17,2,1410,19,0,0,0
320,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,12,1,4,1,1,1,3,0,1,7,10,0,4,3,12,0,0,1,47,1,1,1,52,0,1,-1297,13482.478515625,24,2,75,26,0,0,0
321,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,51,10,20,0,2,5,14,0,0,1,8,0,4,2,7,0,3,10,64,0,2,5,62,0,0,-1161,8755.5400390625,7,2,789,9,0,0,0
322,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,40,13,2,7,0,2,0,1,0,1,3,21,0,4,3,9,0,0,5,59,0,2,4,38,0,1,-1141,33652.0625,22,2,19,24,0,0,0
323,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,51,3,18,0,2,10,17,0,1,6,25,0,8,6,26,0,1,3,74,0,2,10,52,0,1,-4854,12305.0556640625,46,2,2532,48,0,0,0
324,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,27,4,15,0,0,2,6,0,0,1,27,2,2,8,15,0,3,4,64,0,0,4,41,0,0,-2280,15493.1318359375,41,2,208,43,0,0,0
325,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,50,33,8,11,0,1,4,9,0,0,8,20,0,1,2,17,0,2,8,71,0,1,4,45,0,0,-2753,11241.8525390625,28,0,1353,28,0,0,0
326,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,46,10,22,0,2,1,10,1,0,4,9,0,5,5,12,0,0,10,73,0,2,1,43,1,0,-1025,9635.64453125,16,2,203,18,0,0,0
327,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,11,12,2,6,0,0,1,3,0,0,2,2,0,0,0,7,0,0,2,72,0,0,1,43,0,0,-761,14437.654296875,8,0,361,8,0,0,0
328,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,57,4,21,2,5,5,20,0,0,3,12,0,1,2,11,0,0,4,75,2,5,6,48,0,0,-1085,32817.328125,12,1,474,13,0,0,0
329,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,8,28,0,6,12,20,2,4,0,60,0,4,3,42,0,0,-4623,30710.494140625,66,2,1301,68,0,0,0
330,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,95,68,6,28,1,6,3,23,1,0,5,39,0,4,8,33,0,6,6,77,1,6,3,56,1,0,-5452,80215.7109375,63,0,2302,63,0,0,0
331,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,0,28,5,9,9,31,0,0,0,55,0,0,0,46,0,0,-3197,32977.015625,60,4,153,64,0,0,0
332,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,71,6,30,3,7,2,23,0,0,2,27,1,8,8,28,0,6,6,75,3,7,2,57,0,0,-3795,14120.8076171875,44,4,1551,48,0,0,0
333,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,9,14,0,7,4,19,0,0,0,58,0,0,0,46,0,0,-2150,12463.43359375,43,0,0,43,0,0,0
334,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,56,13,26,1,3,5,7,1,0,3,17,1,4,8,11,0,4,13,79,1,3,5,48,1,0,-2531,10645.41015625,17,0,1681,17,0,0,0
335,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,25,31,4,18,0,1,4,4,0,0,4,8,0,6,1,4,0,2,4,74,0,1,4,34,0,0,-511,8708.5498046875,10,1,0,11,0,0,0
336,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,39,26,2,13,1,0,2,7,0,1,0,12,4,5,2,13,2,1,2,82,1,0,2,40,0,1,-2755,9065.6689453125,23,1,1594,24,0,0,0
337,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,56,55,12,20,0,1,2,20,0,0,3,25,2,3,1,22,0,0,12,77,0,1,2,38,0,0,-1372,15060.33984375,27,2,0,29,0,0,0
338,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,55,9,3,1,0,1,1,3,0,0,12,15,2,4,2,13,0,7,3,73,0,1,1,32,0,0,-2969,12067.716796875,38,1,1058,39,0,0,0
339,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,69,16,22,0,2,5,21,0,3,5,28,0,0,3,22,0,1,16,74,0,2,5,46,0,3,-1953,44617.93359375,20,3,920,23,0,0,0
340,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,11,3,5,0,1,1,1,0,0,2,15,0,8,5,18,0,0,3,61,0,1,2,39,0,0,-2276,96943.8671875,35,2,504,37,0,0,0
341,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,61,5,20,2,5,5,23,0,1,1,8,0,0,1,13,0,1,5,68,2,5,5,58,0,1,-837,15734.7880859375,3,5,632,8,0,0,0
