day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,38,19,3,7,0,2,0,6,0,1,3,10,0,4,2,18,0,1,27,16,0,4,1,66,0,1,-1074,0.0,10,3,541,13,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,80,66,10,24,1,6,4,21,0,0,4,31,2,3,6,30,0,4,30,24,1,6,4,76,0,0,-3927,0.0,45,3,1644,48,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,106,28,8,7,0,2,1,9,1,0,12,38,3,8,8,36,0,1,32,7,0,6,1,68,1,0,-5292,0.0,78,1,1381,79,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,78,55,9,22,0,5,1,16,2,0,1,26,0,12,8,27,2,2,34,22,0,5,1,69,2,0,-3470,0.0,42,4,1326,46,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,27,38,4,13,1,1,4,13,0,2,2,11,0,3,0,11,0,0,33,13,1,4,4,65,0,2,-471,0.0,5,1,210,6,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,20,37,6,10,1,6,2,12,0,0,4,6,0,0,0,8,0,2,37,10,1,9,2,71,0,1,-687,0.0,2,0,587,2,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,48,39,7,17,1,1,2,9,1,1,3,20,2,1,0,17,0,5,34,17,2,9,2,59,1,1,-1123,0.0,11,3,540,14,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,66,53,2,23,2,3,5,17,0,1,7,26,0,2,2,27,1,1,28,23,2,7,5,67,0,1,-2441,0.0,21,6,1325,27,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,70,53,8,20,1,3,6,15,0,0,6,27,3,4,2,26,0,2,27,20,1,4,9,66,0,0,-1769,0.0,24,4,525,28,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,38,41,6,18,1,1,4,11,0,0,4,10,0,8,8,8,0,0,27,18,1,3,8,64,0,0,-1154,0.0,12,6,488,18,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.505,0.001,0.99,50,52,44,9,14,1,3,4,13,0,0,2,20,2,1,7,19,0,1,32,14,1,5,11,65,0,0,-1774,0.0,22,6,608,28,0,0,0
