day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,0,14,0,2,3,15,1,2,18,55,0,0,4,40,0,0,-1195,0.0,18,1,284,19,0,0,0
15,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,57,7,18,0,2,7,22,1,0,2,16,0,4,3,12,0,0,21,65,0,2,7,54,1,0,-2395,0.0,22,0,1295,22,0,0,0
16,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,6,8,1,0,0,8,0,2,11,45,0,0,6,42,0,0,-800,0.0,16,0,0,16,0,0,0
17,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,55,15,21,1,1,1,15,0,1,6,12,0,2,2,17,0,0,24,62,1,1,5,56,0,1,-2456,0.0,19,1,1495,20,0,0,0
18,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,0,9,0,2,2,29,0,1,21,39,0,0,2,37,0,0,-1600,0.0,32,0,0,32,0,0,0
19,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,18,62,9,25,2,8,1,15,0,2,1,7,0,4,0,5,0,1,29,58,2,8,1,50,0,2,-904,0.0,5,1,643,6,0,0,0
20,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,0,16,2,0,2,12,0,6,24,46,1,3,0,30,0,0,-1111,0.0,22,1,0,23,0,0,0
21,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,52,62,10,24,1,1,1,25,0,0,6,18,3,5,4,14,0,2,29,67,1,1,1,51,0,0,-3503,0.0,35,3,1720,38,0,0,0
22,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,99,0,0,0,0,0,0,0,0,0,7,38,2,12,7,30,3,0,19,49,0,0,0,40,0,0,-3233,0.0,64,3,0,67,0,0,0
23,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,55,77,7,24,1,6,8,31,0,0,1,17,4,3,3,24,2,1,15,65,1,6,8,55,0,0,-1878,0.0,23,3,695,26,0,0,0
24,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,67,0,0,0,0,0,0,0,0,0,7,27,3,0,5,23,0,2,11,48,0,0,0,50,0,0,-2611,0.0,52,1,0,53,0,0,0
25,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,72,56,7,26,0,1,6,16,0,0,4,21,2,2,6,29,1,7,16,67,0,1,6,60,0,0,-3722,0.0,39,1,1761,40,0,0,0
26,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,9,1,1,0,1,1,5,0,0,6,7,0,2,10,12,0,2,2,51,0,1,1,52,0,0,-1550,0.0,31,0,0,31,0,0,0
27,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,20,45,12,13,0,4,2,14,0,0,7,6,2,0,0,5,0,0,12,63,0,4,2,63,0,0,-1523,0.0,11,0,973,11,0,0,0
28,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,22,2,11,0,1,0,8,0,0,3,5,5,0,2,17,0,2,13,51,0,1,2,43,0,0,-1111,0.0,22,1,0,23,0,0,0
29,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,50,31,5,13,0,3,0,9,0,1,9,11,0,4,5,18,0,3,15,60,0,3,0,50,0,1,-3395,0.0,35,2,1623,37,0,0,0
30,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,55,38,3,16,2,3,3,9,0,2,1,19,2,2,9,22,0,0,14,54,2,3,3,45,0,2,-1546,0.0,26,3,213,29,0,0,0
31,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,36,29,7,11,0,2,1,6,0,2,1,18,0,5,3,9,0,0,15,56,0,2,1,46,0,2,-1367,0.0,18,1,456,19,0,0,0
32,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,30,29,4,9,2,2,2,8,0,2,3,14,0,4,0,9,0,0,16,60,2,2,2,40,0,3,-1263,0.0,15,1,502,16,0,0,0
33,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,20,32,6,10,1,3,2,9,1,0,3,4,0,0,0,13,0,0,20,59,1,3,2,41,1,1,-657,0.0,5,2,385,7,0,0,0
34,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,25,29,2,13,1,1,2,10,0,0,3,11,0,3,2,4,2,0,18,59,1,1,3,42,0,0,-1523,0.0,18,1,612,19,0,0,0
35,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,29,29,2,9,0,1,1,16,0,0,1,8,0,3,0,16,0,1,18,52,1,1,2,49,0,0,-1231,0.0,15,1,470,16,0,0,0
36,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,82,25,1,15,0,1,3,4,1,0,9,31,2,0,7,33,0,0,15,56,0,1,3,47,1,0,-3736,0.0,56,2,914,58,0,0,0
37,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,77,36,6,11,0,2,4,12,1,0,2,30,0,6,9,26,2,2,14,58,0,2,4,51,1,0,-3311,0.0,47,2,939,49,0,0,0
38,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,89,26,3,11,0,3,2,6,0,1,3,34,1,8,7,30,1,5,9,59,0,3,2,47,0,1,-4218,0.0,60,2,1196,62,0,0,0
39,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,61,43,6,16,1,4,4,10,0,2,0,25,2,5,0,24,0,5,9,62,1,4,4,48,0,2,-2928,0.0,35,0,1178,35,0,0,0
40,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,26,33,1,16,1,3,1,11,0,0,1,13,0,2,0,10,0,0,4,69,1,3,1,43,0,0,-1125,0.0,13,2,453,15,0,0,0
41,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,11,30,5,16,0,1,3,4,0,1,1,7,0,0,2,1,0,0,5,70,0,1,3,43,0,1,-607,0.0,7,1,246,8,0,0,0
42,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,41,24,4,8,0,1,0,11,0,0,4,12,0,3,4,13,0,5,9,67,0,1,3,42,0,0,-1852,0.0,27,0,502,27,0,0,0
43,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,86,29,4,8,1,0,3,13,0,0,3,29,5,7,7,33,1,1,10,64,1,0,3,49,0,0,-4599,0.0,58,3,1666,61,0,0,0
44,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,68,42,8,20,0,2,2,9,0,1,6,23,2,2,7,24,0,4,8,68,0,2,2,48,0,1,-3438,0.0,40,2,1416,42,0,0,0
45,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,99,32,5,14,0,5,3,5,0,0,9,30,3,8,5,41,1,2,5,66,0,5,3,42,0,0,-4683,0.0,67,4,1289,71,0,0,0
46,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,50,10,26,0,2,1,10,0,1,2,18,0,3,0,20,0,0,10,76,0,2,1,41,0,1,-1567,0.0,25,0,317,25,0,0,0
47,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,3,8,0,0,2,10,0,0,7,68,0,0,0,34,0,0,-1009,0.0,13,1,348,14,0,0,0
48,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,22,63,10,25,1,2,5,19,0,1,3,7,1,0,2,8,0,1,13,85,1,2,5,43,0,1,-1038,0.0,9,0,588,9,0,0,0
49,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,44,0,0,0,0,0,0,0,0,0,4,14,4,0,7,14,0,1,12,65,0,0,2,34,0,0,-1948,0.0,27,2,576,29,0,0,0
50,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,46,64,16,26,1,3,3,15,0,0,4,17,1,1,6,15,0,2,23,77,1,3,3,43,0,0,-2157,0.0,17,6,1241,23,0,0,0
51,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,2,24,0,0,0,11,0,0,16,51,0,0,0,34,0,0,-1250,0.0,25,0,0,25,0,0,0
52,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,53,61,13,19,1,4,6,16,1,1,6,24,2,3,2,14,0,2,26,65,1,4,6,46,1,1,-2845,0.0,27,0,1495,27,0,0,0
53,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,35,2,0,1,0,0,0,1,0,0,3,14,2,2,1,10,1,2,24,46,0,0,0,32,0,0,-1272,0.0,25,2,0,27,0,0,0
54,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,29,56,8,20,2,2,6,17,0,1,1,16,0,0,4,6,0,2,31,61,2,2,6,45,0,1,-1542,0.0,10,1,1031,11,0,0,0
55,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,0,12,0,1,6,19,0,0,21,40,0,0,5,34,0,0,-1000,0.0,20,0,0,20,0,0,0
56,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,44,68,10,26,3,2,6,20,0,1,7,15,0,2,3,17,0,0,27,63,3,2,6,48,0,1,-2160,0.0,20,1,1149,21,0,0,0
57,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,2,24,0,2,3,28,0,0,18,47,1,0,3,38,0,0,-1691,0.0,33,1,30,34,0,0,0
58,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,50,69,11,27,0,1,2,27,0,1,5,22,0,6,1,16,0,0,20,69,0,1,2,57,0,1,-2964,0.0,37,0,1114,37,0,0,0
59,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,6,22,0,5,2,7,0,4,18,53,0,0,0,47,0,0,-1600,0.0,32,0,0,32,0,0,0
60,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,46,4,18,1,1,5,15,0,2,5,6,2,2,1,12,0,6,16,67,1,1,5,58,0,2,-1950,0.0,16,0,1150,16,0,0,0
61,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,57,10,1,4,1,1,1,2,0,0,7,18,0,2,4,22,0,4,15,49,1,1,2,44,0,0,-2261,0.0,45,1,0,46,0,0,0
62,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,68,43,8,18,0,5,1,11,0,0,7,20,0,7,7,18,6,3,19,65,0,5,1,53,0,0,-5322,0.0,42,3,3189,45,0,0,0
63,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,65,35,2,9,2,5,2,14,1,0,6,21,0,8,5,21,0,4,12,49,2,5,2,42,1,0,-1850,0.0,37,0,0,37,0,0,0
64,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,42,40,4,18,0,3,4,10,1,0,2,20,0,1,0,19,0,0,12,59,0,3,4,46,1,0,-1937,0.0,25,0,687,25,0,0,0
65,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,50,24,4,8,0,2,0,10,0,0,3,20,0,5,0,22,0,0,10,57,0,2,1,47,0,0,-1976,0.0,36,0,176,36,0,0,0
66,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,56,28,4,15,0,2,0,7,0,0,2,25,0,4,3,16,1,5,7,68,0,2,0,52,0,0,-2913,0.0,33,2,1241,35,0,0,0
67,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,32,37,9,13,2,1,1,11,0,0,3,11,0,1,0,15,2,0,9,63,2,1,1,52,0,0,-1506,0.0,17,1,645,18,0,0,0
68,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,28,5,11,0,4,2,5,0,1,0,13,0,2,2,15,0,2,8,65,0,4,2,43,0,1,-1738,0.0,18,1,827,19,0,0,0
69,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,42,7,15,1,1,3,15,0,0,4,9,0,7,9,13,0,1,12,62,1,1,4,48,0,0,-2183,0.0,30,1,672,31,0,0,0
70,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,63,9,0,6,0,1,0,2,0,0,6,20,0,4,9,19,0,5,10,60,0,1,1,40,0,0,-2928,117.59422302246094,42,2,806,44,0,0,0
71,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,77,58,7,18,0,5,3,25,0,0,10,24,1,9,5,24,1,3,14,63,0,5,3,57,0,0,-3601,148.79306030273438,49,1,1140,50,0,0,0
72,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,7,9,2,4,4,7,0,0,8,50,0,0,0,47,0,0,-1763,214.2206573486328,26,0,463,26,0,0,0
73,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,63,17,24,0,2,2,16,1,1,5,18,0,3,3,14,0,0,23,63,0,2,2,58,1,1,-2396,92.86333465576172,26,1,1085,27,0,0,0
74,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,0,15,1,3,3,11,0,1,20,48,0,0,0,43,0,0,-1360,226.02818298339844,24,0,160,24,0,0,0
75,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,13,52,5,19,2,3,6,17,0,0,3,5,0,0,1,4,0,0,23,61,2,3,6,55,0,0,-727,262.4132385253906,4,1,516,5,0,0,0
76,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,24,1,0,1,0,0,0,0,0,0,0,9,0,0,0,15,0,0,20,44,0,0,6,33,0,0,-800,168.94358825683594,16,0,0,16,0,0,0
77,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,47,54,7,20,0,3,4,20,0,0,4,16,0,5,5,13,2,2,24,62,0,3,9,51,0,0,-3187,246.5399932861328,25,1,1926,26,0,0,0
78,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,70,10,2,3,0,0,0,5,0,0,1,19,0,13,7,25,1,4,14,43,0,0,2,42,0,0,-2300,256.72332763671875,46,0,0,46,0,0,0
79,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,42,63,13,24,0,4,6,14,0,2,3,17,0,0,5,14,0,3,19,60,0,4,6,49,0,2,-1987,210.3232421875,23,1,826,24,0,0,0
80,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,3,19,0,2,1,18,0,2,15,48,0,0,2,39,0,0,-1504,229.16656494140625,30,0,4,30,0,0,0
81,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,30,61,11,24,0,4,4,17,1,0,2,4,1,7,3,13,0,0,25,65,0,4,4,51,1,0,-1587,194.097412109375,16,2,765,18,0,0,0
82,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,2,27,0,4,2,12,0,2,24,51,0,0,2,36,0,0,-2076,156.009765625,38,0,176,38,0,0,0
83,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,35,50,12,18,2,1,4,13,0,0,1,9,2,6,1,15,0,1,34,65,2,1,4,44,0,0,-2567,241.3623809814453,21,0,1517,21,0,0,0
84,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,12,3,4,0,1,0,4,0,0,8,17,0,4,2,10,0,2,26,46,0,1,0,34,0,0,-1450,296.3785400390625,29,0,0,29,0,0,0
85,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,46,13,18,0,1,2,12,0,0,8,19,0,0,0,22,0,0,36,58,0,1,2,42,0,0,-3162,231.6990509033203,32,0,1562,32,0,0,0
86,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,58,10,3,4,0,0,0,1,1,1,1,18,0,10,0,28,0,1,31,44,0,0,0,30,1,1,-1950,245.20204162597656,39,0,0,39,0,0,0
87,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,49,54,8,22,2,2,2,17,0,1,0,17,4,8,1,17,2,0,33,56,2,2,2,46,0,1,-2500,420.0318603515625,30,1,989,31,0,0,0
88,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,68,0,0,0,0,0,0,0,0,0,4,24,0,4,3,27,2,4,27,48,0,0,0,34,0,0,-2478,283.5654602050781,45,1,217,46,0,0,0
89,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,33,64,7,21,2,3,7,23,1,0,0,14,0,0,4,15,0,0,24,62,2,3,7,51,1,0,-1804,204.44541931152344,17,0,954,17,0,0,0
90,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,3,9,1,0,1,14,0,2,18,47,0,0,3,41,0,0,-855,364.029052734375,15,1,94,16,0,0,0
91,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,35,56,8,25,0,3,3,14,1,2,0,14,0,0,6,11,2,2,23,66,0,3,3,52,1,2,-2306,351.5196838378906,18,1,1395,19,0,0,0
92,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,42,5,0,4,0,1,0,0,0,0,3,14,0,2,5,15,0,3,15,50,0,1,0,37,0,0,-1222,507.33721923828125,24,2,0,26,0,0,0
93,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,68,61,9,27,3,4,4,14,0,0,3,32,2,2,4,25,0,0,19,69,3,4,4,47,0,0,-3823,271.0635070800781,42,1,1712,43,0,0,0
94,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,73,0,0,0,0,0,0,0,0,0,3,26,2,14,2,22,0,4,16,56,0,0,0,28,0,0,-2800,585.0739135742188,56,0,0,56,0,0,0
