day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,111,12,0,2,0,2,1,6,0,1,9,38,1,4,10,42,1,6,16,45,0,2,7,32,0,1,-4411,9062.0263671875,88,1,0,89,0,0,0
242,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,61,10,22,2,4,7,16,0,0,5,27,2,8,3,35,2,2,20,61,2,4,8,46,0,0,-4904,4308.2900390625,63,1,1743,64,0,0,0
243,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,0,20,0,4,4,27,2,3,15,50,0,0,4,37,0,0,-2240,18456.814453125,43,3,57,46,0,0,0
244,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,61,7,22,0,8,6,18,0,0,1,4,2,0,0,12,0,1,18,64,0,8,7,53,0,0,-1469,11935.125,17,0,619,17,0,0,0
245,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,20,2,3,1,13,0,4,17,46,0,8,6,40,0,0,-2219,3945.192138671875,38,2,297,40,0,0,0
246,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,47,6,23,1,4,1,10,0,2,5,11,0,3,1,21,0,0,21,66,1,11,5,44,0,2,-2829,8813.2294921875,23,2,1657,25,0,0,0
247,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,10,4,1,0,1,1,3,0,0,0,16,0,6,6,22,0,1,17,46,0,10,2,31,0,0,-1894,15063.7509765625,37,4,0,41,0,0,0
248,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,49,10,21,1,1,2,13,1,0,6,14,0,0,0,15,0,5,24,65,1,5,2,43,1,0,-2574,5147.060546875,23,0,1424,23,0,0,0
249,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,12,0,6,0,2,0,4,0,0,1,15,0,4,3,34,1,0,19,51,0,5,0,30,0,0,-2272,6332.70654296875,45,2,0,47,0,0,0
250,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,46,0,24,1,7,3,11,0,0,3,11,0,3,0,10,0,0,17,70,1,10,3,37,0,0,-1544,7059.0927734375,18,0,644,18,0,0,0
251,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,7,0,1,7,6,0,0,13,52,0,10,1,31,0,0,-1058,7752.36669921875,18,1,147,19,0,0,0
252,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,53,10,20,0,3,2,17,0,1,4,18,1,2,4,19,0,1,20,71,0,11,2,45,0,1,-3736,14454.1572265625,35,1,1975,36,0,0,0
253,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,2,29,0,5,4,40,2,3,10,50,0,8,0,32,0,0,-4137,3245.93994140625,72,2,515,74,0,0,0
254,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,65,15,20,4,4,3,18,1,0,4,15,0,7,9,33,0,2,24,63,4,9,3,46,1,0,-4591,5184.171875,48,2,2169,50,0,0,0
255,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,5,9,0,4,2,22,0,1,16,40,0,6,2,35,0,0,-1700,8649.189453125,34,0,0,34,0,0,0
256,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,60,5,27,0,4,6,17,0,1,2,9,0,5,4,17,0,4,17,67,0,10,6,49,0,1,-2822,4889.244140625,29,2,1350,31,0,0,0
257,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,9,0,3,0,4,0,0,15,47,0,7,4,35,0,0,-750,4740.40966796875,15,0,0,15,0,0,0
258,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,43,9,14,2,2,2,11,2,1,4,10,0,0,0,14,0,0,24,60,2,9,6,46,2,1,-2206,6327.0673828125,18,0,1306,18,0,0,0
259,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,15,6,6,0,0,0,2,0,1,1,18,2,0,5,11,2,6,20,47,0,6,4,30,2,1,-1622,8685.81640625,32,2,0,34,0,0,0
260,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,38,5,16,0,2,4,10,0,1,0,19,0,3,6,24,0,3,22,61,0,5,6,39,0,2,-4307,4069.43310546875,42,0,2207,42,0,0,0
261,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,30,3,10,0,2,3,11,1,0,10,21,0,6,8,40,0,2,23,46,0,6,5,34,1,0,-3466,14233.58984375,68,6,0,74,0,0,0
262,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,140,28,8,8,0,1,2,9,0,0,4,58,3,13,13,47,0,2,29,50,0,2,3,40,0,0,-7916,8690.3974609375,115,0,2166,115,0,0,0
263,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,31,4,14,2,0,3,8,0,0,3,22,3,14,7,37,1,2,26,54,2,0,3,40,0,0,-4141,5773.68359375,72,1,530,73,0,0,0
264,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,18,6,7,0,1,0,4,0,0,4,10,0,6,6,16,0,0,26,55,0,1,1,40,0,0,-3015,14566.6474609375,37,1,1154,38,0,0,0
265,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,41,7,12,0,1,7,14,0,0,5,2,0,0,2,7,2,0,28,51,0,1,7,46,0,0,-1178,4062.5302734375,15,0,428,15,0,0,0
266,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,4,0,3,0,0,0,1,0,0,4,11,0,2,6,20,3,0,25,44,0,0,6,36,0,0,-2871,5521.5361328125,38,0,971,38,0,0,0
267,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,61,8,25,1,2,9,16,0,0,7,24,1,8,7,19,0,3,25,61,1,2,14,43,0,0,-3892,5661.5546875,50,0,1392,50,0,0,0
268,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,7,25,4,3,12,26,0,0,19,47,0,0,10,35,0,0,-3843,5501.3984375,61,2,771,63,0,0,0
269,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,61,12,19,3,2,6,18,0,1,2,22,0,5,3,23,0,1,27,59,3,2,9,49,0,1,-3719,2792.032958984375,41,1,1658,42,0,0,0
270,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,15,0,4,4,6,0,0,20,47,0,0,6,35,0,0,-1269,6480.8212890625,23,2,97,25,0,0,0
271,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,49,7,14,2,5,4,17,0,0,1,18,0,0,3,5,0,0,26,58,2,5,8,51,0,0,-1997,18110.244140625,15,2,1225,17,0,0,0
272,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,12,2,2,1,2,2,3,0,0,1,10,0,6,0,11,0,0,21,35,1,4,7,38,0,0,-1111,5145.0625,22,1,0,23,0,0,0
273,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,39,7,11,0,2,5,14,0,0,4,22,0,0,2,11,0,1,26,44,0,5,12,52,0,0,-2885,6589.416015625,24,0,1685,24,0,0,0
274,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,26,2,15,0,0,2,6,1,0,4,17,0,2,2,14,0,0,18,42,0,1,10,40,1,0,-1550,11169.029296875,31,0,0,31,0,0,0
275,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,21,4,9,0,3,1,4,0,0,2,13,1,3,3,11,0,0,22,48,0,3,10,42,0,0,-2189,4776.3896484375,23,1,1028,24,0,0,0
276,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,43,6,11,2,0,5,19,0,0,2,24,0,11,7,21,0,3,21,48,2,1,13,46,0,0,-3071,4011.3662109375,54,2,349,56,0,0,0
277,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,6,17,0,6,0,20,0,5,19,46,0,0,8,42,0,0,-3872,3420.754638671875,47,0,1522,47,0,0,0
278,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,69,10,32,0,2,3,22,0,0,2,3,0,2,0,3,0,0,22,67,0,2,8,51,0,0,-573,6686.68115234375,7,0,223,7,0,0,0
279,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,6,0,4,2,11,0,2,20,52,0,0,8,45,0,0,-1447,4700.8076171875,21,0,397,21,0,0,0
280,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,42,6,14,2,2,1,15,0,2,4,17,2,2,2,18,0,2,22,57,2,2,9,56,0,2,-3110,4790.08544921875,30,0,1610,30,0,0,0
281,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,7,0,4,0,1,0,2,0,0,5,30,1,1,7,24,0,3,16,50,0,2,4,39,0,1,-2850,4846.3837890625,57,0,0,57,0,0,0
282,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,46,7,18,1,5,3,12,0,0,2,22,4,5,1,26,0,2,19,64,1,5,4,51,0,0,-5627,4772.64990234375,48,5,3172,53,0,0,0
283,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,27,0,9,0,3,2,13,0,0,3,15,0,1,4,30,0,2,13,45,0,4,5,42,0,0,-2011,7794.46044921875,40,1,0,41,0,0,0
284,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,31,6,13,2,0,3,7,0,0,0,22,0,6,11,20,0,0,18,55,2,1,6,43,0,0,-3384,4141.2509765625,44,0,1184,44,0,0,0
285,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,27,2,15,0,0,3,7,0,0,0,5,0,2,3,11,0,0,15,59,0,0,6,41,0,0,-885,5337.63037109375,16,0,85,16,0,0,0
286,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,11,2,4,0,0,1,4,0,0,0,10,1,2,4,7,2,0,15,59,0,0,6,43,0,0,-1925,6277.83740234375,21,1,864,22,0,0,0
287,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,52,6,23,1,4,7,10,0,1,2,20,0,8,0,18,1,3,16,64,1,4,12,41,0,1,-2680,2453.827392578125,33,1,1019,34,0,0,0
288,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,1,0,1,0,0,0,0,0,0,7,20,1,12,2,40,0,1,10,56,0,1,8,28,0,0,-4499,3085.302490234375,63,0,1349,63,0,0,0
289,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,77,9,26,2,4,5,28,1,2,1,29,0,0,0,26,3,2,15,69,2,4,7,49,1,2,-2846,5569.9833984375,37,2,974,39,0,0,0
290,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,16,0,6,3,15,2,1,10,54,0,4,2,42,0,0,-1854,2730.35546875,31,4,260,35,0,0,0
291,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,53,8,19,1,0,4,21,0,0,0,24,0,8,8,16,0,2,15,69,1,2,4,59,0,0,-4283,6504.74853515625,49,0,1833,49,0,0,0
292,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,4,0,0,3,0,4,0,0,13,46,0,0,2,49,0,0,-408,9544.734375,8,0,8,8,0,0,0
293,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,43,4,17,1,3,2,15,0,1,2,9,0,4,2,19,0,0,16,62,1,3,3,64,0,1,-3074,4872.6826171875,22,1,1963,23,0,0,0
294,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,24,4,6,0,3,1,9,0,1,5,19,0,4,5,20,3,1,16,42,0,5,2,45,0,1,-2211,4783.85107421875,44,1,0,45,0,0,0
295,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,30,7,9,0,1,4,8,0,1,10,31,0,6,6,29,2,2,21,50,0,4,4,48,0,1,-6181,6610.7412109375,66,2,2859,68,0,0,0
296,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,43,13,18,0,0,3,8,0,1,5,18,4,9,14,38,0,0,28,50,0,0,4,40,0,2,-3572,4392.9140625,71,2,0,73,0,0,0
297,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,2,0,0,0,2,0,0,0,0,2,23,0,6,0,21,0,2,23,48,0,2,2,34,0,0,-3460,3643.045166015625,45,0,1210,45,0,0,0
298,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,70,15,28,1,5,5,16,0,0,2,34,0,8,5,24,0,0,37,61,1,5,5,41,0,0,-3684,3327.570556640625,54,1,973,55,0,0,0
299,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,7,6,0,1,0,17,2,1,35,55,0,0,0,32,0,0,-2095,4201.04443359375,28,0,695,28,0,0,0
300,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,52,4,23,0,6,0,18,0,1,4,13,0,1,5,17,0,2,32,69,0,6,0,42,0,1,-3372,3438.842529296875,36,1,1561,37,0,0,0
301,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,6,17,0,4,2,20,0,0,19,51,0,5,0,34,0,0,-2150,14668.6572265625,43,0,0,43,0,0,0
302,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,47,8,24,0,1,2,12,0,0,5,18,0,3,4,23,0,0,25,73,0,5,2,45,0,0,-4552,4554.7099609375,39,1,2591,40,0,0,0
303,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,13,1,2,0,0,1,9,0,0,7,12,3,5,2,15,0,1,13,49,0,3,1,39,0,0,-1761,4275.39794921875,35,1,0,36,0,0,0
304,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,43,3,20,0,4,3,12,0,1,0,8,1,7,6,16,0,0,12,67,0,6,3,49,0,1,-2696,19086.076171875,27,1,1335,28,0,0,0
305,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,19,3,5,0,1,0,7,1,2,6,25,1,7,2,12,0,0,12,51,0,5,0,40,1,2,-1972,6554.3837890625,39,2,0,41,0,0,0
306,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,37,8,17,0,3,2,7,0,0,4,15,1,3,1,16,0,1,18,66,0,3,2,44,1,0,-2853,5107.6162109375,31,3,1270,34,0,0,0
307,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,24,3,9,1,4,0,6,0,1,2,25,0,2,3,20,0,0,18,53,1,4,0,41,0,1,-2610,3950.60595703125,40,3,577,43,0,0,0
308,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,35,9,11,1,2,1,9,1,1,6,15,2,1,2,24,0,2,21,62,1,3,1,41,1,1,-3406,3937.168701171875,39,2,1434,41,0,0,0
309,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,30,8,11,0,2,1,8,0,0,4,25,4,2,3,11,0,3,28,53,0,2,1,37,0,0,-2423,4715.3701171875,39,4,429,43,0,0,0
310,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,19,1,8,0,1,1,6,0,2,1,24,0,11,4,21,0,3,27,56,0,1,1,36,0,2,-4299,3246.504638671875,52,2,1677,54,0,0,0
311,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,46,9,20,0,1,3,12,1,0,8,22,0,2,4,25,0,1,30,59,0,1,3,41,1,0,-3127,3688.722412109375,46,2,805,48,0,0,0
312,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,18,0,3,0,27,0,0,27,50,0,0,0,35,0,0,-3130,4922.4873046875,40,0,1130,40,0,0,0
313,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,67,7,26,3,2,6,22,0,1,1,8,0,3,0,9,0,0,25,65,3,2,6,48,0,1,-1237,4909.7431640625,14,0,537,14,0,0,0
314,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,4,9,2,1,0,9,0,0,17,54,0,1,6,40,0,1,-1223,2908.249267578125,18,1,312,19,0,0,0
315,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,49,6,14,0,2,2,24,0,1,2,8,0,5,6,12,0,2,22,60,0,2,7,58,0,1,-2756,6609.607421875,27,1,1395,28,0,0,0
316,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,7,0,5,2,21,3,5,13,40,0,1,5,46,0,0,-1850,3573.556884765625,37,0,0,37,0,0,0
317,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,52,11,16,2,5,0,18,0,0,1,24,1,8,0,42,4,2,24,55,2,5,1,63,0,0,-7028,3845.925537109375,63,4,3834,67,0,0,0
318,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,14,1,6,0,1,1,4,0,1,3,48,0,6,5,28,0,2,18,36,0,2,1,46,0,1,-3622,5022.6103515625,72,2,0,74,0,0,0
319,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,55,9,23,0,3,5,13,2,0,3,31,1,2,6,13,0,0,20,53,0,3,5,56,2,0,-3494,5024.00537109375,40,2,1472,42,0,0,0
320,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,2,0,1,0,0,1,0,0,0,2,8,0,0,0,4,0,0,17,46,0,1,3,35,0,0,-500,6059.119140625,10,0,0,10,0,0,0
321,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,50,6,19,1,5,1,17,0,1,3,3,0,2,0,11,0,1,22,63,1,5,4,52,0,1,-1362,7168.24169921875,12,2,740,14,0,0,0
322,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,1,0,0,0,0,0,1,0,0,4,14,2,4,2,24,0,2,16,49,0,4,0,35,0,0,-2453,5511.66259765625,41,0,403,41,0,0,0
323,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,61,10,24,2,6,2,16,0,1,5,19,0,5,15,19,0,4,22,67,2,9,2,46,0,1,-5021,9815.443359375,50,2,2499,52,0,0,0
324,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,3,19,0,6,5,22,0,3,16,44,0,5,0,34,0,0,-2346,6445.03125,46,3,13,49,0,0,0
325,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,63,6,26,0,1,5,23,0,2,10,26,0,5,11,37,0,3,21,68,0,1,5,53,0,2,-6872,4188.44384765625,78,4,2928,82,0,0,0
326,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,6,17,0,8,0,21,0,2,16,50,0,0,1,40,0,0,-2221,4040.459228515625,44,0,21,44,0,0,0
327,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,53,9,16,0,3,5,19,1,0,5,9,0,6,3,22,0,4,23,61,0,3,5,57,1,0,-3470,4033.322509765625,33,1,1809,34,0,0,0
328,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,1,0,1,0,0,0,0,0,0,1,5,1,3,7,33,0,0,15,43,0,1,2,42,0,0,-2100,16207.955078125,42,0,0,42,0,0,0
329,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,54,6,21,0,9,2,14,1,1,5,34,0,6,1,16,0,0,20,61,0,9,2,55,1,1,-5288,5063.34619140625,48,2,2866,50,0,0,0
330,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,5,0,2,0,0,1,2,0,0,2,30,0,7,5,9,0,5,15,40,0,7,3,35,0,0,-2172,9811.921875,43,2,0,45,0,0,0
331,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,61,15,22,1,6,3,13,1,0,6,13,0,5,1,12,0,2,27,58,1,10,3,46,1,0,-3041,3552.8642578125,34,1,1330,35,0,0,0
332,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,1,24,0,3,1,21,0,2,21,46,0,9,2,29,1,0,-1899,6754.83154296875,37,3,16,40,0,0,0
333,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,57,11,24,1,0,5,16,0,0,2,7,2,2,1,9,0,1,28,67,1,5,5,44,0,0,-1673,4459.13623046875,18,0,773,18,0,0,0
334,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,2,11,0,3,0,18,0,2,26,48,0,5,5,31,0,0,-1281,8459.6484375,24,1,70,25,0,0,0
335,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,9,48,7,21,2,2,1,15,0,0,0,1,0,0,0,8,0,0,31,67,2,5,1,44,0,0,-722,4741.630859375,5,2,450,7,0,0,0
336,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,9,1,4,0,2,0,2,0,0,8,15,2,0,0,24,0,0,19,49,0,4,0,33,0,0,-1911,3003.37109375,38,1,0,39,0,0,0
