day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
254,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,29,4,2,0,1,3,19,0,0,7,10,0,10,3,12,2,6,22,47,1,7,3,47,0,1,-3006,922.5550537109375,35,2,1234,37,0,0,0
255,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,32,5,7,1,3,3,12,0,1,0,17,0,5,1,19,1,4,22,41,1,6,3,50,0,1,-2362,1418.5687255859375,33,1,701,34,0,0,0
256,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,24,3,6,0,2,3,10,0,0,4,13,0,6,11,5,0,0,20,38,0,7,3,55,0,0,-2675,1269.7803955078125,33,2,1003,35,0,0,0
257,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,37,4,13,1,6,2,10,0,1,1,8,0,0,0,6,0,0,18,41,1,11,2,55,0,1,-680,846.093505859375,8,1,269,9,0,0,0
258,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,11,0,4,0,0,1,6,0,0,2,5,0,1,0,6,0,3,16,32,0,11,1,57,0,0,-1170,949.9175415039062,15,0,420,15,0,0,0
259,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,49,7,12,0,5,4,21,0,0,3,3,0,2,0,7,2,0,19,42,0,16,4,59,0,0,-778,1175.031982421875,7,1,417,8,0,0,0
260,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,13,0,2,5,7,0,0,14,35,0,13,0,47,0,0,-1347,6634.67041015625,18,1,436,19,0,0,0
261,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,62,8,23,1,6,6,18,0,0,2,18,0,8,0,14,0,1,19,52,1,17,6,55,0,0,-2589,1968.373046875,27,0,1239,27,0,0,0
262,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,7,23,0,4,5,18,1,3,15,39,0,11,0,45,0,0,-2330,2647.1767578125,38,5,375,43,0,0,0
263,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,66,10,25,3,5,6,14,0,3,1,19,2,2,7,7,0,0,17,60,3,8,6,53,0,3,-2100,5558.1875,18,3,1167,21,0,0,0
264,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,6,5,0,4,7,13,0,0,13,48,0,7,0,32,0,2,-1422,3992.523681640625,28,2,0,30,0,0,0
265,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,55,12,16,2,5,4,13,1,2,4,21,0,1,2,15,0,0,24,61,2,10,4,45,1,3,-3032,2234.424560546875,27,1,1671,28,0,0,0
266,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,6,0,2,0,0,1,2,0,1,0,10,0,6,5,13,0,2,22,43,0,6,1,29,0,2,-1244,4048.346435546875,24,4,0,28,0,0,0
267,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,55,8,15,0,3,2,25,2,0,2,13,3,0,2,16,0,3,28,56,0,6,2,52,2,0,-3020,4653.67919921875,29,1,1559,30,0,0,0
268,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,3,14,0,1,2,12,2,4,20,33,0,5,0,40,1,0,-1472,1974.5614013671875,29,2,0,31,0,0,0
269,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,60,10,21,1,1,1,26,0,0,3,24,0,7,1,19,0,3,27,53,1,2,1,65,1,0,-4002,2002.7740478515625,44,0,1802,44,0,0,0
270,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,9,12,2,3,1,15,0,0,18,38,0,0,0,53,0,0,-2218,3458.165771484375,41,0,168,41,0,0,0
271,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,46,6,18,2,2,3,15,0,0,0,9,0,0,4,10,0,1,23,54,2,2,3,66,0,0,-1802,2354.510498046875,14,1,1091,15,0,0,0
272,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,13,2,5,1,0,0,5,0,0,0,1,0,6,2,5,0,3,18,44,2,0,0,46,0,0,-800,2202.487548828125,16,0,0,16,0,0,0
273,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,28,5,10,0,0,2,11,0,0,3,10,0,3,3,6,0,0,23,54,1,0,2,57,0,0,-2416,1371.380859375,20,0,1416,20,0,0,0
274,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,47,8,18,0,6,3,11,0,1,9,23,0,4,5,15,0,0,21,51,0,6,3,42,0,1,-2250,2307.418701171875,45,0,0,45,0,0,0
275,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,2,22,2,8,2,39,1,0,20,49,0,3,0,41,0,0,-5111,3468.99169921875,58,2,2189,60,0,0,0
276,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,79,14,25,1,9,5,22,0,3,4,24,0,3,0,24,1,6,25,58,1,9,5,49,0,3,-2445,1866.056396484375,38,3,512,41,0,0,0
277,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,4,14,0,2,2,13,0,0,21,53,0,4,0,44,0,0,-2058,1164.5609130859375,28,0,658,28,0,0,0
278,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,50,7,22,1,2,6,12,0,0,0,9,0,0,2,4,0,0,27,65,1,6,6,45,0,0,-827,2626.766845703125,6,2,505,8,0,0,0
279,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,1,16,0,6,4,7,0,0,21,47,1,5,0,34,0,0,-1211,3797.380859375,24,1,0,25,0,0,0
280,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,52,5,23,1,5,3,14,0,1,7,21,2,8,0,12,0,0,25,66,1,8,3,46,0,1,-4224,1664.3499755859375,34,1,2513,35,0,0,0
281,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,14,2,4,0,1,0,7,0,0,2,18,0,1,15,36,2,2,14,49,0,7,0,33,0,0,-3344,2083.427734375,66,4,0,70,0,0,0
282,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,43,6,13,0,2,5,16,1,0,1,26,0,10,7,35,2,6,19,59,0,7,5,45,1,0,-5399,2778.62255859375,63,4,2205,67,0,0,0
283,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,20,2,8,0,0,4,6,0,0,1,23,1,5,3,37,3,1,15,48,0,3,4,43,0,0,-2772,2324.1435546875,55,2,0,57,0,0,0
284,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,40,12,12,0,2,1,11,0,2,5,18,0,3,7,29,0,3,25,57,0,2,1,47,0,2,-4215,1609.1055908203125,51,2,1643,53,0,0,0
285,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,17,1,7,1,0,3,5,0,0,0,12,0,0,1,12,0,0,22,44,1,0,3,45,0,0,-1225,1542.59765625,19,1,264,20,0,0,0
286,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,38,3,13,0,2,3,17,0,0,4,6,0,0,6,10,0,0,24,53,0,2,3,55,0,0,-1775,2013.1875,18,2,853,20,0,0,0
287,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,16,2,4,0,0,3,7,0,0,8,15,0,5,3,9,0,4,20,44,0,2,3,46,0,0,-2436,2705.519287109375,36,1,625,37,0,0,0
288,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,42,10,14,0,3,1,11,0,3,5,23,2,8,4,26,3,3,28,50,0,4,1,51,0,3,-5002,1335.0755615234375,56,5,2147,61,0,0,0
289,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,19,4,9,0,1,0,5,0,0,3,31,0,10,0,37,0,8,20,47,0,2,0,45,0,0,-4304,1304.7169189453125,74,0,604,74,0,0,0
290,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,35,5,12,1,0,1,15,0,1,4,24,0,11,4,34,0,9,22,52,1,0,1,55,0,1,-5355,2432.0068359375,66,1,2044,67,0,0,0
291,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,22,1,8,1,1,4,7,0,0,3,26,0,11,2,15,0,4,20,47,1,1,4,45,0,0,-2758,1617.0972900390625,45,1,497,46,0,0,0
292,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,37,2,18,0,2,3,11,0,1,4,13,0,3,3,11,3,0,18,61,0,2,3,49,0,1,-2268,1178.0194091796875,25,0,1018,25,0,0,0
293,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,20,2,12,0,0,1,5,0,0,3,12,0,6,8,17,0,2,14,59,0,1,1,43,0,0,-2651,1620.75439453125,39,0,701,39,0,0,0
294,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,33,8,9,0,2,2,10,0,2,2,20,0,2,8,12,0,0,18,59,0,2,2,48,0,2,-3053,1870.2890625,35,1,1292,36,0,0,0
295,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,28,4,15,0,0,0,8,1,0,4,11,2,4,6,19,2,3,17,62,0,1,0,41,1,0,-3072,1532.7371826171875,46,1,761,47,0,0,0
296,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,19,5,4,0,1,1,7,1,0,1,31,1,1,9,26,2,0,21,58,0,1,1,41,1,0,-4713,1298.3668212890625,58,1,1802,59,0,0,0
297,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,47,4,18,1,3,0,20,0,1,7,31,4,2,1,26,0,0,21,58,1,3,0,50,0,1,-3465,1880.718994140625,51,2,893,53,0,0,0
298,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,18,0,0,1,7,0,4,18,46,0,0,0,44,0,0,-2261,1701.97900390625,31,0,711,31,0,0,0
299,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,65,7,27,0,4,2,23,0,2,0,11,0,2,0,8,0,0,20,64,0,4,2,58,0,2,-1351,1458.92138671875,16,1,540,17,0,0,0
300,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,11,1,2,3,10,0,0,16,49,0,3,0,50,0,2,-1590,1496.989990234375,23,2,418,25,0,0,0
301,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,50,9,16,0,0,6,18,0,1,2,12,2,2,0,24,0,0,20,61,0,1,6,61,0,1,-2914,1610.7117919921875,27,0,1564,27,0,0,0
302,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,7,2,1,0,1,2,1,0,0,0,30,0,1,6,16,2,0,18,44,0,1,2,42,0,0,-2211,1764.2042236328125,44,1,0,45,0,0,0
303,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,50,5,20,1,4,4,16,0,0,2,22,0,13,2,22,0,2,20,63,1,4,4,54,0,0,-4751,1391.8255615234375,42,0,2651,42,0,0,0
304,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,20,4,8,0,1,2,5,0,0,2,28,0,0,3,20,0,2,17,45,0,3,2,40,0,0,-2250,1228.6614990234375,45,0,0,45,0,0,0
305,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,36,7,16,1,1,4,6,0,1,2,16,0,4,3,24,0,2,21,60,1,1,4,45,0,1,-3506,1154.797607421875,38,0,1606,38,0,0,0
306,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,9,30,7,13,2,0,1,7,0,0,0,2,0,3,0,4,0,0,25,58,2,0,1,35,0,0,-324,1258.0423583984375,6,0,24,6,0,0,0
307,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,5,0,3,0,0,0,2,0,0,2,19,0,2,6,11,0,2,23,60,2,0,0,36,0,0,-3605,1312.1690673828125,38,2,1683,40,0,0,0
308,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,67,14,24,1,3,6,19,0,0,2,2,4,3,0,5,0,0,32,64,1,3,6,39,0,0,-627,1072.8499755859375,7,2,255,9,0,0,0
309,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,6,17,7,2,0,5,0,0,28,56,1,2,0,34,0,0,-2401,1275.028076171875,29,0,951,29,0,0,0
310,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,60,6,22,0,5,4,23,0,0,5,11,1,4,2,13,0,0,27,62,1,5,4,51,0,0,-2037,1357.601806640625,24,3,804,27,0,0,0
311,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,8,15,2,0,4,9,0,3,20,49,0,4,0,44,0,0,-1630,960.1158447265625,31,0,80,31,0,0,0
312,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,43,4,24,1,0,5,9,0,0,0,11,0,1,2,7,0,5,23,70,1,2,5,49,0,0,-2068,1143.68994140625,14,0,1368,14,0,0,0
313,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,24,5,13,0,2,1,3,0,0,0,5,0,1,0,4,0,2,15,59,0,3,1,35,0,0,-450,1122.9215087890625,9,0,0,9,0,0,0
314,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,17,2,6,0,0,1,8,0,0,2,4,0,0,5,4,0,0,17,64,0,3,1,42,0,0,-1450,1355.1116943359375,14,0,750,14,0,0,0
315,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,58,11,22,0,5,8,12,0,0,3,23,3,2,4,16,3,0,22,65,0,7,8,32,0,0,-1883,1331.148681640625,37,3,0,40,0,0,0
316,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,2,39,0,4,6,27,0,4,21,62,0,3,0,31,0,0,-5677,1132.72900390625,70,0,2177,70,0,0,0
317,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,68,9,19,1,9,4,23,1,2,6,27,3,10,3,36,0,4,27,60,1,9,4,46,1,2,-4729,931.98046875,66,2,1407,68,0,0,0
318,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,5,19,0,0,7,15,0,4,22,47,0,3,0,42,0,0,-2784,1386.5565185546875,42,2,662,44,0,0,0
319,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,54,9,19,1,3,7,15,0,0,5,19,4,5,0,5,0,2,29,60,1,3,7,50,0,0,-3075,1142.0643310546875,26,4,1731,30,0,0,0
320,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,13,1,7,1,1,0,2,0,1,0,11,2,2,2,6,0,1,19,45,1,1,0,40,0,1,-1061,1435.7479248046875,21,1,0,22,0,0,0
321,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,34,3,18,1,1,4,6,0,1,2,7,1,5,2,20,0,2,22,62,2,1,4,45,0,2,-3079,1695.1495361328125,25,4,1785,29,0,0,0
322,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,41,7,19,1,2,0,12,0,0,3,26,0,4,2,15,2,2,20,63,2,2,0,35,0,0,-2100,1897.4539794921875,42,0,0,42,0,0,0
323,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,2,1,0,0,0,0,1,0,0,3,4,0,2,3,9,3,0,18,60,0,0,0,34,0,0,-1775,1234.103515625,20,0,775,20,0,0,0
324,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,71,7,32,3,3,8,15,0,3,3,16,0,6,0,13,0,1,19,76,3,3,8,36,0,3,-1198,770.2391357421875,17,3,315,20,0,0,0
325,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,22,4,0,5,23,0,0,13,69,3,0,0,34,0,0,-3639,1445.519775390625,48,2,1217,50,0,0,0
326,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,60,12,23,0,3,6,16,0,0,4,18,4,5,1,19,0,0,23,74,0,3,6,44,0,0,-3469,967.7190551757812,38,0,1569,38,0,0,0
327,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,9,1,2,0,18,0,0,19,55,0,2,0,32,0,0,-1112,732.1544189453125,22,1,1,23,0,0,0
328,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,50,11,22,0,2,3,11,1,0,4,24,1,7,1,20,0,0,28,74,0,2,3,42,1,0,-4504,1315.6578369140625,40,0,2504,40,0,0,0
329,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,9,4,1,0,0,1,3,0,0,10,34,1,2,8,17,0,2,27,46,0,0,1,30,1,0,-2761,1324.204833984375,55,1,0,56,0,0,0
330,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,56,11,26,2,1,6,9,0,1,2,22,3,8,2,38,0,4,32,66,2,1,6,34,0,1,-4435,960.1408081054688,48,1,2024,49,0,0,0
331,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,9,0,3,0,3,0,2,0,1,4,22,0,1,5,42,1,0,23,52,0,3,0,25,0,1,-3050,1185.0443115234375,61,0,0,61,0,0,0
332,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,54,10,16,1,2,7,15,2,1,8,35,5,3,13,25,0,4,29,65,1,2,7,36,2,2,-5291,1298.8887939453125,66,3,1958,69,0,0,0
333,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,6,1,2,0,0,0,3,0,0,7,13,0,4,4,34,0,0,25,48,0,1,0,32,0,1,-2901,696.6939086914062,53,0,251,53,0,0,0
334,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,47,9,12,1,2,3,18,2,0,0,20,0,5,1,9,0,6,31,58,1,2,3,47,2,0,-3219,1078.10791015625,30,0,1719,30,0,0,0
335,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,16,1,7,0,5,0,3,0,0,1,15,2,0,7,10,1,0,21,40,0,7,0,41,0,0,-1802,1063.8870849609375,32,2,180,34,0,0,0
336,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,36,11,12,2,0,1,10,0,0,2,19,0,11,5,8,0,2,32,49,2,3,1,49,0,0,-3771,1944.5455322265625,37,4,1877,41,0,0,0
337,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,27,5,8,0,2,3,9,0,0,0,7,0,0,5,12,0,0,27,41,0,3,3,43,0,0,-909,1494.7672119140625,16,1,98,17,0,0,0
338,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,19,3,7,0,1,2,6,0,0,9,18,0,13,9,14,0,3,28,46,0,4,2,46,0,0,-5103,1460.857666015625,55,0,2353,55,0,0,0
339,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,90,50,3,21,1,1,2,21,0,1,6,30,3,8,15,28,0,0,23,55,1,2,2,49,0,1,-3891,1225.4775390625,65,4,597,69,0,0,0
340,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,1,20,1,7,6,32,3,0,20,48,0,0,0,38,0,0,-4482,1520.4854736328125,62,1,1371,63,0,0,0
341,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,67,11,30,0,2,4,20,0,0,2,23,0,4,6,10,2,0,22,66,0,2,4,56,0,0,-2693,1054.607177734375,36,0,893,36,0,0,0
342,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,12,0,4,0,9,0,0,17,58,0,0,0,47,0,0,-1407,1223.4644775390625,21,0,357,21,0,0,0
343,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,44,13,16,1,1,4,7,1,1,5,8,0,5,6,6,0,1,27,67,1,1,4,48,1,1,-2498,1529.978759765625,22,2,1376,24,0,0,0
344,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,17,3,7,0,1,0,6,0,0,5,18,2,4,0,16,0,1,27,53,0,1,0,33,0,0,-2100,1311.131591796875,42,0,0,42,0,0,0
345,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,24,4,8,1,2,1,7,0,1,8,32,0,2,0,28,2,0,31,60,1,2,1,38,0,1,-6815,1252.2122802734375,58,2,3893,60,0,0,0
346,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,60,13,22,0,5,6,14,0,0,1,30,0,6,4,13,0,2,33,53,0,5,6,34,0,0,-1961,1066.7628173828125,39,1,0,40,0,0,0
347,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,2,22,1,2,3,21,0,6,31,51,0,0,0,32,0,0,-3521,1455.8780517578125,45,0,1271,45,0,0,0
348,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,66,5,25,2,3,5,25,0,1,5,19,0,2,0,14,0,2,25,62,2,3,5,52,0,1,-1948,1088.2850341796875,27,1,587,28,0,0,0
