day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
227,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,7,2,3,0,0,0,2,0,0,1,18,0,1,0,13,0,0,22,44,3,0,1,36,0,0,-1200,38789.55078125,24,0,0,24,0,0,0
228,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,46,7,12,1,4,6,16,0,0,2,10,3,6,0,6,0,6,26,54,1,4,6,52,0,0,-2358,18438.19921875,21,0,1308,21,0,0,0
229,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,18,2,6,1,1,0,7,0,1,5,8,0,0,5,6,0,0,19,40,1,1,3,47,0,1,-897,34374.39453125,15,1,136,16,0,0,0
230,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,37,3,14,1,2,1,14,2,0,6,5,2,3,0,14,2,2,21,51,1,2,2,56,2,0,-2414,82244.5078125,23,2,1242,25,0,0,0
231,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,26,3,9,0,2,2,10,0,0,1,22,0,4,2,19,0,2,17,44,1,2,4,49,0,0,-1956,20962.3828125,36,0,156,36,0,0,0
232,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,26,2,8,0,3,2,9,0,2,2,30,0,3,2,28,0,1,17,49,0,3,2,55,0,2,-3526,55138.37890625,39,0,1576,39,0,0,0
233,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,45,15,14,0,1,4,11,0,0,3,10,0,5,0,24,1,0,24,51,0,1,4,51,0,0,-1953,88908.8984375,30,1,442,31,0,0,0
234,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,1,9,2,0,6,30,0,0,21,45,0,0,1,44,0,0,-3466,18782.794921875,43,1,1305,44,0,0,0
235,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,70,10,28,2,4,3,21,1,1,2,19,0,9,0,20,0,0,29,59,2,4,3,51,1,1,-2135,25793.205078125,27,2,763,29,0,0,0
236,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,6,15,0,2,2,25,0,0,27,50,0,0,0,41,0,0,-3129,25380.474609375,46,0,829,46,0,0,0
237,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,51,9,18,1,3,5,14,0,1,1,21,0,4,5,16,0,1,34,60,1,3,5,46,0,1,-3436,19785.923828125,34,1,1725,35,0,0,0
238,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,1,1,0,0,0,0,0,0,0,2,12,3,0,3,14,2,0,20,46,0,0,4,35,0,0,-1522,25313.216796875,30,2,0,32,0,0,0
239,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,50,10,17,1,3,2,16,0,1,3,30,1,3,4,28,2,1,28,62,1,3,5,49,0,1,-6468,112045.59375,56,1,3657,57,0,0,0
240,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,22,2,8,2,2,2,5,0,1,1,24,3,6,3,21,0,4,22,43,2,2,2,35,0,1,-2400,26613.95703125,48,0,0,48,0,0,0
241,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,42,12,7,1,3,2,17,0,0,10,29,1,9,7,31,0,1,34,46,1,3,2,49,0,0,-6244,41502.265625,73,1,2583,74,0,0,0
242,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,19,3,11,0,0,1,4,0,0,3,24,0,4,5,20,2,0,28,43,0,0,1,42,0,0,-2255,24640.052734375,45,0,5,45,0,0,0
243,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,31,4,11,0,3,4,9,0,0,7,16,0,0,1,8,0,0,29,49,0,3,4,47,0,0,-1671,23780.25390625,16,0,871,16,0,0,0
244,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,29,3,12,0,2,2,9,1,0,2,9,0,2,0,3,0,0,24,49,0,2,4,44,1,0,-666,31729.947265625,9,0,216,9,0,0,0
245,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,19,2,8,1,3,0,5,0,0,7,19,2,1,0,11,0,2,24,49,1,3,3,44,0,0,-2717,99693.546875,27,1,1356,28,0,0,0
246,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,54,7,18,0,1,4,23,0,1,4,20,0,3,5,14,0,2,19,60,0,1,4,50,0,1,-2443,28217.080078125,36,0,643,36,0,0,0
247,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,8,0,0,3,23,0,2,16,49,0,0,2,46,0,0,-2415,102151.5859375,32,1,804,33,0,0,0
248,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,63,7,22,0,8,6,19,0,1,2,25,0,1,4,25,0,0,19,60,0,8,6,56,0,1,-2778,23171.84375,36,1,967,37,0,0,0
249,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,10,0,0,7,12,0,0,15,48,0,0,5,47,0,0,-1626,33316.9140625,25,1,365,26,0,0,0
250,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,11,50,12,14,1,4,6,12,1,0,0,7,0,0,2,2,0,0,26,54,1,4,10,54,1,0,-667,52666.94921875,3,0,517,3,0,0,0
251,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,11,2,4,0,1,1,3,0,0,5,16,0,3,2,5,0,0,21,40,0,1,10,34,0,0,-1200,17813.81640625,24,0,0,24,0,0,0
252,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,41,6,11,0,3,2,18,1,0,6,19,0,4,5,18,0,3,24,51,0,3,12,49,1,0,-3903,22142.548828125,37,0,2053,37,0,0,0
253,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,23,1,9,0,2,0,11,0,0,5,18,0,3,12,25,1,6,21,38,0,2,8,44,0,0,-2622,33684.55859375,52,2,0,54,0,0,0
254,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,34,5,14,0,1,4,9,0,1,6,35,0,5,16,18,0,5,21,50,0,1,8,48,0,1,-5110,31909.173828125,67,1,1749,68,0,0,0
255,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,21,3,5,0,1,3,8,0,1,12,28,0,7,4,38,0,4,17,43,0,1,7,49,0,1,-4054,289861.90625,76,0,254,76,0,0,0
256,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,30,7,11,1,1,1,8,0,1,0,17,2,0,1,18,0,0,22,50,1,1,5,51,0,1,-2493,23430.34375,28,1,1082,29,0,0,0
257,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,28,4,9,0,1,3,10,0,1,7,12,2,2,2,8,0,2,20,48,0,1,7,46,0,1,-1744,78276.40625,23,1,583,24,0,0,0
258,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,26,4,6,0,3,1,12,0,0,0,9,0,4,4,9,0,2,22,45,0,3,7,47,0,0,-1952,13137.1923828125,24,0,752,24,0,0,0
259,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,33,6,22,0,0,2,2,0,1,3,14,0,2,1,15,0,2,24,53,0,0,9,40,0,1,-1695,20968.591796875,25,0,445,25,0,0,0
260,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,10,1,7,0,0,0,2,0,0,13,33,0,5,5,9,1,0,22,55,0,0,7,34,0,0,-4149,40951.9921875,55,0,1399,55,0,0,0
261,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,49,7,18,1,4,4,15,0,0,4,15,0,10,8,23,1,0,22,62,1,4,10,41,0,0,-3582,19133.10546875,46,1,1271,47,0,0,0
262,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,106,0,0,0,0,0,0,0,0,0,2,47,6,7,6,33,2,3,18,53,0,0,4,31,0,0,-6363,20602.16796875,91,3,1780,94,0,0,0
263,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,70,7,28,1,6,6,21,0,1,3,22,2,1,9,30,0,2,21,75,1,6,6,40,0,1,-4385,24153.080078125,50,0,1885,50,0,0,0
264,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,7,0,4,5,22,0,1,15,53,1,0,0,38,0,0,-2067,64792.16015625,35,1,306,36,0,0,0
265,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,54,14,20,0,2,5,13,0,0,0,6,0,3,1,6,1,0,28,66,0,2,5,49,0,0,-1271,43615.16015625,12,0,671,12,0,0,0
266,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,11,19,0,0,0,17,0,0,21,48,0,0,4,34,0,0,-2200,22478.400390625,44,0,0,44,0,0,0
267,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,46,4,15,1,4,6,14,1,1,6,22,3,4,6,24,1,2,25,63,1,4,8,47,1,1,-6337,30622.125,54,0,3637,54,0,0,0
268,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,27,5,17,0,1,0,4,0,0,5,21,2,7,0,22,0,0,23,52,0,1,5,31,0,0,-2250,125777.09375,45,0,0,45,0,0,0
269,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,24,5,13,0,1,1,2,0,2,6,31,2,8,4,24,0,6,27,62,0,1,3,29,0,2,-5896,34164.578125,63,2,2724,65,0,0,0
270,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,51,13,21,1,2,2,12,0,0,6,12,0,3,2,19,0,1,27,66,1,2,2,32,0,0,-1761,40681.8359375,35,1,0,36,0,0,0
271,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,11,4,0,4,3,22,0,0,24,66,0,0,0,32,0,0,-3257,55399.9140625,40,1,1246,41,0,0,0
272,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,58,10,27,0,2,7,11,0,1,1,12,0,2,4,16,1,0,33,78,0,2,7,29,0,1,-2214,106514.2578125,27,0,864,27,0,0,0
273,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,4,21,0,2,6,26,0,0,28,61,0,0,4,25,0,0,-3618,13528.380859375,52,1,1007,53,0,0,0
274,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,53,10,17,1,1,1,22,0,1,11,31,1,1,7,28,2,0,33,65,1,1,4,45,0,1,-6671,63656.1484375,66,0,3371,66,0,0,0
275,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,4,1,1,0,1,0,1,0,0,13,26,0,8,7,29,0,2,21,45,0,1,0,34,0,0,-3522,36925.765625,70,2,0,72,0,0,0
276,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,61,11,22,2,2,3,20,0,1,9,39,1,8,2,28,0,2,25,62,2,2,3,52,0,1,-6120,19111.71484375,71,0,2570,71,0,0,0
277,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,3,11,0,6,4,9,0,3,21,40,0,0,0,43,0,0,-1700,18127.87890625,34,0,0,34,0,0,0
278,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,48,7,17,0,3,6,13,0,2,4,7,0,0,2,7,0,2,27,56,0,3,6,56,0,2,-1439,64747.0625,10,0,939,10,0,0,0
279,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,10,1,6,0,1,0,2,0,0,2,14,0,2,1,9,0,1,20,46,0,1,4,36,0,1,-916,16534.1171875,18,0,16,18,0,0,0
280,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,44,7,15,0,3,4,15,0,0,4,19,3,5,2,10,0,4,24,59,0,3,5,50,0,0,-3814,46443.95703125,33,0,2164,33,0,0,0
281,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,28,5,13,0,3,1,5,0,1,4,22,0,4,2,21,1,1,20,51,0,3,2,35,0,1,-2150,44856.6875,43,0,0,43,0,0,0
282,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,26,4,10,0,2,3,7,0,0,4,26,4,0,10,12,0,0,20,60,0,2,3,40,0,1,-3668,35863.05859375,44,2,1446,46,0,0,0
283,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,38,3,17,0,3,4,11,0,0,8,21,0,6,4,24,0,0,20,61,0,3,4,40,0,1,-2834,56926.55859375,48,1,423,49,0,0,0
284,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,10,0,5,1,1,2,1,0,0,3,17,5,6,3,22,0,0,17,60,1,1,2,38,0,0,-3957,22512.029296875,45,2,1685,47,0,0,0
285,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,61,8,31,2,3,1,16,0,0,0,11,1,3,3,9,0,0,20,76,3,3,1,40,0,0,-1462,74675.0078125,17,3,579,20,0,0,0
286,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,3,5,2,2,0,4,0,2,15,63,0,0,0,35,0,0,-1032,167402.390625,14,0,332,14,0,0,0
287,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,58,8,21,1,1,4,22,0,1,2,5,0,4,0,11,0,0,19,74,1,1,4,50,0,1,-1430,33744.66796875,15,1,669,16,0,0,0
288,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,1,17,0,4,0,23,0,0,16,57,0,0,2,39,0,0,-2270,81186.9453125,41,0,220,41,0,0,0
289,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,44,4,19,1,4,2,11,1,2,3,23,0,1,2,18,0,2,20,71,1,4,2,49,1,2,-3987,103651.140625,29,2,2515,31,0,0,0
290,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,31,5,14,1,0,3,7,1,0,5,14,2,0,8,23,0,1,17,54,1,0,3,40,1,0,-1872,132981.84375,37,2,0,39,0,0,0
291,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,24,4,9,1,1,2,6,0,1,2,18,0,4,4,17,0,5,16,61,1,1,2,42,0,1,-3862,31157.609375,40,1,1851,41,0,0,0
292,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,52,10,21,0,2,3,15,1,0,4,7,0,1,2,2,0,0,23,63,0,2,3,39,1,0,-411,21816.654296875,8,1,0,9,0,0,0
293,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,10,2,4,0,5,0,0,23,59,0,0,2,38,1,0,-1620,32887.80078125,20,1,609,21,0,0,0
294,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,57,7,16,0,10,1,20,1,2,7,27,1,2,2,21,0,0,26,60,0,10,3,48,1,2,-3180,70918.8671875,36,1,1369,37,0,0,0
295,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,4,15,1,6,3,29,0,3,21,46,0,0,0,41,0,0,-3517,84943.6953125,53,1,856,54,0,0,0
296,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,61,16,20,1,0,6,16,1,1,6,21,2,8,6,36,0,3,33,57,1,0,6,51,1,1,-6929,27994.869140625,69,1,3468,70,0,0,0
297,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,18,0,0,2,9,0,1,23,36,0,0,2,36,0,0,-1261,23446.83984375,25,1,0,26,0,0,0
298,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,58,9,17,1,2,4,22,2,1,1,12,2,0,5,24,0,0,30,53,1,2,4,57,2,1,-3103,61544.79296875,30,4,1559,34,0,0,0
299,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,0,5,0,0,1,5,0,2,25,37,0,0,3,38,0,0,-550,24361.388671875,11,0,0,11,0,0,0
300,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,49,8,16,2,1,5,14,2,1,4,11,2,0,2,13,0,0,32,53,2,1,7,52,2,1,-2651,44627.98828125,22,1,1540,23,0,0,0
301,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,9,0,5,0,0,0,4,0,0,8,29,0,3,4,20,0,2,17,38,2,0,6,40,0,1,-2411,22299.375,48,1,0,49,0,0,0
302,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,109,55,6,20,3,1,2,21,0,2,7,54,2,3,11,28,0,4,22,53,3,1,3,57,0,2,-7774,29867.7421875,87,2,3402,89,0,0,0
303,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,9,0,3,0,0,0,6,0,0,3,33,0,2,5,35,4,1,14,44,0,0,0,45,0,0,-3700,170078.84375,74,0,0,74,0,0,0
304,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,47,9,18,2,4,1,13,0,0,5,26,1,7,8,39,0,0,21,59,2,4,1,54,0,0,-5071,16812.2578125,66,1,1760,67,0,0,0
305,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,5,0,2,0,2,1,0,0,0,2,15,0,9,1,11,0,2,15,48,0,2,1,44,0,0,-1424,48998.01953125,25,0,174,25,0,0,0
306,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,55,7,26,0,3,0,18,0,1,4,8,1,0,0,6,0,0,17,69,0,3,0,58,0,1,-1380,44345.5,12,1,769,13,0,0,0
307,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,2,2,0,2,17,2,0,16,49,0,0,0,37,0,0,-1221,24824.09375,20,1,210,21,0,0,0
308,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,60,7,31,2,3,2,15,0,0,3,21,0,8,3,15,0,1,20,77,2,3,2,46,0,0,-3570,23912.64453125,37,1,1709,38,0,0,0
309,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,19,0,6,3,23,4,0,14,59,2,0,0,33,0,0,-2747,47082.44921875,54,1,36,55,0,0,0
310,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,49,10,19,0,3,3,12,1,1,1,21,0,4,0,2,3,0,23,74,0,3,3,45,1,1,-2345,26894.6484375,19,0,1395,19,0,0,0
311,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,13,2,5,0,1,1,4,0,0,8,13,0,0,0,16,0,0,19,55,0,1,1,31,0,1,-1361,53266.12890625,27,1,0,28,0,0,0
312,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,41,7,18,1,3,2,10,0,0,3,18,0,4,3,5,0,0,25,70,1,3,2,38,0,0,-2511,27164.009765625,22,0,1411,22,0,0,0
313,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,26,2,8,2,2,3,9,0,0,3,14,0,5,1,8,0,0,21,50,3,2,3,35,0,0,-1350,19026.732421875,27,0,0,27,0,0,0
314,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,16,3,7,1,3,1,1,0,0,6,9,0,0,0,8,0,0,24,56,4,3,4,35,0,0,-1534,30994.443359375,14,0,834,14,0,0,0
315,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,54,3,27,1,6,3,14,0,0,1,19,0,2,3,5,0,0,17,65,5,6,6,38,0,0,-871,63521.15234375,13,2,199,15,0,0,0
316,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,0,11,0,5,0,35,0,2,15,60,3,0,5,34,0,0,-3875,91122.1953125,43,2,1703,45,0,0,0
317,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,71,12,28,3,4,3,20,0,1,4,20,1,12,10,22,1,0,20,70,4,4,7,44,0,1,-3441,29109.4609375,49,0,991,49,0,0,0
318,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,13,0,3,1,23,0,0,17,62,0,0,4,35,0,0,-2335,33683.890625,39,0,385,39,0,0,0
319,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,43,10,19,0,4,1,9,0,0,3,9,0,0,1,17,0,0,25,74,0,4,5,42,0,0,-2295,18745.181640625,21,0,1245,21,0,0,0
320,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,10,2,3,0,0,2,2,1,0,4,7,0,3,0,2,0,3,24,50,0,0,5,31,1,0,-750,31394.70703125,15,0,0,15,0,0,0
321,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,34,4,12,0,3,2,13,0,0,0,5,0,0,0,12,0,0,28,61,0,3,5,44,0,0,-1461,34106.7109375,10,0,961,10,0,0,0
322,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,40,9,15,0,1,3,12,0,0,1,14,0,0,2,11,0,0,25,49,0,1,8,36,0,0,-911,124355.0390625,18,1,0,19,0,0,0
