day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
228,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,45,7,18,0,3,4,12,1,0,5,15,0,5,4,12,0,2,27,18,0,4,10,71,1,0,-2138,2455.3017578125,19,3,1155,22,0,0,0
229,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,43,6,15,1,2,6,12,1,0,0,15,0,2,0,14,0,2,25,15,1,5,14,63,1,0,-759,2994.912109375,12,1,148,13,0,0,0
230,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,24,0,15,1,1,2,3,0,2,1,11,0,1,1,16,0,0,24,15,1,4,16,62,0,2,-1209,2759.37109375,6,3,876,9,0,0,0
231,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,71,10,28,3,6,3,21,0,0,2,20,3,7,9,19,0,0,26,28,3,8,17,60,0,1,-1614,2068.73486328125,15,10,754,25,0,0,0
232,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,24,1,8,2,2,5,6,0,0,6,17,0,2,0,39,0,2,22,8,2,7,18,54,0,0,-3448,3518.03173828125,48,3,1015,51,0,0,0
233,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,56,14,14,1,3,5,17,0,2,8,16,2,5,2,18,0,0,31,14,1,8,21,59,0,2,-2235,2792.201904296875,23,2,1063,25,0,0,0
234,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,20,1,12,0,2,0,5,0,0,6,12,0,2,6,21,0,3,26,12,0,6,15,52,0,0,-1711,2887.20703125,30,3,178,33,0,0,0
235,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,53,9,18,1,2,4,19,0,0,3,13,0,2,8,17,0,0,34,18,1,6,15,68,0,0,-1872,3523.135498046875,13,4,1178,17,0,0,0
236,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,29,7,15,0,1,2,4,0,0,1,4,0,2,3,6,1,0,32,15,0,5,13,51,0,0,-348,2476.421142578125,3,5,143,8,0,0,0
237,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,37,4,14,1,4,2,11,0,1,0,15,0,0,1,7,0,0,35,19,1,6,13,56,0,1,-851,3280.5908203125,1,1,790,2,0,0,0
238,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,52,9,19,0,3,5,14,2,0,1,15,0,6,2,25,0,2,30,20,1,8,13,53,2,0,-1080,2293.29931640625,17,4,186,21,0,0,0
239,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,28,4,12,1,1,3,6,1,0,2,17,0,0,0,31,0,2,32,12,1,6,13,54,1,0,-3006,2580.962646484375,31,3,1423,34,0,0,0
240,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,64,8,27,2,4,4,19,0,0,0,24,0,5,5,22,3,1,32,27,2,7,14,54,0,0,-1405,1692.71728515625,18,4,461,22,0,0,0
241,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,26,3,11,0,0,1,10,0,1,2,15,0,3,4,16,0,4,28,11,0,3,13,60,0,1,-1893,1755.4071044921875,26,0,593,26,0,0,0
242,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,48,5,17,1,1,5,17,0,2,2,22,4,9,3,17,1,3,29,17,1,4,15,66,0,3,-2859,2450.156005859375,32,3,1226,35,0,0,0
243,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,34,7,12,0,4,2,9,0,0,5,12,0,4,5,18,0,5,27,12,0,7,15,61,0,0,-1781,2049.163818359375,28,0,381,28,0,0,0
244,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,32,3,9,0,4,3,12,0,1,6,18,0,1,4,8,0,0,26,9,0,11,14,67,0,1,-2065,2415.083984375,20,1,1054,21,0,0,0
245,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,42,1,18,3,2,7,11,0,0,3,11,0,1,6,18,1,2,19,18,3,11,18,59,0,0,-1225,2730.8095703125,14,7,448,21,0,0,0
246,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,36,6,14,0,1,3,10,0,2,8,14,0,2,10,20,3,1,22,14,2,10,18,59,0,2,-2882,3019.419921875,30,6,1316,36,0,0,0
247,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,51,5,21,0,4,4,17,0,0,5,8,0,6,4,26,1,1,22,21,0,9,19,59,0,0,-1842,2282.02880859375,21,2,770,23,0,0,0
248,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,32,2,18,1,0,4,6,0,1,7,27,6,7,8,18,0,0,17,18,1,9,18,56,0,1,-3181,3185.87744140625,43,0,1031,43,0,0,0
249,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,60,9,21,1,4,7,16,0,2,5,26,0,2,0,8,0,1,23,21,1,10,21,60,0,2,-759,18488.98828125,6,0,459,6,0,0,0
250,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,18,5,7,0,2,2,2,0,0,0,15,0,6,3,11,0,2,25,8,0,9,20,51,0,0,-1491,5026.439453125,20,1,480,21,0,0,0
251,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,53,10,16,0,4,2,20,1,0,6,22,0,7,0,42,0,2,31,16,0,11,19,61,1,0,-3714,9864.7734375,42,1,1603,43,0,0,0
252,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,27,8,9,0,1,1,7,1,0,4,28,4,3,2,14,0,0,31,9,0,8,14,51,1,0,-2028,10894.52734375,33,0,378,33,0,0,0
253,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,45,6,16,1,1,3,17,1,0,2,24,0,5,2,11,0,0,34,16,1,4,15,62,1,0,-1954,6746.685546875,17,1,1093,18,0,0,0
254,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,39,9,16,1,0,3,8,1,1,0,11,0,2,0,7,0,0,38,16,1,1,11,54,1,1,-172,4600.892578125,0,1,161,1,0,0,0
255,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,32,5,12,0,3,2,9,0,1,4,6,4,4,4,7,0,0,38,12,1,3,11,61,1,1,-1541,9128.1162109375,11,7,914,18,0,0,0
256,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,54,8,19,2,2,5,16,0,2,0,13,3,6,5,16,3,0,36,19,2,3,14,57,0,2,-1384,9156.333984375,14,8,596,22,0,0,0
257,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,28,2,8,0,2,2,13,0,1,5,16,0,2,0,7,0,4,30,8,0,3,13,63,0,2,-1578,4218.5537109375,16,2,756,18,0,0,0
258,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,50,3,19,1,3,1,21,1,1,0,6,0,4,2,10,2,0,27,19,1,5,10,67,1,1,-591,5030.3828125,3,3,408,6,0,0,0
259,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,24,2,9,1,1,2,8,0,1,0,11,2,0,1,17,0,1,20,13,1,4,10,67,0,2,-805,9868.99609375,9,3,322,12,0,0,0
260,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,48,9,16,1,4,6,11,1,0,4,21,0,11,7,26,0,2,24,16,2,8,14,69,1,1,-3486,7034.94091796875,40,1,1475,41,0,0,0
261,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,33,9,9,0,1,4,9,1,0,2,23,0,5,6,15,0,1,25,9,1,6,15,62,1,0,-2392,2476.160400390625,33,1,731,34,0,0,0
262,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,38,6,16,0,4,2,10,0,0,0,22,3,7,11,17,0,1,29,16,0,8,15,59,0,0,-2859,9401.9208984375,31,5,1254,36,0,0,0
263,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,50,6,22,1,2,1,16,1,1,0,22,0,1,3,26,3,0,29,22,1,7,13,54,1,1,-1288,8488.1884765625,18,5,333,23,0,0,0
264,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,39,6,17,0,1,3,11,0,1,2,10,0,0,3,6,0,1,29,17,0,7,14,57,0,1,-379,3542.6416015625,0,4,335,4,0,0,0
265,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,35,2,15,2,1,2,12,1,0,0,8,2,2,0,6,0,0,29,18,2,6,12,58,1,0,-450,2645.27685546875,1,2,378,3,0,0,0
266,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,37,8,15,0,0,4,10,0,0,4,2,2,1,6,13,0,0,28,20,2,5,12,59,0,0,-933,6892.31103515625,7,7,506,14,0,0,0
267,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,41,7,14,0,2,4,12,0,2,0,21,1,3,1,16,0,4,29,14,2,6,14,61,0,2,-1777,4205.85888671875,16,5,922,21,0,0,0
268,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,41,8,12,0,1,5,13,0,2,0,19,0,1,12,25,0,0,31,12,0,5,17,58,0,2,-2646,3778.124267578125,34,4,902,38,0,0,0
269,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,31,8,7,1,3,4,8,0,0,5,23,0,5,4,36,0,0,33,7,1,6,19,55,0,1,-3426,3458.568603515625,49,4,932,53,0,0,0
270,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,42,3,20,0,1,7,10,0,1,5,9,0,5,3,20,0,0,34,20,0,1,21,53,0,1,-1358,4270.72119140625,12,3,725,15,0,0,0
271,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,45,5,20,1,2,4,12,0,1,3,21,0,3,4,17,0,1,31,20,1,2,20,55,0,1,-1746,2492.46875,19,4,752,23,0,0,0
272,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,42,11,16,0,1,3,11,0,0,5,13,0,0,0,13,1,2,35,16,0,1,23,54,0,0,-1275,2824.294921875,10,1,764,11,0,0,0
273,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,39,1,17,3,1,3,14,0,0,6,18,0,2,4,3,0,0,28,17,3,1,21,55,0,0,-916,3365.27734375,7,3,533,10,0,0,0
274,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,44,7,12,0,5,3,17,0,0,4,30,1,2,3,19,0,1,27,12,2,5,20,64,0,0,-2555,5754.77001953125,32,2,933,34,0,0,0
275,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,30,8,6,1,3,1,11,0,0,10,21,0,0,5,24,0,0,32,6,1,4,14,65,0,0,-3208,3917.87060546875,43,1,1047,44,0,0,0
276,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,39,5,15,1,5,3,10,0,0,4,33,1,5,4,9,0,3,32,15,1,6,12,63,0,0,-2449,2100.85205078125,28,0,1049,28,0,0,0
277,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,40,13,17,1,0,2,7,0,0,4,11,1,3,2,5,0,1,34,17,1,5,11,59,0,0,-710,3807.884033203125,5,4,416,9,0,0,0
278,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,36,4,15,0,5,2,9,0,1,2,5,0,3,0,6,0,0,37,15,1,8,11,54,0,1,-447,6673.72216796875,1,0,397,1,0,0,0
279,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,36,5,10,0,5,5,11,0,0,4,14,0,5,2,14,0,2,35,15,0,12,13,48,0,1,-1546,2783.466552734375,17,1,685,18,0,0,0
280,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,91,38,4,11,1,1,2,19,0,0,4,32,0,9,8,37,0,1,31,11,1,12,13,56,0,0,-4357,2513.83984375,63,2,1185,65,0,0,0
281,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,36,5,6,1,2,6,14,1,1,8,20,2,4,5,27,0,0,31,6,1,10,14,60,1,1,-3436,5308.669921875,44,3,1203,47,0,0,0
282,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,38,5,11,0,3,5,14,0,0,3,24,2,2,11,29,0,0,23,11,0,6,16,67,0,0,-3219,3237.798095703125,50,1,708,51,0,0,0
283,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,30,3,17,0,1,2,7,0,0,4,26,0,3,6,44,0,0,22,17,0,6,13,65,0,0,-3374,4232.2265625,49,2,902,51,0,0,0
284,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,54,10,20,1,0,2,20,0,1,0,20,2,2,7,29,2,1,25,20,1,3,13,74,0,1,-2987,3795.300537109375,33,7,1260,40,0,0,0
285,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,29,4,16,0,1,4,3,0,1,5,6,0,0,2,12,0,0,27,16,0,1,15,58,0,1,-539,3914.595458984375,2,1,428,3,0,0,0
286,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,59,9,27,0,2,5,14,1,1,0,12,0,2,3,15,0,2,31,28,0,2,17,58,1,1,-1078,3768.87939453125,6,2,756,8,0,0,0
287,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,25,5,12,0,1,1,6,0,0,2,18,2,7,3,14,0,0,31,17,0,3,14,50,0,0,-1604,6242.470703125,23,2,432,25,0,0,0
288,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,52,9,24,1,2,1,15,0,0,6,17,0,5,5,27,0,3,37,24,1,5,12,58,0,0,-2641,2789.5048828125,22,4,1497,26,0,0,0
289,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,45,8,11,1,3,5,16,0,1,0,12,2,2,2,8,0,2,35,11,1,6,15,54,0,1,-713,3250.173095703125,9,3,230,12,0,0,0
290,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,20,5,7,0,0,3,4,0,1,1,16,0,7,1,23,0,1,36,7,0,4,15,55,0,1,-2956,4058.524169921875,33,1,1295,34,0,0,0
291,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,58,12,19,0,3,3,18,0,3,6,19,0,1,4,13,0,1,39,19,0,5,13,59,0,3,-919,2267.100830078125,10,4,375,14,0,0,0
292,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,16,1,10,0,1,1,2,0,1,1,18,0,2,4,8,0,2,34,10,0,2,12,55,0,2,-1693,3336.33203125,19,1,732,20,0,0,0
293,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,66,10,22,1,1,4,26,0,2,0,10,1,0,3,6,0,1,36,22,1,2,16,66,0,2,-625,2676.47802734375,1,3,542,4,0,0,0
294,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,23,1,6,0,16,0,1,28,9,1,2,11,50,0,1,-1899,3882.3046875,30,0,399,30,0,0,0
295,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,73,10,27,0,7,3,24,1,1,5,29,0,7,0,15,1,3,33,27,0,7,11,70,1,1,-2492,2223.194091796875,16,1,1681,17,0,0,0
296,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,26,4,10,0,1,2,9,0,0,5,30,0,10,0,29,0,0,25,10,0,3,10,61,1,0,-2749,2462.69921875,53,1,88,54,0,0,0
297,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,45,11,16,1,3,2,12,0,0,6,29,2,5,4,34,0,2,33,16,1,5,9,70,0,0,-4940,2281.083984375,49,4,2446,53,0,0,0
298,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,48,5,25,0,3,2,13,0,0,13,27,0,6,10,31,0,2,30,25,0,4,7,58,0,0,-2361,4248.1376953125,47,1,0,48,0,0,0
299,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,48,4,23,1,0,4,16,0,0,0,7,0,2,0,15,0,2,27,23,1,0,8,71,0,0,-659,3598.1005859375,2,0,559,2,0,0,0
300,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,29,4,12,1,2,1,9,0,0,1,14,0,3,0,8,0,2,28,21,1,2,6,59,0,0,-586,2054.629638671875,5,0,336,5,0,0,0
301,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,46,13,14,0,2,5,11,1,0,4,6,4,8,6,21,0,0,37,18,1,2,11,61,1,0,-1928,2717.042236328125,17,9,979,26,0,0,0
302,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,39,7,14,2,2,2,10,0,2,3,29,2,6,2,31,0,1,33,14,2,2,9,59,0,2,-3327,1551.048828125,46,3,994,49,0,0,0
303,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,49,10,11,0,4,3,20,0,1,0,32,2,4,0,21,0,5,37,11,0,4,12,66,0,1,-3211,2947.325439453125,41,1,1150,42,0,0,0
304,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,21,4,9,0,0,2,5,0,1,6,20,2,7,9,11,2,2,38,9,0,1,12,55,0,1,-2586,2377.0771484375,39,0,636,39,0,0,0
305,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,50,10,18,1,4,7,10,0,0,0,8,2,1,4,23,0,0,44,18,1,4,16,56,0,0,-1553,1613.5887451171875,12,7,876,19,0,0,0
306,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,27,8,8,0,0,3,8,0,0,1,10,0,1,1,15,0,0,39,8,1,2,17,53,0,0,-1015,2170.925048828125,11,3,432,14,0,0,0
307,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,42,8,20,3,1,2,7,0,1,2,5,0,5,3,5,0,0,40,20,4,1,15,50,0,1,-659,2889.96337890625,1,3,576,4,0,0,0
308,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,39,10,15,0,5,3,6,0,0,1,10,0,3,1,4,0,0,40,21,4,6,16,36,0,0,-321,3141.14404296875,3,1,160,4,0,0,0
309,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,95,19,5,7,0,0,1,6,0,0,11,30,5,3,17,25,1,3,41,15,4,6,15,37,0,0,-5214,2097.90771484375,63,2,2042,65,0,0,0
310,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,70,9,28,1,6,4,21,1,0,10,25,2,4,9,14,0,2,40,28,1,7,13,48,1,0,-2330,2063.8916015625,26,3,997,29,0,0,0
311,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,24,2,9,0,3,3,7,0,0,7,23,2,4,0,29,0,1,34,9,0,8,13,47,0,0,-3066,3897.778564453125,45,0,816,45,0,0,0
312,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,53,8,24,0,4,3,13,0,1,3,18,0,7,3,27,0,0,34,24,0,9,14,53,0,1,-2331,2524.17919921875,25,4,1037,29,0,0,0
313,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,35,9,9,0,4,3,10,0,0,6,15,0,3,8,13,1,0,33,9,0,9,14,57,0,0,-1699,2083.861083984375,26,2,377,28,0,0,0
314,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,27,6,5,1,0,3,12,0,0,4,9,2,4,5,21,0,2,34,5,1,8,13,63,0,0,-2901,2947.483642578125,31,5,1296,36,0,0,0
315,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,47,7,19,0,1,4,16,0,0,4,15,0,5,2,28,0,3,32,19,0,4,16,58,0,0,-1787,3949.42919921875,26,4,443,30,0,0,0
316,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,29,3,9,0,3,3,11,0,0,10,17,1,2,3,13,0,1,31,9,0,4,16,62,0,0,-2677,2215.400634765625,34,0,977,34,0,0,0
317,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,40,5,19,1,1,3,11,0,0,2,39,0,6,2,30,2,4,30,19,1,4,16,60,0,0,-3456,2616.21240234375,46,1,1145,47,0,0,0
318,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,47,12,15,1,3,1,14,0,1,0,40,0,4,10,16,0,2,33,15,2,3,12,64,0,1,-3087,2742.817138671875,41,2,1015,43,0,0,0
319,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,32,5,13,0,0,2,12,0,0,5,14,0,2,0,18,0,0,32,13,0,1,12,64,0,0,-1813,2231.305908203125,19,0,863,19,0,0,0
320,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,49,9,14,1,6,3,15,0,1,0,8,0,0,4,5,0,0,34,14,1,6,12,63,0,1,-330,4885.2890625,0,5,275,5,0,0,0
321,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,19,2,8,0,0,1,7,0,1,2,17,0,5,0,9,0,0,33,11,0,3,10,59,0,1,-986,4134.4287109375,10,0,486,10,0,0,0
322,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,58,8,16,2,4,3,24,0,1,2,17,0,2,4,16,0,3,36,16,2,4,9,72,0,1,-1726,3387.224365234375,13,3,1043,16,0,0,0
323,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,25,4,7,0,0,4,8,2,0,8,22,0,1,4,25,0,2,28,7,0,1,10,66,2,0,-3066,6326.67431640625,44,1,855,45,0,0,0
