day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
231,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,52,7,21,2,2,7,13,0,0,2,15,0,0,2,17,0,0,20,22,2,10,20,60,0,0,-1183,24766.580078125,6,3,850,9,0,0,0
232,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,39,7,12,0,4,3,13,0,0,7,13,5,0,1,12,0,0,24,12,0,13,19,53,0,0,-1860,58677.55859375,22,1,749,23,0,0,0
233,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,35,7,11,0,1,3,11,1,1,2,17,2,0,1,20,0,0,27,11,0,11,21,51,1,1,-1479,20239.150390625,19,2,507,21,0,0,0
234,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,37,7,16,0,0,5,9,0,0,0,12,0,7,2,9,0,2,30,16,0,6,24,52,0,0,-967,39700.1484375,11,1,406,12,0,0,0
235,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,33,10,13,0,2,1,7,0,0,0,4,0,5,2,14,0,5,38,13,0,6,19,53,0,0,-1234,55049.05859375,10,2,712,12,0,0,0
236,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,42,8,15,1,4,4,10,0,0,4,10,0,0,2,9,0,0,39,15,1,9,16,50,0,0,-950,43620.05078125,6,4,606,10,0,0,0
237,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,34,3,13,1,3,1,12,0,1,2,4,0,0,0,8,0,0,35,14,1,9,14,49,0,1,-415,118760.4140625,2,2,293,4,0,0,0
238,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,33,3,11,1,3,4,11,0,0,2,14,2,2,8,18,0,0,31,17,2,10,15,49,0,0,-2124,34825.90234375,24,5,869,29,0,0,0
239,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,45,6,13,1,2,4,18,0,1,0,31,0,3,7,32,5,2,30,13,1,12,14,58,0,1,-3926,53052.98828125,55,0,1176,55,0,0,0
240,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,28,4,10,0,2,0,11,0,1,4,26,0,5,6,17,0,1,24,10,0,14,9,62,0,1,-3043,22689.8046875,39,1,1082,40,0,0,0
241,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,48,9,15,1,2,4,17,0,0,8,28,0,0,2,28,0,0,25,15,1,12,11,69,0,0,-2536,25266.025390625,34,2,814,36,0,0,0
242,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,25,3,11,0,0,1,9,0,1,4,23,3,2,0,21,0,5,25,11,0,7,8,66,0,1,-2710,30435.4296875,39,1,749,40,0,0,0
243,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,49,6,15,1,3,4,20,0,0,1,13,0,0,0,9,0,2,28,15,1,9,9,75,0,0,-892,19570.517578125,5,2,620,7,0,0,0
244,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,23,3,13,0,0,0,7,0,0,1,12,0,0,0,6,2,2,25,13,0,7,8,64,0,0,-835,32159.8046875,9,0,385,9,0,0,0
245,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,53,11,22,0,1,6,13,0,0,1,18,0,2,2,21,0,0,32,22,0,6,14,66,0,0,-2073,38191.01953125,16,2,1251,18,0,0,0
246,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,32,6,12,1,0,2,11,0,0,4,22,3,1,2,22,0,0,29,12,1,4,13,60,0,0,-1777,16760.455078125,27,1,416,28,0,0,0
247,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,43,8,17,0,1,3,13,1,0,0,24,0,5,5,22,2,2,33,17,0,4,12,64,1,0,-2994,72920.453125,32,2,1372,34,0,0,0
248,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,41,7,15,0,0,4,14,1,0,3,32,0,2,5,12,0,7,35,15,0,1,15,58,1,0,-1951,35587.66015625,33,1,290,34,0,0,0
249,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,30,5,11,1,2,1,9,1,0,0,14,2,1,2,8,0,1,36,11,1,2,14,60,1,0,-1092,19382.4453125,8,2,670,10,0,0,0
250,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,48,8,15,0,1,5,18,0,1,2,10,0,4,0,0,0,0,34,15,1,2,15,65,0,1,-347,15830.3076171875,1,0,297,1,0,0,0
251,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,13,3,2,0,3,0,5,0,0,0,7,0,1,0,7,4,0,31,6,1,4,13,59,0,0,-831,18350.443359375,8,1,420,9,0,0,0
252,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,57,13,14,0,5,0,23,1,1,0,5,0,0,0,7,0,0,36,14,0,8,10,69,1,1,-296,24592.1640625,0,1,285,1,0,0,0
253,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,8,0,2,0,12,0,0,29,6,0,8,6,55,0,0,-862,25530.58984375,11,1,301,12,0,0,0
254,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,70,9,30,1,2,4,24,0,0,13,24,2,7,9,19,0,5,33,30,1,8,8,70,0,0,-3505,35156.1796875,30,8,1917,38,0,0,0
255,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,32,5,13,1,2,3,8,0,0,6,21,0,7,8,32,3,0,30,13,1,2,7,60,0,0,-3088,28661.21875,53,1,427,54,0,0,0
256,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,49,9,16,0,2,6,14,1,1,5,21,0,2,3,18,0,1,35,16,0,2,10,69,1,1,-2496,22395.359375,18,1,1585,19,0,0,0
257,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,48,5,18,0,5,3,15,0,2,0,11,2,0,0,7,0,0,28,18,0,5,8,61,0,2,-94,27977.705078125,1,4,0,5,0,0,0
258,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,17,1,6,0,1,0,9,0,0,1,9,0,0,0,6,0,0,28,11,0,2,8,70,0,1,-621,32527.94921875,2,2,499,4,0,0,0
259,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,64,8,20,2,6,5,22,0,1,2,11,0,2,2,16,0,0,28,20,2,7,13,68,0,1,-681,53412.7421875,6,1,370,7,0,0,0
260,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,3,2,1,0,0,0,0,0,0,5,34,0,6,4,40,0,0,25,1,2,7,12,60,0,0,-5449,25157.330078125,74,2,1727,76,0,0,0
261,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,72,13,26,1,6,5,18,2,1,5,25,6,6,6,23,0,5,29,26,1,12,13,64,2,1,-2827,20702.181640625,29,5,1322,34,0,0,0
262,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,109,17,1,6,0,0,3,7,0,0,19,43,0,3,10,30,0,4,25,6,0,10,9,56,1,0,-4803,19784.58984375,81,2,731,83,0,0,0
263,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,67,10,28,0,7,1,21,0,0,12,13,0,7,0,14,0,3,28,28,0,15,2,68,0,0,-1661,55754.3984375,11,2,1089,13,0,0,0
264,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,28,7,6,0,3,3,9,0,0,2,23,0,4,2,10,1,6,33,6,0,15,3,55,0,0,-1777,80115.3984375,35,0,27,35,0,0,0
265,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,30,2,11,0,2,3,9,1,2,7,21,2,1,3,18,0,0,31,11,0,15,5,64,1,2,-2636,32965.1796875,24,4,1392,28,0,0,0
266,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,59,6,24,2,5,3,19,0,0,1,15,0,3,4,11,0,0,26,24,2,15,3,65,0,1,-368,56443.1171875,2,5,213,7,0,0,0
267,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,20,3,7,1,0,2,5,0,2,6,20,0,3,7,31,1,4,28,7,1,13,4,63,0,2,-4315,25379.404296875,46,4,1971,50,0,0,0
268,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,72,10,27,2,6,5,20,0,2,7,28,0,4,7,27,0,2,28,27,2,14,6,62,0,2,-2434,146712.75,29,2,962,31,0,0,0
269,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,26,5,12,0,0,2,6,0,1,1,17,0,11,4,17,0,8,26,12,0,12,2,59,0,2,-2003,66328.75,29,3,520,32,0,0,0
270,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,62,9,24,0,4,4,20,0,1,5,17,1,2,0,14,0,0,31,24,0,9,4,70,0,1,-1233,46123.7578125,7,2,861,9,0,0,0
271,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,27,3,13,0,1,4,6,0,0,0,8,0,4,4,4,0,2,30,13,0,7,6,57,0,1,-352,26130.587890625,3,4,158,7,0,0,0
272,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,11,48,5,24,1,4,6,8,0,0,1,4,0,0,2,4,0,0,32,24,1,8,11,60,0,0,-400,15925.5556640625,1,2,328,3,0,0,0
273,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,11,2,4,1,0,1,3,0,0,2,17,0,1,11,6,0,2,24,23,1,5,12,43,0,0,-973,24280.666015625,10,6,407,16,0,0,0
274,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,75,11,29,0,2,3,28,1,1,0,11,0,2,5,14,0,2,30,29,0,7,11,65,1,1,-1135,54380.71875,4,2,913,6,0,0,0
275,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,8,0,6,0,0,0,2,0,0,3,13,0,1,5,13,0,0,21,14,0,6,10,47,0,0,-925,25141.314453125,12,5,270,17,0,0,0
276,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,80,11,35,1,3,5,24,0,1,3,28,0,0,6,28,0,5,29,35,1,5,12,65,0,1,-1753,27960.634765625,20,5,698,25,0,0,0
277,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,15,0,4,1,2,0,7,0,1,8,35,0,2,6,18,0,4,24,4,2,4,6,64,0,2,-2669,37433.16015625,51,1,108,52,0,0,0
278,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,59,10,25,0,2,3,18,0,1,3,16,0,6,5,16,0,0,31,25,0,2,5,79,0,1,-2204,31714.369140625,10,4,1660,14,0,0,0
279,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,44,7,18,0,2,4,12,1,0,1,16,0,2,3,25,0,0,28,18,0,2,7,63,1,0,-968,18192.544921875,18,3,35,21,0,0,0
280,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,37,7,10,0,3,3,14,0,0,5,9,0,0,0,10,2,2,32,10,0,3,8,74,0,0,-1503,56434.82421875,13,2,831,15,0,0,0
281,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,42,9,12,0,4,5,11,1,0,2,25,2,6,4,11,0,0,33,12,0,5,12,62,1,0,-1859,73949.3828125,32,0,259,32,0,0,0
282,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,18,4,6,0,1,1,6,0,0,9,27,0,5,1,20,0,1,37,6,0,6,11,61,0,0,-4057,18925.763671875,49,0,1607,49,0,0,0
283,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,95,53,8,18,1,2,4,19,0,1,6,48,0,4,5,30,0,2,35,18,1,8,13,62,0,1,-4029,34279.453125,52,5,1374,57,0,0,0
284,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,34,8,14,0,2,2,7,0,1,3,16,1,8,5,30,1,5,36,14,0,2,9,57,0,1,-3490,78498.3359375,43,1,1329,44,0,0,0
285,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,57,10,29,2,3,2,10,0,1,2,15,0,1,5,20,0,1,39,29,2,3,6,53,0,1,-1383,94369.71875,10,5,828,15,0,0,0
286,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,43,9,19,0,1,2,10,0,2,4,10,0,2,3,18,0,0,39,19,1,3,7,52,0,3,-312,14368.3486328125,2,4,168,6,0,0,0
287,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,38,7,16,0,1,3,11,0,0,5,17,2,8,1,7,1,2,38,18,0,2,7,57,0,2,-1809,48678.90234375,17,2,937,19,0,0,0
288,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,51,7,21,0,2,4,17,0,0,3,24,0,7,7,27,0,0,41,21,0,4,7,55,0,0,-2296,28760.333984375,31,4,702,35,0,0,0
289,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,40,11,9,0,4,0,16,0,0,4,31,0,10,8,40,0,3,44,9,0,8,0,63,0,0,-5181,37066.0625,74,2,1459,76,0,0,0
290,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,31,4,14,1,2,1,9,0,0,3,34,0,2,8,33,0,3,38,14,1,4,1,63,0,0,-3445,25777.689453125,49,2,973,51,0,0,0
291,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,53,9,25,1,2,5,9,1,1,0,12,0,1,4,25,0,2,36,25,1,4,5,62,1,1,-905,18042.080078125,5,7,578,12,0,0,0
292,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,42,8,11,0,1,6,14,1,1,0,9,0,2,1,6,0,0,39,11,0,3,8,65,1,1,-632,38975.3359375,4,1,421,5,0,0,0
293,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,29,4,7,1,3,4,10,0,0,2,2,0,1,2,6,0,0,36,7,1,5,12,58,1,0,-451,29369.39453125,1,5,346,6,0,0,0
294,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,48,10,15,2,3,3,13,1,1,1,19,0,8,4,16,0,2,35,15,3,4,15,55,2,1,-1670,27324.03125,21,4,576,25,0,0,0
295,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,29,4,13,0,2,1,8,0,1,6,10,0,5,1,24,0,2,35,13,2,3,13,54,0,1,-1821,27973.0859375,23,0,671,23,0,0,0
296,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,48,9,20,0,2,2,14,1,0,8,29,2,11,9,23,0,1,35,20,2,5,13,59,1,0,-3977,47030.80078125,47,4,1583,51,0,0,0
297,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,39,3,15,1,0,6,13,0,1,2,23,4,4,5,11,1,1,30,15,2,2,15,58,0,1,-1996,28307.4296875,26,1,685,27,0,0,0
298,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,38,6,13,0,4,3,10,0,2,1,14,2,0,3,10,0,2,32,13,1,6,15,58,0,2,-1438,56459.23828125,13,2,766,15,0,0,0
299,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,39,5,16,0,1,2,15,0,0,2,1,0,0,1,5,0,1,27,16,0,6,14,60,0,2,-130,48859.78515625,0,1,119,1,0,0,0
300,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,15,4,4,0,0,1,6,0,0,2,11,1,4,7,12,0,0,27,12,0,6,14,58,0,2,-1704,67953.1953125,16,5,849,21,0,0,0
301,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,61,9,18,1,2,3,27,1,0,2,17,2,2,7,39,0,5,27,18,1,5,15,71,1,1,-3215,32435.66015625,38,9,1216,47,0,0,0
302,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,21,4,6,0,1,1,8,1,0,2,33,2,4,18,34,0,0,27,6,0,1,10,66,1,0,-4372,24775.63671875,66,1,1061,67,0,0,0
303,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,56,6,21,2,5,2,18,1,1,8,10,0,6,3,14,0,4,26,21,2,5,7,74,1,1,-1226,144816.09375,11,5,621,16,0,0,0
304,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,30,9,9,0,2,5,5,0,0,1,5,2,4,0,12,0,6,31,9,0,5,12,64,0,0,-1004,92976.140625,15,1,243,16,0,0,0
305,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,28,2,16,1,1,3,5,0,0,5,5,0,2,1,7,0,0,30,16,1,5,14,63,0,0,-930,139630.109375,3,0,780,3,0,0,0
306,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,66,13,18,2,9,5,18,0,1,5,4,0,0,4,8,0,2,34,18,2,14,16,54,0,1,-284,74281.3359375,0,4,240,4,0,0,0
307,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,9,0,6,2,20,0,2,30,3,1,13,14,46,0,0,-2404,50348.3203125,28,3,971,31,0,0,0
308,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,77,10,37,0,5,5,19,0,1,1,16,0,6,5,17,3,4,34,37,1,13,17,47,0,1,-1284,22817.466796875,8,5,829,13,0,0,0
309,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,19,2,9,0,3,0,5,0,0,4,11,0,1,10,16,0,0,27,9,0,15,13,47,0,0,-1572,38411.30078125,25,2,300,27,0,0,0
310,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,50,7,16,1,3,4,18,1,0,2,13,2,4,2,27,1,0,32,16,1,17,13,60,1,0,-2689,134216.078125,20,3,1656,23,0,0,0
311,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,37,5,13,0,2,5,12,0,0,6,31,0,3,0,15,2,0,24,13,0,13,14,54,0,0,-1911,108189.515625,38,1,0,39,0,0,0
312,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,27,4,10,0,4,0,7,0,2,0,19,3,2,0,10,0,4,27,10,0,15,13,59,0,2,-2237,75193.796875,21,2,1165,23,0,0,0
313,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,52,10,17,1,5,2,17,0,0,5,6,1,0,1,6,0,3,28,17,1,17,11,59,0,1,-399,135781.703125,3,4,205,7,0,0,0
314,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,6,1,1,0,1,2,1,0,0,0,5,0,0,3,4,0,0,27,3,1,15,12,55,0,0,-671,43667.6875,6,2,349,8,0,0,0
315,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,66,8,22,1,5,5,24,0,1,3,6,0,4,1,8,0,0,28,22,2,17,14,61,0,1,-549,35162.8125,1,1,488,2,0,0,0
316,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,12,2,4,0,19,0,1,23,6,2,15,9,49,0,0,-1458,79504.265625,21,1,397,22,0,0,0
317,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,73,13,27,2,6,4,20,1,0,2,16,0,2,0,19,0,0,32,27,3,17,8,62,1,0,-1346,65269.19921875,5,5,1041,10,0,0,0
318,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,5,0,3,0,0,0,1,0,1,1,20,1,5,3,26,3,0,22,10,0,12,7,46,1,1,-1869,52721.50390625,36,1,58,37,0,0,0
319,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,73,10,27,1,6,6,21,0,2,6,26,0,1,4,12,0,2,29,27,1,16,8,65,1,2,-1702,77275.4609375,6,6,1336,12,0,0,0
320,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,23,6,7,0,2,1,7,0,0,2,17,4,2,2,19,0,4,29,7,0,14,8,49,0,0,-1561,77454.9453125,31,1,0,32,0,0,0
321,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,46,9,18,0,4,2,13,0,0,2,12,0,0,0,11,0,0,35,18,0,18,6,57,0,0,-1057,52948.66796875,6,0,757,6,0,0,0
322,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,35,5,17,0,1,1,11,0,0,6,12,0,3,7,14,0,3,30,19,0,13,5,53,0,0,-829,40670.59765625,15,6,13,21,0,0,0
323,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,42,6,16,1,3,3,13,0,0,2,28,0,4,8,28,2,0,33,16,1,12,6,64,0,0,-3681,50000.75,40,1,1670,41,0,0,0
324,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,44,7,11,2,4,4,15,0,1,6,11,1,5,3,17,0,2,33,11,2,11,8,59,0,1,-2035,71375.9296875,29,2,563,31,0,0,0
325,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,23,1,8,0,4,1,9,0,0,4,17,0,3,5,28,0,3,28,8,0,14,9,61,0,0,-3152,28388.66015625,39,2,1180,41,0,0,0
326,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,52,8,19,0,3,2,17,1,2,6,19,0,3,3,18,0,2,27,19,0,15,6,65,1,2,-1596,44004.58984375,20,3,563,23,0,0,0
327,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,22,2,12,0,3,2,3,0,0,4,19,0,2,1,5,0,2,24,12,0,17,8,57,1,0,-1406,64672.51953125,15,0,656,15,0,0,0
