day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
245,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,25,6,10,0,1,2,6,0,0,5,15,0,5,2,9,0,3,23,47,0,1,7,31,0,0,-1300,410.1625671386719,26,0,0,26,0,0,0
246,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,30,5,9,0,2,5,8,1,0,2,18,9,0,0,19,2,0,26,52,0,2,8,37,1,0,-3356,375.3898620605469,37,2,1484,39,0,0,0
247,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,31,5,10,2,1,3,10,0,0,2,21,0,4,5,15,0,2,21,48,2,3,9,36,1,0,-1811,509.331787109375,36,1,0,37,0,0,0
248,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,14,0,7,0,1,0,6,0,0,7,15,4,11,0,22,0,0,16,54,0,4,6,41,0,0,-3828,474.62701416015625,45,1,1567,46,0,0,0
249,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,50,1,25,0,3,5,16,0,0,0,25,0,4,6,18,2,2,16,61,0,5,8,46,0,0,-3134,440.286865234375,41,6,1018,47,0,0,0
250,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,0,8,0,3,8,14,0,3,11,51,0,0,4,40,0,0,-2077,602.548828125,28,2,655,30,0,0,0
251,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,67,14,19,1,4,7,21,0,1,0,20,1,3,2,8,0,0,20,61,1,4,10,53,0,1,-2147,463.4670715332031,27,0,797,27,0,0,0
252,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,6,25,0,2,0,21,0,0,15,51,0,3,9,43,0,0,-2575,541.0965576171875,42,1,464,43,0,0,0
253,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,47,5,19,0,3,2,18,0,0,5,19,3,0,4,31,0,0,18,63,0,4,10,55,0,0,-4258,455.09326171875,41,3,2175,44,0,0,0
254,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,6,2,1,0,0,0,3,0,0,12,25,0,8,5,25,2,0,14,39,0,2,7,42,0,0,-3250,457.4146728515625,65,0,0,65,0,0,0
255,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,52,11,18,1,1,4,15,2,0,5,19,0,7,8,39,0,0,24,53,1,1,7,56,2,0,-5794,553.83984375,60,1,2783,61,0,0,0
256,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,6,1,3,0,0,1,1,0,0,0,22,0,4,2,20,0,2,19,41,0,0,5,37,0,0,-2150,421.5680847167969,43,0,0,43,0,0,0
257,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,49,7,21,1,2,4,14,0,0,1,12,0,6,6,6,0,0,24,60,1,2,8,49,0,0,-2141,306.9743347167969,22,1,1030,23,0,0,0
258,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,21,43,0,1,7,33,0,0,-229,782.220458984375,4,0,29,4,0,0,0
259,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,51,9,17,0,4,5,15,1,0,2,11,2,6,0,15,0,0,28,59,0,5,12,45,1,0,-2938,372.5422668457031,27,1,1577,28,0,0,0
260,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,2,0,1,0,1,0,0,0,0,5,16,3,7,6,16,0,0,17,42,0,3,10,30,0,0,-2437,631.6104736328125,44,2,215,46,0,0,0
261,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,58,8,23,1,3,3,20,0,0,4,23,6,2,4,21,0,11,24,62,1,3,10,49,0,0,-5705,554.2567749023438,57,4,2811,61,0,0,0
262,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,6,24,0,6,5,29,0,1,17,41,0,0,7,35,0,0,-2800,536.4999389648438,56,0,0,56,0,0,0
263,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,65,10,26,0,2,1,25,0,1,7,26,2,3,2,14,0,0,24,65,0,2,3,55,0,1,-3572,564.2178955078125,42,1,1461,43,0,0,0
264,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,12,0,0,0,21,0,2,18,50,0,0,2,45,0,0,-1486,482.8340759277344,29,0,36,29,0,0,0
265,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,43,5,16,0,3,3,16,0,0,3,11,0,1,2,2,0,2,22,65,0,3,3,57,0,0,-1675,630.1732788085938,15,1,914,16,0,0,0
266,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,7,2,3,0,0,1,1,0,0,2,17,0,1,7,9,0,0,17,45,0,2,3,42,0,0,-1283,401.43170166015625,25,3,0,28,0,0,0
267,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,46,10,12,1,3,2,16,1,1,6,21,0,6,0,41,0,6,24,56,1,3,2,56,1,1,-6478,522.8671264648438,54,4,3734,58,0,0,0
268,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,31,7,14,1,0,2,6,0,1,6,27,2,14,8,26,0,5,24,45,1,0,2,39,0,1,-3761,444.88873291015625,75,1,0,76,0,0,0
269,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,94,24,9,10,0,0,0,5,0,0,2,45,2,7,1,34,0,3,29,51,0,0,0,43,0,0,-5972,493.15130615234375,79,0,2022,79,0,0,0
270,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,36,5,16,1,3,2,8,0,1,1,10,1,4,3,14,0,2,28,55,1,3,2,36,0,1,-1277,445.8621826171875,24,3,44,27,0,0,0
271,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,5,2,0,0,0,0,3,0,0,3,10,0,2,0,5,0,2,29,52,0,0,0,38,0,1,-1676,4154.51123046875,19,1,715,20,0,0,0
272,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,60,12,26,2,3,0,17,0,0,1,12,2,5,5,13,0,3,35,66,2,3,0,39,0,0,-2482,2993.704345703125,29,4,988,33,0,0,0
273,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,6,11,0,6,5,18,0,5,28,52,0,0,0,33,0,0,-2827,1600.8231201171875,39,1,866,40,0,0,0
274,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,61,8,24,2,5,3,18,0,1,4,15,0,2,3,21,0,2,27,66,2,5,3,46,0,1,-1227,829.771484375,4,5,972,9,0,0,0
275,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,10,2,3,0,0,0,5,0,0,0,17,1,2,1,23,0,4,24,53,2,2,0,19,0,0,-962,597.91357421875,19,1,1,20,0,0,0
276,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,71,8,31,2,2,5,21,0,2,2,18,0,1,4,14,0,0,8,83,2,3,5,39,0,2,-1992,772.118408203125,20,3,959,23,0,0,0
277,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,4,14,1,0,3,8,1,0,0,58,0,1,3,36,0,1,-1361,817.0941162109375,27,1,0,28,0,0,0
278,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,55,12,18,1,4,4,15,0,1,0,18,0,1,2,3,0,0,12,75,1,4,7,49,0,2,-827,516.4696044921875,3,1,666,4,0,0,0
279,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,5,0,0,1,0,1,3,0,0,0,10,1,1,1,13,0,0,0,52,2,4,6,44,0,0,-1308,361.58502197265625,22,1,197,23,0,0,0
280,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,49,3,17,0,3,2,21,0,3,2,11,0,3,7,12,0,0,3,66,0,6,8,60,0,3,-3121,628.2866821289062,26,1,1810,27,0,0,0
281,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,18,3,8,1,2,1,3,0,0,4,18,0,3,4,20,1,5,3,43,1,6,8,42,0,2,-1861,579.6123046875,37,1,0,38,0,0,0
282,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,48,8,17,0,5,2,16,0,0,1,29,0,5,2,25,0,3,8,54,1,9,7,56,0,0,-3383,696.2307739257812,41,1,1322,42,0,0,0
283,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,15,4,4,0,1,1,4,1,0,10,33,4,5,2,21,0,0,4,46,0,7,5,47,1,0,-2926,639.6752319335938,56,1,115,57,0,0,0
284,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,49,9,18,2,4,2,14,0,0,9,26,0,3,2,23,1,0,9,57,2,10,4,58,0,0,-4090,705.3524169921875,45,1,1829,46,0,0,0
285,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,18,5,9,0,1,1,2,0,0,1,31,3,4,0,25,2,2,5,56,0,8,4,39,0,0,-2759,583.4551391601562,46,1,448,47,0,0,0
286,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,52,7,24,1,1,3,16,0,0,3,13,0,1,7,20,0,0,7,72,1,7,3,48,0,0,-2689,636.3695678710938,28,3,1256,31,0,0,0
287,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,13,1,8,0,1,0,3,0,0,1,17,2,4,4,16,0,2,1,63,0,6,0,39,0,0,-2278,563.1480102539062,40,1,267,41,0,0,0
288,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,39,9,18,1,1,1,8,0,1,4,10,0,3,9,17,0,0,9,77,1,6,1,43,0,1,-2545,626.7141723632812,24,3,1312,27,0,0,0
289,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,31,5,9,2,2,2,10,0,1,2,14,4,2,0,26,2,0,5,68,2,6,2,39,0,1,-2130,557.9585571289062,34,2,408,36,0,0,0
290,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,24,4,8,0,1,0,10,1,0,2,18,1,2,1,31,2,3,4,67,2,6,0,47,1,0,-4665,542.0413208007812,48,1,2254,49,0,0,0
291,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,50,7,15,1,6,4,16,1,0,3,9,0,5,3,19,0,0,7,58,3,11,4,47,1,0,-1379,709.2902221679688,22,0,279,22,0,0,0
292,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,3,21,0,1,0,7,0,7,0,50,3,10,3,44,0,0,-2440,585.1400756835938,30,0,940,30,0,0,0
293,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,72,11,27,0,3,2,26,0,3,2,8,2,2,1,4,0,1,11,59,1,10,4,62,0,3,-693,620.6718139648438,6,2,371,8,0,0,0
294,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,3,10,0,9,4,17,0,0,0,50,1,10,3,52,0,2,-2262,628.277587890625,31,4,668,35,0,0,0
295,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,58,11,17,1,2,4,23,0,0,11,8,0,8,7,19,0,7,11,59,1,8,6,65,0,0,-3829,596.0180053710938,39,4,1835,43,0,0,0
296,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,2,0,2,0,0,0,0,0,0,7,31,0,10,3,21,0,0,0,46,0,5,4,49,0,0,-2961,548.8780517578125,59,1,0,60,0,0,0
297,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,57,6,22,0,3,4,20,0,2,7,24,0,12,1,27,1,2,6,66,0,4,4,66,0,2,-6154,342.40911865234375,56,1,3343,57,0,0,0
298,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,18,2,6,0,1,0,9,0,0,2,34,0,4,8,19,0,0,2,47,0,4,0,52,0,0,-2733,997.50732421875,54,3,0,57,0,0,0
299,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,42,6,18,0,2,1,14,0,1,0,3,0,2,2,5,0,0,6,62,0,4,1,60,0,1,-511,744.1829223632812,3,0,361,3,0,0,0
300,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,20,3,7,0,2,0,7,0,1,0,14,0,2,1,14,0,3,3,55,0,5,0,50,0,2,-1129,456.62750244140625,22,1,18,23,0,0,0
301,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,30,4,11,2,1,1,10,1,0,2,9,0,3,0,13,0,2,4,63,2,3,1,57,1,2,-1950,512.1239013671875,17,1,1089,18,0,0,0
302,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,43,3,24,0,3,3,10,0,0,2,5,0,5,3,26,0,0,3,66,0,6,3,50,0,0,-2091,543.5423583984375,31,1,530,32,0,0,0
303,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,5,2,1,0,0,0,2,0,0,0,14,2,10,4,22,0,0,2,61,0,5,1,43,0,0,-3695,544.1820068359375,42,3,1562,45,0,0,0
304,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,72,10,26,2,4,2,28,0,0,7,22,2,7,7,11,2,4,10,69,2,6,3,57,0,0,-2673,509.6198425292969,39,3,690,42,0,0,0
305,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,3,9,2,4,5,18,0,0,0,62,0,4,0,50,0,0,-2520,574.2015991210938,34,3,787,37,0,0,0
306,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,59,14,24,1,2,3,14,0,1,2,8,0,5,2,9,0,1,14,75,1,2,3,54,0,1,-1057,482.3897399902344,4,2,835,6,0,0,0
307,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,11,0,4,0,0,1,6,0,0,0,16,0,3,1,15,0,0,0,55,1,0,3,50,0,0,-1672,449.7108154296875,32,0,72,32,0,0,0
308,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,35,7,12,1,2,3,9,0,1,3,12,0,3,3,21,2,6,7,65,1,2,6,57,0,1,-4368,508.0672607421875,35,1,2607,36,0,0,0
309,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,54,3,23,1,5,2,20,0,0,2,13,2,6,3,19,0,2,3,63,1,5,5,49,0,0,-1472,495.9031066894531,29,2,0,31,0,0,0
310,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,2,24,2,2,8,20,0,4,0,59,0,4,1,44,0,0,-4155,511.65533447265625,51,2,1583,53,0,0,0
311,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,76,10,38,2,3,5,17,0,1,0,26,0,12,4,33,0,2,10,77,2,3,5,52,0,1,-2797,557.7154541015625,47,4,403,51,0,0,0
312,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,4,19,3,5,4,8,0,0,0,73,0,0,0,46,0,0,-2760,381.6142578125,39,1,799,40,0,0,0
313,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,52,4,25,0,2,0,21,0,0,1,14,1,2,2,29,0,0,4,86,0,2,0,58,0,0,-3982,442.8190612792969,39,2,2010,41,0,0,0
314,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,3,0,3,0,0,0,0,0,0,3,10,0,0,1,9,0,1,0,66,0,0,0,38,0,0,-1150,353.4659729003906,23,0,0,23,0,0,0
315,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,44,10,14,1,1,1,16,0,1,1,23,0,7,2,17,0,1,10,80,1,1,1,53,0,1,-4537,769.1546020507812,36,1,2726,37,0,0,0
316,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,39,4,13,0,5,4,13,0,0,14,16,2,4,4,28,0,3,4,55,0,5,5,50,0,0,-2572,718.4319458007812,51,2,0,53,0,0,0
317,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,22,5,5,1,1,4,5,0,1,1,11,5,9,4,18,0,3,5,57,1,4,4,49,0,1,-3402,429.8839111328125,32,5,1747,37,0,0,0
318,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,67,14,21,0,6,3,21,0,2,5,16,0,2,3,13,0,1,14,56,0,6,5,55,0,2,-921,530.9102783203125,18,0,21,18,0,0,0
319,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,5,13,0,3,2,15,0,0,0,51,0,6,4,54,0,1,-2569,546.6608276367188,32,1,958,33,0,0,0
320,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,63,16,24,2,4,4,12,0,1,0,10,2,3,0,10,0,0,16,63,2,9,7,51,0,2,-902,553.759521484375,5,2,630,7,0,0,0
321,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,0,7,1,2,0,3,0,0,3,50,0,8,7,38,0,0,-422,430.1129455566406,6,0,122,6,0,0,0
322,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,59,12,16,2,1,3,22,1,2,5,15,0,0,4,6,0,0,12,61,2,9,8,55,1,2,-1854,434.1725769042969,10,1,1343,11,0,0,0
323,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,20,1,11,0,1,1,5,0,1,4,26,0,0,4,12,0,4,1,51,1,6,8,39,0,1,-1733,594.151123046875,34,3,0,37,0,0,0
324,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,41,10,16,0,1,4,10,0,0,4,14,1,6,1,10,0,1,10,66,0,4,8,44,0,0,-2012,467.4353942871094,19,0,1062,19,0,0,0
325,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,33,2,15,3,3,1,8,0,1,8,25,4,2,6,26,0,0,2,58,3,5,5,45,0,1,-2694,576.369140625,53,4,0,57,0,0,0
326,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,22,3,5,1,5,0,8,0,0,2,11,2,4,4,6,0,0,3,60,2,7,1,50,0,0,-1789,554.1722412109375,18,3,856,21,0,0,0
327,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,48,5,15,0,2,2,23,0,1,1,7,0,2,3,4,0,0,5,62,1,6,3,54,0,1,-633,517.4769897460938,7,1,272,8,0,0,0
328,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,3,1,0,0,1,0,1,0,0,0,10,0,2,0,4,0,0,1,51,0,6,0,50,0,1,-1048,616.5023193359375,13,0,398,13,0,0,0
329,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,66,10,23,0,4,5,23,0,1,4,26,0,3,9,27,0,0,10,58,0,10,5,63,0,2,-3681,561.6100463867188,47,1,1320,48,0,0,0
330,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,14,19,2,2,2,27,2,1,0,43,0,8,1,55,0,2,-3477,644.8431396484375,56,1,666,57,0,0,0
331,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,95,61,13,21,1,4,3,17,1,1,6,39,0,2,2,42,0,4,13,59,1,8,3,64,1,1,-6577,558.85546875,67,1,3216,68,0,0,0
332,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,17,2,5,0,1,1,7,0,1,4,15,0,4,1,22,0,0,2,49,0,7,1,48,0,1,-1786,359.673583984375,35,2,14,37,0,0,0
333,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,40,6,10,0,3,1,18,0,2,6,3,0,3,7,11,0,2,6,59,0,7,1,62,0,2,-2061,503.85772705078125,16,2,1239,18,0,0,0
334,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,32,5,13,0,5,1,7,0,1,0,10,4,0,0,0,2,0,5,49,0,12,2,49,0,1,-244,908.3458251953125,4,4,0,8,0,0,0
335,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,18,4,1,2,3,2,6,0,0,4,1,0,1,3,8,0,2,4,49,2,10,4,55,0,0,-991,663.2694091796875,6,3,658,9,0,0,0
336,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,59,10,17,2,1,7,19,1,2,0,19,1,0,10,24,0,3,10,46,3,8,10,57,1,2,-2265,514.875,33,5,560,38,0,0,0
337,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,5,28,0,8,6,32,0,6,0,41,1,6,8,50,0,0,-5350,585.2742919921875,67,2,1978,69,0,0,0
338,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,80,14,34,0,3,7,22,0,0,6,20,0,6,3,18,0,0,14,65,0,3,14,54,0,0,-2183,644.5951538085938,26,1,872,27,0,0,0
339,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,0,22,0,10,2,18,0,0,0,52,0,0,10,47,0,0,-2778,550.8323974609375,49,0,328,49,0,0,0
340,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,49,7,17,1,2,4,16,0,2,0,21,1,5,6,16,0,1,7,68,1,2,13,57,0,2,-2936,641.9994506835938,25,2,1664,27,0,0,0
