day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
233,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,16,2,7,1,1,0,5,0,0,4,33,3,6,7,22,2,1,19,46,1,1,4,41,0,0,-3217,18725.349609375,63,2,45,65,0,0,0
234,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,39,10,11,1,3,1,12,1,0,3,24,0,11,7,35,0,1,27,50,1,3,3,51,1,0,-4855,19100.40234375,56,4,2011,60,0,0,0
235,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,21,3,6,0,0,2,9,0,1,5,15,0,4,1,14,0,0,22,48,0,0,3,42,0,1,-1590,29906.1640625,28,0,190,28,0,0,0
236,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,29,4,8,0,3,0,14,0,0,2,7,2,1,0,9,0,0,23,51,0,3,1,53,0,0,-1439,12878.7001953125,15,0,689,15,0,0,0
237,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,27,3,9,0,1,3,10,1,0,0,4,0,3,0,5,0,0,22,41,0,4,3,50,1,0,-729,26605.708984375,11,1,168,12,0,0,0
238,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,17,4,6,1,0,1,5,0,0,0,16,2,4,8,27,0,0,24,40,1,3,4,50,1,0,-3847,22336.462890625,45,2,1575,47,0,0,0
239,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,47,5,14,0,5,2,20,0,1,10,28,2,5,3,24,0,6,19,43,0,7,6,58,0,1,-4132,19752.33203125,61,3,1049,64,0,0,0
240,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,91,0,0,0,0,0,0,0,0,0,7,34,0,2,11,31,1,5,14,37,0,3,3,49,0,0,-5638,57715.59375,76,2,1816,78,0,0,0
241,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,76,6,34,0,4,4,27,0,1,4,10,0,5,6,37,0,7,16,63,0,4,4,62,0,1,-3881,42703.3046875,54,3,1148,57,0,0,0
242,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,4,17,0,8,8,17,5,7,13,54,0,0,2,52,0,0,-3160,12073.341796875,53,1,499,54,0,0,0
243,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,46,4,22,0,3,5,12,0,0,5,7,2,2,1,14,0,0,13,70,0,3,5,59,0,0,-2321,12943.3046875,24,2,1099,26,0,0,0
244,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,3,22,0,0,1,21,0,2,10,56,0,0,4,39,0,0,-2000,20977.423828125,40,0,0,40,0,0,0
245,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,50,9,17,0,3,3,17,1,0,8,28,0,10,1,20,2,2,19,70,0,3,5,52,1,0,-6692,56348.83984375,55,1,3931,56,0,0,0
246,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,17,3,9,0,0,2,3,0,0,4,35,0,2,7,13,1,0,16,48,0,1,6,32,0,0,-2622,15247.4697265625,52,2,0,54,0,0,0
247,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,40,10,10,3,2,2,13,0,0,7,23,0,3,5,20,1,5,26,56,3,2,4,42,0,0,-4420,14474.984375,51,0,1870,51,0,0,0
248,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,18,2,7,1,2,3,3,0,0,2,16,1,0,4,21,0,0,24,43,2,2,7,36,0,0,-1844,52631.66015625,36,4,0,40,0,0,0
249,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,29,3,9,1,1,5,8,0,2,2,7,2,2,3,18,0,3,25,52,1,1,12,42,0,2,-2472,13428.55859375,23,2,1300,25,0,0,0
250,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,36,6,14,1,3,4,7,0,1,5,9,1,2,0,7,0,0,24,49,1,3,13,34,0,1,-1221,28514.228515625,17,1,360,18,0,0,0
251,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,16,1,5,0,1,2,7,0,0,1,7,2,5,4,13,0,2,22,45,0,1,13,38,0,0,-2234,29374.080078125,24,2,1012,26,0,0,0
252,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,54,9,20,0,1,5,19,0,0,2,19,0,4,7,4,0,3,21,55,0,1,14,44,0,0,-1902,18904.947265625,31,0,352,31,0,0,0
253,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,4,18,2,9,5,20,2,7,19,48,0,0,13,41,0,0,-3381,18060.76953125,49,0,931,49,0,0,0
254,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,54,9,30,0,1,7,7,0,0,1,11,1,4,1,17,4,1,23,69,0,1,17,40,0,0,-2560,21047.48046875,31,0,1010,31,0,0,0
255,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,4,24,1,5,6,14,0,0,19,55,0,0,14,33,0,0,-3166,9323.5458984375,50,0,666,50,0,0,0
256,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,44,10,23,0,1,4,6,0,0,6,27,0,2,3,13,0,2,28,73,0,1,16,32,0,0,-4552,15935.3798828125,40,0,2552,40,0,0,0
257,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,11,2,5,0,0,2,2,0,0,3,9,0,2,0,9,0,2,21,58,0,0,13,15,0,0,-900,10646.7646484375,18,0,0,18,0,0,0
258,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,39,4,10,0,7,0,16,1,1,0,7,0,0,7,10,0,2,23,67,0,7,13,27,1,1,-2164,79858.4765625,20,2,1142,22,0,0,0
259,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,22,4,7,1,1,2,6,0,1,3,11,0,2,3,11,0,0,20,45,1,8,8,30,0,1,-1083,15759.939453125,21,3,0,24,0,0,0
260,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,101,26,7,8,0,0,1,10,0,0,4,37,0,10,4,43,2,1,25,51,0,7,8,39,0,0,-6686,27877.044921875,74,4,2942,78,0,0,0
261,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,45,7,14,0,3,3,17,1,0,5,37,2,8,7,22,0,1,24,44,0,5,3,48,1,0,-3807,24733.583984375,69,2,335,71,0,0,0
262,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,5,27,0,2,14,31,0,3,21,39,0,2,0,48,0,0,-5369,62516.1875,69,2,1897,71,0,0,0
263,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,70,14,22,3,1,10,18,0,2,3,14,0,3,5,18,0,3,32,51,3,1,10,51,0,2,-2089,25920.830078125,31,0,539,31,0,0,0
264,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,10,0,0,3,5,0,0,28,44,2,0,9,45,0,0,-1187,19938.681640625,15,0,437,15,0,0,0
265,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,48,7,23,0,2,1,15,0,0,0,12,0,6,0,12,0,4,28,59,2,2,9,50,0,0,-2328,20207.966796875,22,0,1228,22,0,0,0
266,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,3,25,0,0,1,13,0,2,21,45,0,0,7,33,0,0,-1700,32075.818359375,34,0,0,34,0,0,0
267,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,54,9,14,2,3,4,21,0,1,8,26,1,3,7,28,0,6,29,56,2,3,8,51,0,1,-6612,60411.34765625,63,2,3440,65,0,0,0
268,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,5,0,5,0,0,0,0,0,0,2,36,0,2,7,30,0,2,16,42,0,2,4,36,0,0,-3111,14937.16796875,62,1,0,63,0,0,0
269,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,98,62,7,30,0,5,3,17,0,0,7,40,2,5,14,30,0,0,16,68,0,5,4,52,0,0,-6894,24914.837890625,77,6,2978,83,0,0,0
270,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,4,17,2,5,4,16,0,2,7,49,0,2,0,38,0,0,-2172,79393.4453125,43,2,0,45,0,0,0
271,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,61,13,29,0,3,4,11,0,1,2,13,0,6,3,9,0,0,20,74,0,3,4,48,0,1,-2231,18342.921875,26,1,920,27,0,0,0
272,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,4,19,0,5,8,4,2,2,19,64,0,2,4,28,0,0,-2007,43270.71484375,36,2,185,38,0,0,0
273,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,44,2,20,0,3,1,17,0,1,3,29,0,1,2,20,2,4,21,79,0,4,3,42,0,1,-4666,17438.62890625,42,2,2544,44,0,0,0
274,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,109,17,4,3,0,2,0,7,1,0,0,45,0,8,7,43,0,6,19,52,0,3,0,35,1,0,-4833,28560.115234375,96,3,0,99,0,0,0
275,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,38,5,18,0,2,0,12,0,1,17,23,0,2,12,34,0,1,22,67,0,3,0,42,0,1,-6641,14735.1083984375,71,1,3080,72,0,0,0
276,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,27,2,12,0,0,1,10,1,1,1,15,2,8,2,37,0,3,13,53,0,0,1,46,1,1,-2811,19851.390625,56,1,0,57,0,0,0
277,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,23,4,8,1,1,1,7,0,1,2,25,0,0,0,13,0,0,14,57,1,1,1,51,0,1,-2619,13098.6201171875,30,0,1119,30,0,0,0
278,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,41,7,17,2,1,2,12,0,0,3,12,3,0,5,16,0,2,20,58,2,1,2,48,0,0,-1973,18960.037109375,31,3,390,34,0,0,0
279,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,2,23,0,8,3,17,1,3,18,55,0,0,0,41,0,0,-4325,10393.2314453125,50,0,1825,50,0,0,0
280,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,71,7,30,1,7,6,19,1,0,8,19,0,12,3,42,0,4,20,67,1,7,6,48,1,0,-4962,30859.62109375,63,3,1779,66,0,0,0
281,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,5,31,1,8,6,36,0,0,15,55,0,0,1,38,0,0,-4792,25791.62890625,74,0,1092,74,0,0,0
282,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,61,9,21,1,4,8,17,1,0,2,36,0,7,4,26,1,1,20,68,1,4,8,48,1,0,-4933,33261.35546875,57,1,2072,58,0,0,0
283,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,4,34,0,4,1,22,0,0,15,51,0,0,4,36,0,0,-2450,16416.533203125,49,0,0,49,0,0,0
284,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,60,5,24,0,8,4,18,1,0,3,28,0,4,3,22,0,0,17,70,0,8,5,49,1,0,-4877,15896.7392578125,48,2,2455,50,0,0,0
285,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,3,8,2,2,3,20,0,0,14,45,0,6,1,35,0,0,-1511,45173.140625,30,1,0,31,0,0,0
286,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,57,7,20,1,6,3,19,0,1,2,18,0,1,5,11,0,1,18,63,1,11,3,53,0,1,-2801,103297.296875,26,2,1479,28,0,0,0
287,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,8,18,0,3,10,15,0,0,12,44,1,8,0,37,0,0,-2261,12904.201171875,45,1,0,46,0,0,0
288,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,57,16,20,1,4,3,12,0,1,6,28,0,6,6,16,0,2,24,63,1,10,3,48,0,1,-5022,56777.87890625,51,0,2472,51,0,0,0
289,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,6,21,0,10,6,36,3,0,20,40,0,8,3,31,0,0,-3400,26872.896484375,68,0,0,68,0,0,0
290,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,94,62,13,21,0,2,5,20,0,1,10,36,0,0,4,38,0,6,28,57,0,10,5,49,0,1,-6472,8023.90087890625,70,3,2939,73,0,0,0
291,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,4,25,2,12,3,38,0,3,23,41,0,4,0,32,0,0,-3611,19657.849609375,72,1,0,73,0,0,0
292,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,65,6,33,2,4,1,18,0,1,1,26,0,6,6,13,0,2,26,69,2,4,1,47,0,1,-3342,19359.6171875,40,1,1331,41,0,0,0
293,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,6,0,0,2,9,0,1,19,54,1,3,0,38,0,0,-750,16680.310546875,15,0,0,15,0,0,0
294,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,38,9,14,0,2,4,9,0,0,8,17,2,7,4,27,2,2,27,68,0,5,4,46,0,0,-6109,109629.1640625,55,0,3359,55,0,0,0
295,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,25,5,14,0,2,1,3,0,0,3,30,0,9,7,24,0,3,20,61,0,3,2,30,0,0,-2872,19250.875,57,2,0,59,0,0,0
296,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,31,4,12,2,2,4,7,0,0,0,20,0,3,5,20,0,1,20,66,2,2,4,34,0,0,-3396,14747.3271484375,31,1,1835,32,0,0,0
297,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,49,8,13,0,6,3,18,0,1,3,22,0,1,15,17,0,3,25,53,0,6,4,37,0,1,-2494,14167.662109375,49,4,0,53,0,0,0
298,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,8,4,5,5,4,0,0,23,50,0,1,4,36,0,0,-1901,20448.28515625,24,0,701,24,0,0,0
299,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,64,11,24,0,4,8,16,0,1,0,13,0,2,5,10,0,0,28,63,0,5,9,44,0,1,-1610,23343.16015625,21,1,549,22,0,0,0
300,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,6,11,0,2,4,12,0,1,23,49,0,5,8,41,0,0,-2219,17426.44921875,29,4,725,33,0,0,0
301,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,49,8,16,0,1,9,15,0,0,2,8,2,4,6,15,0,0,27,53,0,4,17,49,0,0,-2781,8787.40625,28,0,1381,28,0,0,0
302,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,1,21,0,5,2,16,0,0,19,40,0,2,14,31,0,0,-1472,14432.4345703125,29,2,0,31,0,0,0
303,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,60,13,19,0,0,3,24,1,0,1,26,0,6,1,31,0,5,29,55,0,0,12,53,1,0,-5069,15687.9404296875,52,0,2469,52,0,0,0
304,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,4,16,0,4,10,44,0,4,21,35,0,0,8,39,0,0,-3433,12958.9296875,68,3,0,71,0,0,0
305,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,61,9,26,2,4,3,15,0,2,1,32,0,3,7,24,0,0,25,56,2,4,9,52,0,2,-4186,11901.0380859375,50,1,1675,51,0,0,0
306,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,4,0,0,6,9,2,1,20,45,0,0,6,39,0,0,-1061,25126.01171875,21,1,0,22,0,0,0
307,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,43,7,18,1,1,3,12,0,1,1,8,0,1,0,6,0,0,26,63,1,1,9,49,0,1,-1399,11152.0263671875,11,0,849,11,0,0,0
308,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,15,3,5,0,1,2,4,0,0,5,18,0,6,1,17,2,2,19,49,1,1,8,31,0,0,-2200,15151.4775390625,44,0,0,44,0,0,0
309,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,34,4,8,0,2,4,16,0,0,4,20,4,2,7,23,0,3,23,56,0,2,9,46,0,0,-5628,8537.5712890625,55,0,2878,55,0,0,0
310,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,33,5,10,0,2,6,9,0,1,2,31,0,7,5,42,0,2,19,41,0,2,14,41,0,1,-3383,47627.80859375,67,3,0,70,0,0,0
311,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,24,2,9,0,2,2,9,0,0,2,23,0,4,7,32,4,1,19,43,0,2,11,45,0,0,-3846,75219.96875,54,3,1113,57,0,0,0
312,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,37,3,16,0,4,3,11,0,0,4,24,3,6,8,26,0,0,15,48,0,4,12,49,0,0,-3167,34330.3203125,55,2,395,57,0,0,0
313,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,6,0,2,0,3,0,1,0,0,5,11,3,7,3,19,0,3,12,45,0,4,9,46,0,0,-3108,10213.7197265625,39,1,1147,40,0,0,0
314,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,59,5,21,1,4,5,22,0,1,4,11,2,2,2,15,0,0,14,58,1,6,13,52,0,1,-1908,16961.74609375,23,1,747,24,0,0,0
315,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,5,19,1,5,3,15,0,4,10,48,0,5,10,43,0,0,-3012,45066.41015625,41,1,951,42,0,0,0
316,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,60,11,20,3,5,2,18,1,0,2,19,0,5,5,16,0,0,16,59,3,9,10,52,1,0,-3109,32856.8828125,37,2,1237,39,0,0,0
317,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,22,0,10,8,16,0,2,15,43,1,7,7,41,1,0,-438,26989.05859375,7,7,11,14,0,0,0
318,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,88,16,39,1,2,3,23,0,4,3,8,0,2,2,24,0,1,29,42,1,7,7,60,0,4,-876,32538.00390625,1,4,782,5,0,0,0
319,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,13,0,2,2,3,0,0,25,13,0,5,5,41,0,4,-222,22537.814453125,4,2,0,6,0,0,0
320,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,73,20,25,1,7,4,16,0,0,3,13,0,1,3,10,0,0,45,25,1,11,8,56,0,4,-917,21095.37890625,2,4,773,6,0,0,0
321,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,8,0,0,2,10,0,0,36,7,0,9,7,39,0,2,-561,33399.140625,11,1,0,12,0,0,0
322,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,59,8,21,2,4,2,22,0,0,5,17,0,1,3,9,0,0,44,21,2,12,9,60,0,2,-1512,13659.58203125,3,3,1329,6,0,0,0
323,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,27,3,12,0,0,1,11,0,0,5,31,0,0,3,23,0,0,31,13,2,9,7,49,0,0,-1722,49859.609375,34,2,0,36,0,0,0
324,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,52,9,20,0,6,4,13,0,0,4,17,0,6,3,14,0,0,37,20,1,13,6,58,0,0,-2048,15280.7119140625,15,2,1276,17,0,0,0
325,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,39,6,18,0,1,3,11,0,0,6,28,0,3,4,29,2,2,26,18,0,10,7,57,0,0,-2033,15882.5546875,40,3,0,43,0,0,0
326,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,46,6,16,0,4,0,19,0,1,1,18,1,2,1,10,2,1,29,16,0,10,2,72,0,1,-1186,16940.19921875,8,3,753,11,0,0,0
327,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,37,6,9,0,2,4,15,1,0,0,5,4,5,7,15,4,1,30,9,0,8,4,69,1,0,-1642,39647.48046875,21,7,515,28,0,0,0
328,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,34,6,12,1,0,1,14,0,0,6,15,0,0,6,23,0,3,33,12,1,2,4,72,0,0,-2465,36546.2578125,29,1,1004,30,0,0,0
