day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
238,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,7,2,1,0,0,1,3,0,0,0,14,0,1,4,17,0,1,16,38,0,2,10,39,0,0,-1522,13877.95703125,30,2,0,32,0,0,0
239,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,90,45,10,12,1,4,3,15,0,0,2,33,4,10,12,25,0,4,25,48,1,4,12,53,0,0,-6483,7587.1103515625,66,3,3150,69,0,0,0
240,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,18,1,6,1,2,1,6,0,1,5,29,2,6,4,25,3,5,18,35,1,2,9,44,0,1,-2904,12176.044921875,57,0,54,57,0,0,0
241,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,46,8,12,0,2,5,17,0,2,7,8,0,6,2,19,2,1,20,45,0,4,8,55,0,2,-2864,8950.251953125,35,2,1092,37,0,0,0
242,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,3,0,1,0,0,0,2,0,0,0,15,1,6,1,18,0,2,19,32,0,2,8,43,0,1,-1790,7210.44873046875,34,0,90,34,0,0,0
243,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,51,7,14,0,2,1,24,1,2,2,15,0,2,3,7,0,0,25,44,0,2,9,64,1,2,-2083,11370.623046875,21,1,1022,22,0,0,0
244,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,5,7,0,0,0,2,0,0,16,33,0,0,7,49,0,1,-778,12066.9150390625,12,0,178,12,0,0,0
245,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,58,4,24,1,3,2,22,1,1,8,12,0,4,2,11,0,2,19,51,1,3,8,65,1,2,-2653,11925.2275390625,24,2,1431,26,0,0,0
246,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,6,9,2,8,5,10,0,6,11,39,0,0,3,48,0,0,-1887,5420.96875,37,2,15,39,0,0,0
247,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,58,9,20,2,7,2,18,0,0,2,15,4,1,1,13,2,0,17,56,2,7,5,63,0,0,-2845,16544.734375,28,2,1423,30,0,0,0
248,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,8,18,0,6,5,27,1,3,13,44,0,5,3,40,0,0,-2650,8239.08984375,53,0,0,53,0,0,0
249,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,60,9,22,3,5,7,14,0,0,3,34,1,6,2,26,0,5,18,64,3,5,7,53,0,0,-5895,12689.6806640625,56,2,3073,58,0,0,0
250,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,8,1,3,0,0,0,4,0,0,7,18,0,1,0,12,0,0,18,45,0,0,3,36,0,0,-1550,22208.00390625,31,0,0,31,0,0,0
251,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,47,4,15,1,3,5,18,1,0,0,9,0,2,5,11,0,1,20,58,1,3,7,52,1,0,-1858,8636.25390625,16,1,1047,17,0,0,0
252,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,9,1,3,0,0,1,4,0,0,9,13,0,5,2,13,0,2,15,43,0,2,6,40,0,0,-1822,10814.39453125,36,2,0,38,0,0,0
253,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,43,6,17,1,2,0,14,1,2,3,12,1,0,4,30,0,3,21,57,1,2,5,52,1,2,-3695,7473.84375,35,4,1901,39,0,0,0
254,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,21,5,5,0,0,3,8,0,0,5,19,0,0,3,12,4,2,17,43,0,1,3,48,0,0,-1833,4402.1953125,33,0,183,33,0,0,0
255,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,32,2,9,0,2,4,13,1,1,5,22,0,1,4,22,0,0,16,49,0,2,5,57,1,1,-3740,8165.14990234375,40,2,1718,42,0,0,0
256,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,33,4,14,0,2,1,12,0,0,9,10,0,11,2,25,1,2,18,48,0,2,3,51,0,1,-2696,9754.53125,48,1,285,49,0,0,0
257,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,11,2,5,0,0,0,4,0,0,0,6,1,7,2,5,0,3,17,50,0,0,1,51,0,0,-1830,4652.6083984375,21,0,780,21,0,0,0
258,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,55,12,18,0,3,4,16,1,1,0,7,0,3,2,14,1,0,25,51,0,3,5,53,1,1,-1418,5169.0869140625,19,0,468,19,0,0,0
259,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,3,10,0,3,0,15,0,2,20,46,0,2,2,45,0,0,-2078,25661.482421875,26,1,767,27,0,0,0
260,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,63,10,20,2,6,4,21,0,0,8,24,0,3,7,25,0,3,28,57,2,6,4,53,0,0,-4662,8915.3115234375,55,2,1890,57,0,0,0
261,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,9,20,3,6,8,37,1,2,24,43,2,3,0,41,0,0,-4112,24565.2265625,71,1,551,72,0,0,0
262,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,55,4,23,0,2,5,20,1,0,6,16,2,10,3,23,0,1,24,61,0,2,5,57,1,0,-4371,13530.84765625,41,2,2299,43,0,0,0
263,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,3,1,2,0,0,0,0,0,0,3,10,0,3,3,10,0,0,15,45,0,1,0,41,0,0,-1150,7117.1298828125,23,0,0,23,0,0,0
264,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,51,5,20,1,4,4,16,0,1,2,10,0,2,2,4,0,0,19,64,1,4,4,54,0,1,-1561,8742.849609375,13,1,900,14,0,0,0
265,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,4,1,1,1,0,0,1,0,0,0,14,0,3,4,14,0,0,11,46,1,4,3,37,0,0,-1522,6663.9521484375,30,2,0,32,0,0,0
266,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,50,8,19,0,2,1,19,1,0,8,19,0,2,4,9,2,4,18,64,0,4,4,56,1,0,-4006,28417.27734375,38,0,2106,38,0,0,0
267,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,4,2,2,0,0,0,0,0,0,4,18,4,6,5,13,0,8,17,44,0,3,1,36,0,0,-2309,7309.75439453125,45,1,48,46,0,0,0
268,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,58,9,18,0,5,3,22,0,1,3,17,0,2,1,20,0,3,22,57,0,5,3,58,0,1,-3376,10417.986328125,37,1,1515,38,0,0,0
269,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,0,16,0,0,4,16,0,4,20,40,0,4,0,42,0,0,-1763,7411.62109375,34,2,41,36,0,0,0
270,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,50,8,12,5,2,2,19,0,2,2,29,0,4,10,22,0,2,26,50,5,5,2,60,0,2,-5058,5887.53369140625,50,4,2514,54,0,0,0
271,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,7,1,2,0,0,0,4,0,0,1,11,2,5,4,16,0,0,20,34,3,4,0,45,0,0,-1856,7681.6572265625,34,1,145,35,0,0,0
272,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,44,8,16,0,2,4,14,0,0,3,18,0,4,3,18,0,0,26,48,3,6,4,56,0,0,-3582,9955.1640625,32,2,1960,34,0,0,0
273,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,15,3,6,0,0,0,5,0,1,2,13,1,6,3,18,0,7,20,36,1,4,3,42,0,1,-1761,14867.892578125,35,1,0,36,0,0,0
274,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,44,6,9,5,4,4,16,0,0,2,23,0,7,9,34,0,3,21,42,5,6,5,57,0,0,-5037,11987.0869140625,59,2,2065,61,0,0,0
275,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,18,2,4,0,2,3,7,0,0,2,22,3,1,8,19,0,0,17,37,4,2,6,46,0,0,-2238,7102.15478515625,40,2,216,42,0,0,0
276,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,38,7,12,1,1,4,12,0,1,4,17,0,4,3,43,0,0,19,47,5,1,7,54,0,1,-4420,14284.046875,52,1,1809,53,0,0,0
277,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,20,1,8,0,1,4,6,0,0,6,19,0,1,3,33,3,7,15,39,3,1,10,46,0,0,-3272,7156.5556640625,54,3,539,57,0,0,0
278,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,40,7,14,2,1,1,14,0,1,1,3,0,1,1,9,2,0,20,47,2,1,5,55,0,1,-1015,8503.5126953125,11,2,443,13,0,0,0
279,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,11,1,5,0,1,1,3,0,0,9,11,0,0,0,7,0,1,18,43,2,1,6,42,0,0,-1509,4753.44677734375,23,0,359,23,0,0,0
280,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,45,7,15,1,4,2,16,0,0,3,13,1,1,7,39,0,1,23,54,2,4,6,51,0,0,-4360,23749.580078125,49,6,1844,55,0,0,0
281,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,9,0,4,0,2,1,2,0,0,13,32,1,3,12,12,0,2,16,46,0,3,3,41,0,0,-3332,7593.42041015625,55,1,571,56,0,0,0
282,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,59,11,13,0,4,6,25,0,0,4,29,0,8,10,13,0,0,24,51,0,4,6,59,0,0,-4210,16744.5,49,1,1749,50,0,0,0
283,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,4,23,0,0,10,14,0,0,19,37,0,1,3,46,0,0,-2221,14189.5595703125,38,3,288,41,0,0,0
284,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,60,12,20,2,3,5,15,0,3,4,17,1,4,4,16,1,6,28,52,2,3,6,56,0,3,-3422,9394.7744140625,37,0,1572,37,0,0,0
285,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,2,10,0,0,0,7,0,0,23,37,2,0,3,42,0,2,-836,6530.18359375,15,0,86,15,0,0,0
286,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,49,7,15,1,2,4,17,2,1,3,7,0,3,5,15,0,2,29,48,2,2,7,57,2,3,-2685,6374.5537109375,22,2,1563,24,0,0,0
287,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,10,0,5,0,3,0,2,0,0,9,18,1,3,2,26,0,3,19,40,0,4,7,34,0,1,-2050,25902.0390625,41,0,0,41,0,0,0
288,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,57,11,20,1,3,3,17,0,2,9,12,3,3,2,17,0,1,23,58,1,5,6,46,0,2,-3224,11436.7646484375,35,3,1441,38,0,0,0
289,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,16,0,6,2,23,0,2,18,40,0,3,2,36,0,0,-1972,23960.76171875,39,2,0,41,0,0,0
290,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,63,7,28,2,2,1,23,0,0,5,17,0,11,2,49,3,2,23,66,2,4,1,54,0,0,-5547,26047.5703125,67,4,2153,71,0,0,0
291,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,14,11,2,6,1,19,0,7,17,53,1,1,0,42,0,0,-2771,7639.82568359375,50,1,260,51,0,0,0
292,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,48,5,22,0,1,3,15,1,1,2,2,0,0,2,4,0,0,20,70,0,1,3,54,1,1,-742,6690.9697265625,6,1,431,7,0,0,0
293,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,2,0,1,0,1,0,0,0,0,3,12,3,0,1,13,0,0,12,51,0,1,3,38,0,0,-1300,8008.01123046875,26,0,0,26,0,0,0
294,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,50,9,16,2,4,3,12,0,4,0,28,0,0,4,14,0,4,18,67,2,4,5,49,0,4,-4303,5178.1220703125,36,2,2481,38,0,0,0
295,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,17,5,4,1,1,2,4,0,0,6,34,0,6,8,24,0,4,19,43,3,1,5,31,0,3,-3233,5521.8955078125,64,3,0,67,0,0,0
296,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,49,14,16,2,1,3,12,0,1,7,39,0,1,5,31,0,2,30,55,5,1,3,41,0,1,-5837,6202.49853515625,67,2,2465,69,0,0,0
297,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,15,3,5,0,1,1,5,0,0,8,32,2,2,9,25,1,2,29,42,1,1,1,33,0,0,-3424,6355.2734375,67,3,41,70,0,0,0
298,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,43,12,12,3,5,0,11,0,0,1,25,0,4,0,21,0,3,35,53,3,6,0,39,0,0,-3281,6512.69970703125,43,0,1131,43,0,0,0
299,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,5,0,1,1,0,1,2,0,0,2,7,2,1,0,9,0,4,33,38,1,4,1,34,0,0,-1328,11318.4755859375,21,1,267,22,0,0,0
300,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,49,9,21,0,1,6,11,0,1,0,6,0,0,7,13,0,3,38,55,0,4,7,41,0,1,-2150,10011.9619140625,20,1,1139,21,0,0,0
301,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,2,0,0,0,0,1,1,0,0,5,21,0,0,0,28,0,3,24,39,0,2,6,30,0,1,-2621,5192.08447265625,41,0,571,41,0,0,0
302,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,65,10,25,1,0,4,23,0,2,6,26,0,2,5,30,0,1,30,59,1,1,7,48,0,2,-5220,6534.11962890625,59,2,2248,61,0,0,0
303,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,0,17,0,4,7,16,0,0,19,47,0,0,4,37,0,1,-2098,7237.8583984375,40,0,98,40,0,0,0
304,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,48,11,16,0,1,3,17,0,0,3,16,1,1,4,31,0,2,29,62,0,1,6,52,0,0,-4420,5914.10986328125,46,1,2109,47,0,0,0
305,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,0,14,0,6,6,28,1,0,21,41,0,0,3,41,0,0,-2254,6411.98974609375,45,0,4,45,0,0,0
306,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,54,11,24,1,2,1,15,0,0,1,11,0,0,0,29,0,0,30,63,1,2,2,52,0,0,-3624,12435.80078125,32,1,2013,33,0,0,0
307,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,6,1,3,0,1,0,1,0,0,4,6,0,6,0,5,0,0,23,43,0,1,0,33,0,0,-800,6419.41064453125,16,0,0,16,0,0,0
308,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,50,13,17,0,4,2,13,0,1,5,13,0,1,1,14,0,0,36,58,0,4,2,44,0,1,-2631,5419.68408203125,27,1,1270,28,0,0,0
309,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,1,0,0,0,0,0,1,0,0,4,20,5,9,6,18,0,2,25,44,0,4,0,30,0,0,-2672,8640.5927734375,53,2,0,55,0,0,0
310,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,57,13,18,2,3,3,18,0,0,4,33,0,0,0,28,0,0,33,61,2,3,3,47,0,0,-4682,13296.091796875,46,2,2360,48,0,0,0
311,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,128,0,0,0,0,0,0,0,0,0,6,48,1,11,20,35,1,6,24,38,0,0,3,33,0,0,-5278,6545.0087890625,104,1,67,105,0,0,0
312,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,76,13,28,0,2,7,23,0,3,4,11,0,4,4,8,4,0,31,59,0,2,8,47,0,3,-1959,10911.5068359375,25,2,687,27,0,0,0
313,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,6,17,0,3,2,20,0,0,26,46,0,2,6,42,0,0,-1794,7899.2890625,35,2,22,37,0,0,0
314,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,41,1,18,0,2,3,17,0,0,2,19,0,2,8,22,0,4,23,62,0,3,7,55,0,0,-4240,6606.1083984375,43,0,2090,43,0,0,0
315,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,8,3,3,0,0,0,2,0,0,6,13,1,4,6,11,1,4,17,49,0,0,3,42,0,0,-1961,10964.314453125,39,1,0,40,0,0,0
316,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,38,4,15,0,2,2,14,0,1,5,23,0,2,4,16,0,0,19,62,0,2,3,55,0,1,-4840,18700.64453125,40,1,2829,41,0,0,0
317,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,38,4,17,1,2,1,10,2,1,2,7,0,4,5,24,0,2,12,53,1,2,2,43,2,1,-1611,8673.3271484375,32,1,0,33,0,0,0
318,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,14,4,3,0,3,0,4,0,0,0,13,0,6,2,3,2,7,14,54,0,4,0,46,0,0,-2412,11885.5546875,28,0,1012,28,0,0,0
319,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,53,12,17,2,4,3,15,0,0,0,4,0,8,4,7,0,0,26,55,2,6,3,45,0,0,-1000,11060.1318359375,17,1,139,18,0,0,0
320,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,2,0,24,52,2,4,0,43,0,0,-1158,9819.7646484375,12,1,547,13,0,0,0
321,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,60,13,23,0,1,4,16,1,2,3,6,0,1,0,8,0,7,33,60,0,5,4,45,1,2,-1527,10426.1650390625,16,1,716,17,0,0,0
322,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,24,0,1,2,17,0,2,29,43,0,3,2,35,0,1,-2255,11123.5185546875,36,3,422,39,0,0,0
323,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,53,9,25,1,2,2,12,1,1,1,21,0,5,5,35,2,2,34,65,1,3,2,43,1,1,-4822,8311.3564453125,48,2,2400,50,0,0,0
324,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,13,36,0,8,3,18,0,0,22,48,0,2,1,28,0,0,-3011,7935.37109375,60,1,0,61,0,0,0
325,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,67,5,29,0,3,5,25,0,0,1,25,0,4,3,21,0,0,21,71,0,3,5,50,0,0,-3757,14382.2294921875,40,1,1746,41,0,0,0
326,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,9,27,4,0,2,20,0,0,14,54,0,2,1,37,0,0,-2672,27088.279296875,53,2,0,55,0,0,0
327,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,51,10,15,2,2,2,19,0,1,8,7,0,0,0,4,0,2,23,66,2,2,2,54,0,1,-1499,16928.03125,14,1,788,15,0,0,0
328,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,5,7,1,12,0,16,0,0,15,44,0,1,2,44,0,1,-1550,15032.763671875,31,0,0,31,0,0,0
329,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,53,10,19,1,3,4,15,0,1,3,19,0,6,1,22,0,4,24,59,1,3,4,57,0,2,-4888,16509.9765625,42,2,2766,44,0,0,0
330,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,16,1,5,0,1,1,7,0,1,1,26,3,3,2,20,2,0,21,39,0,2,1,41,0,1,-2450,12142.154296875,49,0,0,49,0,0,0
331,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,39,7,14,1,3,2,10,0,2,6,11,2,6,1,12,0,0,25,53,1,3,2,49,0,3,-2668,9087.3759765625,25,3,1385,28,0,0,0
332,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,27,8,9,0,1,2,7,0,0,3,26,1,11,10,35,0,1,26,47,0,1,2,39,0,2,-3661,24418.939453125,73,1,0,74,0,0,0
333,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,23,5,9,0,2,2,5,0,0,6,23,0,1,4,22,0,0,26,53,0,2,2,43,0,0,-3677,9870.2509765625,42,1,1566,43,0,0,0
