day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
248,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,36,5,13,0,3,4,10,0,1,4,32,0,2,3,24,0,7,15,56,0,3,4,50,0,1,-4224,32044.234375,54,0,1524,54,0,0,0
249,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,26,4,9,0,1,0,12,0,0,7,25,2,9,6,16,0,1,14,50,0,1,2,53,0,0,-2948,23136.19921875,55,1,187,56,0,0,0
250,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,17,1,11,0,0,1,4,0,0,8,9,0,2,2,6,0,2,11,60,0,0,1,53,0,0,-2130,42607.33984375,24,1,919,25,0,0,0
251,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,44,5,16,1,2,5,14,0,1,2,10,4,0,4,16,0,2,16,60,1,2,5,49,0,1,-1820,70714.8671875,23,5,615,28,0,0,0
252,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,5,0,1,0,0,2,2,0,0,2,20,0,5,3,15,1,2,15,50,0,0,5,42,0,0,-3357,41764.703125,42,1,1246,43,0,0,0
253,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,63,10,23,1,4,3,19,1,2,3,24,0,3,18,25,2,2,20,60,1,4,6,51,1,2,-4317,49743.51953125,54,5,1562,59,0,0,0
254,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,0,0,0,0,0,0,0,0,0,11,41,0,4,8,30,0,2,12,51,0,0,5,39,0,0,-5016,23128.369140625,80,1,1005,81,0,0,0
255,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,118,66,13,23,0,5,1,22,0,2,10,40,3,8,11,38,2,6,21,63,0,5,3,56,0,2,-7451,24848.353515625,92,3,2818,95,0,0,0
256,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,3,26,0,6,7,30,1,3,14,47,0,0,0,43,0,0,-3022,40727.109375,59,2,50,61,0,0,0
257,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,63,11,20,1,4,7,19,0,1,2,9,0,3,4,7,0,2,19,64,1,4,7,54,0,1,-1876,50981.890625,19,1,915,20,0,0,0
258,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,4,7,2,2,5,10,0,3,17,43,0,3,6,41,0,0,-1261,29558.71875,25,1,0,26,0,0,0
259,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,48,5,15,0,4,6,17,0,1,3,20,0,2,5,8,0,2,20,57,0,6,9,57,0,1,-3521,21492.275390625,34,0,1821,34,0,0,0
260,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,4,1,1,0,0,0,2,0,0,4,9,0,1,5,17,0,0,17,36,0,5,7,38,0,0,-1461,87928.9296875,29,1,0,30,0,0,0
261,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,50,7,23,2,2,4,12,0,0,2,27,4,9,1,23,2,7,22,57,2,5,10,50,0,0,-5611,122142.6796875,55,2,2839,57,0,0,0
262,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,9,2,4,1,0,0,2,0,0,5,19,1,5,2,13,0,2,15,43,1,2,8,33,0,0,-1711,66966.65625,34,1,0,35,0,0,0
263,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,53,5,20,1,7,4,15,0,1,1,8,0,5,3,18,0,2,18,61,1,7,9,45,0,1,-2501,22799.947265625,28,3,1068,31,0,0,0
264,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,0,7,0,4,3,17,1,0,15,48,0,4,8,31,0,0,-1297,21999.083984375,25,0,47,25,0,0,0
265,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,51,7,23,0,3,4,14,0,0,1,7,0,2,2,9,0,0,20,68,0,7,12,43,0,0,-1681,26442.396484375,16,1,870,17,0,0,0
266,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,4,11,5,2,2,16,0,0,14,47,0,6,8,31,0,0,-1965,34600.7578125,35,0,215,35,0,0,0
267,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,53,7,17,0,6,7,13,1,2,8,13,2,0,5,8,0,0,18,60,0,12,15,42,1,2,-2845,22374.4375,25,4,1551,29,0,0,0
268,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,0,10,2,5,8,15,0,0,14,40,0,9,11,27,0,0,-1500,167062.25,30,0,0,30,0,0,0
269,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,59,7,26,0,2,5,16,0,3,4,11,0,0,0,23,0,3,18,64,0,9,13,43,0,3,-3085,22657.259765625,32,1,1474,33,0,0,0
270,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,6,3,0,0,0,8,0,0,14,43,0,6,12,29,0,3,-511,41630.1328125,10,1,0,11,0,0,0
271,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,50,8,19,2,1,0,19,0,1,1,6,4,0,4,0,0,2,20,61,2,5,10,48,0,4,-1218,122101.34375,11,1,657,12,0,0,0
272,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,2,4,0,0,4,14,0,2,15,45,0,3,5,35,0,4,-1122,30235.12109375,22,2,0,24,0,0,0
273,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,47,6,20,1,1,6,13,0,0,8,8,0,0,2,11,0,3,20,64,1,3,11,48,0,3,-2804,125568.59375,23,1,1643,24,0,0,0
274,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,10,0,6,0,1,0,3,0,0,5,6,0,5,1,28,0,3,14,45,0,3,6,35,0,1,-1833,51994.73828125,36,3,0,39,0,0,0
275,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,49,10,21,0,1,2,15,0,0,8,21,0,8,3,18,0,2,23,63,0,1,6,48,0,0,-4719,29287.599609375,50,0,2219,50,0,0,0
276,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,5,2,2,0,0,0,1,0,0,5,24,0,1,8,29,0,2,18,49,0,0,3,32,0,0,-2800,23192.3046875,56,0,0,56,0,0,0
277,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,56,11,16,0,5,3,21,0,0,2,6,0,7,2,21,0,4,26,63,0,5,3,48,0,0,-2880,30953.767578125,36,0,1080,36,0,0,0
278,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,7,0,0,2,10,0,3,23,45,0,5,2,40,0,0,-1026,69628.2421875,16,1,215,17,0,0,0
279,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,51,12,14,1,2,2,20,0,0,2,6,0,2,0,3,0,2,32,53,1,4,3,57,0,0,-1232,36349.0625,12,0,632,12,0,0,0
280,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,2,32,0,5,3,26,0,2,25,32,0,3,3,42,0,0,-3096,29103.64453125,58,1,185,59,0,0,0
281,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,59,11,21,1,7,2,17,0,0,4,29,0,2,12,26,2,1,34,48,1,9,2,56,0,0,-5845,38541.47265625,57,6,2929,63,0,0,0
282,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,1,23,0,4,2,22,1,2,23,35,0,4,0,37,0,0,-2311,181165.71875,46,1,0,47,0,0,0
283,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,60,10,22,2,5,4,15,0,2,2,13,0,1,2,29,0,1,30,54,2,8,4,50,0,2,-3631,45391.5390625,37,2,1759,39,0,0,0
284,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,19,2,2,2,21,0,0,21,43,0,5,2,32,0,1,-1833,44574.640625,36,3,0,39,0,0,0
285,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,56,12,16,0,6,6,15,1,0,0,7,2,7,2,12,0,0,32,56,0,8,8,45,1,0,-2056,29701.853515625,18,2,1134,20,0,0,0
286,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,2,6,1,0,0,14,0,0,22,38,0,8,7,30,0,0,-822,26187.869140625,16,2,0,18,0,0,0
287,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,52,6,22,1,4,7,11,0,1,0,16,0,6,2,12,0,0,27,59,1,10,13,39,0,1,-2813,137736.671875,27,0,1463,27,0,0,0
288,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,1,28,1,4,4,22,2,0,18,38,0,9,11,26,0,0,-2061,35565.890625,41,1,0,42,0,0,0
289,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,69,13,21,1,5,5,22,2,0,6,19,3,4,4,12,0,3,25,54,1,12,11,45,2,0,-3213,28329.189453125,38,2,1291,40,0,0,0
290,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,1,24,2,7,7,28,0,0,19,43,0,8,11,33,0,0,-2544,21848.833984375,50,4,0,54,0,0,0
291,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,55,8,24,0,3,3,17,0,0,0,23,0,2,3,22,0,0,25,62,0,5,11,47,0,0,-3209,54329.609375,37,0,1359,37,0,0,0
292,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,1,20,0,3,4,21,0,0,21,45,0,3,8,39,0,0,-2050,154463.96875,41,0,0,41,0,0,0
293,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,42,6,16,0,3,3,14,0,0,3,23,2,10,2,13,0,0,26,59,0,4,10,51,0,0,-4297,129689.6640625,36,0,2497,36,0,0,0
294,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,18,5,6,0,1,0,4,1,1,7,21,0,1,8,17,0,3,19,46,0,2,6,35,1,1,-2011,123963.9140625,40,1,0,41,0,0,0
295,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,41,5,18,0,4,2,11,0,1,3,41,2,6,8,33,0,0,20,61,0,5,3,44,0,1,-6467,128743.0390625,72,2,2845,74,0,0,0
296,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,21,3,10,0,1,2,4,0,1,6,33,0,14,2,26,0,0,19,50,0,5,3,33,0,1,-2761,309708.46875,55,1,0,56,0,0,0
297,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,102,48,13,16,0,4,4,11,0,0,9,33,1,9,4,38,0,8,28,61,0,4,4,36,0,0,-5734,41147.3984375,83,0,1584,83,0,0,0
298,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,7,0,3,0,2,1,1,0,0,6,16,0,7,0,12,0,0,23,53,0,2,1,31,0,0,-2293,90377.8203125,37,0,443,37,0,0,0
299,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,47,6,17,2,1,3,17,0,1,0,1,0,7,1,3,0,0,27,64,2,3,3,44,0,1,-808,75903.3671875,8,0,408,8,0,0,0
300,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,22,46,0,2,2,33,0,1,-504,119389.90625,7,0,154,7,0,0,0
301,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,62,12,23,0,2,4,21,0,0,3,23,0,6,2,31,0,0,31,59,0,4,6,50,0,0,-5306,54592.73828125,57,0,2456,57,0,0,0
302,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,99,0,0,0,0,0,0,0,0,0,1,39,0,10,13,36,0,0,18,43,0,3,5,39,0,0,-4030,70110.375,78,1,119,79,0,0,0
303,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,63,15,24,0,4,2,18,0,0,7,37,0,9,0,38,0,2,28,60,0,4,4,54,0,0,-5865,66028.9453125,73,1,2204,74,0,0,0
304,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,4,25,5,11,5,32,0,4,24,47,0,0,0,39,0,0,-3700,74055.9609375,74,0,0,74,0,0,0
305,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,52,8,20,1,3,5,15,0,0,2,16,0,5,6,25,1,0,28,63,1,3,5,50,0,0,-4235,41075.203125,42,0,2135,42,0,0,0
306,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,5,0,1,0,2,0,2,0,0,2,15,0,0,4,20,0,1,23,45,0,2,1,35,0,0,-1750,74779.265625,35,0,0,35,0,0,0
307,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,46,4,18,0,3,5,15,0,1,5,15,0,0,5,11,2,1,25,59,0,5,6,49,0,1,-3412,149302.390625,29,6,1896,35,0,0,0
308,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,20,4,5,0,1,2,8,0,0,1,16,0,4,2,17,0,3,16,44,0,1,7,40,0,0,-1950,101869.9296875,39,0,0,39,0,0,0
309,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,27,4,10,3,0,4,5,0,1,5,20,2,6,2,25,0,4,20,54,3,0,9,44,0,1,-4843,33990.45703125,49,1,2382,50,0,0,0
310,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,44,11,17,1,3,1,10,0,1,0,24,4,0,0,12,0,0,23,51,1,3,8,40,0,1,-1356,46091.94921875,26,3,23,29,0,0,0
311,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,20,48,0,0,7,38,0,0,-1196,55300.44921875,13,0,546,13,0,0,0
312,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,71,16,25,0,7,2,20,0,1,0,14,0,0,3,1,0,1,35,57,0,7,7,43,0,1,-1122,102740.5,16,0,322,16,0,0,0
313,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,31,52,0,7,6,35,0,0,-595,41259.73828125,8,0,195,8,0,0,0
314,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,41,5,10,0,7,4,14,0,1,4,22,0,3,2,14,0,0,32,52,0,14,7,44,0,1,-3170,37952.6640625,32,0,1570,32,0,0,0
315,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,3,0,2,0,1,0,0,0,0,4,24,2,11,9,29,1,1,21,37,0,13,5,34,0,0,-3155,67279.25,62,5,0,67,0,0,0
316,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,56,10,19,0,5,5,17,0,0,5,19,2,6,2,32,0,4,25,52,0,15,7,48,0,0,-5507,46126.40234375,49,7,2980,56,0,0,0
317,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,5,1,2,0,0,0,1,0,1,12,21,1,0,14,10,0,7,16,33,0,9,4,32,0,1,-2505,29875.80859375,49,5,0,54,0,0,0
318,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,67,12,25,0,0,8,20,0,2,12,12,2,2,3,19,0,4,25,54,0,4,10,51,0,2,-3331,42492.35546875,45,2,1059,47,0,0,0
319,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,4,19,0,3,4,21,0,1,23,48,0,2,8,38,0,0,-2188,49043.859375,42,0,88,42,0,0,0
320,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,42,9,11,0,3,3,16,0,0,3,14,3,7,5,3,0,2,30,57,0,3,8,52,0,0,-3010,46586.72265625,30,1,1499,31,0,0,0
321,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,4,1,3,0,0,0,0,0,0,2,7,0,0,1,12,0,0,23,41,0,2,6,37,0,0,-967,30256.71484375,18,0,67,18,0,0,0
322,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,43,2,16,1,3,5,16,0,0,1,1,1,5,3,19,0,0,24,55,1,3,11,52,0,0,-3198,24475.14453125,28,0,1798,28,0,0,0
323,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,23,4,10,0,0,0,7,2,0,2,40,2,2,4,41,1,4,16,40,0,3,8,39,2,0,-3761,37782.85546875,75,1,0,76,0,0,0
324,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,42,6,14,0,7,3,10,1,1,1,15,1,15,7,38,2,5,17,51,0,7,8,44,1,1,-4633,31692.78515625,64,3,1400,67,0,0,0
325,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,12,2,3,0,2,1,3,0,1,6,29,0,3,6,22,2,3,13,46,0,8,7,36,0,1,-2550,26320.244140625,49,2,78,51,0,0,0
326,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,51,7,24,1,4,5,10,0,0,3,14,0,6,6,18,0,2,14,67,1,9,5,44,0,0,-3205,39657.42578125,36,1,1394,37,0,0,0
327,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,6,1,0,0,0,0,4,0,1,2,4,0,0,0,8,0,3,12,51,0,7,0,34,0,1,-912,37474.16796875,13,0,262,13,0,0,0
328,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,57,11,25,1,5,3,12,0,0,0,12,0,0,0,8,0,0,23,66,1,11,3,39,0,1,-1368,34195.37109375,17,0,518,17,0,0,0
329,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,21,0,6,0,9,0,0,21,52,0,11,3,29,0,0,-1587,20458.509765625,27,0,237,27,0,0,0
330,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,47,10,19,2,1,2,13,0,0,2,26,0,5,5,10,0,2,29,68,2,9,3,39,0,0,-3462,48346.6875,31,1,1901,32,0,0,0
331,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,6,2,1,0,0,1,2,0,0,6,24,1,12,4,20,0,1,24,45,0,6,1,31,0,0,-2942,75238.2421875,55,1,181,56,0,0,0
332,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,51,5,21,3,5,3,14,0,0,4,23,0,6,7,41,0,0,28,64,3,7,3,40,0,0,-5857,137958.5,54,3,3124,57,0,0,0
333,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,21,2,8,0,1,1,9,0,0,6,26,0,8,2,15,0,4,19,49,0,2,1,38,0,0,-2561,27903.494140625,51,1,0,52,0,0,0
334,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,32,3,16,2,5,3,2,0,1,6,7,0,4,3,9,0,0,19,63,2,5,3,38,0,1,-1995,46902.6171875,20,1,984,21,0,0,0
335,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,34,3,12,1,4,2,11,0,1,3,13,1,2,5,16,0,0,15,58,1,8,3,38,0,1,-1643,32652.83984375,30,2,121,32,0,0,0
336,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,5,0,2,0,1,0,2,0,0,6,18,0,9,4,14,2,0,13,58,0,7,3,37,0,0,-4001,29407.28125,41,3,1918,44,0,0,0
337,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,73,15,17,0,4,3,31,0,3,7,24,3,6,9,21,0,4,23,55,0,5,4,55,0,3,-3800,30765.44921875,55,3,1017,58,0,0,0
338,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,4,25,0,5,1,20,0,0,21,47,0,0,1,46,0,0,-3090,20253.37890625,44,0,890,44,0,0,0
339,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,58,12,16,0,4,6,20,0,0,4,22,0,0,11,22,1,0,30,47,0,4,6,63,0,0,-3468,22003.51953125,46,2,1146,48,0,0,0
340,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,5,11,0,0,5,5,0,2,26,35,0,3,4,53,0,0,-849,51688.71484375,16,2,27,18,0,0,0
341,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,41,7,14,2,1,0,15,0,2,2,7,0,2,3,7,0,5,32,47,2,1,1,65,0,2,-2194,22209.974609375,14,2,1472,16,0,0,0
342,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,28,3,8,0,5,5,7,0,0,0,20,0,6,0,12,2,0,22,38,0,5,5,42,0,1,-1511,31125.33203125,30,1,0,31,0,0,0
343,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,23,3,11,0,2,3,4,0,0,4,27,1,2,2,17,0,5,23,46,0,5,6,46,0,0,-4540,121516.8984375,46,1,2229,47,0,0,0
344,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,46,8,17,1,2,5,12,0,1,9,30,0,8,4,15,0,5,21,50,1,5,11,38,0,1,-2261,23539.6640625,45,1,0,46,0,0,0
